guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f44469a0-77cf-4e4e-b567-10df6e180d31,2033080236,sid004_SceneFV_chat_253_01,"おいおい、ガレアス！
この程度で疲れちゃったか？","Oi, Galleus. You old sailor,
I know you're spent, yeah?","Hé, Galleus. Vieux marin,
on fatigue, hein ?","Galleus! Vecchio marinaio,
so che sei esausto, sai?","Ey, Galleus. Du alter Seebär.
Ich weiß, du bist kaputt, ja?","Oye, Galleus, viejo lobo de mar.
¡A que estás hecho polvo!","Эй, Галлеус. Ты же знаешь,
что выдохся, а, старик?","Ej, Galleusie. Stary marynarzu,
wiem, że jesteś wykończony.",,,"Ei, Galleus. Velho marinheiro,
eu sei que você tá cansado.","이봐, 갈레아스!
겨우 이 정도로 지쳤나?","喂，加雷亞斯！
才這點程度你就累啦？","喂喂，加雷亚斯！
这样就累到你了？",,,,,,,,"أنت، جاليوس. أنت بحَّار عجوز،
أعلم أنك منهك، أليس كذلك؟",,,,,,,,,,,
094c24dd-1d78-43d2-bae0-71b52c14fd02,3999843011,sid004_SceneFV_chat_253_03,"帰ったらみんなで一杯いくか。
今日はうまい酒が飲めそうだ。","Ha! Drinks on me when
we get back, yeah?","Ah ! Je paie mon coup
au retour, hein ?","Ah! Offro da bere a tutti
quando torniamo, sai?","Ha! Ich geb einen aus,
wenn wir zurück sind, ja?","¡Ja! Yo invito a una ronda
cuando volvamos, ¿eh?","Ха! Угощаю выпивкой, как
вернемся, ага?",Ja stawiam drinki po powrocie!,,,"Rá! Bebidas por minha conta
quando a gente voltar.","돌아가면 다 같이 한잔할까?
오늘은 술맛이 좋을 것 같군.","回去後大家一起喝一杯吧。
感覺今天的酒會很好喝啊。","回去之后，大家一起喝一杯吧。
今天的酒，味道应该不错。",,,,,,,,ها! المشروبات على حسابي عندما نعود، اتفقنا؟,,,,,,,,,,,
9e6026e3-d556-4e9e-a212-098d3235c3fe,2810821099,sid004_SceneFV_chat_254_02,"ハッハッハ。お互い、
思ってたほど鈍っちゃいねぇな。","Ha! I gotta say, we did better
than I thought we'd do, yeah?","Ah ! On s'en est mieux
tiré que prévu, hein ?","Ah! Ce la siamo cavata meglio
di quanto pensassi, sai?","Ha! Das war besser
als ich dachte, ja?","Pues lo hemos hecho mejor
de lo que pensaba, ¿eh?","Ха! Должен сказать, мы справи-
лись лучше, чем я ожидал!","Muszę przyznać, że poszło nam
lepiej, niż się spodziewałem.",,,"Rá! Vou falar que a gente se
saiu melhor do que eu esperava.","하하하. 서로 생각만큼
녹슬진 않았군.","哈哈哈。看來我們的身手都沒有
自己想得那麼生疏嘛。","哈哈哈。看来我们都还
宝刀未老啊。",,,,,,,,"ها! يجب أن ما قمنا به كان أفضل مما
كنت أعتقد، أليس كذلك؟",,,,,,,,,,,
37be6e28-c986-4c77-b331-3904997d9071,1616973461,sid004_SceneFV_chat_283_02,おう、了解した。,"Alright.
You've calmed down a bit, yeah?","Bien. Tu t'es calmée
un peu, hein ?","Sembra che la situazione si
sia calmata un po', sai?","Also gut. Du hast
dich beruhigt, ja?","A ver, ¿te has calmado ya
un poco o qué?","Хорошо.
Ты немного успокоилась, да?","Dobra.
Uspokoiłaś się już trochę, tak?",,,"Certo. Você se acalmou um pouco, né?","그래, 알았다.",好，知道了。,好，我知道了。,,,,,,,,"حسنًا.
لقد هدأت قليلاً، أليس كذلك؟",,,,,,,,,,,
33b3a2ce-2286-404d-9061-2024f7c4fceb,1959882680,sid004_SceneFV_chat_283_03,"初めての時は驚いたが、この落差
にもすっかり慣れちまったな。","Heh. Glad someone is having
fun out here...","Au moins il y en a
qui s'amusent...","Eh, sono felice che qualcuno
si stia divertendo, là fuori!","Heh. Schön, dass einer da
draußen Spaß hat...","Je, al menos algunos
se divierten por aquí...","Хех. Рад, что хоть кто-то
веселится...","He, he. Cieszę się, że ktoś się
tam dobrze bawi...",,,"Hehe, que bom que alguém
tá se divertindo aqui...","처음에는 놀랐지만, 이젠
이런 변화에도 익숙해졌군.","第一次遇到時我也很驚訝，不過
我現在已經完全習慣這個反差了。","一开始的时候我吓了一跳，
但现在已经彻底适应这种反差了。",,,,,,,,"هيه. يسعدني أن أرى
شخصًا يحظى بالمتعة هنا...",,,,,,,,,,,
7a7ec259-c95a-4aa9-9468-736f3ba5bb58,605407991,sid004_SceneFV_chat_284_01,"よう、おつかれさん！
満足いくまで暴れられたかい！？","Was a good hunt, yeah? Get all
that energy out of your system?","Bonne chasse, hein ? Quel pied
de libérer toute cette énergie !","Una bella caccia, sai? Hai
sfogato tutte le tue energie?","War eine gute Jagd, ja?
Alle Energie aufgebraucht?","Buena caza, ¿eh?
¡Te habrás quedado a gusto!","Славная охота, верно? Ты как,
всю энергию выплеснула?","Niezłe łowy, co? Dobrze pozbyć się
całej tej energii z organizmu!",,,"Foi uma boa caçada, hein? Tirou
toda aquela energia do corpo?","여, 수고했다!
속 시원하게 날뛰고 왔나?!","嗨，辛苦啦！
你有盡情大鬧一場了嗎！？",哟，辛苦了！打够了吗！？,,,,,,,,"كانت مطاردة جيدة، أليس كذلك؟ أليس من الجيد
التنفيس عن كل تلك الطاقة؟",,,,,,,,,,,
9caf4ec2-87c8-4034-8a3a-944fec0758dc,2731644831,sid004_SceneFV_chat_284_03,……お、おう。そうだな。,Heh. Like night and day...,Hé. Rien à voir...,"Eh. Come il giorno
e la notte...",Heh. Wie Tag und Nacht...,Je. Como el día y la noche...,Хех. Какой контраст...,"He, he. Jak noc i dzień...",,,Hehe. Como da água pro vinho.,"……아, 그래.",喔，好……說得也是。,……哦、哦。是啊。,,,,,,,,هيه. مثل الليل والنهار...,,,,,,,,,,,
8a9665ac-e449-4cc8-9e06-edaa64b2abc4,158317238,sid004_SceneFV_chat_293_03,"すんげぇ畳みかけるな…。
こりゃ俺には真似できねぇわ。","You put on a good show, yeah?
Couldn't have done it better myself.","Belle prestation, hein ?
J'aurais pas fait mieux.","Gran bella prestazione, sai?
Non avrei potuto fare meglio.","Das war ein guter Auftritt, ja?
Hätte ich nicht besser gekonnt.","Lo has bordado, ¿eh?
Ni yo lo habría hecho mejor.","Неплохое зрелище.
Я и сам не смог бы лучше.","Nieźle sobie <LSNR {dałeś} {dałaś}> radę!
Sam bym lepiej tego nie zrobił.",,,"Você deu um show, hein? Eu
mesmo não teria feito melhor.","엄청 몰아붙이는군…
이건 나도 흉내 못 내겠는걸.","他可真會稱讚人……
這點我可學不來啊。","这一连串动作真厉害……
我可学不来。",,,,,,,,"لقدقمت بعمل رائع، أليس كذلك؟
لم أكن لأقوم بأفضل منه.",,,,,,,,,,,
2c8d60eb-538e-4932-a36e-46909115a725,1730505208,sid004_SceneFV_chat_294_01,"猛き炎の異名はダテじゃねぇな。
いい立ち回りだったぜ。","Put on a proper show out there, yeah?
I see why they call you ""The Fierce!""","Ça c'est du spectacle, hein ?
D'où le surnom, ""La Flamme"" !","Bello spettacolo, sai? Ecco
perché ti chiamano ""l'Audace""!","Das war mal eine Show, ja? Du
bist wirklich <LSNR {""Der Grimmige""} {""Die Grimmige""}>!","Lo has bordado, ¿eh? ¡Normal
que te llamen ""<LSNR {el} {la}> Feroz""!","Довольно зрелищно было. Теперь
ясно, откуда такое прозвище.","Nieźle się <LSNR {postarałeś} {postarałaś}>. Widzę,
czemu zwą cię „<LSNR {Nieulękłym} {Nieulękłą}>”!",,,"Que belo show, hein? Tô vendo
por que te chamam de ""a Fúria""!","맹렬한 불꽃이란 이명은 장식이
아니었군. 멋진 활약이었다.","烈火這個別名果然名不虛傳。
你的動作很俐落。","看来烈焰这外号真不是白给的。
实在是精彩。",,,,,,,,"لقد قمت بعملٍ رائع، أليس كذلك؟
علمت لماذا يطلقون عليك اسم ""الشرس!""",,,,,,,,,,,
30617031-919c-4083-86b5-c94abfd345e6,3094366260,sid004_SceneFV_chat_294_03,"どうしたよ…。おまえさんが
静かだとなんかこえーよ。","Oi, what's wrong with you?
Felyne got your tongue?","Hé, un problème ? T'as donné
ta langue au palico ?","Oi, che c'è che non va? Un
Felyne ti ha mangiato la lingua?","Hey, was ist los mit dir?
Steckt dir eine Felyne im Hals?","¿Qué? ¿Se te ha comido
la lengua el Felyne?","Эй, да что с тобой?
Язык проглотил?","Ojej, co z tobą nie tak?
Mowę ci odjęło?",,,"Ei, qual o problema?
Felyno comeu sua língua?","무슨 일이지…? 자네가
조용하면 괜히 무섭군.","怎麼啦……
你這麼安靜反而很可怕啊。",怎么了……你这么安静还真吓人。,,,,,,,,"أنت، ما خطبك؟ هل
أكلت الفيلاين لسانك؟",,,,,,,,,,,
