guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c4252f66-6a52-4c41-989d-5f201949ccdf,3374929742,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base1_009,"よう、戻ったな。アンタの教官…
ウツシさんだったか。ホントに、
あんたのことを大事に思ってるんだな。","Hey there, welcome back. That master of
yours... Utsushi, was it? I guess he must
miss you a lot, huh? I can relate...","Salut, bienvenue.
Ton maître... Utsushi, c'est ça ?
Il a vraiment l'air de tenir à toi !","Ehi, <LSNR {bentornato} {bentornata}>. Il tuo maestro...
Utsushi, giusto? Deve proprio sentire
la tua mancanza. Lo capisco...","Hey, willkommen zurück. Dein Meister da...
Utsushi, oder? Er scheint dich sehr zu
vermissen, hm? Kann ich nachvollziehen...","Eh, hola de nuevo. Aquel maestro tuyo...
¿Utsushi, se llamaba? Supongo que te debe
echar mucho de menos, ¿eh? Ya me lo imagino.","С возвращением! Твой учитель...
Уцуси, да? Похоже, он
очень тебя оберегает!","O, witaj ponownie. Ten twój nauczyciel...
Utsushi, tak? Wydaje się, że bardzo
za tobą tęskni. Znam to uczucie...",,,"Ah, olá de novo. Aquele seu mestre...
Utsushi, não é? Ele com parece se
importar muito com você!","오, 돌아왔군. 네 교관…
우츠시 씨였나, 정말로
널 소중히 생각하는 군.","嗨，你回來啦。你的教官……
倪泰對吧？他真的很寵愛你呢。","哟，你回来啦，你的教官……倪泰对吧？
我觉得他真的挺重视你的。",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}>.
<LSNR {معلمك} {معلمكِ}> ذاك...كان اسمه أوتسوشي، أليس كذلك؟
يبدو أنه اشتاق <LSNR {لك} {لكِ}> كثيرًا! أتفهم شعوره...",,,,,,,,,,,
fd338399-cdac-4431-97dd-9cc41be3bff1,2786701693,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base1_010,"教官だが…兄貴のような、父親のような…。
あれだけよくしてくれてるんだから、
たまには顔を見せてやるんだぜ。…な？","Look, he may be your master but he's
probably raised ya like you were his own,
so... Go see him sometimes, OK?","C'est peut-être ton maître, mais il te considère comme
<LSNR {un frère, peut-être même comme un fils}{une sœur, peut-être même comme une fille}>.
Va le voir de temps en temps, d'accord ?","Sarà anche il tuo maestro ma ti tratta
come un familiare. O forse proprio come
<LSNR {un figlio} {una figlia}>. Passa a trovarlo qualche volta, eh?","Schau, er mag dein Lehrer sein, aber er
hat dich vermutlich wie ein eigenes Kind
erzogen, also... Besuche ihn doch mal, ja?","Oye, quizá sea tu maestro, pero seguro que
te habrá criado como si fueras de su familia.
Así que ve a verle de vez en cuanto, ¿vale?","Он учитель, но относится к тебе как к
брату или, может быть, даже к своему
ребенку. Навещай его иногда, хорошо?","Może jest twoim nauczycielem, ale
traktuje cię jak rodzeństwo albo nawet
<LSNR {syna} {córkę}>. Odwiedź go czasami, dobrze?",,,"Ele pode ser seu professor, mas te trata
como <LSNR {um irmão} {uma irmã}> ou, talvez, até <LSNR {um filho} {uma filha}>.
Vá vê-lo de vez em quando, está bem?","교관이지만…형님처럼, 아버지처럼….
그렇게 널 아껴 주는 사람이니까, 
가끔은 얼굴 좀 비추고 와. 알겠지…?","雖然是教官，但對你就像兄長，
又像父親。他這麼重視你，
記得偶爾要去見見他，知道嗎？","虽说他是教官……可如兄似父……他那么照顾
你，你也偶尔去见见他吧？……怎样？",,,,,,,,"قد يكون <LSNR {معلمك} {معلمكِ}>، لكنه <LSNR {يعاملك} {يعاملكِ}>
<LSNR {كأخ} {كأخت}>، أو حتى <LSNR {كابن} {كابنة}>
. <LSNR {اذهب} {اذهبي}> لزيارته في وقت ما، حسنًا؟",,,,,,,,,,,
d9da136f-48d2-4978-bc30-7dbde6acba29,979361577,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base1_011,"危なっかしいことは騎士団やハンターに
任せちまうが、それ以外のことは
できるだけ引き受けるぜ。","I'll leave the dangerous stuff to The Order
and you hunters. Leave all the small
stuff to me.","Je laisse les trucs dangereux à l'Ordre Royal
et à vous, les chasseurs.
Je m'occupe du menu fretin.","Lascio le faccende pericolose all'Ordine
e a voi cacciatori. Io penso a quelle
più semplici.","Ich überlasse das Gefährliche dem
Orden und euch Jägern. Überlasst
mir die Kleinigkeiten.","Las cosas peligrosas os las dejo
a los caballeros y a los cazadores.
Yo me puedo ocupar de los detalles.","Пусть опасную работу делают Орден
и охотники. А мое дело
маленькое.","Zostawiam niebezpieczne rzeczy
Orderowi i łowcom. Zajmę się
małymi rzeczami.",,,"Vou deixar a parte perigosa pra Ordem
e vocês caçadores. Deixem os detalhes
por minha conta.","위험한 일은 기사단이나 헌터에게
맡기지만, 그 외의 일은
최대한 맡고 있어.","雖然危險的任務只能交給
騎士團或獵人去做，
但其他工作我們都會盡可能地接下來喔。","虽然危险的工作全部由骑士团和猎人负责，
但除此之外的工作我们会尽可能接手的。",,,,,,,,"سأترك الأشياء الخطيرة للنظام
ولكم أنتم الصيادين. واتركوا كل الأشياء
الصغيرة لي.",,,,,,,,,,,
af97fd2d-dfeb-423a-b9f8-47db062a8d86,1716924074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base1_012,"特に、情報さえ持ち帰ってきてくれたら
そのときこそ、俺達の出番だ！
頼りにしてくれて構わねえぜ。","Speaking of which, if you bring back any
useful information, we can make good use
of it!","D'ailleurs, si tu rapportes des
informations utiles, on saura
quoi en faire !","A proposito, ci farebbe comodo se
trovassi delle informazioni utili.","Apropos, wenn du mir nützliche
Informationen bringst, kann ich
sie gut gebrauchen!","Por cierto, si traes alguna información útil,
¡podríamos sacarle buen provecho!","Кстати о работе, если у тебя появится
ценная информация, мы найдем
ей хорошее применение!","Czyli jeśli podzielisz się z nami
użytecznymi informacjami, możemy
je dobrze wykorzystać!",,,"Por falar nisso, se você nos trouxer
informações úteis,
faremos bom uso dela!","특히 정보만 가져다주면
그때야말로 우리가 나설 차례지!
우리만 믿으라고.","尤其是你們帶回情報的話，
就是輪到我們大顯身手的時候了！
儘管交給我們吧。","特别是你们带回情报的时候，就轮到我们
出场啦！包在我们身上吧。",,,,,,,,"بالحديث عن ذلك؛ إذا <LSNR {توصَّلت} {توصَّلتِ}> إلى أي
معلومات مفيدة، فيمكننا الاستفادة
منها!",,,,,,,,,,,
d43bb7f2-cde3-4f40-845d-83b51241d016,3623540165,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base1_013,"とは言え、うちで一番の研究員は
ちょいと留守をしてるんだがな、はは…。
ま、そのうちひょっこり戻るだろ…たぶん。","It'd be great if I could discuss it with my
boss, but I have no idea where he is! He'll
be back soon! I think... (I hope...)","Oh, attends, notre top chercheur n'est
pas là... Il va bientôt revenir !
J'espère...","Sarebbe fantastico se potessi discuterne
con il mio capo, ma non ho idea di dove
sia! Tornerà presto! Penso... (Spero...)","Ich würde das gerne mit meinem Boss
besprechen, aber ich weiß nicht, wo er
ist. Er kommt bald zurück! Glaube ich...","Me encantaría poder discutir esto con mi jefe,
¡pero no tengo ni idea de dónde está!
Volverá pronto... ¡o eso espero!","Погоди-ка, наш главный исследователь
сейчас в отъезде...
Но, думаю, он скоро вернется...","Chwilka, nasz główny badacz właśnie
wyszedł... Ale wkrótce wróci!",,,"Ah, espere, nosso melhor pesquisador
não está aqui agora. Mas logo vai
voltar. Eu acho.","근데 우리의 최고 연구원이
잠시 자리를 비워서, 하하…
뭐, 조만간 불쑥 돌아오겠지… 아마도.","話雖如此，我們當中最厲害的研究員
現在不在就是了，哈哈……
沒關係，他馬上就會回來的……應該啦。","话虽如此，我们最厉害的研究员正巧不在，
哈哈……过段时间他就会回来了……估计……",,,,,,,,"أوه، انتظر، كبير الباحثين لدينا غائب
الآن... لكنه سيعود قريبًا! على ما أظن...",,,,,,,,,,,
c2806f87-6359-4c99-8fa4-7120f786300e,1621163517,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base1_014,"どうやら、さっそく
馴染んできてるようだな。
結構、結構。","So looks like you're getting settled in.
Good, good. Glad to hear it!","Je vois que tu t'adaptes vite à ton
environnement. J'en attendais pas
moins. Bravo.","Vedo che ti trovi a tuo agio da queste
parti. Bene, bene. Mi fa piacere!","Scheint so, als hättest du dich einge-
wöhnt. Gut, gut. Das freut mich!","Bueno, parece que ya estás como en casa.
Bien, bien. ¡Me alegro mucho!","Похоже, ты быстро ко всему здесь
привыкаешь. Другого я и не ждал.
Молодец.","Wydajesz się dobrze adaptować
do naszych okolic. Taką miałem nadzieję.
Doskonale.",,,"Parece que você está se adaptando
rapidamente ao ambiente. Era o que
eu esperava. Muito bem.","보아하니 금방
적응하기 시작했나 보군.
그래 잘하고 있어.","看來你好像馬上就習慣了這裡呢。
很好很好。",看样子你很快就习惯了啊。不错，不错。,,,,,,,,"لذا يبدو <LSNR {أنك تتكيف} {أنكِ تتكيفين}> بسرعة
مع الأشياء المحيطة. جيد. جيد. أنا سعيد!",,,,,,,,,,,
60f7ec92-172b-4b83-9356-8e8d438d651c,1008590608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base1_015,"調査の方針も、正式に
あんたの参加を前提としたものに
変わりつつあるらしい。","Looks like everyone is expecting you
to participate in the investigation now.
Yep, it's official and everything!","Tout le monde s'attend à ce que
tu participes à l'enquête.
Ouais, c'est officiel et tout !","A quanto pare, tutti si aspettano che tu
partecipi all'indagine. Sì, è ufficiale!","Offenbar erwarten jetzt alle deine Teil-
nahme an der Untersuchung.
Jepp, es ist offiziell und so!","Parece que ahora todos esperan que participes
en la investigación. Sí, es oficial y todo.","Похоже, все надеются, что ты
будешь участвовать в расследовании.
Да, все официально!","Wygląda na to, że wszyscy chcą
twego uczestnictwa w śledztwie.
Tak, to jest oficjalne!",,,"Pelo jeito, todos esperam que
você participe da investigação.
Sim, é oficial e tudo!","네가 정식으로 참가하는 걸 전제로
조사 방침도 바뀌고 있는 모양이군.","我們的調查方針，
好像也漸漸正式改成
以有你參加為前提了。","调查方针似乎也正在调整，逐渐会以你
正式参加为前提。",,,,,,,,"إذن يبدو أن الجميع يتوقع <LSNR {منك} {منكِ}>
المشاركة في التحقيق الآن.
نعم، إنه رسمي وكل شيء!",,,,,,,,,,,
c01ebd85-1577-4c2d-b8d9-e4a7041f8bcb,908216053,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base1_016,"つまり、あんたはもう立派な戦力として
騎士団に認められたってことだ。
大したもんだぜ、なあ！","You've already been recognized by
The Order as someone who is worthy
to join them. That's a big deal!","L'Ordre Royal t'a reconnu digne de les rejoindre, déjà !
C'est pas du flan !","L'Ordine ti reputa già una persona degna
di unirsi a loro. Niente male.","Du wurdest bereits vom Orden
auserwählt, ihm beitreten zu können.
Das ist keine kleine Sache!","La Orden Real ya te reconoce como
una persona digna de unirse a ellos.
¡Eso es importantísimo!","Орден уже утвердил
твою кандидатуру.
А это дорогого стоит!","Order już uznał cię za <LSNR {odpowiedniego} {odpowiednią}>
<LSNR {kandydata} {kandydatkę}>. To wielkie wyróżnienie!",,,"Você já teve reconhecimento da Ordem
como alguém que merece se juntar a eles.
Isso é impressionante!","즉, 너도 이제 어엿한 전력으로서
기사단의 인정을 받았다는 뜻이야.
정말 대단한걸!","換句話說，
騎士團已經認可你為強大的戰力了。
你真是太了不起啦！","也就是说，骑士团已经认可你的杰出
战斗力了。你可真了不起啊！",,,,,,,,"لقد تم الاعتراف <LSNR {بك} {بكِ}> بالفعل من قبل
النظام كشخص يستحق
الانضمام إليه. هذا أمر مهم!",,,,,,,,,,,
b7895fa8-10c2-4be9-bc26-9ded15a27b40,493256051,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base1_017,"提督が声を荒げるのも珍しいな…。
だが、俺も調査隊のヤツらを抱える
立場としちゃあ、同じ考えだ。","It's rare to see Admiral Galleus so upset...
But as a father and a senior researcher
here, I understand how he feels.","C'est rare de voir l'amiral Galleus si
en colère... Mais je suis dans le même
bateau que l'équipe de Recherche.","È raro vedere l'ammiraglio Galleus così
turbato... Ma in quanto padre e ricercatore
capisco come ci si possa sentire.","Man sieht Galleus selten so aufgebracht...
Aber als Vater und erfahrener Forscher
verstehe ich, wie er sich fühlt.","No es nada habitual ver al almirante Galleus
con un disgusto así... Pero como padre, y como
el investigador vejete que soy, le comprendo.","Адмирал Галлеус редко бывает так
огорчен... Но я в той же ситуации,
что и эко-группа.","Admirał Galleus rzadko jest taki
poruszony... Ale jako ojciec i starszy
badacz doskonale go rozumiem.",,,"É raro ver o Almirante Galleus tão
aborrecido. Mas eu estou no mesmo barco
que a Equipe de Pesquisa.","제독님이 언성을 높이시다니 별일이군…
하지만 나도 조사대를 이끄는 입장으로서
제독님과 같은 생각이다.","真難得聽到提督破口大罵……
不過以調查隊領隊的立場來看，
我的想法也跟他一樣。","提督这么大声训话还真是少见……不过，
身为调查队的队长，我的想法跟他一样。",,,,,,,,"من النادر أن ترى الأدميرال جاليوس مستاءً للغاية...
لكنني على المسار نفسه مع فريق
البحث.",,,,,,,,,,,
6b2729fc-0e1c-465d-b1ea-a6dd861810dc,3680831851,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base1_018,"若いときってのは、そりゃあ誰でも
がむしゃらになるモンかも
しれねえけどな。…難しいところさ。","When you're young, you think you're
invincible and do all kinds of stupid stuff.
Just something we all go through, I guess...","On s'est tous un peu emportés quand on
était jeunes. Il faut bien que jeunesse
se passe, j'imagine...","Quando sei giovane, pensi di essere
invincibile ed è inevitabile fare cose stupide.
Ci siamo passati tutti, credo...","Wenn man jung ist, hält man sich für unver-
wundbar und stellt allerhand Dummheiten
an. Da müssen wir wohl alle durch...","Cuando uno es joven, se cree que es invencible
y que puede hacer locuras de todo tipo.
Todos pasamos por esa fase, supongo...","В молодости все мы оступались.
Думаю, каждому пришлось
через это пройти...","Młodzież zawsze jest przekonana o swej
nieśmiertelności i pakuje się w tarapaty.
Chyba każdy przez to przechodzi...",,,"Todos nos empolgamos um pouco nos nossos
dias de juventude. Todo mundo passa por
isso, eu acho.","젊을 때는 누구나 무모해질 때가
있기야 하겠지만 말이야.
…참 어렵군.","但人在年輕氣盛時，
可能都會想不顧一切向前衝……
確實不太好拿捏該如何管住他們啊。","年轻时，谁都难免会有行事鲁莽的时候，
……还真是难办啊。",,,,,,,,"لقد أخذتنا الحماسة قليلاً في أيام
شبابنا. إنه شيء علينا جميعًا أن
نمر به، على ما أعتقد...",,,,,,,,,,,
e3686cae-6b45-409c-9a46-965ec2b23239,3953243673,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base2_000,"よう、おつかれさん。あんたのおかげで
こっちもいろいろと見えてきたところだ。
どうやらお互い、忙しくなりそうだな。","Hey, good work out there! Thanks to you,
I got to see some pretty interesting stuff!
We'll be busy, but busy's good!","Bravo. C'est grâce à toi si je peux
étudier des trucs intéressants.
Et on a de quoi faire !","Ottimo lavoro! Grazie a te, ho potuto
vedere cose molto interessanti. A quanto
pare saremo entrambi occupati per un po'.","Tolle Arbeit da draußen. Dank dir habe ich
einige interessante Sachen gesehen!
Wir haben wohl eine Weile zu tun – gut!","Oye, ¡lo has hecho genial! Y, gracias a ti,
he podido ver cosas bastante interesantes.
Es bueno que los dos estemos ocupados.","Молодец. Благодаря тебе я узнал
много чего интересного. Похоже, работы
у нас с тобой будет хоть отбавляй.","Dobra robota. Dzięki tobie zobaczyliśmy
bardzo interesujące rzeczy. Będziemy
teraz bardzo zajęci przez jakiś czas.",,,"Bom trabalho. É graças a você que vejo
tantas coisas interessantes. Parece que
vamos ficar ocupados por um tempo.","안녕, 수고가 많아. 네 덕분에
이쪽도 여러모로 정보를 얻었어.
아무래도 서로 바빠질 것 같군.","嗨，辛苦啦。
託你的福，我們的調查也有了不少進展。
看來我們接下來都有得忙囉。","哟，辛苦了。多亏了你，我们这边也有了
很多的发现。看来我们以后都会很忙啊。",,,,,,,,"لقد قمت بعمل رائع هناك. بفضلك تمكنت من
رؤية بعض الأشياء المثيرة للاهتمام. يبدو
أن هذا سيبقينا نحن الاثنين مشغولين بعض الوقت.",,,,,,,,,,,
8de322df-f00b-4597-9ff9-488af9537863,2823103774,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base2_001,"…となると、いい加減
 “あいつ”には戻って欲しいところだが、
まったく、どこで何をしてるやら…。","Wish I could talk to my boss about it,
but who knows where he's run off to...","J'aimerais pouvoir en parler à mon patron.
Je ne sais pas où il s'est éclipsé...","Vorrei poterne parlare con il mio capo,
ma chissà dove è scappato...","Ich wünschte, ich könnte mit meinem
Boss darüber reden, aber wer weiß,
wo der wieder steckt...","Ojalá pudiera contárselo a mi jefe,
pero quién sabe por dónde andará.","Как же я хочу поговорить с начальником,
но ума не приложу, куда он подевался...","Bardzo chciałbym pogadać o tym z moim
szefem, ale kto wie, gdzie go wywiało...",,,"Eu bem queria revê-lo um dia,
mas não sei pra onde ele correu.","…그 전에 슬슬
""그 녀석""이 돌아왔으면 좋겠는데
나 참, 어디서 뭘 하고 있는 건지…","……現在變成這種狀況，
真希望「那傢伙」能趕快回來。
受不了，他到底跑到哪去啦……","……这样一来，真的是“那家伙”回来的
时候了，真的是，人到底跑到哪里去了……",,,,,,,,"أتمنى لو أمكنني التحدث إلى
رئيسي عن هذا الموضوع.
لكن من يعلم إلى أين ذهب…",,,,,,,,,,,
48068e8c-b7b3-43ed-bccc-3a202a790c65,3439700468,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base2_002,"あんたを調査隊の不始末に
巻き込んじまうのは悪いが、
あいつのこと…俺からも頼むよ。","Sorry to get you involved in this mess,
when there's so much going on, but could
you go out and bring my boss back, please?","Pardon de t'impliquer dans cette équipe
de recherche, mais je peux te confier
ce gars ?","Mi spiace coinvolgerti in questa faccenda,
soprattutto in un periodo del genere, ma
potresti riportare indietro il mio capo?","Tut mir leid, dich in dieses Durcheinander
zu verwickeln, aber könntest du bitte
meinen Boss finden und zurückbringen?","Siento que te veas <LSNR {envuelto} {envuelta}> en este fregado,
con todo lo que ya tienes encima, pero...
¿te importaría ir y traer a mi jefe de vuelta?","Прости, что вывалил на тебя все эти
проблемы эко-группы. Могу ли я
попросить тебя разыскать его?","Przepraszam za wciągnięcie cię w te
sprawy z zespołem badawczym,
ale mogę ci go zostawić?",,,"Me perdoe por te envolver na confusão
da Equipe de Pesquisa, mas, por favor,
você pode dar conta do sujeito?","조사대 뒤처리에 너를
끌어들여서 미안하지만,
그 녀석을… 잘 부탁한다.","抱歉把你捲入我們調查隊的麻煩事。
不過……我也想拜託你找到那傢伙。","让你卷入调查队的麻烦事里，
真是不好意思，那家伙……就麻烦你了。",,,,,,,,"سامحني <LSNR {لإقحامك} {لإقحامكِ}> في كل هذا
العمل مع فريق البحث، لكن
<LSNR {أرجوك} {أرجوكِ}>، هل يمكنني ترك ذلك الرجل <LSNR {لك} {لكِ}>؟",,,,,,,,,,,
d29068fd-11a0-4fe9-83ce-f457ccca666c,292711784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base2_003,"たしかにちょっと面倒なヤツだし、自分
勝手なところはあるが…いや、あり過ぎて
困るんだが、それでも大切な仲間でな。","Yes, he's a pain in the posterior, and yes,
he's selfish, too selfish for his own good
even, but he's still a good friend.","Oui, c'est un boulet, et oui, il est
égoïste, trop pour son bien d'ailleurs,
mais c'est quand même un bon ami.","È un vero rompiscatole ed è pure egoista,
troppo egoista, però è un mio amico.","Ja, er ist nervig, und ja, er ist auch
egoistisch, egoistischer, als ihm guttut,
aber trotzdem ist er ein guter Freund.","Sí, es como un grano en las posaderas,
y encima egoísta, mucho más de lo que
le conviene; pero es amigo mío.","Да, он как кость в горле, и да,
он эгоист — думает лишь о себе.
Но друг он неплохой.","Tak, sprawia dużo problemów. Jest
samolubny, zbyt egoistyczny, ale mimo
to jest dobrym przyjacielem.",,,"Sim, ele é uma dor de cabeça e, sim,
ele é egoísta demais pro próprio bem,
mas ainda é meu bom amigo.","좀 성가신 녀석이고 제멋대로이긴
해도… 아니, 너무 제멋대로라 문제지만,
그래도 소중한 동료거든.","雖然他的確是個麻煩人物，也有些任性……
不，應該說任性到讓人很頭痛，
但他依然是我們重要的夥伴。","他确实是个挺麻烦的家伙，还有点任性……
不，是太任性了，叫人头大，但他仍是我们
重要的伙伴。",,,,,,,,"نعم، إنه مزعج، وأناني للغاية
لدرجة مؤذية حتى لنفسه،
لكنه لا يزال صديقًا جيدًا.",,,,,,,,,,,
ccd64494-acd5-4741-946f-945a857233a2,900843843,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base2_004,"それに、あの発想は俺達には真似できん。
保証するぜ、あんたの助けにもなるはずだ。","We also really need him back here. But
I can guarantee that bringing him back
will be of some use to you, as well!","En plus, c'est impossible qu'on fasse
comme lui. T'inquiète, ça peut
te servir aussi.","Anche noi qui abbiamo davvero tanto
bisogno di lui. Ma posso garantire che
riportarlo indietro sarà utile anche per te!","Außerdem brauchen wir ihn hier wirklich.
Aber ich garantiere dir, dass seine Rück-
kehr auch dir nutzen wird!","Necesitamos que él también esté aquí.
¡Y puedo garantizarte que su presencia
también te será útil a ti, de un modo u otro!","Кроме того, у нас нет возможности
отследить его действия. Но уверяю тебя,
для тебя в этом тоже есть польза.","Poza tym naprawdę go tu potrzebujemy. 
Mogę cię zapewnić, że sprowadzenie go
z powrotem pomoże i tobie.",,,"Além disso, não temos como seguir o que
ele fez. Mas, pode acreditar, talvez
seja útil para você também.","그리고 우리는 그런 발상을
따라 하지도 못해. 내가 보장하지.
네게도 도움이 될 거다.","而且那個人的思路我們都模仿不來。
我敢保證他一定也能幫上你的忙。","况且，他的想法是我们这些人学不来的。
我向你保证，他一定能助你一臂之力。",,,,,,,,"علاوةً على ذلك، لا توجد طريقة يمكننا من خلالها متابعة
ما فعله. لكن اطمئن، فقد يكون
مفيدًا لك أيضًا.",,,,,,,,,,,
8cced18e-4289-499e-9f5b-923b4ee898f0,665582926,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base2_005,"おいおい、バハリのヤツ…
礼も言わずに行っちまったって？
しょうがねえな、まったく…。","He what? You went all the way out there,
saved his butt and he didn't even say thanks...
That guy I swear...","Comme ça, Bahari est parti sans te
dire merci, hein ? Tout lui ça...","Cosa? Sei <LSNR {andato} {andata}> fin lì, gli hai salvato
la pelle e lui non ha nemmeno ringraziato...
Beh, che tipo...","Er hat was? Du bist da raus, hast ihm den
Hintern gerettet und dann hat er nicht mal
Danke gesagt? Dieser Kerl, echt jetzt...","¿Cómo? ¿Que fuiste hasta donde estaba,
le salvaste el pellejo y ni te dio las gracias?
Menudo tipo, de verdad...","Бахари уехал, не поблагодарив тебя, да?
Как обычно...","Bahari opuścił cię bez podziękowania?
Typowe...",,,"Então Bahari partiu
sem te agradecer, é? Típico.","아니, 바하리 녀석…
고맙단 인사도 없이 가 버렸다면서?
정말 못 말리겠군…","喂喂，我聽說巴赫里那傢伙……
連句道謝的話都沒說就走了？
真是拿那傢伙沒辦法……","喂喂喂，巴哈里这人……连句谢谢都没说
就走了？真拿他没办法……",,,,,,,,"ماذا فعل؟ <LSNR {أنت سلكت} {أنتِ سلكتِ}> كل هذا الطريق
لإنقاذه، وهو لم يقل حتى شكرًا...
أقسم أن ذلك الرجل...",,,,,,,,,,,
9c7a073f-d828-4490-821c-5d1d28f72c14,1751691731,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid701_base2_006,"とにかく…あんたには感謝しかねえ。
今度、おごらせてもらうぜ。もちろん
断るなんてヤボはナシだ。分かるだろ？","Well, you have my thanks! I'll treat you
to a drink sometime. No excuses now,
ya hear?","Je te remercie ! Je te paierai
un coup la prochaine fois.
Plus d'excuses, pas vrai ?","Ti sono molto riconoscente.
Ti offrirò da bere prima o poi.
Non voglio sentire scuse, capito?","Nun, ich danke dir! Ich gebe dir irgend-
wann mal einen aus. Keine Ausreden
mehr jetzt, verstanden!","Bueno, pues ¡muchas gracias!
Un día de estos, te invito a tomar algo.
Y nada de excusas, ¿está claro?","Ну, тогда я сделаю это за него!
Угощу тебя выпивкой на досуге.
Никаких отговорок, даю слово!","Bardzo ci dziękuję! Kiedyś ci postawię
drinka. Nie będzie już
wymówek!",,,"Bem, você tem meu agradecimento! Vou te
pagar um drinque um dia.
Sem desculpas, ouviu?!","아무튼… 정말 고맙다.
다음에 한턱낼게.
물론 거절하지는 않겠지?","總之……我非常感謝你。
下次讓我請你吃頓飯吧。
你可千萬別拒絕我的好意喔。","总之……真是太感激你了，下次我请你吃饭。
可不许你拒绝，知道吧？",,,,,,,,"حسنًا، شكرًا <LSNR {لك} {لكِ}>!
<LSNR {سأدعوك} {سأدعوكِ}> لتناول مشروب في وقت ما.
لا أعذار الآن، <LSNR {أتسمعني} {أتسمعينني}>!",,,,,,,,,,,
