guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f241d7ec-d637-4d48-b6f4-d17f2af68d48,2652257919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315561_003,"狩猟へ共に向かうオトモたちとの絆を
より力に変える。そんなうさ団子の存在を
ご存知ですかニャ？","Did you know that there's a Bunny Dango
that transforms the bonds with your
Buddies into power?","Est-ce que tu savais qu'il existe
des dango-lapins qui transforment les liens
que tu as avec tes Pilpoils en puissance ?","Sai che c'è un dango a coniglietto che
trasforma il tuo legame con i compagni
in potere?","Wusstest du, dass es einen Dango gibt,
der die Bande mit deinen Buddys in Kraft
verwandelt?","¿Sabías que hay un dango que transforma
en poder los vínculos que tienes con tus
camaradas?","Ты знаешь о данго, которое
превращает твою связь со спутниками
в силу?","Czy wiesz, że są króliczkowe dango,
które przekształcają twoją więź
z kompanami w moc?",,,"Você sabia que tem um dango de coelho
que transforma seus vínculos com seus
amigos em poder?","사냥에 함께하는 동반자들과의 유대를
더 강력한 힘으로 바꿔 주는,
그런 토끼 경단을 알고 계십니까냥?","您可知道有種兔兔糰子，能在狩獵時
將獵人與隨行隨從們之間的情誼
轉化為更強的力量喵？","有一种兔团子，能将与随从之间的牵绊
化为强大的力量。请问您知道喵？",,,,,,,,"هل <LSNR {تعلم} {تعلمين}> أن إحدى وجبات 
دانجو الأرانب تحول الروابط مع 
<LSNR {أصدقائك} {أصدقائكِ}> إلى قوة؟",,,,,,,,,,,
e5b759a1-4daf-424e-9158-f69f58385777,4228289658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315561_004,"古来より伝わるうさ団子でして、
わたくしもいつの日か、自分の手で
作りたいと思っておりましたニャ。","This is a traditional recipe that's been
passed down from Felyne to Felyne, and
I thought I'd like to make them myself.","C'est une recette très ancienne
dont j'ai hérité...
J'aimerais bien essayer d'en faire.","Questa ricetta è stata tramandata da
tempi antichi, di Felyne in Felyne.
Vorrei provare a prepararla anch'io.","Dieses traditionelle Rezept wurde von
Felyne zu Felyne weitergereicht – und
jetzt möchte ich sie auch machen.","Esta es una receta tradicional, ¡ha pasado
por generaciones y generaciones de Felyne!
Y he pensado que yo también quiero probarla.","Этот традиционный рецепт передается
от Котта к Котту. Когда-нибудь,
я тоже такое сделаю.","To prastary przepis przekazywany
z miau-kolenia na miau-kolenie.
Postanowiłam sama go przygotować.",,,"Esse confeito foi passado desde tempos
ancestrais. Um dia, eu também gostaria
de fazê-lo eu mesma.","예로부터 전해 내려오는 토끼 경단인데
저도 언젠가 제 손으로
만들고 싶다고 생각했습니다냥.","那是一種自古流傳下來的兔兔糰子。
我一直希望有朝一日
能夠親手將其製作出來喵。","这是自古以来传承下来的兔团子，
我也想有一天能亲手做出来喵。",,,,,,,,"تم تناقل هذه الحلوى من
العصور القديمة. في يوم من الأيام، أود
أن أصنعها بنفسي أيضًا.",,,,,,,,,,,
2b737361-1b0b-4fb6-b85d-13341c6a178c,7250786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315561_005,"ですが文献によると、その素材は城塞高地の
奥深くにあり、その場所の周辺は恐るべき
モンスターの棲み処なのでございますニャ。","The only purr-oblem is that the materials
can only be found deep in the highlands
of the Citadel...","Mais le problème, c'est que les ingrédients
requis se trouvent dans les hauts-plateaux
de la Citadelle...","Ma brutte notizie. Gli ingredienti si trovano
solo nelle zone alte della cittadella...","Das einzige Pfotblem ist, dass die
Materialien nur tief in den Hochlanden
der Zitadelle gefunden werden können.","El único problema es que los ingredientes solo
pueden encontrarse en un sitio: el Bastión.","Но есть плохие новости! Ингредиенты
можно найти только в Цитадели, где
живут ужасные монстры.","Niestety składniki można znaleźć tylko
głęboko w Cytadeli, gdzie
żyją straszne potwory.",,,"Mas também há más notícias! Só se pode
achar os ingredientes no fundo do Forte,
onde vivem monstros terríveis.","하지만 문헌에 따르면 그 소재는 요새고원
깊숙한 곳에 있고, 그 주변에는 무시무시한
몬스터의 거처가 있다고 합니다냥.","但根據文獻記載，
其素材位於城塞高地的深處，
而那一帶乃可怕魔物的棲息地喵。","但是根据文献，制作所需的素材在城塞高地
的深处，在那周围栖息着可怕的怪物喵。",,,,,,,,"المشكلة الوحيدة هي أن المواد 
لا يمكن العثور عليها إلا في أعماق 
مرتفعات القلعة…",,,,,,,,,,,
0f2b2be4-b791-44d8-9606-f6e3c588e050,1878090762,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315561_006,"ハンターさま、どうかお願いですニャ。
うさ団子の素材を集められるように、
周辺のモンスターを狩猟してくださいニャ。","And the highlands are filled with fur-
ightening meownsters! Can you go clear
'em meow-t so I can gather the ingredients?","Je suis coincée !
Tu voudrais bien liquider ces monstres
pour que j'aille chercher mes ingrédients ?","E lì vivono miaostri terribili!
Puoi scacciarli per me, così posso raccogliere
gli ingredienti in pace?","Das Hochland ist voller furchtbarer
Miaunster! Kannst du sie miaus dem Weg
räumen, damit ich Zutaten sammeln kann?","¡Y las tierras que lo rodean están infestadas
de monstruos terroríficos! ¿Podrías ir y darles
matarile para que yo pueda buscarlos en paz?","Мои лапки зашли в тупик! Прошу,
избавься от монстров, чтобы я могла
собрать ингредиенты для данго.","Jestem w impasie! Możesz pozbyć się tych
potworów, abym mogła zebrać
składniki na dango?",,,"Minhas patas estão num impasse! Você
poderia, por favor, eliminar os monstros
para que eu colete os ingredientes?","헌터님, 간곡히 부탁드립니다냥.
토끼 경단의 소재를 모을 수 있도록
주변의 몬스터를 사냥해 주세요냥.","獵人大人，這件事還請務必幫忙喵。
請您前去狩獵該地四周的魔物，
讓我得以收集兔兔糰子的素材喵。","猎人，求您了喵。为了能收集兔团子的
素材，还请您前去狩猎那些怪物喵。",,,,,,,,"والمرتفعات مليئة بالوحوش
المخيفة! هل <LSNR {يمكنك} {يمكنكِ}> التخلص منها
حتى أتمكن من جمع المكونات؟",,,,,,,,,,,
b7ca2dda-55e9-4f6a-8068-104e7ccff751,3699767728,会話終了,会話フキダシ(黄色),,,,この会話フラグがONなら→,EV_PRO_MR_006_01_02,,この会話フラグがOFFなら→,NPC_QUEST_315661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315661_001,ご相談がございますニャ。,Be a sweet bean and lend me a paw?,Tu pourrais me filer un coup de patte ?,"Capiti proprio a fagiolo, puoi aiutarmi?","Sei ein Zuckerschnäuzchen und leihe mir
eine Pfote, ja?",¿Serías tan amable de echarme una patita?,Мяужешь мне помочь?,Miau-żesz mi pomóc?,,,Você poderia me dar uma pata?,상담할 것이 있습니다냥.,我有事想與您商量喵。,我有事找您商量喵。,,,,,,,,<LSNR {كن لطيفًا وساعدني؟} {كوني لطيفةً وساعدينني؟}>,,,,,,,,,,,
8901f35c-bf65-4279-bd90-f99757453aa4,3213632069,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_006_01_02,,この会話フラグがOFFなら→,NPC_QUEST_315661,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_QUEST_315661,,依頼クエストの受注UI表示,,22,,,nid608_qn315661_002,"ハンターさま。ますますお忙しくなられた
ご様子…。そんなハンターさまの助けになる
よう、新たなうさ団子を考えましたニャ。","Meowdy, Hunter! You sure are busy lately,
so I've thought up the purr-fect mew dango
to help you out!","Salut, <LSNR {Chasseur}{Chasseuse}> !
Tu as de plus en plus de travail, on dirait.
J'ai les dango qu'il te faut !","<LSNR {Cacciatore} {Cacciatrice}>, sei sempre più <LSNR {indaffarato} {indaffarata}>.
Quindi ho pensato a un nuovo dango
che potrà aiutarti.","Miaulöle, <LSNR {Jäger} {Jägerin}>! Du bist fellmutlich sehr
beschäftigt in letzte Zeit, deshalb habe ich
den schnurrfekten Dango für dich gemacht.","¡Maulliditos, <LSNR {cazador} {cazadora}>!
¡Estás que no paras! Así que he ideado
el dango perfecto para ayudarte.","<LSNR {Охотник} {Охотница}>! У тебя все больше и больше
дел! Ну, а я придумала новое данго,
которое тебе с этим поможет.","Hej tam! Wydaje się, że masz coraz
więcej zajęć! Wymyśliłam dango,
które może ci pomóc.",,,"<LSNR {Caçador} {Caçadora}>! Você está cada vez mais
<LSNR {ocupado} {ocupada}>! Bem, pensei no dango novo
perfeito para ajudar com isso.","헌터님. 더 바빠지신 모양인데…
그런 헌터님의 힘이 되고자
새로운 토끼 경단을 생각해 냈습니다냥.","獵人大人，我看您似乎越來越忙碌了……
為了能夠助您一臂之力，
我想出了一種全新的兔兔糰子喵。","猎人，看您最近越来越忙了……为了帮助您，
我想到了一种新的兔团子喵。",,,,,,,,"كيف الحال، <LSNR {أيها الصياد} {أيتها الصيادة}>! يبدو <LSNR {أنك} {أنكِ}> <LSNR {أصبحت} {أصبحتِ}> أكثر انشغالاً مؤخرًا!
حسنًا، لقد فكرت في الدانجو الجديد
المثالي <LSNR {لمساعدتك} {لمساعدتكِ}> في ذلك.",,,,,,,,,,,
ad680512-df39-433d-8056-606fa2e7a57d,1499111019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315661_003,"今後、より大変な狩猟へと挑まれるであろう
ハンターさまへ、長丁場でも活躍できる
うさ団子はいかがかと思っておりますニャ。","As you go on more challenging quests,
you're gonna need food that purr-ovides
a boost of lasting sta-mew-na!","Les quêtes vont devenir de plus en plus
difficiles. Tu vas avoir besoin de bien
te nourrir !","Le prossime cacce saranno sempre più
impegnative. Ti serve del cibo che ti
faccia resistere a lungo.","Wenn deine Quests herausfordernder
werden, brauchst du Nahrung, die dir
mehr Miausdauer geben!","Con misiones cada vez más complicadas,
¡vas a necesitar comida que dé un buen
empujón a tu resistencia!","Охота будет становиться лишь сложнее.
Тебе понадобится еда, которая повысит
твою выносливость!","Twoje łowy będą coraz trudniejsze i
dlatego potrzebujesz pożywienia, które
da ci więcej wytrzymałości!",,,"Suas caçadas vão ficar cada vez mais
desafiadoras. Você precisa de comida que
ofereça um reforço duradouro de vigor!","앞으로 더 험난한 사냥에 도전하실
헌터님께 장기전에서도 활약할 수 있는 
토끼 경단을 추천합니다냥.","我知道您今後將會面臨更艱難的狩獵喵。
所以我想研發出能夠在長期戰當中
有所助益的兔兔糰子。","想必您今后会挑战更多困难的狩猎，因此
我想如果有种让您在持久战中也能表现出
色的兔团子就好了喵。",,,,,,,,"مع <LSNR {تقدمك} {تقدمكِ}> في مهام أكثر صعوبة،
سوف <LSNR {تحتاج} {تحتاجين}> إلى طعام يزيد 
<LSNR {قدرتك} {قدرتكِ}> على التحمل بشدة!",,,,,,,,,,,
559e53b9-2481-467b-8a18-b33897d5c7b2,842762643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315661_004,"ですが、試行錯誤を重ねているものの、
どこか物足りなさを感じてしまっていて…
行き詰まっておりますニャ。","I've been working to purr-fect the concept,
but there's still something missing. I can't
quite put my paw on it...","Je travaille dessus, mais il manque
un truc. J'arrive pas à trouver quoi.","Ho perfezionato l'idea, ma ancora non
ci siamo. Non capisco cosa manchi...","Ich feile an dem Konzept, aber es fellt
immer noch was. Ich kann es nicht ganz
auf die Pfote bringen, was es ist...","Aún estoy perfeccionando el concepto,
porque le falta algo. Hay algo que no
acaba de hacer ronrón.","Я дорабатывала детали моей задумки,
но чего-то не хватает. И я не могу
понять, чего именно.","Udoskonalam przepis, ale ciągle czegoś
mi brakuje. Nawet mój felini
instynkt nie pomaga.",,,"Eu estava trabalhando o conceito, mas
ainda falta alguma coisa. Não sei bem
dizer o quê.","하지만 시행착오를 거듭하고 있음에도
어딘가 부족한 느낌이 들어
벽에 부딪친 상태입니다냥.","然而儘管我多番嘗試，
仍然覺得有些美中不足，
陷入了瓶頸喵。","不过，虽然我一直在尝试制作，但总觉得
哪里不到位，走进了死胡同喵。",,,,,,,,"لقد فهمت الفكرة لكن
ما زال هناك شيء مفقود. لا أستطيع
العثور عليه.",,,,,,,,,,,
bc6a106c-b6c2-4b62-8658-a8976f502f3a,1292655442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315661_005,"そこでハンターさまが粘り強く狩猟する
お姿を見て、ぜひ参考にさせていただきたい
と思っておりますニャ。","Purr-haps if I watch you while you hunt,
the experience can purr-ovide that spark
of culinary ins-purr-ation!","Je pense que l'inspiration culinaire
me viendra en te regardant chasser
et tout donner !","Forse vederti in azione, mentre ti impegni
durante la caccia, potrebbe stuzzicare
la mia ispirazione in cucina!","Wenn ich dich bei der Jagd beobachte,
sorgt die Erfahrung felleicht für die
nötige kulinarische Inspiration!","Quizás, si pudiera observarte mientras cazas...
¡la experiencia podría encenderme la chispa
de inspiración culinaria!","Чтобы найти кулинарное вдохновение,
мне необходимо увидеть, как ты
охотишься из последних сил.","Tylko patrzenie na ciebie, jak walczysz
ostatkiem sił, może dać mi kulinarną
inspirację!",,,"Só vou encontrar a última fagulha de
inspiração culinária vendo você caçando
até a última gota de suor!","그래서 헌터님이 끈기 있게 사냥하는
모습을 보고 꼭 참고하고 싶습니다냥.","所以，我想見識一下您在狩獵時
頑強奮戰的英姿，用作研發的參考喵。","所以我想观看您狩猎时坚韧不拔的英姿，
用来作为参考喵。",,,,,,,,"ربما إذا <LSNR {شاهدتك} {شاهدتكِ}> أثناء الصيد، 
يمكن للتجربة أن تمنحني 
شرارة إلهام في الطهي!",,,,,,,,,,,
2b97ac4b-1f56-46e6-8b33-5f3bf982a649,3622804321,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_qn315661_006,"「粘り強さ」を拝見したいので
多くのモンスターをお相手いただきますが
どうかご協力をお願いいたしますニャ。","You'll have to fight multiple meownsters
to purr-ovide me the scenes my creativity
craves. I hope you can help meow-t!","Tu vas devoir affronter plusieurs monstres
pour m'offrir le spectacle dont ma créativité
a besoin. Je compte sur toi !","Dovrai combattere numerosi miaostri
per soddisfare i miei bisogni creativi.
Spero tu possa aiutarmi!","Du musst mehrere Miaunster bekämpfen,
um mir die Szenen zu bringen, die meine
Kreativität verlangt. Kannst du mir helfen?","Deberás combatir a varios monstruos para
acallar el ansia de mi creatividad.
¡Espero que puedas ayudarme!","Тебе придется сразиться с несколькими
монстрами, чтобы я смогла увидеть то,
что мне нужно. Надеюсь, ты поможешь!","Będziesz <LSNR {musiał} {musiała}> walczyć z kilkoma
potworami, by pobudzić moją kreatywność.
Mam nadzieję, że możesz pomóc!",,,"Você terá que enfrentar vários monstros
para dar à minha criatividade as cenas
necessárias. Espero que você ajude!","「끈기」 를 위해 많은 몬스터를
상대하셔야 하지만, 부디 협조를
부탁드립니다냥.","為了能夠觀摩到「頑強的一面」，
必須勞駕您與大量魔物交戰，
還請您務必協助喵。","我想看看您坚韧不拔的英姿，能否请您
狩猎众多怪物？请您大力协助喵。",,,,,,,,"سيتعين <LSNR {عليك} {عليكِ}> محاربة عدة وحوش
<LSNR {لتريني} {لترينني}> المشاهد التي يتوق إليها إبداعي.
آمل أن <LSNR {تتمكن} {تتمكني}> من المساعدة!",,,,,,,,,,,
3b6a524a-c307-4a50-9dc0-be5e16ce79eb,3168634445,会話終了,会話フキダシ(NPC依頼),,,,このクエストがクリア済みなら→,QN315290,,この会話フラグがOFFなら→,NPC_SIDEQUEST_ADD_17_START,,この会話フラグがONなら→,Weapon_Open_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_nsq112_001,お時間よろしいでしょうかニャ。,Do you have a moment?,Tu aurais un instant ?,Hai un minuto?,Hast du einen Augenblick Zeit?,¿Tienes un momento?,У тебя есть минутка?,Masz chwilę?,,,Você tem um momento?,시간 있으신가요냥?,是否方便打擾您一下喵？,请问您有时间喵？,,,,,,,,هل <LSNR {لديك} {لديكِ}> لحظة؟,,,,,,,,,,,
08040f0a-5fe1-4e37-99dd-f03cf9580230,2861668399,,重要会話(非進行),,,,このクエストがクリア済みなら→,QN315290,,この会話フラグがOFFなら→,NPC_SIDEQUEST_ADD_17_START,,この会話フラグがONなら→,Weapon_Open_00,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_ADD_17_START,,依頼サイドクエストの受注UI表示,,112,,,nid608_nsq112_002,"お月様を見ながら皆さまで一緒にうさ団子を
食べる会があれば素敵だと思いまして、
準備をしておりますニャ。","Meowdy, Hunter! I was wondering if you
could lend me a paw. I'm purr-paring a
moon-viewing party, and I had an idea!","Je me suis dit que ce serait chouette
de déguster des dango-lapins
en regardant la lune.","Miao! Pensavo... non è che potresti darmi
una zampa? Sto organizzando una festa
al chiaro di luna e ho avuto un'idea!","Miaulöle, <LSNR {Jäger} {Jägerin}>! Ob du mir wohl eine
Pfote leihen kannst? Ich bereite eine
Party vor und hatte da eine Idee...","¡Maulliditos, <LSNR {cazador} {cazadora}>! Estaba pensando
en preparar una fiesta de luna llena. ¡Sería
precioso comer dango a la luz de la luna!","Я подумала, что было бы здорово есть
данго и наслаждаться видом луны.
Я готовлю такое мероприятие.","Wpadłam na wspaniały pomysł. Wspólne jedzenie
króliczkowego dango i patrzenie na księżyc.
Przygotowuję właśnie taką imprezę.",,,"Achei que seria ótima ideia comer dango
de coelho juntos enquanto olhamos a lua.
Estou preparando esse evento.","모두 함께 달님을 보며 토끼 경단을
먹는 모임이 있다면 멋지겠다 싶어
준비하는 중입니다냥.","我在想若能舉辦一場糰子宴，
讓大家一邊賞月，一邊享用兔兔糰子的話，
不知該有多好。於是我便著手開始準備喵。","我想如果大家能一起边看月亮边吃
兔团子该多好，于是就做了准备喵。",,,,,,,,"تحياتي <LSNR {أيها الصياد} {أيتها الصيادة}>.
كنت أتساءل ما إذا كان <LSNR {بإمكانك} {بإمكانكِ}> مساعدتي.
كنت أعد حفلة لمشاهدة القمر، وخطرت لي فكرة.",,,,,,,,,,,
f3485680-90be-43b7-9988-8de42b82aa3b,666678227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_nsq112_003,"ですがうさ団子を食べるだけでは物足りない
かと思い…ゲストにウサギを連れてくるのは
いかがかと思っておりますニャ。","What if I were to invite some bunny
fur-iends to the party? Bunny fur-iends
and Bunny Dango! Nice combo, right?","Mais manger seul, c'est pas terrible,
alors j'ai pensé que je pourrais
inviter des lapins.","Perché non invitiamo dei coniglietti
veri e propri? Ci faranno compagnia
assieme ai dango a coniglietto!","Wie wäre es, wenn ich ein paar fellige
Freunde einladen würde? Freunde und
Dango! Gute Kombination, oder?","Podría invitar a algunos amigos conejitos
a la fiesta, ¿no? ¡Estarían muy graciosos
comiendo dango con forma de conejito!","Но в одиночку это не интересно, и я
подумала — а что, если включить
в список гостей кроликов?","A co powiesz na zaproszenie kilku królików?
Króliczkowi przyjaciele i króliczkowe
dango! Idealna kombinacja, prawda?",,,"Porém, não basta ingeri-los, então
pensei, e se eu incluir alguns coelhos
na lista de convidados?","하지만 토끼 경단을 먹는 것만으로는
부족할 것 같아서… 게스트로 토끼를
데려오면 좋겠다고 생각했습니다냥.","但只是單純享用兔兔糰子，未免稍嫌乏味……
於是我便想，如果能帶兔子來赴會，
似乎是個不錯的點子喵。","但是我又想到只是吃兔团子有点不够……
所以就想让兔子来当嘉宾喵。",,,,,,,,"ومع ذلك، فإن تناوله وحده لا يكفي،
لذلك فكرت، ماذا لو أضفت بعض
الأرانب في قائمة الضيوف؟",,,,,,,,,,,
d82266c1-2895-4ee6-855a-b29d0ca74d9c,4237378785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_nsq112_004,"ウサギは、月で餅をついているという里の
言い伝えもありますし、この月見の会の
ゲストにはぴったりでございますニャ。","See, legend has it that bunnies pound
mochi on the moon, so it would fit the
theme quite nicely, I think.","Si l'on en croit la légende, les lapins
font des mochi sur la lune,
alors ça colle au thème.","Una leggenda narra che i conigli preparano
mochi sulla luna, quindi secondo me
sarebbero adatti al nostro tema.","Schau, die Legende besagt, dass Häschen
Mochi auf dem Mond stampfen. Sie würden
also gut ins Bild passen.","Además, la leyenda dice que hay conejos
en la luna que amasan mochi. Por eso creo
que pegan un montón con el tema de la noche.","Деревенская легенда гласит, что кролики
перемалывают рис на луне, так что это
отлично подходит к теме мероприятия.","Legenda mówi, że króliki ubijały mąkę
ryżową na księżycu, więc to będzie
pasowało do atmosfery imprezy.",,,"Dizem as lendas da aldeia que os coelhos
sovam o moti na lua, então seria muito
adequado, eu acho.","토끼는 달에서 떡방아를 찧는다는 마을의
전설도 있으니 이 달맞이 모임의
게스트로 제격입니다냥.","村裡自古以來，也有兔子會在月亮上
搗年糕的傳說。所以找來兔子作為這場
賞月會的嘉賓真是再適合不過了喵。","村子里流传了一个传说，说月亮上有兔子在捣
糯米团，我觉得它很适合当赏月会的嘉宾喵。",,,,,,,,"تقول أسطورة القرية إن الأرانب
تأكل الموتشي على القمر، لذا أعتقد أن هذا يناسب
الموضوع كثيرًا.",,,,,,,,,,,
30f6c1d7-8c4b-4f09-bcbc-6ab2de713ce8,1177521131,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_nsq112_005,"ハンターさまにはゲストとなるウサギを
連れてきてほしいのですニャ。お礼も
用意しておりますので…お願いしますニャ。","The only purr-oblem is I don't know any
bunnies purrs-onally... Do you think
you could round up some fur me?","Si tu pouvais rassembler les lapins
en vue de l'événement...
Je te récompenserais, évidemment.","L'unico intoppo è che... non conosco
nessun coniglio! Potresti pensarci tu?","Das einzige Pfotblem ist, dass ich kein
Häschen persönlich kenne... Könntest du
felleicht einige für mich zusammentreiben?","El único problema es que no conozco
personalmente a ningún conejito. Oye,
¿me echarías una pata encontrando tú a alguno?","Я бы хотела попросить тебя собрать
кроликов для этого мероприятия.
Конечно же, тебя ждет вознаграждение.","Jedyny problem w tym, że nie mam wśród
znajomych żadnych królików... Może
<LSNR {mógłbyś} {mogłabyś}> dla mnie kilka znaleźć?",,,"Gostaria que você reunisse coelhos para
o evento. Você receberá uma recompensa
é claro.","헌터님이 게스트가 될 토끼를
데려와 주셨으면 합니다냥. 물론
사례도 준비할 테니… 부탁드립니다냥.","因此，我想請您幫忙帶兔子來當嘉賓喵。
當然事成之後必有謝禮……拜託您了喵。","请您把当嘉宾的兔子带来喵。谢礼我当然
已经准备好了……那就麻烦您了喵。",,,,,,,,"<LSNR {أريدك أن تجمع} {أريدكِ أن تجمعي}> الأرانب لهذا الحدث.
ستتم <LSNR {مكافأتك} {مكافأتكِ}> وفقًا لذلك،
بالتأكيد.",,,,,,,,,,,
12b12bfa-241f-48d3-882d-9c1d60f84e84,611425071,会話終了,会話フキダシ(NPC依頼),,,,この会話フラグがONなら→,NPC_SIDEQUEST_ADD_17_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_ADD_17_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_ADD_17_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_nsq112_006,まことにおつかれさまでしたニャ。,Thank you so much!,Merci mille fois !,Grazie davvero!,Vielen herzlichen Dank!,¡Muchísimas gracias!,Большое спасибо за твои труды.,Dziękuję za twoje wysiłki.,,,Muito obrigada pelos seus esforços.,정말 수고 많으셨습니다냥.,真是辛苦您了喵。,真是辛苦了喵。,,,,,,,,شكرًا جزيلًا!,,,,,,,,,,,
cf5a3a73-ed46-4ae0-9b4a-df39e925276d,1452247407,,重要会話(非進行),,,,この会話フラグがONなら→,NPC_SIDEQUEST_ADD_17_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_ADD_17_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_ADD_17_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_ADD_17_FINISH,,依頼サイドクエストのリザルトUI表示,,112,,,nid608_nsq112_007,"これは…まさかウルクススがやって来るとは
思っておりませんでしたニャ。ですが、
たしかにある意味ウサギでございますニャ。","Sweet beans! I wasn't expecting
a Lagombi, still... It fits the bill if
I'm looking for a leporine guest.","Je ne m'attendais pas à Lagombi...
Mais après tout, c'est la même famille
que les lapins.","Per tutti i fagioli! Non pensavo che avrebbe
partecipato anche un Lagombi. Beh, rientra
comunque nella categoria di ospiti leporini.","Zuckerschnäuzchen! Einen Lagombi habe ich
nicht erwartet, dennoch... passt es, wenn ich
nach einem Hasengast suchen würde.","¡Hala! Un Lagombi sí que no me le esperaba.
Pero, bueno, no sé... supongo que más o menos
encaja con el perfil conejoide que quería.","Ой... не думала, что придет Лагомби.
Ну, все они подходят, раз уж мне
нужны похожие на кроликов гости.","O, rany... Nie spodziewałam się
Lagombiego, lecz... pasuje,
skoro szukam króliczych gości.",,,"Puxa. Não achei que receberíamos um
Lagombi. Bem, eles se encaixam no
requisito de convidados leporinos.","이건… 설마 울크스스를 데려오리라고는
생각도 못 했습니다냥. 하지만
어떤 의미로는 토끼가 맞긴 합니다냥.","這……我萬萬沒想到您會帶回一隻白兔獸喵。
不過某方面來說，牠確實也算是兔子喵。","这是……没想到来的居然是白兔兽喵。
不过，在某种意义上它的确是兔子喵。",,,,,,,,"يا إلهي... لم أعتقد أن لاجومبي سيحضر.
ومع ذلك، فإن ذلك سيكون مناسبًا للغاية
إذا كنت أبحث عن ضيوف مناسبين.",,,,,,,,,,,
