guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1a3e6540-50d7-4289-bb87-0acc3ab0e58c,3774390403,A_Head_316_Name,混沌のパオ・真,Grand Chaoshroom,Chaospignon X,Fungo del caos superbo,Chaospilz X,Gran moño del caos,Шлем Больш. Хаоса,Wielki Grzyb Chaosu,,,Grão Caosgumelo,혼돈의파오-진,混沌的包頭･真,混沌的包发・真,,,,,,,,غرفة الفوضى العظمى,,,,,,,,,,,
ec9d3ad6-b83e-44ac-879a-b22cf0c5dfbc,179976550,A_Head_317_Name,エーデルＸフロール,Edel Vizor X,Visière Edel X,Visiera Edel X,Edel-Visier X,Visera Edel X,Шляпа Эделя Х,Przyłbica Edel X,,,Viseira de Edel X,에델X프롤,高貴X綻放,雪绒花X绽放,,,,,,,,قناع إيدل X,,,,,,,,,,,
39b1578b-2177-412d-b43a-fb76ea087f14,630708007,A_Head_318_Name,スカルダＸテスタ,Skalda Vertex X,Vertex Skalda X,Zenith Skalda X,Skalda-Vertex X,Vértice Skalda X,Нашлемник Скалда Х,Czub Skaldy X,,,Vértice de Skalda X,스칼다X테스타,毒蠍X護頭,毒蝎X护头,,,,,,,,قمة رأس سكالدا X,,,,,,,,,,,
7d44fbf7-a2ff-4bd1-95a9-0a211c2cb47d,2254786386,A_Head_319_Name,スパイオＸテスタ,Spio Vertex X,Vertex Spio X,Zenith Spio X,Spio-Vertex X,Vértice Spio X,Нашлемник Спио Х,Czub Spio X,,,Vértice de Spio X,스파이오X테스타,毒蛛X護頭,毒蛛X护头,,,,,,,,قمة رأس سبيو X,,,,,,,,,,,
7bbd26fb-e6fe-469f-a2a2-d1fd7f9e6455,4233492117,A_Head_320_Name,ウツシ表【覆面】真,Utsushi True Mask (V),Vrai masque Utsushi (V),Vera maschera Utsushi (V),EchteUtsushiMaske(S),Máscara vero Utsu (V),Ист. маска Уц. (В),Praw. maska Uts. (W),,,Ver. Más. Utsushi (V),표면우츠시복면-진,倪泰表【蒙面】真,倪泰表【蒙面】真,,,,,,,,قناع أوتسوشي حقيقي <BSL>(V)</BSL>,,,,,,,,,,,
e29c130c-b59f-418d-8208-5ea1cae7d076,2383395341,A_Head_321_Name,神凪・洸【元結】,Channeler's Hair Tie (Spring),Bandeau de chaman (Print.),Elastico evoc. (prim.),FrühlingshaarbandSeherin,Cinta canaliz. primavera,Гол. шнур. шам. (вес.),Op. pośredn. (wios.),,,Pres. Canalizadora P,무복상투-광,神凪･洸【元結】,神凪･洸【元結】,,,,,,,,ربطة شعر الناقل (ربيع),,,,,,,,,,,
5527b06b-d189-4beb-a35d-24f5ea34a10f,1318045217,A_Head_322_Name,ウツシ裏【御面】真,Utsushi True Mask (H),Vrai masque Utsushi (C),Vera masch. Utsushi (H),EchteUtsushiMaske(V),Máscara vero Utsu (O),Ист. маска Уцуси (С),Praw. maska Uts. (U),,,Ver. Más. Utsushi (O),이면우츠시가면-진,倪泰裡【面具】真,倪泰里【刚面】真,,,,,,,,قناع أوتسوشي حقيقي <BSL>(H)</BSL>,,,,,,,,,,,
f2197116-5de1-4e1e-80a0-ee088702a366,2756004245,A_Head_323_Name,依巫・燿【元結】,Medium's Hair Tie (Light),Bandeau de voyante (Lum.),Elastico sciamana (luce),Lichtband des Mediums,Cinta médium (luz),Шнурок медиума  (св.),Op. medium (światło),,,Pres. Médium L,무녀상투-요,依巫･燿【元結】,依巫･燿【元結】,,,,,,,,ربطة شعر الوسيط (خفيفة),,,,,,,,,,,
9c7816a9-62fc-40a5-a5da-8d5dab6546df,3594875220,A_Head_324_Name,アルブーロＸヘッド,S. Studded Hat X,Coiffe à coquilles X,Cappello conchiglia X,Muschel-Hut X,Sombrero costero X,Ракушечная шапка X,Muszlowy kapelusz X,,,Chapéu Cravejado X,알브로X헤드,貝殼X頭部,贝壳X头饰,,,,,,,,قبعة مرصعة بالصدف X,,,,,,,,,,,
81b4c11c-f1b6-4ac2-b732-34dbb5ec47c0,4037742478,A_Head_325_Name,メデュレトＸハット,Jelly Hat X,Couvre-chef méduse X,Cappello medusa X,Medusen-Hut X,Sombrero gelatina X,Шапка медузы X,Kapelusz Jelly X,,,Chapéu de Gelatina X,메듀레트X해트,歌德X帽,哥特X帽子,,,,,,,,قبعة هلامية X,,,,,,,,,,,
7f37b242-1309-40b7-8245-50b434e0eb92,4210565276,A_Head_326_Name,テンゴＸヘルム,Bishaten Helm X,Heaume Bishaten X,Elmo Bishaten X,Bishaten-Helm X,Casco Bishaten X,Шлем Бисятэна X,Hełm z Bishatena X,,,Elmo de Bishaten X,텐고X헬름,天狗獸X頭盔,天狗兽X头盔,,,,,,,,خوذة بيشاتن X,,,,,,,,,,,
c4562071-ae8f-4d83-9c1e-1b5e000d2505,3960754774,A_Head_327_Name,アケノＸヘルム,Aknosom Helm X,Heaume Aknosom X,Elmo Aknosom X,Aknosom-Helm X,Casco Aknosom X,Шлем Акносома X,Hełm z Aknosoma X,,,Elmo de Aknosom X,아케노X헬름,傘鳥X頭盔,伞鸟X头盔,,,,,,,,خوذة أكنوسوم X,,,,,,,,,,,
d79c5bfb-a839-411a-b696-544a19d79f2a,1896910855,A_Head_328_Name,ヨツミＸヘルム,Tetranadon Helm X,Heaume Tetranadon X,Elmo Tetranadon X,Tetranadon-Helm X,Casco Tetranadon X,Шлем Тетранадона X,Hełm z Tetranadona X,,,Elmo de Tetranadon X,요츠미X헬름,河童蛙X頭盔,河童蛙X头盔,,,,,,,,خوذة تيترانادون X,,,,,,,,,,,
45d0b8df-5206-453f-882e-bfc9ac02cb9c,3898606867,A_Head_329_Name,イソネＸヘルム,Somnacanth Helm X,Heaume Somnacanth X,Elmo Somnacanth X,Somnacanth-Helm X,Casco Somnacanth X,Шлем Сомнаканта X,Hełm z Somnacantha X,,,Elmo de Somnacanth X,이소네X헬름,人魚龍X頭盔,人鱼龙X头盔,,,,,,,,خوذة سومناكانث X,,,,,,,,,,,
c565cafb-4337-4afa-92e7-7ecefbcd9b80,2019897106,A_Head_330_Name,ヤツカダＸヘルム,Rakna Helm X,Heaume Rakna X,Elmo Rakna X,Rakna-Helm X,Casco Rakna X,Шлем Ракны X,Hełm z Rakny X,,,Elmo de Rakna X,야츠카다X헬름,妃蜘蛛X頭盔,妃蜘蛛X头盔,,,,,,,,خوذة راكنا X,,,,,,,,,,,
57d61715-5e22-4373-8c3e-875bf529d28b,443294780,A_Head_331_Name,ヤツカダＸヘルム,Rakna Helm X,Heaume Rakna X,Elmo Rakna X,Rakna-Helm X,Casco Rakna X,Шлем Ракны X,Hełm z Rakny X,,,Elmo de Rakna X,야츠카다X헬름,妃蜘蛛X頭盔,妃蜘蛛X头盔,,,,,,,,خوذة راكنا X,,,,,,,,,,,
999b60ef-d81a-4d1b-a688-569225689ebe,4123099125,A_Head_332_Name,ゴシャＸヘルム,Goss Harag Helm X,Heaume Goss Harag X,Elmo Goss Harag X,Goss-Harag-Helm X,Casco Goss Harag X,Шлем Госс-Харага X,Hełm z Goss Haraga X,,,Elmo de Goss Harag X,고샤X헬름,雪鬼獸X頭盔,雪鬼兽X头盔,,,,,,,,خوذة جوس هراج X,,,,,,,,,,,
3b13663e-b170-4146-abf0-f271b45e4005,1322296387,A_Head_333_Name,オロミドＸヘルム,Almudron Helm X,Heaume Almudron X,Elmo Almudron X,Almudron-Helm X,Casco Almudron X,Шлем Алмудрона X,Hełm z Almudrona X,,,Elmo de Almudron X,오로미도X헬름,泥翁龍X頭盔,泥翁龙X头盔,,,,,,,,خوذة ألمودرون X,,,,,,,,,,,
0b67eea1-6a77-43bb-b84b-a47469ea5159,2155140774,A_Head_334_Name,しまきのこうべ真,Ibushi's Pure Helm,Heaume pur Ibushi,Elmo puro di Ibushi,Ibushis Reiner Helm,Yelmo puro Ibushi,Шлем Ибуси безупреч.,Czysty hełm Ibushiego,,,Espírito de Ibushi,돌풍의머리-진,龍捲之首真,风卷之首・真,,,,,,,,روح إيبوشي,,,,,,,,,,,
f5d7939b-a2cc-462a-94dc-41f1d6ccf237,138526619,A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_335_Name
24b9e15a-527b-4c0a-b920-9a083a635fc0,1484432139,A_Head_336_Name,なるかみのこうべ真,Narwa's Pure Helm,Heaume pur Narwa,Elmo puro di Narwa,Narwas Reiner Helm,Yelmo puro Narwa,Шлем Нарвы безупреч.,Czysty hełm Narwy,,,Espírito de Narwa,천둥의머리-진,鳴神之首真,鸣神之首・真,,,,,,,,روح ناروا,,,,,,,,,,,
4c8af1b9-b669-4412-943a-6f99c4ce557d,157220252,A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_337_Name
63d82845-e51e-4bd1-8657-1abe0fed63fb,3603107595,A_Head_338_Name,イズチＸヘルム,Izuchi Helm X,Heaume Izuchi X,Elmo Izuchi X,Izuchi-Helm X,Casco Izuchi X,Шлем Идзути Х,Hełm z Izuchiego X,,,Elmo de Izuchi X,이즈치X헬름,鐮鼬龍X頭盔,镰鼬龙X头盔,,,,,,,,خوذة إيزوتشي X,,,,,,,,,,,
4614022a-4a2d-4fac-8e52-e3c6bf207704,1539478677,A_Head_339_Name,クシャナＸアンク,Kushala Glare X,Regard Kushala X,Riverbero Kushala X,Kushala-Blender X,Mirada Kushala X,Сияние Кушалы Х,Spojrzenie Kushali X,,,Fulgor de Kushala X,크샤나X앵크,鋼龍X強力,钢龙X强力,,,,,,,,وهج كوشالا X,,,,,,,,,,,
9141f024-6ffd-4c71-b4d0-13a8419acd96,1889129414,A_Head_340_Name,ミヅハ真【頬面】,Grand Mizuha Mask,Masque Mizuha X,Maschera Mizuha supremo,Mizuha-Maske X,Gran máscara Mizuha,Маска Велик. Мизухи,Maska Wlk. Mizuhy,,,Máscara Grão Mizuha,미즈하면갑-진,霞龍真【面具】,水行・真【面部】,,,,,,,,قناع ميزوها الكبيرة,,,,,,,,,,,
14d15494-3af8-4e6c-9915-d1a77d6bb72a,1838510264,A_Head_341_Name,カイザーＸクラウン,Kaiser Crown X,Couronne Kaiser X,Corona Kaiser X,Kaiser-Krone X,Corona Káiser X,Корона Кайзера Х,Korona kajzera X,,,Coroa de Kaiser X,카이저X크라운,帝王X冠,帝王X冠,,,,,,,,تاج القيصر X,,,,,,,,,,,
fd770de6-311c-4ffb-9188-b5f12b52f6fc,1945796312,A_Head_342_Name,ガーグァＸフェイク,Gargwa Mask X,Masque Gargwa X,Maschera Gargwa X,Gargwa-Maske X,Máscara de Gargwa X,Маска Гаргвы Х,Maska z Gargwy X,,,Máscara de Gargwa X,가구아X페이크,丸鳥X偽裝,丸鸟X伪装,,,,,,,,قناع جارجوا X,,,,,,,,,,,
41c18f19-3f34-4ecc-a0ba-ce6efb40b46c,1045016795,A_Head_343_Name,ズワロＸフード,Slagtoth Hood X,Capuche Slagtoth X,Cappuccio Slagtoth X,Slagtoth-Kapuze X,Capucha Slagtoth X,Капюшон Слагтота Х,Kapt. ze Slagtotha X,,,Capuz de Slagtoth X,즈와로X후드,垂皮龍X罩帽,垂皮龙X兜帽,,,,,,,,غطاء رأس سلاجتوث X,,,,,,,,,,,
e3f2da7e-2fc8-469a-a9ae-bf2698005f0c,1237155993,A_Head_344_Name,リノプロＸヘルム,Rhenoplos Helm X,Heaume Rhenoplos X,Elmo Rhenoplos X,Rhenoplos-Helm X,Casco Rhenoplos X,Шлем Реноплоса Х,Hełm z Rhenoplosa X,,,Elmo de Rhenoplos X,리노프로X헬름,原角龍X頭盔,硬甲龙X头盔,,,,,,,,خوذة رينوبلوس X,,,,,,,,,,,
587d7bc1-e6b1-4c61-b4d2-ef795e4746b7,2135825525,A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name,<COLOR FF0000>#Rejected#</COLOR> A_Head_345_Name
47adc544-532f-45c5-bb9e-11d370ead853,2141720249,A_Head_346_Name,ブナハＸハット,Bnahabra Hat X,Chapeau Bnahabra X,Copricapo Bnahabra X,Bnahabra-Hut X,Sombrero Bnahabra X,Шапка Бнахабры Х,Kapelusz z Bnahabry X,,,Chapéu de Bnahabra X,브나하X해트,飛甲蟲X禮帽,飞甲虫X礼帽,,,,,,,,قبعة بنهابرا X,,,,,,,,,,,
0ec85603-9642-457b-a5e5-cc8dcba59133,3772251753,A_Head_347_Name,ファンゴＸフェイク,Bullfango Mask X,Masque Bullfango X,Maschera Bullfango X,Bullfango-Maske X,Máscara Bullfango X,Маска Буллфанго Х,Maska Bullfango X,,,Máscara Bullfango X,팽고X페이크,野豬X偽裝,野猪X伪装,,,,,,,,قناع بولفانجو X,,,,,,,,,,,
75f389ce-03dc-4262-a7a7-05226ac2a1fe,2120599659,A_Head_348_Name,ガブラスＸヘッド,Remobra Headgear X,Tête Remobra X,Copricapo Remobra X,RemobraKopfbedeckngX,Cubrecabeza Remobra X,Шлем Ремобры Х,Hełm z Remobry X,,,Elmo de Remobra X,가브라스X헤드,翼蛇龍X頭飾,翼蛇龙X头饰,,,,,,,,خوذة ريموبرا X,,,,,,,,,,,
