guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
eadd49ba-0228-4425-8617-6156d55b94fc,3568497789,HyakuryuDeco_017_Name,怨魂竜珠【２】,Magna Soul Jewel 2,Joyau Âme Magna 2,G anima Magna 2,Magna-Seele-Juwel2,J. alma Magnamalo 2,Сам. души Магны 2,Klej. dusza Magna 2,,,Joia Magnalma 2,원혼룡주【2】,怨魂龍珠【2】,怨魂龙珠【2】,,,,,,,,حلية روح مجنا 2,,,,,,,,,,,
f8661a58-6437-455a-a951-f504203bd7a5,707328887,HyakuryuDeco_018_Name,天魂竜珠【２】,Valstrax Soul Jewel 2,Joyau Âme Valstrax 2,G anima Valstrax 2,ValstraxSeeleJwel2,J. alma Valstrax 2,Сам. души Валст. 2,Klejn. duszy Valstr. 2,,,Joia Valstralma 2,천혼룡주【2】,天魂龍珠【2】,天魂龙珠【2】,,,,,,,,حلية روح فالستراكس 2,,,,,,,,,,,
0ecb6d8a-6fa3-4a83-b43a-f7bd919824b8,192777435,HyakuryuDeco_019_Name,霞魂竜珠【２】,Chameleos Soul Jewel 2,Joyau Âme Chameleos 2,G anima Chameleos 2,ChameleosSeelJwel2,J. alma Chameleos 2,Сам. души Хамел. 2,Klejn. duszy Chamel. 2,,,Joia Chamalma 2,하혼룡주【2】,霞魂龍珠【2】,霞魂龙珠【2】,,,,,,,,حلية روح تشامليوس 2,,,,,,,,,,,
0af25dc5-ccc3-4c88-a73f-35bec0e34b1f,856979136,HyakuryuDeco_020_Name,鋼魂竜珠【３】,Daora Soul Jewel 3,Joyau Âme Daora 3,G anima Daora 3,Daora-Seele-Juwel3,Joya alma Daora 3,Сам. души Даоры 3,Klejn. duszy Daory 3,,,Joia Daoralma 3,강혼룡주【3】,鋼魂龍珠【3】,钢魂龙珠【3】,,,,,,,,حلية روح كوشالا داورا 3,,,,,,,,,,,
21d8cec4-0412-499b-8d26-25f4cd34f6d3,393953789,HyakuryuDeco_021_Name,炎魂竜珠【２】,Teostra Soul Jewel 2,Joyau Âme Teostra 2,G anima Teostra 2,TeostraSeeleJuwel2,J. alma Teostra 2,Сам. души Теост. 2,Klej. duszy Teostry 2,,,Joia Teostralma 2,염혼룡주【2】,炎魂龍珠【2】,炎魂龙珠【2】,,,,,,,,حلية روح تيوسترا 2,,,,,,,,,,,
67f1c109-5da8-4a84-b4f3-91c399b8ac75,3224673886,HyakuryuDeco_022_Name,風神竜珠【２】,Ibushi Soul Jewel 2,Joyau Âme Ibushi 2,G anima Ibushi 2,Ibushi-SeeleJuwel2,Joya alma Ibushi 2,Сам. души Ибуси 2,Klejn. duszy Ibush. 2,,,Joia Ibushalma 2,풍신룡주【2】,風神龍珠【2】,风神龙珠【2】,,,,,,,,حلية روح إيبوشي 2,,,,,,,,,,,
bdcc9993-4713-41c5-b94a-da5927f181db,2512364044,HyakuryuDeco_023_Name,雷神竜珠【２】,Narwa Soul Jewel 2,Joyau Âme Narwa 2,G anima Narwa 2,Narwa-Seele-Juwel2,Joya alma Narwa 2,Сам. души Нарвы 2,Klejnot duszy Narwy 2,,,Joia Narwalma 2,뇌신룡주【2】,雷神龍珠【2】,雷神龙珠【2】,,,,,,,,حلية روح ناروا 2,,,,,,,,,,,
18024a96-5988-466a-916a-ad74a9578ae8,717169073,HyakuryuDeco_024_Name,采配竜珠【１】,Rally Jewel 1,Joyau esprit 1,Gioiello adunata 1,Versammlung-Juwel 1,Joya de unión 1,Самоцв. сбора 1,Klejnot mobiliz. 1,,,Joia de Reunião 1,지시룡주【1】,指示龍珠【1】,指挥龙珠【1】,,,,,,,,حلية الحشد 1,,,,,,,,,,,
f2c3a1f3-10e8-49b3-a0d8-7469110ead7f,4063051947,HyakuryuDeco_025_Name,魂鳥竜珠【１】,Spiribird Jewel 1,Joyau Spectroiseau 1,G spiriuccello 1,Irrlitz-Juwel 1,Joya de animave 1,Самоцв. Духоптиц 1,Klej. duchoptaka 1,,,Joia Espiripássaro 1,혼조룡주【1】,鬼鳥龍珠【1】,魂鸟龙珠【1】,,,,,,,,حلية طيور سيبيري 1,,,,,,,,,,,
335011b3-e631-448b-b289-04e61997e26a,1917276406,HyakuryuDeco_026_Name,竜杭竜珠【３】,Wyrmstake Jewel 3,Joyau wyrm 3,G cannone wyvern 3,Wyrmstake-Juwel 3,Joya de sierpe 3,Драконий самоцв. 3,Klejn. smocz. śrutu 3,,,Joia Serpestaca 3,용항룡주【3】,龍杭龍珠【3】,龙杭龙珠【3】,,,,,,,,حلية ويرمستايك 3,,,,,,,,,,,
a5b5d50c-078b-40d4-b2ef-2e765f9023f9,4103210235,HyakuryuDeco_027_Name,破獣竜珠【２】,Fanged Exploit Jewel 2,Joyau Exploit à croc 2,G debol. zannuta 2,ReißzahnvorteilJuwl2,J. aprov. colmillos 2,Самоцв. клыков 2,Klejn. wyk. zęb. 2,,,Joia Expl. Presas 2,파수룡주【2】,破獸龍珠【2】,破兽龙珠【2】,,,,,,,,حلية استغلال الأنياب 2,,,,,,,,,,,
33d30530-3f29-4c7f-aa48-1d1659816c2b,608052782,HyakuryuDeco_028_Name,劫血竜珠【２】,Bloody Jewel 2,Joyau sanglant 2,G sanguinario 2,Blutiges Juwel 2,Joya sangrienta 2,Самоцвет крови 2,Krwawy klejnot 2,,,Joia Sangrenta 2,겁혈룡주【2】,劫血龍珠【2】,劫血龙珠【2】,,,,,,,,حلية دامية 2,,,,,,,,,,,
8ba13532-7f5e-468e-ab0c-07bbb3e5e86e,2010275685,HyakuryuDeco_029_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0918a49c-faa2-4d3a-a8d7-2de6fc7cc985,532418676,HyakuryuDeco_030_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59b284a7-a1d6-4f6f-a9b5-9a47f1166612,4255112498,HyakuryuDeco_031_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf636751-716b-4257-af29-8a359c76be3d,3094851973,HyakuryuDeco_032_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c9fb30b-336b-4796-9684-5e28ed9edc49,1969186765,HyakuryuDeco_033_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d61c46f-445c-451d-a237-0ae18d589c0c,3476994709,HyakuryuDeco_034_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f88c411-19a5-49b1-a9e7-99fc5437f1e8,4022023905,HyakuryuDeco_035_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74a33372-3c40-47c7-903f-060c464abcfe,1046188840,HyakuryuDeco_036_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e908a0fd-992c-4f6d-9531-c2f9032eb915,3150237762,HyakuryuDeco_037_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e722e8f-7e2a-485d-b6e5-b86233d9d17c,1973311318,HyakuryuDeco_038_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034c8697-881e-4379-a19d-0ad831ec096b,1197700739,HyakuryuDeco_039_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9de82c14-72f0-4751-97f9-f9c59e46b6d4,2790095312,HyakuryuDeco_040_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8db6043-3599-4e28-8670-e3324edbeecf,491608324,HyakuryuDeco_041_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05787f12-0a12-41e7-8ae1-4a36941d27b9,1451980221,HyakuryuDeco_042_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680486b1-b4ea-48fc-959d-1aadb77c5f65,2205865616,HyakuryuDeco_043_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f23630ba-bf52-4b82-bcdf-630a7da70755,2120984442,HyakuryuDeco_044_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940550cb-8153-41ec-acb9-0d6903c3435c,3104447953,HyakuryuDeco_045_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0154be4-249b-408f-a596-3ec51effeb24,2051092601,HyakuryuDeco_046_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f575a22a-017d-4788-9295-09db6b45a6a4,688004482,HyakuryuDeco_047_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee6ca954-8f55-4617-8484-91c2742b01e7,3000848956,HyakuryuDeco_048_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ae69f58-fa1d-4a1b-b0b7-10f34d4d9f66,547471505,HyakuryuDeco_049_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
