guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
53af441a-6030-4df8-bac1-328aa6324010,2978200044,A_Waist_310_Name,デスギアＸナーベル,Death Stench Bowels X,Boyaux putrides X,Budella putrefatte X,Todesgestank-Gedärm X,Intest. pestilente X,Пояс зловония смерти Х,Jelita rozkładu X,,,Vísceras Putrefatas X,데스기어X네이블,死神X臍帶,死神X脐带,,,,,,,,درع خصر رائحة الموت X,,,,,,,,,,,
5eed82e9-8552-4c85-a438-01611cf7d794,517571433,A_Waist_311_Name,マギュルＸオッハ,Mosgharl Folia X,Jupe Mosgharl X,Foglie Mosgharl X,Mosgharl-Blatt X,Hoja Mosgharl X,Листва Мосгарла Х,Listowie Mosgharl X,,,Folha de Mosgharl X,마기르X오하,南瓜X葉片,南瓜X叶片,,,,,,,,درع صفائح موزجارل X,,,,,,,,,,,
30831651-2e0b-464b-8b07-9e6f7782dfb4,2688527444,A_Waist_312_Name,マギュルＸオッハ,Mosgharl Folia X,Jupe Mosgharl X,Foglie Mosgharl X,Mosgharl-Blatt X,Hoja Mosgharl X,Листва Мосгарла Х,Listowie Mosgharl X,,,Folha de Mosgharl X,마기르X오하,南瓜X葉片,南瓜X叶片,,,,,,,,درع صفائح موزجارل X,,,,,,,,,,,
5eb4a7f4-4161-4f09-a2b9-017e0e327c18,4262881233,A_Waist_313_Name,ロワーガＸアンカ,Aelucanth Elytra X,Élytre Aelucanth X,Elitre Aelucanth X,Aelucanth-Elytren X,Élitro Aelucanth X,Надкрылье Элуканта Х,Okrywy Aelucantha X,,,Élitros Aelucanth X,르와가X앙카,鍬形X護腰具,锹形X护腰具,,,,,,,,درع جناح أيلوكانث X,,,,,,,,,,,
e7cfb307-d0c5-485f-b26d-79a06e0a871e,2970907903,A_Waist_314_Name,ファルメルＸアンカ,Rhopessa Elytra X,Élytre Rhopessa X,Elitre Rhopessa X,Rhopessa-Elytren X,Élitro Rhopessa X,Надкрылье Ропессы Х,Okrywy Rhopessy X,,,Élitros Rhopessa X,파르메르X앙카,鳳蝶X護腰具,凤蝶X护腰具,,,,,,,,درع جناح روبيسا X,,,,,,,,,,,
c1dc5c7d-d7af-446c-9beb-9cdb89ffac6a,2877729619,A_Waist_315_Name,ヴァイクＸコイル,Vaik Coil X,Boucle Vaik X,Spira Vaik X,Vaik-Hüftring X,Faja Vaik X,Пояс Вайка Х,Pas Vaik X,,,Cinturão de Vaik X,바이크X코일,海境X腰甲,海境X腰甲,,,,,,,,لفيفة فايك X,,,,,,,,,,,
3eca48af-609a-4331-b30a-1382772533c6,952223482,A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_316_Name
05f1b912-2518-4cac-89ad-ecd86e937523,2227176763,A_Waist_317_Name,エーデルＸオッハ,Edel Folia X,Jupe Edel X,Foglie Edel X,Edel-Blatt X,Hoja Edel X,Листва Эделя Х,Listowie Edel X,,,Folha de Edel X,에델X오하,高貴X葉片,雪绒花X叶片,,,,,,,,درع صفائح إيدل X,,,,,,,,,,,
17b93251-0c9c-4d6d-b207-5284e9b09c80,1838033485,A_Waist_318_Name,スカルダＸアンカ,Skalda Elytra X,Élytre Skalda X,Elitre Skalda X,Skalda-Elytren X,Élitro Skalda X,Надкрылье Скалда Х,Okrywy Skaldy X,,,Élitros de Skalda X,스칼다X앙카,毒蠍X護腰具,毒蝎X护腰具,,,,,,,,درع جناح سكالدا X,,,,,,,,,,,
59f41c8c-5d30-408a-91ff-dc2e0874841a,4177469183,A_Waist_319_Name,スパイオＸアンカ,Spio Elytra X,Élytre Spio X,Elitre Spio X,Spio-Elytren X,Élitro Spio X,Надкрылье Спио Х,Okrywy Spio X,,,Élitros de Spio X,스파이오X앙카,毒蛛X護腰具,毒蛛X护腰具,,,,,,,,درع جناح سبيو X,,,,,,,,,,,
3a82a652-6ac8-4432-8672-c25c14db2e6a,4272792546,A_Waist_320_Name,ウツシ表【腰巻】真,Utsushi True Tassets (V),Vraie tassette Utsushi (V),Vera falda Utsushi,EchteUtsushiTassett(S),Muslera vero Utsu (V),Ист. наб. щит. Уц. (В),Praw. nab. Uts. (W),,,Ver. Esc. Utsushi (V),표면우츠시허리띠-진,倪泰表【腰卷】真,倪泰表【腰卷】真,,,,,,,,درع فخذ أوتسوشي حقيقي <BSL>(V)</BSL>,,,,,,,,,,,
cb5b93ee-45a4-4671-b764-8989ad78728c,2132282392,A_Waist_321_Name,神凪・洸【腰巻】,Channeler's Obi (Spring),Obi de chaman (Print.),Obi evoc. (primavera),Frühlingsobi d Seherin,Obi canalizador primav.,Оби шамана (весна),Obi pośred. (wiosna),,,Obi de Can. (Prim.),무복속치마-광,神凪･洸【腰卷】,神凪・洸【腰卷】,,,,,,,,درع أوبي الناقل (ربيع),,,,,,,,,,,
79040591-daa4-4768-9c14-76c5d972c755,1755194813,A_Waist_322_Name,ウツシ裏【腰巻】真,Utsushi True Tassets (H),Vraies tass. Utsushi (C),Vera falda Utsushi (H),EchteUtsushiTassett(V),Muslera vero Utsu (O),Ист. наб. щит. Уц. (С),Praw. nab. Uts. (U),,,Ver. Esc. Utsushi (O),이면우츠시허리띠-진,倪泰裡【腰卷】真,倪泰里【腰卷】真,,,,,,,,درع فخذ أوتسوشي حقيقي <BSL>(H)</BSL>,,,,,,,,,,,
18ddb1ac-a383-437b-9632-ecf5a78ca5e6,3539126988,A_Waist_323_Name,依巫・燿【腰巻】,Medium's Obi (Light),Obi de voyante (Lum.),Obi sciamana (luce),Lichtobi des Mediums,Obi médium (luz),Оби медиума (свет),Obi medium (światło),,,Obi de Médium (L),무녀속치마-요,依巫･燿【腰卷】,依巫・燿【腰卷】,,,,,,,,حذام الوسيط (خفيف),,,,,,,,,,,
9e6f5a55-22b8-4280-8d0f-e3f30a711705,253776063,A_Waist_324_Name,アルブーロＸパレオ,S. Studded Sash X,Écharpe à coq. X,Fascia conchiglia X,Muschel-Maruobi X,Fajín costero X,Ракушечный пояс X,Muszlowa szarfa X,,,Cinta Cravejada S,알브로X파레오,貝殼X纏腰布,贝壳X裙,,,,,,,,وشاح مرصع بالصدف X,,,,,,,,,,,
b8e4933d-7482-484a-95ec-6f9bdf7bd6e3,2371860458,A_Waist_325_Name,メデュレトＸコイル,Jelly Coil X,Boucle méduse X,Spira medusa X,Medusen-Hüftring X,Cinto gelatina X,Пояс медузы X,Pas Jelly X,,,Cint. de Gelatina X,메듀레트X코일,歌德X腰甲,哥特X腰甲,,,,,,,,لفيفة هلامية X,,,,,,,,,,,
3a12954c-8e92-4102-a32e-6c85e6486e60,1244000823,A_Waist_326_Name,テンゴＸコイル,Bishaten Coil X,Boucle Bishaten X,Spira Bishaten X,Bishaten-Hüftring X,Faja Bishaten X,Пояс Бисятэна X,Pas z Bishatena X,,,Cint. de Bishaten X,텐고X코일,天狗獸X腰甲,天狗兽X腰甲,,,,,,,,لفيفة بيشاتن X,,,,,,,,,,,
24a0de79-4872-4e6a-8a4d-64b072b7cebe,2298759863,A_Waist_327_Name,アケノＸコイル,Aknosom Coil X,Boucle Aknosom X,Spira Aknosom X,Aknosom-Hüftring X,Faja Aknosom X,Пояс Акносома Х,Pas z Aknosoma X,,,Cint. de Aknosom X,아케노X코일,傘鳥X腰甲,伞鸟X腰甲,,,,,,,,لفيفة أكنوسوم X,,,,,,,,,,,
1b55bb41-8039-4bf2-aa73-6884c7c71d02,3579370237,A_Waist_328_Name,ヨツミＸコイル,Tetranadon Coil X,Boucle Tetranadon X,Spira Tetranadon X,Tetranadon-HüftringX,Faja Tetranadon X,Пояс Тетранадона X,Pas z Tetranadona X,,,Cint. Tetranadon X,요츠미X코일,河童蛙X腰甲,河童蛙X腰甲,,,,,,,,لفيفة تيترانادون X,,,,,,,,,,,
a473e8b1-c514-4c07-bc51-5c38b340e6a7,348650693,A_Waist_329_Name,イソネＸコイル,Somnacanth Coil X,Boucle Somnacanth X,Spira Somnacanth X,Somnacanth-HüftringX,Faja Somnacanth X,Пояс Сомнаканта X,Pas z Somnacantha X,,,Cint. Somnacanth X,이소네X코일,人魚龍X腰甲,人鱼龙X腰甲,,,,,,,,لفيفة سومناكانث X,,,,,,,,,,,
c78dab14-9aa4-4fec-9bc4-53d5a1317cdc,4238643766,A_Waist_330_Name,ヤツカダＸコイル,Rakna Coil X,Boucle Rakna X,Spira Rakna X,Rakna-Hüftring X,Faja Rakna X,Пояс Ракны X,Pas z Rakny X,,,Cinturão de Rakna X,야츠카다X코일,妃蜘蛛X腰甲,妃蜘蛛X腰甲,,,,,,,,لفيفة راكنا X,,,,,,,,,,,
3f06a5e7-b1ca-45b8-b189-6367a1d3270d,1848509942,A_Waist_331_Name,ヤツカダＸコイル,Rakna Coil X,Boucle Rakna X,Spira Rakna X,Rakna-Hüftring X,Faja Rakna X,Пояс Ракны X,Pas z Rakny X,,,Cinturão de Rakna X,야츠카다X코일,妃蜘蛛X腰甲,妃蜘蛛X腰甲,,,,,,,,لفيفة راكنا X,,,,,,,,,,,
566fe49f-8e20-40de-9c44-3346955c2ef7,2107737908,A_Waist_332_Name,ゴシャＸコイル,Goss Harag Coil X,Boucle Goss Harag X,Spira Goss Harag X,Goss-Harag-HüftringX,Faja Goss Harag X,Пояс Госс-Харага X,Pas z Goss Haraga X,,,Cint. Goss Harag X,고샤X코일,雪鬼獸X腰甲,雪鬼兽X腰甲,,,,,,,,لفيفة جوس هراج X,,,,,,,,,,,
171c8c64-f152-473a-a5de-5d26db9c5d96,867259409,A_Waist_333_Name,オロミドＸコイル,Almudron Coil X,Boucle Almudron X,Spira Almudron X,Almudron-Hüftring X,Faja Almudron X,Пояс Алмудрона X,Pas z Almudrona X,,,Cint. de Almudron X,오로미도X코일,泥翁龍X腰甲,泥翁龙X腰甲,,,,,,,,لفيفة ألمودرون X,,,,,,,,,,,
a8c161f9-919a-466b-8856-1277133dd369,4209660014,A_Waist_334_Name,しまきのこしもと真,Ibushi's Pure Fauld,Braconnière pure Ibushi,Falda pura di Ibushi,IbushisReinerHüftring,Muslera pura Ibushi,Набрюш. Ибуси безуп.,Czysty fartuch z Ib.,,,Núcleo Ibushi,돌풍의허리-진,龍捲之腰真,风卷之腰・真,,,,,,,,جوهر إيبوشي,,,,,,,,,,,
402b0250-dc33-4e9d-a006-10df58169929,3098081125,A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_335_Name
3fdd1feb-32ca-4e73-9f91-7528e31251b8,15414014,A_Waist_336_Name,なるかみのこしもと真,Narwa's Pure Fauld,Braconnière pure Narwa,Falda pura di Narwa,NarwasReinerHüftring,Muslera pura Narwa,Набрюш. Нарвы безуп.,Czysty fartuch z Nar.,,,Núcleo de Narwa,천둥의허리-진,鳴神之腰真,鸣神之腰・真,,,,,,,,جوهر ناروا,,,,,,,,,,,
0f8362df-9b1b-4174-aacc-cc7476ded861,748684619,A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_337_Name
ca3e0023-a982-4e5c-beb0-e8bfbd6dcea1,644989046,A_Waist_338_Name,イズチＸコイル,Izuchi Coil X,Boucle Izuchi X,Spira Izuchi X,Izuchi-Hüftring X,Faja Izuchi X,Пояс Идзути Х,Pas z Izuchiego X,,,Cint. de Izuchi X,이즈치X코일,鐮鼬龍X腰甲,镰鼬龙X腰甲,,,,,,,,لفيفة إيزوتشي X,,,,,,,,,,,
543626b7-ffbc-40b7-bc1b-409fb0e5775c,2852223700,A_Waist_339_Name,クシャナＸアンダ,Kushala Cocoon X,Cocon Kushala X,Bozzolo Kushala X,Kushala-Kokon X,Capullo Kushala X,Кокон Кушалы Х,Kokon Kushali X,,,Casulo de Kushala X,크샤나X안다,鋼龍X安穩,钢龙X安稳,,,,,,,,شرنقة كوشالا X,,,,,,,,,,,
f084bba8-eef3-429e-ba81-5cee847b9702,1177961442,A_Waist_340_Name,ミヅハ真【丸帯】,Grand Mizuha Sash,Maruobi Mizuha X,Fascia Mizuha supremo,Mizuha-Maruobi X,Gran fajín Mizuha,Кушак Великого Мизухи,Przepaska Wlk. Mizuhy,,,Grã Cinta de Mizuha,미즈하허리띠-진,霞龍真【圓帶】,水行・真【圆带】,,,,,,,,وشاح ميزوها الكبيرة,,,,,,,,,,,
7fc45a04-11aa-4ac3-9856-3cc1df7b296b,1045905150,A_Waist_341_Name,カイザーＸコイル,Kaiser Coil X,Boucle Kaiser X,Spira Kaiser X,Kaiser-Hüftring X,Faja Káiser X,Пояс Кайзера Х,Pas kajzera X,,,Cinturão de Kaiser X,카이저X코일,帝王X腰甲,帝王X腰甲,,,,,,,,لفيفة القيصر X,,,,,,,,,,,
74e2c5b0-2c3e-4c4b-98ee-edbafd8c1f87,2114403127,A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Waist_342_Name
