guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e0cb0549-d7d4-476d-8a78-9d040a0a89a5,186255931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base3_001,"今だから言いますけど、私たち姉妹も…
受付嬢というのは仮の姿で、
じつは、竜人族の……！！","Which means it's time to reveal our own
secret! Quest Maidens? Just a cover! We
sisters are actually... Wyverian royalty!","Il est donc temps pour nous de révéler
notre secret aussi ! Nous sommes en
fait... de la royauté wyvérienne !","Allora sveleremo anche il nostro segreto.
Non gestiamo missioni, è solo una copertura.
In realtà siamo... nobili wyverniane.","Und jetzt wird es Zeit, unser eigenes
Geheimnis zu enthüllen. Quest-Mädels? Nur
Tarnung! Wir sind Wyverianischer Adel!","¡Ya es hora de desvelar nuestro secreto!
Mi hermana y yo no somos gestoras de
misiones, sino... ¡princesas wyverianas!","А значит, пора раскрыть наш секрет!
Раздатчицы заданий? Это просто для вида!
Мы, сестры, — виверианская знать!","Zatem czas, żeby ujawnić naszą tajemnicę!
Szefowe zadań? To tylko przykrywka!
Należymy do wiweriańskiej arystokracji!",,,"Então é hora de revelar nosso segredo!
Recrutadoras? É só um disfarce! Na ver-
dade, nós somos da realeza serperiana!","지금이니 하는 말인데, 우리 자매도…
접수원이라는 건 꾸며낸 모습이고
실은 용인족의……!!","事到如今，老實告訴你吧。
我們姊妹倆的接待員身分也只是偽裝！
其實我們是龍人族的……","有句话我只在这里说，我们姐妹也一样……
表面上是接待员，实际是龙人族！",,,,,,,,"ما يعني أن الوقت قد حان للكشف عن سرنا!
فتيات المهمات؟ مجرد غطاء!
نحن الأخوات في الواقع —ملكات ويفيرين!",,,,,,,,,,,
d3c1668f-e781-495b-a32a-5076817bc8cf,628498772,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base3_002,"なんて、冗談です。
私たちは、ただのヒノエとミノトですよ。
うふふ、びっくりしましたか？","Gotcha! Hehehe. I'm just joking around.
We're Hinoa and Minoto, and nothing
else. Got nervous there, didn't ya!?","Mais non, je rigole ! Nous ne sommes
que Hinoa et Minoto, et rien de
plus. Hé hé, t'y as cru ?","Scusa, è solo uno scherzo! Siamo Hinoa e
Minoto, nient'altro. Eheh, ci avevi creduto?","Quatsch, das stimmt natürlich nicht!
Wir sind einfach nur Hinoa und Minoto.
Hihihi, du hast es ganz kurz geglaubt!","¡Entendido! Je, je, je...¡te estoy tomando
el pelo! Somos Hinoa y Minoto, así de simple.
Ji, ji. Te has puesto un poco <LSNR {nervioso} {nerviosa}>, ¿eh?","Прости! Просту шучу. Мы —
Хиноа и Миното, ни больше ни меньше.
Хе-хе, <LSNR {поверил} {поверила}>?","Przepraszam! Tylko żartuję. Jesteśmy
po prostu Hinoa i Minoto. Hi, hi.
Nabrałam cię, co?",,,"Desculpe! Só estou brincando.
Somos só Hinoa e Minoto, nada mais.
Hehe, enganei você?","방금 한 말은 농담이에요.
저희는 그냥 히노에와 미노토예요.
우후후, 놀라셨어요?","……和您開個玩笑罷了。
我們就是您所認識的火芽跟水藝而已。
呵呵，嚇到您了嗎？","开玩笑的啦。我们就是普普通通的
火芽和水芸。呵呵呵，吓到了吗？",,,,,,,,"آسفة! أنا فقط أمزح.
نحن هينوا ومينوتو، ولا شيء غير ذلك.
هيهي، هل <LSNR {خدعتك} {خدعتكِ}>؟",,,,,,,,,,,
15302c0d-c4a0-45f6-885e-fb6e2705a96f,4073844417,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base4_000,"<PL>さん！
ご無事で、よかったです。","<PL>!
Thank goodness you're safe!","<PL> !
Heureusement que tu n'as rien !","Oh, <PL>!
Grazie al cielo stai bene!","<PL>!
Gott sei Dank bist du in Sicherheit!","¡Menos mal que estás <LSNR {sano y salvo} {sana y salva}>,
<PL>!","<PL>!
Слава Богу с тобой все в порядке!","<PL>!
Całe szczęście, że nic ci się nie stało!",,,"<PL>!
Que bom que você está em segurança!","<PL> 씨!
무사해서 다행이에요.","<PL>！
幸好您平安無事。","<PL>！
您没事真是太好了。",,,,,,,,"<PL>!
حمدًا لله <LSNR {أنك} {أنكِ}> بخير!",,,,,,,,,,,
914f7494-1aaf-4777-b303-e78812299c8d,1089632223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base4_001,"メル・ゼナに襲われたと聞きました。
調査隊を守るために、フィオレーネさんは、
おケガをされたそうで…。","I heard that Malzeno attacked you,
and Lady Fiorayne was injured while
trying to protect the research team...","J'ai entendu dire que le Malzeno avait attaqué et
que Dame Fiorayne avait été blessée alors qu'elle
essayait de protéger l'équipe de recherche...","Ho sentito dell'attacco del Malzeno
e delle ferite di Lady Fiorayne, mentre
tentava di proteggere la squadra di ricerca.","Ich habe vom Angriff des Malzeno gehört –
und dass Fiorayne verletzt wurde, als sie
das Forschungsteam verteidigen wollte.","He oído que Malzeno te atacó, y que la
señorita Fiorayne resultó herida intentando
proteger al equipo de investigación...","Я слышала о нападении Малзено и о
ранении Госпожи Фиорайны, которая
защищала исследователей...","Słyszałam o ataku Malzeno i że Pani
Fiorayne została ranna, próbując
ochronić zespół badawczy...",,,"Eu soube do ataque do Malzeno, e de Lady
Fiorayne ter sido ferida ao tentar
proteger a equipe de pesquisa.","멜-제나에게 습격당했다고 들었어요.
조사대를 지키려다 피오레네 씨는 
부상을 입으셨다고…","聽說你們遭到爵銀龍攻擊，
而且菲歐莉尼小姐還為了
保護調查隊而受了傷……","听说你们被爵银龙袭击了。菲奥莱娜还为
保护调查队而受伤了……",,,,,,,,"سمعت عن هجوم مالزينو
وإصابة السيدة فيوراين وهي تحاول
حماية فريق البحث...",,,,,,,,,,,
a3c79349-ccc7-4f61-a056-2b45636b46ba,1301589468,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base4_002,"軽傷ということですが、ケガはケガ。
くれぐれもムリをなさいませぬよう、
見守ってあげてくださいね。","A minor wound is still a wound.
Be careful out there and keep an
eye on each other!","Une blessure, aussi légère soit-elle,
reste une blessure. Soyez prudents
et gardez un œil l'un sur l'autre !","Una ferita minore è pur sempre una ferita.
Fai attenzione là fuori e tenetevi d'occhio
l'un l'altro!","Eine kleine Wunde ist immer noch eine
Wunde. Seid vorsichtig da draußen und
passt aufeinander auf!","Una herida leve no deja de ser una herida.
¡Ándate con ojo ahí fuera, y cubríos las
espaldas mutuamente!","Незначительная рана — все равно рана.
Берегите там себя, приглядывайте друг
за другом!","Mała rana to dalej rana. Bądźcie
ostrożni i uważajcie na siebie!",,,"Um ferimento de raspão ainda é
um ferimento. Muita atenção lá fora
e cuidem-se!","경상이라 해도 부상은 부상.
아무쪼록 무리하시지 않도록
지켜봐 주세요.","輕傷也是傷，
請你好好看著她，
不要讓她亂來。","虽是轻伤，但负伤就是负伤。一定要多注意
她，别让她太逞强了。",,,,,,,,"الجرح البسيط يظل جرحًا.
عليكما توخي الحذر هناك والاعتناء
ببعضكما!",,,,,,,,,,,
779d1354-2e4f-417f-b42b-33c22f5ef446,2914070777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_003
56bba508-c915-4c67-ad94-651bea911429,1601316726,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_004
75d91788-cd22-4661-be5a-aceda6c78299,254198098,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base4_005,"<VO:SER>フィオレーネさんが倒れたと聞きまして、
里で任務についていたロンディーネさんを
こちらにお呼びしました。","<VO:SER>I heard Fiorayne fell ill, so I called
Rondine— *ahem* so I called Dame
Rondine here from Kamura.","<VO:SER>J'ai entendu dire que Dame Fiorayne était
malade, alors j'ai appelé Rondine *hum*
Dame Rondine du Village Kamura.","<VO:SER>Ho sentito che Fiorayne si è ammalata,
quindi ho chiamato Rondine qui
dal villaggio di Kamura.","<VO:SER>Ich habe gehört, dass Fiorayne krank
geworden ist, also habe ich Rondine
aus Kamura hergebeten.","<VO:SER>He oído que Fiorayne se ha puesto enferma,
así que le he pedido a Rondine... *ejem*, a la
señorita Rondine que viniera desde Kamura.","<VO:SER>Я услышала, что Фиорайна заболела,
вот и вызвала сюда Рондину из деревни
Камура.","<VO:SER>Słyszałam, że Pani Fiorayne zachorowała,
więc wezwałam tu Rondine z Kamury.",,,"<VO:SER>Soube que Fiorayne ficou doente, então
chamei Rondine aqui de Kamura.","<VO:SER>피오레네 씨가 쓰러졌다는 말을 듣고, 
마을에서 임무 중이던 론디네 씨를 모셔왔습니다.","<VO:SER>一聽到菲歐莉尼小姐倒下了，
我就把在村裡進行任務的
隆蒂尼小姐請過來了。","<VO:SER>我听说菲奥莱娜昏倒了，就把在村子执行
任务的罗德娜叫到这边来了。",,,,,,,,"<VO:SER>سمعت أن فيوراين مريضة، لذلك استدعيت
رونداين إلى هنا من قرية كامورا.",,,,,,,,,,,
0eaabe25-0eb7-4466-be47-9f073141fbe0,4241545288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base4_007,"任務は他の方でも代わりができますが、
フィオレーネさんの妹は
ロンディーネさんだけですもの。","Someone else can handle her duties,
but Lady Fiorayne only has one sister.","Quelqu'un d'autre peut la remplacer.
Mais personne ne pourra remplacer
sa sœur...","Qualcun altro potrà occuparsi dei suoi
incarichi, ma Lady Fiorayne ha soltanto
una sorella.","Ihre Aufgaben kann jemand anders erledigen,
aber ihre Schwester ist unersetzlich.","Alguien ocupará su lugar, y es la única
hermana que tiene la señorita Fiorayne.","Кто-нибудь мог бы ее подменить,
но у Госпожи Фиорайны лишь одна сестра.","Ktoś inny może przejąć jej obowiązki,
a siostrę ma Pani Fiorayne tylko jedną.",,,"Outra pessoa pode assumir os deveres
dela, mas Lady Fiorayne só tem uma irmã.","임무는 다른 분이 대신할 수 있지만
피오레네 씨의 동생은
론디네 씨뿐이니까요.","畢竟任務可以由其他人來接手，
但菲歐莉尼小姐的妹妹
就只有隆蒂尼小姐一人。","其他人可以代她执行任务，但菲奥莱娜的妹妹
却只能是罗德娜。",,,,,,,,"يمكن لشخص آخر القيام بواجباتها،
لكن السيدة فيوراين لديها أخت واحدة فقط.",,,,,,,,,,,
2e72c4a2-54ba-4ec6-a17b-9e2abafaf1c8,170428539,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base4_008,"ロンディーネさんのためにも
早くよくなってくださるとよいのですが…。","I hope she gets well soon. For her
sister's sake as well as her own.","J'espère qu'elle sera vite de nouveau
sur pied. Pour elle... comme pour
sa sœur.","Spero si rimetta presto. Per il suo bene
e quello di sua sorella.","Ich hoffe, ihr geht es bald wieder gut.
Auch ihrer Schwester zuliebe.","Espero que pronto se ponga bien. No solo
por ella, sino también por su hermana.","Надеюсь, она скоро поправится. Она
должна сделать это ради сестры
и ради себя.","Mam nadzieję, że szybko wydobrzeje.
Ze względu na nią i jej siostrę.",,,"Espero que ela se recupere logo.
Também para o bem da irmã dela.","론디네 씨를 위해서라도
얼른 좋아지셔야 할 텐데…","就當是為了隆蒂尼小姐，
但願她能早日康復……",就算是为了罗德娜，也希望她能早点康复……,,,,,,,,"وآمل أن تسترد عافيتها قريبًا.
من أجل أختها ونفسها كذلك.",,,,,,,,,,,
334530e7-d0aa-499e-90e3-71eca4bcf768,199599307,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006,<COLOR FF0000>#Rejected#</COLOR> nid750_base4_006
2c1aa824-539a-4f6d-b8bc-11bbae1ca452,2018967114,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base5_000,"ここにいるだけで、あちこちから
<PL>さんの話が
聞こえてくるんです。","It seems no matter where I go, I hear
tales of your deeds, <PL>!
Aren't you amazing!?","Où que j'aille, j'entends parler de tes
exploits, <PL>.
T'es vraiment incroyable !","Dovunque io vada, sento narrare
le tue gesta, <PL>.","Es scheint, man erzählt sich überall
von deinen Taten, <PL>.
Du bist vielleicht erstaunlich!","¡Parece que allá a donde vaya, siempre oigo
hablar de tus hazañas, <PL>!
¡Eres <LSNR {un} {una}> fuera de serie!","Где бы я ни находилась, везде говорят
о твоих подвигах, <PL>.","Wszędzie, gdzie się wybiorę, słyszę historie
o twoich czynach, <PL>.",,,"Aonde quer que eu vá, ouço histórias
dos seus feitos, <PL>.","여기에 있기만 해도 여기저기에서
<PL> 씨의 얘기가
들려와요.","光是待在這裡，就能聽見
到處都有人在談論<PL>。",到这里以后，四处都能听到您的事情。,,,,,,,,"أينما ذهبت، أسمع حكايات عن
<LSNR {بطولاتك} {بطولاتكِ}> يا <PL>.",,,,,,,,,,,
a6dec42a-cdb8-44ae-b25b-e2f0691d6010,2454831418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base5_001,"皆さん、あなた様のことをほめてらして…
ヒノエはとっても誇らしいです。","Everyone's singing your praises.
It makes me very proud.","Tout le monde vante tes mérites.
Ça me rend fière.","Tutti tessono le tue lodi.
Mi rende molto orgogliosa.","Alle sind voll des Lobes.
Das macht mich sehr stolz.","Todo el mundo cuenta maravillas de ti.
Haces que me sienta muy orgullosa.","Все поют тебе дифирамбы.
Я тобой горжусь.","Wszyscy cię wychwalają.
Jestem z ciebie bardzo dumna.",,,"Todos estão louvando você.
Fico muito orgulhosa.","다들 당신을 칭찬하셨어요…
히노에는 무척 자랑스러워요.","大家好像都在稱讚您……
火芽實在覺得備感光榮。","大家对您的评价都相当之高……
我也觉得很骄傲呢。",,,,,,,,"الجميع يتغنَّى <LSNR {بك ويمدحك} {بكِ ويمدحكِ}>.
يجعلني ذلك فخورةً للغاية.",,,,,,,,,,,
055069a8-92f8-41b7-b0fd-7966fdcff8eb,1128376021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base5_002,"でも、あなた様のすごいところは
もっともっとありますし…","But I know people here haven't
seen the half of it yet!","Mais je sais au fond que les gens d'ici
n'ont encore rien vu !","Ma so che la gente qui non ha visto
nemmeno la metà di ciò che puoi fare.","Aber ich weiß,
wie viel mehr du drauf hast!","¡Y eso que la gente de aquí aún no ha
visto ni una tercera parte de lo que
eres capaz!","Но я знаю, что здешние жители
не видели и половины!","Ale wiem, że nie widzieli jeszcze nawet
połowy tego, na co cię stać.",,,"Mas sei que as pessoas aqui
ainda não viram nem a metade!","하지만 당신의 대단한 점은
훨씬 더 많은데…","不過，您其實比大家所知的
還要厲害得更多更多……",但是，您出色的地方还远远不止这些……,,,,,,,,"لكني أعرف أن الناس هنا
لم يروا نصفها حتى الآن!",,,,,,,,,,,
c28883bd-a3c8-413b-b483-f10cfe9de2bb,2163785390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base5_003,"せっかくなので、皆さんに教えて
差し上げようと思います！","I want everyone to understand just
how amazing you really are.","Je veux que tout le monde sache à quel
point tu es vraiment incroyable.","Voglio che tutti capiscano quanto
tu sia eccezionale.","Ich möchte, dass alle wissen,
was du wirklich kannst.","Quiero que todo el mundo se dé cuenta de
lo increíble que eres.","Хочу, чтобы все поняли,
насколько ты <LSNR {великолепен} {великолепна}>.","Chcę, żeby wszyscy zrozumieli, jak
<LSNR {niesamowity} {niesamowita}> naprawdę jesteś.",,,"Quero que todos compreendam o quanto
você é de fato incrível.","모처럼 왔으니 사람들에게
가르쳐 드려야겠어요!",機會難得，就由我來告訴大家吧！,难得来一次，我想把这些都告诉大家。,,,,,,,,"أريد من الجميع أن يدركوا
كم أنت مدهش حقًّا.",,,,,,,,,,,
9231f4ca-469a-41b7-be9b-89a14a6124ea,1796275597,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base5_004,"あなた様を称える歌をここで歌えば
たくさんの方に聞いていただけますね。
…ダメですか？","So I was thinking I could sing a song
about you for all to hear!
...Wouldn't you like that?","Je pensais peut-être à chanter une
chanson à ton sujet pour tout le monde !
Qu'est-ce que tu en penses ?","Quindi ho pensato che potrei cantare
una canzone su di te e farla sentire
a tutti quanti. Che ne dici?","Deshalb dachte ich, ich könnte ein Lied
über dich singen, damit alle es hören!
Wie wäre das?","¡Así que se me ha ocurrido componer una
canción sobre ti para que todos la
escuchen! ¿A que te haría ilusión?","И я подумала, а не спеть ли мне песню
про тебя. Ее должны слышать все!
...Отличная идея, разве нет?","Więc pomyślałam, że zaśpiewam o tobie
piosenkę, żeby wszyscy ją usłyszeli!
...Co ty na to?",,,"Então pensei em cantar uma música
sobre você! Você não gostaria disso?","여기서 당신을 칭송하는 노래를 부르면
많은 분이 들으실 수 있겠죠?
…안 될까요?","只要在這裡吟唱稱頌您的歌曲，
就能讓許多人聽見您的豐功偉業了……
不行嗎？","如果在这里唱一首歌来歌颂您，就能让更多的
人听到了。……可以吗？",,,,,,,,"لذلك كنت أفكر في أنه يمكنني
غناء أغنية <LSNR {عنك} {عنكِ}> ليسمعها الجميع!
...ألا <LSNR {يعجبك} {يعجبكِ}> ذلك؟",,,,,,,,,,,
46e1b25b-c780-4b98-99af-32fae5529e4f,175182565,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base5_005,……………。,......,......,...,......,...,......,......,,,......,……………,……………,……………,,,,,,,,......,,,,,,,,,,,
dfa0d322-122f-457a-9d53-2b8b0a5d604f,1532574184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base5_006,"あら、<PL>さん。
ごめんなさい、
少し考えごとをしていました。","Oh, I'm so sorry, <PL>.
I was miles away.","Oh, je suis désolée, <PL>.
J'étais ailleurs...","Oh, scusami, <PL>.
Ero persa nel mio mondo.","Oh, tut mir leid, <PL>.
Ich war in Gedanken.","Uy, perdón, <PL>.
Estaba pensando en mis cosas.","О, прошу прощения, <PL>.
Я витала в облаках.","Och, przepraszam, <PL>.
Zamyśliłam się.",,,"Ah, desculpe, <PL>.
Eu estava com a cabeça longe.","어머, <PL> 씨.
미안해요.
잠깐 생각 중이었어요.","哎呀，<PL>。
抱歉，我剛才在想事情。","哎呀，<PL>。
对不起，我在想事情。",,,,,,,,"أوه، أنا آسفة للغاية يا <PL>.
كنت شاردة الذهن.",,,,,,,,,,,
14b8de0e-ad02-4016-951e-2d3f5d8954c9,3771091348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid750_base5_007,"妙な胸騒ぎがするのです。
まるで、百竜夜行の前のような…
なにかが迫っているような、そんな予感が。","I have butterflies in my stomach. Just
like before the Rampage. It feels as
though something's about to happen...","Je me sens toute chose.... exactement
comme juste avant la Calamité. On dirait
que quelque chose va avoir lieu...","Ho le farfalle nello stomaco. Proprio
come prima della furia. Ho l'impressione
che sta per succedere qualcosa...","Ich habe ein Kribbeln im Bauch.
Wie vor der Randale.
Bald wird irgendetwas passieren...","Tengo mariposas en el estómago, como
justo antes del Frenesí. Es como si algo
fuera a suceder...","У меня странное предчувствие.
Прямо как перед Буйством.
Будто что-то случится...","Czuję, że coś jest nie tak. Tak jak przed
Furią. Czuję, że coś się niedługo wydarzy...",,,"Estou ansiosa, exatamente como logo
antes do Frenesi. Parece que algo
vai acontecer...","이상하게 가슴이 뛰어요.
마치 백룡야행 전처럼…
뭔가가 다가오고 있는 듯한 예감이 들어요.","我感覺內心莫名地忐忑，
就彷彿百龍夜行將至一樣……
總覺得好像有什麼東西正在逼近。","我有种不安的感觉。就好像是百龙夜行之前
那种……有什么东西迫近的预感。",,,,,,,,"أنا متوترة للغاية. تمامًا كما كان
الحال قبل الغضب العارم. يبدو الأمر
كما لو أن شيئًا ما على وشك الحدوث...",,,,,,,,,,,
