guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
974d9706-2888-41a8-b58d-83c655c59e2f,2813606965,sid001_SceneSV_chat_101_01,"ふふっ、しかしお前が商人とは。
よく疑われずにすんだものだ。","To imagine YOU as a trader.
Ha! How did you pull that off?","T'imaginer <LSNR {marchand} {marchande}>.
Ah ! Comment t'as réussi ?","TU, in veste di mercante...
Ma com'è stato possibile?","Diese Vorstellung... DU als Händler! Hah!
Wie hast du das denn geschafft?","¿Tú de comerciante? ¡Ja!
¿Cómo consigues que se lo crean?","Не представляю ТЕБЯ торговкой.
Ха! Как тебе это удалось?","Nie wyobrażam sobie CIEBIE jako
handlarki. Jak ci się to udało?",,,"Imaginar VOCÊ como
comerciante. Rá! Como se saiu?","후후, 그나저나 상인 행세를
하면서 용케도 들키지 않았군.","呵呵，不過你居然是扮演商人啊。
真虧你到現在都沒有被懷疑。","呵呵，没想到你去当商人，
竟然没有被人怀疑。",,,,,,,,"أن أتصوركِ تاجرًة.
ها! كيف فعلتِ ذلك؟",,,,,,,,,,,
e8d4b446-b3db-456c-b013-8a34fa54fd11,3868853975,sid001_SceneSV_chat_101_02,"ははっ、これは里の皆さまの
優しさに救われていたと見える。","Ha! I believe it was they who
were fooling YOU, dear sister!","Ha ! Je pense qu'il se sont bien
fichus de toi, petite sœur !","Credo che siano stati loro
a prendersi beffa di te, sorella!","Ha! Ich glaube, die haben DICH
genarrt, liebste Schwester!","¡Ja! ¡Me temo que solo te
seguían la corriente, hermanita!","Ха! Мне кажется, это ОНИ тебя
разыгрывали!","Ha! Raczej to oni oszukali
ciebie, droga siostro!",,,"Ah! Acho que eles que estavam
enganando VOCÊ, querida irmã!","하하, 아무래도 마을 분들의
친절한 마음씨 덕분인 모양이군.","哈哈，看來是神火村的眾人
個性太善良了呢。",哈哈，看来幸亏村里人都很善良。,,,,,,,,"ها! كنت أظنهم
يخدعونكِ طوال الوقت يا أختي العزيزة!",,,,,,,,,,,
ae9e9844-44ed-41de-88b8-19a1156932d4,2873685866,sid001_SceneSV_chat_200_01,"<PL>殿は、
気合いじゅうぶんと見える。","Looks like you're ready to get out
there, <PL>.","On dirait que tes préparatifs sont
terminés, <PL>.","Mi sa che qui è tutto pronto
per partire, <PL>.","Sieht aus, als wärst du bereit,
loszuziehen, <PL>.","Se diría que estás <LSNR {listo} {lista}> para salir ahí
fuera, <PL>.","Похоже, вы готовы выдвигаться,
<PL>.","Zdaje się, że jesteś już
<LSNR {gotów} {gotowa}>, <PL>.",,,"Parece que você está <LSNR {pronto} {pronta}> pra
sair em campo, <PL>.","<PL> 공은,
기합이 충분해 보이는군.","看來<PL>
已經鼓足了幹勁。","<PL>，
看来你干劲十足。",,,,,,,,"يبدو <LSNR { أنك مُستعد} { أنكِ مُستعدة}> للخروج من
هناك يا <PL>.",,,,,,,,,,,
0ef7fbf1-2d37-46de-af88-b12df2e046b1,3749566358,sid001_SceneSV_chat_200_02,"提督、我らも遅れをとらぬ
ようにしなければ…！","Admiral, we must not fall behind!","Amiral, ne prenons pas de
retard !","Ammiraglio, non possiamo
restare indietro!","Admiral, wir dürfen
nicht zurückfallen!","Almirante, ¡no debemos
quedarnos rezagados!","Адмирал, нам нельзя отставать!","Nie zostawajmy w tyle,
Admirale!",,,"Almirante, não podemos
ficar pra trás!","제독님, 저희도 뒤처지지
않도록 해야겠습니다…!","提督，我們也不能輸給
<PL>！",提督，我们也不能落后于人……！,,,,,,,,أيها الأدميرال، يجب ألا نتأخر!,,,,,,,,,,,
6c28085b-2ae3-4cc6-aacb-172a66e94010,1833511209,sid001_SceneSV_chat_200_05,了解です、提督！,"Roger that, Admiral!","Compris, amiral !","Ricevuto, Ammiraglio!","Verstanden, Admiral!","¡Entendido, almirante!","Так точно, Адмирал!","Tak jest, Admirale!",,,"Entendido, Almirante!","알겠습니다, 제독님!",是，提督！,遵命，提督！,,,,,,,,عُلم أيها الأدميرال!,,,,,,,,,,,
99be610d-b4bb-4cd7-9f86-326d0409d4f8,4290003557,sid001_SceneSV_chat_201_01,"提督と狩りに来たのは、
ずいぶんと久しぶりですね。","I can't remember the last time
we hunted together, Admiral.","À quand remonte notre dernière
chasse, amiral ?","Non ricordo l'ultima caccia
fatta insieme, Ammiraglio.","Ich weiß nicht mehr, wann wir
zusammen gejagt haben, Admiral.","No recuerdo la última vez que
cazamos juntos, almirante.","Не помню, когда мы последний
раз охотились вместе, Адмирал.","Nie pamiętam, kiedy byliśmy
razem na polowaniu, Admirale.",,,"Não me lembro da última vez
que caçamos juntos, Almirante.","제독님과 함께 사냥하는 건
아주 오랜만입니다.",好久沒和提督一起來狩獵了呢。,好久没有和提督一起来狩猎了。,,,,,,,,"لا أتذكر آخر مرة كنا نصطاد معًا،
أيها الأدميرال.",,,,,,,,,,,
f3c495e4-1f64-462b-8b4d-c8faf6ec0ab6,1016187605,sid001_SceneSV_chat_201_04,"ふふ、<PL>よ。
気を引き締めていこう…！","Brace yourself, <PL>.
It's going to be a bumpy ride.","Accroche-toi, <PL>.
Ça va secouer.","Preparati, <PL>.
Sarà un viaggio accidentato.","Mach dich bereit,
<PL>. Es wird holprig.","Agárrate bien, <PL>.
Va a ser un viaje movido.","Готовьтесь, <PL>.
Придется нелегко.","Trzymaj się, <PL>.
To będzie ciężka jazda.",,,"Prepare-se, <PL>.
Vai ser uma viagem sacolejante.","후후, <PL>.
긴장하고 임하도록 하자…!","呵呵，<PL>啊。
我們要謹慎以對！","呵呵，<PL>。
集中注意吧……！",,,,,,,,"جهّز نفسك يا <PL>.
ستكون رحلة وعرة.",,,,,,,,,,,
74148b52-0fd0-4a87-8b2a-1cb1e8381a94,2119752061,sid001_SceneSV_chat_202_01,"そういえば、提督。王都への
報告書類、本日が期限ですが…。","Oh, Admiral Galleus, our report
to the capital is due today...","Oh, amiral Galleus, il faut envoyer
le rapport à la capitale...","Oh, Ammiraglio, oggi dobbiamo
fare rapporto alla capitale...","Oh, Galleus, unser Bericht
an die Hauptstadt ist fällig...","Almirante, hoy esperan nuestro
informe en la capital...","Адмирал Галлеус, сегодня край-
ний срок отчета в столицу...","Admirale, dziś musimy wysłać
nasz raport do stolicy.",,,"Almirante, temos que enviar o
relatório à capital hoje...","그러고 보니 제독님. 오늘까지
왕도에 서류를 보내야 하는데…","提督，話說回來，那份要提交給
王都的報告書，今天是截止日……","说起来，提督。给王都提交的
报告，到今天截止……",,,,,,,,"أوه، يا أدميرال جاليوس، يجب
تسليم تقريرنا إلى العاصمة اليوم...",,,,,,,,,,,
d5a6e0b2-40a7-43c9-bca4-d0cc6afec61d,335934323,sid001_SceneSV_chat_202_04,提督、もしや…！,"But, Admiral... What if—!?","Mais, amiral... Et si... !?","Ma, Ammiraglio... E se...",Aber Admiral... Was wenn–?!,"Pero almirante,
¿qué sucedería si...?","Но, Адмирал... Что, если?..","Ale Admirale... Co, jeśli...",,,"Mas, Almirante... E se—?!","제독님, 설마…!",提督……難不成！？,提督，难道说……！,,,,,,,,لكن، أيها الأدميرال... ماذا لو؟!,,,,,,,,,,,
1aa55d98-667d-4ea3-845a-e1c973991c39,2025537631,sid001_SceneSV_chat_210_01,"アルロー教官とご一緒できる
とは…。勉強させて頂きます。","It's an honor to hunt with
you today, Master Arlow.","C'est un honneur de chasser
avec vous, Maître Arlow.","È un onore cacciare con te
oggi, maestro Arlow.","Es ist eine Ehre heute mit
dir zu jagen, Arlow.","Es un honor cazar a su lado,
maestro Arlow.","Для меня честь охотиться с
вами, Мастер Арлоу.","To zaszczyt dziś z tobą
polować, Mistrzu Arlow.",,,"É uma honra caçar com você
hoje, Mestre Arlow.","알로 교관님과 동행하다니……
많이 배워 가겠습니다.","竟然能和亞爾羅教官一起行動……
我會努力學習的。","竟然能和阿尔洛教官同行……
我要好好学习学习。",,,,,,,,"إنه لشرف لي أن أصطاد
معك اليوم أيها الزعيم أرلو.",,,,,,,,,,,
331080a5-2e6b-4981-859f-de71b4ab979b,3777301012,sid001_SceneSV_chat_211_02,"またそのような…。提督に
任務放棄したと報告しますよ？","Shall I report you for abandoning
your duties?","Tu veux que je te dénonce
pour abandon de poste ?","Vuoi che ti segnali per
abbandono di dovere?","Soll ich dich melden, weil du dich
vor deinen Pflichten drückst?","¿Quieres que te denuncie
por fallar al deber?","Опять... Мне доложить о вашем
небрежном отношении к долгу?","Znowu... Czy mam zgłosić, że
porzucasz swe obowiązki?",,,"De novo, não... Quer que eu te
denuncie por largar seus deveres?","또 그런 말씀을… 제독님께
임무 포기로 보고드릴까요?","您又來了……我要向提督報告，
說您放棄任務了喔。","您又这样……我要跟提督报告，
说您放弃任务了啊！",,,,,,,,"ليس مجددًا... أتريدني أن أبلغ
عن تخليك عن واجباتك؟",,,,,,,,,,,
236eb2f1-e701-4d54-a791-eb9f733f28d1,3403565787,sid001_SceneSV_chat_211_04,"ふふ。私もいろいろと経験して
成長したということです。","Ha! Look at you forgetting I'm not
just your student anymore!","Ha ! Tu oublies que je ne
suis plus ton étudiante !","Dimentichi che non sono più
una tua allieva!","Hah! Da vergisst wohl jemand, dass
ich nicht mehr nur Schülerin bin!","¡Ja! Mira, ¡parece que olvidas
que ya no soy tu estudiante!","Это говорит о моем опыте и
о том, чему я научилась.","Ha! A ty zapominasz, że nie
jestem już tylko twoją uczennicą!",,,"Mostra o quanto amadureci
por causa disso.","후후. 저도 이런저런 경험을
쌓으며 성장했습니다.","呵呵，我也經歷了很多事情，
已經成長了不少喔。","呵呵。毕竟我也经历了很多，
成长了不少。",,,,,,,,"ها! يُعجبنى أنك نسيت أننى
لم أعُد مجرد تلميذة لديك!",,,,,,,,,,,
8df01aef-17fb-4185-87bd-3566a4e80efc,1443820856,sid001_SceneSV_chat_212_01,"アルロー教官が狩り場へ
出てくるとは、珍しいですね。","It's rather rare these days to see
you out in the field, Master Arlow.","C'est pas tous les jours qu'on
croise Maître Arlow sur le terrain.","Non capita spesso di vederti
a caccia, maestro Arlow.","Es passiert dieser Tage selten, dass
man dich auf dem Feld sieht, Arlow.","Ya no es nada habitual
verte en acción, mestro Arlow.","Нечасто сейчас вас увидишь
в поле, Мастер Арлоу.","Raczej rzadko widuję cię
w terenie, Mistrzu Arlow.",,,"É raro ver o senhor em campo
hoje em dia, Mestre Arlow.","알로 교관님께서 사냥터에
나오시다니, 드문 일이군요.","亞爾羅教官竟然會親臨獵場，
真是難得呢。","阿尔洛教官居然会来猎场，
还真是稀奇。",,,,,,,,"لا يحدث كل يوم أن تلتقي
السيد أرلو في الميدان.",,,,,,,,,,,
df95a1b7-2601-446b-b46e-239100000e20,735975727,sid001_SceneSV_chat_212_03,"頼もしいお言葉です。
騎士たちも喜ぶことでしょう。","Is that so? The young knights
will be pleased to hear it.","Vraiment ? Les jeunes chevaliers
seront ravis de l'entendre.","Ah sì? Ai cavalieri farà
molto piacere sentirlo.","Ist das so? Die jungen Ritter
werden das sicher gern hören.","¿Ah, sí? A los jóvenes caballeros
les encantará oír eso.","Благодарю. Уверена, рыцари
будут рады это услышать.","Dziękuję, z pewnością rycerze
będą z tego zadowoleni.",,,"Agradeço, tenho certeza de que
os cavaleiros gostarão de saber.","든든한 말씀이십니다.
기사들도 반기겠지요.","這番話聽起來真是可靠。
想必騎士們也會很高興的。","这听起来真是可靠，骑士们应该
也会高兴的。",,,,,,,,"شكرًا لك، أنا متأكدة من أن
الفرسان سيُسعدهم سماع ذلك.",,,,,,,,,,,
af6db4d5-a7c7-44c7-989a-f0cff46321dd,106881832,sid001_SceneSV_chat_220_02,"冷静にな、ルーチカ。
目が、目が怖いぞ。","Calm yourself, Luchika.
Remember last time...? ","Du calme, Luchika.
Souviens-toi de la dernière fois.","Calmati, Luchika. Ricordi
cos'è successo l'ultima volta?","Ruhig, Luchika. Erinnerst
du dich an das letzte Mal?","Cálmate, Luchika.
¿Recuerdas la última vez...?","Успокойся, Лучика. Ты...
слишком увлекаешься охотой.","Uspokój się, Luchika. Za bardzo
się wczuwasz w polowanie.",,,"Calma, Luchika. Você tá se
empolgando muito com a caçada.","진정해라, 루치카.
누, 눈빛이 소름 끼치는군.","冷靜點，露琪卡。
你、你的眼神有點可怕啊。","冷静点，露琪卡。
你眼、眼神现在很可怕。",,,,,,,,"تمالكي نفسك يا لوتشيكا. أنتِ...
مهووسة بالصيد جدًّا!",,,,,,,,,,,
cea81b0f-7e61-45eb-b210-8640f2500ab5,926704940,sid001_SceneSV_chat_221_01,"狩り場で気が昂ぶるのはわかるが
もう少し抑えた方が…。","Perhaps you can tone it down
a little this time...?","Tu pourrais peut-être mettre
la pédale douce pour une fois ?","Forse è meglio se ti
calmi un pochino stavolta...","Vielleicht kannst du es etwas
ruhiger angehen lassen...?","¿Quizás esta vez puedas
pisar un poco el freno...?","Я все понимаю, но ты могла бы
вести себя поспокойнее...","Rozumiem, ale trochę
poluzuj.",,,"Talvez seja melhor você se
acalmar um pouco dessa vez?","사냥이 흥분되는 건 이해한다만
조금 자중하는 편이…","到了獵場會比較亢奮，這點我能理解，
但你最好要稍微克制一下……","我能理解你在猎场时的激动心情，
但还是克制一下比较好……",,,,,,,,"أتفهم، لكن ربما عليك
تخفيف حدة الأمر قليلًا...",,,,,,,,,,,
11ba1ab8-6a54-4db2-a11d-56943aa84b75,1375744645,sid001_SceneSV_chat_222_02,"ルーチカ、そんなに急がなくても
モンスターは逃げやしないから。","No need to rush, Luchika. The
monsters aren't going anywhere.","Y a pas le feu, Luchika.
Les monstres vont pas partir.","Non c'è fretta, Luchika.
I mostri non scappano.","Kein Grund zur Eile, Luchika.
Die Monster gehen nirgendwo hin.","No hay ninguna prisa, Luchika.
Los monstruos se quedan aquí.","Нет нужды спешить, Лучика.
Монстры никуда не денутся.","Nie ma się co śpieszyć,
Luchika. Potwory nie uciekną.",,,"Sem pressa, Luchika. Os mons-
tros não vão a lugar nenhum.","루치카, 그렇게 서두르지 않아도
몬스터는 도망가지 않는다.","露琪卡，別那麼著急，
魔物不會跑掉的。","露琪卡，不用这么赶的，
怪物不会跑的。",,,,,,,,"لا داعي للعجلة يا لوتشيكا.
الوحوش لن تذهب إلى أي مكان.",,,,,,,,,,,
84904274-bae6-4907-a82d-b7f6d70f22d7,1681232751,sid001_SceneSV_chat_222_04,"…そ、そうだな。
そのとおりだ、すまない。",...Oh. Sorry.,... Oh. Pardon.,Oh. Scusate.,... Oh. Tut mir leid.,Oh... Lo siento.,...Ой. Прости.,...Och. Przepraszam.,,,...Ah. Desculpe.,"…하긴.
그 말이 맞군, 미안하다.","……說、說得也是。
你說得沒錯，抱歉。","……是、是啊。
你说得对，抱歉。",,,,,,,,...أوه، معذرة.,,,,,,,,,,,
019738d6-c388-45eb-be87-8f77a4848363,701495717,sid001_SceneSV_chat_230_03,"立ち回りを見せる前に、まずは
もっと落ち着くことだな…。","Calm yourself before I show you
how close you are to a beating!","Du calme, sinon c'est la
correction !","Calmati prima che ti mostri
quanto ti manca a prenderle!","Beruhige dich, ehe ich dir
eine Prügelei zeige!","¡Cálmate, o tendré que mostrarte
lo fácil que es perder!","Успокойся, не то ты скоро
сам себе не позавидуешь!","Uspokój się, albo zobaczysz,
jak blisko jesteś manta!",,,"Acalme-se antes de eu te mostrar
como você está perto de lutar!","활약을 평가받기 전에
우선 좀 더 침착해지도록…","在你展現戰鬥方式之前，
先讓自己更冷靜一點吧……","在你展现狩猎技巧之前，
得先冷静一点啊……",,,,,,,,"عليك بتهدئة نفسك
قبل أضربك بالفعل!",,,,,,,,,,,
5ddc5b56-a51a-472f-8057-d5177e6fcc5a,3007729755,sid001_SceneSV_chat_231_01,"やる気があるのはいいことだが、
１人で突っ走るなよ。","It's good that you're motivated,
but don't rush in on your own.","C'est bien d'être motivée,
mais pas de précipitation.","È bene essere motivati, ma
non andare di corsa.","Gut, dass du dabei bist, aber
stürze dich nicht allein hinein.","Está bien mostrar entusiasmo,
pero no fuerces las cosas.","Твоя мотивация радует, но
не спеши в бой в одиночку.","Masz dużą motywację,
ale nie szarżuj sam.",,,"É bom ter motivação, mas não
se apresse demais.","의욕이 있는 건 좋지만 혼자서
앞서나가지 말도록.","有幹勁是好事，
但你可別自顧自地往前衝啊。","有干劲是好事，但不要一个人
冲在前头。",,,,,,,,"الحماس جيد،
لكن لا داعي للتسرع.",,,,,,,,,,,
9139f3d3-a43e-453a-8d76-6dd5e3c69b1c,3576036872,sid001_SceneSV_chat_231_03,"お前は腕はいいのだが、
もう少し周りを見るべきだな。","You have talent, I'll give you that,
but be aware of your surroundings.","Tu as du talent, c'est vrai.
Mais reste bien attentif.","Te la cavi bene, è vero, ma
fai attenzione ai dintorni.","Du hast Talent, stimmt, aber
achte auf deine Umgebung.","Tienes madera, lo admito.
Pero debes observar el entorno.","Ты способный боец, но не
забывай следить за окружением.","Jesteś dobry, ale zwracaj
uwagę na otoczenie.",,,"Admito que você manda bem, mas
esteja ciente do seu entorno.","넌 실력은 좋지만, 좀 더
주위를 살필 줄 알아야 한다.","你雖然身手不錯，
但必須學著多注意周遭的狀況。",你身手不错，但应该多留意周围。,,,,,,,,"مستواك جيد، سأعطيك ذلك،
لكن ينبغي الانتباه لمحيطك.",,,,,,,,,,,
