guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
63e7b9e9-b968-42c1-9598-eb480a8b89d7,2661803181,W_LightBowgun_013_Name,カムラノ鉄軽弩Ⅱ,Kamura L. Bowgun II,Fusarbalète Kamura II,B. legg. Kamura II,Kamura-Knarre II,Ball. ligera Kamura II,Л. лукорудие Камуры 2,Lek. łukodz. Kamury II,,,Fuzilarco L. Kamura II,카무라철경노Ⅱ,神火鐵輕弩Ⅱ,炎火铁轻弩Ⅱ,,,,,,,,بندقية قوس كامورا خ 2,,,,,,,,,,,
20f1e152-394b-42e6-8e8f-5de470bfc9c6,2838544071,W_LightBowgun_014_Name,カムラノ鉄軽弩Ⅲ,Kamura L. Bowgun III,Fusarbalète Kamura III,B. legg. Kamura III,Kamura-Knarre III,Ball. ligera Kamura III,Л. лукорудие Камуры 3,Lek. łukod. Kamury III,,,Fuz. L. Kamura III,카무라철경노Ⅲ,神火鐵輕弩Ⅲ,炎火铁轻弩Ⅲ,,,,,,,,بندقية قوس كامورا خ 3,,,,,,,,,,,
f543b270-52ea-4804-85c3-2e32b33d2c4f,2348100831,W_LightBowgun_015_Name,カムラノ鉄軽弩Ⅳ,Kamura L. Bowgun IV,Fusarbalète Kamura IV,B. legg. Kamura IV,Kamura-Knarre IV,Ball. ligera Kamura IV,Л. лукорудие Камуры 4,Lek. łukodz. Kamury IV,,,Fuzilarco L. Kamura IV,카무라철경노Ⅳ,神火鐵輕弩Ⅳ,炎火铁轻弩Ⅳ,,,,,,,,بندقية قوس كامورا خ 4,,,,,,,,,,,
979045d8-72a2-4143-8e7b-83d1189fbd23,4155476795,W_LightBowgun_016_Name,カムラノ鉄軽弩Ⅴ,Kamura L. Bowgun V,Fusarbalète Kamura V,B. legg. Kamura V,Kamura-Knarre V,Ball. ligera Kamura V,Л. лукорудие Камуры 5,Lek. łukodz. Kamury V,,,Fuzilarco L. Kamura V,카무라철경노Ⅴ,神火鐵輕弩Ⅴ,炎火铁轻弩Ⅴ,,,,,,,,بندقية قوس كامورا خ 5,,,,,,,,,,,
24348e97-8dd3-47f5-93ce-80f5cd210f01,1301031603,W_LightBowgun_017_Name,カムラノ忍軽弩,Kamura Ninja L. Bowgun,Fusarbal. ninja Kamura,B. legg. ninja Kamura,Kamura-Ninja-Knarre,Ball. Ninja Kamura G,Л. лук. ниндзя Камуры,L. łukodz. nin. Kamury,,,Fuz. L. Ninja Kam. V,카무라닌자경노,神火忍輕弩,炎火忍轻弩,,,,,,,,بندقية كامورا نينجا خ,,,,,,,,,,,
2b105f13-7bcb-4b6c-b03e-c9e3240f0a61,1000280739,W_LightBowgun_018_Name,百竜軽弩Ⅰ,Rampage L. Bowgun I,Fusarbalète Calamité,Bales. legg. furia I,Randale-Knarre I,B. ligera Frenesí I,Л. лукорудие Буйства 1,Lek. łukodz. Furii I,,,Fuz. L. Frenesi I,백룡경노Ⅰ,百龍輕弩Ⅰ,百龙轻弩Ⅰ,,,,,,,,بندقية غضب عارم خ 1,,,,,,,,,,,
efad4de0-b2bd-4790-93db-1050355422c4,392315543,W_LightBowgun_019_Name,百竜軽弩Ⅱ,Rampage L. Bowgun II,Fusarbal. Calamité II,Bales. legg. furia II,Randale-Knarre II,B. ligera Frenesí II,Л. лукорудие Буйства 2,Lek. łukodz. Furii II,,,Fuz. L. Frenesi II,백룡경노Ⅱ,百龍輕弩Ⅱ,百龙轻弩Ⅱ,,,,,,,,بندقية غضب عارم خ 2,,,,,,,,,,,
a5a714a4-3dc2-43bf-a664-da781bdcb5bd,1548776805,W_LightBowgun_020_Name,百竜軽弩Ⅲ,Rampage L. Bowgun III,Fusarbal. Calamité III,Bales. legg. furia III,Randale-Knarre III,B. ligera Frenesí III,Л. лукорудие Буйства 3,Lek. łukodz. Furii III,,,Fuz. L. Frenesi III,백룡경노Ⅲ,百龍輕弩Ⅲ,百龙轻弩Ⅲ,,,,,,,,بندقية غضب عارم خ 3,,,,,,,,,,,
4f8082e6-33eb-4109-8d71-2bc994e2df5b,1920692770,W_LightBowgun_021_Name,百竜軽弩【無常迅速】,Rampage L. Bowgun S,Fusarbalète Calamité S,Balestra legg. furia S,Randale-Knarre S,B. ligera Frenesí S,Л. лукорудие Буйства S,Lek. łukodz. Furii S,,,Fuz. L. Frenesi S,백룡경노【무상신속】,百龍輕弩【無常迅速】,百龙轻弩【沧桑变幻】,,,,,,,,بندقية غضب عارم خ S,,,,,,,,,,,
30576409-cacd-4da0-8cb9-277814c17620,908588825,W_LightBowgun_022_Name,木彫犬銃Ⅰ,Wooden Dog Bowgun I,Arbalète bois,Bales. cane legno I,Holzhund-Bogengewehr I,Ball. perro madera I,Лук. Деревянный пес 1,Drewniane psie łuk. I,,,Fuz. Canyno Mad. I,목조견총Ⅰ,木雕犬銃Ⅰ,木雕犬铳Ⅰ,,,,,,,,بندقية الكلب الخشبي 1,,,,,,,,,,,
de4141bb-fe59-4d15-950d-9c99f2543e4d,2935329205,W_LightBowgun_023_Name,木彫犬銃Ⅱ,Wooden Dog Bowgun II,Arbalète bois II,Bales. cane legno II,Holzhund-Bogengewehr II,Ball. perro madera II,Лук. Деревянный пес 2,Drewniane psie łuk. II,,,Fuz. Canyno Mad. II,목조견총Ⅱ,木雕犬銃Ⅱ,木雕犬铳Ⅱ,,,,,,,,بندقية الكلب الخشبي 2,,,,,,,,,,,
3aaffa2d-067c-4eac-8831-7c1538aaae98,3867857428,W_LightBowgun_024_Name,木彫犬銃【トオボエ】,Watchdog's Howl,Chien hurlant,Urlo cane da guardia,Wachhundsgeheul,Rugido perro guardián,Вой сторожевого пса,Skowyt Ogara,,,Uivo do Cão de Guarda,목조견총【울음소리】,木雕犬銃【遠吠】,木雕犬铳【嗷呜】,,,,,,,,عواء كلب الحراسة,,,,,,,,,,,
89585dc0-ffaf-4846-871e-5573401a8da8,3688377117,W_LightBowgun_025_Name,春夜鯉砲Ⅰ,Springnight Shot I,Tir nuit-de-print.,Notte di primavera I,Frühlingsschuss I,Noche de primavera I,Выстрел весен. ночи 1,Strzelba Karpia I,,,Tiro Primaveril I,춘야이포Ⅰ,春夜鯉砲Ⅰ,春夜鲤炮Ⅰ,,,,,,,,طلقة ليلة ربيعية 1,,,,,,,,,,,
2d42dd37-1b89-42c2-ae4c-f6f0ed3bc615,1142916243,W_LightBowgun_026_Name,春夜鯉砲Ⅱ,Springnight Shot II,Tir nuit-de-print. II,Notte di primavera II,Frühlingsschuss II,Noche de primavera II,Выстрел весен. ночи 2,Strzelba Karpia II,,,Tiro Primaveril II,춘야이포Ⅱ,春夜鯉砲Ⅱ,春夜鲤炮Ⅱ,,,,,,,,طلقة ليلة ربيعية 2,,,,,,,,,,,
0ab59511-bdc5-4c19-bed5-e935ce5117d7,712017847,W_LightBowgun_027_Name,春夜鯉砲【滝登り】,Springnight Spawn,Frayeur nuit-de-print.,Stirpe di primavera,Frühlingslaich,Vástago de primavera,Порождение весен. ночи,Karpia Ikra,,,Cria Primaveril,춘야이포【타키노보리】,春夜鯉砲【躍龍門】,春夜鲤炮【跃龙门】,,,,,,,,بيض ليلة ربيعية,,,,,,,,,,,
ca07f6fe-e34e-48ed-b5eb-05ddc96de086,813716996,W_LightBowgun_028_Name,風ノ賊銃Ⅰ,Wind Thief L. Bowgun I,Fusarb. vole-vent,Balestra legg. rubavento I,Winddieb-Knarre I,B. lig. ladrón viento I,Ветрокрадущее лук. 1,L. łukodz. zł. wiat. I,,,Fuz. L Furtavento I,바람의적총Ⅰ,風賊銃Ⅰ,风之贼铳Ⅰ,,,,,,,,بندقية لص الرياح خ 1,,,,,,,,,,,
061619ff-a3a8-45c8-a7d8-b926cc2d5e07,2499814242,W_LightBowgun_029_Name,風ノ賊銃Ⅱ,Wind Thief L. Bowgun II,Fusarb. vole-vent II,Balestra legg. rubavento II,Winddieb-Knarre II,B. lig. ladrón viento II,Ветрокрадущее лук. 2,L. łukodz. zł. wiat. II,,,Fuz. L Furtavento II,바람의적총Ⅱ,風賊銃Ⅱ,风之贼铳Ⅱ,,,,,,,,بندقية لص الرياح خ 2,,,,,,,,,,,
d746b362-eda2-479e-89b4-857285f7330d,1942576576,W_LightBowgun_030_Name,風ノ賊銃Ⅲ,Wind Thief L. Bowgun III,Fusarb. vole-vent III,Balestra legg. rubavento III,Winddieb-Knarre III,B. lig. ladrón viento III,Ветрокрадущее лук. 3,L. łukodz. zł. wiat. III,,,Fuz. L Furtavento III,바람의적총Ⅲ,風賊銃Ⅲ,风之贼铳Ⅲ,,,,,,,,بندقية لص الرياح خ 3,,,,,,,,,,,
453fcb67-12b2-49f1-8e33-7d8016a3200e,3434233804,W_LightBowgun_031_Name,風鎌銃ローザレクス,Gale Bowgun,Fusarbalète bourrasque,Balestra burrasca,Sturmbogengewehr,Ballesta lig. vendaval,Лук. штормовой косы,Łukodziałko wichru,,,Fuzilarco da Ventania,풍겸총 로자렉스,風鐮銃羅薩雷克斯,风镰铳罗萨,,,,,,,,بندقية قوس الإعصار,,,,,,,,,,,
3fb91b91-28cc-49b6-be10-3c119fa3e34f,1699094242,W_LightBowgun_032_Name,天具・常花の銃Ⅰ,Lotus Bowgun I,Fusarbalète lotus,Balestra loto I,Lotus-Bogengewehr I,Ballesta loto I,Лотосовое лукорудие 1,Łukodziałko lotosu I,,,Fuzilarco Lótus I,천구-상화총Ⅰ,天具･常花之銃Ⅰ,天具・莲花铳Ⅰ,,,,,,,,بندقية قوس اللوتس 1,,,,,,,,,,,
0dc3168a-626b-4805-9619-44e6df9ff648,2342074297,W_LightBowgun_033_Name,天具・常花の銃Ⅱ,Lotus Bowgun II,Fusarbalète lotus II,Balestra loto II,Lotus-Bogengewehr II,Ballesta loto II,Лотосовое лукорудие 2,Łukodziałko lotosu II,,,Fuzilarco Lótus II,천구-상화총Ⅱ,天具･常花之銃Ⅱ,天具・莲花铳Ⅱ,,,,,,,,بندقية قوس اللوتس 2,,,,,,,,,,,
2ea76891-200f-4341-b336-f925a5e23e0e,2840869299,W_LightBowgun_034_Name,大天具・花銃グセ,Great Lotus Bowgun,Grand fusarb. lotus,Gran balestra loto,Prunklotus-Bogengewehr,Ballesta gran loto,Великое лотосовое лук.,Wielkie łukodz. lotosu,,,Fuzilarco Lótus Grande,대천구-화총구세,大天具･花銃救世,大天具・花铳观音,,,,,,,,بندقية قوس اللوتس العظيمة,,,,,,,,,,,
39c06198-3f1f-4df8-9627-b4e7339870ab,4043368504,W_LightBowgun_035_Name,禍ツ弩【封】Ⅰ,Sinister Bowgun I,Arbalète sinistre,Balestra sinistra I,Finsterbogengewehr I,Ballesta siniestra I,Зловещее лукорудие 1,Złowrogie łukodz. I,,,Fuzilarco Sinistro I,마가쇠뇌【봉】Ⅰ,禍弩【封】Ⅰ,祸弩【封】Ⅰ,,,,,,,,بندقية قوس مشؤومة 1,,,,,,,,,,,
4a7e1725-02bb-4e7e-b6b2-6a32fe301781,332095146,W_LightBowgun_036_Name,禍ツ弩【封】Ⅱ,Sinister Bowgun II,Arbalète sinistre II,Balestra sinistra II,Finsterbogengewehr II,Ballesta siniestra II,Зловещее лукорудие 2,Złowrogie łukodz. II,,,Fuzilarco Sinistro II,마가쇠뇌【봉】Ⅱ,禍弩【封】Ⅱ,祸弩【封】Ⅱ,,,,,,,,بندقية قوس مشؤومة 2,,,,,,,,,,,
a6d62976-86d3-49b7-884a-26bf33caf867,1107815109,W_LightBowgun_037_Name,禍ツ弩ノ幽鬼ドシュー,Sinister Shadow Bolt,Arbalète infernale,Saetta ombra sinistra,Finsterer Schattenblitz,Virote sombrasiniestra,Зловещая молния тени,Złowrogi bełt cienia,,,Seta Sombria Sinistra,마가유령쇠뇌 도쉬,禍弓幽鬼墮虛,祸弩【幽鬼无妄】,,,,,,,,صاعقة ظل مشؤومة,,,,,,,,,,,
944aa23d-181c-4f9e-83c6-a7fa7d0559d6,2405975742,W_LightBowgun_038_Name,ゴシャバァンⅠ,Gossgun I,Gossarbalète,Fucile di Goss I,Goss-Gewehr I,Pistola Goss I,Госспушка 1,Gosstrzelba I,,,Brilharma I,고샤방Ⅰ,雪鬼獸輕弩Ⅰ,雪鬼兽砰Ⅰ,,,,,,,,بندقية جوس 1,,,,,,,,,,,
0e754279-f1cb-4315-b800-c7205e005702,2462352615,W_LightBowgun_039_Name,ゴシャバァンⅡ,Gossgun II,Gossarbalète II,Fucile di Goss II,Goss-Gewehr II,Pistola Goss II,Госспушка 2,Gosstrzelba II,,,Brilharma II,고샤방Ⅱ,雪鬼獸輕弩Ⅱ,雪鬼兽砰Ⅱ,,,,,,,,بندقية جوس 2,,,,,,,,,,,
9adaa265-7823-4de7-9570-b1c62af80e2d,3572726878,W_LightBowgun_040_Name,ゴシャバァンⅢ,Gossgun III,Gossarbalète III,Fucile di Goss III,Goss-Gewehr III,Pistola Goss III,Госспушка 3,Gosstrzelba III,,,Brilharma III,고샤방Ⅲ,雪鬼獸輕弩Ⅲ,雪鬼兽砰Ⅲ,,,,,,,,بندقية جوس 3,,,,,,,,,,,
fc992065-5227-43c1-9ad5-fb63e7a71d3c,3389622348,W_LightBowgun_041_Name,ゴシャガバァン,Abominable Bowgun,Fusarbalète abominable,Balestra abominevole,Grässliches Bogengewehr,Ballesta abominable,Гнусное лукорудие,Plugawe łukodziałko,,,Fuzilarco Abominável,고샤가방,雪鬼獸凶輕弩,雪鬼兽砰！,,,,,,,,بندقية قوس بغيضة,,,,,,,,,,,
61d89c73-1f35-4aba-b58d-56041215468d,778656923,W_LightBowgun_042_Name,Ｄ＝ガンⅠ,Almudron Bowgun I,Arbalète Almudron,Balestra Almudron I,Almudron-Bogengewehr I,Ballesta Almudron I,Лукорудие Алмудрона 1,Łukodz. Almudrona I,,,Fuzilarco Almudron I,D건Ⅰ,泥翁岩輕弩Ⅰ,泥＝岩Ⅰ,,,,,,,,بندقية قوس ألمودرون 1,,,,,,,,,,,
b2f5d312-4428-4cc9-b842-d0af7125c317,4175533591,W_LightBowgun_043_Name,Ｄ＝ガンⅡ,Almudron Bowgun II,Arbalète Almudron II,Balestra Almudron II,Almudron-Bogengewehr II,Ballesta Almudron II,Лукорудие Алмудрона 2,Łukodz. Almudrona II,,,Fuzilarco Almudron II,D건Ⅱ,泥翁岩輕弩Ⅱ,泥＝岩Ⅱ,,,,,,,,بندقية قوس ألمودرون 2,,,,,,,,,,,
97181c39-a5c3-49a1-bde2-dd261382e11a,2530245601,W_LightBowgun_044_Name,Ｄ＝スラプト,Doom Bringer Bowgun,Arbalète apocalyptique,Balestra della rovina,Todbringer-Bogengewehr,Ball. portadora ruina,Апокалипсическое лук.,Łukodziałko Zagłady,,,Fuzilarco Calamitoso,D스러프트,泥岩崩擊弩,崩＝溃,,,,,,,,بندقية قوس جالب الموت,,,,,,,,,,,
ac071e0c-af77-4c80-ad32-2c13fb665c08,1961435704,W_LightBowgun_045_Name,炳然たるルミエフィジⅠ,Lumier Bowgun I,Arbalète lumière,Balestra Lumier I,Lumier-Bogengewehr I,Ballesta Lumier I,Световое лукорудие 1,Łukodziałko Lumier I,,,Fuzilarco Lumier I,찬란한루미에퓌지Ⅰ,炳然之燈弩Ⅰ,光耀灯笼Ⅰ,,,,,,,,بندقية قوس لومير 1,,,,,,,,,,,
811de7e9-9b81-4c58-b0d5-dfde5ffb659a,1712268619,W_LightBowgun_046_Name,炳然たるルミエフィジⅡ,Lumier Bowgun II,Arbalète lumière II,Balestra Lumier II,Lumier-Bogengewehr II,Ballesta Lumier II,Световое лукорудие 2,Łukodziałko Lumier II,,,Fuzilarco Lumier II,찬란한루미에퓌지Ⅱ,炳然之燈弩Ⅱ,光耀灯笼Ⅱ,,,,,,,,بندقية قوس لومير 2,,,,,,,,,,,
1f0f9d9d-e12a-45d1-8b75-d31c262a28ac,74637600,W_LightBowgun_047_Name,ルミエ・ド・ネフィラ,Araknabolt,Araknabolt,Araknasaetta,Araknablitz,Araknavirote,Аракномолния,Araknabełt,,,Setarakna,루미에-드-네피라,人面蛛之燈,贵妇提灯,,,,,,,,صاعقة أراكنا,,,,,,,,,,,
cd490e1f-006c-4870-8bb3-ddd6394e72b3,988403001,W_LightBowgun_048_Name,あかしまの神弩Ⅰ,Azure Elder Bowgun I,Arb. ancienne azur,Bales. anz. celeste I,Blauer-Ältester-Knarre I,Ball. anciana añil I,Лазурное др. лук. 1,Lazur. star. łukodz. I,,,Fuz. Ancião Lazúli I,폭풍의신노Ⅰ,暴風神弩Ⅰ,苍风神弩Ⅰ,,,,,,,,بندقية معمّرة زرقاء 1,,,,,,,,,,,
9b035423-8949-407e-b1f2-1b8858454c7b,4129499510,W_LightBowgun_049_Name,あかしまの神弩Ⅱ,Azure Elder Bowgun II,Arb. ancienne azur II,Bales. anz. celeste II,Blauer-Ältester-Knarre II,Ball. anciana añil II,Лазурное др. лук. 2,Lazur. star. łukod. II,,,Fuz. Ancião Lazúli II,폭풍의신노Ⅱ,暴風神弩Ⅱ,苍风神弩Ⅱ,,,,,,,,بندقية معمّرة زرقاء 2,,,,,,,,,,,
91f9152e-de6b-4ab4-b434-8c436e28c36d,3573417288,W_LightBowgun_050_Name,神淵ノ風撃チ,Abyssal Gale Bolt,Arb. vortex éternel,Saetta furiavento,Höllenwind-Blitz,Virote vendaval abisal,Молния шторма,Bełt Mrocznego Wichru,,,Seta Ventania Abissal,신연의풍격,神淵風擊弩,神渊之风【击】,,,,,,,,صاعقة إعصار البحار,,,,,,,,,,,
c2b8d09c-b86f-4e70-963f-92d7225fbbbd,1071011773,W_LightBowgun_051_Name,かんなりの神弩Ⅰ,Thunderbolt Bowgun I,Arb. du tonnerre,Balestra saetta I,Blitzschlag-Knarre I,Ballesta Relámpago I,Громовое лукорудие 1,Łukodziałko gromu I,,,Fuzilarco Relâmpago I,천둥의신노Ⅰ,雷鳴神弩Ⅰ,鸣雷神弩Ⅰ,,,,,,,,بندقية الحشرة الصاعقة 1,,,,,,,,,,,
1cfaa78b-8858-4ad8-814e-c2b59b8b1215,2428156654,W_LightBowgun_052_Name,神源ノ雷撃チ,Abyssal Storm Bolt,Arb. orage éternel,Saetta furiatuono,Höllensturm-Blitz,Virote tormenta abisal,Молния бури,Bełt Mrocznej Burzy,,,Seta Tempest. Abissal,신원의뇌격,神源雷擊弩,神源之雷【击】,,,,,,,,صاعقة عاصفة البحار,,,,,,,,,,,
c556dfaf-d16c-4158-8172-946e41369ecf,891340749,W_LightBowgun_053_Name,赫翼の連弩Ⅰ,Redwing Shooter I,Tireur ailerouge,Tiratore alarossa I,Rotflügel-Knarre I,Ballesta alarroja I,Стрел. Красное крыло 1,Czerwonosk. strzel. I,,,Atirador Rubrasa I,혁익의연노Ⅰ,赫翼連弩Ⅰ,赫翼连弩Ⅰ,,,,,,,,قنّاص الجناح الأحمر 1,,,,,,,,,,,
8b5ae8ac-1b1d-4c39-bf6a-c1b49e629d69,62716871,W_LightBowgun_054_Name,龍天弩ホーテルベニィ,Reddnaught Bowgun,Arb. Cuiroussé,Bales. corag. cremisi,Rotsünden-Bogengewehr,Ballesta blindada roja,Алое лукорудие,Łukodziałko Reddnaught,,,Fuzilarco Reddnaught,용천노 호테르베니,龍天弩曙紅之柯侯德,龙天赤弩【柯侯德】,,,,,,,,بندقية قوس رادنوت,,,,,,,,,,,
8a70aab2-589f-4234-a8f6-2a35ce7097bb,3015577227,W_LightBowgun_055_Name,ロアルスリングⅠ,Royal Launcher I,Lanceur royal,Lanciatore reale I,Königlicher Werfer I,Lanzador real I,Королевский водомет 1,Królewska wyrzutnia I,,,Lançador Real I,로아루슬링Ⅰ,水獸發射器Ⅰ,水兽发射器Ⅰ,,,,,,,,القاذف الملكي 1,,,,,,,,,,,
df529333-470c-4bc1-827c-56253ea15d5a,1601615401,W_LightBowgun_056_Name,ロアルスリングⅡ,Royal Launcher II,Lanceur royal II,Lanciatore reale II,Königlicher Werfer II,Lanzador real II,Королевский водомет 2,Królewska wyrzutnia II,,,Lançador Real II,로아루슬링Ⅱ,水獸發射器Ⅱ,水兽发射器Ⅱ,,,,,,,,القاذف الملكي 2,,,,,,,,,,,
69f25da7-9844-49c0-9933-c5ba59596a7a,3387505125,W_LightBowgun_057_Name,ロアルストリーム,Royal Torrent,Torrent royal,Torrente reale,Königliche Sturzflut,Torrente real,Королевский поток,Królewski Strumień,,,Torrente Real,로아루스트림,水獸風暴,水兽风暴,,,,,,,,السيل الملكي,,,,,,,,,,,
d443b209-6b76-47ac-b5d2-bbc3f97b242c,1296512057,W_LightBowgun_058_Name,ボルボバレットⅠ,Barro Barrel I,Canon Barro,Canna Barro I,Barro-Lauf I,Cañón de barro I,Ствол Баррота 1,Lufa Barro I,,,Tambor de Barroth I,볼보불릿Ⅰ,土砂輕弩Ⅰ,土砂轻弩Ⅰ,,,,,,,,ماسورة بارو 1,,,,,,,,,,,
41efd8c9-9219-4d30-8e6f-4f429974877b,391049722,W_LightBowgun_059_Name,ボルボバレットⅡ,Barro Barrel II,Canon Barro II,Canna Barro II,Barro-Lauf II,Cañón de barro II,Ствол Баррота 2,Lufa Barro II,,,Tambor de Barroth II,볼보불릿Ⅱ,土砂輕弩Ⅱ,土砂轻弩Ⅱ,,,,,,,,ماسورة بارو 2,,,,,,,,,,,
cb928205-8e4d-442f-a94c-64177074a4ef,151031817,W_LightBowgun_060_Name,ボルボランチャー,Barro Blaster,Exploseur Barro,Artiglieria Barro,Barro-Sprenger,Lanzabarro,Бластер Баррота,Blaster Barro,,,Detonador de Barroth I,볼보런처,土砂爆射弩,土砂贯钢穿铁弩,,,,,,,,ناسف بارو,,,,,,,,,,,
