guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1056ab52-2be0-4392-a4ed-cc20af057af0,1040488780,A_Leg_010_Name,アロイＳグリーヴ,Alloy Greaves S,Grèves en alliage S,Schinieri in lega S,LegierungBeinschienS,Grebas de aleación S,Литые поножи (S),Nagol. ze stopu S,,,Grevas de L. Leve S,얼로이S그리브,合金S護腿,合金S护腿,,,,,,,,درع ساق خليط معدني S,,,,,,,,,,,
6c60a0de-06b5-472b-8da5-ec94c097a13e,623334884,A_Leg_011_Name,インゴットグリーヴ,Ingot Greaves,Grèves en lingot,Schinieri lingotto,Guss-Beinschienen,Grebas de lingotes,Драгоценные поножи,Nagol. ze sztabek,,,Grevas de Lingote,잉곳그리브,鑄鐵護腿,铸铁护腿,,,,,,,,درع ساق إنجوت,,,,,,,,,,,
9289737f-3ffe-4074-b94e-3841e5be4085,552663598,A_Leg_012_Name,インゴットＳグリーヴ,Ingot Greaves S,Grèves en lingot S,Schinieri lingotto S,Guss-Beinschienen S,Grebas de lingotes S,Драгоценные поножи (S),Nagol. ze sztabek S,,,Grevas de Lingote S,잉곳S그리브,鑄鐵S護腿,铸铁S护腿,,,,,,,,درع ساق إنجوت S,,,,,,,,,,,
dceb9615-e64f-4f43-bd5e-4d2839a77d3a,3594054781,A_Leg_013_Name,ダマスクグリーヴ,Damascus Greaves,Grèves Damascus,Schinieri di Damasco,DamaskusBeinschienen,Grebas de Damasco,Дамасские поножи,Nagol. damasceńskie,,,Grevas de A. Damasco,다마스크그리브,大馬士革護腿,花纹钢护腿,,,,,,,,دروع ساق دمشقية,,,,,,,,,,,
c3b4411b-a4bc-4ae6-8a45-d97c77710da5,3017902966,A_Leg_014_Name,メルホアライース,Melahoa Roots,Racines Melahoa,Radici Melahoa,Melahoa-Wurzeln,Raíces Melahoa,Корни Мелахоа,Korzenie Melahoa,,,Raízes de Melahoa,멜호아라이스,花瓣紮根,花瓣扎根,,,,,,,,جذور ميلاهوا,,,,,,,,,,,
14becd40-b18e-41d1-b6c8-ab6d8f4f8315,2180067610,A_Leg_015_Name,メルホアＳライース,Melahoa Roots S,Racines Melahoa S,Radici Melahoa S,Melahoa-Wurzeln S,Raíces Melahoa S,Корни Мелахоа (S),Korzenie Melahoa S,,,Raízes de Melahoa S,멜호아S라이스,花瓣S紮根,花瓣S扎根,,,,,,,,جذور ميلاهوا S,,,,,,,,,,,
345c6821-e66d-4f10-9685-661c77636040,2356260919,A_Leg_016_Name,マカルパパンツ,Makluva Pants,Pantalon Makluva,Pantaloni Makluva,Makluva-Hose,Pantalones Makluva,Штаны Маклувы,Spodnie Makluva,,,Calças de Makluva,마카르파팬츠,魚鱗長褲,鱼鳞长裤,,,,,,,,بنطال ماكلوفا,,,,,,,,,,,
6f63bf43-083d-4a56-8f35-1a10f9d77b9a,3337659157,A_Leg_017_Name,マカルパＳパンツ,Makluva Pants S,Pantalon Makluva S,Pantaloni Makluva S,Makluva-Hose S,Pantalones Makluva S,Штаны Маклувы (S),Spodnie Makluva S,,,Calças de Makluva S,마카르파S팬츠,魚鱗S長褲,鱼鳞S长裤,,,,,,,,بنطال ماكلوفا S,,,,,,,,,,,
732f6ec7-fdcf-4a12-9dae-f260e4c488fd,2403322834,A_Leg_018_Name,デスギアフェルゼ,Death Stench Heel,Talon putride,Tallone putrefatto,Todesgestank-Ferse,Talón pestilente,Задники зло. смерти,Pięta rozkładu,,,Calcanhar Putref.,데스기어페르제,死神腳跟,死神脚跟,,,,,,,,كعب رائحة الموت,,,,,,,,,,,
3bf176c6-edd7-47b2-a970-36568394dc21,2371392378,A_Leg_019_Name,デスギアＳフェルゼ,Death Stench Heel S,Talon putride S,Tallone putrefatto S,Todesgestank-Ferse S,Talón pestilente S,Зад. зло. смерти (S),Pięta rozkładu S,,,Calcanhar Putref. S,데스기어S페르제,死神S腳跟,死神S脚跟,,,,,,,,كعب رائحة الموت S,,,,,,,,,,,
9a025728-560f-4e38-b893-cb067e06136f,1298800081,A_Leg_020_Name,マギュルライース,Mosgharl Roots,Racines Mosgharl,Radici Mosgharl,Mosgharl-Wurzeln,Raíces Mosgharl,Корни Мосгарла,Korzenie Mosgharl,,,Raízes de Mosgharl,마기르라이스,南瓜紮根,南瓜扎根,,,,,,,,جذور موزجارل,,,,,,,,,,,
c49d0529-d554-46fc-bd7d-d878199b39f4,260731327,A_Leg_021_Name,マギュルＳライース,Mosgharl Roots S,Racines Mosgharl S,Radici Mosgharl S,Mosgharl-Wurzeln S,Raíces Mosgharl S,Корни Мосгарла (S),Korzenie Mosgharl S,,,Raízes de Mosgharl S,마기르S라이스,南瓜S紮根,南瓜S扎根,,,,,,,,جذور موزجارل S,,,,,,,,,,,
fb6affe9-907f-4963-8fa8-d1d3deb225a9,4219360074,A_Leg_022_Name,マギュルライース,Mosgharl Roots,Racines Mosgharl,Radici Mosgharl,Mosgharl-Wurzeln,Raíces Mosgharl,Корни Мосгарла,Korzenie Mosgharl,,,Raízes de Mosgharl,마기르라이스,南瓜紮根,南瓜扎根,,,,,,,,جذور موزجارل,,,,,,,,,,,
5a43b09a-85e3-46c1-82ae-c1547f51f628,1227571402,A_Leg_023_Name,マギュルＳライース,Mosgharl Roots S,Racines Mosgharl S,Radici Mosgharl S,Mosgharl-Wurzeln S,Raíces Mosgharl S,Корни Мосгарла (S),Korzenie Mosgharl S,,,Raízes de Mosgharl S,마기르S라이스,南瓜S紮根,南瓜S扎根,,,,,,,,جذور موزجارل S,,,,,,,,,,,
410c7e6a-b9b4-409f-aead-a8f16f2a1ea4,3985643743,A_Leg_024_Name,ロワーガガンバ,Aelucanth Crura,Jambes Aelucanth,Jambe Aelucanth,Aelucanth-Crura,Patas Aelucanth,Лапы Элуканта,Nogi Aelucantha,,,Crurais Aelucanth,르와가감바,鍬形腳,锹形脚,,,,,,,,درع فخذ أيلوكانث,,,,,,,,,,,
0586915f-ca0d-48fd-9a23-053c183579a2,451960587,A_Leg_025_Name,ロワーガＳガンバ,Aelucanth Crura S,Jambes Aelucanth S,Jambe Aelucanth S,Aelucanth-Crura S,Patas Aelucanth S,Лапы Элуканта (S),Nogi Aelucantha S,,,Crurais Aelucanth S,르와가S감바,鍬形S腳,锹形S脚,,,,,,,,درع فخذ أيلوكانث S,,,,,,,,,,,
82ae88c6-07fd-4fec-b944-9e8dadd795d7,826138416,A_Leg_026_Name,ファルメルガンバ,Rhopessa Crura,Jambes Rhopessa,Jambe Rhopessa,Rhopessa-Crura,Patas Rhopessa,Лапы Ропессы,Nogi Rhopessy,,,Crurais Rhopessa,파르메르감바,鳳蝶腳,凤蝶脚,,,,,,,,درع فخذ روبيسا,,,,,,,,,,,
f6f4268a-2466-493c-8612-9f17c4bcbefa,2689345097,A_Leg_027_Name,ファルメルＳガンバ,Rhopessa Crura S,Jambes Rhopessa S,Jambe Rhopessa S,Rhopessa-Crura S,Patas Rhopessa S,Лапы Ропессы (S),Nogi Rhopessy S,,,Crurais Rhopessa S,파르메르S감바,鳳蝶S腳,凤蝶S脚,,,,,,,,درع فخذ روبيسا S,,,,,,,,,,,
311b20de-8c88-4f1a-bbf8-42316b5c66f4,47361587,A_Leg_028_Name,ヴァイクグリーヴ,Vaik Greaves,Grèves Vaik,Schinieri Vaik,Vaik-Beinschienen,Grebas Vaik,Поножи Вайка,Nagolenice Vaik,,,Grevas de Vaik,바이크그리브,海境護腿,海境护腿,,,,,,,,دروع ساق فايك,,,,,,,,,,,
0aad2a0b-52b1-4c54-b5ae-7dec6aa1dbd4,1870167390,A_Leg_029_Name,ヴァイクＳグリーヴ,Vaik Greaves S,Grèves Vaik S,Schinieri Vaik S,Vaik-Beinschienen S,Grebas Vaik S,Поножи Вайка (S),Nagolenice Vaik S,,,Grevas de Vaik S,바이크S그리브,海境S護腿,海境S护腿,,,,,,,,درع ساق فايك S,,,,,,,,,,,
37adcf37-31e2-4f8c-b14c-bf2115134795,3956555263,A_Leg_030_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7968a86-cdfe-44f2-9313-54f71d4783f4,3788967715,A_Leg_031_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5eb3d11b-3af5-43b3-b77b-86b783dd6bf5,3885259438,A_Leg_032_Name,エーデルライース,Edel Roots,Racines Edel,Radici Edel,Edel-Wurzeln,Raíces Edel,Корни Эделя,Korzenie Edel,,,Raízes de Edel,에델라이스,高貴紮根,雪绒花扎根,,,,,,,,جذور إيدل,,,,,,,,,,,
9cde62bf-0c93-4803-878c-eabb4964edd8,3840555462,A_Leg_033_Name,エーデルＳライース,Edel Roots S,Racines Edel S,Radici Edel S,Edel-Wurzeln S,Raíces Edel S,Корни Эделя (S),Korzenie Edel S,,,Raízes de Edel S,에델S라이스,高貴S紮根,雪绒花S扎根,,,,,,,,جذور إيدل S,,,,,,,,,,,
e25522e2-b280-4799-a81d-5bb52407a6c2,4055622564,A_Leg_034_Name,スカルダガンバ,Skalda Crura,Jambes Skalda,Jambe Skalda,Skalda-Crura,Patas Skalda,Лапы Скалда,Nogi Skaldy,,,Crurais de Skalda,스칼다감바,毒蠍腳,毒蝎脚,,,,,,,,درع فخذ سكالدا,,,,,,,,,,,
dffa542f-e4a8-4da8-91ee-2a64e6a73e04,2578822611,A_Leg_035_Name,スカルダＳガンバ,Skalda Crura S,Jambes Skalda S,Jambe Skalda S,Skalda-Crura S,Patas Skalda S,Лапы Скалда (S),Nogi Skaldy S,,,Crurais de Skalda S,스칼다S감바,毒蠍S腳,毒蝎S脚,,,,,,,,درع فخذ سكالدا S,,,,,,,,,,,
aa2c4c97-08e3-4a0e-9257-f1039f3c9877,7462018,A_Leg_036_Name,スパイオガンバ,Spio Crura,Jambes Spio,Jambe Spio,Spio-Crura,Patas Spio,Лапы Спио,Nogi Spio,,,Crurais de Spio,스파이오감바,毒蛛腳,毒蛛脚,,,,,,,,درع فخذ سبيو,,,,,,,,,,,
2be8ee71-cff7-4e59-a38a-dddebe639776,681361286,A_Leg_037_Name,スパイオＳガンバ,Spio Crura S,Jambes Spio S,Jambe Spio S,Spio-Crura S,Patas Spio S,Лапы Спио (S),Nogi Spio S,,,Crurais de Spio S,스파이오S감바,毒蛛S腳,毒蛛S脚,,,,,,,,درع فخذ سبيو S,,,,,,,,,,,
f275fd33-0aed-4e61-bc46-e071b7da7fc0,2229427149,A_Leg_038_Name,ウツシ表【脚絆】,Utsushi Greaves (V),Grèves Utsushi (V),Schinieri Utsushi (V),Utsushi-Beinsch. (S),Grebas Utsushi (V),Поножи Уцуси (В),Nagolen. Utsush. (W),,,Grevas Utsushi (V),표면우츠시각반,倪泰表【綁腿】,倪泰表【绑腿】,,,,,,,,درع ساق أوتسوشي (V),,,,,,,,,,,
15732415-3e27-4288-b792-6d25638305c5,640980252,A_Leg_039_Name,ウツシ表【脚絆】覇,Utsushi Greaves (V) S,Grèves Utsushi (V) S,Schinieri Utsushi (V) S,Utsushi-Beinsch. (S) S,Grebas Utsushi (V) S,Поножи Уцуси (В) S,Nagol. Utsush. (W) S,,,Grevas Utsushi (V) S,표면우츠시각반-패,倪泰表【綁腿】霸,倪泰表【绑腿】霸,,,,,,,,S (V) درع ساق أوتسوشي,,,,,,,,,,,
14232d49-7f84-4210-a1b7-718929d82798,519486750,A_Leg_040_Name,神凪【緋袴】,Channeler's Hakama,Hakama de chaman,Hakama sciamano,Hakama der Seherin,Hakama canalizador,Хакама шамана,Hakama pośrednika,,,Hakama Canalizador,무복하의,神凪【緋袴】,神凪【绯袴】,,,,,,,,هاكاما الناقل,,,,,,,,,,,
f41cffb4-e988-42cb-9a88-59ad693b2ad4,788927068,A_Leg_041_Name,神凪・願【緋袴】,Channeler's Hakama S,Hakama de chaman S,Hakama sciamano S,Hakama der Seherin S,Hakama canalizador S,Хакама шамана (S),Hakama pośrednika S,,,Hakama Canalizador S,무복하의-원,神凪･願【緋袴】,神凪・愿【绯袴】,,,,,,,,هاكاما الناقل S,,,,,,,,,,,
b7b1d4b1-7087-40f8-8ffc-102d019235f5,1669962963,A_Leg_042_Name,ウツシ裏【脚絆】,Utsushi Greaves (H),Grèves Utsushi (C),Schinieri Utsushi (N),Utsushi-Beinsch. (V),Grebas Utsushi (O),Поножи Уцуси (С),Nagolen. Utsush. (U),,,Grevas Utsushi (O),이면우츠시각반,倪泰裡【綁腿】,倪泰里【绑腿】,,,,,,,,درع ساق أوتسوشي (H),,,,,,,,,,,
6e2d49b4-e6a2-4bc5-8b4a-da3ee3e0710b,1376864058,A_Leg_043_Name,ウツシ裏【脚絆】覇,Utsushi Greaves (H) S,Grèves Utsushi (C) S,Schinieri Utsushi (N) S,Utsushi-Beinsch. (V) S,Grebas Utsushi (O) S,Поножи Уцуси (С) S,Nagol. Utsush. (U) S,,,Grevas Utsushi (O) S,이면우츠시각반-패,倪泰裡【綁腿】霸,倪泰里【绑腿】霸,,,,,,,,S (H) درع ساق أوتسوشي,,,,,,,,,,,
3342757e-d91e-4012-9d43-d147c3702b67,1335807857,A_Leg_044_Name,依巫【緋袴】,Medium's Hakama,Hakama de voyante,Hakama sciamana,Hakama des Mediums,Hakama de médium,Хакама медиума,Hakama medium,,,Hakama de Médium,무녀하의,依巫【緋袴】,依巫【绯袴】,,,,,,,,هاكاما المتوسط,,,,,,,,,,,
291b5857-f93c-4d2c-813c-38daa30ed184,1884594226,A_Leg_045_Name,依巫・祈【緋袴】,Medium's Hakama S,Hakama de voyante S,Hakama sciamana S,Hakama des Mediums S,Hakama de médium S,Хакама медиума (S),Hakama medium S,,,Hakama de Médium S,무녀하의-기,依巫･祈【緋袴】,依巫・祈【绯袴】,,,,,,,,هاكاما المتوسط S,,,,,,,,,,,
7676ffdb-3ebd-4a68-ad9a-23a81c894176,2365792128,A_Leg_046_Name,アルブーロサンダル,S. Studded Sandals,Sandales à coquilles,Sandali conchiglia,Muschel-Sandalen,Sandalias costeras,Ракушечные сандалии,Muszlowe sandały,,,Sandálias Conchas,알브로샌들,貝殼涼鞋,贝壳凉鞋,,,,,,,,صندل مرصع,,,,,,,,,,,
73ba85aa-9038-467c-9e81-f053ffe4ffdb,3018098722,A_Leg_047_Name,アルブーロＳサンダル,S. Studded Sandals S,Sand. à coquilles S,Sandali conchiglia S,Muschel-Sandalen S,Sandalias costeras S,Ракушечные санд. (S),Muszlowe sandały S,,,Sandálias Conchas S,알브로S샌들,貝殼S涼鞋,贝壳S凉鞋,,,,,,,,صندل مرصع S,,,,,,,,,,,
0ce631a7-1632-4b45-9e46-ae035e82b4a6,3779710215,A_Leg_048_Name,メデュレトブーツ,Jelly Boots,Bottes méduse,Stivali medusa,Medusen-Stiefel,Botas gelatina,Сапоги медузы,Buty Jelly,,,Botas de Gelatina,메듀레트부츠,歌德靴,哥特靴,,,,,,,,أحذية جيلي,,,,,,,,,,,
6f5514f2-5240-4dd2-9e1a-db158f6e509c,1584775818,A_Leg_049_Name,メデュレトＳブーツ,Jelly Boots S,Bottes méduse S,Stivali medusa S,Medusen-Stiefel S,Botas gelatina S,Сапоги медузы (S),Buty Jelly S,,,Botas de Gelatina S,메듀레트S부츠,歌德S靴,哥特S靴,,,,,,,,أحذية جيلي S,,,,,,,,,,,
9621e914-f24c-4a45-b987-28c3465ca114,1369898177,A_Leg_050_Name,テンゴグリーヴ,Bishaten Greaves,Grèves Bishaten,Schinieri Bishaten,BishatenBeinschienen,Grebas Bishaten,Поножи Бисятэна,Nagol. z Bishatena,,,Grevas de Bishaten,텐고그리브,天狗獸護腿,天狗兽护腿,,,,,,,,درع ساق بيشاتن,,,,,,,,,,,
81728d05-64dc-4d2d-8641-50ebe81f540d,998367857,A_Leg_051_Name,テンゴＳグリーヴ,Bishaten Greaves S,Grèves Bishaten S,Schinieri Bishaten S,BishatenBeinschieneS,Grebas Bishaten S,Поножи Бисятэна (S),Nagol. z Bishatena S,,,Grevas de Bishaten S,텐고S그리브,天狗獸S護腿,天狗兽S护腿,,,,,,,,درع ساق بيشاتن S,,,,,,,,,,,
e83c5479-b063-4305-bcfd-14103218ff3f,3724936914,A_Leg_052_Name,アケノグリーヴ,Aknosom Greaves,Grèves Aknosom,Schinieri Aknosom,Aknosom-Beinschienen,Grebas Aknosom,Поножи Акносома,Nagol. z Aknosoma,,,Grevas de Aknosom,아케노그리브,傘鳥護腿,伞鸟护腿,,,,,,,,درع ساق أكنوسوم,,,,,,,,,,,
9f8badbb-3506-4885-a0c1-5696316b9b0f,2953553144,A_Leg_053_Name,アケノＳグリーヴ,Aknosom Greaves S,Grèves Aknosom S,Schinieri Aknosom S,AknosomBeinschienenS,Grebas Aknosom S,Поножи Акносома (S),Nagol. z Aknosoma S,,,Grevas de Aknosom S,아케노S그리브,傘鳥S護腿,伞鸟S护腿,,,,,,,,درع ساق أكنوسوم S,,,,,,,,,,,
df162afe-897e-48c6-bb0a-cebd06a6d177,4049382057,A_Leg_054_Name,ヨツミグリーヴ,Tetranadon Greaves,Grèves Tetranadon,Schinieri Tetranadon,TetranadonBeinschien,Grebas Tetranadon,Поножи Тетранадона,Nag. z Tetranadona,,,Grevas Tetranadon,요츠미그리브,河童蛙護腿,河童蛙护腿,,,,,,,,درع ساق تيترانادون,,,,,,,,,,,
93dae453-f211-4923-acb5-2cf3a27b571c,1832508695,A_Leg_055_Name,ヨツミＳグリーヴ,Tetranadon Greaves S,Grèves Tetranadon S,Schinieri Tetranadon S,TetranadonBeinschinS,Grebas Tetranadon S,Поножи Тетра. (S),Nag. z Tetranadona S,,,Grevas Tetranadon S,요츠미S그리브,河童蛙S護腿,河童蛙S护腿,,,,,,,,درع ساق تيترانادون S,,,,,,,,,,,
e4c94237-6d4d-48e5-9f7f-1b51d98cd407,4181210358,A_Leg_056_Name,イソネグリーヴ,Somnacanth Greaves,Grèves Somnacanth,Schinieri Somnacanth,SomnacanthBeinschien,Grebas Somnacanth,Поножи Сомнаканта,Nag. z Somnacantha,,,Grevas Somnacanth,이소네그리브,人魚龍護腿,人鱼龙护腿,,,,,,,,درع ساق سومناكانث,,,,,,,,,,,
8cc1935d-7a78-48ba-999a-366686554bb2,4266316690,A_Leg_057_Name,イソネＳグリーヴ,Somnacanth Greaves S,Grèves Somnacanth S,Schinieri Somnacanth S,SomnacanthBeinschinS,Grebas Somnacanth S,Поножи Сомна. (S),Nag. z Somnacantha S,,,Grevas Somnacanth S,이소네S그리브,人魚龍S護腿,人鱼龙S护腿,,,,,,,,درع ساق سومناكانث S,,,,,,,,,,,
b8c01b74-f9be-4943-8e67-39f5830e90cd,1839307062,A_Leg_058_Name,ヤツカダグリーヴ,Rakna Greaves,Grèves Rakna,Schinieri Rakna,Rakna-Beinschienen,Grebas Rakna,Поножи Ракны,Nagolenice z Rakny,,,Grevas de Rakna,야츠카다그리브,妃蜘蛛護腿,妃蜘蛛护腿,,,,,,,,درع ساق راكنا,,,,,,,,,,,
0ad34589-b92b-462d-8f23-f2ef5ef2125d,4060044614,A_Leg_059_Name,ヤツカダグリーヴ,Rakna Greaves,Grèves Rakna,Schinieri Rakna,Rakna-Beinschienen,Grebas Rakna,Поножи Ракны,Nagolenice z Rakny,,,Grevas de Rakna,야츠카다그리브,妃蜘蛛護腿,妃蜘蛛护腿,,,,,,,,درع ساق راكنا,,,,,,,,,,,
5326d498-8b6d-4314-a708-3a47c4d61760,2654156432,A_Leg_060_Name,ゴシャグリーヴ,Goss Harag Greaves,Grèves Goss Harag,Schinieri Goss Harag,GossHaragBeinschiene,Grebas Goss Harag,Поножи Госс-Харага,Nag. z Goss Haraga,,,Grevas Goss Harag,고샤그리브,雪鬼獸護腿,雪鬼兽护腿,,,,,,,,درع ساق جوس هراج,,,,,,,,,,,
8a8309b9-58a1-4758-ae40-2981f311cbb4,4025255967,A_Leg_061_Name,ゴシャＳグリーヴ,Goss Harag Greaves S,Grèves Goss Harag S,Schinieri Goss Harag S,GossHaragBeinschienS,Grebas Goss Harag S,Поножи Г.-Харага (S),Nag. z Goss Haraga S,,,Grevas Goss Harag S,고샤S그리브,雪鬼獸S護腿,雪鬼兽S护腿,,,,,,,,درع ساق جوس هراج S,,,,,,,,,,,
db5e8640-1c43-40ef-8316-b83a965512bd,2373108406,A_Leg_062_Name,オロミドグリーヴ,Almudron Greaves,Grèves Almudron,Schinieri Almudron,AlmudronBeinschienen,Grebas Almudron,Поножи Алмудрона,Nagol. z Almudrona,,,Grevas de Almudron,오로미도그리브,泥翁龍護腿,泥翁龙护腿,,,,,,,,درع ساق ألمودرون,,,,,,,,,,,
22b9931b-ff63-4ce0-9151-16c332662d3e,1184048413,A_Leg_063_Name,オロミドＳグリーヴ,Almudron Greaves S,Grèves Almudron S,Schinieri Almudron S,AlmudronBeinschieneS,Grebas Almudron S,Поножи Алмудрона (S),Nagol. z Almudrona S,,,Grevas de Almudron S,오로미도S그리브,泥翁龍S護腿,泥翁龙S护腿,,,,,,,,درع ساق ألمودرون S,,,,,,,,,,,
ee29e332-9d08-4809-936f-5abfa40aba21,3331727729,A_Leg_064_Name,しまきのおみあし,Ibushi's Foot,Soleret Ibushi,Zampa di Ibushi,Ibushis Fuß,Pie Ibushi,Следы Ибуси,Stopa Ibushiego,,,Pé de Ibushi,돌풍의다리,龍捲之足,风卷之足,,,,,,,,قدم إيبوشي,,,,,,,,,,,
e6d4e721-2f34-4877-aedb-5ecc4a00fe3d,4063321257,A_Leg_065_Name,しまきのおみあし,Ibushi's Foot,Soleret Ibushi,Zampa di Ibushi,Ibushis Fuß,Pie Ibushi,Следы Ибуси,Stopa Ibushiego,,,Pé de Ibushi,돌풍의다리,龍捲之足,风卷之足,,,,,,,,قدم إيبوتشي,,,,,,,,,,,
46e1adc2-e76e-4c48-9dba-5ea380451eeb,2918160574,A_Leg_066_Name,なるかみのおみあし,Narwa's Foot,Soleret Narwa,Zampa di Narwa,Narwas Fuß,Pie Narwa,Следы Нарвы,Stopa Narwy,,,Pé de Narwa,천둥의다리,鳴神之足,鸣神之足,,,,,,,,قدم ناروا,,,,,,,,,,,
bb395dff-c9b8-435e-9f92-46ebbeff41fe,2453497850,A_Leg_067_Name,なるかみのおみあし,Narwa's Foot,Soleret Narwa,Zampa di Narwa,Narwas Fuß S,Pie Narwa,Следы Нарвы,Stopa Narwy,,,Pé de Narwa,천둥의다리,鳴神之足,鸣神之足,,,,,,,,قدم ناروا,,,,,,,,,,,
3eab8bf6-ea2e-4ad7-b5bd-3596089829e9,822901270,A_Leg_068_Name,イズチグリーヴ,Izuchi Greaves,Grèves Izuchi,Schinieri Izuchi,Izuchi-Beinschienen,Grebas Izuchi,Поножи Идзути,Nagol. z Izuchiego,,,Grevas de Izuchi,이즈치그리브,鐮鼬龍護腿,镰鼬龙护腿,,,,,,,,درع ساق إيزوتشي,,,,,,,,,,,
bd58a487-8588-4ee0-8932-517df98066a8,2114524083,A_Leg_069_Name,イズチＳグリーヴ,Izuchi Greaves S,Grèves Izuchi S,Schinieri Izuchi S,Izuchi-BeinschienenS,Grebas Izuchi S,Поножи Идзути (S),Nagol. z Izuchiego S,,,Grevas de Izuchi S,이즈치S그리브,鐮鼬龍S護腿,镰鼬龙S护腿,,,,,,,,درع ساق إيزوتشي S,,,,,,,,,,,
