guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
3ce1a0f5-81e7-4ca4-abf0-fa7be993cfd6,4217048184,I_2008_Explain,"加工難度が極めて高く驚異的な
保温性を誇る翼膜。職人たちが
追い求める貴重な品のひとつ。","Excellent heat retention but
legendarily very difficult
to work with.","Conserve particulièrement
bien la chaleur mais est
très difficile à travailler.","Ha un'ottima ritenzione del
calore, ma è notoriamente
difficile da manipolare.","Fast perfekte Wärmeisolation,
aber für schwierige
Verarbeitung bekannt.","Conserva bien el calor, pero
es legendariamente infame
por difícil de trabajar.","Отлично удерживает тепло,
но с ним невероятно сложно
работать.","Wspaniałe utrzymanie ciepła,
ale wyjątkowo trudna
w obróbce.",,,"Ótima retenção de calor,
mas famosa pela dificuldade
em ser manuseada.","가공하기 굉장히 어려운 익막.
보온성이 매우 뛰어나며
장인들이 탐내는 귀한 소재다.","加工難度極高的翼膜，
但具有令人驚豔的絕佳保暖性。
是工匠們追求的貴重物品之一。","加工难度极高但拥有极强
保温性的翼膜。工匠们
毕生所求的贵重素材之一。",,,,,,,,"يحتجز الحرارة بشكل مثالي ولكن 
يصعب للغاية
العمل معه.",,,,,,,,,,,
44a66655-1c9a-4c2a-ad17-aa96cd86d037,1133459048,I_2009_Explain,"リオレイアにごくわずかに
生える極上の棘。
鋭さと高い毒性をあわせもつ。","Only a few of these superior
spikes grow on a Rathian. It's
both sharp and highly toxic.","Les Rathian possèdent
peu de ces pointes
tranchantes et toxiques.","Ogni Rathian ha alcuni di
questi incredibili aculei.
Sono affilati e molto tossici.","Rathian haben nur wenige
dieser wirksamen Stacheln.
Sie sind scharf und giftig.","Crecen pocas púas superiores
como esta en una Rathian.
Afilada y muy tóxica.","Лишь несколько таких шипов
растут на Ратиане. Он
острый и очень ядовитый.","Rathiana posiada tylko kilka
takich wyjątkowych kolców.
Wysoce ostry i trujący.",,,"Espinho que cresce em pouca
quantidade num Rathian. É
afiado e muito tóxico.","리오레이아에게서 아주 조금
얻을 수 있는 최상급 가시.
예리하며 강한 독성을 지녔다.","雌火龍身上生成的極少量
頂級龍棘。
兼具鋒利度和極高的毒性。","雌火龙只在极少数情况下
才能长出的最强棘毛。
不仅有毒，还非常锋利。",,,,,,,,"عدد قليل من الأشواك 
التي تنمو على راثيان. وهي
حادة وشديدة السمية.",,,,,,,,,,,
fcdebd2a-b9c2-4a92-8299-b0da8fd65325,1478556382,I_2010_Explain,"リオレイアの幻ともいえる鱗。
武具に用いれば、地を統べ、
天を掴むといわれる。","A legendary Rathian scale.
Those who can craft it rule
the earth and seize the sky.","Écaille mythique de Rathian.
Celui qui la forge peut
dominer le ciel et la terre.","Leggendaria scaglia di
Rathian. Chi la lavora può
conquistare cielo e terra.","Legendäre Rathian-Schuppe.
Wer sie bearbeitet, soll der
Herrscher der Welt sein.","Mítica escama de Rathian.
Quienes la crean dominan
la tierra y el cielo.","Легендарная чешуя Ратианы.
Умеющие ее обрабатывать
правят и землей, и небом.","Legendarna łuska Rathiany.
Kto potrafi ją obrabiać,
panuje nad ziemią i niebem.",,,"Lendária escama de Rathian.
Quem a produz domina céus
e terra.","리오레이아의 비늘로 장비에
쓰면 땅을 다스리고 하늘을
쥘 수 있다는 환상의 소재.","雌火龍堪稱夢幻般的鱗片。
若用於武具之上，
據說能稱霸蒼穹、一統大地。","雌火龙身上的传奇鳞。
若是用在武具上，
据说足以统治天地，司掌万物。",,,,,,,,"قشرة راثيان أسطورية.
من يستطيع صنعها 
يحكم الأرض والسماء.",,,,,,,,,,,
b5a2dcdf-bb20-4fc0-bb81-72831d6a1dcb,3897586242,I_2011_Explain,"リオレウスの鱗が何枚も重なり
厚い一枚となった貴重な鱗。
その強度は自然がもたらす宝。","Rathalos part made of many
overlapping scales. Its
strength's a natural wonder.","Matériau constitué d'écailles
superposées qui lui donnent
une résistance stupéfiante.","Parte di Rathalos composta
da scaglie sovrapposte.
Ha una resistenza stupefacente.","Teil eines Rathalos aus
geschichteten Schuppen. Die
Stärke ist ein Naturwunder.","Parte de Rathalos formada
por escamas superpuestas.
Es portentosamente recia.","Прочность этого материала из
множества наслоенных чешуек
Раталоса – чудо природы.","Wykonany z zazębiających się
łusek Rathalosa. Jego siła
to siódmy cud świata.",,,"Parte de Rathalos feita de
escamas sobrepostas. Sua
força é um espanto natural.","몇 겹으로 겹쳐져 두툼해진
리오레우스의 귀한 비늘.
매우 단단한 자연의 보물이다.","由無數火龍鱗片層層交疊而成，
一片厚重又珍貴的鱗片。
其強度乃大自然所創造的珍寶。","火龙的无数鳞层层叠叠地生长，
成为一枚贵重的厚实鳞。
它的强度可谓是自然的馈赠。",,,,,,,,"جزء راذالوس مصنوع من عدة 
قشور متداخلة. وتعد
قوته من عجائب الطبيعة.",,,,,,,,,,,
dd37126b-dac5-40f0-8850-acc558ef6cac,3615107549,I_2012_Explain,"リオレウスの堅殻よりも更に
丈夫な外殻で、この地域では
【じゅうかく】と呼んでいる。","Rigid cortex of a Rathalos,
both harder and sturdier
than its carapace.","Cortex rigide de Rathalos,
plus dur et solide que sa
cuirasse.","Rigida corteccia di
Rathalos, più resistente
del suo carapace.","Fester Rathalos-Kortex,
härter und robuster als
der Rückenpanzer.","Córtex rígido de Rathalos,
más duro y resistente que
su caparazón.","Жесткий сердечник Раталоса
не только тверже, но и
прочнее его панциря.","Sztywna kora Rathalosa:
jest twardsza i wytrzymalsza
niż jego karapaks.",,,"Córtex rígido de um
Rathalos, mais duro e
resistente que a carapaça.","리오레우스의 견갑각보다 훨씬
단단하며 이 지역에서는
【중갑각】이라고 부른다.","比火龍的堅殼
更加結實的外殼，
在此地區被稱為「重殼」。","重壳这个叫法是本地特色，
用来指代比火龙的坚壳
更坚硬的外壳。",,,,,,,,"قشرة راذالوس صلبة، 
أقوى وأكثر صلابة 
من درقته.",,,,,,,,,,,
3be70361-85c1-4447-b9f9-8148152d0ea3,2894963658,I_2013_Explain,"リオレウスの上質な尻尾。
特に強靭なものは貴重品で、
厳選された武具に用いられる。","Top-grade Rathalos tail.
Strong ones are precious and
used in select equipment.","Queue de haute qualité.
Précieuse, elle est utilisée
pour des équipements rares.","Eccellente coda di Rathalos.
È preziosa e si usa per
i migliori equipaggiamenti.","Hochwertiger Rathalos-
Schwanz. Wertvoll und nur
für ausgewählte Ausrüstung.","Excelente cola de Rathalos.
Las recias son valiosísimas.
Solo para el mejor equipo.","Первосортный хвост Раталоса.
Из прочных хвостов создают
особое снаряжение.","Jakościowy ogon Rathalosa.
Mocne sztuki są kosztowne i
używane w topowym ekwipunku.",,,"Excelente cauda de Rathalos.
Valiosa, forte e usada
para escolher equipamento.","리오레우스의 질 좋은 꼬리.
그중 튼튼한 꼬리는 귀해서
엄선된 장비에 사용한다.","火龍的優質尾巴。其中特別
強韌者會被視為貴重物品，
並用於精心挑選的武具。","火龙的优质尾巴。
更加强韧的尾巴非常珍贵，
只能用在精挑细选的武具上。",,,,,,,,"ذيل راذالوس من الدرجة الأولى.
ويُستخدم أكثرها قوة 
في معدات معينة نظرًا لقيمتها العالية.",,,,,,,,,,,
b839dcd5-289c-4d19-b57f-9639d69d3e35,3316732261,I_2014_Explain,"リオレウスの上質な翼を、
丸ごと切り出した物。その
雄大さは空の王者に相応しい。","A top-grade Rathalos wing,
removed fully. Such majesty
befits the King of the Skies.","Aile entière de haute
qualité. Majestueuse,
elle sied au roi des cieux.","Ala di Rathalos rimossa
per intero. Maestosa,
degna del sovrano dei cieli.","Hochwertiger Rathalos-
Flügel, komplett abgetrennt.
Ausgesprochen majestätisch.","Sublime ala de Rathalos
extraída de una pieza.
Digna del rey de los cielos.","Первосортное цельное крыло
Раталоса. Такое великолепие
подобает Королю небес.","Najlepsze skrzydło Rathalosa,
usunięte w całości. Majestat
godny Króla Przestworzy.",,,"Excelente asa de Rathalos,
completa. Tanta majestade
condiz com o Rei dos Céus.","리오레우스의 질 좋은 날개를
통째로 자른 것. 하늘의 왕에
걸맞은 웅대한 자태를 뽐낸다.","整片完整割下的火龍優質翅膀。
其雄偉的模樣
絲毫無愧其天空王者之名。","将火龙的优质翼完整切下
作为素材。它雄伟伸展的姿态
丝毫不负空中王者的英名。",,,,,,,,"جناح راذالوس من الدرجة الأولى، 
تمت إزالته بالكامل. وهذا الجناح الجليل
يليق بملك السماوات.",,,,,,,,,,,
1c11ea5c-dbc7-469c-8ed2-24fc3938a1a3,622894051,I_2015_Explain,"リオレウスの幻ともいえる鱗。
武具に用いれば、地を統べ、
天を掴むといわれる。","A legendary Rathalos scale.
Those who can craft it rule
the earth and seize the sky.","Écaille mythique de Rathalos.
Celui qui la forge peut
dominer le ciel et la terre.","Leggendaria scaglia di
Rathalos. Chi la lavora può
conquistare cielo e terra.","Legendäre Rathalos-Schuppe.
Wer sie verarbeitet, soll
der Herrscher der Welt sein.","Mítica escama de Rathalos.
Quienes la crean dominan la
tierra y el cielo.","Легендарная чешуя Раталоса.
Умеющие ее обрабатывать
правят и землей, и небом.","Legendarna łuska Rathalosa.
Kto potrafi ją obrabiać,
panuje nad ziemią i niebem.",,,"Lendária escama de Rathalos.
Quem a produz domina céus
e terra.","리오레우스의 비늘로 장비에
쓰면 땅을 다스리고 하늘을
쥘 수 있다는 환상의 소재.","火龍堪稱夢幻般的鱗片。
若用於武具之上，
據說能稱霸蒼穹、一統大地。","火龙身上的传奇鳞。
若是用在武具上，
据说足以统治天地，司掌万物。",,,,,,,,"قشرة راذالوس أسطورية.
من يستطيع صنعها 
يحكم الأرض والسماء.",,,,,,,,,,,
cac61019-9745-4f5a-bc4b-450d6840f161,251289656,I_2016_Explain,"火竜の翼に備わる強靭な爪。
あまりに硬く、あまりに鋭い。
岩盤さえ紙のように貫く。","Powerful wyvern wing talon.
Hard and sharp enough to
rend boulders like paper.","Serre puissante si acérée
et dure qu'elle fend les
rochers comme du beurre.","Potente sperone dell'ala
di un wyvern. Taglia le
rocce come fossero carta.","Mächtige Kralle von einem
Wyvern-Flügel. Sie schneidet
Stein wie Papier.","Zarpa poderosa del ala de un
wyvern. Dura y afilada,
desgarra rocas como papel.","Мощный коготь с крыла
виверны. Такой острый, что с
легкостью разбивает валуны.","Potężny pazur ze skrzydła
wiwerny. Tak twardy i ostry,
że tnie głazy jak papier.",,,"Poderosa garra de asa de
serpe. Dura e afiada a ponto
de rasgar pedras como papel.","화룡의 날개에 달린 발톱.
매우 단단하고 예리해서
바위를 종잇장처럼 꿰뚫는다.","長在火龍翅膀上的強韌爪子。
極度堅硬且銳利，
連岩盤都能如薄紙般貫穿。","长在火龙翼尖的强韧爪。
十成坚硬，十足锋利。连巨岩都
能像捅破白纸一样轻松地贯穿。",,,,,,,,"برثن جناح تنين مجنح قوي.
قوي وحاد بما يكفي 
لتمزيق الصخور كالورق.",,,,,,,,,,,
dd8754c6-988b-4ba5-bcca-999b63d81262,1697931471,I_2017_Explain,"フルフルの特上の皮。
そのつややかな光沢は、
見る者を魅了する。","Top-quality Khezu hide. Hunters
must take caution not to be
enraptured by its luster.","Peau de qualité supérieure
de Khezu. Son éclat
brillant hypnotise.","Pelle di Khezu di buona
qualità. La sua lucentezza
risulta ipnotica.","Hochwertige Khezu-Leder-
haut. Der Glanz verzaubert
alle, die sie sehen.","Piel de Khezu de máxima
calidad. Su lustre brillante
resulta hipnótico.","Отличная шкура Кезу.
Осторожно – ее лоск может
зачаровать охотников.","Wysokiej jakości skóra Khezu.
Łowcy muszą uważać, aby nie
dać się jej oczarować.",,,"Excepcional couro de Khezu.
É preciso cuidado para não
se arrebatar por seu brilho.","푸루푸루의 최상급 가죽.
반드르르한 광택이
사람들을 매료시킨다.","奇怪龍的特級皮。
其飽滿的光澤能使見者著迷。","奇怪龙的特等皮。
那滑润的光泽让人为之心醉。",,,,,,,,"جلد خيزو عالي الجودة. يجب على الصيادين 
توخي الحذر حتى لا 
ينجذبوا إلى بريقه.",,,,,,,,,,,
27cf5b17-6a18-4a54-ba0a-694248b5d56a,1449335115,I_2018_Explain,"フルフルの鈍くぎらつく牙。
数多の血を啜り成分が変化。
血を求め彷徨う刃と化した。","A glistening Khezu Fang.
A wandering blade in thirst
of transformative blood.","Croc de Khezu brillant.
Lame errante assoiffée
de sang transformateur.","Zanna splendente di Khezu.
Una lama vagante assetata
di sangue.","Ein funkelnder Khezu-
Reißzahn. Dürstet nach
wandelbarem Blut.","Resplandeciente colmillo de
Khezu. Un filo errante con
sed de sangre.","Блестящий клык Кезу.
Блуждающий клинок, жаждущий
крови.","Lśniący kieł Khezu.
Wędrujące ostrze poszukujące
transformującej krwi.",,,"Presa reluzente de
Khezu. Uma lâmina errante
com sede de sangue.","푸루푸루의 번쩍이는 이빨.
다량의 피를 흡수하면 성분이
바뀌어 피를 찾아 헤맨다.","奇怪龍光澤黯淡的牙齒。
吸食大量血液後成分產生變化，
成為只為嗜血而存在的刀刃。","奇怪龙散发幽光的牙。
因吸食大量鲜血而使成分发生变
化。化为寻求鲜血而彷徨之刃。",,,,,,,,"ناب خيزو متلألئ.
نصل ضال متعطش 
للدم المتحول.",,,,,,,,,,,
d398593d-0e9e-40ff-bf7f-356047b5d48b,49737119,I_2019_Explain,"フルフルの赤身の中でも、
特に厳選されたクオリティを
もつ。…味以外。","An extremely high-quality
cut of lean Khezu flesh.
...Yuck.","Morceau de choix parmi
la viande maigre de Khezu.
Pas très appétissant...","Un eccellente taglio di
carne Khezu. Il gusto però
lascia un po' a desiderare...","Das Filetstück des roten 
Khezu-Fleischs. Schmeckt 
aber nicht besonders gut...","Corte de calidad de la carne
magra de un Khezu. No es
particularmente sabrosa...","Чрезвычайно качественный
кусок тощей плоти Кезу.
Фу...","Wyjątkowej jakości kawałek
chudego mięsa Khezu.
...Fuj.",,,"Um corte de carne magra
de Khezu de extrema
qualidade. Eca.","푸루푸루의 살코기에서
엄선한 부위로 품질이 매우
뛰어나다. …맛은 예외.","經過特別挑選，為奇怪龍的
生肉當中品質出眾的部分……
除了味道以外。","在奇怪龙肌肉中经过特别挑选，
从各个标准来评判都是极品。
……除了味道以外。",,,,,,,,"قطع عالية الجودة للغاية من 
لحم خيزو المرن.
...مقززة.",,,,,,,,,,,
