guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c9d5565b-3f60-4498-a2a0-42ba85a83959,91140335,Smithy_CustomBuildup_Menu_01_MR,傀異強化結果,Augmentation Results,Résultats,Risultati elevazione,Augmentationsergebnisse,Resultados de alteración,Результат модификации,Wyniki wzmocnienia,,,Resultados de Aumento,괴이 강화 결과,傀異強化結果,怪异强化结果,,,,,,,,نتائج التضخيم,,,,,,,,,,,
1f1fce47-ccc0-4cd2-b4e5-a8c097c5e8f5,1465113593,Smithy_CustomBuildup_Result_01_MR,強化後のステータス,Augmented Status,Après Amélioration,Stato elevato,Augmentationsstatus,Estado con alteración,Статус модификации,Wzmocnienie,,,Status Aumentado,강화 후의 스테이터스,強化後的數值,强化后的状态,,,,,,,,حالة التضخيم,,,,,,,,,,,
f182447b-808b-4134-a187-6c9bf38a320b,1391001179,Smithy_CustomBuildup_Result_02_MR,現在のステータス,Current Status,Actuellement,Stato attuale,Aktueller Status,Estado actual,Текущий статус,Bieżący status,,,Status Atual,현재 스테이터스,現在的數值,当前的状态,,,,,,,,الوضع الحالي,,,,,,,,,,,
cb7394d3-f131-4221-a5f5-f743fe5eb299,1256540286,Smithy_CustomBuildup_Category_01_MR,傀異強化,Augment,Amélioration,Eleva,Augmentieren,Añadir alteración,Модификация,Wzmocnij,,,Aumentar,괴이 강화,傀異強化,怪异强化,,,,,,,,التضخيم,,,,,,,,,,,
9b95c4f4-3bf1-47a7-8111-4b3f70d1b251,416444899,Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Category_02_MR
d56bcaa0-bfd6-460b-ac2c-f800ee159d50,1458954783,Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_01_MR
610a6e7c-0dc6-4e19-9340-ee4ea1b5a681,3269210956,Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_02_MR
7ec4bb61-627f-480f-ac6e-b1817fb476d2,2596115052,Smithy_CustomBuildup_Explain_01_MR,"必要な素材とお金を消費して
傀異強化をおこない、
防具をランダムで強化します。","Use materials and money to Augment
armor via Qurious Crafting.
<COL YEL>(Results are random.)</COL>","Utiliser des matériaux et de l'argent pour
Améliorer une armure via l'Artisanat Qurieux.
<COL YEL>(Les résultats sont aléatoires.)</COL>","Usa materiali e zenny per elevare l'armatura
con le creazioni quriose.
<COL YEL>(I risultati sono casuali.)</COL>","Nutze Materialien und Geld, um deine Rüstung
mit Qurioser Herstellung zu verbessern.
<COL YEL>(Die Ergebnisse sind zufällig.)</COL>","Gasta materiales y dinero para mejorar
una armadura con artesanía Qurio.
<COL YEL>(Los resultados se determinan al azar).</COL>","Используйте материалы и деньги для
модификации доспехов путем создания причуд.
<COL YEL>(Результаты генерируются случайным образом.)</COL>","Wzmocnij pancerz ulepszeniami z Qurio,
korzystając ze swoich pieniędzy i materiałów.
<COL YEL>(Wyniki są losowe).</COL>",,,"Usar materiais e dinheiro para Aumentar
armadura com Criação Quiral.
<COL YEL>(Resultados são aleatórios.)</COL>","필요한 소재와 돈을 소비해
괴이 강화를 실행하고
방어구를 랜덤으로 강화합니다.","消耗必要的素材與金錢進行傀異強化，
隨機強化防具。","消耗所需素材和金钱进行怪异强化，
随机强化防具。",,,,,,,,"<LSNR {استخدم} {استخدمي}> المواد والأموال لتضخيم
درع بصناعة الكوريو.
<COL YEL>(النتائج عشوائية.)</COL>",,,,,,,,,,,
b6b865e6-82d1-4886-977e-a215cd509119,2972451805,Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Explain_02_MR
5eae9e4d-bfc2-4670-9091-63e184077940,2483444699,Smithy_TopSubMenu_Custom_04_MR,傀異解放,Unlock Augmentation,Débloquer Amélioration,Sblocca elevazione,Augmentation freischalten,Desbloquear alteración,Разблок. улучшение,Odblokuj wzmocnienia,,,Desbloquear Aumento,괴이 해방,傀異解放,怪异解锁,,,,,,,,فتح إجراء التضخيم,,,,,,,,,,,
2cdc4b7d-a257-4c0f-83be-8a8d5539d897,3276329738,Smithy_CustomBuildup_Result_03_MR,強化なし,Not Augmented,Aucune Amélioration,Nessuna elevazione,Nicht augmentiert,Sin alteración,(Нет модификаций),Brak wzmocnień,,,Não aumentada,강화 없음,沒有強化,无强化,,,,,,,,لم يتم التضخيم,,,,,,,,,,,
751aaa4c-a0fd-421a-be65-c774c1559bcb,419024319,Smithy_DecoCreate_Head_02_MR,百竜装飾品生産,Create Rampage Decorations,Créer des joyaux Calamité,Crea gioielli furia,Rndale-Dkrtion schmdn,Crear adornos Frenesí,Создать украшения Буйства,Stwórz ozdoby Furii,,,Criar Adornos Frenesi,백룡 장식품 생산,生產百龍飾品,生产百龙装饰品,,,,,,,,صنع زينة الغضب العارم,,,,,,,,,,,
83a18c5c-7e99-4fb8-88dd-129b89fc5ff7,3924063337,Smithy_DecoCreate_Head_03_MR,百竜装飾品,Rampage Slots,Emplacements Calamité,Slot furia,Randale-Slots,Espacios Frenesí,Ячейки Буйства,Gniazda Furii,,,Engastes do Frenesi,백룡 장식품,百龍飾品,百龙装饰品,,,,,,,,فتحات الغضب العارم,,,,,,,,,,,
6f0ef5b7-10ff-4e82-bd9f-4bbacdde8f4a,2613985245,Smithy_CustomBuildup_release_01_MR,未装着,Unequipped,Non équipé,Non equipaggiato,Nicht ausgerüstet,Sin equipar,Не исп.,Niewyekwipowane,,,Removido,미장착,未裝備,未装备,,,,,,,,غير مُستخدم,,,,,,,,,,,
bdf0b53b-2ba3-497c-b875-d33ae5921b9f,3689945036,Smithy_CustomBuildup_release_02_MR,解放する,Unlock,Débloquer,Sblocca,Freischalten,Desbloquear,Разблокировать,Odblokuj,,,Desbloquear,해방하기,解放,解锁,,,,,,,,فتح,,,,,,,,,,,
9adf3fe2-1518-4461-b8a3-cd2306e6ac55,2338852904,Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR,<COLOR FF0000>#Rejected#</COLOR> Smithy_CustomBuildup_Process_Head_03_MR
084ef155-18ea-48fc-baa8-d7823df689d7,2127281508,Smithy_CustomBuildup_Explain_03_MR,"これまでの傀異強化の内容をもとに戻します。
<COL RED>使用した素材とお金は戻りません。</COL>","All Augmentations will be removed.
<COL RED>Materials and money will not be returned.</COL>","Réinitialiser les Améliorations ?
<COL RED>(Les matériaux et l'argent consommés
ne seront pas restitués.)</COL>","Tutte le elevazioni verranno rimosse.
<COL RED>I materiali e il denaro usati
non verranno restituiti.</COL>","Alle Augmentationen werden entfernt.
<COL RED>Materialien und Geld gehen verloren.</COL>","Se eliminarán todas las alteraciones.
<COL RED>(No recuperarás ni los materiales ni el
dinero).</COL>","Все улучшения будут отменены.
<COL RED>Потраченные материалы и деньги
не вернутся.</COL>","Wszystkie wzmocnienia będą usunięte.
<COL RED>Użyte materiały i pieniądze nie zostaną zwrócone.</COL>",,,"Todos os Aumentos serão removidos.
<COL RED>Materiais e dinheiro não serão devolvidos.</COL>","지금까지 한 괴이 강화 내용을 원래대로 되돌립니다.
<COL RED>사용한 소재와 돈은 반환되지 않습니다.</COL>","將至今的傀異強化變回原狀。
<COL RED>將不會歸還已使用的素材和金錢。</COL>","重置进行过的怪异强化，恢复为之前的状态。
<COL RED>（不会返还使用的素材和金钱）</COL>",,,,,,,,"سيتم إزالة جميع عمليات التضخيم.
<COL RED>لن يتم إرجاع المواد والأموال.</COL>",,,,,,,,,,,
