guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d65aef2b-7703-4f75-89ab-d6f3da6a4d51,3364894493,ICT_Name_12,甲虫種素材,Neopteron,Neopteron,Neopteron,Neopteron,Neopteron,Новокрылый,Neopteron,,,Neopteronte,갑충종 소재,甲蟲種素材,甲虫种素材,,,,,,,,نيوبترون,,,,,,,,,,,
31da52cd-81ac-4cb2-b886-83a3d6bb2a9e,1998417665,ICT_Name_13,甲虫種上位素材,Neopteron+,Neopteron +,Neopteron+,Neopteron+,Neopteron+,Новокрылый+,Neopteron+,,,Neopteronte+,갑충종 상위 소재,甲蟲種進階素材,甲虫种上位素材,,,,,,,,نيوبترون+,,,,,,,,,,,
d2bc4921-4b34-4494-b783-2c958fbdbbd6,3274747819,ICT_Name_14,眠狗竜素材,Great Baggi,Grand Baggi,Gran Baggi,Großbaggi,Gran Baggi,Большой Багги,Wielki Baggi,,,Grande Baggi,면구룡 소재,眠狗龍素材,眠狗龙素材,,,,,,,,باحي العظيم,,,,,,,,,,,
5980bf2e-3d04-48bf-993f-1e3951d65e3f,4214642886,ICT_Name_15,眠狗竜上位素材,Great Baggi+,Grand Baggi +,Gran Baggi+,Großbaggi+,Gran Baggi+,Большой Багги+,Wielki Baggi+,,,Grande Baggi+,면구룡 상위 소재,眠狗龍進階素材,眠狗龙上位素材,,,,,,,,باجي العظيم+,,,,,,,,,,,
bd303ef4-6daa-4f3d-adda-28fdbe9364a8,2030317011,ICT_Name_16,毒狗竜素材,Wroggi,Wroggi,Wroggi,Wroggi,Wroggi,Врогги,Wroggi,,,Wroggi,독구룡 소재,毒狗龍素材,毒狗龙素材,,,,,,,,روجي,,,,,,,,,,,
d89c1b92-3bfe-4a43-8d5c-827ef8df94ea,3346217873,ICT_Name_17,毒狗竜上位素材,Wroggi+,Wroggi +,Wroggi+,Wroggi+,Wroggi+,Врогги+,Wroggi+,,,Wroggi+,독구룡 상위 소재,毒狗龍進階素材,毒狗龙上位素材,,,,,,,,روجي+,,,,,,,,,,,
6a49aeff-8167-44ef-b1fa-d48c604f5e76,1927326076,ICT_Name_18,掻鳥素材,Kulu-Ya-Ku,Kulu-Ya-Ku,Kulu-Ya-Ku,Kulu-Ya-Ku,Kulu-Ya-Ku,Кулу-йа-ку,Kulu-Ya-Ku,,,Kulu-Ya-Ku,소조 소재,搔鳥素材,搔鸟素材,,,,,,,,كولو-يا-كو,,,,,,,,,,,
406b89b8-59df-48af-bfeb-b2b287dd7c59,747518536,ICT_Name_19,掻鳥上位素材,Kulu-Ya-Ku+,Kulu-Ya-Ku +,Kulu-Ya-Ku+,Kulu-Ya-Ku+,Kulu-Ya-Ku+,Кулу-йа-ку+,Kulu-Ya-Ku+,,,Kulu-Ya-Ku+,소조 상위 소재,搔鳥進階素材,搔鸟上位素材,,,,,,,,كولو-يا-كو+,,,,,,,,,,,
c55b4970-1955-4226-98ab-b0e22e579c7d,4238100135,ICT_Name_20,青熊獣素材,Arzuros,Arzuros,Arzuros,Arzuros,Arzuros,Арзурос,Arzuros,,,Arzuros,청웅수 소재,青熊獸素材,青熊兽素材,,,,,,,,أرزوروس,,,,,,,,,,,
06c12fc6-8f45-40b8-afc5-cdb206160527,4164473851,ICT_Name_21,青熊獣上位素材,Arzuros+,Arzuros +,Arzuros+,Arzuros+,Arzuros+,Арзурос+,Arzuros+,,,Arzuros+,청웅수 상위 소재,青熊獸進階素材,青熊兽上位素材,,,,,,,,أرزوروس+,,,,,,,,,,,
8c45714a-4bfd-4e0d-88a3-7c71af30af4e,2174864751,ICT_Name_22,白兎獣素材,Lagombi,Lagombi,Lagombi,Lagombi,Lagombi,Лагомби,Lagombi,,,Lagombi,백토수 소재,白兔獸素材,白兔兽素材,,,,,,,,لاجومبي,,,,,,,,,,,
6a61504d-36de-42e9-81bb-1e750eeca77e,733030062,ICT_Name_23,白兎獣上位素材,Lagombi+,Lagombi +,Lagombi+,Lagombi+,Lagombi+,Лагомби+,Lagombi+,,,Lagombi+,백토수 상위 소재,白兔獸進階素材,白兔兽上位素材,,,,,,,,لاجومبي+,,,,,,,,,,,
e2c75f5f-4f0d-4a5f-a8cc-2f6382a19f51,772065276,ICT_Name_24,赤甲獣素材,Volvidon,Volvidon,Volvidon,Volvidon,Volvidon,Вольвидон,Volvidon,,,Volvidon,적갑수 소재,赤甲獸素材,赤甲兽素材,,,,,,,,فولفيدون,,,,,,,,,,,
f6c8f62c-47f7-4bb8-95fc-57508705ec77,1438874845,ICT_Name_25,赤甲獣上位素材,Volvidon+,Volvidon +,Volvidon+,Volvidon+,Volvidon+,Вольвидон+,Volvidon+,,,Volvidon+,적갑수 상위 소재,赤甲獸進階素材,赤甲兽上位素材,,,,,,,,فولفيدون+,,,,,,,,,,,
b6384169-bbb6-45c4-bce6-0e958896aab5,27389952,ICT_Name_26,泥魚竜上位素材,Jyuratodus+,Jyuratodus +,Jyuratodus+,Jyuratodus+,Jyuratodus+,Юратод+,Jyuratodus+,,,Jyuratodus+,이어룡 상위 소재,泥魚龍進階素材,泥鱼龙上位素材,,,,,,,,جيوراتودوس+,,,,,,,,,,,
cecc6582-d782-418a-b081-ca37066e8ae6,600340215,ICT_Name_27,水獣素材,Ludroth,Ludroth,Ludroth,Ludroth,Ludroth,Лудрот,Ludroth,,,Ludroth,수괴수 소재,水獸素材,水兽素材,,,,,,,,لودروث,,,,,,,,,,,
174e622d-730c-4489-b03b-9ac32320c738,67506881,ICT_Name_28,水獣上位素材,Ludroth+,Ludroth +,Ludroth+,Ludroth+,Ludroth+,Лудрот+,Ludroth+,,,Ludroth+,수괴수 상위 소재,水獸進階素材,水兽上位素材,,,,,,,,لودروث+,,,,,,,,,,,
1e8897bd-79a0-45aa-bcc6-78642c84edf4,824311875,ICT_Name_29,泡狐竜素材,Mizutsune,Mizutsune,Mizutsune,Mizutsune,Mizutsune,Мидзуцунэ,Mizutsune,,,Mizutsune,포호룡 소재,泡狐龍素材,泡狐龙素材,,,,,,,,ميزوتسوني,,,,,,,,,,,
059dc4e1-92b7-4d38-804c-b47f220eaf79,2716773565,ICT_Name_30,泡狐竜上位素材,Mizutsune+,Mizutsune +,Mizutsune+,Mizutsune+,Mizutsune+,Мидзуцунэ+,Mizutsune+,,,Mizutsune+,포호룡 상위 소재,泡狐龍進階素材,泡狐龙上位素材,,,,,,,,ميزوتسوني+,,,,,,,,,,,
b7341ccf-8d01-483c-ac38-e235751b81cd,1081020847,ICT_Name_31,土砂竜素材,Barroth,Barroth,Barroth,Barroth,Barroth,Баррот,Barroth,,,Barroth,토사룡 소재,土砂龍素材,土砂龙素材,,,,,,,,باروث,,,,,,,,,,,
b51c2f94-2b66-4742-81fa-e914e3482c46,891974775,ICT_Name_32,土砂竜上位素材,Barroth+,Barroth +,Barroth+,Barroth+,Barroth+,Баррот+,Barroth+,,,Barroth+,토사룡 상위 소재,土砂龍進階素材,土砂龙上位素材,,,,,,,,باروث+,,,,,,,,,,,
5fd0c06f-8ffe-4940-8bb0-52d3d1c78d93,3889130393,ICT_Name_33,蛮顎竜素材,Anjanath,Anjanath,Anjanath,Anjanath,Anjanath,Аньянат,Anjanath,,,Anjanath,만악룡 소재,蠻顎龍素材,蛮颚龙素材,,,,,,,,أنجاناث,,,,,,,,,,,
64922f99-9eba-4a82-b637-40ae5d008598,2194394957,ICT_Name_34,蛮顎竜上位素材,Anjanath+,Anjanath +,Anjanath+,Anjanath+,Anjanath+,Аньянат+,Anjanath+,,,Anjanath+,만악룡 상위 소재,蠻顎龍進階素材,蛮颚龙上位素材,,,,,,,,أنجاناث+,,,,,,,,,,,
e0b84163-1957-42cf-bd91-8bcb5e799929,2808070330,ICT_Name_35,飛雷竜素材,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Тоби-Кадачи,Tobi-Kadachi,,,Tobi-Kadachi,비뢰룡 소재,飛雷龍素材,飞雷龙素材,,,,,,,,توبي كاداتشي,,,,,,,,,,,
a86a8035-3bbc-4b5a-bb70-52b4e5aeff00,3450089665,ICT_Name_36,飛雷竜上位素材,Tobi-Kadachi+,Tobi-Kadachi +,Tobi-Kadachi+,Tobi-Kadachi+,Tobi-Kadachi+,Тоби-Кадачи+,Tobi-Kadachi+,,,Tobi-Kadachi+,비뢰룡 상위 소재,飛雷龍進階素材,飞雷龙上位素材,,,,,,,,توبي-كاداتشي+,,,,,,,,,,,
e04e431c-3b60-4d08-a78b-7a9300369260,1810956833,ICT_Name_37,雷狼竜素材,Zinogre,Zinogre,Zinogre,Zinogre,Zinogre,Зиногр,Zinogr,,,Zinogre,뇌랑룡 소재,雷狼龍素材,雷狼龙素材,,,,,,,,زينجر,,,,,,,,,,,
16628155-896d-48fe-8e04-f2cf3be0a00e,2785983491,ICT_Name_38,雷狼竜上位素材,Zinogre+,Zinogre +,Zinogre+,Zinogre+,Zinogre+,Зиногр+,Zinogr+,,,Zinogre+,뇌랑룡 상위 소재,雷狼龍進階素材,雷狼龙上位素材,,,,,,,,زينجر+,,,,,,,,,,,
8db50415-71ed-43c7-83a4-dbf5ccda21ce,482549759,ICT_Name_39,奇怪竜素材,Khezu,Khezu,Khezu,Khezu,Khezu,Кезу,Khezu,,,Khezu,기괴룡 소재,奇怪龍素材,奇怪龙素材,,,,,,,,خيزو,,,,,,,,,,,
7ce8507a-a416-4951-a65d-b3ee4bbba7f9,3155600818,ICT_Name_40,奇怪竜上位素材,Khezu+,Khezu +,Khezu+,Khezu+,Khezu+,Кезу+,Khezu+,,,Khezu+,기괴룡 상위 소재,奇怪龍進階素材,奇怪龙上位素材,,,,,,,,خيزو+,,,,,,,,,,,
0f80fb55-8df5-4062-97c1-54d8236212cc,789211946,ICT_Name_41,毒妖鳥素材,Pukei-Pukei,Pukei-Pukei,Pukei-Pukei,Pukei-Pukei,Pukei-Pukei,Поки-Поки,Pukei-Pukei,,,Pukei-Pukei,독요조 소재,毒妖鳥素材,毒妖鸟素材,,,,,,,,بوكي-بوكي,,,,,,,,,,,
19415fe1-0e80-4b17-b712-be8ace5fe2ea,1156571625,ICT_Name_42,毒妖鳥上位素材,Pukei-Pukei+,Pukei-Pukei +,Pukei-Pukei+,Pukei-Pukei+,Pukei-Pukei+,Поки-Поки+,Pukei-Pukei+,,,Pukei-Pukei+,독요조 상위 소재,毒妖鳥進階素材,毒妖鸟上位素材,,,,,,,,بوكي-بوكي+,,,,,,,,,,,
7ebce79d-dfc5-4e62-8657-3f9ce8a5d0e5,4029653995,ICT_Name_43,岩竜素材,Basarios,Basarios,Basarios,Basarios,Basarios,Базариос,Basarios,,,Basarios,암룡 소재,岩龍素材,岩龙素材,,,,,,,,باساريوس,,,,,,,,,,,
79bc0bd1-9b17-4988-b8e7-d887223b5661,2053400864,ICT_Name_44,岩竜上位素材,Basarios+,Basarios +,Basarios+,Basarios+,Basarios+,Базариос+,Basarios+,,,Basarios+,암룡 상위 소재,岩龍進階素材,岩龙上位素材,,,,,,,,باساريوس+,,,,,,,,,,,
1f03cd30-97ac-40e2-865c-f85a782d2f9d,1997878364,ICT_Name_45,迅竜素材,Nargacuga,Nargacuga,Nargacuga,Nargacuga,Nargacuga,Наргакуга,Nargacug,,,Nargacuga,신룡 소재,迅龍素材,迅龙素材,,,,,,,,نارجاكوجا,,,,,,,,,,,
89f35034-874f-4109-a6b6-8df3836b3422,2905269996,ICT_Name_46,迅竜上位素材,Nargacuga+,Nargacuga +,Nargacuga+,Nargacuga+,Nargacuga+,Наргакуга+,Nargacug+,,,Nargacuga+,신룡 상위 소재,迅龍進階素材,迅龙上位素材,,,,,,,,نارجاكوجا+,,,,,,,,,,,
b2361cd0-54f6-4785-947a-7eb8f1151368,2443284548,ICT_Name_47,氷牙竜素材,Barioth,Barioth,Barioth,Barioth,Barioth,Бариот,Barioth,,,Barioth,빙아룡 소재,冰牙龍素材,冰牙龙素材,,,,,,,,باريوث,,,,,,,,,,,
75f91fed-b22e-4e78-a487-1f8de5ecb7e7,3159886270,ICT_Name_48,氷牙竜上位素材,Barioth+,Barioth +,Barioth+,Barioth+,Barioth+,Бариот+,Barioth+,,,Barioth+,빙아룡 상위 소재,冰牙龍進階素材,冰牙龙上位素材,,,,,,,,باريوث+,,,,,,,,,,,
72cca1a5-d231-4cb9-a668-5e6c50c4de23,3151591209,ICT_Name_49,雌火竜素材,Rathian,Rathian,Rathian,Rathian,Rathian,Ратиана,Rathiana,,,Rathian,자화룡 소재,雌火龍素材,雌火龙素材,,,,,,,,راثيان,,,,,,,,,,,
8115508e-ae09-4743-a561-0ff66e297a99,3820438675,ICT_Name_50,雌火竜上位素材,Rathian+,Rathian +,Rathian+,Rathian+,Rathian+,Ратиана+,Rathiana+,,,Rathian+,자화룡 상위 소재,雌火龍進階素材,雌火龙上位素材,,,,,,,,راثيان+,,,,,,,,,,,
55510407-5ca0-4114-a663-2a5aa7f77a60,1686083693,ICT_Name_51,雄火竜素材,Rathalos,Rathalos,Rathalos,Rathalos,Rathalos,Раталос,Rathios,,,Rathios,웅화룡 소재,雄火龍素材,雄火龙素材,,,,,,,,راذالوس,,,,,,,,,,,
513ee944-2575-445f-853a-f277f6eba260,441830693,ICT_Name_52,雄火竜上位素材,Rathalos+,Rathalos +,Rathalos+,Rathalos+,Rathalos+,Раталос+,Rathios+,,,Rathios+,웅화룡 상위 소재,雄火龍進階素材,雄火龙上位素材,,,,,,,,راذالوس+,,,,,,,,,,,
d1b1cc12-6f27-44b7-8290-84260d171054,4039945119,ICT_Name_53,轟竜素材,Tigrex,Tigrex,Tigrex,Tigrex,Tigrex,Тигрекс,Tigrex,,,Tigrex,굉룡 소재,轟龍素材,轰龙素材,,,,,,,,تجريكس,,,,,,,,,,,
44888c19-c574-4af1-a806-a672f6175606,2737824477,ICT_Name_54,轟竜上位素材,Tigrex+,Tigrex +,Tigrex+,Tigrex+,Tigrex+,Тигрекс+,Tigrex+,,,Tigrex+,굉룡 상위 소재,轟龍進階素材,轰龙上位素材,,,,,,,,تجريكس+,,,,,,,,,,,
689eaf5f-02ae-42e3-9c1b-d49bb79df95b,3739520520,ICT_Name_55,角竜素材,Diablos,Diablos,Diablos,Diablos,Diablos,Диаблос,Diablos,,,Diablos,각룡 소재,角龍素材,角龙素材,,,,,,,,ديابلوس,,,,,,,,,,,
f4f9f847-a52f-4582-98f6-69b8be5e2f74,2750603504,ICT_Name_56,角竜上位素材,Diablos+,Diablos +,Diablos+,Diablos+,Diablos+,Диаблос+,Diablos+,,,Diablos+,각룡 상위 소재,角龍進階素材,角龙上位素材,,,,,,,,ديابلوس+,,,,,,,,,,,
844e0c35-9569-428b-9328-012fd6bcba15,1689718956,ICT_Name_57,金獅子上位素材,Rajang+,Rajang +,Rajang+,Rajang+,Rajang+,Раянг+,Rajang+,,,Rajang+,금사자 상위 소재,金獅子進階素材,金狮子上位素材,,,,,,,,راجانج+,,,,,,,,,,,
70720ac8-c412-44a2-b2b0-8730cc369ab6,2421826802,ICT_Name_58,爆鱗竜上位素材,Bazelgeuse+,Bazelgeuse +,Bazelgeuse+,Bazelgeuse+,Bazelgeuse+,Базельгейс+,Bazelgez+,,,Bazelgeuse+,폭린룡 상위 소재,爆鱗龍進階素材,爆鳞龙上位素材,,,,,,,,بازيلجيس+,,,,,,,,,,,
836c0110-bee0-40c2-874a-2c14c199ddca,2099318913,ICT_Name_59,鋼龍上位素材,Kushala+,Kushala +,Kushala+,Kushala+,Kushala+,Кушала+,Kushala+,,,Kushala+,강룡 상위 소재,鋼龍進階素材,钢龙上位素材,,,,,,,,كوشالا+,,,,,,,,,,,
99b11054-0268-4eec-aa32-be70624805e0,2465191803,ICT_Name_60,霞龍上位素材,Chameleos+,Chameleos +,Chameleos+,Chameleos+,Chameleos+,Хамелеос+,Chameleos+,,,Chameleos+,하룡 상위 소재,霞龍進階素材,霞龙上位素材,,,,,,,,تشامليوس+,,,,,,,,,,,
006664fb-96f5-462d-b9d1-67526bd37fe0,1861962262,ICT_Name_61,炎王龍上位素材,Teostra+,Teostra +,Teostra+,Teostra+,Teostra+,Теостра+,Teostra+,,,Teostra+,염왕룡 상위 소재,炎王龍進階素材,炎王龙上位素材,,,,,,,,تيوسترا+,,,,,,,,,,,
9b63d67d-d12e-437b-8415-1e2611ed005b,1772181778,ICT_Name_62,鎌鼬竜素材,Izuchi,Izuchi,Izuchi,Izuchi,Izuchi,Идзути,Izuchi,,,Izuchi,겸유룡 소재,鐮鼬龍素材,镰鼬龙素材,,,,,,,,إيزوتشي,,,,,,,,,,,
fa425831-9401-489a-9cea-efc92ff9737f,2336793545,ICT_Name_63,鎌鼬竜上位素材,Izuchi+,Izuchi +,Izuchi+,Izuchi+,Izuchi+,Идзути+,Izuchi+,,,Izuchi+,겸유룡 상위 소재,鐮鼬龍進階素材,镰鼬龙上位素材,,,,,,,,إيزوتشي+,,,,,,,,,,,
8c268146-07bf-4301-978e-f4a6e0b411e0,1124072452,ICT_Name_64,傘鳥素材,Aknosom,Aknosom,Aknosom,Aknosom,Aknosom,Акносом,Aknosom,,,Aknosom,산조 소재,傘鳥素材,伞鸟素材,,,,,,,,أكنوسوم,,,,,,,,,,,
5d16e5e0-f4ab-49c0-b504-570d6b733b75,3483909275,ICT_Name_65,傘鳥上位素材,Aknosom+,Aknosom +,Aknosom+,Aknosom+,Aknosom+,Акносом+,Aknosom+,,,Aknosom+,산조 상위 소재,傘鳥進階素材,伞鸟上位素材,,,,,,,,أكنوسوم+,,,,,,,,,,,
bc9e0577-5436-400c-8c08-fd8d7f9df31a,4092953339,ICT_Name_66,河童蛙素材,Tetranadon,Tetranadon,Tetranadon,Tetranadon,Tetranadon,Тетранадон,Tetranadon,,,Tetranadon,하동와 소재,河童蛙素材,河童蛙素材,,,,,,,,تيترانادون,,,,,,,,,,,
f10f7c58-1e47-4a12-b5b5-79508ddb5b86,3619305649,ICT_Name_67,河童蛙上位素材,Tetranadon+,Tetranadon +,Tetranadon+,Tetranadon+,Tetranadon+,Тетранадон+,Tetranadon+,,,Tetranadon+,하동와 상위 소재,河童蛙進階素材,河童蛙上位素材,,,,,,,,تيترانادون+,,,,,,,,,,,
77aba477-70f0-4774-ae7c-f1ea8ef9ae47,3491487762,ICT_Name_68,天狗獣素材,Bishaten,Bishaten,Bishaten,Bishaten,Bishaten,Бисятэн,Bishaten,,,Bishaten,천구수 소재,天狗獸素材,天狗兽素材,,,,,,,,بيشاتن,,,,,,,,,,,
5f024499-263f-453b-9c99-36932c445567,1314716413,ICT_Name_69,天狗獣上位素材,Bishaten+,Bishaten +,Bishaten+,Bishaten+,Bishaten+,Бисятэн+,Bishaten+,,,Bishaten+,천구수 상위 소재,天狗獸進階素材,天狗兽上位素材,,,,,,,,بيشاتن+,,,,,,,,,,,
1965cbc7-c26e-408b-9571-51c26510396c,867069175,ICT_Name_70,人魚竜素材,Somnacanth,Somnacanth,Somnacanth,Somnacanth,Somnacanth,Сомнакант,Somnacanth,,,Somnacanth,인어룡 소재,人魚龍素材,人鱼龙素材,,,,,,,,سومناكانث,,,,,,,,,,,
84f351a0-28b0-4dac-9c26-04c9fcdb6606,2699628087,ICT_Name_71,人魚竜上位素材,Somnacanth+,Somnacanth +,Somnacanth+,Somnacanth+,Somnacanth+,Сомнакант+,Somnacanth+,,,Somnacanth+,인어룡 상위 소재,人魚龍進階素材,人鱼龙上位素材,,,,,,,,سومناكانث+,,,,,,,,,,,
b9450708-3312-4c1d-a87f-ebac2c29dde4,1378118776,ICT_Name_72,怨虎竜素材,Magnamalo,Magnamalo,Magnamalo,Magnamalo,Magnamalo,Магнамало,Magnamalo,,,Magnamalo,원호룡 소재,怨虎龍素材,怨虎龙素材,,,,,,,,ماجنامالو,,,,,,,,,,,
787594f9-abcb-4b66-bcfd-85250229384a,538638080,ICT_Name_73,怨虎竜上位素材,Magnamalo+,Magnamalo +,Magnamalo+,Magnamalo+,Magnamalo+,Магнамало+,Magnamalo+,,,Magnamalo+,원호룡 상위 소재,怨虎龍進階素材,怨虎龙上位素材,,,,,,,,ماجنامالو+,,,,,,,,,,,
7a20a292-edd3-4de8-898f-0d456c7e58e4,1620502526,ICT_Name_74,雪鬼獣素材,Goss Harag,Goss Harag,Goss Harag,Goss Harag,Goss Harag,Госс-Хараг,Goss Harag,,,Goss Harag,설귀수 소재,雪鬼獸素材,雪鬼兽素材,,,,,,,,جوس هراج,,,,,,,,,,,
e6f52c6e-0ea0-4507-aaf7-18afc29cdb3f,3770551787,ICT_Name_75,雪鬼獣上位素材,Goss Harag+,Goss Harag +,Goss Harag+,Goss Harag+,Goss Harag+,Госс-Хараг+,Goss Harag+,,,Goss Harag+,설귀수 상위 소재,雪鬼獸進階素材,雪鬼兽上位素材,,,,,,,,جوس هراج+,,,,,,,,,,,
1b709a5b-8def-4564-895c-f0c4d9553950,529711045,ICT_Name_76,泥翁竜素材,Almudron,Almudron,Almudron,Almudron,Almudron,Алмудрон,Almudron,,,Almudron,이옹룡 소재,泥翁龍素材,泥翁龙素材,,,,,,,,ألمودرون,,,,,,,,,,,
728e8dd4-4588-4b16-ad93-93e4e60668e5,338868256,ICT_Name_77,泥翁竜上位素材,Almudron+,Almudron +,Almudron+,Almudron+,Almudron+,Алмудрон+,Almudron+,,,Almudron+,이옹룡 상위 소재,泥翁龍進階素材,泥翁龙上位素材,,,,,,,,ألمودرون+,,,,,,,,,,,
