guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
531556f8-068f-4a48-aa43-7c06e350327b,1071220606,KeyAssign_Mes_11,<ICON PAD_X>逃がす,<ICON PAD_X> Release,<ICON PAD_X>Libérer,<ICON PAD_X> Rilascia,<ICON PAD_X> Freilassen,<ICON PAD_X> Soltar,<ICON PAD_X>Отпустить,<ICON PAD_X> Uwolnij,,,<ICON PAD_X> Soltar,<ICON PAD_X>놓아주기,<ICON PAD_X>釋放,<ICON PAD_X>放生,,,,,,,,<ICON PAD_X> الإطلاق,,,,,,,,,,,
b3649447-509a-45b4-9eed-e55dee2d9846,2995475025,KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12,<COLOR FF0000>#Rejected#</COLOR> KeyAssign_Mes_12
85acf492-1ba7-4112-a91c-41fe3e923208,2052380828,KeyAssign_Mes_13,<ICON PAD_X>一括選択,<ICON PAD_X> Select All,<ICON PAD_X>Tout sélect.,<ICON PAD_X> Selez. tutto,<ICON PAD_X> Alle wählen,<ICON PAD_X> Seleccionar todo,<ICON PAD_X>Выбрать все,<ICON PAD_X> Wyb. wszys.,,,<ICON PAD_X> Selecionar Tudo,<ICON PAD_X>일괄 선택,<ICON PAD_X>全部選擇,<ICON PAD_X>全部选择,,,,,,,,<ICON PAD_X> تحديد الكل,,,,,,,,,,,
c7ab89de-4e39-4c83-bc85-7281cc43b60c,594958958,KeyAssign_Mes_14,<ICON PAD_X>アイコンリスト,<ICON PAD_X> Icon List,<ICON PAD_X>Liste icônes,<ICON PAD_X> Lista icone,<ICON PAD_X> Symbolliste,<ICON PAD_X> Lista iconos,<ICON PAD_X>Список значков,<ICON PAD_X> Lista ikon,,,<ICON PAD_X> Lis. de ícon.,<ICON PAD_X>아이콘 목록,<ICON PAD_X>圖示清單,<ICON PAD_X>图标列表,,,,,,,,<ICON PAD_X> لائحة الرموز,,,,,,,,,,,
1e5bca91-9119-4cee-9c29-9f3307fa4138,1854935827,KeyAssign_Mes_15,<ICON PAD_X>背景表示の切替,<ICON PAD_X> Toggle UI,<ICON PAD_X> IU Oui/Non,<ICON PAD_X> Interf. sì/no,<ICON PAD_X> UI an / aus,<ICON PAD_X> Cambiar interfaz,<ICON PAD_X>Выбр. интерф.,<ICON PAD_X> Przeł. inter.,,,<ICON PAD_X> Alternar IU,<ICON PAD_X>배경 표시 전환,<ICON PAD_X>切換背景顯示,<ICON PAD_X>切换背景显示,,,,,,,,<ICON PAD_X> تبديل الواجهة,,,,,,,,,,,
67fc38e3-fa25-45c0-963b-294f03373fba,81897658,KeyAssign_Mes_16,<ICON PAD_Y>UI表示の切替,<ICON PAD_Y> Toggle Filter,<ICON PAD_Y>Filtre Oui/Non,<ICON PAD_Y> Filtro sì/no,<ICON PAD_Y> Filter an / aus,<ICON PAD_Y> Cambiar filtro,<ICON PAD_Y>Выбр. фильтр,<ICON PAD_Y> Przełącz filtr,,,<ICON PAD_Y> Alternar Filtro,<ICON PAD_Y>UI 표시 전환,<ICON PAD_Y>切換UI顯示,<ICON PAD_Y>切换UI显示,,,,,,,,<ICON PAD_Y> تبديل التصفية,,,,,,,,,,,
5e666e8b-976c-446f-afba-f83de44586f8,2877655655,KeyAssign_Mes_17,<ICON PAD_X>クエスト詳細,<ICON PAD_X> Quest Details,<ICON PAD_X>Détails quête,<ICON PAD_X> Dettagli mis.,<ICON PAD_X> Quest-Details,<ICON PAD_X> Detalles de misión,<ICON PAD_X>Подроб. задан.,<ICON PAD_X> Szczeg. zadań,,,<ICON PAD_X> Det. da Missão,<ICON PAD_X>퀘스트 정보,<ICON PAD_X>任務詳細資訊,<ICON PAD_X>任务详情,,,,,,,,<ICON PAD_X> تفاصيل المهمة,,,,,,,,,,,
37204767-5115-4bde-a373-3403817ef5aa,2728806860,KeyAssign_Mes_18,<ICON PAD_X>TIPS,<ICON PAD_X> Tips,<ICON PAD_X> Astuces,<ICON PAD_X> Suggerimenti,<ICON PAD_X> Tipps,<ICON PAD_X> Consejos,<ICON PAD_X>Советы,<ICON PAD_X> Wskazówki,,,<ICON PAD_X> Dicas,<ICON PAD_X>TIPS,<ICON PAD_X>TIPS,<ICON PAD_X>提示,,,,,,,,<ICON PAD_X> نصائح,,,,,,,,,,,
28deb02c-d181-4a31-9a85-c34ff4a8a739,149042176,KeyAssign_Mes_A_01,<OPT DECIDE>表示の切替,<OPT DECIDE> Toggle Display,<OPT DECIDE>Affichage,<OPT DECIDE> Cambia scher.,<OPT DECIDE> Anzeige,<OPT DECIDE> Vista previa,<OPT DECIDE>Выбрать отобр.,<OPT DECIDE> Przełącz wyś.,,,<OPT DECIDE> Altern. Exibição,<OPT DECIDE>표시 전환,<OPT DECIDE>切換顯示,<OPT DECIDE>切换显示,,,,,,,,<OPT DECIDE> تبديل العرض,,,,,,,,,,,
0df58b92-dae9-4c48-9ae2-84265626c9c0,3339369136,KeyAssign_Mes_A_02,<OPT DECIDE>登録,<OPT DECIDE> Register,<OPT DECIDE>Enregistrer,<OPT DECIDE> Registra,<OPT DECIDE> Registrieren,<OPT DECIDE> Registrar,<OPT DECIDE>Зарегистрир.,<OPT DECIDE> Zarejestruj,,,<OPT DECIDE> Registrar,<OPT DECIDE>등록,<OPT DECIDE>登錄,<OPT DECIDE>登记,,,,,,,,<OPT DECIDE> تسجيل,,,,,,,,,,,
89a596d3-4b48-4cb9-ad36-aaa66262b8e0,2131614073,KeyAssign_Mes_A_03,<OPT DECIDE>次へ,<OPT DECIDE> Next,<OPT DECIDE>Suivant,<OPT DECIDE> Avanti,<OPT DECIDE> Weiter,<OPT DECIDE> Siguiente,<OPT DECIDE>Далее,<OPT DECIDE> Dalej,,,<OPT DECIDE> Avançar,<OPT DECIDE>다음,<OPT DECIDE>下一步,<OPT DECIDE>下一步,,,,,,,,<OPT DECIDE> التالي,,,,,,,,,,,
ebb269b1-c355-4400-a8ef-347a528e3aa0,422949441,KeyAssign_Mes_A_05,<OPT DECIDE>編集,<OPT DECIDE> Edit,<OPT DECIDE>Modifier,<OPT DECIDE> Modifica,<OPT DECIDE> Bearbeiten,<OPT DECIDE> Editar,<OPT DECIDE>Редактировать,<OPT DECIDE> Edytuj,,,<OPT DECIDE> Editar,<OPT DECIDE>편집,<OPT DECIDE>編輯,<OPT DECIDE>编辑,,,,,,,,<OPT DECIDE> تعديل,,,,,,,,,,,
2a075e20-b2d9-42c9-b917-c4e8b7a44884,3076109239,KeyAssign_Mes_A_06,<OPT DECIDE>納品する,<OPT DECIDE> Deliver,<OPT DECIDE>Livrer,<OPT DECIDE> Consegna,<OPT DECIDE> Liefern,<OPT DECIDE> Entregar,<OPT DECIDE>Доставить,<OPT DECIDE> Dostarcz,,,<OPT DECIDE> Entregar,<OPT DECIDE>납품,<OPT DECIDE>交貨,<OPT DECIDE>交纳,,,,,,,,<OPT DECIDE> تسليم,,,,,,,,,,,
c99cb635-8c17-4f21-b0d8-6bb5e047766a,369529715,KeyAssign_Mes_A_07,<OPT DECIDE>受注,<OPT DECIDE> Accept,<OPT DECIDE>Accepter,<OPT DECIDE> Accetta,<OPT DECIDE> Annehmen,<OPT DECIDE> Aceptar,<OPT DECIDE>Принять,<OPT DECIDE> Akceptuj,,,<OPT DECIDE> Aceitar,<OPT DECIDE>수주,<OPT DECIDE>承接,<OPT DECIDE>承接,,,,,,,,<OPT DECIDE> قبول,,,,,,,,,,,
05c6a3af-15f3-465b-b31c-d4910464c8fd,105800463,KeyAssign_Mes_B_01,<OPT CANCEL>閉じる,<OPT CANCEL> Close,<OPT CANCEL>Fermer,<OPT CANCEL> Chiudi,<OPT CANCEL> Beenden,<OPT CANCEL> Cerrar,<OPT CANCEL>Закрыть,<OPT CANCEL> Zamknij,,,<OPT CANCEL> Fechar,<OPT CANCEL>닫기,<OPT CANCEL>關閉,<OPT CANCEL>关闭,,,,,,,,<OPT CANCEL> إغلاق,,,,,,,,,,,
931b57e6-970f-47dc-93f7-33318265cf22,1506250904,KeyAssign_Mes_ALK_01,<ICON ANALOG_LS>/<ICON KEY>カーソル移動,<ICON ANALOG_LS>/<ICON KEY> Move Cursor,<ICON ANALOG_LS>/<ICON KEY>Déplacer le curseur,<ICON ANALOG_LS>/<ICON KEY> Sposta cursore,<ICON ANALOG_LS>/<ICON KEY> Cursor bewegen,<ICON ANALOG_LS>/<ICON KEY> Mover cursor,<ICON ANALOG_LS>/<ICON KEY>Перемест. указатель,<ICON ANALOG_LS>/<ICON KEY> Przesuń kursor,,,<ICON ANALOG_LS>/<ICON KEY> Mover Cursor,<ICON ANALOG_LS>/<ICON KEY>커서 이동,<ICON ANALOG_LS>/<ICON KEY>移動游標,<ICON ANALOG_LS>/<ICON KEY>移动光标,,,,,,,,<ICON ANALOG_LS>/<ICON KEY> تحريك المؤشر,,,,,,,,,,,
32657512-9689-4fcd-9dd9-7abb0be63779,2389218810,KeyAssign_Mes_X_01,<ICON PAD_X>武器表示の切替,<ICON PAD_X> Toggle Weapon,<ICON PAD_X> Arme Oui/Non,<ICON PAD_X> Arma sì/no,<ICON PAD_X> Waffe an-/ablegen,<ICON PAD_X> Mostrar/Ocultar arma,<ICON PAD_X>Сменить оружие,<ICON PAD_X> Przełącz broń,,,<ICON PAD_X> Alternar Armas,<ICON PAD_X>무기 표시 전환,<ICON PAD_X>切換武器顯示,<ICON PAD_X>切换武器显示,,,,,,,,<ICON PAD_X> تبديل السلاح,,,,,,,,,,,
b109df42-c86d-44fa-a07b-8acc3f6857ae,2607894765,KeyAssign_Mes_X_02,<ICON PAD_X>色を保存する,<ICON PAD_X> Save Color,<ICON PAD_X>Sauv. couleur,<ICON PAD_X> Salva colore,<ICON PAD_X> Farbe sichern,<ICON PAD_X> Guardar color,<ICON PAD_X>Сохранить цвет,<ICON PAD_X> Zapisz kolor,,,<ICON PAD_X> Salvar Cor,<ICON PAD_X>색 저장,<ICON PAD_X>儲存配色,<ICON PAD_X>保存配色,,,,,,,,<ICON PAD_X> حفظ اللون,,,,,,,,,,,
e471a594-76e0-4455-ae9e-d7fa38418c18,982657987,KeyAssign_Mes_X_03,<ICON PAD_X>試着機能の切替,<ICON PAD_X> Toggle Preview,<ICON PAD_X>Aperçu Oui/Non,<ICON PAD_X> Antepr. sì/no,<ICON PAD_X> Vorschau,<ICON PAD_X> Vista previa,<ICON PAD_X>Вкл/выкл предпр.,<ICON PAD_X> Przeł. podgl.,,,<ICON PAD_X> Alt. Visualiz.,<ICON PAD_X>시착 적용 전환,<ICON PAD_X>切換試穿功能,<ICON PAD_X>切换试穿功能,,,,,,,,<ICON PAD_X> تبديل المعاينة,,,,,,,,,,,
06a19a84-edfe-48b4-8656-4418e11a828d,2205826296,KeyAssign_Mes_X_04,<ICON PAD_X>装備の売却,<ICON PAD_X> Sell Equipment,<ICON PAD_X> Vendre,<ICON PAD_X> Vendi equip.,<ICON PAD_X> Verkaufen,<ICON PAD_X> Vender equipam.,<ICON PAD_X>Прод. снаряж.,<ICON PAD_X> Sprz. wypos.,,,<ICON PAD_X> Vender Equip.,<ICON PAD_X>장비 매각,<ICON PAD_X>出售裝備,<ICON PAD_X>出售装备,,,,,,,,<ICON PAD_X> بيع المعدات,,,,,,,,,,,
a7ccf054-768d-4eb4-9a8e-d2b7cc8870c9,2153964689,KeyAssign_Mes_X_05,<ICON PAD_X>装飾品名の表示,<ICON PAD_X> Show Names,<ICON PAD_X>Afficher noms,<ICON PAD_X> Mostra nomi,<ICON PAD_X> Namen sehen,<ICON PAD_X> Ver nombres,<ICON PAD_X>Показать имена,<ICON PAD_X> Pokaż nazwy,,,<ICON PAD_X> Exibir Nomes,<ICON PAD_X>장식품 이름,<ICON PAD_X>顯示裝飾品名稱,<ICON PAD_X>显示装饰品名,,,,,,,,<ICON PAD_X> إظهار الأسماء,,,,,,,,,,,
d5c8496e-c33e-4420-a7b7-df21104e9019,552840869,KeyAssign_Mes_X_06,<ICON PAD_X>謹製おだんご券の切替,<ICON PAD_X> Use Dango Ticket,<ICON PAD_X>Utiliser ticket dango,<ICON PAD_X> Usa buono dango,<ICON PAD_X> DangoGutschein nutzen,<ICON PAD_X> Usar cupón dango,<ICON PAD_X>Отовар. талон,<ICON PAD_X> Użyj kwitu na dango,,,<ICON PAD_X> Usar Vale-dango,<ICON PAD_X>달인의 경단권 전환,<ICON PAD_X>切換謹製糰子券,<ICON PAD_X>切换特制团子券,,,,,,,,<ICON PAD_X> استخدام تذكرة الدانجو,,,,,,,,,,,
f5ed4fe0-358f-4f2f-888a-b2de2b871f82,2066083280,KeyAssign_Mes_X_07,<ICON PAD_X>編集,<ICON PAD_X> Edit,<ICON PAD_X>Modifier,<ICON PAD_X> Modifica,<ICON PAD_X> Bearbeiten,<ICON PAD_X> Editar,<ICON PAD_X>Редактировать,<ICON PAD_X> Edytuj,,,<ICON PAD_X> Editar,<ICON PAD_X>편집,<ICON PAD_X>編輯,<ICON PAD_X>编辑,,,,,,,,<ICON PAD_X> تعديل,,,,,,,,,,,
fb9324ab-c057-4b2f-9c7d-1387c791f07b,1816083729,KeyAssign_Mes_X_08,<ICON PAD_X>名称の変更,<ICON PAD_X> Rename,<ICON PAD_X>Renommer,<ICON PAD_X> Rinomina,<ICON PAD_X> Umbenennen,<ICON PAD_X> Renombrar,<ICON PAD_X>Переименовать,<ICON PAD_X> Zmień nazwę,,,<ICON PAD_X> Renomear,<ICON PAD_X>명칭 변경,<ICON PAD_X>變更名稱,<ICON PAD_X>变更名称,,,,,,,,<ICON PAD_X> إعادة تسمية,,,,,,,,,,,
a3473b15-bc09-46ca-a9c3-3e97aef3dfa3,178714814,KeyAssign_Mes_X_09,<ICON PAD_X>サンプルの再生,<ICON PAD_X> Preview,<ICON PAD_X>Aperçu,<ICON PAD_X> Anteprima,<ICON PAD_X> Vorschau,<ICON PAD_X> Vista previa,<ICON PAD_X>Предпросмотр,<ICON PAD_X> Podgląd,,,<ICON PAD_X> Visualizar,<ICON PAD_X>샘플 재생,<ICON PAD_X>播放示範,<ICON PAD_X>播放示例,,,,,,,,<ICON PAD_X> معاينة,,,,,,,,,,,
581aac82-d6ef-417a-869f-7a9ff7fc354c,3841169216,KeyAssign_Mes_X_10,<ICON PAD_X>表示の切替,<ICON PAD_X> Toggle Display,<ICON PAD_X>Affichage,<ICON PAD_X> Cambia scher.,<ICON PAD_X> Anzeige,<ICON PAD_X> Vista previa,<ICON PAD_X>Выбрать отобр.,<ICON PAD_X> Przełącz wyś.,,,<ICON PAD_X> Altern. Exibição,<ICON PAD_X>표시 전환,<ICON PAD_X>切換顯示,<ICON PAD_X>切换显示,,,,,,,,<ICON PAD_X> تبديل العرض,,,,,,,,,,,
5fdd57d9-91e9-40f4-804e-32699410d4b8,304338431,KeyAssign_Mes_X_11,<ICON PAD_X>スキル名の表示,<ICON PAD_X> Show Skills,<ICON PAD_X>Arbre Talents,<ICON PAD_X> Mostra abil.,<ICON PAD_X> Fähigkeiten,<ICON PAD_X> Ver habilidades,<ICON PAD_X>Показ. навыки,<ICON PAD_X> Pokaż umiej.,,,<ICON PAD_X> Mostrar Habil.,<ICON PAD_X>스킬 이름 표시,<ICON PAD_X>顯示技能名稱,<ICON PAD_X>显示技能名,,,,,,,,<ICON PAD_X> إظهار المهارات,,,,,,,,,,,
4b0a6215-10d7-430a-8ec3-8863412861fa,3751412845,KeyAssign_Mes_X_14,<ICON PAD_X>コピー,<ICON PAD_X> Copy,<ICON PAD_X>Copier,<ICON PAD_X> Copia,<ICON PAD_X> Kopieren,<ICON PAD_X> Copiar,<ICON PAD_X>Копировать,<ICON PAD_X> Kopiuj,,,<ICON PAD_X> Copiar,<ICON PAD_X>복사,<ICON PAD_X>複製,<ICON PAD_X>复制,,,,,,,,<ICON PAD_X> نسخ,,,,,,,,,,,
16b709ae-adbd-4148-b8b8-4c9892911dc9,3818663360,KeyAssign_Mes_X_15,<ICON PAD_X>セットの切替,<ICON PAD_X> Switch Group,<ICON PAD_X>Changer set,<ICON PAD_X> Cambia set,<ICON PAD_X> Gruppe ändern,<ICON PAD_X> Cambiar grupo,<ICON PAD_X>Выбрать группу,<ICON PAD_X> Zamień grupę,,,<ICON PAD_X> Trocar Grupo,<ICON PAD_X>세트 전환,<ICON PAD_X>切換組合,<ICON PAD_X>切换组合,,,,,,,,<ICON PAD_X> تبديل المجموعة,,,,,,,,,,,
b270272f-a523-4245-b204-59807d937407,2055531126,KeyAssign_Mes_Y_01,<ICON PAD_Y>並び替え,<ICON PAD_Y> Rearrange,<ICON PAD_Y>Réorganiser,<ICON PAD_Y> Sposta,<ICON PAD_Y> Bewegen,<ICON PAD_Y> Reorganizar,<ICON PAD_Y>Помен. местами,<ICON PAD_Y> Zmień kolejn.,,,<ICON PAD_Y> Reorganizar,<ICON PAD_Y>재정렬,<ICON PAD_Y>變更排序,<ICON PAD_Y>变更排序,,,,,,,,<ICON PAD_Y> إعادة ترتيب,,,,,,,,,,,
d54ce70d-2be4-4492-8f9d-c22293ea395d,1983547035,KeyAssign_Mes_Y_02,<ICON PAD_Y>装備検索,<ICON PAD_Y> Equipment Search,<ICON PAD_Y>Cherch. équip.,<ICON PAD_Y> Ricerca eq.,<ICON PAD_Y> Suche,<ICON PAD_Y> Buscar equipam.,<ICON PAD_Y>Поиск снаряж.,<ICON PAD_Y> Wysz. wypos.,,,<ICON PAD_Y> Busca de Equip.,<ICON PAD_Y>장비 검색,<ICON PAD_Y>搜尋裝備,<ICON PAD_Y>搜索装备,,,,,,,,<ICON PAD_Y> بحث عن المعدات,,,,,,,,,,,
176dcfb6-3873-44ec-b771-44b2afae0c20,3854790559,KeyAssign_Mes_Y_03,<ICON PAD_Y>検索,<ICON PAD_Y> Search,<ICON PAD_Y> Chercher,<ICON PAD_Y> Cerca,<ICON PAD_Y> Suchen,<ICON PAD_Y> Buscar,<ICON PAD_Y>Поиск,<ICON PAD_Y> Szukaj,,,<ICON PAD_Y> Buscar,<ICON PAD_Y>검색,<ICON PAD_Y>搜尋,<ICON PAD_Y>搜索,,,,,,,,<ICON PAD_Y> بحث,,,,,,,,,,,
489311f3-b717-40ff-8124-38effcebe63a,2738126995,KeyAssign_Mes_Y_04,<ICON PAD_Y>初期化,<ICON PAD_Y> Reset Settings,<ICON PAD_Y>Réin. param.,<ICON PAD_Y> Ripristina,<ICON PAD_Y> Zurücksetzen,<ICON PAD_Y> Reinic. opciones,<ICON PAD_Y>Сбр. настройки,<ICON PAD_Y> Zres. ustaw.,,,<ICON PAD_Y> Redef. Config.,<ICON PAD_Y>초기화,<ICON PAD_Y>重置,<ICON PAD_Y>初始化,,,,,,,,<ICON PAD_Y> إعدادات إعادة التعيين,,,,,,,,,,,
558199a9-8f46-4aef-ba5d-179c9a5e973b,2182500444,KeyAssign_Mes_Y_05,<ICON PAD_Y>表情の切替,<ICON PAD_Y> Change Expression,<ICON PAD_Y>Expression,<ICON PAD_Y> Espressione,<ICON PAD_Y> Ausdruck,<ICON PAD_Y> Cambiar expresión,<ICON PAD_Y>Изм. выражение,<ICON PAD_Y> Zmień minę,,,<ICON PAD_Y> Mudar Expressão,<ICON PAD_Y>표정 전환,<ICON PAD_Y>切換表情,<ICON PAD_Y>切换表情,,,,,,,,<ICON PAD_Y> تغيير التعبير,,,,,,,,,,,
