guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
93b3b279-3472-4cee-85f3-5b06fb6a7a8e,1234482867,W_GunLance_310_Explain,"濃緑の銃槍が放つ火炎の華は、
毒に呻く者への最後の手向け。
女王の名の下に咲き乱れる。","The damned writhe in toxic
seizure, with emerald-green
flames their final tribute.","Les damnés agonisent,
de flammes vert émeraude
comme un dernier hommage.","Le vittime si contorcono in
un attacco tossico tra le sue
fiamme verde smeraldo.","Die Verdammten winden sich in
giftigem Anfall, smaragdgrüne
Flammen zollen letzten Tribut.","Los condenados se retuercen con
ponzoñoso dolor: su último tributo
son unas llamas esmeralda.","От яда корчится окаянный, и
лишь зеленое пламя провожает
его в последний путь.","Przeklęci zwijają się w
toksycznym oparze, spalani
przez szmaragdowy ogień.",,,"Os malditos sofrem convulsão
tóxica, com chamas verde-
esmeralda como tributo final.","심록의 건랜스가 뿜는 화염은
독에 걸린 자를 위한 구원.
여왕의 이름 아래 만발한다.","深綠銃槍所釋放的火焰之花，
是獻給因毒呻吟者的送行禮。
在女王之名下繽紛盛開吧。","深绿铳枪射出的火焰之花，
是呻吟的中毒者的临终送别。
以女王之名灿烂绽放。",,,,,,,,"التلوِّي اللعين في الاحتجاز
السام، مع اللهب الأخضر الزمردي
هو تكريمهم النهائي.",,,,,,,,,,,
dcd287fe-257b-4a6a-b08f-54737dd9d5d8,110986888,W_GunLance_311_Explain,"濃緑の銃槍が放つ火炎の華は、
毒に呻く者への最後の手向け。
女王の名の下に咲き乱れる。","The damned writhe in toxic
seizure, with emerald-green
flames their final tribute.","Les damnés agonisent,
de flammes vert émeraude
comme un dernier hommage.","Le vittime si contorcono in
un attacco tossico tra le sue
fiamme verde smeraldo.","Die Verdammten winden sich in
giftigem Anfall, smaragdgrüne
Flammen zollen letzten Tribut.","Los condenados se retuercen con
ponzoñoso dolor: su último tributo
son unas llamas esmeralda.","От яда корчится окаянный, и
лишь зеленое пламя провожает
его в последний путь.","Przeklęci zwijają się w
toksycznym oparze, spalani
przez szmaragdowy ogień.",,,"Os malditos sofrem convulsão
tóxica, com chamas verde-
esmeralda como tributo final.","심록의 건랜스가 뿜는 화염은
독에 걸린 자를 위한 구원.
여왕의 이름 아래 만발한다.","深綠銃槍所釋放的火焰之花，
是獻給因毒呻吟者的送行禮。
在女王之名下繽紛盛開吧。","深绿铳枪射出的火焰之花，
是呻吟的中毒者的临终送别。
以女王之名灿烂绽放。",,,,,,,,"التلوِّي اللعين في الاحتجاز
السام، مع اللهب الأخضر الزمردي
هو تكريمهم النهائي.",,,,,,,,,,,
ad578138-d97b-4a47-b06d-512d28230d1b,2221725126,W_GunLance_312_Explain,"棘竜の素材を用いた銃槍。
その「咆撃」は、領域を侵す
全てを吹き飛ばす。","Espinas gunlance. Its fiery
""roar"" blows away anything
that defiles its territory.","Lancecanon Espinas.
Son ""rugissement"" repousse
tout ce qui se trouve à sa portée.","Lancia-fucile Espinas.
Il suo fiero ruggito spazza
via qualsiasi invasore.","Espinas-Gewehrlanze. Feurig
brüllend legt sie alle um,
die ihr Revier beflecken.","Lanza pistola de Espinas, cuyo
feroz rugido elimina a quien
se adentre en su territorio.","Копьепушка Эспиназа. Ее
огненный рев сдувает прочь
всех врагов.","Lancopał z Espinasa. Jego
ognisty „ryk” zmiata wszystko,
co narusza jego terytorium.",,,"Lançarma de Espinas. Seu
""rugido"" poderoso espanta o
que invadir seu território.","극룡의 소재를 사용한 건랜스.
그 포격은 영역을 침범한
모든 것을 날려 버린다.","以棘龍素材製成的銃槍。
其「咆擊」將會擊退
侵犯自身領域的一切威脅。","用棘龙素材制成的铳枪。
其“咆击”可以击飞侵犯
领地的一切。",,,,,,,,"بندقية رماح إسبيناس.
يفجر ""هديرها"" الناري
أي شيء يدنس أراضيها.",,,,,,,,,,,
e54b3f09-31b3-4e53-b773-293fafd8ae3a,1832862006,W_GunLance_313_Explain,"棘竜の素材を用いた銃槍。
その「咆撃」は、領域を侵す
全てを吹き飛ばす。","Espinas gunlance. Its fiery
""roar"" blows away anything
that defiles its territory.","Lancecanon Espinas.
Son ""rugissement"" repousse
tout ce qui se trouve à sa portée.","Lancia-fucile Espinas.
Il suo fiero ruggito spazza
via qualsiasi invasore.","Espinas-Gewehrlanze. Feurig
brüllend legt sie alle um,
die ihr Revier beflecken.","Lanza pistola de Espinas, cuyo
feroz rugido elimina a quien
se adentre en su territorio.","Копьепушка Эспиназа. Ее
огненный рев сдувает прочь
всех врагов.","Lancopał z Espinasa. Jego
ognisty „ryk” zmiata wszystko,
co narusza jego terytorium.",,,"Lançarma de Espinas. Seu
""rugido"" poderoso espanta o
que invadir seu território.","극룡의 소재를 사용한 건랜스.
그 포격은 영역을 침범한
모든 것을 날려 버린다.","以棘龍素材製成的銃槍。
其「咆擊」將會擊退
侵犯自身領域的一切威脅。","用棘龙素材制成的铳枪。
其“咆击”可以击飞侵犯
领地的一切。",,,,,,,,"بندقية رماح إسبيناس.
يفجر ""هديرها"" الناري
أي شيء يدنس أراضيها.",,,,,,,,,,,
78433647-459f-4078-8482-044d98e2f399,3402493748,W_GunLance_314_Explain,"より強い衝撃に耐えられるよう
強化された。その「咆撃」は、
領域を侵す全てを打ち滅ぼす。","Upgraded to endure powerful
bombardment, its “howl” razing
all who invade its territory.","Amélioration plus résistante
aux bombardements. Son
""hurlement"" détruit tout.","Potenziata per sopportare
forti bombardamenti. Il suo
""urlo"" elimina gli invasori.","Verbessert für heftige Bom-
bardierungen, schmettert sie
alle Eindringlinge nieder.","Mejorada para soportar potentes
bombardeos. Su aullido liquida
a quien invada su territorio.","Улучшенная мощная пушка. Ее
рев сдувает прочь всех
врагов.","Ulepszony, aby oprzeć się
mocnym atakom. Jego „wycie”
przeszywa wrogów.",,,"Melhorada para perdurar o
bombardeio, seu ""uivo"" destrói
quem invadir seu território.","강한 포격도 견디게 강화됐다.
그 포격은 영역을 침범한
모든 것을 멸한다.","此銃槍已強化得足以承受強力
的衝擊。其「咆擊」將會擊潰
侵犯領域的一切事物。","经过强化后可承受更强的冲击。
其“咆击”可以消灭侵犯领地
的一切。",,,,,,,,"ترقية لتحمل القصف القوي،
ويدمر ""هديره""
كل من يغزو أراضيه.",,,,,,,,,,,
856536fd-37c6-47f2-bbd1-59c6138ea4d4,1702326244,W_GunLance_315_Explain,"レッドルーク強化型は、真紅の
業火を従える。今宵、数多の魂
を焼き尽くす炎の宴が始まる。","This Red Rook upgrade
spews fire hot enough to
truly make hell on earth.","Son feu présage de
la fournaise des enfers.
Base : Tour rouge","Torre rossa potenziata. Le
fiamme che sputa ricreano
l'inferno in terra.","Der verbesserte Rote Turm
spuckt Feuer, so heiß, dass
die Welt zur Hölle wird.","Grajo rojo mejorado. Escupe
fuego tan caliente que evoca
un auténtico infierno.","Это обновление Красной птицы
извергает пламя, превращая
землю в ад кромешный.","To ulepszenie Czerwonej
Wieży pluje ogniem zdolnym
rozpętać piekło na ziemi.",,,"Essa melhoria do Bastilhão
Vermelho cospe chamas e faz
o inferno na terra.","강화형 레드루크는 붉은
업화를 다룬다. 오늘 밤
혼을 태우는 연회가 시작된다.","紅色城塔的強化型，率領著鮮紅
的業火。今夜，將展開一場
將大量靈魂焚燒殆盡的饗宴。","赤色战车的强化型，
率领着鲜红的业火。
烧尽大量灵魂的飨宴始于今夜。",,,,,,,,"تنفث ترقية الرخ الأحمر هذه
نيرانًا ساخنة تكفي
لخلق جحيم على الأرض.",,,,,,,,,,,
3a703efb-d92a-46ae-9c9e-10d2343fdefe,476190637,W_GunLance_316_Explain,"赤く滾る灼熱の鱗は火竜が抱く
真紅の鎧。決して朽ちず決して
砕けぬ、王者の誇りの顕れ。","The red scales of this Rathalos
armor embody the pride of
indestructible sovereignty.","Les écailles rouges de cette
armure représentent la fierté
d'une souveraineté éternelle.","Le scaglie rosse dell'armatura
di Rathalos incarnano l'orgoglio
della sovranità eterna.","Die roten Schuppen dieser
Rathalos-Rüstung verkörpern
unverwüstliche Herrschaft. ","Sus encarnadas escamas
representan el orgullo de
la soberanía inquebrantable.","Алая чешуя Раталоса
олицетворяет гордыню
несокрушимого владыки.","Czerwone łuski tego pancerza
z Rathalosa ucieleśniają
dumę wiecznej władzy.",,,"As escamas vermelhas dessa
armadura marcam o orgulho da
soberania indestrutível.","붉은 작열의 비늘은 화룡이
지닌 진홍의 갑옷. 굳건한
왕자의 긍지의 표식이다.","赤紅滾燙的灼熱龍鱗是火龍的
深紅鎧甲。它絕不腐朽，絕不
粉碎，彰顯出王者的榮耀。","翻滚红浪的炙热鳞片是火龙
拥有的鲜红铠甲。体现了绝不
腐朽、绝不破碎的王者尊严。",,,,,,,,"تُجسد القشور الحمراء
لدرع راذالوس، فخر
السيطرة غير القابلة للتدمير.",,,,,,,,,,,
db274a59-acab-461d-94cf-8ed8bdc627e2,3945838148,W_GunLance_317_Explain,"上質な素材をさらに鍛え上げ
作られた銃槍は、まるで砂山を
突くように容易く獲物を穿つ。","This tempered gunlance can
rend prey as easily as if
they were made of sand.","Détruit ses proies comme
des pâtés de sable.
Base : Harpon Delex","Lancia-fucile temprata.
Polverizza le prede come
se fossero di sabbia.","Die Gewehrlanze durchdringt
Beute so mühelos, als wäre
diese aus Sand.","Esta lanza pistola templada
puede cortar presas como
si fueran de arena.","Эта закаленная копьепушка
легко разрывает добычу, как
фигурку из песка.","Ten hartowany lancopał może
rozerwać ofiarę, jakby
była z piasku.",,,"Esta lançarma temperada é
capaz de cortar suas caças
como se fossem de areia.","양질의 소재로 더 단단하게
만든 건랜스. 모래산을
찌르듯 사냥감을 꿰뚫는다.","將高級素材加以鍛造而成的
銃槍。能夠像是刺進沙丘般
輕易地貫穿獵物。","用高级素材进一步强化的铳枪。
能像破坏沙山般，
轻松捅穿怪物。",,,,,,,,"تستطيع بندقية الرماح المقساة
هذه تمزيق الفريسة بسهولة كما
لو أنها مصنوعة من الرمال.",,,,,,,,,,,
93436965-61e1-4af6-aa9e-189051ccbbd0,1183511937,W_GunLance_318_Explain,"素材の性質を突き詰めた銃槍。
砂の海を泳ぐデルクスのように
流れるような突き味が魅力。","Choice materials allow this
harpoon to cut through the
air like a Delex in sand.","Les matériaux de ce harpon
lui permettent de fendre l'air
comme le Delex dans le sable.","I materiali pregiati le
consentono di fendere l'aria
come un Delex sulla sabbia.","Diese hochwertige Harpune
durchschneidet die Luft
wie ein Delex den Sand.","Arpón de selectos materiales.
Corta con la facilidad con la
que un Delex escarba la arena.","Гарпун из отборных
материалов. Пронзает воздух,
как Делекс песок.","Wyjątkowe materiały
pozwalają przecinać
temu harpunowi wszystko.",,,"Materiais de primeira
permitem a este arpão cortar
o ar como um Delex na areia.","소재의 성질을 담아낸 건랜스.
모래 바다를 누비는 델크스처
럼 흐르는 듯한 손맛이 일품.","將素材性質發揮到極限的銃槍。
突刺的手感有如沙海中的砂魚
游動一般，魅力十足。","反复钻研素材性质制作而成的
铳枪。迷人之处是其流畅的突
刺，如同在沙海中游动的砂鱼。",,,,,,,,"تسمح المواد المختارة
لهذه الحربة بقطع الهواء مثل
الديليكس في الرمال.",,,,,,,,,,,
b1bb17ee-078d-4e47-a74d-1948bfa0faab,1826377348,W_GunLance_319_Explain,"彼の咆哮は万物を平伏させる。
王銃槍ゴウライ強化版こそ、
唯一無二の支配者たる証明。","An upgrade of the Usurper's
Roar. Conquered empires
kneel before its power.","Les empires se prosternent
devant sa puissance.
Base : Hurlement du tyran","Ruggito del tiranno
potenziato. Tutti si piegano
dinanzi alla sua forza.","Verbessertes Thronräuber-
Gebrüll. Unterworfene Könige
müssen vor ihm niederknien.","Rugido usurpador mejorado.
Los imperios vencidos
se arrodillan ante su poder.","Улучшение Воя захватчика.
Завоеванные империи падают
на колени перед его мощью.","Ulepszenie ryku uzurpatora.
Podbite imperia uginają
się pod jego mocą.",,,"Os impérios conquistados
ajoelham-se perante o poder
desta lançarma.","그의 포효에 만물이 엎드린다.
왕총창 고우라이의 강화판은
유일무이한 지배자의 증명.","他的咆哮會讓萬物俯首稱臣。
唯有王銃槍豪雷強化版，
才是獨一無二的支配者之證明。","其咆哮会让万物俯首称臣。
唯有王铳枪豪雷强化版，才
是独一无二的支配者之证明。",,,,,,,,"ترقية زئير
المحتل. تجثو الإمبراطوريات
التي تم غزوها أمام قوته.",,,,,,,,,,,
a7dde1b5-06d3-453b-96cb-e09c3f80c0d8,1080890584,W_GunLance_320_Explain,"比類なき王者の顕現たる銃槍。
天地を震わす砲雷は、その地に
安寧をもたらす福音となる。","Housing the spirit of a mighty
champion, the thunder of this
spear can bring peace to the land.","Cette lance abrite l'esprit
d'un puissant champion et peut
restaurer la paix.","Asta che racchiude lo spirito
di un campione. Il suo tuono
porterà la pace sulla terra.","Von der Seele eines mächtigen
Recken erfüllter Speer,
dessen Donner Frieden schafft.","Lanza que alberga el espíritu
de un poderoso campeón.
Puede traer la paz al mundo.","В этом копье обитает дух
могучего героя, способного
положить конец войнам.","Ma w sobie ducha silnego
mistrza. Grzmot tej włóczni
przywraca pokój na ziemi.",,,"Lar do espírito de um campeão
poderoso, o trovão desta
lança traz paz à terra.","왕자의 현현이 분명한 건랜스.
대지를 흔드는 포뢰는 그 땅에
안녕을 가져오는 복음이 된다.","此銃槍為無雙王者之化身。
撼動天地的雷砲將化作
為此地帶來安寧的福音。","铳枪为无双的王者之化身。
炮声震天动地，将化为福音，
赐予此地安宁。",,,,,,,,"تسكن هذا الرمح روح بطل
قوي، ويستطيع الرعد الخاص به
جلب السلام إلى الأرض.",,,,,,,,,,,
