guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1ed6bd25-fac0-414b-8252-ee572ba70387,1544542352,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base2_003,"エルガドの研究員さんが
王域三公を追ってくれているみたいだね！","I hear the research team has been after
the Three Lords, but not having much luck.
I mean, I could track 'em down...","J'ai entendu dire que l'équipe de recherche
était aux trousses des Trois Seigneurs, mais
sans succès. Je pourrais les traquer...","Ho sentito che la squadra di ricerca ha
cercato i tre signori, senza alcun successo.
Voglio dire, potrei rintracciarli...","Ich habe gehört, dass das Forschungsteam
hinter den Drei Gebietern her gewesen ist,
jedoch ohne Erfolg. Ich könnte sie finden.","Dicen que el equipo de investigación ha estado
siguiéndole la pista a los Tres Señores sin
éxito. A ver, podría encontrarlos yo mismo...","Я слышал, что команда исследователей
ищет Троих Владык, но пока безрезуль-
татно. Ну, я мог бы их выследить...","Słyszałem, że badacze ścigają Trzech
Lordów, ale z marnym skutkiem. Znaczy...
Mógłbym ich wyśledzić...",,,"Soube que a equipe de pesquisa tá atrás
dos Três Lordes, mas não teve sorte.
Eu posso rastrear eles...","엘가도의 연구원님이
왕역삼공을 쫓고 있다더구나!","艾爾卡多的研究員
似乎正在幫我們追查王域三侯！",埃尔迦德的研究员好像正在追查王域三侯！,,,,,,,,"سمعت أن فريق البحث كان يلاحق
الطغاة الثلاثة، لكن لم يحالفه الحظ.
أعني، كان من الممكن أن أتعقبهم...",,,,,,,,,,,
aeaea867-fe6b-4041-987c-31781f65747a,959922963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base2_004,"俺でも痕跡を追えなくはないんだけど、
やっぱり王国をメインに調査している
研究員さんの方が早くて正確だね！","But I'm not trying to step on any toes
here. Plus I have my own missions
from Elder Fuges to tend to.","Je ne veux marcher sur les plates-bandes
de personne. Et j'ai mes propres missions
de Fugen l'Ancien.","Ma sto cercando di non pestare i piedi
a nessuno. Inoltre ho le mie missioni
da Fugen l'anziano a cui tendere.","Ich möchte hier aber niemandem auf die
Füße treten. Außerdem habe ich meine
eigenen Aufträge vom Ältesten Fogen.","Pero tampoco quiero pisar a nadie.
Y, además, ya estoy ocupado con las misiones
que me da el anciano Fugen a mí.","Но я не хочу лезть в чужие дела.
К тому же у меня есть поручения от
Старейшины Фугэна, ими и займусь.","Ale nie chcę nikogo obrazić. No i mam
swoje misje od Starszego Fugena,
którymi muszę się zająć.",,,"Mas não quero invadir o espaço
de ninguém aqui. E também tenho minhas
próprias missões do Ancião Fugen.","나도 흔적을 쫓을 순 있지만
역시 왕국을 메인으로 조사하는
연구원님이 더 빠르고 정확할 테지!","雖然我也不是無法追蹤到牠們，
但還是交由主要調查王國一帶的
研究員去追蹤會來得更加快速且精確！","我虽然也不是不能去跟踪痕迹，但调查王国的
主要是那些研究员，交给他们会更快更准！",,,,,,,,"لكنني لا أرِد التدخل فيما لا يعنيني.
كما أن لديَّ مهامي الخاصة
التي كلفني بها الحكيم فيوجين.",,,,,,,,,,,
4bb8d3c4-f167-4aca-92dc-70cb325303f2,2751140985,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base2_005,"いい知らせを待っていよう。
なあに、大丈夫！
エルガドの人はみんな優秀だから！","I'm sure they'll have their answers
in no time! Just gotta be patient.
Hang tight, Ace!","Je suis sûr qu'ils vont avoir des
réponses très bientôt. Il faut être
patient. Ça va aller, l'artiste !","Sono sicuro che avranno le risposte
che cercano in poco tempo! Dobbiamo
solo pazientare. Resisti, <LSNR {campione} {campionessa}>!","Ich bin mir sicher, dass sie bald ihre
Antworten haben! Du musst nur
Geduld haben. Warte einfach, Ass!","¡Seguro que tendrán sus respuestas en nada!
Solo hay que tener un pelín de paciencia.
¡Aguanta un poco más, hacha!","Уверен, они быстро найдут ответы!
Надо просто проявить терпение.
Держись, ас!","Jestem pewien, że lada chwila otrzymają
odpowiedzi. Cierpliwości. Trzymaj się,
<LSNR {szefie} {szefowo}>.",,,"Com certeza eles terão as respostas
rapidinho! É só ter paciência.
Aguenta firme, Craque!","좋은 소식을 기다려 보자꾸나.
걱정할 필요 없다!
엘가도 사람들은 모두 우수하니까!","我們就靜候他的好消息吧。
沒事，放心吧！艾爾卡多的人都很優秀！","就等待好消息吧。别担心，没问题的！
埃尔迦德的人都很优秀。",,,,,,,,"أنا متأكد من أنهم سيحصلون على إجابات لأسئلتهم
سريعًا! <LSNR {عليك} {عليكِ}> فقط أن <LSNR {تتحلى} {تتحلي}> بالصبر.
<LSNR {انتظر} {انتظري}> قليلاً <LSNR {أيها البارع} {أيتها البارعة}>!",,,,,,,,,,,
7b5e529c-09e3-4e63-aeb4-a1c4e4c4f283,3537268344,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base2_006,"さぁ、我が愛弟子！
ついに王域三公の狩猟依頼だ！","Whoa! One of the Three Lords, huh?
So the hunt begins! And it's my
favorite pupil taking the lead!","Ouah ! L'un des Trois Seigneurs, hein ?
La chasse est ouverte !
Et mon élève <LSNR {préféré} {préférée}> prend la tête !","Wow! Uno dei tre signori, eh?
Che la caccia abbia inizio!
E chi altri se non tu al comando!","Whoa! Einer der Drei Gebieter, hm?
Die Jagd beginnt also! Und <LSNR {mein} {meine}>
<LSNR {Lieblingsschüler} {Lieblingsschülerin}> übernimmt die Spitze.","¡Vaya! Conque uno de los Tres Señores, ¿eh?
¡Empieza la cacería de verdad!
¡Y con mi <LSNR {alumno favorito} {alumna favorita}> liderándola!","Ого! Один из Троих Владык, а?
Вот и началась охота! И во главе ее
<LSNR {мой любимый ученик} {моя любимая ученица}>!","Wow! Jeden z Trzech Lordów, co?
Polowanie czas zacząć! I to
<LSNR {mój ulubiony uczeń} {moja ulubiona uczennica}> przewodzi!",,,"Opa! Um dos Três Lordes, é? Então começa
a caçada! E é <LSNR {o meu pupilo favorito} {a minha pupila favorita}>
na liderança!","자, 나의 애제자여!
드디어 왕역삼공의 사냥 의뢰다!","我的愛徒啊！
狩獵王域三侯的委託終於來了！","好了，我的爱徒！
终于收到狩猎王域三侯的委托了！",,,,,,,,"واو! أحد الطغاة الثلاثة؟
إذن ليبدأ الصيد! بقيادة
تلميذي المفضل!",,,,,,,,,,,
29961916-aa4a-49b6-ab56-c484447d9be2,430492204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base2_007,"初めて対峙するモンスターは
いつになってもドキドキしちゃうね…！
どんな狩猟になるんだろうなあ…！","Nothing get's your blood pumpin' like
facin' a new monster, am I right? Not
knowing what you're up against...","Rien de mieux que d'affronter un nouveau
monstre pour faire monter l'adrénaline, pas
vrai ? Le mystère de l'inconnu...","Un nuovo mostro dà sempre una scarica
d'adrenalina eh? Non sapere cosa
dovrai affrontare...","Nichts bringt das Blut in Wallung wie ein
neues Monster, nicht wahr? Nicht zu
wissen, womit man es zu tun hat...","¡Nada puede acelerarte el pulso tanto como
al luchar contra un monstruo nuevo! ¿Verdad?
Así que, ya veremos a qué te enfrentas...","Встреча с новым монстром — всегда
волнительный момент, верно?
Никогда не знаешь, что тебя ждет...","Nowy potwór zawsze podnosi ciśnienie,
prawda? Ta niewiedza, czemu
trzeba będzie stawić czoło...",,,"Nada faz o coração bater mais forte que
enfrentar um monstro novo, né? Não saber
o que se está enfrentando...","처음 보는 몬스터를 마주할 때는
늘 가슴이 두근거린다…!
어떤 사냥이 펼쳐질지...!","對上從未見過的魔物，
總是不禁讓人心跳加速啊！
這會是場怎麼樣的狩獵呢……","面对初次对峙的怪物，每次都会心跳
不已呢……！这场狩猎会如何呢……！",,,,,,,,"لا شيء يثير الحماسة مثل
مواجهة وحش جديد، ألست محقًا؟ 
<LSNR {فأنت لا تعرف} {فأنتِ لا تعرفين}> ما الذي <LSNR {ستواجهه} {ستواجهينه}>...",,,,,,,,,,,
62eda259-776b-4b06-b270-94b6528cb120,1454302465,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base2_008,"ドキドキしながらいっておいで！
キミのそのドキドキは、きっと力になる！","But just roll with it. You know, go with the
flow! Stay focused and remember what
I taught ya and you'll never lose!","Laisse-toi aller. Surfe sur la vague !
Concentre-toi, souviens-toi de mes leçons
et tu ne perdras jamais !","Beh, lasciati andare. Goditi quella scarica.
Ricorda i miei insegnamenti e non fallirai!","Also lass dich einfach darauf ein, sei flexi-
bel. Denke daran, was ich dir beigebracht
habe, dann kannst du nicht verlieren!","Pero déjate llevar. ¡Confía en tu instinto!
No pierdas la concentración, ¡recuerda todo
lo que te he enseñado y no perderás!","Просто смирись. И плыви по течению!
Но не теряй цели из вида, помни том,
чему я тебя учил — и тебя ждет успех!","Zaakceptuj to! Płyń z prądem! Skup się
i pamiętaj, czego cię nauczyłem,
a nigdy nie przegrasz!",,,"Mas segue o fluxo. Sabe, vai com a onda!
Se concentra e lembra o que eu ensinei,
e você nunca vai perder!","기대를 품고 다녀오너라!
너의 그 두근거림이 분명 힘이 될 테니!","帶著忐忑的心情前去狩獵吧！
這份情感一定能夠成為你的力量！","你就带着这种兴奋的感觉去吧！
这种感觉一定能化为你的力量！",,,,,,,,"لكن يجب <LSNR {عليك} {عليكِ}> أن <LSNR {تتأقلم} {تتأقلمي}> مع الوضع فقط. كما <LSNR {تعلم} {تعلمين}>،
<LSNR {سِر} {سيري}> مع التيار! <LSNR {حافظ} {حافظي}> على <LSNR {تركيزك} {تركيزكِ}> <LSNR {وتذكر} {وتذكري}> ما
<LSNR {علمتك} {علمتكِ}> إياه، ولن <LSNR {تخسر} {تخسري}> أبدًا!",,,,,,,,,,,
bb83ff87-2c3a-46a3-969d-0b5fb76b8929,1615680943,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base3_000,"おっ、おかえり！　待っていたよ！
バハリさんが帰ってきたみたいだね！","Welcome back, Ace ! I've been waitin'
for ya. And Bahari's here, too.","Bon retour, l'artiste Je t'attendais.
Et Bahari est déjà là.","Ehi, <LSNR {bentornato} {bentornata}>! Ti aspettavo.
Anche Bahari è qui.","Willkommen zurück, Ass!
Ich habe auf dich gewartet.
Und Bahari ist auch schon da.","¡<LSNR {Bienvenido} {Bienvenida}> de vuelta, hacha!
Te he estado esperando.
Y Bahari está aquí, también.","С возвращением, ас! Я ждал тебя.
Бахари тоже уже здесь.","Hej! Witaj ponownie! Czekałem na ciebie.
Bahari też już tu jest.",,,"Bom te rever, Craque! Tava te esperando!
E o Bahari tá aqui também.","오, 어서 와라! 기다리고 있었다!
바하리 씨가 돌아온 모양이더군!","哦，歡迎回來！我等你很久了！
巴赫里先生好像回來了呢！","噢，你回来了啊！我在等你呢！
巴哈里好像回来了！",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}> <LSNR {أيها البارع} {أيتها البارعة}>! لقد كنت <LSNR {بانتظارك} {بانتظاركِ}>.
بهاري هنا بالفعل أيضًا.",,,,,,,,,,,
33ececf1-f6ef-406a-966a-3e3f0f0574f9,1906762203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base3_001,"バハリさんは非常に優秀な
研究員だっていう話は聞いてるよ！
でも、会うのは初めましてだ！","So this guy's the man with the plan, huh?
I don't know too many scientist—wait!
I don't know ANY scientists!","Alors, ce gars est une vraie tête, hein ?
Je ne connais pas beaucoup de scientifiques.
En fait, je ne connais aucun scientifique !","Quindi questo ragazzo ha la soluzione?
Non conosco molti scienziati... aspetta!
Non conosco NESSUNO scienziato!","Der Kerl ist also der Mann mit dem Plan?
Ich kenne nicht sehr viele Wissenschaftler...
Moment. Ich kenne KEINE Wissenschaftler!","Así que él es el cerebro del plan, ¿eh?
No conozco a muchos científ... espera...
Qué va, ¡no conozco a ningún científico!","Значит, он мастер строить планы, да?
Я с учеными особо не знаком... стоп!
Я вообще с ними не знаком!","Więc ten koleś ma plan, tak? Nie znam
wielu naukowców – czekaj! Nie znam
ŻADNEGO naukowca!",,,"Então esse cara é o cara do plano, né?
Não conheço muitos cientistas— pera!
Não conheço NENHUM cientista!","바하리 씨는 매우 우수한
연구원이라고 들었다!
하지만 만나는 건 처음이지!","我曾聽人說過，
巴赫里先生是一名非常優秀的研究員！
但這還是我頭一次見到他！","听说巴哈里是个非常优秀的研究员！
但我还是第一次跟他见面！",,,,,,,,"إذن هذا الرجل هو الذي وضع الخطة، أليس كذلك؟
لا أعرف الكثير من العلماء - مهلًا!
لا أعرف أي علماء!",,,,,,,,,,,
78890b33-a1a9-4447-87e0-2b55e4f59e2d,3439254137,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base3_002,"愛弟子はもう会っているんだよね？
どうだい？　どんな人なんだい？
俺もあとで話しかけてみるよ！","What's he like? Is he cool with ninjas
and other gnarly stuff? Oh, man!
I can't wait to meet him!","Il est comment ? Il est cool avec les ninjas
et d'autres trucs ? J'ai vraiment hâte
de le rencontrer !","Che tipo è? Per caso gli piacciono i ninja?
Oh! Non vedo l'ora di incontrarlo!","Wie ist er so? Mag er Ninja und andere
fiese Dinge? Oh Mann! Ich kann es kaum
erwarten, ihn zu treffen!","¿Cómo es? Tiene que ser una pasada de tipo,
al mismo nivel que los ninjas y cosas así.
¡No veas! ¡Qué ganas tengo de conocerle!","Какой он из себя? Ему нравятся ниндзя
и прочие крутые вещи? Ох, не терпится
с ним познакомиться!","Jaki on jest? Lubi ninja i inne
wyczesane rzeczy? O rany! Nie mogę się
doczekać, aż go poznam!",,,"Como ele é? Curte ninjas e outras coisas
maneiras? Ah, cara! Quero muito
conhecer ele!","애제자여 너는 이미 만났느냐?
그래, 어떤 사람이었지?
나도 나중에 말을 걸어 봐야겠군!","愛徒，你已經見過他了吧？
如何？他是個怎麼樣的人？
我待會也要去找他聊聊！","爱徒你已经见过他了吧？如何？他是怎样
一个人？我等一下也去和他说说话！",,,,,,,,"كيف يبدو؟ هل يتفهم طرق النينجا
وغيرها من الأشياء الشريرة؟ أوه، يا رجل!
أنا متشوق للقائه!",,,,,,,,,,,
9773295b-81eb-409a-b86f-adac8b598974,344060840,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base3_003,"やあ！　新発見のようだね！
謎の小型モンスターが関わっているとか…！",Whoa! Those are some gnarly little creatures!,"Ouah ! Ces petites créatures
sont vraiment agressives !",Whoa! Sono delle piccole creature toste!,"Whoa! Das sind vielleicht ein paar
garstige kleine Kreaturen!","¡Vaya!
¡Qué pasada de criaturillas!",Ого! До чего жуткие существа!,Wow! To całkiem fajowe małe stworzonka!,,,Eita! Mas que bichinhos sinistros!,"오! 새로운 발견을 한 모양이구나!
의문의 소형 몬스터가 관련돼 있다던데…!","嗨！最近好像有了新的發現！
聽說這次事件和某種神秘的小型魔物有關……","嘿，好像有新发现！
和神秘的小型怪物有关……！",,,,,,,,مهلًا! هذه الوحوش الصغيرة شريرة!,,,,,,,,,,,
a6307430-45c8-4e95-a393-b73a13e212d3,3431195265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base3_004,"ガランゴルムの小さな傷から気付いた
新たな手掛かりらしい。
バハリさんはすごく優秀な研究員だ！","Pretty cool that Bahari picked up on 'em
just by examinin' that Garangolm! What an
ace! But you're still my number one!","Bahari a tout compris quand il a examiné ce
Garangolm. Il est sacrément doué ! Mais tu
restes <LSNR {mon préféré}{ma préférée}> !","Notevole che Bahari abbia capito tutto
solo esaminando quel Garangolm! Che genio!
Ma tu sei ancora il mio numero uno!","Ziemlich gut, dass Bahari ihnen auf die
Spur kam, als er diesen Garangolm unter-
sucht hat! Aber du bist immer noch die #1!","¡Está muy bien que Bahari se fijara en ellos
al examinar al Garangolm! ¡Menudo hacha!
¡Pero tú aún eres mi número uno!","Круто, что Бахари понял это, лишь
осмотрев того Гарангольма! Настоящий
ас! Но ты для меня все равно круче!","Fajnie, że Bahari je wyczaił tylko
dzięki badaniu Garangolma! Geniusz!
Ale ty dalej jesteś moim numerem jeden!",,,"Que legal que o Bahari sacou os bichos
só de examinar o Garangolm! Mas que fera!
Só que você ainda é maioral pra mim!","가란고르무의 작은 상처에서 알아낸
새로운 단서라는구나.
바하리 씨는 무척 우수한 연구원이다!","這次的新線索，
好像是從剛纏獸的微小傷口發現的。
巴赫里先生真是名優秀的研究員啊！","好像是从刚缠兽身上的小伤口中找到的线索。
巴哈里果然是个非常优秀的研究员！",,,,,,,,"على ما يبدو فقد فهم بهاري الأمر
بمجرد فحص جارانجولم.
هذا الرجل بارع حقًّا! <LSNR {لكنك} {لكنكِ}> <LSNR {ما زلت المفضل} {ما زلتِ المفضلة}> عندي!",,,,,,,,,,,
dbed68b9-d8bb-49ea-9def-bffd39fb645b,4238734203,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base3_005,"キミも小さな変化を見逃してはいけないよ！
…ところで、髪を５ミリほど切ってみたけど
どうかな！？　気づいたかい！？","And That's a good lesson for you, too! Make
sure you're lookin' out for little details, too!
Like, did you notice I trimmed my hair?","Fais attention aux petits détails !
J'ai légèrement coupé mes cheveux,
t'as remarqué ?","Che sia di lezione anche a te! Fai attenzione
anche tu ai piccoli dettagli. Io per esempio
ho appena tagliato i capelli. L'hai notato?","Aber das ist auch für dich eine sehr gute
Lektion! Achte immer auf kleine Details!
Ist dir mein Haarschnitt aufgefallen?","¡Tú también puedes aprender de ello! No pases
ningún detalle por alto, por pequeño que sea.
¿Te has fijado en que me he cortado el pelo?","Это и для тебя хороший урок! Обращай
внимание на мелкие детали! Например,
ты <LSNR {заметил} {заметила}> мою новую стрижку?","To też dobra lekcja dla ciebie! Zwracaj
uwagę na drobne szczegóły.
<LSNR {Zauważyłeś} {Zauważyłaś}>, że ściąłem włosy?",,,"E essa também é uma boa lição pra você!
Não deixa de prestar atenção nos
detalhes! Notou que eu aparei o cabelo?","너도 작은 변화를 놓쳐선 안 된다!
…그나저나 머리를 5밀리 정도 잘라 봤는데
어때?! 알아보겠나?!","你也不能錯過那些微小的變化喔！
……對了，我試著把頭髮剪短了五毫米左右，
你覺得怎麼樣！？有沒有注意到啊！？","你也不要放过任何细小的变化哦！……对了，
我头发剪短了5毫米。怎么样！？发现了吗？",,,,,,,,"وهذا درس جيد <LSNR {لك} {لكِ}> <LSNR {أنت} {أنتِ}> أيضًا! <LSNR {انتبه} {انتبهي}>
إلى التفاصيل الصغيرة أيضًا!
مثلًا هل <LSNR {لاحظت} {لاحظتِ}> أنني قصصت شعري؟",,,,,,,,,,,
482d2153-9cb7-4391-a2dc-201600ddd315,996717454,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base3_006,"我が愛弟子！　ついにきたよ！
王域三公、ルナガロンの狩猟依頼だ！","Alright, Ace! Time to thrash that Lunagaron!","Allez, l'artiste ! Il est temps d'aller
écraser ce Lunagaron !","Ah, <LSNR {il mio studente preferito} {la mia studentessa preferita}>!
È ora! Inizia la caccia al Lunagaron!","Also gut, Ass. Es wird Zeit,
den Lunagaron zu verdreschen!","¡Bien, hacha!
¡Hora de ponerse manos a la obra!
¡A cazar a ese Lunagaron!","Ну ладно, ас! Пора задать жару
этому Лунагарону!","Dobra, <LSNR {szefie} {szefowo}>!
Czas upolować tego Lunagarona!",,,"Beleza, Craque! Vai detonar o Lunagaron!","나의 애제자여! 드디어 왔다!
왕역삼공, 루나가론의 사냥 의뢰다!","我的愛徒！
王域三侯──冰狼龍的狩獵委託終於來啦！","我的爱徒！终于收到了狩猎王域三侯
——冰狼龙的委托了！",,,,,,,,حسنًا، <LSNR {أيها البارع} {أيتها البارعة}>! حان الوقت لسحق هذا اللوناجارون!,,,,,,,,,,,
eb7a5df1-6171-4f2d-a9d4-28c0cf17dcd1,2876311941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base3_007,"大社跡でキミと一緒に遭遇した
モンスターだね。","It might have gotten the drop on us back
in the Shrine Ruins! But the tabis have
turned! Or is it tables?","Il nous a eus par surprise au Temple oublié !
Mais depuis, de l'eau a coulé sous les ponts !","Potrebbe aver avuto la meglio su di noi
nelle Rovine sacre! Ma questa volta
la fortuna è dalla nostra parte. O no?","In den Heiligen Ruinen hatte er vielleicht
einen Vorteil, aber die Gezeiten haben
sich geändert! Oder waren es Zeiten?","Puede que nos sacara ventaja en el Templo
olvidado, ¡pero cómo han cambiado las turnas!
¿O las ""tornas""? ¡Como se diga!","Он застал нас врасплох в Руинах
святилища! Но теперь все в кроне
изменилось! Или в корне?..","Mógł mieć nad nami przewagę w Ruinach
Świątynnych! Ale teraz rolki się
odwróciły. Rolki czy role?",,,"Acho que ele pegou a gente de surpresa
lá nas Ruínas do Templo! Só que o
bobo girou! Ou seria o jogo virou?","사원 폐허에서 너와 함께 조우한
왕역삼공 몬스터지.",牠就是我們在大社遺跡一起遇到的魔物。,它是我和你在废神社一起遇到过的怪物。,,,,,,,,"ربما يكون قد تغلب علينا
في أطلال الضريح! لكن الوضع
تغير! أليس كذلك؟",,,,,,,,,,,
b268a469-e714-41d4-ae24-27f916ccfca7,1086733684,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base3_008,"あのときはちょっとだけ油断してたけど
今ならもうだいじょうぶ！
実力を見せつけてやるんだ！","Either way, go show it what you're made of!","Dans tous les cas, montre-lui ce que tu vaux !","Comunque, fagli vedere di cosa sei capace!","Wie auch immer, zeig ihm, aus welchem
Material du gemacht bist!","En cualquier caso,
¡ve y demuéstrale de qué estás <LSNR {hecho} {hecha}>!","В любом случае, покажи ему, на что
ты <LSNR {способен} {способна}>!","W każdym razie, pokaż mu,
z jakiej gliny jesteś <LSNR {ulepiony} {ulepiona}>!",,,"Enfim, vá mostrar a ele a sua força!","그때는 살짝 방심했지만
이젠 네 적수가 못 된다!
실력을 보여 주거라!","當時我們雖然有點掉以輕心，
但現在已經沒問題了！
讓牠瞧瞧你的實力吧！","那时候有些大意了，但如今已经没事了！
让大家见识一下你的实力吧！",,,,,,,,في كلتا الحالتين، <LSNR {اذهب} {اذهبي}> <LSNR {وأره} {وأريه}> ما <LSNR {لديك} {لديكِ}>!,,,,,,,,,,,
e6856406-917a-4ba4-855c-31f4c25bb294,2103852558,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base4_000,"<VO:SER>大丈夫！？　無事かい！？
メル・ゼナに襲われたって聞いたよ…！","<VO:SER>ACE, ARE YOU OK!?
I heard you got attacked by Malzeno!","<VO:SER>L'artiste, tu vas bien ?
Il paraît que le Malzeno t'a <LSNR {attaqué} {attaquée}> !","<VO:SER>Ehi, stai bene? Ti sei <LSNR {fatto} {fatta}> male?
Ho sentito che il Malzeno vi ha attaccati.","<VO:SER>ASS, BIST DU OKAY!?
Ich habe gehört, dass du vom Malzeno
angegriffen wurdest!","<VO:SER>¡HACHA! ¡¿ESTÁS BIEN?!
¡He oído que Malzeno te atacó!","<VO:SER>АС, ТЫ В ПОРЯДКЕ?!
Говорят, на тебя напал Малзено!","<VO:SER>WSZYSTKO W PORZĄDKU?!
Słyszałem, że zaatakował cię Malzeno!",,,"<VO:SER>CRAQUE, TÁ TUDO BEM?!
Soube que um Malzeno te atacou!","<VO:SER>괜찮나?! 무사한가?!
멜-제나에게 습격당했다고 들었다…!","<VO:SER>怎麼樣！？你沒事吧！？
我聽說你們遭到爵銀龍襲擊……","<VO:SER>还行吗！？没事吧！？
听说你们遭到爵银龙袭击了……！",,,,,,,,"<VO:SER><LSNR {أيها البارع} {أيتها البارعة}>، هل <LSNR {أنت} {أنتِ}> بخير؟!
سمعت أن مالزينو <LSNR {هاجمك} {هاجمكِ}>!",,,,,,,,,,,
ad75da44-85aa-44a3-9a40-16bfa14386c3,86676124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid809_base4_001,"……ふむ。どこにもケガはない！
いやぁ、ホッとした…。
あまりヒヤヒヤさせないでね。","Oh, not even a scratch? Phew! What
a relief! I don't know what I'd do
without my Ace... *ahem*","Même pas une égratignure ? Pfiou !
Quel soulagement ! Je ne saurais pas quoi
faire sans mon artiste...*hum*","Oh, nemmeno un graffio? Uff! Che gran
sollievo! Non so cosa farei senza
<LSNR {il mio campione} {la mia campionessa}>... Ehm.","Oh, nicht einmal ein Kratzer? Puh! Was
für eine Erleichterung! Was würde ich
nur ohne mein Ass machen? *ähem*","¡Vaya, si no tienes ni un rasguño! ¡Menos mal!
No sé qué podría hacer yo sin mi hacha.
*Ejem*.","А, ни единой царапины? Уф! Какое
облегчение! Не знаю, что бы я делал
без моего аса... *кхм*","Nawet zadrapania? Ufff! Co za ulga!
Nie wiem, co bym zrobił bez
<LSNR {mojego szefa} {mojej szefowej}>... Ekhm...",,,"Ah, nem um arranhão? Ufa! Que alívio!
Não sei o que eu faria sem
<LSNR {o meu} {a minha}> Craque... Caham.","…음, 부상은 입지 않았군!
휴, 이제야 안심이다.
너무 마음 졸이게 하지 말아다오.","……嗯，全身上下都沒受傷！
終於可以鬆一口氣了……
不要再嚇我了，知道嗎？","……嗯。哪里都没伤！啊，安心了……
别再让我吓出一身冷汗了啊。",,,,,,,,"أوه، لم تصب بخدش حتى؟ فيو!
هذا يبعث على الارتياح! ماذا كنت لأفعل دون
<LSNR {البارع} {البارعة}>... *إحم*",,,,,,,,,,,
