guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7808fb25-de94-46c5-8d26-773fe0b61adc,3797959415,A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Name
a58094db-c3d7-43d1-9f29-b64623a22391,938713011,A_Arm_317_Name,エーデルＸラーマ,Edel Creeper X,Tige Edel X,Rampicanti Edel X,Edel-Rankgewächs X,Enredo Edel X,Побеги Эделя Х,Pnącze Edel X,,,Vinha de Edel X,에델X라마,高貴X枝葉,雪绒花X枝叶,,,,,,,,زاحف إيدل X,,,,,,,,,,,
bc715b7f-236a-4c17-82b4-bd399bdf9e44,414353637,A_Arm_318_Name,スカルダＸマーノ,Skalda Brachia X,Brachia Skalda X,Aroli Skalda X,Skalda-Brachia X,Ristre Skalda X,Наручи Скалда Х,Ramiona Skaldy X,,,Braços de Skalda X,스칼다X마노,毒蠍X護袖,毒蝎X护袖,,,,,,,,عضد سكالدا X,,,,,,,,,,,
17487ad7-3ded-4b71-b234-6e5b0a4513a1,2423121973,A_Arm_319_Name,スパイオＸマーノ,Spio Brachia X,Brachia Spio X,Aroli Spio X,Spio-Brachia X,Ristre Spio X,Наручи Спио Х,Ramiona Spio X,,,Braços de Spio X,스파이오X마노,毒蛛X護袖,毒蛛X护袖,,,,,,,,عضد سبيو X,,,,,,,,,,,
d285aa3b-b871-4b5a-a529-681e492a2925,1443160723,A_Arm_320_Name,ウツシ表【手甲】真,Utsushi True Braces (V),Vrais avant-bras Utsushi (V),Veri parabraccia Utsushi (V),EchteUtsushiArmsch(S),Brazales vero Utsu (V),Ист. нар. Уц. (В),Praw. zar. Uts. (W),,,Ver. Br. Utsushi (V),표면우츠시토시-진,倪泰表【手甲】真,倪泰表【手甲】真,,,,,,,,دروع أذرع أوتسوشي حقيقي <BSL>(V)</BSL>,,,,,,,,,,,
529591ac-dd2a-4966-9888-89d2eaf98bfc,1387454210,A_Arm_321_Name,神凪・洸【花袖】,Channeler's Hope (Spring),Espoir du chaman (Print.),Speranza evoc. (prim.),FrühlingshoffnungSeherin,Ilusión canaliz. primav.,Надежда шам. (весна),Nadz. pośr. (wiosna),,,Esperança Can. (Pri),무복꽃소매-광,神凪･洸【花袖】,神凪・洸【花袖】,,,,,,,,أمل الناقل(ربيع),,,,,,,,,,,
a6a247fd-af0c-421c-a035-a5599d3e612a,3093277681,A_Arm_322_Name,ウツシ裏【手甲】真,Utsushi True Braces (H),Vrais avt-bras Utsu. (C),Veri parabr. Utsushi (H),EchteUtsushiArmsch(V),Brazales vero Utsu (O),Ист. нар. Уцуси (С),Praw. zar. Uts. (U),,,Ver. Br. Utsushi (O),이면우츠시토시-진,倪泰裡【手甲】真,倪泰里【手甲】真,,,,,,,,دروع أذرع أوتسوشي حقيقي <BSL>(H)</BSL>,,,,,,,,,,,
78afcde2-95fa-4229-9791-4e9588172853,1840307035,A_Arm_323_Name,依巫・燿【花袖】,Medium's Prayer (Light),Prière de voyante (Lum.),Preghiera sciamana (luce),Lichtgebet des Mediums,Oración médium (luz),Молитва мед. (свет),Modlit. med. (światło),,,Prece do Médium (L),무녀꽃소매-요,依巫･燿【花袖】,依巫・燿【花袖】,,,,,,,,خضوع الوسيط (خفيف),,,,,,,,,,,
7aef5b08-d6f3-483a-9f28-cda16ae89705,309046021,A_Arm_324_Name,アルブーロＸグローブ,S. Studded Gloves X,Gants coquilles X,Guanti conchiglia X,Muschel-Handschuhe X,Guantes costeros X,Ракушечные перч. X,Muszlowe rękawice X,,,Luvas Cravejadas X,알브로X글러브,貝殼X拳套,贝壳X护手,,,,,,,,قفازات مرصع بالصدف X,,,,,,,,,,,
841bd489-e3ff-41b0-ac6c-542108f372f0,3485459601,A_Arm_325_Name,メデュレトＸグラブ,Jelly Gloves X,Gants méduse X,Guanti medusa X,Medusen-Handschuhe X,Guantes gelatina X,Перчатки медузы X,Rękawiczki Jelly X,,,Luvas de Gelatina X,메듀레트X그랩,歌德X手套,哥特X手套,,,,,,,,قفازات هلامية X,,,,,,,,,,,
ddee0ebf-45f7-48db-931f-785a564d4553,4046803708,A_Arm_326_Name,テンゴＸアーム,Bishaten Vambraces X,Avt-bras Bishaten X,Parabraccia Bishaten X,BishatenArmschienenX,Brazales Bishaten X,Наручи Бисятэна X,Zaręk. z Bishatena X,,,Avamb. Bishaten X,텐고X암,天狗獸X腕甲,天狗兽X腕甲,,,,,,,,درع ساعد بيشاتن X,,,,,,,,,,,
4bbed5a1-38e5-48a0-9999-dc3862fc48bb,1454393563,A_Arm_327_Name,アケノＸアーム,Aknosom Braces X,Avant-bras Aknosom X,Parabraccia Aknosom X,Aknosom-Armschienen X,Brazales Aknosom X,Наручи Акносома Х,Zarękawia z Aknos. X,,,Braçad. de Aknosom X,아케노X암,傘鳥X腕甲,伞鸟X腕甲,,,,,,,,دعامات أكنوسوم X,,,,,,,,,,,
86ee0246-b0d0-453b-bdc1-f5080233e752,639122863,A_Arm_328_Name,ヨツミＸアーム,Tetranadon Braces X,Avt-bras Tetra X,Parabraccia Tetranadon X,TetranadonArmschienX,Brazales Tetranadon X,Наручи Тетранадона X,Zaręk. z Tetranad. X,,,Braçad. Tetranadon X,요츠미X암,河童蛙X腕甲,河童蛙X腕甲,,,,,,,,دروع أذرع تيترانادون,,,,,,,,,,,
1ecd5703-9d65-43d6-a6a9-e93be6aa3a6a,3144720780,A_Arm_329_Name,イソネＸアーム,Somnacanth Braces X,Avt-bras Somna X,Parabraccia Somnacanth X,SomnacanthArmschinX,Brazales Somnacanth X,Наручи Сомнаканта X,Zaręk. z Somnacan. X,,,Braçad. Somnacanth X,이소네X암,人魚龍X腕甲,人鱼龙X腕甲,,,,,,,,دروع أذرع سومناكانث,,,,,,,,,,,
fc1f65f5-9976-4bc2-87ab-40a04ecf2cd3,3111404517,A_Arm_330_Name,ヤツカダＸアーム,Rakna Armguards X,Protège-bras Rakna X,Parabraccia Rakna X,Rakna-Armschutz X,Brazos Rakna X,Наручи Ракны X,Zarękawia z Rakny X,,,Cotov. Rakna X,야츠카다X암,妃蜘蛛X腕甲,妃蜘蛛X腕甲,,,,,,,,واقيات أذرع راكنا X,,,,,,,,,,,
02b52c5a-6ffd-4cbd-ac55-9f26d64d6e55,1433207950,A_Arm_331_Name,ヤツカダＸアーム,Rakna Armguards X,Protège-bras Rakna X,Parabraccia Rakna X,Rakna-Armschutz X,Brazos Rakna X,Наручи Ракны X,Zarękawia z Rakny X,,,Cotov. Rakna X,야츠카다X암,妃蜘蛛X腕甲,妃蜘蛛X腕甲,,,,,,,,واقيات أذرع راكنا X,,,,,,,,,,,
05d4e5e0-3115-47b7-961e-31e59cc7b85c,1350741290,A_Arm_332_Name,ゴシャＸアーム,Goss Harag Braces X,Avt-br Goss Harag X,Parabraccia Goss Harag X,GossHaragArmschienX,Brazales Goss Harag X,Наручи Г.-Харага X,Zaręk. z Goss Har. X,,,Braçad. Goss Harag X,고샤X암,雪鬼獸X腕甲,雪鬼兽X腕甲,,,,,,,,دروع أذرع جوس هراج X,,,,,,,,,,,
a44ff26c-5a8e-407c-aab4-57f4747f8fa1,2144213034,A_Arm_333_Name,オロミドＸアーム,Almudron Vambraces X,Avt-bras Almudron X,Parabraccia Almudron X,AlmudronArmschienenX,Brazales Almudron X,Наручи Алмудрона X,Zaręk. z Almudrona X,,,Avamb. Almudron X,오로미도X암,泥翁龍X腕甲,泥翁龙X腕甲,,,,,,,,دروع ساعد ألمودرون X,,,,,,,,,,,
f47d7dcc-70d0-4dc2-a49b-fe3e1c636260,2481519403,A_Arm_334_Name,しまきのかいな真,Ibushi's Pure Pauldrons,Spalière pure Ibushi,Spallacci puri di Ibushi,IbushisReineArmschienen,Hombreras puras Ibushi,Наплеч. Ибуси безуп.,Czyste naram. z Ibush.,,,Braço Forte Ibushi,돌풍의팔-진,龍捲之臂真,风卷之臂・真,,,,,,,,نصل إيبوشي القوي,,,,,,,,,,,
91178c26-55d5-434b-a436-00a0040e0a90,7868583,A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_335_Name
0700a03e-86ac-4343-b427-006f0ed1fc16,1727355387,A_Arm_336_Name,なるかみのかいな真,Narwa's Pure Pauldrons,Spalière pure Narwa,Spallacci puri di Narwa,NarwasReineArmschienen,Hombreras puras Narwa,Наплеч. Нарвы безуп.,Czyste naram. z Narwy,,,Braço Forte Narwa,천둥의팔-진,鳴神之臂真,鸣神之臂・真,,,,,,,,نصل ناروا القوي,,,,,,,,,,,
07f0b1f2-74ca-4941-9c56-7419272b6d15,2651083047,A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_337_Name
08d5deaa-8bfe-452c-a028-8e27daa464d4,1412906411,A_Arm_338_Name,イズチＸアーム,Izuchi Braces X,Avant-bras Izuchi X,Parabraccia Izuchi X,Izuchi-Armschienen X,Brazales Izuchi X,Наручи Идзути Х,Zaręk. z Izuchiego X,,,Braçad. de Izuchi X,이즈치X암,鐮鼬龍X腕甲,镰鼬龙X腕甲,,,,,,,,دروع أذرع إيزوتشي X,,,,,,,,,,,
896898e0-aa39-478a-838c-335b874e46e0,969507369,A_Arm_339_Name,クシャナＸハトゥー,Kushala Grip X,Poigne Kushala X,Stretta Kushala X,Kushala-Griff X,Agarres Kushala X,Рукавицы Кушалы Х,Chwyt Kushali X,,,Garra Kushala X,크샤나X하투,鋼龍X剛強,钢龙X刚强,,,,,,,,قبضة كوشالا X,,,,,,,,,,,
04e38648-5644-4c52-a6af-bc4f95e1085d,4233185507,A_Arm_340_Name,ミヅハ真【大袖】,Grand Mizuha Sleeves,Osode Mizuha X,Maniche Mizuha supremo,Mizuha-Osode X,Grandes mangas Mizuha,Рукава Велик. Мизухи,Rękawy Wlk. Mizuhy,,,Mangas Grão Mizuha,미즈하큰소매-진,霞龍真【大袖】,水行・真【大袖】,,,,,,,,أكمام ميزوها الكبيرة,,,,,,,,,,,
b66cb038-d48d-4427-9666-6aba9f7e4a51,1155429439,A_Arm_341_Name,カイザーＸアーム,Kaiser Vambraces X,Avant-bras Kaiser X,Parabraccia Kaiser X,Kaiser-Armschienen X,Brazales Káiser X,Наручи Кайзера Х,Zarękawia kajzera X,,,Avamb. de Kaiser X,카이저X암,帝王X腕甲,帝王X腕甲,,,,,,,,دروع ساعد القيصر X,,,,,,,,,,,
e54b8d88-58ae-4b18-b341-7048e824c36f,586049288,A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name,<COLOR FF0000>#Rejected#</COLOR> A_Arm_342_Name
