guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
3ce5063d-ffe7-4941-a1c4-dddbdfc2e95c,2332466600,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base2_004,"その通りにしたら、うまくできました！
いやー、あんな方法もあるんですね。
コジリはなんでも知ってるなぁ。","I gave it a shot, and whattaya know,
they came out perfectly! Boy, who'd've
thunk it? Kojiri sure knows his stuff!","J'ai testé et, tu me croiras pas,
des boules parfaites ! Qui
l'eût cru ? Kojiri connait son affaire !","Ho provato e... sono venuti perfetti!
Chi l'avrebbe mai detto?! Kojiri sa il
fatto suo.","Ich versuchte es und man glaubt es kaum,
sie wurden perfekt! Junge, wer hätte so
etwas gedacht? Kojiri weiß, was er tut!","Lo probé y ¿qué crees que pasó?
¡Me quedaron perfectos! Eso no se le ocurre
a cualquiera, ¡pero sí a Kojiri!","Я попробовал, и что ты думаешь —
получились идеальные колобки! Кто б
мог подумать?! Кодзири знает свое дело!","Spróbowałem i wiesz co, wyszły idealnie!
Człowieku, kto by pomyślał?
Kojiri serio zna się na rzeczy.",,,"Eu tentei, e veja só você, ficou
perfeito! Rapaz, quem diria? O Kojiri é
mesmo muito sabido.","그대로 해 봤더니 성공했어요!
이런 방법이 있는 줄은 몰랐어요.
코지리는 참 똑똑하네요.","照著牠的方法做之後真的成功了！
沒想到還有這種方法啊。
鞘尾真的是萬事通呢。","我照办了，真的成功了！哎呀，还有这法子呢。
鞘尾真是无所不知。",,,,,,,,"جربت طريقته، وهل <LSNR {تعلم} {تعلمي}>ما حدث؟
صنعت كرات أرز رائعة! ي<LSNR {يافتى} {يافتاة}> من كان يظن أنها
ستفلح؟ كوجيري يعرف تلك الأمور فعلًا!",,,,,,,,,,,
b9575de1-0e5b-454a-a059-22ff4316d698,1374253670,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base3_000,"コジリに以前、お椀を合わせておにぎりを
作る方法を教えてもらったんですけど、
あれだと中に具が入れられないんですよね。","You know how Kojiri taught me to make
rice balls—with the bowls? The thing is,
you can't add any filling that way.","Tu connais le truc de Kojiri pour les
boules de riz, avec deux bols ? Le
problème, on peut rien rajouter.","Sai che Kojiri mi ha insegnato a fare gli
onigiri con le ciotole, ma il problema è che
così non posso aggiungere il ripieno.","Weißt du, wie Kojiri mich lehrte,
Onigiri zu machen – mit den Schalen?
Doch so kann man sie nicht mehr füllen.","¿Recuerdas que Kojiri me había enseñado
a hacer onigiri con los boles? El caso es
que así no puedes ponerles relleno.","Помнишь, как Кодзири научил меня делать
рисовые колобки, двумя мисками? Проблема
в том, что так нельзя добавить начинку.","Wiesz, że Kojiri nauczył mnie robić onigiri,
używając miseczek? Sęk w tym, że nie można
wtedy dodać żadnego nadzienia.",,,"Lembra como o Kojiri me ensinou a fazer
bolinhos de arroz com cumbucas?
Só que assim não dá pra rechear.","저번에 코지리한테 그릇 두 개로 주먹밥을
만드는 법을 배웠는데, 속에 다른
재료를 넣을 수 없는 게 아쉽더라고요.","鞘尾以前曾經教過我
用兩個碗蓋起來製作飯糰的方法，
但那樣子就沒辦法在裡面放配料了。","鞘尾以前教过我合起碗做饭团的方法，
可那样就没法往饭团里放內馅了。",,,,,,,,"هل <LSNR {تعلم} {تعلمين}> الطريقة التي علمني كوجيري بها صنع
كرات الأرز -بالأطباق؟ الفكرة هي
أنه لا يمكنك حشوها بأي شيء بهذه الطريقة.",,,,,,,,,,,
6d01dff9-8875-456c-b6db-65d9e2199ca2,2389950374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base3_001,"というわけで、作ってみたんですよ。
その名も「自動おにぎり機」！","That's why I whipped up this bad boy.
I call it, ""Mr. Rice Vice!""","C'est pourquoi j'ai créé ce petit bijou.
Le ""Risétau"".","È per questo che ho creato questo aggeggio.
L'ho chiamato ""acchiappariso"".","Deshalb habe ich dieses einzigartige
Werkzeug erfunden.
Ich nenne es die ""Reiszwinge""!","Por eso me he sacado de la manga este
artilugio. Lo llamo ""el inmovilizarroz"".","Так что я смастерил вот это
приспособление. Назвал его
""Рисовый Зажим""!","Właśnie dlatego stworzyłem taką machinę.
Nazywam ją „ryżowym imadłem!”",,,"Foi por isso que inventei esse brinquedo.
Batizei de ""Sr. Aperta-Arroz""!","그래서 「자동 주먹밥 제조기」를
만들어 봤어요!","所以我就試著開發了這個東西。
它叫做「自動捏飯糰機」！","所以我做了台机器哦，它就叫
“自动捏饭团机”！",,,,,,,,"ولهذا أتيت بهذه الفكرة المبتكرة.
أسميِّها ""السيد مقبض الأرز!""",,,,,,,,,,,
2aa9e83d-010d-4b27-b1d1-53ce548e7782,3998200932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base3_002,"左右のお椀にごはんをよそって、
真ん中に具材を乗せて、ポチッ！","You put the bowls on either side, see.
Your filling of choice goes in the middle,
then you flip the switch!","Tu mets les bols de chaque côté.
Ta garniture va au milieu, puis
tu appuies sur le bouton !","Metti le ciotole su entrambi i lati,
così. Aggiungi il ripieno al centro
e poi premi l'interruttore.","Man legt die Schalen so auf die Seiten.
Deine gewünschte Füllung kommt in die
Mitte. Dann legst du den Schalter um!","Se ponen los boles a ambos lados, ¿ves?
En medio pones el relleno que quieras,
¡y luego le das al botón!","Миски ставишь по обе стороны, вот так.
Начинку сюда, в середину. Потом
нажимаешь на рычаг!","Umieszczasz jedną miskę z każdej strony.
Nadzienie kładziesz w środku,
a potem naciskasz przycisk!",,,"Você coloca as cumbucas dos lados, viu.
Aí bota o recheio no meio e aperta
o botão!","양쪽 그릇에 밥을 담은 뒤
가운데에 속 재료를 넣으면 끝!","只要在左右的碗裡盛飯，
然後在中間放上配料，按下按鈕……","往左右的碗里放米饭，往正中间放内馅，
再按一下！",,,,,,,,"<LSNR {إنك تضع} {إنكِ تضعين}> الوعاءين على جانبي المقبض، بهذه الطريقة.
<LSNR {وتضع} {وتضعين}> الحشوة التي <LSNR {تريدها} {تريدينها}> في
الوسط، ثم <LSNR {تضغط} {تضغطين}> على المقبض!",,,,,,,,,,,
466cf6a1-7b5a-4101-bebb-c984d48cee09,3775804154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base3_003,"すると、からくりがお椀を合わせて…
あとは、具材が中央にくるように
均等にフリフリしてくれるんです。","The mechanism lines up the bowls, then
shakes them in such a way as to keep
the ingredients in the middle.","Ensuite, les bols s'alignent puis
vibrent de façon à garder
les ingrédients au milieu.","Il meccanismo allinea le ciotole e
le scuote in modo che gli ingredienti
restino al centro.","Der Mechanismus richtet die Schalen erst
aus und schwenkt sie dann so, dass die
Zutaten in der Mitte gehalten werden.","El mecanismo alinea los boles y los agita
de forma que los ingredientes se quedan
en el medio.","Механизм соединяет миски и встряхивает
их таким образом, чтобы ингредиенты
оставались в середине.","Mechanizm zbliża do siebie miski,
a potem potrząsa nimi tak,
aby składniki pozostały w środku.",,,"O mecanismo alinha as cumbucas e aí
chacoalha elas dum jeito que segura os
ingredientes no meio.","그러면 기계 장치가 그릇을 모아서…
속 재료가 중앙에 오도록 일정하게
흔들어 준답니다.","裝置就會把碗蓋起來……
接著把配料保持在中央，
均勻地搖晃。","这么一来，这个装置就会把碗合起来……
然后摇晃均匀，让内馅位于饭团中央。",,,,,,,,"تصف هذه الأداة الوعاءين بمحاذاة بعضهما، وتقوم
برجهما بطريقة تضمن بقاء
الحشوة في المنتصف.",,,,,,,,,,,
62a3eb05-c3b7-4e37-a6ca-45abcaef8a46,4120520677,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base3_004,"でも、コジリはこんなからくりがなくても
もっともっとおいしいおにぎりをすぐに
作っちゃうんですよね。不思議だなあ。","Still, Kojiri's rice balls taste so much
better... How does he do it!?","Les boules de riz de Kojiri restent
carrément meilleures... Comment il fait ?","Però gli onigiri di Kojiri sono più buoni.
Come fa?!","Aber Kojiris Onigiri schmecken einfach
viel besser... Wie macht er das nur?!","Aun así, los onigiri de Kojiri saben
muchísimo mejor... ¡¿Cómo lo hace?!","И все равно рисовые колобки Кодзири
намного вкуснее... Как он это делает?!","Mimo to onigiri Kojiriego smakują
dużo lepiej... Jak on to robi?!",,,"Só que os bolinhos do Kojiri são muito
mais gostosos... qual é o segredo?","하지만 코지리는 이런 장치 없이도
훨씬 맛있는 주먹밥을 눈 깜짝할 새에
만든단 말이죠. 참 신기해요.","不過鞘尾即使不靠這種裝置
也能快速地做出比這更好吃的飯糰。
真是不可思議啊。","但是鞘尾没有这个装置也能飞快地做出
更好吃更好吃的饭团，真是不可思议。",,,,,,,,"لكن كرات الأرز التي يصنعها كوجيري تظل
أفضل... كيف يصنعها؟",,,,,,,,,,,
b6a2b3dd-404e-4dd6-a66e-09ad02b44d5b,1250898320,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base4_000,"最近、王域生物から採れる素材を
扱う機会が増えてきたんですけど、
いや～、おもしろいですね。","So I've been working with some materials
harvested from Kingdom monsters, and,
MAN, this stuff is neat!","Je travaille sur les matériaux pris
sur les monstres du Royaume,
et c'est trop super !","Ho lavorato con alcuni materiali
raccolti dai mostri del regno e
ACCIDENTI, che roba!","Also arbeitete ich mit einigen Rohstoffen,
die ich von Monstern aus dem Königreich
hatte – und MANN, es ist toll!","Mira, he estado trabajando con unos
materiales sacados de monstruos del
reino, ¡y no veas lo que molan!","Я тут поработал с материалами, собран-
ными с монстров Королевства, и, черт
возьми, я потрясен!","Pracowałem ostatnio z materiałami
pozyskanymi z potworów Królestwa,
CZŁOWIEKU, robią wrażenie!",,,"Então, eu tava trabalhando com uns
materiais dos monstros do Reino, e,
rapaz, que coisas bacanas!","요즘 왕역생물에게서 얻을 수
있는 소재를 다루는 일이
많아졌는데 정말 재밌네요.","最近利用王域生物的素材的機會變多了。
哎呀～真的是很有趣呢。","最近有更多机会用到从王域生物身上
取得的素材了，哎呀～真有意思。",,,,,,,,"لقد كنت أعمل بالمواد نفسها
المستوردة من مملكة الوحوش،
ويا إلهي، إنها رائعة!",,,,,,,,,,,
5f8f1648-2a70-44f6-a8f1-c86446a0d6e1,1495403933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base4_001,"今までの素材にはない特徴ばかりで…
これなら、あんな加工やこんな加工も
できそうだなって、ワクワクします。","I've never seen anything like it. Just
thinking about the possibilities of what
I can do with this stuff gets me pumped!","Jamais rien vu de pareil. Je suis
tout excité rien que de penser à
ce que je vais en faire !","Non ho mai visto niente del genere.
Pensare a quante cose posso farci
mi elettrizza.","So etwas hab ich noch nie gesehen. Schon
bei dem Gedanken daran, was ich damit
alles tun kann, steigt mein Adrenalin!","Nunca había visto nada igual.
¡Solo de pensar en las posibilidades
que ofrecen, me pongo a cien!","Ничего подобного я раньше не видел.
Одна мысль о новых возможностях
приводит меня в восторг!","Nigdy czegoś takiego nie widziałem.
Ekscytuję się na samą myśl o tym,
co mogę z nimi zrobić!",,,"Nunca vi nada igual. Só de pensar nas
possibilidades do que eu posso fazer com
elas me deixa animado!","지금까지 다뤘던 소재와는 전혀 다른
특징이 많더라고요. 다양한 가공을
할 수 있게 돼서 가슴이 설레요.","這些素材具備了許多以往的素材
所沒有的特性……這樣一來似乎就能進行
各式各樣的加工了，真是令人興奮啊。","全都是以前的素材里没有的特性……
这样应该可以尝试各种各样的加工了，
真让我兴奋。",,,,,,,,"لم أرَ لها مثيلًا من قبل. مجرد
التفكير في كل الأشياء
التي يمكنني القيام بها بهذه المواد يجعلني متحمسًا!",,,,,,,,,,,
1445c850-fbc3-48c2-bdcd-64af9c3e49d4,1492989959,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base4_002,"<PL>さんのおかげで
僕たちの仕事の幅も広がりますよ。
ありがとうございます。","We'll be able to offer more options going
forward, and it's all thanks to you. We're
grateful to you, truly.","On pourra bientôt proposer plus de choix,
et tout ça grâce à toi. Merci infiniment.","In futuro potremo offrire più opzioni
ed è tutto merito tuo, <PL>.
Te ne siamo davvero grati.","Wir werden künftig mehr Optionen anbieten
können, und das alles nur dank dir.
Dafür sind wir wirklich dankbar!","A partir de ahora, podremos ampliar
nuestra oferta, y todo gracias a ti.
Muchísimas gracias.","Мы сможем предложить больше вариантов
в будущем, и все благодаря тебе,
<PL>. Мы очень благодарны.","Będziemy mogli rozszerzyć naszą ofertę,
a wszystko to dzięki tobie, <PL>.
Jesteśmy naprawdę wdzięczni.",,,"Vamos oferecer muito mais opções de agora
em diante, e é tudo graças a você.
Estamos muito gratos, de verdade.","<PL> 씨 덕분에
가공의 폭이 넓어졌어요.
고맙습니다.","<PL>，多虧有你，
我們的工作範圍也變廣了，
真是感謝你。","<PL>，多亏了你，
我们的工作范围变得更广了，十分感谢。",,,,,,,,"سنتمكن من تقديم المزيد من الخيارات
في المستقبل <LSNR {بفضلك} {بفضلكِ}>.
إننا في غاية الامتنان <LSNR {لك} {لكِ}>.",,,,,,,,,,,
24af1228-9f16-4ef7-8555-0d08c8d8e713,2100323506,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base5_000,"いやー、掃除も奥が深いですねぇ。
床拭きひとつとっても、
適した方法があるんですから。","Since Kojiri won't let me sharpen the knives
anymore, I spend my free time cleaning and
polishing the floors here in the Prep Area.","Comme Kojiri ne me laisse plus
aiguiser les couteaux, je nettoie
et fais briller les sols du Bivouac.","Kojiri non mi fa più affilare i suoi
coltelli, quindi passo il tempo a pulire
i pavimenti nell'area preparativi.","Seit Kojiri mich die Messer nicht mehr
schärfen lässt, verbringe ich meine Zeit
mit dem Reinigen und Polieren der Böden.","Como Kojiri ya no me deja afilar los cuchillos,
me dedico a limpiar el suelo de la zona
de entrenamiento.","Поскольку Кодзири больше не дает мне
затачивать ножи, свободное время я
провожу в Зоне подготовки, полы намываю.","Odkąd Kojiri nie pozwala mi już ostrzyć
noży, wolny czas spędzam na myciu i
polerowaniu podłóg w Strefie Przygotowań.",,,"Já que o Kojiri não me deixa mais afiar
as facas, passo meu tempo livre varrendo
e polindo o piso aqui na área.","청소도 참 심오한 분야네요.
바닥 하나를 닦는 데도
그에 맞는 방법이 있더군요.","哎呀～打掃也是門深奧的學問呢。
光以擦地板來說，就有最適合的方法。","哎呀，打扫真是奥妙无穷啊。
即便只是擦地板，也要找对办法。",,,,,,,,"وبما أن كوجيري لن يسمح لي بصقل السكاكين
أكثر من ذلك، أقضي معظم وقت فراغي في
تلميع أرضيات منطقة الاستعداد.",,,,,,,,,,,
49d0bb4c-807e-40fd-b43b-71fd2dd75275,1173045516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base5_001,"武具と同じで、素材によって適した扱いが
あるんですよね。うちの床は木なので、
武具用の木材と思って扱えばいいわけです。","Like gear, the way to clean them differs
by material. I treat the wooden floors
here like I would equipment lumber.","Le nettoyage dépend du matériau.
Je traite le parquet ici comme
l'équipement en bois.","Ogni materiale viene pulito in modo diverso.
Tratto i pavimenti di legno come il legno
degli equipaggiamenti.","Wie bei der Ausrüstung variiert die
Reinigungsmethode je nach Material.
Die Holzböden sind wie Ausrüstungsholz.","Y el proceso depende de cada material.
Trato igual toda la madera, tanto si son
suelos como equipamiento.","Как и со снаряжением, способ чистки пола
зависит от материала. С деревянными
полами я работаю как с древесиной.","Tak jak ze sprzętem, sposób czyszczenia
zależy od materiału. Drewniane podłogi
czyszczę jak drewniany ekwipunek.",,,"Como equipamento, o jeito de limpar o
piso varia com o material. Trato o chão
de madeira como lenha de equipamento.","장비와 마찬가지로 소재에 맞는 방법으로
다뤄야 하더군요. 우리 집은 목제 바닥이니
목제 장비처럼 다루면 되고요.","和武具一樣，不同素材的地板也需要靠
不同方法處理。像我家是木質地板，
只要當成武具用的木材來處理就好了。","就跟武具一样，要根据素材选择合适的
处理方法。我家是木地板，所以把地板
当成用在武具上的木材来处理就行了。",,,,,,,,"الأرضيات مثلها مثل معدَّات القتال، تختلف طريقة تنظيفها حسب
خامتها. فأنا أعامل الأرضيات الخشبية هنا
كما أعامل المعدَّات الخشبية.",,,,,,,,,,,
b0b0adb2-42d4-4e5a-9a53-e59606dfcf33,3109456402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base5_002,"それでつい嬉しくなって
調子に乗って床を磨きすぎてしまって。
ツルツル滑る床になってしまいました。","But I think I overdid it a little. I buffed
the floors so much that you can slide on
'em. Try to, uh, watch your step, OK?","Mais j'ai dû exagérer. Le parquet est
tellement glissant maintenant. Essaie de,
aïe, marcher doucement, ça va ?","Forse ho esagerato. Li ho lucidati così
tanto che ora si scivola. Fa' attenzione
a dove metti i piedi, OK?","Aber ich habe es wohl etwas übertrieben.
Ich habe die Böden so stark poliert,
dass man darauf rutscht. Pass auf, okay?","Pero creo que me he pasado. Le he dado
tanta cera al suelo que ahora resbala.
Procura, esto... mirar dónde pisas, ¿vale?","Но мне кажется, что я немного переста-
рался. Я их так наполировал, что теперь
на них можно кататься. Осторожно, ладно?","Ale chyba trochę przesadziłem. Tak
wypolerowałem podłogi, że można się po
nich ślizgać. Więc uważaj, jak chodzisz.",,,"Só que eu acho que exagerei um pouco.
Encerei tanto o piso que dá pra
escorregar nele. Cuidado onde pisa, tá?","이걸 알게 돼서 기쁜 나머지
바닥을 너무 열심히 닦고 말았어요.
미끌미끌해져 버렸지 뭐예요.","結果我越擦越開心，
一不小心太起勁，
就把地板擦得太亮，變得滑溜溜的了。","于是我就兴奋起来了，得意忘形，把地板
给擦过头了，地板变得滑溜溜的。",,,,,,,,"لكن أظن أنني بالغت بعض الشيء. فقد قمت بتلميع
الأرضيات أكثر من للازم لدرجة <LSNR {أنك} {أنكِ}> قد <LSNR {تنزلق} {تنزلقين}>
عليها. <LSNR {انتبه لخطواتك} {انتبهي لخطواتكِ}>، حسنًا؟",,,,,,,,,,,
87d4d0a6-6bda-46c5-be97-5ed9204ecac5,1657764827,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base5_003,"コジリが転んでしまうと危ないので
今日はじゅうたんを買って帰りますね。
どうせだから、フカフカのにしよう。","I don't want Kojiri to slip and get hurt, so
I was thinking about buying some rugs.
I heard Tsuriki's Pops has some for sale.","Kojiri ne doit pas glisser et se faire mal,
donc je pensais acheter des tapis.
Le vieux de Tsuriki en vend, je crois.","Non voglio che Kojiri scivoli e si faccia
male, per questo ho pensato di comprare
dei tappeti. Li vende il padre di Tsuriki.","Ich möchte nicht, dass Kojiri ausrutscht
und sich verletzt, also kaufe ich Teppiche.
Tsurikis Vater soll welche haben.","No quiero que Kojiri se resbale y se dé
un coscorrón, así que voy a comprar unas
alfombras. El padre de Tsukiri tiene.","Я боюсь, что Кодзири поскользнется и
ударится, так что я подумываю о покупке
ковров. Я слышал, батя Цурики их продает.","Nie chcę, żeby Kojiri poślizgnął się
i upadł. Powinienem kupić dywaniki. Podobno
tatko Tsuriki ma jakieś na sprzedaż.",,,"Não quero que o Kojiri escorregue e se
machuque, então queria comprar tapetes.
O pai do Tsuriki deve ter pra vender.","코지리가 넘어지면 안 되니까
오늘은 집에 가는 길에 융단을 사려고요.
이왕 사는 거 푹신푹신한 걸로 해야겠어요.","要是害鞘尾滑倒就危險了，
今天還是買條地毯回去鋪吧。
既然要買，乾脆就買軟綿綿的款式好了。","要是鞘尾摔着就惨了，我今天要买地毯回去。
反正都要买，我要买软绵绵的那种。",,,,,,,,"لا أريد أن ينزلق كوجيري ويتأذى، لذا
فكرت في شراء بعض البُسط.
سمعت أن تسوريكيز بوبس يبيع بعضها.",,,,,,,,,,,
4059825e-70fa-4a07-a3ef-d42b7358d5e4,3361761543,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base6_000,"<PL>さん、おかえりなさい。
そうそう、また王域生物の狩りに
成功されたんですよね？","Hey, <PL>! Welcome back!
You've really been kicking some Astalos
over there in the Kingdom, huh?","Hé, <PL> ! Salut !
Tu as dérouillé un paquet d'Astalos
dans le Royaume, hein ?","Ehi, <PL>! Che bello vederti!
Hai preso a calci in coda alcuni mostri
nel regno, eh?","Hey, <PL>! Willkommen zurück!
Dann vermöbelst du da drüben im
Königreich also wirklich Astalos?","¡<PL>! ¡Hola de nuevo!
Últimamente les estás dando caña
a los Astalos allí, en el reino, ¿no?","Привет, <PL>! С возвращением!
Да ты там жару задаешь в Королевстве,
да?","Hej, <PL>! Witaj ponownie!
Serio <LSNR {dałeś} {dałaś}> popalić tym Astalosom
w Królestwie, co?",,,"Ei, <PL>! Bom te ver!
Você tá surrando os Astalos
lá no Reino, hein?","<PL> 씨, 어서 오세요.
맞다, 이번에도 왕역생물 사냥에
성공하셨죠?","<PL>，歡迎回來。
對了，你這次又成功狩獵了
王域生物對吧？","<PL>，欢迎回来。
对了对了，你又成功狩猎到王域生物了吧？",,,,,,,,"أهلًا، <PL>! مرحبًا <LSNR {بعودتك} {بعودتكِ}>!
يبدو <LSNR {أنك} {أنكِ}> <LSNR {كنت تقضي} {كنتِ تقضين}> على بعض الأستالوس
في المملكة فعلًا، صحيح؟",,,,,,,,,,,
ec34d4ad-3eda-488a-8672-83d4107c934d,3450071196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base6_001,"知ってますよ～。
だってその王域生物の素材を
見ましたから。","I could tell because of all the new
materials from Kingdom monsters
coming into the village.","Je le sais parce qu'il y a plein
de nouveaux matériaux de
monstres du Royaume au village.","Lo so per via di tutti i nuovi materiali
dei mostri del regno che arrivano
al villaggio.","Ich weiß das wegen all der neuen
Materialien der Monster aus dem
Königreich, die ins Dorf gelangen.","Se nota por la cantidad de materiales
nuevos de monstruos del reino que llegan
aquí, a la aldea.","Я сужу по новым материалам из монстров
Королевства, которые поступают в
деревню.","Zorientowałem się, oglądając nowe
materiały z potworów Królestwa,
które docierają do wioski.",,,"Eu sei por causa de todos os materiais
de monstro do Reino que tão chegando
na aldeia.","당연히 알죠~
그 왕역생물 소재를 봤거든요.","我都知道喔～
因為我看到那隻王域生物的素材了。","我当然知道的啦～
因为我看到那只王域生物的素材了。",,,,,,,,"عرفت ذلك من كل المواد
الجديدة التي جاءت
إلى القرية من أرض الوحوش.",,,,,,,,,,,
5614e431-50de-432c-9d13-c9a657be18e4,3897224643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base6_002,"あれも、変わった素材ですよね～。
いろんな加工ができそうで、
とっても楽しみです。","I've been finding a lot of interesting stuff.
Really gets my creative juices flowing just
thinking about what I can do with it.","J'ai trouvé plein de trucs intéressants.
Je sens l'énergie créatrice monter
en moi !","Ho trovato un sacco di cose interessanti.
Pensare a cosa potrei farci mi attiva
la mente.","Dabei finde ich viele interessante Dinge.
Schon der Gedanke daran, was ich alles
damit tun kann, lässt mein Blut wallen.","Hay cosas muy interesantes.
Solo pensar en todo lo que puedo hacer
me estimula la creatividad que no veas.","Я обнаруживаю интересные вещи. Меня
охватывают творческие порывы от одних
мыслей о том, что я могу сделать.","Znajduję dużo ciekawych rzeczy.
Moja kreatywność rozkwita na samą myśl
o tym, co mogę z nimi zrobić.",,,"Estou achando muitas coisas legais.
A minha criatividade flui só de pensar
no que posso fazer com elas.","그것도 참 독특한 소재더라고요.
다양한 가공을 할 수 있을 것 같아서
굉장히 기대되네요.","那也是個奇妙的素材呢～
似乎可以用來進行各式各樣的加工，
令人非常期待。","那素材也挺奇特呢～能加工的方法很多，
我很期待啊。",,,,,,,,"لقد وجدت الكثير من الأشياء المثيرة.
بدأت الأفكار المبتكرة تخطر على بالي بمجرد
التفكير في كل الأشياء التي أستطيع فعلها بها.",,,,,,,,,,,
f3cd19d7-5e67-4765-a9a6-eec8f84d6e2d,1186181696,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_base6_003,"よければまた、ここにも
新しい素材を持ってきてくださいね。","If you have anything you want made your
materials, just let me know! I'm down
to get forging!","Si tu veux fabriquer un truc à partir
de tes matériaux, fais-moi signe !
J'adore forger !","Se vuoi creare qualcosa con quei materiali,
fammi sapere. Non vedo l'ora di forgiare!","Wenn du etwas hast, das aus deinen
Materialien gemacht werden soll, sag
es mir! Ich kann jederzeit schmieden!","Si quieres que te haga algo con tus
materiales, ¡avísame! ¡A mí no hay que
insistirme para que me ponga a forjar!","Если хочешь сделать что-нибудь из своих
материалов, только скажи! Я готов
взяться за ковку!","Jeśli chcesz, żebym coś dla ciebie zrobił
z tych materiałów, daj znać!
Właśnie zabieram się za wykuwanie!",,,"Se você quiser que eu faça alguma
coisa específica com seus materiais, eu
tô louco pra começar a forjar!","괜찮으시다면 여기로도
새로운 소재를 가져와 주세요!","如果方便的話，
請你今後也多帶新的素材過來吧。",方便的话，你也带点新素材到这里来吧。,,,,,,,,"إذا <LSNR {كنت} {كنتِ}> <LSNR {تريد} {تريدين}> صنع أي شيء من الخامات
الموجودة <LSNR {لديك} {لديكِ}>، فما <LSNR {عليك} {عليكِ}> سوى إخباري! أنا مستعد
لطرق بعض الحديد!",,,,,,,,,,,
59e446fa-fd5f-48bf-8f77-eda45f3fd2be,3432085885,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_TU5EX_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_TU5EX_01_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_chtu5_01_001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f1dcac9-51ce-4581-9caf-f90ca46fee27,1886542309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_chtu5_01_002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be3ee904-78eb-42f4-bd1c-a858eab522aa,3650942058,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_chtu5_01_003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
