guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
445badda-88ef-4a41-b8a4-0dfcbb82e612,2642264969,PlayerSwitchAction_094_Name,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,,,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,<REF HN_WeaponControlsMsg_skill_ShortSword_13>,,,,,,,,ضربات متتالية من السيف/الترس,,,,,,,,,,,
84ec6ee6-5c69-4faf-a5ce-905d193014e3,1525223651,PlayerSwitchAction_095_Name,剣二連コンボ,Twin Blade Combo,Combo Double lame,Combo lama gemella,Zwillingsklinge-Kombo,Combo de filos dobles,Комбо двух клинков,Kombinacja podwójnych ostrz,,,Combo Lâmina Dupla,검 2연 콤보,二連劍擊,双连剑连击,,,,,,,,مزيج النصل المزدوج,,,,,,,,,,,
6e315827-11aa-4470-9178-c0c47183c098,734176694,PlayerSwitchAction_096_Name,重撃の刃薬,Destroyer Oil,Huile de force,Olio spaccone,Zerstöreröl,Aceite destructor,Масло уничтожения,Oliwa niszczyciela,,,Óleo Destruidor,중격의 인약,重擊刃藥,重击剑药,,,,,,,,الزيت المدمر,,,,,,,,,,,
4fdb5fbf-7324-4ceb-8449-43163d8f4691,1794572837,PlayerSwitchAction_097_Name,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,,,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,<REF HN_WeaponControlsMsg_skill_ShortSword_28>,,,,,,,,الظلال الساقطة,,,,,,,,,,,
ebb35d18-21b7-47fe-b666-13ad822a6748,4004019554,PlayerSwitchAction_098_Name,シールドバンプ,Shield Bash,Assaut de bouclier,Spinta di scudo,Schildschlag,Golpe de escudo,Удар щитом,Uderzenie tarczą,,,Golpe com Escudo,실드 범프,盾牌撞擊,盾牌猛击,,,,,,,,ضربة الترس,,,,,,,,,,,
b897b1b6-d8c5-46a2-92d3-e90605f33b47,3742691778,PlayerSwitchAction_099_Name,回転斬り連携,Roundslash Combo,Combo tournoyant,Combo fendente rotante,Rundhieb-Kombo,Combo de tajo rotatorio,Комбо Кругового удара,Kombinacja okrężnych cięć,,,Combo Corte Giratório,회전베기 연계,迴旋斬連續技,回旋斩连段,,,,,,,,مزيج الضربة القاطعة المستديرة,,,,,,,,,,,
82bde080-fc47-462b-99b8-a0ff98ca623f,391278179,PlayerSwitchAction_100_Name,スライド斬り連携,Slide Slash Combo,Combo Attaque glissée,Combo fendente in scivolata,Schlitterhieb-Kombo,Combo de tajo deslizante,Комбо Скользящего удара,Kombinacja ślizgocięć,,,Combo Corte Deslizante,슬라이드 베기 연계,滑步斬連續技,滑步斩连段,,,,,,,,مزيج ضربة الانزلاق,,,,,,,,,,,
4fca8cc3-11b0-4553-9908-5ea54ff87f50,3451554656,PlayerSwitchAction_101_Name,螺旋斬,Spiral Slash,Cyclone mortel,Fendente spirale,Kreishieb,Tajo espiral,Спиральный удар,Spiralne cięcie,,,Corte Espiral,나선참,螺旋斬,螺旋斩,,,,,,,,ضربة الدوامة,,,,,,,,,,,
222732b2-bf28-4d47-95c1-0d814648e674,472019826,PlayerSwitchAction_102_Name,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,,,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,<REF HN_WeaponControlsMsg_skill_DualBlades_27>,,,,,,,,وثبة مُحاطة,,,,,,,,,,,
78935975-8737-4c77-9fdf-c88f61c4b7c5,659875223,PlayerSwitchAction_103_Name,鉄蟲研糸,Ironshine Silk,Soie Éclat métallique,Seta brillaferro,Eisenschimmer-Seide,Seda brilloférrea,Блестящий шелк,Błyszcząca żelazonić,,,Seda de Brilhaferro,벌레철사 연마,鐵蟲研絲,铁虫砥丝,,,,,,,,حرير لامع كالحديد,,,,,,,,,,,
b40f1c69-ceea-4ba1-b640-3e6d35d8b56c,1170355471,PlayerSwitchAction_104_Name,<REF HN_WeaponControlsMsg_skill_Hammer_18>,<REF HN_WeaponControlsMsg_skill_Hammer_18>,<REF HN_WeaponControlsMsg_skill_Hammer_18>,<REF HN_WeaponControlsMsg_skill_Hammer_18>,<REF HN_WeaponControlsMsg_skill_Hammer_18>,<REF HN_WeaponControlsMsg_skill_Hammer_18>,<REF HN_WeaponControlsMsg_skill_Hammer_18>,<REF HN_WeaponControlsMsg_skill_Hammer_18>,,,<REF HN_WeaponControlsMsg_skill_Hammer_18>,<REF HN_WeaponControlsMsg_skill_Hammer_18>,<REF HN_WeaponControlsMsg_skill_Hammer_18>,<REF HN_WeaponControlsMsg_skill_Hammer_18>,,,,,,,,الضربات الدوّارة,,,,,,,,,,,
a09b0283-1218-4e7b-be70-5d60a1f93728,4152184269,PlayerSwitchAction_105_Name,回転攻撃：溜,Spinning Bludgeon: Charge,Tourbillon fulgurant : Charge,Devastazione rotante: carica,Drehender Knüppel: Aufladen,Machaque giratorio: carga,Вращающаяся палица: Заряд,Wirujący cios: ładowanie,,,Espancador Gira.: Energizar,회전공격: 모으기,迴轉攻擊：蓄力,回旋攻击：蓄力,,,,,,,,الهراوة الدوَّارة: شحن,,,,,,,,,,,
a9fe273a-efe2-49c0-b70b-826f33c35891,4149218121,PlayerSwitchAction_106_Name,キープスウェイ,Keeping Sway,Mouvement prudent,Oscillazione costante,Schwung halten,Oscilación continua,Качание,Chwiejnym krokiem,,,Balanço de Guarda,키프스웨이,續力移步,续力闪避,,,,,,,,مواصلة التمايل,,,,,,,,,,,
f774415e-440e-49ba-9de6-bd884067655e,145507517,PlayerSwitchAction_107_Name,<REF HN_WeaponControlsMsg_skill_Hammer_46>,<REF HN_WeaponControlsMsg_skill_Hammer_46>,<REF HN_WeaponControlsMsg_skill_Hammer_46>,<REF HN_WeaponControlsMsg_skill_Hammer_46>,<REF HN_WeaponControlsMsg_skill_Hammer_46>,<REF HN_WeaponControlsMsg_skill_Hammer_46>,<REF HN_WeaponControlsMsg_skill_Hammer_46>,<REF HN_WeaponControlsMsg_skill_Hammer_46>,,,<REF HN_WeaponControlsMsg_skill_Hammer_46>,<REF HN_WeaponControlsMsg_skill_Hammer_46>,<REF HN_WeaponControlsMsg_skill_Hammer_46>,<REF HN_WeaponControlsMsg_skill_Hammer_46>,,,,,,,,تأثير الحفرة,,,,,,,,,,,
3a3dcdbc-1aef-440e-a111-e3fc360536ea,2945767115,PlayerSwitchAction_108_Name,インパクトバースト,Impact Burst,Impact explosif,Scoppio d'impatto,Einschlagsexplosion,Explosión de impacto,Взрыв от удара,Wybuch uderzeniowy,,,Estouro de Impacto,임팩트 버스트,衝錘爆裂擊,冲击爆裂,,,,,,,,تأثير الاندفاع,,,,,,,,,,,
922eccd8-1a60-4263-9e7e-ceae788785ae,1930297809,PlayerSwitchAction_109_Name,振り下ろし攻撃連携,Crush Attack Combo,Combos attaque Anéantissement,Combo attacco distruttivo,Brecher-Angriffskombo,Combo de ataque machacador,Комбо дробящих атак,Kombin. ataku miażdżącego,,,Combo de Ataque Esmagador,휘둘러치기 공격 연계,下揮攻擊連續技,下挥攻击连段,,,,,,,,ضربات متتالية للهجوم الساحق,,,,,,,,,,,
156ff413-54b5-4e9e-a48c-4c56f3823b2f,811070603,PlayerSwitchAction_110_Name,ぶん回し連撃,Swing Combo,Combo bourrasque,Combo swing,Schwinger-Kombo,Combo de revés,Комбо взмахов,Kombinacja machnięcia,,,Combo de Golpe,내젓기 연격,揮舞連擊,挥打连击,,,,,,,,ضربات متتالية متأرجحة,,,,,,,,,,,
8f26b3d2-62dc-41c9-8b2f-1d1d04fd108d,3298456767,PlayerSwitchAction_111_Name,炸裂音珠,Sonic Bloom,Floraison sonique,Bozzolo sonico,Schallblüte,Floración sónica,Звуковой цветок,Dźwiękowy rozkwit,,,Florir Sônico,작렬음주,炸裂音珠,炸裂音珠,,,,,,,,الازدهار الصوتي,,,,,,,,,,,
8ae572aa-8579-4204-8083-af8d2d28078c,1650109568,PlayerSwitchAction_112_Name,<REF HN_WeaponControlsMsg_skill_Horn_17>,<REF HN_WeaponControlsMsg_skill_Horn_17>,<REF HN_WeaponControlsMsg_skill_Horn_17>,<REF HN_WeaponControlsMsg_skill_Horn_17>,<REF HN_WeaponControlsMsg_skill_Horn_17>,<REF HN_WeaponControlsMsg_skill_Horn_17>,<REF HN_WeaponControlsMsg_skill_Horn_17>,<REF HN_WeaponControlsMsg_skill_Horn_17>,,,<REF HN_WeaponControlsMsg_skill_Horn_17>,<REF HN_WeaponControlsMsg_skill_Horn_17>,<REF HN_WeaponControlsMsg_skill_Horn_17>,<REF HN_WeaponControlsMsg_skill_Horn_17>,,,,,,,,ضربة منزلقة,,,,,,,,,,,
944e7412-132e-4a79-9110-d669a4caa80b,3341944292,PlayerSwitchAction_113_Name,鉄蟲糸響打,Silkbind Shockwave,Onde de choc Lien de soie,Onda d'urto fildiseta,Seidenbinder-Schockwelle,Onda de choque cordoamarre,Волна паутины,Fala uderzeniowa jedwab.,,,Onda de Choque Sedaférrea,벌레철사 향타,鐵蟲絲響打,铁虫丝响打,,,,,,,,موجة صدمة ربطة الحرير,,,,,,,,,,,
619f8d31-f6d9-4190-b49d-01baf502188d,1206233009,PlayerSwitchAction_114_Name,ガードダッシュ,Guard Dash,Garde éclair,Scatto difensivo,Sprintblocken,Carrera en bloqueo,Защитный рывок,Zryw z gardą,,,Bloqueio-corrida,가드 대시,防禦衝刺,防御冲刺,,,,,,,,انطلاق التصدي,,,,,,,,,,,
328792cf-8b69-4fa7-9746-d8eb8fd4b6c1,3540311,PlayerSwitchAction_115_Name,シールドタックル,Shield Tackle,Charge bouclier,Spallata di scudo,Schildkonter-Standhaft,Embestida escudo,Прием щитом,Natarcie tarczą,,,Encontrão de Escudo,실드 태클,盾牌猛衝,盾牌冲撞,,,,,,,,مواجهة الدروع,,,,,,,,,,,
fea52034-ff84-4a01-a187-4c0c963c5a40,2769826316,PlayerSwitchAction_116_Name,昇天突き,Skyward Thrust,Estocade montante,Affondo in alto,Himmelsstoß,Estocada celestial,Выпад вверх,Pchnięcie z góry,,,Estocada Celeste,승천 찌르기,破天突刺,冲天突刺,,,,,,,,اندفاع نحو السماء,,,,,,,,,,,
f6396300-cb26-40d8-9fd7-24239bfa98ad,2541260603,PlayerSwitchAction_117_Name,<REF HN_WeaponControlsMsg_skill_Lance_37>,<REF HN_WeaponControlsMsg_skill_Lance_37>,<REF HN_WeaponControlsMsg_skill_Lance_37>,<REF HN_WeaponControlsMsg_skill_Lance_37>,<REF HN_WeaponControlsMsg_skill_Lance_37>,<REF HN_WeaponControlsMsg_skill_Lance_37>,<REF HN_WeaponControlsMsg_skill_Lance_37>,<REF HN_WeaponControlsMsg_skill_Lance_37>,,,<REF HN_WeaponControlsMsg_skill_Lance_37>,<REF HN_WeaponControlsMsg_skill_Lance_37>,<REF HN_WeaponControlsMsg_skill_Lance_37>,<REF HN_WeaponControlsMsg_skill_Lance_37>,,,,,,,,ضربة مزدوجة,,,,,,,,,,,
1cacf6ec-02f4-4c66-a7b2-5aeff1c41e4b,3560481372,PlayerSwitchAction_118_Name,納遁術,Sheathing Retreat,Retraite rengainée,Battito,Wegsteckender Rückzug,Retirada envainando,Оружие в ножны,Bezpieczny odwrót,,,Retirada Embainhante,납둔술,納遁術,纳逃术,,,,,,,,تراجع الغمد,,,,,,,,,,,
71b6980f-d786-4015-b94e-e8874066f683,840433745,PlayerSwitchAction_119_Name,<REF HN_WeaponControlsMsg_skill_GunLance_07>,<REF HN_WeaponControlsMsg_skill_GunLance_07>,<REF HN_WeaponControlsMsg_skill_GunLance_07>,<REF HN_WeaponControlsMsg_skill_GunLance_07>,<REF HN_WeaponControlsMsg_skill_GunLance_07>,<REF HN_WeaponControlsMsg_skill_GunLance_07>,<REF HN_WeaponControlsMsg_skill_GunLance_07>,<REF HN_WeaponControlsMsg_skill_GunLance_07>,,,<REF HN_WeaponControlsMsg_skill_GunLance_07>,<REF HN_WeaponControlsMsg_skill_GunLance_07>,<REF HN_WeaponControlsMsg_skill_GunLance_07>,<REF HN_WeaponControlsMsg_skill_GunLance_07>,,,,,,,,مدفع ويرمستايك,,,,,,,,,,,
80977ff1-d398-43e7-9057-8ec71da77339,2450473527,PlayerSwitchAction_120_Name,爆杭砲,Erupting Cannon,Canon jaillissant,Cannone eruttante,Eruptionskanone,Cañón eruptivo,Вулканическая пушка,Działo wybuchowe,,,Canhão de Erupção,폭항포,爆杭砲,爆杭炮,,,,,,,,مدفع منطلق,,,,,,,,,,,
90ba8b8c-895f-4860-a436-9890fb377275,2160421598,PlayerSwitchAction_121_Name,フルバレットファイア,Bullet Barrage,Barrage de balles,Raffica di colpi,Kugel-Sperrfeuer,Aluvión de balas,Обстрел пулями,Nawała pocisków,,,Barragem de Balas,풀 불릿 파이어,全彈爆焰,超级全弹发射,,,,,,,,وابل الرصاص,,,,,,,,,,,
3abfd323-e982-4541-96a3-28c7d99c675c,2012434055,PlayerSwitchAction_122_Name,<REF HN_WeaponControlsMsg_skill_GunLance_30>,<REF HN_WeaponControlsMsg_skill_GunLance_30>,<REF HN_WeaponControlsMsg_skill_GunLance_30>,<REF HN_WeaponControlsMsg_skill_GunLance_30>,<REF HN_WeaponControlsMsg_skill_GunLance_30>,<REF HN_WeaponControlsMsg_skill_GunLance_30>,<REF HN_WeaponControlsMsg_skill_GunLance_30>,<REF HN_WeaponControlsMsg_skill_GunLance_30>,,,<REF HN_WeaponControlsMsg_skill_GunLance_30>,<REF HN_WeaponControlsMsg_skill_GunLance_30>,<REF HN_WeaponControlsMsg_skill_GunLance_30>,<REF HN_WeaponControlsMsg_skill_GunLance_30>,,,,,,,,حد التصدي,,,,,,,,,,,
77cb3cd9-8630-4138-8024-c0c28ed6cae0,2555888541,PlayerSwitchAction_123_Name,リバースブラスト,Reverse Blast,Explosion inversée,Scoppio alle spalle,Umkehrexplosion,Explosión inversa,Обратный взрыв,Wybuch odwrotny,,,Explosão Reversa,리버스 블래스트,逆向暴風,爆风逆退,,,,,,,,انفجار عكسي,,,,,,,,,,,
66e81530-8231-4339-8644-80613a786da0,3249575401,PlayerSwitchAction_124_Name,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,,,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,<REF HN_WeaponControlsMsg_skill_SlashAxe_11>,,,,,,,,الفأس: اجتياح كبير,,,,,,,,,,,
fff9598a-949d-4484-95b4-0ab4184ac44e,2186321857,PlayerSwitchAction_125_Name,斧：二段変形斬り連携,2-Staged Morph Slash Combo,Hache : Double combo morpho-attaque,Ascia: combo 2º colpo mutante,2-Phasen-Morph-Hieb-Kombo,Combo 2.º tajo mutante,Топор: комбо со 2 Метам.-ударом,Dwufazowa kombin. transf. cięcia,,,Machado: Combo 2º Corte Alt.,도끼: 이단변형베기 연계,斧：二段變形斬連續技,斧：二连变形斩连段,,,,,,,,الفأس: الضربات المتتالية لضربة التحول القاطعة الثانية,,,,,,,,,,,
30a9bfd0-f4d3-41fd-9732-488aa061831a,3306690687,PlayerSwitchAction_126_Name,属性充填カウンター,Elemental Burst Counter,Contre explosion élémentaire,Contrattacco ricaricato elem.,Elementausbruch-Konter,Contra estallido elemental,Контратака стих. взрыва,Kontra żywiołowego wybuchu,,,Contra-ataque Estouro Elemental,속성충전 카운터,屬性裝填反擊,属性充填反击,,,,,,,,عداد انفجار العناصر,,,,,,,,,,,
c95a222a-7af3-4529-ab87-58b83590cd27,2439797632,PlayerSwitchAction_127_Name,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,,,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,<REF HN_WeaponControlsMsg_skill_SlashAxe_36>,,,,,,,,شحن التبديل,,,,,,,,,,,
d875c729-a8de-4212-8d36-4ae997558ac3,850005865,PlayerSwitchAction_128_Name,ワイヤーステップ,Wire Step,Pas Filo,Passo elettrico,Seilschritt,Paso en cordón,Цепкий шаг,Druciany krok,,,Passo de Cabo,와이어 스텝,鋼索妙步,铁虫丝步伐,,,,,,,,خطوة السلك,,,,,,,,,,,
b2589c8a-7a15-4241-a7a7-c6c93acf2f64,3898768477,PlayerSwitchAction_129_Name,ビン追撃,Phial Follow-up,Coup suivi fiole,Boccetta concatenata,Zusatzphiole,Continuación de vial,Склянка: ответный удар,Kontynuacja fiolki,,,Sequência de Frasco,병 추가 공격,瓶追擊,瓶追击,,,,,,,,متابعة القارورة,,,,,,,,,,,
1cfa0c75-f491-4309-bd98-dca60b1be3bc,2184770325,PlayerSwitchAction_130_Name,ビン追撃【撃針】,Phial Follow-up: Firing Pin,Coup suivi fiole : Percuteur,Boccetta concatenata: percussore,Zusatzphiole: Schlagbolzen,Continuación vial: pin ignición,Склянка: ответный удар — боек,Kontyn. fiolki: strzel. przypięcie,,,Sequência de Frasco: Gatilho,병 추가 공격【격침】,瓶追擊【擊針】,瓶追击【撞针】,,,,,,,,متابعة القارورة: القادح,,,,,,,,,,,
5624d869-62e3-408d-a728-3c1cadad6ea4,2099858947,PlayerSwitchAction_131_Name,即妙の構え,Ready Stance,Position prête,Posa pronta,Bereit-Haltung,Posición presta,Подготовить стойку,Przygotuj pozycję,,,Postura Pronta,임기응변의 자세,臨機之型,随机应变之架势,,,,,,,,وقفة الاستعداد,,,,,,,,,,,
02844261-faca-42d3-bff4-4aa9a08a35e4,594086362,PlayerSwitchAction_132_Name,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,,,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,<REF HN_WeaponControlsMsg_skill_ChargeAxe_33>,,,,,,,,تحوّل متقدم,,,,,,,,,,,
47849f14-e947-4b73-a0cc-03f3f171c6b6,2673130857,PlayerSwitchAction_133_Name,エアダッシュ,Air Dash,Charge aérienne,Scatto aereo,Luftsprint,Carrera en el aire,Воздушный рывок,Zryw w locie,,,Corrida no Ar,에어 대시,空中衝刺,空中冲刺,,,,,,,,اندفاع الهواء,,,,,,,,,,,
6435965b-c21e-43be-bbe1-5c6c8fc9582c,157381155,PlayerSwitchAction_134_Name,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,,,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,<REF HN_WeaponControlsMsg_skill_InsectGlaive_08>,,,,,,,,ضربة قاطعة متقدمة أثناء القفز,,,,,,,,,,,
