guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e6033a1d-6538-4bd5-b74e-e252d313a016,3431045040,Option_Me_Item_102_01_MR,常時表示する,Fixed,Fixe,Fisso,Fest,Fija,Не меняется,Stałe,,,Fixa,항상 표시,持續顯示,保持显示,,,,,,,,ثابت,,,,,,,,,,,
f9c1ca63-548f-4c35-b4d8-bdf0df8e34f6,2203756905,Option_Me_Item_102_02_MR,一定時間表示する,Dynamic,Dynamique,Dinamico,Dynamisch,Dinámica,Динамический,Dynamiczne,,,Dinâmica,일정 시간 표시,顯示一段時間,一段时间内显示,,,,,,,,متحرك,,,,,,,,,,,
f34f36db-e888-48cb-bb6a-dd1addb9fc6a,2331420337,Option_Me_Item_103_01_MR,５秒,5 seconds,5 secondes,5 secondi,5 Sekunden,5 segundos,5 секунд,5 sekund,,,5 segundos,5초,5秒,5秒,,,,,,,,5 ثوانٍ,,,,,,,,,,,
ec75fa44-d77b-45d1-83f4-9b3c1cf87c90,66585053,Option_Me_Item_103_02_MR,１０秒,10 seconds,10 secondes,10 secondi,10 Sekunden,10 segundos,10 секунд,10 sekund,,,10 segundos,10초,10秒,10秒,,,,,,,,10 ثوانٍ,,,,,,,,,,,
821696ca-a75b-4033-bc43-ba5146a0ecbb,631928445,Option_Me_Item_103_03_MR,１５秒,15 seconds,15 secondes,15 secondi,15 Sekunden,15 segundos,15 секунд,15 sekund,,,15 segundos,15초,15秒,15秒,,,,,,,,15 ثانية,,,,,,,,,,,
aa2c993d-066e-40eb-b74f-b32b859cd5d7,533946652,Option_Me_Item_103_04_MR,２０秒,20 seconds,20 secondes,20 secondi,20 Sekunden,20 segundos,20 секунд,20 sekund,,,20 segundos,20초,20秒,20秒,,,,,,,,20 ثانية,,,,,,,,,,,
e6375071-4184-41b6-b113-d1c5f0a82a91,4267180091,Option_Me_Item_104_MR,プレイヤー以外のヒットエフェクト,Other Player Hit Effects,Effets d'attaque autre joueur,Effetti dei colpi (altri giocatori),Treffereffekte (Andere Spieler),Efectos de golpe del otro jugador,Эффекты от ударов других игроков,Efekty trafień innych graczy,,,Efeitos de golpes de outros jogadores,플레이어 이외의 히트 이펙트,操控角色以外的命中視覺效果,其他玩家的命中特效,,,,,,,,تأثيرات ضربة اللاعب الآخر,,,,,,,,,,,
372320f2-b036-41d2-b8e3-ead0f8868d57,1594530741,Option_Me_Item_104_01_MR,１００%で表示する,Display at 100%,Afficher à 100 %,Visualizza al 100%,Anzeige bei 100%,Mostrar al 100 %,Отображать на 100%,Wyświetlaj w 100%,,,Mostrar 100%,100%로 표시,顯示100%,100%显示,,,,,,,,عرض بنسبة 100٪,,,,,,,,,,,
d009989c-8bc6-487c-9cbc-daed4604e049,3766375391,Option_Me_Item_104_02_MR,５０%で表示する,Display at 50%,Afficher à 50 %,Visualizza al 50%,Anzeige bei 50%,Mostrar al 50 %,Отображать на 50%,Wyświetlaj w 50%,,,Mostrar 50%,50%로 표시,顯示50%,50%显示,,,,,,,,عرض بنسبة 50٪,,,,,,,,,,,
e4c238c5-a9c1-4e45-9d9e-e73890613713,3254910611,Option_Me_Item_104_03_MR,２５%で表示する,Display at 25%,Afficher à 25 %,Visualizza al 25%,Anzeige bei 25%,Mostrar al 25 %,Отображать на 25%,Wyświetlaj w 25%,,,Mostrar 25%,25%로 표시,顯示25%,25%显示,,,,,,,,عرض بنسبة 25٪,,,,,,,,,,,
90dc647f-3d2e-43ad-8840-0a6ae5b6379d,1624760539,Option_Me_Item_105_MR,プレイヤーのヒットエフェクト,Player Hit Effects,Effets d'attaque du joueur,Effetti dei colpi (giocatore),Treffereffekte (Spieler),Efectos de golpe del jugador,Эффекты от ударов игрока,Efekty trafień gracza,,,Efeitos de golpes do jogador,플레이어의 히트 이펙트,玩家的命中視覺效果,玩家的命中特效,,,,,,,,تأثيرات ضربة اللاعب,,,,,,,,,,,
2ee8e625-fe9b-425f-94dd-219ac6746307,2044667930,Option_Me_Item_105_01_MR,１００%で表示する,Display at 100%,Afficher à 100 %,Visualizza al 100%,Anzeige bei 100%,Mostrar al 100 %,Отображать на 100%,Wyświetlaj w 100%,,,Mostrar 100%,100%로 표시,顯示100%,100%显示,,,,,,,,عرض بنسبة 100٪,,,,,,,,,,,
197428ad-f95b-4539-a7b1-b31aa12a3916,166458227,Option_Me_Item_105_02_MR,５０%で表示する,Display at 50%,Afficher à 50 %,Visualizza al 50%,Anzeige bei 50%,Mostrar al 50 %,Отображать на 50%,Wyświetlaj w 50%,,,Mostrar 50%,50%로 표시,顯示50%,50%显示,,,,,,,,عرض بنسبة 50٪,,,,,,,,,,,
0381be33-533b-4eb0-8db3-b1b53cf6aa7c,4216134662,Option_Me_Item_105_03_MR,２５%で表示する,Display at 25%,Afficher à 25 %,Visualizza al 25%,Anzeige bei 25%,Mostrar al 25 %,Отображать на 25%,Wyświetlaj w 25%,,,Mostrar 25%,25%로 표시,顯示25%,25%显示,,,,,,,,عرض بنسبة 25٪,,,,,,,,,,,
65d49e45-7554-404d-b756-d3154959bfd2,3807247793,Option_Me_Item_106_MR,パレットセットのマイセット紐付け,Link Item/Radial Menu Loadout,Lier le set d'objets/du menu radial,Collega il set oggetti al set di menu,Objekt verknüpfen / Tortenmenüset,Asociar sets de objetos/menú radial,Привязать предмет/комплект кругового меню,Połącz zestawy przedm. i menu kołow.,,,Vincular Config. de Item/Menu Radial,팔레트 세트 연결,綁定快捷盤組合的個人組合,绑定轮盘组合与个人组合,,,,,,,,ربط إمدادات العنصر/القائمة الشعاعية,,,,,,,,,,,
fc87756c-85d7-4a15-84b9-503f2dbd6c02,945108120,Option_Me_Item_106_01_MR,手動（毎回選択）,Manual Link (Every Time),Manuel (chaque fois),Collega manualmente,Man. Verknüpfung (immer),Manuales (elegir siempre),Связь вр. (выб. кж. раз),Ręczne (za każdym razem),,,Vínculo manual (Sempre),수동(매번 선택),手動（每次選擇）,手动（每次选择）,,,,,,,,ربط يدوي (كل مرة),,,,,,,,,,,
249ddc3f-6289-4840-96c6-bf5587048dfd,2879886586,Option_Me_Item_106_02_MR,自動適用,Auto-Link,Automatique,Collega automaticamente,Automatische Verknüpfung,Automáticos,Автоматическая связь,Autołączenie,,,Vínculo automático,자동 적용,自動套用,自动套用,,,,,,,,ربط تلقائي,,,,,,,,,,,
6db68aad-a90d-4bc0-ad20-162527bae312,2705131390,Option_Me_Item_106_03_MR,ＯＦＦ,Off,Désactivé,No,Aus,Desactivado,Выкл.,Wyłącz,,,Desligado,OFF,OFF,关,,,,,,,,إيقاف,,,,,,,,,,,
b397a8e7-6d43-4fe5-b402-f491077cdb22,2090018912,Option_Me_Item_107_MR,壁走りへの移行,Transition to Wall Running,Transition vers Courir sur les murs,Passa a corsa su parete,Übergang zu Wandlaufen,Terminar corriendo por las paredes,Переход к бегу по стенам,Przejdź do biegania po ścianie,,,Transição para Corrida na Parede,벽 달리기 전환,接續至壁面奔跑,转为飞檐走壁,,,,,,,,انتقال إلى الركض على الجدران,,,,,,,,,,,
2347eee4-4784-40c8-83c6-36b122537526,2520112126,Option_Me_Item_107_01_MR,ＯＮ,On,Activé,Sì,Ein,Activado,Вкл.,Włącz,,,Ligado,ON,ON,开,,,,,,,,تشغيل,,,,,,,,,,,
42a89ce3-5888-4473-b186-d57351bd7c7f,1380417186,Option_Me_Item_107_02_MR,ＯＦＦ,Off,Désactivé,No,Aus,Desactivado,Выкл.,Wyłącz,,,Desl.,OFF,OFF,关,,,,,,,,إيقاف,,,,,,,,,,,
a06e76fe-a9be-4950-b66d-91715075e065,3416380585,Option_Me_Item_107_03_MR,戦闘中のみＯＦＦ,Off (In Combat Only),Désactivé (combat seulement),No (solo in combat.),Aus (nur im Kampf),Desactivado (solo en combate),Выкл. только в бою,Wył. tylko podczas walki,,,DESL. só em combate,전투 중에만 OFF,僅限戰鬥時OFF,仅战斗中关闭,,,,,,,,إيقاف أثناء القتال فقط,,,,,,,,,,,
bd834caf-edd8-4441-b0bc-e144541fdc49,2453228142,Option_Me_Item_108_MR,操竜時のボタン,Buttons for Wyvern Riding,Boutons de chevauchée de wyverne,Pulsanti cavalcatura wyvern,Tasten für Wyvern-Reiten,Botones para la monta de wyvern,Кнопки для езды на виверне,Przyciski do jazdy na wiwernie,,,Botões para Montar Serpes,용 조종 시 버튼,操龍時的按鍵,御龙时的按键,,,,,,,,أزرار ركوب التنين المجنح,,,,,,,,,,,
752701d4-3895-4786-91b9-edd13ae09f19,3317550378,Option_Me_Item_108_01_MR,攻撃もしくは納刀して<MR PL_ACTION_DROP>,Attack or <MR PL_ACTION_DROP>,Attaque ou <MR PL_ACTION_DROP>,Attacca o <MR PL_ACTION_DROP>,Angriff oder <MR PL_ACTION_DROP>,Atacar o <MR PL_ACTION_DROP>,Атаковать или <MR PL_ACTION_DROP>,Atak lub <MR PL_ACTION_DROP>,,,Ataque ou <MR PL_ACTION_DROP>,공격 혹은 납도 상태로 <MR PL_ACTION_DROP>,攻擊或收刀後按下<MR PL_ACTION_DROP>,攻击或纳刀后按<MR PL_ACTION_DROP>,,,,,,,,الهجوم أو <MR PL_ACTION_DROP>,,,,,,,,,,,
b57758af-0044-4039-9a81-866cfaad3538,1056360672,Option_Me_Item_108_02_MR,納刀して<MR PL_ACTION_DROP>,<MR PL_ACTION_DROP> (Weapon Sheathed),<MR PL_ACTION_DROP> (Arme rengainée),<MR PL_ACTION_DROP> (arma rinfoderata),<MR PL_ACTION_DROP> (Waffe weggesteckt),<MR PL_ACTION_DROP> (Arma enfundada),<MR PL_ACTION_DROP> (Оружие убрано),<MR PL_ACTION_DROP> (Broń schowana),,,<MR PL_ACTION_DROP> (Arma embainhada),납도 상태로 <MR PL_ACTION_DROP>,收刀後按下<MR PL_ACTION_DROP>,纳刀后按<MR PL_ACTION_DROP>,,,,,,,,<MR PL_ACTION_DROP> (تم غمد السلاح),,,,,,,,,,,
31143448-8fa4-4123-b22e-41273fb2e5c7,3207638715,Option_Me_Item_109_MR,盟勇のボイス音量,Follower Voice Volume,Volume voix Parangon,Volume voce seguace,Anhänger-Stimmenlautstärke,Volumen de voz de los seguidores,Громкость голоса последователя,Głośność głosu zwolennika,,,Volume da voz do Seguidor,맹우의 보이스 음량,盟友語音音量,盟友的语音音量,,,,,,,,مستوى صوت المتابع,,,,,,,,,,,
fc00b9d6-156c-4221-bcc4-1ecfc0af6918,671882961,Option_Me_Item_110_MR,盟勇のボイス頻度,Follower Voice Frequency,Fréquence voix Parangon,Frequenza voce seguace,Anhänger-Sprechhäufigkeit,Frecuencia de voz de los seguidores,Частота голоса последователя,Częstość odzywania się zwolennika,,,Frequência da voz do Seguidor,맹우의 보이스 빈도,盟友語音頻率,盟友的语音频率,,,,,,,,تردد صوت المتابع,,,,,,,,,,,
158c2cbe-5e43-451f-a4bf-f74a89fb61b6,592853604,Option_Me_Item_110_01_MR,１００％の頻度,100%,100 %,100%,100%,100 %,100%,100%,,,100%,100%의 빈도,100%,频率100%,,,,,,,,100%,,,,,,,,,,,
815d1c6b-e985-455c-9f3a-91008d873a9b,3843516453,Option_Me_Item_110_02_MR,８０％の頻度,80%,80 %,80%,80%,80 %,80%,80%,,,80%,80%의 빈도,80%,频率80%,,,,,,,,80%,,,,,,,,,,,
df69e92f-ec1e-4f05-8295-cae8d6beda98,1944141858,Option_Me_Item_110_03_MR,５０％の頻度,50%,50 %,50%,50%,50 %,50%,50%,,,50%,50%의 빈도,50%,频率50%,,,,,,,,50%,,,,,,,,,,,
aa450944-8c93-412c-9f95-df8879998eba,2475697806,Option_Me_Item_110_04_MR,２０％の頻度,20%,20 %,20%,20%,20 %,20%,20%,,,20%,20%의 빈도,20%,频率20%,,,,,,,,20%,,,,,,,,,,,
2c004914-7efb-4967-b70c-0e77323f7ccc,4104421072,Option_Me_Item_110_05_MR,ＯＦＦ,Off,Désactivé,No,Aus,Desactivado,Выкл.,Wyłącz,,,Desl.,OFF,OFF,关,,,,,,,,إيقاف,,,,,,,,,,,
