guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
a2b5fab6-526e-4a72-8a90-9a3ae5242167,3146758716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v3_010,"じゃあ、そのときの模様を
詩にして伝えるわ。","Let me describe it to you...in a poem.
*ahem*","Laisse-moi composer un poème
à cet effet. *hum*","Lascia che te lo racconti... con una poesia.
Ehm, ehm...","Lass es mich dir beschreiben...
in Gedichtform. *räusper*","Permíteme que lo describa... con un poema.
Ejem...","Позволь, я опишу это в стихах.
*кхм*",Opiszę ci to... w wierszu. Ahem...,,,"Deixe-me descrever pra você...
em um poema. Caham...","그때의 모습을 시로
한번 표현해 볼까.","那麼，我就將當時的情況
用詩來表達吧。","那么我来吟诵一下当时的情况，
讲给你听吧。",,,,,,,,"<LSNR {دعني} {دعيني}> أشرح الأمر
<LSNR {لك} {لكِ}>...في قصيدة. *إحم*",,,,,,,,,,,
81eb2499-b26b-446e-bf80-cf6f496128ac,2053896783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v3_011,"「里守奮迅。私もハンマー、ぶんまわし。
　ゴコク様、ふっ飛ばしちゃって
　ごめんなさい」","""I swing my hammer,
Master Hojo goes flying.
I am so sorry...""","""Je fais tournoyer mon marteau,
et soudain s'envole Maître Hojo.
Un terrible quiproquo...""","""Agito il martello, forte e ardita.
Capo Hojo, chiedo venia se l'ho colpita.""","""Ich schwing den Hammer,
Meister Hojo fliegt davon.
Es tut mir so leid...""","""Con bravura alcé yo mi mazo.
A más de un monstruo di un batacazo.
El de Hojo sonó a puerta que se cierra"".","""Молота взмах!
Мастер Ходзё полетел...
Мастер, простите!""","„Zadaję cios młotem,
Mistrz Hojo leci w powietrze.
Przepraszam bardzo...”.",,,"""Balanço meu martelo,
Mestre Hojo sai voando.
Me perdoe...""","「마을 수호단은 분투했지. 나도 해머를
열심히 휘둘렀지. 고코쿠 님, 날려 버려서
죄송합니다」","「村莊守衛奮戰。我也猛揮大錘。
　哎呀風登大人，失手把您打飛，
　真的非常抱歉。」","“村卫气势急，大锤我舞起，
　打飞岁丰稔，真是对不起。”",,,,,,,,"""ألوّح بمطرقتي،
والسيد هوجو يطير.
أنا آسفة جدًا...""",,,,,,,,,,,
f70535d5-9a69-461d-9ec8-afccd3b2f3fe,1686950987,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v3_012,"「ゲコォー！」って飛んでいくゴコク様、
すごくおもしろかったわ。
…もちろん、わざとじゃないわよ。","It was hilarious seeing Master Hojo flying
through the air like, ""WAAAH!"" ...I swear
it wasn't on purpose.","Tu aurais vu la réaction de Maître Hojo.
C'était assez drôle... Mais je ne l'ai pas
fait exprès ! Juré !","Però è stato divertente vedere il capo Hojo
fare un bel volo. Giuro che non l'ho
fatto apposta...","Es war urkomisch, wie Meister Hojo durch die
Luft gesegelt ist. Und dazu sein ""WAAAH!""
... Es war keine Absicht, ehrlich.","Fue hilarante ver al maestro Hojo por los
aires, la verdad. Y prometo que no fue
intencionado.","Но все же забавно было, Мастер Ходзё
так полетел — ""ВА-А-А!"". Клянусь, я
не нарочно.","To było bardzo zabawne, gdy Mistrz Hojo
wystrzelił z głośnym „AAAAA”...
Ale naprawdę nie zrobiłam tego umyślnie.",,,"Foi engraçadíssimo ver o Mestre Hojo
voar tipo, ""WAAAH""...
Juro que não fiz de propósito.","「개고올!」 하고 외치면서 날아가는
고코쿠 님의 모습, 정말 웃겼어.
…물론 일부러 그런 건 아니야.","看著風登大人發出「呱～！」的一聲
飛出去，真的超級逗趣的。
……當然，我絕對不是故意的喔。","岁丰稔大人叫着“呱——！”
飞走的样子，真的好好玩。
……当然了，我不是故意的。",,,,,,,,"كانت رؤية السيد هوجو يطير في الهواء
""وااااه!"" أمرًا هستيريًا ... أقسم
إنني لم أتعمد ذلك.",,,,,,,,,,,
09c3b8ff-be84-4de2-8f07-e6457cb48c35,1996260239,,(default)世間話,村進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v4_000,"マガイマガド、
ゴコク様が絵に描いてたから
見せてもらったわ。","I saw a drawing Master Hojo
made of Magnamalo.","J'ai vu le dessin que Maître Hojo
a fait du Magnamalo.","Ho visto il disegno del Magnamalo che ha
fatto il capo Hojo.","Ich habe Meister Hojos Zeichnung von
Magnamalo gesehen.","He visto un bosquejo que el maestro Hojo
ha hecho de Magnamalo.","Я видела изображение Магнамало
под авторством Мастера Ходзё.","Widziałam rysunek Magnamalo
zrobiony przez Mistrza Hojo.",,,"Vi um desenho que o Mestre Hojo
fez do Magnamalo.","마가이마가도,
고코쿠 님이 그림을 그려주셔서
한 번 봤어.","我已經見識過風登大人所繪製的
怨虎龍畫像了。","岁丰稔大人
把怨虎龙画下来给我看了。",,,,,,,,"لقد رأيت لوحة صنعها السيد
هوجو لماجنامالو.",,,,,,,,,,,
b1f413b3-c738-43b1-a59b-13dc2780374f,662699574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v4_001,"とんでもなく凶悪な顔つきだったわね。
体が真っ黒なのも、悪そうな感じに
拍車をかけているわ。","It had one terrifying-looking face,
and such evil-looking haunches.
Much like the real thing, in fact.","Ce museau terrifiant,
ces pattes griffues et menaçantes...
C'était très réaliste, je dois dire.","Aveva un volto terrificante e delle zampe
orribili. Proprio come nella realtà...","Mit entsetzlichem Gesicht und brutalen
Hinterbeinen. Kommt der Realität ziemlich
nahe, würde ich sagen.","Tiene una faz pavorosa y unas caderas
de aspecto maléfico. Tal y como la
bestia misma.","Там была жуткая морда и огромные
лапы. Прямо как у настоящего.","Miał straszliwy pysk
i taki złowrogi zad.
Wyglądał jak żywy!",,,"Tinha uma cara assustadora
e ancas com aspecto demoníaco.
Igualzinho o de verdade.","엄청 험악한 얼굴을 하고 있더라.
몸이 새카만 것도 그렇고
안 좋은 예감만 들어.","牠的表情真是極端凶惡啊。
而漆黑的身體讓牠
更增添了幾分邪惡的感覺。","那长相真是凶狠极了。
它的身体黑漆漆的，
一看就不是什么好东西。",,,,,,,,"كان له وجه مفزع وأكتاف ذات
مظهر شرير. في الواقع تشبه
الوحش الحقيقي كثيرًا.",,,,,,,,,,,
c1f91bd6-8afc-4f46-89d3-ab017e70101b,3364907327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v4_002,"…で、その絵を見たときにね、
マガイマガドについて詩が浮かんだの。
それじゃ、聞いてちょうだい。","When I saw the drawing, a poem
came to mind. Here, let me recite
it for you. *ahem*","Quand j'ai vu le dessin,
quelques vers me sont venus
à l'esprit. Les voici...","Il suo disegno mi ha ispirato una poesia.
Permettimi di declamarla. Ehm, ehm...","Beim Betrachten der Zeichnung fiel mir
ein Gedicht ein. Hier, ich möchte es dir
vortragen. *räusper*","Cuando vi la representación, un poema se
depositó en mis labios. Permite que te lo
recite. Ejem...","Когда я увидела этот рисунок, в голове
у меня сложились стихи.
Позволь, я их прочту. *кхм*","Gdy zobaczyłam ten rysunek,
przyszedł mi do głowy wiersz.
Wyrecytuję ci go. Ahem...",,,"Quando vi o desenho,
um poema me veio à cabeça.
Deixe-me recitá-lo para você. Caham.","…그래서 그 그림을 봤을 때
마가이마가도에 대한 시상이 떠올랐어.
들어 볼래?","然後……我看到那幅畫時，
腦中浮現了一首關於怨虎龍的詩。
那麼，仔細聽好囉。","……看到那幅画的时候，
我就想出了一首关于怨虎龙的诗。
那你听好了啊。",,,,,,,,"عندما رأيت اللوحة، خطرت
على بالي قصيدة. ها هي،
<LSNR {دعني ألقها عليك} {دعيني ألقها عليكِ}>. *احم*",,,,,,,,,,,
e3c8c7b5-f48e-4471-9e8e-15dae6c15bf7,723035300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v4_003,"「マガイマガド。まがまがしいど。
　マガイマガド。外見こわいど。
　マガイマガド、マジでヤバイど」","""Magnamalo's glare,
eyes burning with ferocious glow,
I shiver with fear.""","""Le regard troublant du Magnamalo,
des yeux féroces synonymes de chaos,
je tremble, j'en perds mes mots.""","""Lo sguardo del Magnamalo brilla di ira
furente, io tremo di paura.""","""Magnamalos Blick,
brennende Augen mit wildem Glühen,
ich zittere vor Angst.""","""Magnamalo, todo el mundo te detesta.
Magnamalo, odiamos tu horrible testa.
Magnamalo, que alguien me pase un martillo"".","""Взгляд Магнамало —
Огненный, яростный взгляд.
Я цепенею"".","„Wzrok Magnamalo,
oczy płonące dzikim blaskiem,
drżę ze strachu”.",,,"""Olhar de Magnamalo,
olhos queimando com brilho feroz,
eu tremo de medo.""","「마가이마가도. 마가 낀 것 같기도.
마가이마가도. 무서운 외견도.
마가이마가도, 마치 질풍노도」","「怨虎龍，怨虎龍。不吉不祥的化身。
　怨虎龍，怨虎龍。恐怖外觀嚇死人。
　怨虎龍，怨虎龍。棘手教人直發悶。」","“怨虎龙，怨虎龙，给人带来噩梦。
　怨虎龙，怨虎龙，看起来就惊悚。
　怨虎龙，怨虎龙，它真是条狠龙。”",,,,,,,,"""عيون ماجنامالو المتوهجة،
تحترق ببريق شرس،
أنا أرتجف خوفًا"".",,,,,,,,,,,
f6fa65ec-a9d8-4d77-ab8b-f105e58dedba,2200423488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v4_004,"……この詩を聞いたゴコク様は、
一筋の涙を流して
「シイカは天才ゲコ…」と呟いたわ。","Upon hearing that, Master Hojo
shed a tear and said, ""Shiika,
you are a genius.""","En entendant ces vers,
Maître Hojo a versé une larme
et m'a dit que j'étais géniale.","Sentendola, il capo Hojo si è commosso e ha
detto: ""Shiika, sei un genio"".","Als Meister Hojo es hörte, kamen ihm die
Tränen. ""Shiika, du bist ein Genie"", hat er
gesagt.","Al oír estos versos, una lágrima escapó de
los ojos del maestro Hojo y dijo:
""Shiika, eres un genio"".","Услышав эти стихи, Мастер Ходзё
прослезился и заявил: ""Сиика, ты гений"".","Usłyszawszy te słowa, Mistrz Hojo
uronił łzę i powiedział:
„Shiika, jesteś genialna”.",,,"Ao ouvir essas palavras,
Mestre Hojo chorou e disse,
""Shiika, você é um gênio.""","……이 시를 들으신 고코쿠 님은
눈물을 흘리시면서
「시이카는 천재다개골…」이라고 하셨어.","……聽完我這首詩後，
風登大人流下了兩行淚，
低聲說道「詩歌真是天才呱……」","……岁丰稔大人听了这首诗，
流下一行眼泪，
嘀咕说：“诗歌真是天才呱……”",,,,,,,,"عندما سمع السيد هوجو
ذلك، أذرف دمعة وقال
""شيكا، أنتِ عبقرية"".",,,,,,,,,,,
7e1f7a37-154b-4c94-990f-3e1817e8a8b4,4101584039,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v4_005,ああ、私は自分の才能が恐ろしい…。,I really am... *shudder*,C'est tellement vrai... *frémit*,Lo sono davvero...,Das bin ich wirklich... *schauder*,"Y la verdad es que lo soy, no puedo negarlo.",Так и есть... *содрогание*,"To prawda, jestem...",,,Sou mesmo... Uhum!,"아아, 내 재능이 두려워…",啊～我真是對自己的才華感到害怕……,啊，我真害怕自己的才能……,,,,,,,,وأنا كذلك حقًا... *قشعريرة*,,,,,,,,,,,
2cfc0584-27b7-4769-be8e-6b1c8623279e,1020147568,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v5_000,"マガイマガドを狩ったらしいわね。
まあ、ハモンさんの「からくり」もあっての
狩猟成功よ。ハモンさんに感謝しなさい。","I hear you successfully hunted Magnamalo.
Don't forget you owe that in part to Master
Hamon and his device.","Tu as battu le Magnamalo, paraît-il.
N'oublie pas que c'est en partie grâce
à Maître Hamon et sa machine.","Ho saputo che hai sconfitto il Magnamalo.
Ricordati che è anche merito del maestro
Hamon e del suo congegno.","Du hast Magnamalo also erfolgreich gejagt.
Vergiss nicht den Anteil Meister Hamons und
seines Gerätes daran.","Ha llegado a mis oídos que has dado caza a
Magnamalo. No olvides que se lo debes,
en parte, al artefacto del maestro Hamon.","Я слышала, тебе удалось убить Магнамало.
Не забывай, что в этом тебе помогли
Мастер Хамон и его устройство.","Podobno udało ci się pokonać Magnamalo.
Nie zapomnij, że po części zawdzięczasz
to Mistrzowi Hamonowi i jego urządzeniu.",,,"Soube que conseguiu caçar Magnamalo.
Não esqueça que parte do mérito é do
Mestre Hamon e de seu dispositivo.","마가이마가도를 사냥했나 보네.
하몬 씨의 「장치」 덕분에 사냥을
성공했지. 하몬 씨에게 감사해.","你好像成功狩獵了怨虎龍呢。
不過這次能狩獵成功，刀紋先生的
「機關」也功不可沒。你可要謝謝他喔。","你好像狩猎了怨虎龙啊。
不过，这次狩猎成功也离不开
刀纹的“机关”啊。去谢谢刀纹吧。",,,,,,,,"سمعت <LSNR {أنك اصطدت} {أنكِ اصطدتِ}> ماجنامالو بنجاح.
لا <LSNR {تنس أنك مدين} {تنسي أنكِ مدينة}> بذلك
جزئيًا إلى السيد هامون وجهازه.",,,,,,,,,,,
c3cd4347-6f20-41bf-8325-8b1550bbf6f3,4077726659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v5_001,"もちろん、あなたの実力も認めてるわよ。
そんなわけで、マガイマガド狩猟記念で、
<PL>を称える詩を作ったわ。","Even so, it's an impressive feat.
So, I've created ""Ode to <PL>""
to commemorate it. *ahem*","Mais ça reste impressionnant.
J'ai créé cette ""Ode à <PL>""
pour commémorer cet exploit. *ahem*","Ciò nonostante, è stata un'impresa notevole.
Per ricordarla, ho composto dei versi che ho
intitolato ""Ode a <PL>"". Ehm...","Eine beeindruckende Großtat bleibt es
aber dennoch. Zur Feier habe ich
""Ode an <PL>"" verfasst. *räusper*","Aun así, es una hazaña impresionante.
He compuesto ""Oda a <PL>"" para
conmemorarlo. Ejem...","И все равно — впечатляющая победа.
В ее честь я написала
""Оду к <PL>"". *кхм*","Ale i tak to imponujący wyczyn.
<PL>, stworzyłam o tobie odę,
żeby to upamiętnić. Ahem...",,,"Mesmo assim, feito impressionante.
Assim criei a ""Ode a <PL>""
para comemorar. caham","물론 네 실력도 인정해.
그러니까 마가이마가도를 사냥한 기념으로
너를 칭송하는 시를 지어봤어.","當然你的實力也是毋庸置疑的。
因此，為了紀念你成功狩獵怨虎龍，
我作了一首讚頌<PL>的詩。","当然了，我也很认可你的实力。
所以，为了纪念狩猎怨虎龙，
我作了一首赞美<PL>的诗。",,,,,,,,"ومع ذلك فهو إنجاز رائع.
لذا، لقد أعددت ""قصيدة <PL>""
لتخليده. *احم*",,,,,,,,,,,
fc4575fb-a2d7-454d-9a75-1d17dd743174,2790389713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v5_002,"「<PL>、<PL>よ。
　元気いっぱい、強いぞ<PL>。
　これからもがんばれよ<PL>」","""Oh, Hunter, Hunter...
Monsters fall like setting sun
We honor your might.""","""Ô, prodige des chasseurs...
Les monstres périssent face à ton ardeur,
et ton nom est synonyme d'honneur.""","""Oh, <LSNR {cacciatore} {cacciatrice}>... I mostri
calano come il sole, onore alla tua forza.""","""O <LSNR {Jäger} {Jägerin}>, <LSNR {Jäger} {Jägerin}>...
Monster gehen unter wie die Abendsonne
Wir ehren deine Macht""","""Oh, <PL>, clamor de caracola.
""Oh, <PL>, llegaste como una ola.
La victoria está en tus labios de rosa"".","""<LSNR {Славный охотник} {Славная охотница}>!
Монстры боятся тебя.
Мы чтим твою мощь"".","„O, <LSNR {łowco, łowco} {łowczyni, łowczyni}>...
Potwory padają jak gwiazdy z nieba
Czcimy twą moc”.",,,"""Ó, <LSNR{Caçador, caçador} {Caçadora, caçadora}>...
Monstros caem como o sol se pondo
Honramos o seu poder.""","「<PL>, <PL>.
기운 넘치고 강하구나, <PL>.
앞으로도 힘내라, <PL>」","「<PL>呀，<PL>。
　精力充沛又強大，<PL>。
　今後也要勤加油，<PL>。」","“<PL>，<PL>啊。
　活力四射强无敌，<PL>。
　继续加油别泄气，<PL>。”",,,,,,,,"""أوه، <LSNR {أيها الصياد} {أيتها الصيادة}>...
تتساقط الوحوش مثل غروب الشمس
نحن نمجّد <LSNR {قدرتك} {قدرتكِ}>"".",,,,,,,,,,,
56c58efd-e6e4-41a1-bc7e-7640a071fbcc,1553489441,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v5_003,"……いい詩でしょう？
いいのよ。感動して涙が流れそうなら、
遠慮なく流してくれて構わないわ。","Enrapturing, no?
No need to hold back the tears.
Shh. Go on. Let it all out.","Envoûtant, n'est-ce pas ?
Tu peux pleurer, je t'en prie.
Ne te retiens pas.","Incantevole, vero? Non devi trattenere le
lacrime. Lasciati pure andare all'emozione.","Hinreißend, nicht? Halt deine Tränen nicht
zurück. Ist ja gut. Komm, lass alles raus.","Arrebatador, ¿verdad? No contengas las
lágrimas. Sssh. Ea. Deja que fluyan los
sentimientos.","Потрясающе, да?
Можешь не сдерживать слезы.
Давай, не стесняйся, поплачь.","Zachwycające, nieprawdaż?
Nie powstrzymuj łez.
Szszsz. Tak. Wyrzuć to z siebie.",,,"Arrebatador, não?
Não precisa segurar as lágrimas.
Shh. Vai. Deixa sair.","……좋은 시지?
감동해서 눈물이 다 난다고?
괜찮아, 마음껏 울어.","……這首詩很棒吧？
沒關係的，如果你感動到想落淚的話，
儘管宣洩出來，不要緊喔。","……这诗写得好吧？
别扭捏了。感动得想哭的话，
就尽情大哭吧。",,,,,,,,"مبهرة، أليس كذلك؟
لا داعي لحبس الدموع.
ششش. هيا. <LSNR {أخرج ما لديك} {أخرجي ما لديكِ}>.",,,,,,,,,,,
58b7d509-cc02-4e98-81dc-573f376895b5,2629771813,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v6_000,"こうして、ここでお茶を飲んで、
お団子を食べたりしている
時間が何よりの幸せだわ。","You know, it feels great to relax
sometimes. Drink some tea. Enjoy
some dango.","C'est chouette de se détendre un peu.
De boire une tasse de thé,
de grignoter des dango...","È bello potersi rilassare ogni tanto,
bere del tè, gustare dei dango.","Es tut gut, sich manchmal zu entspannen.
Trink etwas Tee. Genieß ein paar Dango.","¿Sabes? Es maravilloso relajarse de vez en
cuando. Beber un aromático té, disfrutar unos
dango...","Знаешь, приятно иногда расслабиться.
Выпить чаю. Данго поесть.","Dobrze się czasem odprężyć.
Napić herbaty, podjeść dango.",,,"Você sabe, é ótimo relaxar às vezes.
Tomar chá. Curtir uns dangos.","이렇게 차를 마시면서
토끼 경단을 먹는 이 시간이
그 무엇보다도 행복해.","像這樣坐在這裡
喝著茶吃著糰子的時光
真是無上的幸福啊。","像这样在这里喝着茶，
吃着团子的时光
最幸福不过了。",,,,,,,,"<LSNR {أتعلم} {أتعلمين}>، إنه شعور رائع أن تسترخي في
بعض الأحيان. و<LSNR {تشرب} {تشربي}> بعض الشاي. و
<LSNR {تستمتع} {تستمتعي}> ببعض وجبات دانجو.",,,,,,,,,,,
24e499b3-c247-43cd-97a8-5ea23de2fc1a,1513144363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v6_001,この幸せな時間を、詩にしてみようかしら。,"A poem just came to mind!
*ahem*","Tout cela m'inspire, d'ailleurs.
*hum*","Mi è venuta in mente una poesia! Ehm, ehm!","Mir ist gerade ein Gedicht eingefallen!
*räusper*",¡Acaba de aflorar un poema! Ejem...,"О, я придумала стих!
*кхм*","Mam natchnienie! Posłuchaj.
Ahem...",,,"Um poema me veio à cabeça!
Caham...",이 행복한 시간을 시로 써볼까.,我來以這種幸福時光為題作首詩好了。,我来吟诵一下这种幸福的时光吧。,,,,,,,,"خطرت ببالي قصيدة!
*إحم*",,,,,,,,,,,
6e9e25aa-6781-43fb-a981-3ea8f62a36b8,764190947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v6_002,"「木陰は爽涼にして　風声颯々
　幼童の朗笑に　我が心神は快なるかな
　ああ風雅なる家郷　天佑あれ」","""Pink petals falling,
sweet aroma fills the air,
everlasting peace.""","""Les fleurs ont une teinte rosée,
l'air est enrobé d'une odeur sucrée,
c'est ce que l'on appelle sérénité.""","""Nella delizia di quest'attimo fugace, tutto
è un sussurro e lo spirito tace. Un giorno,
lo so, regnerà la pace.""","""Rosa Blütenblätter fallen
Süßes Aroma erfüllt die Luft
Immerwährender Frieden""","""Procrastinación.
Fluye el tiempo como el té.
Dango en los labios"".","""Вишни лепестки.
В воздухе — аромат их.
Здесь мир и покой"".","„Opadają różowe płatki,
słodka woń wypełnia powietrze,
bezmierny spokój”.",,,"""Petalas rosas caindo,
doces aromas perfumam o ar,
paz perpétua.""","「서늘한 나무 그늘 청명한 바람 소리 
내 마음 밝히네  맑은 아이들 웃음 소리 
아름다운 고향이여 하늘의 가호 있으라」","「風聲蕭蕭過，樹蔭之下陰涼涼。
　稚子的笑顏，使我心神皆暢快。
　願上天庇佑，我風雅的家鄉啊。」","“午阴清兮，风声飒飒，
　幼童笑兮，实慰我心，
　呜呼，吾乡雅兮，神天佑之。”",,,,,,,,"""تتساقط بتلات وردية،
تملأ الهواء رائحة حلوة،
وسلامًا دائمًا"".",,,,,,,,,,,
4bac074b-9e0b-46d2-adf7-e7bb08500283,3747044233,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_v6_003,"……う～ん。
イマイチね。","...Hmm.
Not my finest work, admittedly.","Hum. Ce n'est pas ce que
j'ai écrit de mieux...","Mmmh, non mi convince! Posso fare di meglio.","... Hmm.
Wirklich keins meiner besseren Werke.",Mmm... Reconozco que no es mi mejor trabajo.,"Хм...
Надо признать, не лучшая моя работа.","...Hmm. Muszę przyznać,
że to nie jest moje najlepsze dzieło.",,,"...Mmm.
Não foi o meu melhor, admito.","……음~
별로 마음에 안 드네.","嗯～
馬馬虎虎。","……嗯～
差点味儿。",,,,,,,,"...ممم.
في الحقيقة ليست أفضل أعمالي.",,,,,,,,,,,
9a947cbb-22e4-49ae-b422-dda692720e87,4129906659,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_h1_000,"ゴコク様が描く絵は、
味わいがあってステキだわ。
独学で身につけたらしいから、すごいわね。","Master Hojo's drawings have this
wonderfully unique charm. He told
me he's entirely self-taught.","Les dessins de Maître Hojo ont
un charme totalement unique.
Et c'est un autodidacte !","I disegni del capo Hojo hanno un fascino
unico. Mi ha detto che è autodidatta.","Meister Hojos Zeichnungen haben diesen
wunderbaren einzigartigen Charme. Das
hat er sich alles selbst beigebracht.","Los dibujos del maestro Hojo tienen un
encanto maravillosamente único. Me ha dicho
que es autodidacta.","У рисунков Мастера Ходзё есть свой
неповторимый шарм. Он сказал,
что сам научился рисовать.","Rysunki Mistrza Hojo mają taki
cudowny urok. Powiedział mi,
że jest zupełnym samoukiem.",,,"Os desenhos do Mestre Hojo tem um charme
incrivelmente único.
Ele me disse que aprendeu tudo sozinho.","고코쿠 님께서 그린 그림은
깊이가 있어서 멋져.
독학으로 배우신 것 같은데, 대단하지?","風登大人所畫的畫饒富韻味，
相當地出色。聽說他的畫技
是無師自通的，真是太厲害了。","岁丰稔大人画的画很有韵味，
真棒啊。
他好像是自学学会的，真厉害。",,,,,,,,"تتمتع لوحات السيد هوجو بهذا السحر
الفريد الرائع. لقد أخبرني أنه علّم
نفسه بنفسه تمامًا.",,,,,,,,,,,
ab69aa71-2013-4dbb-8a89-8b91d0393024,3227410757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_h1_001,"…そんなゴコク様の詩を作ったの。
それでは、聞いてちょうだい。","So, I decided to make a poem
in homage to him. Here, listen.","J'ai donc décidé de composer un poème
en son honneur... Écoute bien.","Perciò ho deciso di comporre una poesia
in suo onore. Senti qua.","Daher habe ich ihm ein Gedicht gewidmet,
es ist eine Hommage an ihn. Hier, hör zu.","Así que he decidido elaborar un 
poema en su honor. Escucha:","Я решила посвятить ему стихи.
Вот, послушай.","Dlatego postanowiłam napisać mu
w hołdzie wiersz. Oto on, posłuchaj.",,,"Então, decidi fazer um poema
em homenagem a ele. Escuta.","…그런 고코쿠 님을 위해 시를 지었어.
한번 들어 볼래?","……我為如此傑出的風登大人作了一首詩。
那麼，仔細聽好囉。","……我为这样的岁丰稔大人作了一首诗。
那么，你听好了。",,,,,,,,"لذا، قررت تأليف
قصيدة تكريمًا له. ها هي، <LSNR {اسمع} {اسمعي}>.",,,,,,,,,,,
a2ab07b3-a955-4000-aaeb-bda93d9f61ab,2072524433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid016_h1_002,"「いつもニコニコ、ほっほっほっ。
　ゲコゲコゲコゲコ、ほっほっほ。
　ほっほっほーの、ほっほっほ」","""A croak can be heard.
It's from the Tetsucabra?
No, Master Hojo.""","""Un croassement vient de là-bas...
Serait-ce le Tetsucabra ?
Non, c'est Maître Hojo, n'est-ce pas ?""","""Sento gracidare. È il Tetsucabra?
No, è il capo Hojo.""","""Man hört ein Krächzen
Von Tetsucabra?
Nein, von Meister Hojo""","""El maestro Hojo tiene alma de artista.
En la mesa es de yantar hedonista.
Las armas que diseña son muy modernas"".","""Кваканье слышно.
Не Тетсукабра ли то?
Нет, Мастер Ходзё"".","„Słychać rechot.
Czy to Tetsucabra?
Nie, to Mistrz Hojo”.",,,"""Um barulho é ouvido.
É de um Tetsucabra?
Não, Mestre Hojo.""","「언제나 싱글벙글, 호호호.
개골개골개골개골 호호호.
호호호 호호호」","「笑顏常在，呵呵呵。
　呱呱呱呱，呵呵呵。
　呵呵呵呀，呵呵呵。」","“笑得像朵花，哈哈哈哈哈。
　呱呱呱呱呱，哈哈哈哈哈。
　哈哈哈哈哈，哈哈哈哈哈。”",,,,,,,,"""نعيق مسموع.
هل هو صادر من تتسوكابرا؟
لا، إنه السيد هوجو"".",,,,,,,,,,,
