guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
37c63218-e4ee-4075-aa78-1e7f272a929d,1188484781,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_001
0952ccf1-81e2-4bff-ad1d-9aef3f815336,679657318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_002
680db0db-f08b-4057-aab0-e6d6f2e2263b,90101205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_003
6a7e725f-d573-4728-be68-02b88d376cf0,4102300523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_004
c38bff47-96d1-4096-9f97-3e7fc73c4647,1490656224,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_005
621ebe3d-4399-4e8b-9edf-6bee88c657a8,76654645,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_006
bccc2f01-4c30-41cc-9240-b5c5985e3368,2200209133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_007
9859c859-2ebb-4954-98ed-d8e1a1cecde6,4020312811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_008
323176a6-d5ef-4f61-8f78-6996af5fd98d,3530060540,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009,<COLOR FF0000>#Rejected#</COLOR> nid721_nsq127_009
ae2f821c-8f20-44b4-86e2-7ea2c16844ce,1636332482,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_721_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_base1_000,"もしかして、カムラの里の
ハンターさんかニャ？
会えてうれしいニャ！","A hunter from Kamura Village!?
I can't believe it! It's a purrrleasure to meet you!","<LSNR {Un chasseur} {Une chasseuse}> de Kamura !?
Chaperlipopette ! C'est un plaisir
de te rencontrer !","<LSNR {Un cacciatore} {Una cacciatrice}> dal villaggio di Kamura?
Incredibile! È un onore conoscerti!","<LSNR {Ein Jäger} {Eine Jägerin}> aus Kamura?
Unglaublich! Es ist miau eine Freude,
dich kennenzulernen!","¡¿<LSNR {Un cazador} {Una cazadora}> de la aldea Kamura?!
¡No me lo puedo creer! ¡Es todo un
placer conocerte!","<LSNR {Охотник} {Охотница}> из деревни Камура? Гляузам
не верю! Очень рад встрече!","<LSNR {Łowca} {Łowczyni}> z wioski Kamura?!
Nie wierzę! Miau-ło cię poznać!",,,"<LSNR {Um caçador} {Uma caçadora}> da Aldeia Kamiaura?!
Não acredito! É um prazer conhecer você!","혹시 카무라 마을에서
왔다는 헌터님이냥?
만나서 반갑다냥!","你該不會就是神火村的獵人吧喵？
很高興見到你喵！","难道你是炎火村的猎人喵？
很高兴见到你喵！",,,,,,,,"<LSNR {صياد} {صيادة}> من قرية كامورا؟!
لا أصدق ذلك! إنه لمن دواعي سروري أن ألتقي <LSNR {بك} {بكِ}>!",,,,,,,,,,,
8960cbf2-1080-4786-857e-2ad70416ca2e,136745826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_base1_001,"カムラの里との交易は、いつもいろいろ
おいしいものとか珍しいものが
手に入っておもしろいニャ。","Trading with Kamura has allowed us to
experience all kinds of tasty treats!","Faire du commerce avec Kamura permet
de goûter à plein de délicieuses choses !","I commerci con Kamura ci permettono
di provare un sacco di cibi sofistigatti
e leccornie deliziose.","Durch den Handel mit Kamura sind wir
in den Genuss von allerlei Leckereien
gekommen.","El comercio con Kamura nos permite
degustar todo tipo de deliciosas recetas.","Благодаря торговле с Камурой, мы можем
попробовать самые разные лакомства.","Handel z Kamurą oznacza, że możemy
spróbować najróżniejszych smakołyków.",,,"Fazer comércio com Kamiaura permite
experimentar todo tipo de gostosuras.","카무라 마을과의 교역에서는
항상 맛있는 거나 신기한 게
들어와서 재밌다냥.","每次和神火村貿易，
都可以獲得很多好吃和稀奇的東西，
非常有趣喵。","和炎火村做交易，总是会得到各种好吃的，
还有罕见的东西，很有趣喵。",,,,,,,,"يسمح التداول مع كامورا
بتجربة جميع أنواع الحلوى اللذيذة!",,,,,,,,,,,
62e537bb-3997-43ad-b79a-f8ef6131ba14,637069500,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid721_base1_002,"これからも、よいお付き合いが
できれば何よりなのニャ。
よろしくニャ、ハンターさん！","I hope we can continue trading with Kamura!
Certainly it will be most bene-fish-cial! See
you around, Hunter!","J'espère qu'on pourra former un sacré
duo à l'avenir ! À la revoyure, <LSNR {Chasseur} {Chasseuse}> !","Spero che d'ora in poi saremo sorci...
cioè soci. Ci vediamo presto, <LSNR {cacciatore} {cacciatrice}>!","Ich hoffe, dass wir den Kontakt aufrecht-
erhalten können. Das wäre für beide Seiten
bekömmlich! Bis bald, <LSNR {Jäger} {Jägerin}>!","¡Espero que podamos seguir comerciando
con Kamura! ¡Sería lo mejor para los dos!
¡Nos vemos, <LSNR {cazador} {cazadora}>!","Надеюсь, мы с тобой теперь подружимся!
До встречи, <LSNR {Охотник} {Охотница}>!","Mam nadzieję, że od teraz możemy zostać
partnerami w zbrodni! Do zobaczenia,
<LSNR {łowco} {łowczyni}>!",,,"Espero que a gente possa ser parceiros
daqui em diante!
Te vejo por aí, <LSNR {Caçador} {Caçadora}>!","앞으로도 좋은 관계를
이어 갔으면 좋겠다냥.
헌터님, 잘 부탁한다냥!","希望我們從今以後也能保持友好的交流喵。
請多多指教，獵人！","今后也希望能与你们好好相处喵。
请多关照喵，猎人！",,,,,,,,"أتمنى أن نكون شركاء في الجريمة
من الآن فصاعدًا! أراك في الجوار أيها الصياد!",,,,,,,,,,,
