guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2ebbf429-ce5b-459d-8eaa-16d7eb8d40a1,417830262,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base2_004,"茶屋としてはありがたい限りだけど…
今度は、ヒノエさんのおなかが
心配になっちゃうよね。","It's great for business, sure, but...
I worry about her health!","Ça fait marcher le business, c'est sûr,
mais je m'inquiète pour sa santé !","È fantastico per gli affari, ma...
mi preoccupo per la sua salute.","Sicher, es ist gut fürs Geschäft, aber...
Ich mache mir Sorgen um ihre Gesundheit!","Me viene genial para mi negocio, claro,
pero... ¡me preocupa su salud!","Мне это, конечно, выгодно, но...
Я боюсь за ее здоровье!","Poprawia to moją sprzedaż...
Ale martwię się o jej zdrowie!",,,"É ótimo para os negócios, claro, mas
eu me preocupo com a saúde dela!","찻집을 운영하는 입장에선 고맙지만…
히노에 씨가 체할까 봐 걱정되더라.","雖然我身為茶館的老闆，
很歡迎客人多多消費……
不過我現在倒擔心起火芽小姐的肚子了。","我是开茶点店的，自然是很欢迎她多吃……
但我有些担心火芽的肚子了。",,,,,,,,"هذا مفيد للعمل، بالتأكيد، لكنني...
أشعر بالقلق على صحتها!",,,,,,,,,,,
b55d244c-9826-43b3-bdbe-e2de4f629bc0,2123300884,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base3_000,"ヒノエさんとミノトさんが
エルガドに行った話を
たくさん聞かせてくれるんだ。","I've heard so many stories about Elgado
from Hinoa and Minoto.","Hinoa et Minoto m'ont tellement parlé
d'Elgado.","Ho sentito tante storie su Elgado
da Hinoa e Minoto.","Ich habe von Hinoa und Minoto so viele
Geschichten über Elgado gehört.","Hinoa y Minoto me han contado un montón
de historias sobre Elgado.","Я слышала столько историй об Элгадо
от Хиноа и Миното.","Słyszałam tyle historii
o Elgado od Hinoi i Minoto.",,,"Já ouvi tantas histórias sobre Elgado de
Hinoa e Minoto.","히노에 씨와 미노토 씨가
엘가도에서 있었던 이야기를
많이 들려줬어.","火芽小姐和水藝小姐會告訴我們很多
她們前往艾爾卡多時的見聞喔。",火芽和水芸常给我讲去埃尔迦德时的事。,,,,,,,,"سمعت الكثير من القصص عن إلجادو
من هينوا ومينوتو.",,,,,,,,,,,
8998a1fb-696c-4a13-b9e6-d71ee18295c3,2032869527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base3_001,"すっごく楽しそうだった！
私もちょっと行ってみたくなっちゃった。
今度お願いしてみようかな？","It sounds like sooo much fun!
I'm starting to think I should visit.
Maybe I should ask if I can go along...","Ça a l'air sympa ! Il faut vraiment que
je visite cet endroit. Et si je leur
demandais de les accompagner...","Sembra un posto divertentissimo.
Inizio a pensare che dovrei andarci.
Forse potrei chiedere di accompagnarle...","Es klingt nach so viel Spaß! Ich glaube,
ich sollte mal vorbeischauen.
Vielleicht kann ich ja mitkommen...","¡Qué divertido parece!
Empiezo a pensar que yo también debería ir.
Quizá les pida que me dejen acompañarlas.","Похоже, там очень весело! Думаю, мне
стоит там побывать. Может, спросить,
могу ли я составить компанию...","Wydaje się, że to wspaniałe miejsce!
Zastanawiam się, czy go nie odwiedzić.
Może się spytam, czy mogę towarzyszyć...",,,"Parece ser tãão divertido! Estou
achando que deveria ir visitar.
Talvez pergunte se posso ir junto.","정말 즐거워 보였어!
나도 가 보고 싶어졌지 뭐야.
다음에 부탁해 볼까?","聽起來好像很有趣的樣子！
我聽完之後都有點想去了。
下次要不要來拜託她們看看呢？","听起来很好玩！我也有点想去了。
下次可以带上我吗？",,,,,,,,"تبدو ممتعة للغاية! 
بدأت أعتقد أنني يجب أن أزورها. ربما
عليّ السؤال إذا كان بإمكاني الذهاب...",,,,,,,,,,,
4b8487a9-2637-40ac-aa1d-bfc171b37ccd,2190858444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base3_002,"んー…やっぱり、まだいいや！
なぜならば、いま私は、うさ団子の
新味を開発することに夢中だから！","Hmmm... Now that I think about it, maybe
it's not such a good idea. I mean, I'm too
busy here coming up with new flavors...","Hmm... Non, mauvaise idée ! Tu vois,
je suis trop occupée ici à trouver de
nouvelles saveurs de dango...","Mmmh... Ora che ci penso, forse non
è un'ottima idea. Sono troppo impegnata
a creare dango dai sapori nuovi...","Hmmm... Wenn ich darüber nachdenke, ist es
vielleicht keine gute Idee. Ich muss mir neue
Dango-Geschmacksrichtungen einfallen lassen.","Mmmm... Aunque, pensándolo mejor, quizá
no sea buena idea. Bastante lío tengo aquí
inventándome nuevos sabores para los dango.","Хм... А может и нет! В смысле,
я и так очень занята поиском новых
вкусов данго...","Hm... Może nie! Jestem bardzo zajęta
wymyślaniem nowych smaków
dango...",,,"Hmm, por outro lado, talvez não!
Tipo, estou muito ocupada aqui
inventando novos sabores de dango.","음… 역시 다음으로 미룰래!
새로운 맛의 토끼 경단을
개발하느라 바쁘거든!","嗯……還是算了吧！
因為我現在正忙著開發新口味兔兔糰子！","嗯……还是算了！我现在正忙着研究
新口味兔团子呢！",,,,,,,,"حسنًا... ولكن ربما لا!
أقصد، أنا مشغول جدًا هنا
بالتوصل إلى نكهات دانجو جديدة...",,,,,,,,,,,
0910c23c-2cc1-401f-9662-ec0f6416e9e9,4263545320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base3_003,"誰も食べたことない衝撃の新味で、里の
みんなをびっくりさせるんだ！　それまでは
里の外に行ってる場合じゃないもんね！","And the last time I left the Tea Shop
with the Felynes, SOMEONE wrote
""Dando"" on the menu...","La dernière fois que je suis passé au
salon de thé avec les Felynes, quelqu'un
a écrit ""Dando"" sur le menu.","E poi, l'ultima volta che ho lasciato la
mia attività in mano ai Felyne, qualcuno
ha scritto ""Dando"" sul menu...","Und als ich das letzte Mal den Teeladen in
den Pfoten der Felynen gelassen habe, hat
jemand ""Dando"" auf die Karte geschrieben.","Y la última vez que salí de la casa de té
con los Felyne, alguien escribió ""danco""
en el menú...","Хочу удивить всех в Камуре новым
насыщенным вкусом! И я останусь здесь,
пока не найду его!","Gdy ostatnim razem zostawiłam herbaciarnię
pod opieką felinów, KTOŚ napisał
w menu nazwę ""Dando""...",,,"Tenho que surpreender todo mundo em
Kamura com um sabor impactante! E não
vou a lugar nenhum até conseguir!","아무도 먹어본 적 없는 충격적인 맛으로
마을 사람들을 깜짝 놀라게 할 거야!
그러기 전에는 나갈 틈이 없지!","我要用前所未有的驚人新口味
讓村子的人大吃一驚！
在成功之前，我可沒空離開村子！","我要弄出一种没人吃过的惊人口味，吓村里的
大伙儿一跳！在做出来之前，我可没什么工夫
去外地！",,,,,,,,"وآخر مرة غادرت فيها متجر الشاي
مع الفيلاين، كتب شخص ما
""دانجو"" في القائمة...",,,,,,,,,,,
5e6abe32-fdcb-418b-92b6-b718064c8a4d,326603574,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base3_004,"まったくの新しい挑戦だから
全然いつできるかもわかんないけど、
私、がんばっちゃうよ～！","And it was like that FOR MONTHS
and no one told me... *sigh* Can
you believe that!?","Je cherche un truc vraiment nouveau et
je sais pas combien de temps ça prendra.
Je suis pas du genre à abandonner !","Ed è rimasto così PER MESI, e nessuno
me l'ha detto. Roba da matti, non trovi?","Und es ging monatelang so, ohne dass mir
jemand was gesagt hat...
*seufz* Ist das zu glauben?","¡Y se pasó meses enteros escrito así,
sin que nadie me dijera nada!
*Suspiro*, ¡¿te lo puedes creer?!","Я ищу что-то совершенно новое, так что
я понятия не имею, сколько времени
на это уйдет. Но я не сдамся!","Było tak przez KILKA MIESIĘCY i nikt
mi nic nie powiedział... Ech... 
Możesz w to uwierzyć?!",,,"Estou atrás de algo totalmente novo,
então não faço ideia do tempo que vai
levar. Só que não desisto nunca!","정말 새로운 도전이라
언제 완성될진 모르지만…
나, 열심히 해 볼게~!","這是個全新的挑戰，
也不知道什麼時候才能成功，
不過我會加油的！","这是个全新的挑战，我也完全说不准什么时候
能成功，但我要加油～！",,,,,,,,"أنا أبحث عن شيء جديد تمامًا،
لذلك ليس لدي أي فكرة عن المدة التي سيستغرقها ذلك.
لكنني لست انهزاميًا!",,,,,,,,,,,
7f38a1a6-53f6-4de4-b88e-ad5fb915cc30,497732267,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base4_000,"アズキさんの作るうさ団子
私も食べたいなーって言ってたら
ウツシ教官が買ってきてくれたの！","I was just saying how much I wanted to
try one of Azuki's dango, and guess
what? Master Utsushi bought me some!","Je rêvais de goûter aux dango d'Azuki,
et devine quoi ? Maître Utsushi
m'en a apporté !","Stavo giusto dicendo quanto avrei voluto
assaggiare un dango di Azuki e indovina?
Il maestro Utsushi me ne ha portati un po'!","Ich erwähnte gerade, wie gern ich Azukis
Dango probieren wolle, und rate mal?
Utsushi hat mir welche gekauft!","Se me ocurrió comentar que tenía muchas
ganas de probar los dango de Azuki,
y adivina: ¡Utsushi me los ha comprado!","Я как раз говорила, что хочу попробовать
одно из данго Адзуки, и представляешь —
Мастер Уцуси принес мне несколько!","Niedawno wspomniałam, że chcę spróbować
dango Azuki. I Mistrz Utsushi
kupił je dla mnie!",,,"Eu estava bem dizendo como eu queria
provar um dango da Azuki e, adivinha só?
O Mestre Utsushi me trouxe alguns!","나도 아즈키 씨가 만든 토끼 경단을
먹어 보고 싶다고 했더니
우츠시 교관님이 사 주셨어!","上次我說想吃紅豆前輩做的兔兔糰子之後，
倪泰教官竟然真的買回來給我了！","我说了我也想吃红豆做的兔团子之后，
倪泰教官就给我买了！",,,,,,,,"كنت أقول فقط كم كنت أرغب في تجربة إحدى
وجبات دانجو الخاصة بأزوكي، <LSNR {وخمن} {وخمني}> ماذا؟
اشترى لي السيد أوتسوشي بعضًا منها!",,,,,,,,,,,
50280dd8-2bbf-461b-b051-10567d505396,1525507605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base4_001,"オテマエさんと一緒に食べたんだ。
もうね、「あー！　アズキさんの味だ～！」
って感じ！　すごい！","I shared them with Chef Otemai. They
were amazing! Tasted so...sweet
and bean-y! So Azuki-like!","Je les ai partagés avec Otemai.
Ils étaient hallucinants ! On reconnaît
bien la patte d'Azuki !","Li ho condivisi con Otemai la chef. Erano
buonissimi... Sapevano di... Azuki.","Ich habe sie mit Otemai geteilt. Sie waren
fantastisch! Sie schmeckten so... süß und
bohnig! So Azuki-artig!","Los he compartido con Otemai.
¡Estaban buenísimos! Sabían así como...
¡a judías dulces, como hechos por Azuki!","Я угостила Отэмай. Они были невероятны!
Особенный вкус... Такой сладкий и бобо-
вый! Как и сама Адзуки!","Zjadłyśmy razem z kucharką Otemai. Wspaniałe!
Smakowały zupełnie... w stylu Azuki!",,,"Dividi eles com a Chef Otemai. Estavam
deliciosos! Tinham um gosto de... Azuki!","그래서 오테마에 씨랑 같이 먹었어.
아즈키 씨가 만든 맛이라는 느낌이
확 들더라고! 대단해!","後來我就去找宗庵老闆一起吃了。
吃完後不禁覺得
「這就是紅豆前輩的味道啊～」太厲害了！","我和点茶一起吃了。感觉这就是红豆的味道！
太厉害了！",,,,,,,,"شاركتها مع الطاهية أوتيماي.
كانت مدهشة! مذاقها... مثل وجبات أزوكي!",,,,,,,,,,,
67abd1ce-87e8-40f5-82cd-24d07bffef0c,2271300880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base4_002,"うさ団子、みんな同じ作り方なのに
オテマエさんのもアズキさんのも私のも
ちょっと味が違うっていうか。","And it's been sooo long since I tasted
that unique flavor of Azuki's dango.
I'm so proud of her!","C'est drôle, la fabrication est la même,
mais nos dango ont une saveur différente
entre Cheffe Otemai, Azuki et moi.","Che strano. Io, Otemai la chef e Azuki li
facciamo nello stesso modo, ma i nostri
dango hanno sapori diversi.","Und es ist schon so lange her, seit ich
den einzigartigen Geschmack von Azukis
Dango probierte. Ich bin so stolz auf sie!","Hace tanto que no he podido probar
ese sabor tan único de los dango de Azuki...
¡Estoy muy orgullosa de ella!","Забавно. Мы все готовим их одинаково,
но по вкусу данго различаются.
Отэмай, Адзуки и мои.","Śmieszna sprawa. Robimy dango tak samo,
ale każde smakuje inaczej. Czy to
od Otemai, od Azuki czy moje.",,,"É engraçado. Nós todas fazemos do mesmo
jeito, mas nossos dangos têm gosto
diferente. Da Otemai, da Azuki, meu.","토끼 경단은 다들 같은 방법으로 만드는데
오테마에 씨, 아즈키 씨, 내가 만든 게
각각 다른 맛이 난달까?","明明大家的作法都相同，
但宗庵老闆、紅豆前輩和我做的
兔兔糰子，味道都不太一樣。","大家做兔团子的方法都一样，但点茶、红豆
还有我做的味道都各不相同。",,,,,,,,"لقد مر وقت طويل جدًا منذ أن تذوقت
تلك النكهة الفريدة الختصة بدانجو أزوكي.
أنا فخور جدًا بها!",,,,,,,,,,,
633a5d95-88ed-400e-91b1-ad457ee2a7cf,3455988358,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base4_003,"特に、アズキさんのうさ団子は
すっごくすっごく久しぶりだったし
嬉しかったな～！","It's funny. We all make them the same
way, but all our dango taste different.
I wonder why that is?","Ça faisait siii longtemps que j'avais
pas goûté aux dango uniques d'Azuki.
Un vrai bonheur !","Ed era da tanto tempo che non assaggiavo
i dango dal sapore unico di Azuki.
Ero felicissima!","Schon komisch. Wir alle machen Dango auf
die gleiche Weise, doch sie schmecken
jeweils anders. Warum das wohl so ist?","Tiene gracia: aunque cada una hagamos
igual los dango, terminan sabiendo distinto.
¿Me pregunto por qué?","И я та-а-ак давно не ела уникальные
данго Адзуки, что была просто на
седьмом небе от счастья!","Tak dawno nie miałam w ustach tego
wyjątkowego smaku dango Azuki.
Były przepyszne!",,,"E já faz taaanto tempo que não provo o
sabor único do dango da Azuki, que
fiquei deliciada!","특히 아즈키 씨가 만든 토끼 경단은
너무 오랜만이라
기뻤어~!","特別是我真的好～久沒吃到
紅豆前輩做的兔兔糰子，實在太開心了！","特别是红豆的兔团子，我好久好久
没吃到了，所以很开心～！",,,,,,,,"إنه أمر مضحك. نحن جميعًا نصنع الدانجو
بنفس الطريقة، لكن طعم كل دانجو مختلف
عن الآخر. أتساءل لماذا؟",,,,,,,,,,,
1d4ca685-63a6-4596-9c6f-016235ca3192,2301896667,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base5_000,"<PL>さんが里にいない間に
いろんなことがあったんだよ～！","A lot's happened while you've been away,
you know, <PL>.","Il s'est passé pas mal de choses depuis
ton départ, <PL> !","Sono successe tante cose
mentre eri via, <PL>.","Es ist eine Menge passiert, während du
weg warst, <PL>.","Pues resulta que han pasado muchas cosas
en tu ausencia, <PL>.","Много всего произошло, пока тебя
не было, <PL>.","Wiele się wydarzyło od twojej
ostatniej wizyty, <PL>.",,,"Aconteceu muita coisa enquanto você tava
fora, sabe, <PL>.","<PL> 씨가 없는 동안
마을에 많은 일이 있었어~!","<PL>，你不在村子的這段期間
發生了很多事喔！","<PL>，你不在村里的时候，
发生了很多事～！",,,,,,,,"حدث الكثير أثناء <LSNR {غيابك} {غيابكِ}>،
كما <LSNR {تعلم} {تعلمين}> يا <PL>.",,,,,,,,,,,
7cc8b321-099d-484a-8959-1f6005b3f3c9,1439011202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base5_001,"この間はゴコク様とウツシ教官が……
それから、ハモンさんとミハバさんが…
イオリくんも…それでねそれでね……","The other day Master Hojo and Utsushi
were— Then Hamon and Mihaba were—
And Iori was, like— And then—","L'autre jour Maître Hojo et Maître Utsushi
étaient... Puis Hamon et Mihaba étaient...
Et Iori était du genre... Puis...","L'altro giorno, il capo Hojo e Utsushi
erano... Poi Hamon e Mihaba stavano...
E Iori era... E poi...","Neulich waren Meister Hojo und Utsushi...
Dann waren Hamon und Mihaba...
Und Iori war so... Und dann...","El otro día, Hojo y Utsushi estaban...
Luego Hamon y Mihaba fueron y...
Y Iori va y... Y luego...","Пару дней назад Мастер Ходзё и Мастер
Уцуси были... Потом Хамон и Михаба
были... И Иори был, такой... А потом...","Jednego dnia Mistrz Hojo i Utsushi byli w...
Potem Hamon i Mihaba...
Iori też... A potem...",,,"Outro dia o Mestre Hojo e o Mestre
Utsushi foram... Então Hamon e Mihaba...
Aí o Iori disse, tipo... aí então...","요전에 고코쿠 님과 우츠시 교관님이…
그리고 하몬 씨랑 미하바 씨가…
이오리도… 그리고 또……","前陣子，風登大人和倪泰教官啊……
還有刀紋先生和刀幅先生……
然後小庵他……還有還有……","上次岁丰稔大人和倪泰教官两个人……
还有刀纹和刀幅……刀脊也……还有还有……",,,,,,,,"في ذلك اليوم كان السيد هوجو
والسيد أوتسوشي... ثم هامون،
وميهابا، وإيوري... ثم...",,,,,,,,,,,
0c814215-32e3-4ee0-957d-a35141fafba4,2928076985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base5_002,"ミノトさんとロンディーネさんが……
里長とカゲロウさんとね……
ワカナさんとセイハクくんも……","Minoto and Rondine said— And
Elder Fugen and Kagero were all—
And Wakana and Seihaku—","C'est alors que Minoto et Rondine...
Puis Fugen l'Ancien et Kagero ont...
Et Wakana et Seihaku...","Poi Minoto e Rondine hanno detto...
E Fugen l'anziano e Kagero quindi...
Per non parlare di Wakana e Seihaku...","Minoto und Rondine haben gesagt...
Und auch Fogen der Älteste und Kagero
waren ganz... Und Wakana und Seihaku...","Luego Minoto y Rondine dijeron que...
Y Fugen y Kagero también...
Y Wakana y Seihaku...","Потом были Миното и Рондина...
И Старейшина Фугэн с Кагэро были
совсем... И Вакана и Сэйхаку...","Wtedy Minoto i Rondine... I Starszy
Fugen, i Kagero zupełnie...
Nie wspominając, że Wakana i Seihaku...",,,"Aí foram a Minoto e a Rondine... E o
Ancião Fugen e o Kagero começaram a...
Sem falar em Wakana e Seihaku...","미노토 씨랑 론디네 씨가……
촌장님이랑 카게로 씨하고……
와카나 씨와 세이하쿠도……","水藝小姐和隆蒂尼小姐……
村長和陽炎先生他們……
若菜小姐和京米也……","水芸和罗德娜她们呀……村长和阳炎呀……
春菜和去糠也……",,,,,,,,"قالت مينوتو ورونداين...
وكان الزعيم فيوجين وكاجيرو...
وواكانا وسيهاكو...",,,,,,,,,,,
5a033bd9-61b5-43ad-a978-2ed6884ee1d2,973957770,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base5_003,"あ～！　全然話し足りないよ～！
<PL>さん、まだ時間ある！？
うさ団子出すからゆっくりしていって！","Agh! There's just so much to tell you!
Are you busy? Let me get some dango
and I'll bring you up to speed!","Argh ! Trop de chose à te raconter !
Tu as un peu de temps ? Je prends
des dango et je te mets au jus !","Argh! Devo raccontarti così tante cose!
Hai da fare? Vado a prendere dei dango
e ti aggiorno subito!","Argh! Es gibt so viel zu erzählen!
Hast du Zeit? Lass mich ein paar
Dango holen und dir alles erzählen!","¡Corcho! ¡La de cosas que tengo que contarte!
¿Tienes tiempo? Voy a por unos dango y te
pongo al día.","Эх! Столько всего надо рассказать!
Ты не <LSNR {занят} {занята}>? Сейчас принесу данго и
все-все тебе расскажу!","Jeju! Tak dużo do opowiadania! Masz
czas? Przyniosę ci dango
i wszystko ci opowiem!",,,"Argh! Tem tanta coisa pra contar!
Você tem tempo? Deixa eu pegar um
dango e contar todas as fofocas!","아직 할 말이 많은데~!
<PL> 씨, 아직 시간 괜찮아?!
토끼 경단도 줄게! 편하게 있어!","啊～完全講不完啊！
<PL>，你還有時間嗎！？
我多送幾串兔兔糰子，你就多待一會吧！","啊～！根本就讲不完～！<PL>，
你还有时间吗！？我给你上兔团子，
你慢慢听我讲！",,,,,,,,"آه! هناك الكثير <LSNR {لأخبرك} {لأخبركِ}> به!
هل <LSNR {أنت مشغول} {أنتِ مشغولة}>؟ دعني أحضر بعض الدانجو
وسأعود سريعًا!",,,,,,,,,,,
afb3e878-fc0f-4024-b147-82de5bf922da,2309969237,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base6_000,"<PL>さん、おかえりなさい！
おつかれさま！","Hey, <PL>!
Welcome back!","Hé, <PL> !
Sympa de te revoir !","Ehi, <PL>!
È bello rivederti!","Hey, <PL>!
Willkommen zurück!","¡Hola, <PL>! ¡Has vuelto!","Привет, <PL>!
С возвращением!","Hej, <PL>!
Witaj ponownie!",,,"Ei, <PL>!
Bom te ver de novo!","<PL> 씨, 어서 와!
수고했어!","<PL>，歡迎回來！
辛苦了！","<PL>，欢迎回来！
辛苦了！",,,,,,,,"أهلًا يا <PL>!
مرحبًا <LSNR {بعودتك} {بعودتكِ}>!",,,,,,,,,,,
fa520839-2dd7-40e0-af0a-7a5600997617,3813091210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base6_001,"エルガドでも大活躍だったって
聞いてるよ～！　ウツシ教官から！
さすが<PL>さん！　あっぱれ！","I heard all of the amazing stories about
you in Elgado. Master Utsushi told me
everything! Hehehe.","Maître Utsushi m'a raconté tous tes
exploits à Elgado ! Hé hé hé.","Ho sentito delle tue fantastiche avventure
a Elgado. Il maestro Utsushi mi ha raccontato
tutto. Eheheh.","Ich hab all die fantastischen Geschichten
über dich in Elgado gehört. Utsushi hat
mir alles erzählt! Hehehe.","Lo sé todo sobre tus andanzas en Elgado.
¡El maestro Utsushi me tiene
superinformada! Je, je, je.","Я слышала удивительные истории
о тебе в Элгадо. Мастер Уцуси все
мне рассказал! Хи-хи-хи.","Słyszałam wspaniałe historie o tobie
w Elgado. Mistrz Utsushi wszystko
mi opowiedział! He, he.",,,"Ouvi todas as histórias incríveis sobre
você em Elgado. O Mestre Utsushi me
contou tudo! Hahah!","엘가도에서도 엄청난 활약을 했다고
우츠시 교관님께 들었어~!
역시 <PL> 씨야! 멋져!","聽說你在艾爾卡多也表現得很漂亮喔～
我是聽倪泰教官說的！
不愧是<PL>！真是棒透了！","我听说你在埃尔迦德也表现得很出色～！
是倪泰教官说的！了不起！佩服！",,,,,,,,"سمعت كل القصص الرائعة <LSNR {عنك} {عنكِ}> في
إلجادو. أخبرني السيد أوتسوشي
كل شيء! هيهيهي.",,,,,,,,,,,
e7fa5207-d802-4574-94c5-caf0b3511d95,4115643853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base6_002,"すごいね、カムラの里だけじゃなくて
王国の危機まで救っちゃうんだもん！
もう英雄どころじゃないね、大英雄だよ！","So now you've saved the whole Kingdom
from disaster? Wow, you're not just
a hero anymore. You're a superstar!","Comme ça tu as sauvé tout le Royaume
du désastre ? Waouh, t'es plus juste
<LSNR {un héros} {une héroïne}>. T'es une légende !","Hai salvato l'intero regno da un disastro?
Wow, ora non sei più soltanto <LSNR {un eroe} {un'eroina}>.
Sei una celebrità!","Dann hast du das ganze Königreich vor einer
Katastrophe bewahrt? Jetzt bist du nicht
nur <LSNR {ein Held} {eine Heldin}>! Du bist ein Superstar!","¿Ahora has salvado todo el reino de una
catástrofe? Tú, de <LSNR {héroe} {heroína}>, nada.
¡Eres una superestrella!","Итак, ты <LSNR {спас} {спасла}> целое Королевство от
катастрофы? Ого, ты уже не просто
<LSNR {герой} {героиня}>. Ты суперзвезда!","Udało ci się uratować całe Królestwo
od katastrofy? Nie jesteś już tylko <LSNR {bohaterem} {bohaterką}>.
Jesteś supergwiazdą!",,,"Então você salvou o Reino inteiro do
desastre? Uau, você não é mais só
<LSNR {um herói} {uma heroína}>! É <LSNR {um} {uma}> superstar!","대단해, 카무라 마을뿐만 아니라
왕국까지 위기에서 구했잖아!
이젠 그냥 영웅이 아니라 대영웅이야!","真厲害，你不只拯救了神火村，
還解決了王國的危機！
這已經不是一般的英雄了，你是大英雄！","你太厉害了，不仅救了炎火村，还把王国从
危难中救了出来！不止是英雄，你是大英雄！",,,,,,,,"إذن الآن <LSNR {أنقذت} {أنقذتِ}> المملكة بأكملها من كارثة؟
واو، لم <LSNR {تعد} {تعودي}> مجرد <LSNR {بطل} {بطلة}>.
<LSNR {أنت نجم لامع} {أنتِ نجمة لامعة}>!",,,,,,,,,,,
77e2536c-ded9-4505-8136-ff3abd1aee80,3389511053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_base6_003,"<PL>さんは
これからもいろんなところに
行ったりするのかな？","You thinking about going anywhere else
after this?",Tu vas encore visiter d'autres endroits ?,Credi che viaggerai altrove dopo tutto ciò?,"Hast du vor, hiernach noch an andere Orte
zu reisen?","¿Estás pensando en ir a algún otro sitio,
después de esto?","Как думаешь, ты продолжишь путешествия
в другие места?","Planujesz teraz podróże
do innych miejsc?",,,"Será que você vai viajar
para outros lugares?","<PL> 씨는
앞으로도 많은 곳을
돌아다닐 예정이야?","<PL>，
你之後還會前往各式各樣的地方嗎？","<PL>，
你以后也会去各种地方吗？",,,,,,,,"هل <LSNR {تعتقد} {تعتقدين}> <LSNR {أنك} {أنكِ}> <LSNR {ستذهب} {ستذهبين}>
إلى أماكن أخرى بعد ذلك؟",,,,,,,,,,,
