guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9159b518-2224-481e-9c75-b4223fbc2ba0,2724144536,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_000
181daafa-4e9d-4617-a2ae-4726d01d98d5,1743384587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_001
5d55dc5d-0003-46ba-ad44-2ec2c237d3f8,1165162866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_002
d8ef3360-6b85-47d5-8976-0270443689b4,889876080,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base3_003
942dfcfc-bb1b-48de-bfae-e97cb5aa6199,1062841951,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_000
1fc1eaa5-4891-4fc4-8e44-c888f651512d,2766219643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_001
94234621-47de-4660-b4fa-60efd7996913,813485727,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base4_002
20b85abc-c227-4a99-abf2-a3b83186a245,357918891,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_000
bc6d110a-7d23-4a8b-8215-98997799fbde,990431060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_001
13135eac-3ac1-47e1-b33f-cf1d2708dcdf,2363912674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_002
618aff42-b652-4e95-92b7-9d9012d5b3d8,3333014398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003,<COLOR FF0000>#Rejected#</COLOR> nid203_base5_003
