guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4a94105c-702d-42f4-ace3-db137c222839,1648097808,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,この会話フラグがOFFなら→,ACTIONOPEN_00,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_10,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_001_01_10,,進行から入れ替え技を排出,,,,,nid605_mr1_901_012,"<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>…いやぁ、見ることもなく気付くとは。
アルロー教官、おみごとです。
俺など、足もとにも及びませんよ。","<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>Impressive awareness, Master Arlow! You
didn't even look and you knew I was there.
You're as sharp as shurikens!","<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>Impressionnant, Maître Arlow !
Tu m'as vu sans me regarder.
Tu es aussi vif qu'un shuriken !","<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>Che incredibile consapevolezza, maestro
Arlow! Sapevi che ero qui senza nemmeno
guardare. Acuto come uno shuriken!","<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>Beeindruckend, Arlow! Du hast nicht mal
hingesehen und wusstest sofort, wo ich
war. Dein Spürsinn ist Shuriken-scharf!","<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>¡Menuda agudeza, maestro Arlow!
No has tenido ni que mirar para saber que
estaba allí. ¡Cualquiera te tira un shuriken!","<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>Весьма проницательно, Мастер
Арлоу! Ты даже не взглянул, но знал,
что я там. Впечатляет!","<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>Niezłe wyczucie, Mistrzu Arlow!
Nawet nie spojrzałeś i wiedziałeś, że tam
jestem. Masz zmysły ostre jak shurikeny!",,,"<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>Percepção impressionante, Mestre Arlow!
Você nem olhou e sabia que
eu tava ali. Você tá afiado!","<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>…보지도 않고 눈치채다니.
알로 교관, 대단하십니다.
저는 아직 한참 멀었군요.","<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>……亞爾羅教官真是厲害，
居然連看都沒看就能注意到，
我實在是望塵莫及。","<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>……哎呀，竟然看都没看就注意到了。
阿尔洛教官，你太厉害了。真叫我望尘莫及。",,,,,,,,"<NOFAC><NPC:809><CAM:3><LOOK:809,605,605,809>وعيك رائع يا سيد أرلو! لم تنظر
حتى وعملت أنني هناك.
عقلك حاد مثل شوريكنز.",,,,,,,,,,,
f1492c97-7208-461d-9e08-bd48511b9641,944747718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,ACTIONOPEN_00,,,,,,,nid605_mr1_901_013,"<NPC:605>よしてくれ。もう時代おくれの老いぼれさ。
それにそういうことは、本気で
身を隠したときに言ってもらわねぇとな。","<NPC:605>Gimme a break. Don't act like you didn't
want to be spotted. And drop the ""Master""
nonsense, yeah?","<NPC:605>C'est bon, fais pas comme si tu voulais pas
être vu. Et arrête avec ton ""Maître""...
Ça rime à rien, d'accord ?","<NPC:605>Oh, ma smettila! Lo sappiamo tutti che
volevi essere scoperto. E lascia perdere
questa sciocchezza del ""maestro"".","<NPC:605>Nun mach mal halblang. Tu nicht so, als
wolltest du nicht bemerkt werden. Und
hör auf, so kriecherisch zu sein, okay?","<NPC:605>Pamplinas.
No finjas que no querías que te viera.
Y déjate de llamarme maestro, ¿vale?","<NPC:605>Да брось. Не делай вид, будто ты хотел
остаться незамеченным. И хватит звать
меня ""Мастер"".","<NPC:605>Daj spokój. Nie zachowuj się, jakbyś
nie chciał być zauważony. I daruj sobie
tego całego „Mistrza”, dobra?",,,"<NPC:605>Dá um tempo. Não aja como se
não quisesse ser visto. E deixe essa
bobagem de ""Mestre"" pra lá, pode ser?","<NPC:605>그런 말 말게. 난 이제 시대에 뒤떨어진
늙은이일 뿐이야. 그리고 그런 말은
진짜 은신을 간파했을 때 듣고 싶군.","<NPC:605>別說笑了，我已經是跟不上時代的老人家啦。
況且這些溢美之詞，
還是等到你認真隱藏身影後再說吧。","<NPC:605>哪里，我已经是个跟不上时代的老糊涂了。
况且，这种话也得等你真想藏起来时再说。",,,,,,,,"<NPC:605>بربِّك، لا تتظاهر بأنك لم تكن
تريدني أن أعرف مكانك. وتوقَّف
عن مناداتي بـ ""سيد""، حسنًا؟",,,,,,,,,,,
89fefcf6-607f-4866-aa09-6ae7d1627ace,1347963792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_014,"<NPC:809>ハハハ…。
この世代の人たちが恐ろしいのは、
カムラの里だけじゃないみたいだね。","<NPC:809>Haha! You got it! Well, let's get
down to business!","<NPC:809>Ha ha ! Exactement ! Bien, passons aux choses sérieuses !","<NPC:809>Ahah! Proprio così!
Beh, mettiamoci al lavoro!","<NPC:809>Ha, ha! Alles klar!
Nun, kommen wir zum geschäftlichen Teil!","<NPC:809>¡Ja, ja! ¡Entendido!
Pues nada, ¡manos a la obra!",<NPC:809>Молодчина! Теперь перейдем к делу.,"<NPC:809>He, he! Załatwione!
Dobrze, przejdźmy do rzeczy!",,,"<NPC:809>Haha! Você entendeu!
Bem, vamos ao que interessa!","<NPC:809>하하하…
이 세대 사람들은 카무라 마을 말고도
무서운 분들이 많구나.","<NPC:809>哈哈哈……
看來除了神火村之外，
其他地方也有不少深不可測的前輩呢。","<NPC:809>哈哈哈……看来不光是炎火村的
这一辈人高深莫测啊。",,,,,,,,"<NPC:809>هاها! لقد فهمت! حسنًا، لنبدأ
العمل!",,,,,,,,,,,
0b564111-341d-43de-a978-fad1ad544c57,1377447735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_015,"<CAM:7,8>しかし、我々の背後に広がる大穴…話には
聞いていたけど、想像以上の大きさだね。
まるで、太陽が落ちたかのようだよ。","<CAM:7,8>But first... Yo, Ace, did you check out that
gnarly crater!? That thing's huge! Almost
like something fell out of the sky!","<CAM:7,8>Mais tout d'abord...
Dis l'artiste, t'as vu cet affreux cratère ?
On dirait qu'un truc énorme est tombé du ciel !","<CAM:7,8>Ma prima, <LSNR {campione} {campionessa}>, hai visto quel
cratere incredibile? È enorme! Come se
qualcosa fosse caduto dal cielo...","<CAM:7,8>Aber zuerst, Ass: Hast du dir diesen krassen
Krater angesehen? Der ist riesig! Als wäre
etwas vom Himmel gefallen oder so!","<CAM:7,8>Pero antes... Oye, hacha, ¿has visto ese
endiablado cráter? ¡Vaya tamaño! Parece
casi creado por un objeto caído del cielo.","<CAM:7,8>Но сначала, ас — видишь тот жуткий
кратер? Огромный такой! Будто что-то
с неба туда упало!","<CAM:7,8>Widzisz ten ogromny krater? Ale
olbrzym! Jakbyś coś spadło z nieba
i zrobiło wielką dziurę!",,,"<CAM:7,8>Mas antes... Craque, você viu aquela
cratera cabulosa? Que troço imenso!
Tipo como se algo tivesse caído do céu!","<CAM:7,8>그런데, 그 거대 구덩이… 이야기는 들었다만
상상했던 것보다 훨씬 크더군.
마치 태양이 떨어진 것 같아.","<CAM:7,8>我是聽說過我們背後那個大洞的事……
不過沒想到比我想像中的還大呢。
簡直就像是太陽砸出來的痕跡。","<CAM:7,8>不过，关于我们背后的那个巨洞……我倒是
听说过。可没想到有这么大啊，简直像是被
太阳砸出来的一样。",,,,,,,,"<CAM:7,8>لكن أولًا، <LSNR {أيها البارع} {أيتها البارعة}>، هل رأيت تلك
الحفرة الشائكة؟ إنها ضخمة! يبدو كأن هناك
ما سقط من السماء وأحدث ثقبًا كبيرًا!",,,,,,,,,,,
cf632f04-be4c-4f60-899a-5c5d7def290e,3061038071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_016,"<NPC:605>…この国の先人も、ウツシ教官と
同じことを考えたんだと思うぜ。","<NPC:605>Massive, innit? You know, there's a lot
of people in the Kingdom that say the
same thing.","<NPC:605>Imposant, hein ? Tu sais, il y a beaucoup
de gens qui pensent pareil dans le Royaume.","<NPC:605>Gigantesco, vero? Parecchia gente 
nel regno dice la stessa cosa.","<NPC:605>Enorm, nicht wahr? Weißt du, im Königreich
gibt's eine Menge Leute, die das auch so
sehen.","<NPC:605>Es gigantesco, ¿verdad?
A mucha gente del reino también le sorprende.","<NPC:605>Здоровенный, правда? В Королевстве
много людей, которые так думают.","<NPC:605>Ogromny, nie? Wiesz, wiele osób
w Królestwie mówi dokładnie to samo.",,,"<NPC:605>Enorme, não? Sabe, tem muita gente
no Reino que diz a mesma coisa.","<NPC:605>…이 나라의 선조들도 우츠시 교관과
같은 생각을 했을 거다.","<NPC:605>……這個國家的先人，
也跟倪泰教官想著一樣的事。","<NPC:605>……我们国家的古人应该和你的
想法一样，倪泰教官。",,,,,,,,"<NPC:605>هائل، أليس كذلك؟ كما <LSNR {تعلم} {تعلمين}> يقول
الكثير من الناس في المملكة
الأمر ذاته.",,,,,,,,,,,
a10a0ab9-ebf5-44c2-a739-ec686997c808,2900331145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_017,"大昔、王国ではあの大穴を
「サン」って呼んでたんだ。
「太陽」って意味さ。","Some even say, ""It's like the sun fell
out of the sky.""","On raconterait même que ce serait ""comme
si le soleil s'était écrasé au sol.""","Alcuni dicono perfino che è come se
il sole fosse caduto dal cielo!","Einige sagen sogar: ""Als wäre die
Sonne vom Himmel gefallen.""","Hay quienes dicen que es como si el sol
se hubiese caído del cielo.","Некоторые даже говорят: ""Словно
Солнце упало с неба"".","Nawet krążą głosy, że wygląda, jakby
słońce spadło z nieba.",,,"Alguns até dizem: ""É como se o Sol
tivesse caído do céu"".","먼 옛날, 왕국에는 저 거대 구덩이를
「선」이라고 불렀다.
「태양」이란 뜻이지.","很久很久以前，
王國將那個大洞稱為「曉日」。
意思就是「太陽」。","很久以前，王国的人管那个巨洞叫“日轮”，
就是“太阳”的意思。",,,,,,,,"حتى أن البعض يقول، ""وكأن الشمس
سقطت من السماء.""",,,,,,,,,,,
f5cce981-4573-4415-8ac4-85b64e49c2a6,4031942111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_018,"<SCAM:3>まあ、今もそう呼んでんのは、
歴史学者のパサパトっていう
エルガドの生き字引ぐらいだな。","<SCAM:3>If you really want someone to talk your ear
off about it, go chat up Pasapato, yeah?","<SCAM:3>Si tu es d'humeur à en entendre parler sous
toutes les coutures, va voir Pasapato, OK ?","<SCAM:3>E se vuoi proprio discuterne con
qualcuno, vai a trovare Pasapato, sai?","<SCAM:3>Wenn dir wirklich jemand die Ohren davon
vollquasseln soll, dann red mit Pasapato.
Okay?","<SCAM:3>Si quieres que alguien te dé una buena
monserga al respecto, habla con Pasapato,
¿me oyes?","<SCAM:3>Если хочешь, чтобы тебе все уши о нем
прожужжали, иди к Пасапато,
не ошибешься.","<SCAM:3>Jeśli chcesz dowiedzieć się o nim
wszystkiego, pogadaj z Pasapato, dobrze?",,,"<SCAM:3>Se quiser alguém falando sem parar sobre
o assunto, é só procurar o Pasapato.","<SCAM:3>뭐, 지금까지 그렇게 부르는 건
엘가도의 살아있는 사전인
역사학자 파사파토 정도겠군.","<SCAM:3>不過現在還會那麼叫的人，
大概也就只有艾爾卡多的活字典──
歷史學家帕沙帕特了吧。","<SCAM:3>不过，现在还这么叫它的，也只有历史学家
帕萨帕特这个埃尔迦德的活字典了。",,,,,,,,"<SCAM:3>إذا <LSNR {كنت} {كنتِ}> <LSNR {تبحث} {تبحثين}> حقًا عمن لديه معلومات
كثيرة بهذا الشأن، <LSNR {فتحدث} {فتحدثي}> إلى باسباتو.",,,,,,,,,,,
07798de9-124e-4bc8-af4a-b45139b4a136,2798646172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_019,"<NPC:809>ははぁ、じつに興味深いですね！
では今度、そのパサパト先生に
いろいろと聞いてみることにします！",<NPC:809>Gnarly! I'll go check him out later!,<NPC:809>Cool ! J'irai le voir plus tard !,<NPC:809>Ottimo! Andrò a fargli visita più tardi!,"<NPC:809>Krass! Dann quatsch ich ihn
später mal an!","<NPC:809>¡Hablando de Pasapato!
Luego iré a ver qué tal le va.",<NPC:809>Мощь! Схожу к нему позже!,<NPC:809>Świetnie! Zerknę do niego później!,,,"<NPC:809>Irado! Vou dar uma olhada
nele mais tarde!","<NPC:809>하핫, 정말 흥미롭군요!
그럼 다음에 그 파사파토 선생님께
이것저것 여쭤보도록 하겠습니다!","<NPC:809>哈哈，真是有意思！
下次遇到帕沙帕特老師時，
我再向他多多請教吧！","<NPC:809>哈哈，真有意思！那下次，我要多请教请教
那位帕萨帕特老师！",,,,,,,,<NPC:809>غريب! سأتفقده لاحقًا...!,,,,,,,,,,,
9cb32719-3776-4cd3-8a77-c8b9ab69135d,3532767560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_020,"<LOOK:809,CAM>さて、それはそうと我が愛弟子よ！
今日は、新たな狩猟技術の完成を伝えたくて
里からはるばるやってきたんだ！","<LOOK:809,CAM>Alright, Ace. The reason I came all the way
from Kamura was to teach you some gnarly
new hunting techniques! Are ya ready!?","<LOOK:809,CAM>Bien l'artiste. J'ai fait le trajet depuis
Kamura pour t'apprendre de nouvelles
techniques. T'es d'attaque ?","<LOOK:809,CAM>Il motivo per cui sono venuto fin da
Kamura è insegnarti delle nuove,
ottime tecniche di caccia.","<LOOK:809,CAM>Ich bin extra aus Kamura gekommen, um
dir ein paar krasse neue Jagdtechniken
beizubringen! Bist du bereit, Ass?","<LOOK:809,CAM>Bien, hacha. El motivo por el que vine de Kamura
fue para enseñarte algunas de mis impresionantes
técnicas de caza. ¡¿Todo listo?!","<LOOK:809,CAM>Итак, ас. Я прибыл сюда аж из Камуры,
чтобы обучить тебя новой технике охоты!
Ты <LSNR {готов} {готова}>?","<LOOK:809,CAM>Dobra, <LSNR {szefie} {szefowo}>. Przybyłem z Kamury, aby
nauczyć cię nowych wspaniałych
technik polowania! Co ty na to?",,,"<LOOK:809,CAM>Beleza, Craque. Eu vim de Kamura só pra
te ensinar umas técnicas iradas de caça!
Tudo pronto?","<LOOK:809,CAM>그건 그렇고 애제자여!
오늘은 새로운 사냥 기술을 완성했다는 걸
알려 주고 싶어 일부러 찾아왔다!","<LOOK:809,CAM>言歸正傳吧！愛徒啊，我今天之所以會
從神火村過來，就是為了要告訴你
新的狩獵技術已經完成了！","<LOOK:809,CAM>好了，先不说这些了，我的爱徒！
我大老远从村子跑来，就是想今天告诉你，
新的狩猎技术完成了！",,,,,,,,"<LOOK:809,CAM>حسنًا، <LSNR {أيها البارع} {أيتها البارعة}>. كان سبب مجيئي من كامورا
هو <LSNR {تعليمك} {تعليمكِ}> بعض تقنيات الصيد
الجديدة الرائعة! هل<LSNR {أنت جاهز} {أنتِ جاهزة}>؟!",,,,,,,,,,,
0e44f4bf-0523-4e91-96ec-00155a18f6e2,3806378159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_021,"<LOOK:605,CAM>１つめは…その名も<COLS RED>入れ替え技！！</COL>
俺が教えた、基本となる武器の扱い方…
それをもとにキミ好みに手を加える技術さ！","<LOOK:605,CAM>First up, <COLS RED>Switch Skills</COL>! It's an awesome
way to put your own personal spin on
your basic move set!","<LOOK:605,CAM>D'abord, les <COLS RED>Talents de substitution</COL> !
C'est un super moyen de personnaliser
tes techniques de base !","<LOOK:605,CAM>Prima di tutto, le <COLS RED>abilità scambio</COL>.
Sono un ottimo modo per modificare
a piacere il tuo set di mosse di base.","<LOOK:605,CAM>Als Erstes: <COLS RED>Wechselkünste</COL>! Damit kannst du
super deinem Basis-Aktionsset deinen
eigenen Touch verleihen!","<LOOK:605,CAM>Al grano: ¡<COLS RED>habilidades intercambiables</COL>!
¡No hay nada mejor para personalizar
tus movimientos básicos!","<LOOK:605,CAM>Первое — <COLS RED>заместительные навыки</COL>!
Они помогут тебе придать своим
базовым приемам уникальности!","<LOOK:605,CAM>Najpierw <COLS RED>przełączane umiejętności</COL>! To
wspaniały sposób zmiany swojego
zestawu ruchów!",,,"<LOOK:605,CAM>Primeiro, <COLS RED>Habilidades de Troca</COL>! É um
ótimo jeito de dar seu próprio toque
no seu conjunto básico de movimentos!","<LOOK:605,CAM>첫 번째는… 이름하여 <COLS RED>교체 기술!!</COL>
내가 가르친 기본적인 무기 사용법…
거기에 자네 취향을 더하는 기술이다!","<LOOK:605,CAM>首先……它的名字就叫做<COLS RED>交換技</COL>！
這門技術以我曾經教過的武器基本操作
為基礎，可以依照你個人的喜好來加以變化！","<LOOK:605,CAM>第一样叫做……<COLS RED>替换技！</COL>我教过你基础
的武器用法……而这是在此基础上照你
的喜好来改良的技术！",,,,,,,,"<LOOK:605,CAM>أولاً، <COLS RED>مهارات التبديل</COL>! إنها طريقة
رائعة لإضفاء الطابع الشخصي <LSNR {لديك} {لديكِ}> على
مجموعة الحركة الأساسية الخاصة <LSNR {بك} {بكِ}>!",,,,,,,,,,,
0ac89b16-797d-4e47-be1a-d6b02b900512,3842491004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_022,"<COLS RED>アイテムＢＯＸで技の入れ替えが可能</COL>だよ。
クエスト中なら、テントにある
アイテムＢＯＸでも構わないからね。","You can change out <COLS RED>Switch Skills from
your Item Box</COL>. And during quests,
the tent's Item Box works, too!","Tu peux changer de <COLS RED>Talents de
substitution via ton coffre</COL> ou via le
coffre de la tente, pendant les quêtes.","Puoi modificare le <COLS RED>abilità scambio dalla
cassa oggetti</COL>. Puoi usare anche quella
nella tenda durante le missioni.","Du kannst deine <COLS RED>Künste in deiner Objekt-
truhe wechseln</COL> oder auf Quests auch
in der Truhe im Zelt!","Ve al baúl de objetos si quieres cambiar
de <COLS RED>habilidades intercambiables</COL>.
¡O al baúl de tu tienda si estás de misión!","<COLS RED>Заместительные навыки можно менять через
ящик предметов</COL>. Это работает
и на заданиях!","Możesz zmienić <COLS RED>przełączane umiejętności</COL>
przez skrzynkę na przedmioty. Podczas
zadań użyj skrzynki z namiotu.",,,"Você pode alterar <COLS RED>Habilidades de Troca
na Caixa de Itens</COL>. E, durante missões, a
tenda da caixa de itens também funciona!","<COLS RED>아이템 BOX에서 기술을 교체할 수 있다.</COL>
퀘스트 도중이라면 텐트에 있는
아이템 BOX에서도 가능하지.","你<COLS RED>可以在道具箱交換技能</COL>。
在任務期間也可以在帳篷的道具箱交換。","<COLS RED>在道具箱处就可以替换技能</COL>。
做任务的时候，还可以用帐篷里的道具箱。",,,,,,,,"<LSNR {يمكنك} {يمكنكِ}> تغيير <COLS RED>مهارات التبديل من
صندوق العناصر</COL>. وأثناء المهام،
يعمل صندوق عناصر الخيمة أيضًا!",,,,,,,,,,,
880c9066-6582-486b-92d1-276e75d0c342,1864311854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_023,"入れ替え技を使いこなせれば、狩猟の幅が
うんと広がるぞ。どんどん活用して、
キミなりの狩猟を追及してくれ！","Switch Skills open up a wide world of
thrashing possibilities. Try them all
out until you find the ones that click!","Ces Talents de substitution t'ouvriront
de belles opportunités de chasse.
Essaie-les tous pour trouver les bons !","Le abilità scambio sono utilissime per
la caccia. Provale tutte finché non
trovi quella giusta per te.","Wechselkünste eröffnen dir eine ganze Welt
neuer Möglichkeiten beim Vermöbeln. Teste
sie aus, bis du deinen Favoriten findest!","Con las habilidades intercambiables,
podrás pegar palos como nunca.
¡Prueba con todas hasta dar con tus favoritas!","Заместительные навыки открывают целый
мир разгромных возможностей. Попробуй,
найди что-нибудь по душе!","Przełączane umiejętności to zupełnie
nowy wymiar polowania. Wypróbuj wszystkie,
żeby znaleźć coś, co ci podpasuje!",,,"Habilidades de Troca abrem um novo mundo
de possibilidades de pancadaria. Teste
várias até encontrar as suas favoritas!","교체 기술을 잘 사용하면 사냥의 폭이
한층 넓어진다. 잘 활용해서 자신만의
사냥법을 만들어 보거라!","只要將交換技運用自如，
就能替狩獵方式帶來非常多的可能性！
你要多加善用，追求屬於你的狩獵風格喔！","用好替换技，狩猎内容会更丰富。多多使用，
找到你自己独有的狩猎风格吧！",,,,,,,,"تفتح مهارات التبديل عالمًا واسعًا من
إمكانيات السحق. <LSNR {جربها} {جربيها}> كلها
حتى <LSNR {تجد} {تجدي}> ما <LSNR {يناسبك} {يناسبكِ}>!",,,,,,,,,,,
7f465da9-608f-4c57-a378-21ed8332072a,2299144552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_024,"そしてもうひとつ！
…これは、話して伝えるより、
闘技場で教えた方がよさそうだ。",As for the second technique... Well...,"Pour ce qui est de la seconde
technique... Eh bien...","Per quanto riguarda la seconda
tecnica... Beh...",Was die zweite Technik angeht... Nun...,"Mira, en cuanto a la siguiente lección...",Что же до второй техники... ну...,A co się tyczy drugiej techniki... Hm...,,,Quanto à segunda técnica... Bem...,"그리고 하나 더!
…이건 말로 설명하는 것보다
격투장에서 가르쳐 주는 게 좋겠군.","還不只這樣喔！
……不過與其用口述的，
我想還是直接到鬥技場實際演練比較好。","另外还有一样！……这个与其口头讲述，
还是在斗技场教你比较好。",,,,,,,,بالنسبة للتقنية الثانية... حسنًا...,,,,,,,,,,,
08442d28-4e23-4c3f-8d3a-cdab617bbdf4,3716056711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_025,"<LOOK:809,605>…というわけで、カムラの里の闘技場に
来てほしい！　アルロー教官も、
よろしければご一緒にいかがでしょう！？","<LOOK:809,605>You'll have to come to Kamura's Arena
to find out. You can tag along too,
if you like, Arlow!","<LOOK:809,605>Tu devras passer à l'Arène de Kamura
pour en savoir plus. Tu peux venir aussi
si ça te tente, Arlow !","<LOOK:809,605>Dovrai venire all'Arena di Kamura
per scoprirla. Puoi venire anche tu
se vuoi, Arlow.","<LOOK:809,605>Um das herauszufinden, musst du zur
Arena in Kamura kommen. Du kannst auch
mitkommen, wenn du willst, Arlow!","<LOOK:809,605>Vas a tener que ir a la arena de Kamura
para descubrir de qué se trata.
¡Tú también puedes venir, Arlow!","<LOOK:809,605>Чтобы ее узнать, надо явиться на арену
Камуры. Арлоу, ты тоже заходи, если
хочешь!","<LOOK:809,605>Musisz pójść na Arenę w Kamurze, aby
zobaczyć. Możesz iść z nami, Arlow!",,,"<LOOK:809,605>Você vai ter que ir à Arena de Kamura
pra descobrir. Você pode ir junto
se quiser, Arlow!","<LOOK:809,605>…그러니 카무라 마을 격투장으로
와 줬으면 한다! 알로 교관도
괜찮으시다면 함께 오시지요!","<LOOK:809,605>……所以希望你能來神火村的鬥技場一趟！
亞爾羅教官，如果您不嫌棄的話，
也歡迎您蒞臨本村。","<LOOK:809,605>……所以你来趟炎火村的斗技场吧！
阿尔洛教官，你要是愿意的话也一起来吧！？",,,,,,,,"<LOOK:809,605><LSNR {عليك} {عليكِ}> أن تأتي إلى ساحة كامورا
<LSNR {لتكتشف} {لتكتشفي}> ذلك. يمكنك المجيء أيضًا
يا أرلو إذا أردت!",,,,,,,,,,,
7bf53f7e-4524-4dd6-96b4-471aa1a40a9c,2987387521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid605_mr1_901_026,"<NPC:605><LOOK:605,809>そいつは、うれしいお誘いだ。
その狩猟技術とやらに興味があるし、
おじゃまさせてもらおうかね。","<NPC:605><LOOK:605,809>This should be interesting, yeah?
Count me in.","<NPC:605><LOOK:605,809>Ça devrait être intéressant, hein ?
Compte sur moi.","<NPC:605><LOOK:605,809>Potrebbe essere interessante, sai?
Ci sto.","<NPC:605><LOOK:605,809>Ist bestimmt interessant, oder?
Ich bin dabei.","<NPC:605><LOOK:605,809>La cosa pinta interesante, ¿eh?
Contad conmigo.","<NPC:605><LOOK:605,809>Будет интересно, да?
Ладно, загляну.","<NPC:605><LOOK:605,809>Interesujące. Z chęcią się przyłączę.",,,"<NPC:605><LOOK:605,809>Isso vai ser interessante, hein?
Conte comigo.","<NPC:605><LOOK:605,809>그거 반가운 얘기로군.
어떤 사냥 기술인지 궁금하니
어디 구경 좀 해 볼까.","<NPC:605><LOOK:605,809>真是感謝你的邀約。
我對那個狩獵技術也有點興趣，
那我就恭敬不如從命囉。","<NPC:605><LOOK:605,809>感谢你的邀请。
我对那什么狩猎技术很感兴趣，那就叨扰了。",,,,,,,,"<NPC:605><LOOK:605,809>سيكون ذلك مثيرًا للاهتمام، صحيح؟
أنا قادم.",,,,,,,,,,,
