guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
6e2bc15f-dab3-420a-a10c-de09c08a40e6,2300929747,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h4_000,"我こそはァァ！
第１２代目！　ドコ！
ヨーイソレッ！　ニャッニャッ！","Lynian lineage of percussionists.
The rhythm's in my blood,
The beats forever sick.","Je suis le descendant des rois du tempo,
J'ai le rythme sous la peau,
Et mes armes ce sont les mots.","Ho il ritmo nel sangue, musica nelle vene,
se inizio a cantare, più niente mi trattiene.","Schon meine Ahnen liebten Quinte und Terz,
Musik ist mein Mittel gegen Leid und Schmerz.
Im Metrum der Trommel schlägt mein Herz.","Con linaje lynian y arte en la sangre,
tocamos con un ritmo que da calambre.
Se te pondrán los pelos como alambres.","Рифмы и ритмы в крови у меня.
Я обжигаю жарче огня.","Rodowód lyniańskich bębniarzy.
Rytm wyssałem z mlekiem matki,
Ten beat zawsze będzie gładki.",,,"Linhagem Lyniana de percussionistas.
O ritmo tá no sangue,
E a batida nos excita.","나는!
제12대! 두둥둥!
냐냥!","我正是！
第12代傳人！鏗鏗！
嘿嘿喝！喵喵！","咱就是！
第12代！阿锵！
锵锵咚锵！喵喵！",,,,,,,,"أنساب اللينيان كانوا يقرعون على الطبول.
الإيقاع في دمي،
وهو دائمًا سيئ.",,,,,,,,,,,
ee941d02-7a28-4c22-8b7f-b67286a0afe6,1836251838,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h4_001,"響けよ音色いつまでもォ！
絶やさず伝えよ魂をォ！
エイサッサッサ～ニャッニャッ！","My forebears, through this groove, I channel.
Felyne birthright,
to take up the mantle.","À mes aïeux je paie mon respect
En musique, comme ils rêvaient.
J'ai ça dans le sang à volonté.","I miei antenati e le loro tradizioni
rivivono in me e nelle mie canzoni.
Felyne musicisti da generazioni.","Die Trommeln tönen, erst zart und dann rau.
Jeder Schlag stellt unser können zur Schau,
unser Spiel im Gleichtakt mit dem Applaus.","Golpea el tambor, siente el calor.
El ritmo despierta dentro un furor.
Aplaude el pueblo, saluda el autor.","Гул барабанов за душу берет,
Могу выступать день и ночь напролет.
Я знаю — нас признание ждет.","Przodkowie, słuchajcie!
Przez tę fajową nutę,
przejmuję dziś od was batutę.",,,"Canalizando a história no tum-tum
do meu batuque. É meu direito nato,
isso é fato, não é truque.","끊임없이 울리는 음색이여!
그 혼을 끝없이 전하라!
으라차차차~ 냐냥!","讓太鼓之聲響徹千秋！
將太古之魂流傳萬世！
嘿咻咻咻～喵喵！","音色啊，永恒延曼！
灵魂啊，代代流传！
嘿～嘿～嘿～喵喵！",,,,,,,,"سأنتقد أسلافي على ذلك الإيقاع.
فحق الفيلاين المكتسب،
أن يتولّى القيادة.",,,,,,,,,,,
4eab896c-4382-456d-9420-b59eb3520d5d,4119255728,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h5_000,"先代のォ！　甘え許さぬ厳しさはァ！
今こそ骨身に染み渡るゥ！
アッドッコイ！　ニャッニャッ！","Peep the pedigree, twelve generations.
Make da beat knock
for Kamura nation.","Douze générations à provoquer les hourras,
Notre son est le nec plus ultra,
On le dédie à nos potes de Kamura !","La nostra famiglia da dodici generazioni
allieta Kamura con le sue canzoni.","Zahlreiche Vorväter, eine Philosophie.
Konkurrenten kommen, doch bleiben sie nie,
unser Blut voller Mut und Familiengenie.","Mis antepasados me vigilan.
El enemigo ningún miedo inspira.
Valentía hay de sobra en la familia.","Музыка — как философия,
Мы впитали и в плоть, и в кровь ее.
С нами хочешь соперничать? Вот еще!","Dwanaście pokoleń w bęben bije
Dla Kamury - bum i bach!
Niech nam żyje!",,,"Essa raça tá na luta por doze gerações.
Kamura tá no sangue,
mora em nossos corações.","선대의! 엄격한 가르침은!
뼈에 사무칠지니!
어기여차! 냐냥!","上一代！絕不寬容的嚴厲教誨！
此刻正是銘記於心之時！
咚咚嘿呀！喵喵！","上一代！精益求精的严格要求！
现在已渗透我的血肉！
咚咚锵！喵喵！",,,,,,,,"لمحة سريعة عن أسلافنا، الاثني عشر جيلاً.
ليصدر الإيقاع صوته العالي
لأجل مجتمع كامورا.",,,,,,,,,,,
077b96ea-6ff6-494e-bf74-5c36720f16eb,2010908284,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h5_001,"聞くも涙！　語るも涙の！　物語～ィ！
ハッ！　トッ！　セイヤッ！","Always in sync, these brothers, gifted.
Gathering Hub jumpin'...
keepin' spirits lifted.","On est toujours synchros,
Tout le Grand-Camp est chaud,
Au rythme de notre morceau.","Sempre in sincronia, che fratelli talentuosi,
alla base di caccia siamo ormai famosi
per risollevar lo spirito dei più valorosi.","Arbeit und Ethik, das ist unser Prinzip.
Geniale Geschwister, von jedem geliebt,
euer Neid gibt uns Stoff für Lied über Lied.","Métete lo que te digo en el tiesto,
los hermanos juntos, contra todo denuesto,
nos mantenemos fuertes, aprende esto.","Нет нам равных на этом поприще.
Нас почище любой музы
Вдохновляют кровные узы.","Zawsze do rytmu, talentu nie brakuje.
Centrum Zgromadzeń już skacze...
Cała wioska wibracje czuje.",,,"Olho no ritmo, meus chegados,
nada de marcar bobeira. Na Área de
Encontro vai ter festa de primeira.","그야말로 눈물 없이 들을 수 없는 이야기!
핫! 하압! 으라차!","聽者流淚！說者落淚的！故事～！
哈！喝！嘿呀！","闻者伤心！说者流泪！故事最有味！
哈！咚！嘿呀！",,,,,,,,"دائمًا على وفاق، هؤلاء الأخوة رائعون.
ساحة التجمع تبدو رائعة...
وتجعل الروح عالية.",,,,,,,,,,,
4e38c9a8-a778-4a17-ac6c-66b4963b64d1,3242172867,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h6_000,"先代のォ！　甘え許さぬ厳しさはァ！
今こそ骨身に染み渡るゥ！
アッドッコイ！　ニャッニャッ！","Peep the pedigree, twelve generations.
Make da beat knock
for Kamura nation.","Douze générations à provoquer les hourras,
Notre son est le nec plus ultra,
On le dédie à nos potes de Kamura !","La nostra famiglia da dodici generazioni
allieta Kamura con le sue canzoni.","Zahlreiche Vorväter, eine Philosophie.
Konkurrenten kommen, doch bleiben sie nie,
unser Blut voller Mut und Familiengenie.","Mis antepasados me vigilan.
El enemigo ningún miedo inspira.
Valentía hay de sobra en la familia.","Музыка — как философия,
Мы впитали и в плоть, и в кровь ее.
С нами хочешь соперничать? Вот еще!","Dwanaście pokoleń w bęben bije
Dla Kamury - bum i bach!
Niech nam żyje!",,,"Essa raça tá na luta por doze gerações.
Kamura tá no sangue,
mora em nossos corações.","선대의! 엄격한 가르침은!
뼈에 사무칠지니!
어기여차! 냐냥!","上一代！絕不寬容的嚴厲教誨！
此刻正是銘記於心之時！
咚咚嘿呀！喵喵！","上一代！精益求精的严格要求！
现在已渗透我的血肉！
咚咚锵！喵喵！",,,,,,,,"لمحة سريعة عن أسلافنا، الاثني عشر جيلاً.
ليصدر الإيقاع صوته العالي
لأجل مجتمع كامورا.",,,,,,,,,,,
e0f3d7b0-e9cc-4a8f-a834-5bee263917e7,1373374289,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h6_001,"聞くも涙！　語るも涙の！　物語～ィ！
ハッ！　トッ！　セイヤッ！","Always in sync, these brothers, gifted.
Gathering Hub jumpin'...
keepin' spirits lifted.","On est toujours synchros,
Tout le Grand-Camp est chaud,
Au rythme de notre morceau.","Sempre in sincronia, che fratelli talentuosi,
alla base di caccia siamo ormai famosi
per risollevar lo spirito dei più valorosi.","Arbeit und Ethik, das ist unser Prinzip.
Geniale Geschwister, von jedem geliebt,
euer Neid gibt uns Stoff für Lied über Lied.","Métete lo que te digo en el tiesto,
los hermanos juntos, contra todo denuesto,
nos mantenemos fuertes, aprende esto.","Нет нам равных на этом поприще.
Нас почище любой музы
Вдохновляют кровные узы.","Zawsze do rytmu, talentu nie brakuje.
Centrum Zgromadzeń już skacze...
Cała wioska wibracje czuje.",,,"Olho no ritmo, meus chegados,
nada de marcar bobeira. Na Área de
Encontro vai ter festa de primeira.","그야말로 눈물 없이 들을 수 없는 이야기!
핫! 하압! 으라차!","聽者流淚！說者落淚的！故事～！
哈！喝！嘿呀！","闻者伤心！说者流泪！故事最有味！
哈！咚！嘿呀！",,,,,,,,"دائمًا على وفاق، هؤلاء الأخوة رائعون.
ساحة التجمع تبدو رائعة...
وتجعل الروح عالية.",,,,,,,,,,,
c495708e-030c-47bc-9c85-00b6e33c8c5b,3142643190,会話終了,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h6_002,"里の守り人立ち上がりィ！
風斬る力いざ揮わん～！
ヨォォォォッ！　ニャニャッ！","Village Defenders, squad up, ready to flex...
Against a dragon busta
that's tryin' to test.","Défenseurs de Kamura,
Vous avez un courage extra.
Le dragon ne tiendra pas.","Forza difensori, pronti ad attaccare...
Il drago si avvicina, dobbiamo vendicare
tutti questi anni passati a sopportare.","Dorfbeschützer, nun handelt geschwind!
Euer Feind ist im Bunde mit Stürmen und Wind.
Wir vertrauen dem Feuer, das in euch glimmt.","¡A la fortaleza, defensores de la villa!
Luchad unidos costilla con costilla.
Vuestra proeza al enemigo humilla.","Кто защищает деревню — вперед!
Враг уже вот-вот нападет.
Но мы знаем точно: он не пройдет!","Wioski obrońcy, powstańcie wraz!
Smocza potwora chce,
byście stracili twarz!",,,"Defensores da aldeia unidos pra arrasar.
Ninguém vai ficar de boa
até esse bicho alguém matar.","마을 수호단이 일어선다!
바람을 베는 힘을 휘두를지니~!
호오오오옷! 냐냥!","村莊的守護者挺身迎戰！
即刻發揮出斬風之力～！
喲哦哦哦哦！喵喵！","起来吧，村庄的守卫！
发挥啊，斩风的力量！
哟～～～！喵喵！",,,,,,,,"يحتشد مدافعو القرية، جاهزين للاستعراض...
أمام التنين الأحمق
الذي يحاول الهجوم.",,,,,,,,,,,
6ab95e93-c486-4053-9d9a-a88a38911fae,1354794970,会話終了,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h6_003,"あ～里の守り人にィ！
栄光あれ！　栄光あれッ！
ソイヤッ！　ソレソレ！","Rampage shut down by fortress defender.
Monstas wave white flag.
Retreat. Surrender.","La Calamité bat en retraite,
À nos héros on fait la fête,
Les monstres font face à la défaite.","I difensori con grande coraggio
hanno protetto il nostro villaggio
da quel mostro e dal suo furore selvaggio.","Niemand im Dorf denkt dran, aufzugeben.
Jeden zu retten, ist das Bestreben.
Durch die Reihen geht ein eisernes Beben.","Defensores listos para muchos choques
con hoces, hachas y estoques.
Lo hemos advertido: ¡no nos toques!","Наши бойцы — не из тех, кто бежит!
Охотник своих всегда защитит.
Враг вот-вот задрожит.","Obrońcy Twierdzy radę sobie dali.
Biała flaga! Wyślijcie gońców!
Potwory się poddały!",,,"Defensor da fortaleza deu um basta
ao Frenesi. Os monstros jogam a toalha.
Corre. Recua. Foge daqui!","아~ 마을 수호단에!
영광 있으라! 영광 있으라!
으라차! 차차!","啊～願村莊的守護者！
榮光長存！榮光長存！
嘿呀！喝喝！","啊～村庄的守卫！
荣光永存！荣光永存！
锵呀锵！锵咚锵！",,,,,,,,"ينتهي الغضب العارم بتحصين المدافعين.
فترفع الوحوش علمًا أبيض،
منسحبين. مستسلمين.",,,,,,,,,,,
0178463b-3869-422e-b44e-90ddbed729b3,1118566481,会話終了,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h7_000,"目覚めし乙女ッ！　捉えよ声をォ！
対なる古龍は今何処～！
ヨイヤ！　ニャッニャ～！","Minoto resonatin' is proof of existence.
Use your mental gift
to locate the serpent's position.","Le don de Minoto nous montrera
Vers la cachette du serpent la voie,
Et l'Ibushi on trouvera.","La regina si rivela grazie a una visione.
Non perdiamo tempo, la Gilda va in missione.
Quel drago ha già causato troppa agitazione.","Alle Hoffnung auf dem Streben der Gilde,
zu finden des geflügelten Scheusals Gefilde.
Der Schlange blüht vieles, nur keine Milde!","Siguiendo la visión de una doncella,
hallaremos al dragón, la bestia aquella,
y en el enemigo haremos mella.","Из виденья девичьего мы узнаем,
Что эти драконы летают вдвоем.
Значит, обоих мы и собьем.","Rezonans Minoto dowodzi jej istnienia.
Użyj swojego daru, by zlokalizować węża.",,,"Minoto ressoando é prova de existência.
Use seu dom mental pra descobrir
a localização da serpente.","눈을 뜬 소녀! 목소리를 받아들여라!
고룡의 짝은 어디 있는고~!
영차! 냐냥~!","覺醒的少女啊！捕捉其聲吧！
比翼的古龍身在何方～！
嘿呀！喵喵～！","觉醒的少女！捕捉那声响！
古龙的另一半今在何方！
咚呀咚！喵喵～！",,,,,,,,"ما تفعله مينوتو من ترديد للصدى هو
دليل وجودها. استخدم عقلك جيدًا
لتجد موقع الأفعى.",,,,,,,,,,,
44673949-0f24-44f9-ba8e-d8d6936f8433,3371706315,会話終了,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h7_001,"天を割き！　大地揺るがす衝撃よ！
里の桜よ散ることなかれ～！
ヨイヤ！　ニャッニャ～！","The sky may split, the earth may shake.
In the face of adversity...
Overcome. Overtake.","Que pleurent les cieux,
Que tremble la terre,
Soudés, on vaincra dans cette guerre.","Casca il cielo e trema la terra,
mettiamo fine a questa guerra.
Forza Kamura, niente ci ferma.","Der Himmel gespalten, erschüttert das Land,
doch Sakura-Bäume halten jedem Schlag stand.
Die Seele Kamuras, ein unvergängliches Band.","Que se abra el cielo y tiemble la tierra,
ningún monstruo jamás nos aterra.
Kamura está lista para dar mucha guerra.","Земля и небо могут дрожать,
Но деревья сакуры будут стоять
И дух Камуры собой воплощать.","Choć ziemia drży, a niebo pęka,
W obliczu wroga
Niczego się nie lękaj.",,,"O céu pode partir ao meio,
a terra pode tremer. Diante da
adversidade, temos que botar pra moer.","하늘을 가르고! 대지를 뒤흔드는 충격이여!
마을의 벚꽃이여 지지 말지어다!
냐냥~!","劃破天際！撼動大地的衝擊啊！
村莊的櫻花莫散去～！
嘿呀！喵喵～！","震天撼地！何等冲击！
村中的樱花啊，勿要凋零！
咚嘿锵！喵喵！",,,,,,,,"تنشق السماء، وتهتز الأرض.
في مواجهة المحن...
فنتغلب عليها. ونتجاوزها.",,,,,,,,,,,
16a52dd7-f0ed-4b19-8761-e23ffa37a2a2,4203624551,会話終了,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h7_002,"焔に舞うや紅桜～！
唄えや踊れや平らかなれや！
ハッ！　ソレ！　エイニャッサ～！","Kamura triumphant, united as one.
When disaster strikes,
the whole is greater than the sum.","L'union fait la force et la joie,
Dans la fierté triomphent les villageois
Et font honneur à Kamura.","Nessuno a Kamura mai mostra indifferenza
davanti al pericolo che minaccioso avanza.
È proprio vero, l'unione fa la forza.","Kamura seit jeher einig wie eine Person,
zerschlägt als Bündnis jede Feindinvasion.
Ist Gefahr im Verzug, siegt nur die Union.","Después de cada oscuro tropiezo,
rebrota siempre la flor del cerezo
y el Frenesí pasa como un bostezo.","Целое больше, чем сумма частей.
Камура победила страшных зверей.
Подпевай нашу песню и в ладоши бей!","Pamiętaj, w kupie siła.
Kamura zagładę przetrwała,
Bo się zjednoczyła.",,,"Kamura triunfante, unidos como um.
Em meio ao desastre,
a força vem do bem comum.","불꽃에 춤추는 벚꽃이여~!
노래하라! 춤추어라! 평온할지어다!
합! 얍! 영차냥!","火焰中飛舞的紅櫻～！
吟歌起舞，平靜下來吧！
哈！喝！嘿咻喵！","在火中飞扬吧，红樱！
唱啊，跳啊，愿天下太平！
哈！锵！嘿～喵嘿！",,,,,,,,"منتصرو كامورا على قلب رجل واحد.
عندما تحل الكارثة،
فالجميع أكبر من الفرد.",,,,,,,,,,,
b574ced3-1d46-449c-a8b8-5514e9594e4a,1451627668,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h7_003,"桜仰げよこの音色！
焔称えよこの響き！
ソーレソーレ！　ニャァァッ！","We represent...Kamura for life.
Any monsta try and step
Gon' pay da price.","Si t'essayes de t'en prendre à notre Kamura,
Attends un peu de voir,
Tu vas t'en mordre queue et doigts.","Le bestie malvagie non ci affliggono più,
possiam tornare a cantare di pace e di virtù.","Der Streich ist gelungen, Bestien bezwungen
Nun werden Lieder des Friedens gesungen.","Las bestias ya no merodean,
la paz retorna de nuevo a la aldea.
Le rimaremos lo ocurrido a quien no lo crea.","Камура всегда будет процветать.
Если сунется монстр,
Мы готовы ему шкуру надрать.","Jestem kot z ludu, a nie żaden docent.
Kamura to my!
Bić potwory na sto procent!",,,"Aqui é Kamura pra vida inteira.
Se vem monstrengo pro abraço,
eu mato sem marcar bobeira.","벚꽃을 우러러보아라, 이 음색!
불꽃을 찬양하라, 이 울림!
어기여차! 냐아앙!","我的音色啊，仰望櫻花吧！
我的鼓聲啊，歌頌烈焰吧！
喝啊喝啊！喵呀！","仰望樱花，音色如此！
赞美烈火，声响如斯！
锵咚锵！喵喵！",,,,,,,,"نحن نمثل كامورا إلى الأبد...
وأي وحش يتجرأ على
القرب منها سيدفع الثمن.",,,,,,,,,,,
e22572fb-7392-4002-ade2-1c539ad7bc96,3728783647,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h7_004,"我らドンドコ兄弟のォ！
命燃やして敬わんッ！
ヤッセイ！　ニャッセイ！　ニャーッ！","If a sucka serpent come slitherin'
Get slapped up and sent back
to its origin.","Si un fichu serpent décide de revenir,
Il n'aura qu'à bien se tenir,
Parce que nous lui ferons goûter au pire.","Se qualche drago babbeo ci vuole attaccare
Viene preso a calci in coda e fatto smammare.","Zischt hier 'ne miese Schlange vorbei,
setzt's erst mal Schläge, dann heißt's
tschüss, Schluss mit lustig, bye-bye.","Si un monstruo nos viene a molestar,
dale una buena torta y ya verás la cara
que se le va a quedar.","Пусть приползает любая змея,
Коль не дорога ей шкура своя!","Jak się frajer wąż przypałęta,
dostanie po grzbiecie, aż popamięta.
W podskokach będzie wiać śliski pętak!",,,"Se uma serpente maligna vier te picar
Dê um tapa na víbora pra ela afastar.","우리 둥두둥 형제!
이 목숨 불살라 공경하리!
영차! 냥차! 냐앙!","我們咚鏗兄弟！
將燃燒生命以表敬意！
呀嘿！喵嘿！喵！","我们咚锵兄弟！
燃烧生命以示敬意！
呀喝！喵喝！喵——！",,,,,,,,"إذا اقتربت الأفعى زاحفة
فستُضرب
وتعود إلى جحرها.",,,,,,,,,,,
9e12b71a-fd76-44f2-aecc-19b8383816f7,2311729353,会話終了,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h8_000,"里のツワモノ、再びゆかん！
百竜夜行を終わらせろ！
エイヤ！　セイヤ！　ニャッニャッニャ～！","They step up, we fed up, time to put up
or shut up. You know the reason; these
monsters's foul and it's huntin' season!","Face aux monstres, il n'y a qu'une solution !
Pour les empêcher de causer la destruction,
il faut passer à l'action !","Zampe alle armi e diamoci da fare.
Iniziamo a lottare, senza mai mollare.
Ci sono miaostri feroci da cacciare.","Sie bäumen sich auf, doch wir sind bewaffnet
Ihr elenden Monster, das war's. Die Jagdsaison
ist eröffnet!","<LSNR {Salvador} {Salvadora}> de Kamura, tu trabajo perdura.
Aún queda Frenesí, ¡sigue a las duras!","Терпеть не будем вечно, доброта не бесконечна.
Монстры совсем распоясались что-то —
мы объявляем сезон охоты!","One się rzucają, my wkraczamy.
Wiesz, jak jest. Te potwory to paskudy,
czas otworzyć sezon na polowanie!",,,"Eles chegaram, é hora de agir. Monstros
macabros em pleno Frenesi. A temporada
de caça começa. A hora é essa!","마을의 강자가 다시 나선다!
백룡야행을 끝내라!
영차! 하나둘냥! 냐냐냥~!","村中強者，再赴沙場！
終結百龍夜行吧！
喝呀！嘿呀！喵喵喵～！","村中勇者再往！
百龙夜行将亡！
哎呀！嘿呀！喵喵喵～！",,,,,,,,"إنهم يتقدموننا ونحن نلتهمها، حان الوقت
لوضع حد لها. وتعلم السبب؛ إنها الوحوش
الحمقاء وهذا موعد الصيد!",,,,,,,,,,,
9eeea4dc-1d69-49f8-929b-2ccd1c0077a2,1831757277,会話終了,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_h8_001,"百竜夜行も終幕へ～！
しかし終わらぬ英雄譚よォ～！
その行く先に限りなしィ！　ニャッニャ～！","Badum and Tish, keep the beat slappin'...
Party and celebrate,
peace everlastin'.","Bim et Badaboum, c'est nous !
Nos tambours battent jusqu'au bout
Pour faire la fête comme des fous.","La furia è finita, è tempo di festeggiare con
Bum e Bam che continuano a cantare. La pace
è tornata ed è qui per restare.","Bumm und Tschak wissen, was ihr begehrt.
Trommelschlag, Reime, ein gutes Konzert,
Lebensfreude, wie nur Musik sie euch lehrt.","Escuchad de Pom y Ratapom este consejo,
pues luchar fue duro, mas ya es cuento viejo:
vivid ahora, bebed, reíd, haced cortejo.","Беда миновала, и мы вдвоем
Снова мирные песни поем.","Badum i Tish dla was dziś grają,
Kolejny tłusty beat wam zapodają.
Niech czasy pokoju na wieki trwają!",,,"Badum e Tish, batucando sem cansar...
Comemorando essa vida,
a paz que veio pra ficar.","백룡야행도 끝이로다~!
하나 영웅담은 끝나지 않노라~!
그의 길에 끝은 없도다~! 냐냥~!","百龍夜行終將落幕～！
但英雄故事永不終結～！
前方之路沒有盡頭！喵喵～！","百龙夜行将平定！
英雄传说永无尽！
永无止境！喵喵～！",,,,,,,,"بادوم وتيش، حافظوا على الإيقاع...
فتحتفلوا وتفرحوا،
فالسلام الآن أبدي.",,,,,,,,,,,
4b94f6ff-a780-4b80-b819-5483d2ca6336,2250027126,会話終了,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_s1_000,"ハイッ！　ニャッニャッニャッ！
ソイヤッニャ！
アードッコイドッコイ！","Flow be sick and the beat is illin'.
Put your paws up high...
and touch the ceilin'.","On a le flow et on a la joie.
Lève les bras...
Et secoue-toi !","Segui il ritmo, presta attenzione,
prendi posto e ascolta la canzone.","Spür den Schlag! Hör den Ton!
Rhythmusgefühl hoch eine Million.
Jedes Mal tosende Ovation!","¡Siente el ritmo! ¡Siente la rima!
Versos que llevan directo a la cima.
Algo grandioso se aproxima.","Бьет барабан, барабан гудит.
Наше слово — не воробей, а кит!
Это хит!","Ale mam flow, słuchaj tego beatu.
Łapy do góry...
Skaczcie do sufitu!",,,"Contagia e excita essa batida desvairada.
Batendo patas.
Batendo patas.","하압! 냐냐냐냥!
어기영차냥!
으라차차!","哈！喵喵喵！
喝呀喵！
咚咚嘿呀嘿呀嘿！","嘿！喵喵喵！
咚锵喵！
锵咚锵咚锵！",,,,,,,,"التناغم رائع والإيقاع مثير.
ارفع يدك عاليًا...
حتى تلمس السقف.",,,,,,,,,,,
fce068d7-77a2-4fb6-9b5b-6b0dc96ed289,2471881836,会話終了,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_s2_000,"ハイッ！　ニャッニャッニャッ！
ソイヤッニャ！
アードッコイドッコイ！","Flow be sick and the beat is illin'.
Put your paws up high...
and touch the ceilin'.","On a le flow et on a la joie.
Lève les bras...
Et secoue-toi !","Segui il ritmo, presta attenzione,
prendi posto e ascolta la canzone.","Spür den Schlag! Hör den Ton!
Rhythmusgefühl hoch eine Million.
Jedes Mal tosende Ovation!","¡Siente el ritmo! ¡Siente la rima!
Versos que llevan directo a la cima.
Algo grandioso se aproxima.","Бьет барабан, барабан гудит.
Наше слово — не воробей, а кит!
Это хит!","Ale mam flow, słuchaj tego beatu.
Łapy do góry...
Skaczcie do sufitu!",,,"Contagia e excita essa batida desvairada.
Batendo patas.
Batendo patas.","하압! 냐냐냐냥!
어기영차냥!
으라차차!","哈！喵喵喵！
喝呀喵！
咚咚嘿呀嘿呀嘿！","嘿！喵喵喵！
咚锵喵！
锵咚锵咚锵！",,,,,,,,"التناغم رائع والإيقاع مثير.
ارفع يدك عاليًا...
حتى تلمس السقف.",,,,,,,,,,,
66516d1f-0a69-4793-bc03-0808c837e647,2219932005,会話終了,(default)世間話,,集会所進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid109_s3_000,"ハイッ！　ニャッニャッニャッ！
ソイヤッニャ！
アードッコイドッコイ！","Flow be sick and the beat is illin'.
Put your paws up high...
and touch the ceilin'.","On a le flow et on a la joie.
Lève les bras...
Et secoue-toi !","Segui il ritmo, presta attenzione,
prendi posto e ascolta la canzone.","Spür den Schlag! Hör den Ton!
Rhythmusgefühl hoch eine Million.
Jedes Mal tosende Ovation!","¡Siente el ritmo! ¡Siente la rima!
Versos que llevan directo a la cima.
Algo grandioso se aproxima.","Бьет барабан, барабан гудит.
Наше слово — не воробей, а кит!
Это хит!","Ale mam flow, słuchaj tego beatu.
Łapy do góry...
Skaczcie do sufitu!",,,"Contagia e excita essa batida desvairada.
Batendo patas.
Batendo patas.","하압! 냐냐냐냥!
어기영차냥!
으라차차!","哈！喵喵喵！
喝呀喵！
咚咚嘿呀嘿呀嘿！","嘿！喵喵喵！
咚锵喵！
锵咚锵咚锵！",,,,,,,,"التناغم رائع والإيقاع مثير.
ارفع يدك عاليًا...
حتى تلمس السقف.",,,,,,,,,,,
