guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e6bb5b81-410e-41c7-92e7-8438554ba0b6,2686488951,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_718_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_000,"よう、調子はどうだい？
…とは言っても、まずはここに
慣れるところからだよな。","Ahoy, Hunter! How goes it, aye? Ah,
I guess it's too early to tell, seeing as
you just got here.","Ohé, <LSNR {Chasseur} {Chasseuse}> ! Ça gaze ?
Ah, je suppose qu'il est un peu tôt pour savoir
vu que tu es encore en phase d'adaptation.","Ehilà! Come procede? Ah, ma forse
è troppo presto per dirlo, hai appena
messo piede da queste parti.","Ahoi, <LSNR {Jäger} {Jägerin}>! Wie geht's? Ah, wahrschein-
lich kannst du noch nichts dazu sagen,
da du gerade erst angekommen bist.","¡<LSNR {Cazador} {Cazadora}> a la vista! ¿Cómo va la cosa?
Aunque imagino que es demasiado pronto
para saberlo, si acabas de llegar.","Привет! Как дела? Рано, наверное,
спрашивать — ты ведь лишь становишься
на ноги.","Siema! Co tam? Ach, chyba za wcześnie,
żeby stwierdzić. Widzę, że dopiero
zaczynasz się orientować.",,,"Alô! Como é que tá? Bom, acho que
é cedo pra dizer, já que
você tá ainda tá se ambientando.","여어, 컨디션은 괜찮아?
…뭐, 일단 이곳에
적응부터 해야겠지.","嗨，你過得還好嗎？
……說是這麼說，還是要從習慣這裡開始啦。","哟，近况如何？……话虽如此，
还是要先习惯这里吧。",,,,,,,,"مرحبًا! كيف تسير الأمور؟ آه، لكني أفترض
أنه من السابق لأوانه معرفة ذلك، لأنك على وشك
خوض مغامرة جديدة.",,,,,,,,,,,
ab912426-783b-4db2-96d4-0354a0a78eab,2614164612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_001,"なあに、大丈夫だよ。俺が見るに、
あんたなら心配はなさそうだ。","But I wouldn't worry about it too much.
I've seen all kinds of your type before...","Mais te fais pas de bile ! À première
vue, je dirais que tu es sur la bonne voie.","Non mi preoccuperei comunque.
Ne ho visti già di tipi come te...","Aber ich würde mir nicht zu viele Sorgen
machen. Dazu habe ich schon zu viel im
Leben gesehen...","Pero no me preocuparé mucho por ello,
ya he visto antes gente como tú.","Но не бойся! Мне по твоему виду
сразу ясно — тебе опасаться нечего.","Ale nie obawiaj się! Wygląda na to,
że nie masz się zupełnie czym martwić!",,,"Mas não esquenta a cabeça! Pelo jeito,
você não tem nada com que se preocupar.","걱정 마, 내가 보기에
넌 잘할 것 같아.","別擔心，沒問題的。
在我看來，你應該不太需要擔心。","没事，没问题的。依我看，
你是不需要担心的。",,,,,,,,"لكن لا تقلق! من مظهرك،
أقول أنه لم يكن لديك
ما تقلق بشأنه.",,,,,,,,,,,
35ed29b8-1075-432f-b767-9c28aec5f939,3749103297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_002,"そう、デキるハンターってのは、
船から降りるときの仕草ひとつで
分かるモンさ。","I can separate the wheat from the chaff
the second you hunters step off a boat.","J'ai un don pour faire la différence
entre les bons éléments et les mauvais
dès qu'un chasseur met pied à terre.","Io so distinguere il grano dalla pula,
mi basta un'occhiata ai cacciatori
appena mettono piede su una barca.","Ich kann die Spreu vom Weizen trennen,
sobald ihr <LSNR {Jäger} {Jägerinnen}> vom Schiff steigt.","Tengo buen olfato para los cazadores.
En cuanto os veo bajar del barco,
sé de qué pasta estáis hechos.","Как только вы, охотники, заходите
на корабль, мне сразу ясно,
кто есть кто.","Potrafię odróżnić ziarno od plew,
jak tylko wy <LSNR {łowcy} {łowczynie}> zejdziecie z łodzi.",,,"Eu sei separar o joio do trigo
assim que vocês caçadores
botam o pé pra fora do barco.","능력 있는 헌터는
배에서 내리는 모습만 봐도
티가 나거든.","沒錯，真正有能力的獵人，
從他下船時的一舉一動就看得出來了。","对，是不是厉害的猎人，一眼就能
从下船时的动作看出来。",,,,,,,,"يمكنني أن أفصل القمح عن القشر
في لحظة نزولكم أنتم الصيادون من القارب.",,,,,,,,,,,
0bc95624-a51f-48a0-b341-f6158ff2c1da,248020296,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_003,…本当だぜ？,"...How do I know? You see a lot of things
when you're a sailor. Just something
I picked up.","Comment je le sais ? Un marin voit
beaucoup de choses.","Come faccio a sapere che andrà tutto
bene? Sono un marinaio, ne ho viste
di cose.","... Wieso ich das weiß? Als Seemann
sieht man so einiges. Das habe ich
aufgeschnappt.","¿Que cómo lo sé?
Ser marinero te enseña muchas cosas.
¡Con el tiempo me he ido dando cuenta!",Клянусь честью моряка!,Słowo marynarza!,,,Pela honra!,…못 믿겠어?,……我是說真的喔？,……真的哦？,,,,,,,,"...كيف أعرف؟ <LSNR {يمكنك} {يمكنكِ}> رؤية الكثير من الأشياء
عندما <LSNR {تكون بحارًا} {تكونين بحارة}>. إنه مجرد
شيء لاحظته.",,,,,,,,,,,
5183cd55-d61a-4390-8803-e6d3eeff67d5,1146587735,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_004,"どうした？　あんたの荷物なら
もう部屋に運んであるぜ。","What is it? If it's your luggage you're
looking for, we already hauled it up to
your room.","Comment ? Si tu cherches tes bagages,
on les a déjà traînés jusqu'à ta chambre.","Che c'è? Se cerchi il tuo bagaglio, lo
abbiamo già portato nella tua stanza.","Was ist los? Falls du dein Gepäck suchst:
Das haben wir bereits in dein Zimmer
geschleppt.","¿Qué te ocurre? Si buscas tu equipaje,
ya lo hemos llevado a tu camarote.","Что такое? Если ищешь свой багаж — мы
уже забросили его тебе в каюту.","O co chodzi? Jeśli szukasz swojego bagażu,
to już zataszczyliśmy go do twojego
pokoju.",,,"Que foi? Se tá procurando a sua bagagem,
a gente já levou pro seu quarto.","왜 그래? 네 짐은
벌써 방에 다 옮겨 놨어.","怎麼啦？在找行李的話，
你的行李已經送到房間囉。",怎么了？你的行李已经搬到房间了。,,,,,,,,"ما هذا؟ إذا <LSNR {كنت تبحث} {كنتِ تبحثين}>
عن <LSNR {أمتعتك} {أمتعتكِ}>، فقد
نقلناها بالفعل إلى <LSNR {غرفتك} {غرفتكِ}>.",,,,,,,,,,,
668cf541-acb0-405e-96be-74f8452c4ce3,1564948167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_005,"さすがに自分の家と同じってワケには
いかねえだろうが、ここでやっていくのに
不足はねえはずだ。","And you got the VIP cabin, aye? Maybe it's
nothing compared to yours back on dry land...","Je suis sûr qu'on est loin de ce dont
tu as l'habitude chez toi,
mais tu ne devrais manquer de rien ici.","Cabina VIP, vero? Forse non sarà molto
rispetto alla tua dimora sulla terra ferma.","Und du hast die Luxuskabine, hm?
Die ist vermutlich schäbig im Vergleich
zu dem, was du an Land gewöhnt bist.","¡Y te has llevado un camarote de lujo, eh!
Aunque puede que sea poca cosa
comparado con lo que tengas en tierra.","Уверен, это не похоже на твое
привычное жилище, зато здесь есть
все необходимое.","Wiem, że nie ma jak ojczyste
strony, ale niczego nie będzie
ci tu brakować.",,,"Estou certo de que não é como a casa
de onde você vem, mas não vai
te faltar nada enquanto estiver aqui.","아무래도 진짜 집보다는
못하겠지만, 여기서 지내기에는
충분할 거야.","當然還是比不上自己家舒適，
不過就日常生活而言，應該沒有不足之處。","虽然没法和你自己的家相比，
但在这里生活应该足够了。",,,,,,,,"أنا متأكد من عدم وجود شيء مثل
عمليات الحفر التي أجريتها بالمكان الذي أتيت منه،
لكنك لن ترغب في أي شيء أثناء وجودك هنا.",,,,,,,,,,,
29da6848-5a0b-445a-9361-b2ad8c077091,1239547270,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_006,"船乗りもハンターも、この体ひとつが
何よりの宝モンだからなあ。たまには
部屋に帰って、ゆっくり休むといいさ。","But for sailors and hunters alike, home is
wherever ya lay your head. Go on take
a well-earned rest. You're gonna need it!","Pour les marins comme pour les chasseurs,
notre maison, c'est juste l'endroit où
on dort. Va te reposer, tu vas en avoir besoin !","Ma per marinai e cacciatori, la casa è
qualsiasi luogo dove poggiare la testa.
Vai e goditi il meritato riposo, ti servirà!","Für Seeleute und Jäger ist die Heimat,
wo wir unser Haupt betten. Geh und gönn
dir etwas wohlverdiente Ruhe, <LSNR {Kleiner} {Kleine}>.","Marineros o cazadores, todos consideramos
que el hogar está allí donde uno sienta la
cabeza. Ve y descansa un poco, ¡te hará falta!","И для охотников, и для моряков, дом
там, где мы ложимся спать. Ступай,
отдохни, ты это <LSNR {заслужил} {заслужила}>.","Dom marynarzy i łowców jest tam,
gdzie kładą się spać. Ruszaj, już czas
na dobrze zasłużony odpoczynek.",,,"Para marinheiros e caçadores, o lar é
onde nos recostamos. Vai tirar
um descanso merecido, jovem.","선원이나 헌터나 몸이 재산인 건
마찬가지야. 가끔은 방에 가서
푹 쉬도록 해.","不管是水手還是獵人，
身體都是最重要的資產喔。
你偶爾也記得要回房間好好休息。","无论是水手还是猎人，身体都是最宝贵的。
偶尔回房间，好好休息一下吧。",,,,,,,,"بالنسبة للبحارة والصيادين على حد سواء،
فإن الوطن هو أينما نضع رؤوسنا.
اذهب وخذ قسطًا من الراحة، يا غلام.",,,,,,,,,,,
00dc6a7d-9681-4cf8-b7ea-62112f86cd81,1411339324,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_007,"船を出すならちょうどいいや。
ついでに、ここいらの荷も
乗っけて行ってもらうとするかね。","You're about to ship out? Great, think
you could take some of this cargo with
you?","Tu mets les voiles ? Super ! Tu penses
pouvoir prendre un peu de cette cargaison
avec toi ?","Stai per salpare? Benissimo. Pensi
di poterti portare dietro un po' di
questo carico?","Du läufst demnächst aus? Prima, kannst du
vielleicht diese Fracht mitnehmen?","¿Estás a punto de desembarcar? Pues oye,
¿por qué no te llevas estas mercancías?","Готовишься к отправлению? Отлично, может,
тогда часть груза возьмешь с собой?","Niedługo wypływasz? Świetnie!
Możesz wziąć ze sobą część tego ładunku?",,,"Você tá prestes a zarpar?
Ótimo, acha que dá pra levar
um pouco dessa carga com você?","출항할 거면 마침 잘됐네.
겸사겸사 이 짐들도 싣고 가 줘.","如果要出航的話正好。
那就順道把這些貨物一起載一載吧。","要出船的话正好，这里的货物也
顺便一起装上吧。",,,,,,,,"<LSNR {أنت} {أنتِ}> على وشك الإبحار؟
عظيم، هل <LSNR {يمكنك} {يمكنكِ}> أخذ بعض
هذه البضائع <LSNR {معك} {معكِ}>؟",,,,,,,,,,,
56b25806-63a2-4958-9e72-dbeb4482d123,1192499978,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_008,"はっはっは。
心配しなくても、積み込みなら
俺達がやるから大丈夫だっての。","Haha! Never you worry, we'll take care
of loading it all up.","Ah ah ! Ne t'inquiète pas.
On s'occupe de charger tout ça.","Ahah! Non preoccuparti, ci occupiamo
noi di caricare tutto quanto.","Haha! Keine Sorge, wir kümmern uns um
das Beladen.","¡Ja, ja! No te preocupes, <LSNR {hombre} {mujer}>.
Ya nos encargamos nosotros de cargar el barco.","Ха-ха! Не волнуйся, мы все это погрузим.","Ha, ha! Niczym się nie martw.
Wszystko załadujemy.",,,"Haha! Não se preocupa, a gente
cuida do carregamento de tudo.","하하하.
걱정 말라고, 옮기는 건
우리가 할 테니까.","哈哈哈，別擔心。
貨物會由我們來搬，不會麻煩到你的。","哈哈哈。不用担心，
装货由我们来做啦。",,,,,,,,"هاها! لا <LSNR {تقلق} {تقلقي}>أبدًا،
سنهتم بتحميل كل شيء.",,,,,,,,,,,
2c9c5066-2167-4b67-a77e-714b529edd8d,916531350,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_009,"よう、また向こうに行くときは
声かけてくれよな！
また若いモンに手伝わせてやらあ。","Anytime you're ready to weigh anchor,
just let me know. Ship's ready whenever
you need it.","Salut ! Dis, la prochaine fois, préviens
moi de ton arrivée, j'enverrai des gens
te filer un coup de main.","Appena te la senti di salpare,
fammi un fischio. La nave è
sempre pronta.","Wir können den Anker lichten, wann immer
du bereit bist! Lass es mich einfach wissen,
das Schiff ist startklar.","En cuanto estés <LSNR {listo} {lista}>, levaremos anclas.
Avísame, y nos vamos: ¡el barco ya está
listo para zarpar!","Привет! Дай знать, если соберешься
вернуться! Я попрошу кого-нибудь тебе
помочь.","Witam! Daj mi znać następnym razem, jak
będziesz <LSNR {chciał} {chciała}> wracać!
Załatwię ci pomoc.",,,"Alô! Me grita da próxima vez que tiver
planos de voltar! Vou arrumar
um pessoal pra vir te ajudar.","오, 또 그곳에 갈 일이 생기면
얘기하라고! 젊은 녀석들을 시켜서
도와줄 테니까.","嗨，下次你還要去那裡的話，
記得告訴我一聲！
我會再找年輕人來幫忙。","哟，下次要去的时候，和我打声招呼！
我会再让年轻人帮你忙的。",,,,,,,,"مرحبًا! أعطني إنذارًا في المرة القادمة
التي <LSNR {تخطط} {تخططي}> فيها للعودة مرة أخرى!
سأجعل بعض الأشخاص يأتون <LSNR {لمساعدتك} {لمساعدتكِ}>.",,,,,,,,,,,
a297f3f2-56b4-4cd1-a7cb-82f095b6313a,640080967,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_010,"何しろ、ヤツらに船仕事をさせるには
いい機会だからよ。こういうのは
やっぱり場数だぜ、場数！","I don't want these sailors gettin' too used
to dry land. Gotta keep 'em wet!","Chat leur forge le charactère d'astiquer
le navire. Et oui ! Du charactère !","Non voglio che questi mozzi si
abituino troppo alla terra ferma.
Devo tenerli sulle onde!","Ich möchte nicht, dass sich diese Seeleute
an trockenes Land gewöhnen. Die müssen
feuchtgehalten werden!","¡No quiero que las piernas de estos
marineros se acostumbren demasiado
a la tierra!","Дать им работу на корабле — это полезно.
Это закаляет характер, говорю я тебе.
Характер!","Praca na statku dobrze im robi.
Buduje charakter, mówię ci!
Charakter!",,,"Dar um pouco de trabalho no navio
é bom pra eles.
Fortalece o caráter! O caráter!","녀석들한테는 뱃일을 할
좋은 기회지. 이런 건
경험이 중요하다고, 경험이!","這可是個能讓他們接觸船務的好機會。
幹我們這一行的，
最需要的還是實際的經驗！","毕竟，这可是让他们在船上干活的好机会。
这一行还是要靠经验啊，经验！",,,,,,,,"إن منحهم بعض الأعمال للقيام بها
في السفينة أمر جيد بالنسبة لهم.
فهي تبني الشخصية، صدقني! الشخصية!",,,,,,,,,,,
f00df923-da89-41c7-8d42-ddf987af4af4,1472565425,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_011,"もし調査で船が必要になったときは、
俺達に任せなよ。なんつっても
海のことは、俺達の領分だしな！","The time comes you need a ship for
research, you can count on ole Phino's
crew. The sea's our area of expertise!","Quand t'auras besoin d'un navire pour tes
recherches, compte sur l'équipage de
ce vieux Phino. La mer, c'est notre truc !","Quando avrai bisogno di una nave per
la ricerca, potrai contare su Phino e
la sua ciurma. Il mare è casa nostra.","Wenn du mal ein Forschungsschiff
brauchst, kannst du dich ganz auf die
Mannschaft vom alten Phino verlassen.","Cuando necesites un barco para salir a
investigar, cuenta con la tripulación del
viejo Phino. ¡Nos apasiona el mar!","Придет время, когда тебе понадобится
для изысканий корабль. Можешь
рассчитывать на команду Фино.","Jeśli będziesz kiedyś potrzebować statku
do badań, możesz liczyć na załogę Phino.
Morze to nasza specjalność!",,,"Quando precisar de um navio pra pesquisa,
pode contar com a tripulação do velho
Phino. O mar é nossa especialidade!","혹시 조사하는 데 배가 필요하면
우리한테 맡겨. 바다에 관한 건
우리가 전문이니까!","如果調查工作需要用到船的話，
就交給我們吧。
畢竟大海可是我們的專業領域啊！","调查中如果需要用船，就交给我们吧。
不管怎么说，大海是我们最熟！",,,,,,,,"عندما يحين الوقت الذي <LSNR {تحتاج} {تحتاجين}> فيه إلى
سفينة للبحث، <LSNR {يمكنك} {يمكنكِ}> الاعتماد على طاقم
فينو العجوز. البحر هو مجال خبرتنا!",,,,,,,,,,,
a9bd9d8c-7a68-4c28-b3f2-587877849a99,2317640811,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_012,"だが万が一、ここにモンスターが出るような
ことがありゃ、そのときはあんたの出番だ。
遠慮なしで頼りにさせてもらうぜ？","On the off chance a monster comes to
kick up a fuss, that's where you come in.
Don't be shy, now, we're here to help!","Si par hasard un monstre vient nous
chatouiller les oursins, c'est là que tu
interviens. Sois pas timide, on t'aidera !","Nella remota possibilità che un mostro
venisse qui a seminare caos, entreresti
in gioco tu. Noi siamo qui per aiutarti.","Sollte mal ein Monster randalieren,
kommst du ins Spiel. Nur keine Scheu,
wir helfen dir!","Y si la cosa se pone fea y un monstruo
llega armando jaleo, para eso estás tú.
¡No seas <LSNR {tímido} {tímida}>, cuenta con nosotros!","Если вдруг придет монстр, чтобы задать
жару, настанет твоя очередь. Не
стесняйся, мы здесь, чтобы помочь!","A jeśli jakiś potwór da się nam we znaki,
wtedy ty ruszysz do akcji.
No, śmiało, możesz na nas liczyć!",,,"Na hipótese remota de chegar um monstro
pra criar confusão, é aí que você entra.
Nada de timidez, tamos aqui pra ajudar.","하지만 만약 여기에 몬스터가
나타난다면 그땐 네 차례야.
사양 않고 너한테 맡길 거다?","不過萬一有魔物出沒的話，
那就該你表現專長啦。
到時候我就不客氣地交給你負責囉？","不过万一这里出现怪物的话，就靠你了。
我会不客气地让你出马哦？",,,,,,,,"عندما لا يوجد وحش يثير الضجة،
حينئذٍ يحين <LSNR {دورك} {دوركِ}>. لا <LSNR {تخجل} {تخجلي}>،
نحن هنا <LSNR {لمساعدتك} {لمساعدتكِ}>!",,,,,,,,,,,
4b66c258-faa9-46b1-b1bb-ea6b40662258,1558769801,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_013,"ルッソのヤツ、どうせまた
船酔いでへばってるだろうが、
大目に見てやってくれよ。","Looks like the sea's done a number on
Russeau again...","On dirait que la mer joue encore un tour
à Russeau...","Sembra che il mare abbia messo di nuovo
sottosopra lo stomaco di Russeau...","Die See hat Russeau wieder mal ganz
schön zugesetzt.","Parece que el mar ha vuelto a jugarle
una mala pasada a Russeau.","Кажется, море опять одолело Рассо...","Wygląda na to, że morze znów załatwiło
Russeau, ale nie mam mu tego za złe.",,,"Parece que o mar passou a perna
no Russeau de novo,
mas não tô aqui pra julgar.","루소 녀석, 보나 마나 또
뱃멀미 때문에 뻗어 있을 텐데
너그럽게 봐줘.","羅素他大概又暈船暈到精疲力盡了，
但是請你不要太苛責他。","卢索他肯定又因为晕船趴下了吧，
请你谅解啊。",,,,,,,,"يبدو أن البحر قد خلَّف آثاره على
روسو مرة أخرى...",,,,,,,,,,,
94c47816-1d1c-4f7c-be5c-396e7dd088ca,3937182739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_014,"あれでも、航海士としての腕は
若いモンの中でピカイチなんだ。","He's a cut above other whippersnappers
when it comes to navigation.","Pour ce qui est de la navigation, il est
un cran au-dessus de tous ces marins
d'eau douce.","In fatto di navigazione, quello sta una
spanna sopra a tutti gli altri sbarbatelli.","Im Vergleich zu anderen Grünschnäbeln
hat er die Nase vorn bei der Navigation.","En lo que viene a ser la navegación,
está muy por encima de todos estos
mocosos.","В том, что касается навигации,
он спец высшего уровня.","Nie ma sobie równych,
jeśli chodzi o nawigację.",,,"Ele tá muito acima de outros arrogantes
quando se trata de navegação.","그래 봬도 항해사로서는
젊은 녀석 중에서 가장 뛰어나거든.","雖然他很會暈船，但他身為航海士的能力
在年輕人當中可是首屈一指的。","别看他那样，他的航海员技术
在年轻一辈里是顶尖的。",,,,,,,,"إنه يتفوق على الصغار المتسلطين الآخرين
عندما يتعلق الأمر بالملاحة.",,,,,,,,,,,
1520906b-4552-42c5-88ca-2ae68688ee92,1899267985,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_015,"あいつに必要なのは、自信と自覚さ。
そうすりゃ船酔いなんて、一発で
吹っ飛ぶと思うけどね、俺は。","All he needs is to find the strength
inside himself! That way, I plumb reckon
the sea can't do a dang thing to him.","Il a juste besoin de s'endurcir un peu !
Et après, je suis sûr qu'il deviendra
un vieux loup de mer.","Deve solo trovare la forza dentro di sé.
Dopodiché il mare non dovrebbe più scalfirlo.","Er muss nur seine innere Stärke finden!
Dann wird die See ihm sicher nichts mehr
anhaben können.","¡Solo necesita sacar la determinación
que lleva dentro! Ya verás como así
deja de resoplar como una marsopa.","Ему нужно лишь найти в себе силу.
Тогда-то море против него будет
бессильно.","Musi jedynie znaleźć w sobie siłę!
I jestem pewny, że dzięki niej bujanie
morza nie będzie już robić na nim wrażenia.",,,"Ele só precisa achar forças dentro dele!
Assim, aposto que o mar não vai
conseguir fazer nada de mau pra ele.","녀석에게는 자신감과 자각이 필요해.
그것만 있으면 뱃멀미 따위
단번에 극복할 텐데 말이지.","他所需要的是自信和自覺。
我覺得等到他的心理建設齊全後，
暈船等等的問題自然就迎刃而解啦。","那家伙需要自信与自觉。我觉得对他来说，
晕船其实算不了什么。",,,,,,,,"كل ما يحتاجه هو أن يجد موضع القوة
داخل نفسه! بهذه الطريقة، أعتقد أن البحر لا يستطيع
إيذاءه.",,,,,,,,,,,
4dd79706-7f77-475a-badf-a630de7cc48a,906103848,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_016,"向こうで急ぎの調査があるんだろ？
船ならとっくに準備できてる、
いつでも出せるぜ。","You've got some urgent business waiting
for you over there, don't you? Ship's
ready and waiting to sail anytime.","Dis-moi, t'as pas des affaires urgentes
qui t'attendent là-bas ? Le navire est
paré à appareiller quand tu veux.","Hai degli affari urgenti che ti
aspettano laggiù, vero? La nave
è pronta a partire quando vuoi.","Auf dich warten dort wichtige
Angelegenheiten, nicht wahr?
Das Schiff ist bereit zum Auslaufen.","Tienes cosas importantes que hacer
por allí, ¿no es así? El barco está listo
para zarpar en cualquier momento.","Тебя ведь там ждут срочные дела,
так? Корабль готов к отплытию в любой
момент.","Masz tam do załatwienia pilną sprawę,
prawda? Statek jest gotowy
i może wypłynąć w każdej chwili.",,,"Você tem coisas urgentes te esperando
por lá, né? O navio tá pronto
e esperando pra zarpar.","저쪽에서 급히 조사할 게 있다며?
배는 이미 준비해 뒀어.
언제든지 출항할 수 있다고.","你們要去那裡進行緊急調查對吧？
船隻我們早就準備好了，
隨時都能夠出發！","你要去那里进行紧急调查吧？
船早就准备好了，随时可以出发。",,,,,,,,"هناك بعض الأعمال العاجلة في <LSNR {انتظارك} {انتظاركِ}>
، أليس كذلك؟ السفينة جاهزة
وتنتظر الإبحار في أي وقت.",,,,,,,,,,,
2e360e6b-e9c9-4147-8375-8869f2fbc99e,1080847546,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid718_base1_017,"なぁに、こういうときのための俺達さ！
ちょうどいいぜ。陸での仕事に
飽きてきてたところだからな！","Hop to it, now! This is what we've been
waiting for! We were just getting bored
of all this landlubber labor, anyhoo.","Vas-y, monte à bord ! On attend que ça !
On en a plein les écoutilles de ce
boulot à terre ! Larguez les amarres !","Salta a bordo! È quello che stavamo
aspettando! Oramai siamo stufi di
questo lavoro sulla terraferma.","Steig schon ein! Darauf haben wir doch
gewartet. Die Arbeit an Land hat uns
sowieso schon zu Tode gelangweilt.","¡Sube, que nos vamos! Esto es justo lo que
estábamos esperando. Ya empezábamos a
sentirnos como peces fuera del agua...","Начинаем! Мы давно этого ждали! Нам
уже наскучил сухопутный труд.","Wskakuj na pokład! Na to właśnie
czekaliśmy! Już nudziła nas ta cała praca
szczurów lądowych.",,,"Sobe aí! A gente tava esperando
por isso! Já tava chato esse trabalho
de gente que gosta de terra firme.","이럴 때를 위해 우리가 있는 거 아니겠냐!
마침 육지에서 일하는 것도
질렸던 참인데 잘됐어!","沒什麼，我們就是為了這種時候而存在的！
正好我也對陸上的作業有點厭煩了！","没事，这时就是该我们出马！正好啊，
我已经厌倦陆地上的工作了！",,,,,,,,"<LSNR {اقفز} {اقفزي}> على متنها الآن! هذا ما كنا ننتظره!
لقد كنا نشعر بالملل من كل أعمال البحار
المملة هذه، على أي حال.",,,,,,,,,,,
