guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
bc8f4ddd-9a43-4e02-a0c5-e226a5750468,4227242158,W_Bow_310_Explain,"雅なる弓の慈雨は、月輪を覆う
黒雨にいずれ転じ、降り注ぐ。
狐弓ツユノタマノヲ強化型。","The upgrade of Blessed Rain;
its arrows form a dark sea,
blotting out the sun itself.","Obscurcit le ciel et
assombrit même le soleil.
Base : Pluie bénie","Pioggia benedetta
potenziata. I suoi dardi di
tenebra oscurano il sole.","Veredelter Gesegneter Regen.
Ein schwarzes Meer aus Pfei-
len, das den Mond auslöscht.","Lluvia bendita mejorada. Sus
flechas forman un mar oscuro
que ennegrece el sol.","Улучшение Блаженного Дождя.
Его стрелы образуют темную
тучу, затмевающую солнце.","Ulepszony Zbawienny Deszcz.
Strzały tworzą ciemną chmurę
i przesłaniają słońce.",,,"Chuva Abençoada melhorada.
A saraivada de flechas
é capaz de tapar o sol.","우아하게 내리는 단비는 이내
달을 감싸는 폭우가 되리니.
츠유노타마노오의 강화형.","風雅之弓的慈雨終將化成
掩住月輪的黑雨，傾注而下。
狐弓露珠亂世情的強化型態。","风雅之弓的慈雨，终将化成
遮住月亮的黑雨，倾注而下。
狐弓【露湿乱世情】强化型。",,,,,,,,"ترقية المطر المبارك؛ تُشكل
أسهمه بحرًا مظلمًا
يحجب الشمس نفسها.",,,,,,,,,,,
6f374d9b-7480-4b33-8eeb-f6979d4084b3,2410313217,W_Bow_311_Explain,"絢爛たる弓でもって、病魔と
厄災を遠ざけん。愛し君よ
願わくは長命富貴であれ。","Live long, my precious!
May this ornate bow dispel
all ills and calamity.","Longue vie à vous !
Que ce superbe arc
éloigne le mal de vous.","Lunga vita a te! Che questo
arco decorato possa scacciare
tutti i mali e pericoli.","Langes Leben, mein Schatz!
Möge dieser verzierte Bogen alle
Übel und Unbill auslöschen!","¡Larga vida, tesoro mío!
¡Que este precioso arco disipe
toda afección y calamidad!","Долгой жизни, моя прелесть!
Да развеет этот лук все
невзгоды и печали.","Długiego życia, kochanie!
Ten ozdobny łuk odstraszy
wszelkie choroby i klęski.",,,"Longa vida, minha joia!
Que o arco enfeitado afaste
todo mal e calamidade.","현란한 활로 병마와 재앙을
쫓으리. 사랑스런 그대가
부디 장명부귀하기를.","以此絢爛之弓，驅逐病魔
與災厄。深愛之人啊，
願你長命百歲，榮華富貴。","以此绚烂之弓，祛病除灾。
心爱之人啊，愿长生富贵。",,,,,,,,"عش طويلًا يا عزيزي!
لعل هذا القوس المزخرف يبدد كل
المشكلات والمصائب.",,,,,,,,,,,
cd6c0a8c-7ba5-43b6-857c-bfbacfc98820,3955479228,W_Bow_312_Explain,"絢爛たる弓でもって、病魔と
厄災を遠ざけん。愛し君よ
願わくは長命富貴であれ。","Live long, my precious!
May this ornate bow dispel
all ills and calamity.","Longue vie à vous !
Que ce superbe arc
éloigne le mal de vous.","Lunga vita a te! Che questo
arco decorato possa scacciare
tutti i mali e pericoli.","Langes Leben, mein Schatz!
Möge dieser verzierte Bogen alle
Übel und Unbill auslöschen!","¡Larga vida, tesoro mío!
¡Que este precioso arco disipe
toda afección y calamidad!","Долгой жизни, моя прелесть!
Да развеет этот лук все
невзгоды и печали.","Długiego życia, kochanie!
Ten ozdobny łuk odstraszy
wszelkie choroby i klęski.",,,"Longa vida, minha joia!
Que o arco enfeitado afaste
todo mal e calamidade.","현란한 활로 병마와 재앙을
쫓으리. 사랑스런 그대가
부디 장명부귀하기를.","以此絢爛之弓，驅逐病魔
與災厄。深愛之人啊，
願你長命百歲，榮華富貴。","以此绚烂之弓，祛病除灾。
心爱之人啊，愿长生富贵。",,,,,,,,"عش طويلًا يا عزيزي!
لعل هذا القوس المزخرف يبدد كل
المشكلات والمصائب.",,,,,,,,,,,
1c223b13-6882-41d9-9208-7ba6886ce25d,545769956,W_Bow_313_Explain,"奥深き霊峰で祀られし、真白の
破魔弓。引絞れ、然らば放て、
さすれば中り、魔を破らん。","A sheer white bow worshipped
for its power to expel evil.
Only use with pure intent.","Arc blanc transparent
capable de repousser le mal.
Pour les purs.","Arco bianco che scaccia
il male. Si attiva solo per
chi ha intenzioni sincere.","Ein reinweißer Bogen, kann
Böses vertreiben. Nur mit
reiner Absicht benutzen.","Arco blanco transparente con
poder para rechazar el mal.
Úsalo solo a sabiendas.","Белый лук, ценимый за
способность изгонять зло.
Только для благих намерений.","Śnieżnobiały łuk uwielbiany
za swoją moc wypędzania zła.
Strzelaj w dobrej wierze.",,,"Arco de puro branco venerado
pelo poder de expulsar o mal.
Só use-o com intenção pura.","깊은 영봉에 모셔진 순백의
파마궁. 당기고 쏘아라,
그리하면 마를 파괴하리라.","於靈峰深處供奉的純白破魔弓。
拉弓吧，射出箭矢必能
命中目標，破邪除魔。","供奉于灵峰深处的纯白破魔弓。
挽弓搭箭，稳稳释放，
必将命中，定能除魔。",,,,,,,,"قوس بيضاء هائلة قوتها
مخصصة لطرد الشر. لا يمكن
استخدامها إلا بنية خالصة.",,,,,,,,,,,
9d18f924-e669-4445-8c58-3b89820aa774,3994322204,W_Bow_314_Explain,"罪を滅して福を生む、尊者の
威光輝く天狗の弓。弓を鳴ら
せば猛獣もひれ伏すと言う。","A grand Bishaten bow said
to invite good fortune and
bring the wilds to heel.","Cette arme est censée
porter chance à son porteur.
Base : Rayon de l'aube","Grande arco di Bishaten.
Invoca la buona sorte e
piega i nemici più feroci.","Großer Bishaten-Bogen,
der Glück bringen und die
Wildnis unterwerfen soll.","Magnífico arco de Bishaten
que atrae la buenaventura
y somete a las bestias.","Большой лук из Бисятэна. По
слухам, приносит удачу
и усмиряет добычу.","Wielki łuk z Bishatena.
Ponoć przynosi szczęście
i ujarzmia dzikie bestie.",,,"Grande arco de Bishaten,
conhecido por trazer sorte e
imponência nas caçadas.","죄를 멸하고 복을 부르는
존자의 위광이 빛나는 활.
활을 쏘면 맹수도 엎드린다고.","散發出聖者威光的天狗之弓，
能消除罪孽，帶來幸福。據說
只需拉弓，猛獸便會俯首稱臣。","闪耀尊者威光，灭罪招福的
天狗弓。据说它一旦张弓，
连猛兽也会伏倒在地。",,,,,,,,"قوس بيشاتن كبير يُقال إنه
يجلب الحظ السعيد ويجبر
المتمردين على الإذعان.",,,,,,,,,,,
b24737d9-bb29-4626-ba2e-20b5700d5af0,3428677939,W_Bow_315_Explain,"罪を滅して福を生む、尊者の
威光輝く天狗の弓。弓を鳴ら
せば猛獣もひれ伏すと言う。","A grand Bishaten bow said
to invite good fortune and
bring the wilds to heel.","Cette arme est censée
porter chance à son porteur.
Base : Rayon de l'aube","Grande arco di Bishaten.
Invoca la buona sorte e
piega i nemici più feroci.","Großer Bishaten-Bogen,
der Glück bringen und die
Wildnis unterwerfen soll.","Magnífico arco de Bishaten
que atrae la buenaventura
y somete a las bestias.","Большой лук из Бисятэна. По
слухам, приносит удачу
и усмиряет добычу.","Wielki łuk z Bishatena.
Ponoć przynosi szczęście
i ujarzmia dzikie bestie.",,,"Grande arco de Bishaten,
conhecido por trazer sorte e
imponência nas caçadas.","죄를 멸하고 복을 부르는
존자의 위광이 빛나는 활.
활을 쏘면 맹수도 엎드린다고.","散發出聖者威光的天狗之弓，
能消除罪孽，帶來幸福。據說
只需拉弓，猛獸便會俯首稱臣。","闪耀尊者威光，灭罪招福的
天狗弓。据说它一旦张弓，
连猛兽也会伏倒在地。",,,,,,,,"قوس بيشاتن كبير يُقال إنه
يجلب الحظ السعيد ويجبر
المتمردين على الإذعان.",,,,,,,,,,,
d025127d-54a3-4445-8f67-20dbc1bbb1a9,965043706,W_Bow_316_Explain,"乱世を憂う救国の雄が天より
賜ったとされる弓。太平の世
を導く希望の光をもたらした。","A beacon of hope, this bow
was bestowed from on high
to the savior of a lost land.","Symbole d'espoir, cet arc a
été offert par les cieux au
sauveur d'une terre perdue.","Faro di speranza, quest'arco
fu donato dall'alto al salvatore
di una terra perduta.","Als Leuchtfeuer der Hoffnung wurde
dieser Bogen dem Retter eines
verlorenen Landes verliehen.","Faro de la esperanza legado
desde las alturas a quien
salvó una tierra perdida.","Светоч надежды, этот лук
был дарован свыше спасителю
затерянных земель.","Promyk nadziei. Łuk
powierzany przez niebiosa
zbawcy straconego lądu.",,,"Um farol de esperança, este
arco foi concedido pelo céu
ao salvador da terra perdida.","하늘에서 난세를 걱정한 구국
의 영웅에게 내린 활. 태평성
대를 이끄는 빛을 가져왔다.","據說上天會將此弓賜予擔憂亂世
的救國英雄，為太平之世的來臨
捎來一道希望的曙光。","据传上天将此弓赐予忧心乱世
的救国英雄。它带来了步入太
平盛世的希望之光。",,,,,,,,"نبراس للأمل، تم منح
هذا القوس من السماء إلى
منقذ الأرض المفقودة.",,,,,,,,,,,
037c2df3-8ad0-4c97-9cda-f1fe7b129930,4062713628,W_Bow_317_Explain,"真実を見極める修験者が用いた
武器。あらゆる穢れを浄化する
其の矢は禍事の根源を射抜く。","A weapon used by seekers
of truth. Fires arrows that
can purify all corruption.","Arme de ceux à la recherche
de la vérité. Ses flèches
purifient de toute impureté.","Arma usata da chi cerca la
verità, spara frecce che
purificano dalla corruzione.","Waffe von Wahrheitssuchenden.
Feuert Pfeile, die von jeg-
licher Korruption befreien.","Un arma para quienes buscan la
verdad. Sus flechas purifican
todo atisbo de corrupción.","Оружие искателей истины.
Его стрелы очищают от порчи.","Broń poszukiwaczy prawdy.
Jej strzały oczyszczają
wszelkie zepsucie.",,,"Arma usada pelos buscadores
da verdade. Dispara flechas
que purificam toda corrupção.","진실을 간파하는 수행자의
무기. 온갖 부정을 정화하는
활이 재앙의 근원을 꿰뚫는다.","悟透真理的修道者使用過
的武器。其箭矢能夠淨化
一切邪穢，貫穿災禍根源。","领悟真谛的修行者所用的武器。
其箭矢可净化一切污秽， 射穿
灾祸之根源。",,,,,,,,"سلاح يستخدمه الباحثون
عن الحقيقة. يطلق سهامًا
يمكنها تطهير الفساد بالكامل.",,,,,,,,,,,
5cb23e05-f74d-4a05-b66b-ee6563aa7931,4145456580,W_Bow_318_Explain,"真実を見極める修験者が用いた
武器。あらゆる穢れを浄化する
其の矢は禍事の根源を射抜く。","A weapon used by seekers
of truth. Fires arrows that
can purify all corruption.","Arme de ceux à la recherche
de la vérité. Ses flèches
purifient de toute impureté.","Arma usata da chi cerca la
verità, spara frecce che
purificano dalla corruzione.","Waffe von Wahrheitssuchenden.
Feuert Pfeile, die von jeg-
licher Korruption befreien.","Un arma para quienes buscan la
verdad. Sus flechas purifican
todo atisbo de corrupción.","Оружие искателей истины.
Его стрелы очищают от порчи.","Broń poszukiwaczy prawdy.
Jej strzały oczyszczają
wszelkie zepsucie.",,,"Arma usada pelos buscadores
da verdade. Dispara flechas
que purificam toda corrupção.","진실을 간파하는 수행자의
무기. 온갖 부정을 정화하는
활이 재앙의 근원을 꿰뚫는다.","悟透真理的修道者使用過
的武器。其箭矢能夠淨化
一切邪穢，貫穿災禍根源。","领悟真谛的修行者所用的武器。
其箭矢可净化一切污秽， 射穿
灾祸之根源。",,,,,,,,"سلاح يستخدمه الباحثون
عن الحقيقة. يطلق سهامًا
يمكنها تطهير الفساد بالكامل.",,,,,,,,,,,
4028640b-0ee0-4ab0-8a5f-7eb75a60ec0c,1014210834,W_Bow_319_Explain,"語り継がれる大天狗の弓。
広げた弓の羽風に導かれ、放た
れる矢は、必中の一射となる。","Bow of the Great Tengu of myth.
Guiding winds bestowed by its
wings lead shots to their quarry.","Arc du Grand Tengu mythique.
Le vent de ses ailes guident
les flèches vers leur cible.","Arco del Gran Tengu. Le frecce
volano come vento e colpiscono
sempre il bersaglio.","Der Bogen des großen mythischen
Tengu. Seine Pfeile werden
zu Wind und treffen immer.","El arco del Gran Tengu del mito.
Los vientos de sus alas guían
a las flechas hacia su diana.","Лук Великого Тэнгу из мифов.
Его стрелы подобны ветру
и всегда попадают в цель.","Łuk mitycznego Wielkiego
Tengu. Strzały mkną jak
wiatr, zawsze do celu.",,,"Arco do mito do Grande
Tengu. Suas flechas viram
vento e sempre acertam.","전설의 대천구의 활.
화살은 펼친 활의 날개바람을
타고 목표물에 명중한다.","受人傳頌至今的大天狗之弓。
張弓引起的風引導射出的箭，
每箭都必會命中目標。","代代传颂的大天狗之弓。
挽弓风起，在风之引导下，
箭出必中。",,,,,,,,"قوس أسطورة
تينغو العظيم. تتحول أسهمه إلى رياح،
وتصيب الهدف دائمًا.",,,,,,,,,,,
57801700-1de0-427b-8cf0-bf2ec5bb2d33,3322656734,W_Bow_320_Explain,"幾多の魂を吸って、永久の呪を
纏い昇華した闇夜弓。瞬きする
間も与えず、獲物を射る。","A bow as dark as the night.
The souls it has consumed
are cursed for eternity.","Arc sombre comme la nuit.
Les âmes consumées sont
maudites pour l'éternité.","Arco nero come la notte.
Le anime divorate sono
dannate per sempre.","Ein Bogen, finster wie die Nacht.
Die Seelen, die er verschlungen
hat, sind auf ewig verflucht.","Tan oscuro como la noche.
Las ánimas que ha consumido
estarán por siempre malditas.","Темный, как ночь, лук.
Души, которые он поглотил,
прокляты навеки.","Łuk ciemny jak noc.
Pochłonięte przez niego
dusze są wiecznie przeklęte.",,,"Arco sombrio como a noite.
As almas consumidas são
eternamente amaldiçoadas.","무수한 혼을 흡수해 영원한
저주로 승화한 암야궁.
찰나의 틈도 주지 않는다.","吸收無數魂魄，身纏永久詛咒
而昇華的黑夜之弓。
可在剎那之間射下獵物。","吸收大量灵魂，萦绕着永恒
诅咒的升华版暗夜弓。能在
刹那间射杀猎物。",,,,,,,,"قوس مظلم كالليل.
الأرواح التي حصدها
ملعونة للأبد.",,,,,,,,,,,
da580440-3f01-414e-b294-8019421dc8e3,961400040,W_Bow_321_Explain,"幾多の魂を吸って、永久の呪を
纏い昇華した闇夜弓。瞬きする
間も与えず、獲物を射る。","A bow as dark as the night.
The souls it has consumed
are cursed for eternity.","Arc sombre comme la nuit.
Les âmes consumées sont
maudites pour l'éternité.","Arco nero come la notte.
Le anime divorate sono
dannate per sempre.","Ein Bogen, finster wie die Nacht.
Die Seelen, die er verschlungen
hat, sind auf ewig verflucht.","Tan oscuro como la noche.
Las ánimas que ha consumido
estarán por siempre malditas.","Темный, как ночь, лук.
Души, которые он поглотил,
прокляты навеки.","Łuk ciemny jak noc.
Pochłonięte przez niego
dusze są wiecznie przeklęte.",,,"Arco sombrio como a noite.
As almas consumidas são
eternamente amaldiçoadas.","무수한 혼을 흡수해 영원한
저주로 승화한 암야궁.
찰나의 틈도 주지 않는다.","吸收無數魂魄，身纏永久詛咒
而昇華的黑夜之弓。
可在剎那之間射下獵物。","吸收大量灵魂，萦绕着永恒
诅咒的升华版暗夜弓。能在
刹那间射杀猎物。",,,,,,,,"قوس مظلم كالليل.
الأرواح التي حصدها
ملعونة للأبد.",,,,,,,,,,,
