guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
57dc5752-28e6-44fd-879d-71b46eb88b33,3995931539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base3_003,"この修練場のよさが
王国の人にも伝わったニャ！
うれしいニャ～！","Ain't that something!? To think even word
of my beloved Training Area has reached
the Kingdom!","Quel bonheur de savoir qu'on
parle de mon Aire d'entraînement
jusqu'au Royaume !","Gattastico, vero? Se penso che la fama
della mia amata area di addestramento
è giunta fino al regno...","Ist das nicht was?! Wenn man daran denkt,
dass mein geliebter Trainingsbereich
jetzt auch im Königreich bekannt ist!","¡Eso sí que es llevarse el gato al agua!
Ahora hasta mi zona de entrenamiento
es famosa en el reino.","Здорово, верно?! Подумать только — даже
о моей любимой тренировочной зоне
слыхали в Королевстве!","Czyż to nie wspa-miau-le?! Pomyśleć,
że wieść o moim ukochanym obszarze
treningowym dotarła do Królestwa!",,,"Dá para acreditar?! Minha querida Área
de Treinamento ficou famosa pelo Reino!","이 수련장의 훌륭한 모습이
왕국 사람에게도 전해졌다냥!
기쁘다냥~!","連王國的人也感受到
這座修練場的優秀之處了喵！
我太開心了喵！","王国的人也体会到我们修炼场的好处了喵！
我好高兴喵～！",,,,,,,,"أليس ذلك مدعاةً للفخر؟ أن تصل أخبار
ساحة التدريب الجميلة خاصتي
إلى المملكة!",,,,,,,,,,,
9fbaf244-e8cf-4566-b8ee-3dfcc9658123,58263619,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base3_004,"しかも、アルローさん
すっごくカッコいいニャ！
また来てくれないかニャ～？","And if su-purr cool people like Arlow keep
showing up, that's sure to attract more
visitors! I wonder if I should make a poster...","Et avec des gens super cool comme
Arlow, chat va attirer plus de visiteurs !
Et si je faisais un poster...","E se persone importanti come Arlow la
frequentano, arriveranno altri visitatori.
Forse dovrei creare un poster...","Und wenn supercoole Typen wie Arlow hier
vorbeischauen, wird das sicher mehr
Besucher anlocken! Wie wäre ein Plakat...","Y como siga viniendo gente tan minina
como Arlow, ¡seguro que atraen a más
visitantes! Debería poner un cartel...","А если сюда будут захаживать такие кру-
тые ребята, как Арлоу, то это привлечет
новых гостей! Может, плакат повесить...","A jeśli tacy ludzie jak Arlow będą się
tu pokazywać, przyciągnie to więcej gości.
Może by tak zrobić plakat...",,,"E se um pessoal descolado que nem o
Arlow continuar aparecendo, teremos mais
visitantes! Será que faço um cartaz?","게다가 알로 씨는
무척 멋있다냥!
또 와 주지 않을까냥~?","而且亞爾羅教官真的非常帥氣喵！
不知道他會不會再來呢喵？","而且阿尔洛他好帅喵！
他还会再来喵～？",,,,,,,,"وإذا استمر أشخاص رائعون أمثال أرلو
في الحضور إليها، سيجذب ذلك المزيد من الزوار
بلا شك! أتساءل ما إن كان يجب عليَّ وضع ملصق...",,,,,,,,,,,
4a0648a1-910a-4b21-9914-e9007097b7cb,993220177,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base4_000,"<PL>さーん！
おかえりニャ！","Welcome back, <PL>!","Sympa de te revoir, <PL> !","È bello rivederti, <PL>!","Willkommen zurück, <PL>!","¡Hola de nuevo, <PL>!","С возвращением, <PL>!","Witaj ponownie, <PL>!",,,"Oi de novo, <PL>!","<PL> 씨~!
어서 와라냥!","<PL>！
歡迎回來喵！",<PL>！欢迎回来喵！,,,,,,,,مرحبًا <LSNR {بعودتك} {بعودتكِ}> يا <PL>.,,,,,,,,,,,
e9933e51-6604-49fa-9dfc-af9054fb2f51,1212883657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base4_001,"<PL>さんは
エルガドでも大活躍してるって、
コガラシさんが教えてくれたニャ。","Kogarashi told me you've been working
your tail off over in Elgado.","Kogarashi dit que tu as travaillé
d'arrache-patte à Elgado.","Kogarashi mi ha detto che stai lavorando
duramente a Elgado.","Kogarashi erzählte mir, du hättest in
Elgado richtig hart gearbeitet.","Dice Kogarashi que no paras de arrimar
la zarpa en Elgado.","Когараси мне рассказал о твоих трудах
в Элгадо.","Kogarashi powiedział mi, że urabiasz
się po wąsy w Elgado.",,,"Kogarashi me contou que você está
trabalhando pra caramba em Elgado.","<PL> 씨는
엘가도에서도 대활약 중이라고
코가라시 씨가 가르쳐 줬다냥.","秋風頭領已經告訴過我們，
你在艾爾卡多的表現也非常亮眼喵。",冬风告诉我说，你在埃尔迦德也大显身手喵。,,,,,,,,"أخبرني كوجاراشي <LSNR {بأنك} {بأنكِ}> <LSNR {كنت} {كنتِ}> <LSNR {غارقًا} {غارقة}>
في العمل في إلجادو.",,,,,,,,,,,
dd4ac629-bcfe-46a8-86ec-3cb1eac14a27,3151844215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base4_002,"<PL>さんが
みんなにすごいって言われると、
ボクもとっても嬉しいニャ。","Hearing everyone sing your purr-raises
makes a Felyne feel mighty fine. And
it gives me an idea!","Entendre tes louanges rend
un Felyne fou de joie. Et chat
me donne une idée !","Sentire tutti che miagolano le tue lodi
riempie d'orgoglio un Felyne. E mi ha
anche dato un'idea!","Zu hören, wie jeder von deinen Taten
angetan ist, macht einen Felyne stolz.
Und bringt mich auf eine Idee!","Tanto miaulogio hacia tu persona congratula
a un Felyne como yo, ¡y encima me ha dado
una idea!","Слушая, как тебя все нахваливают, сердце
Котта наполняется радостью. А голова —
идеями!","Słysząc, jak wszyscy cię chwalą, czuję
radość w moim felinim sercu!
Wpadłem też na pomysł.",,,"Ouvir todo mundo cantar sobre as suas
façanhas deixa um Felyno se sentindo
miauto bem. E me dá uma ideia!","<PL> 씨가
사람들에게 칭찬받으면
나도 덩달아 기쁘다냥.","每次大家稱讚你非常厲害的時候，
我也會覺得與有榮焉喵。","<PL>，听到大家都说
你很厉害，我也开心得不行喵。",,,,,,,,"أن <LSNR {تسمع} {تسمعي}> الجميع يمجدون <LSNR {اسمك} {اسمكِ}>
يعطي الفيلاين شعورًا رائعًا. وقد
خطرت على بالي فكرة!",,,,,,,,,,,
0d98c82c-8def-4b57-9f26-e1daa42c0d80,2297803899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base4_003,"その<PL>さんが、かつて
ハンターになるために特訓をした場所！
それがこの修練場！","""'<PL>, the Fierce' shed blood,
sweat, and tears to become a hunter,
right in this very Training Area!""","<PL> la Flamme a fait couler
le sang, la sueur et les larmes pour devenir
<LSNR {chasseur} {chasseuse}> dans cette Aire d'entraînement !","""Proprio in questa area d'addestramento,
'<PL>, l'Audace' ha versato sangue,
sudore e lacrime per diventare <LSNR {cacciatore} {cacciatrice}>.""","""<PL>, <LSNR {der Grimmige} {die Grimmige}> vergießt
Blut, Schweiß und Tränen, um <LSNR {ein Jäger} {eine Jägerin}>
zu werden, hier im Trainingsbereich!""","""¡<PL> <LSNR {el} {la}> Feroz se hizo <LSNR {cazador} {cazadora}>
echando sangre, sudor y lágrimas en esta
zona de entrenamiento!""","""Вот в этой тренировочной зоне <LSNR {Яростный} {Яростная}>
<PL> <LSNR {пролил} {пролила}> немало пота,
слез и крови на пути к званию <LSNR {охотника} {охотницы}>!""","„<PL> <LSNR {zwany Nieulękłym} {zwana Nieulękłą}> na tym właśnie obszarze
treningowym nie <LSNR {szczędził} {szczędziła}> krwi, potu
i łez, aby stać się <LSNR {łowcą} {łowczynią}>!”",,,"""'<PL>, a Fúria', derramou
sangue, suor e lágrimas para virar uma
lenda, aqui nesta Área de Treinamento.""","그런 <PL> 씨가 과거에
헌터가 되기 위해 특훈한 장소!
그곳이 바로 이 수련장!","這座修練場，
就是過去<PL>
為了成為獵人而進行特訓的地方！","人人称道的<PL>从前为了
当上猎人而特训的地方！正是我们修炼场！",,,,,,,,"""سالت دماء،
وعرق، ودمع ""<PL> <LSNR {الشرس} {الشرسة}>"" <LSNR {ليصبح صيادًا} {لتصبح صيادةً}>،
في ساحة التدريب هذه!""",,,,,,,,,,,
e7e0b1a9-8f7b-4401-b197-3035c62582d2,2651997767,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base4_004,"いいニャ。すごくいいニャ。
きっと王国の人の興味もそそるに
違いないのニャ。","Got a nice ring to it, yeah? Now i-meow-gine
it on billboards all over the Kingdom! Eh? EH!?
*nudge nudge*","Chat sonne bien, hein ? Imagine chat
sur des affiches dans tout le Royaume !
Eh, hein ? *clin d'œil*","Suona bene, no? Ora immaginalo su
cartelloni appesi in tutto il regno!
Eh? EH?! Eh? Eh?","Klingt gut, nicht wahr? Stell es dir nun
auf den Plakatflächen im ganzen
Königreich vor! Eh? EH?! *stups, stups*","¡A que suena bien! ¡Pues imagínatelo
en las vallas publicitarias de todo el
reino! ¿Qué me dices? ¿Eh? ¿Eh?","Хорошо звучит, ага? А теперь представь
это на досках объявлений по всему
Королевству! А? А?! *подталкивает*","Nieźle brzmi, co miau? Teraz wyobraź
sobie billboardy w całym Królestwie!
Hę? HĘ?! No powiedz. No powiedz.",,,"Ficou bom, hein? Agora imiaugina isso
em cartazes pelo Reino!
Hein? HEIN?!","좋다냥. 아주 멋지다냥.
분명 왕국 사람들의 관심도
끌 수 있을 거다냥.","很好喵，非常好喵。
只要這樣宣傳的話，
王國的人們肯定也會產生興趣喵。","真好喵。太好了喵。
王国的人一定也会感兴趣的喵。",,,,,,,,"جميل أليس كذلك؟ تخيل هذه الجملة الآن
على ملصقات إعلانية في جميع أنحاء المملكة! ها؟ ها؟!
*وكز وكز*",,,,,,,,,,,
26d7e194-53f2-4c93-a002-36c7655f6a67,1820000831,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base5_000,"オトモ広場管理人のシルベくんとは
管理人同士、よく情報交換をするのニャ。
この前も、ここに来てくれたのニャ。","Oh, <PL>... *snicker*
The funniest thing *snicker* happened
the other day. *snort*","Oh, <PL>... *narquois*
Tu sais pas ce qui *narquois*
est arrivé l'autre jour ?","Oh, <PL>... Hihihi.
È successa una cosa, hihihi, buffissima
l'altro giorno. *risata soffocata*","Oh, <PL>... *kicher*
Neulich ist etwas *kicher* unglaublich
Lustiges passiert. *schnaub*","Ah, <PL>... ¡Ji, ji!
El otro día, ji, ji, pasó algo miau gracioso.
¡Pfff!","Ох, <PL>... *хихикает*
На днях приключилась *хихикает*
забавнейшая вещь. *хихикает*","Och, <PL>... hi, hi. 
Ostatnio wydarzyło się coś bardzo
śmiesznego...",,,"Ah, <PL>... Hehe.
Aconteceu um troço muito engraçado
outro dia, hehe. Chuif...","동반자 광장 관리인인 시루베와는
같은 관리인이라 정보 교환을 자주 한다냥.
얼마 전에도 여기에 와 줬다냥.","我和隨從廣場管理員阿標
同為管理員夥伴，經常會交換資訊喵。
他前陣子也有來過這裡喵。","我和随从广场的道标都是管理人，
经常互通消息喵。它上次也来这里了喵。",,,,,,,,"أوه، <PL>... *ضحكة مكبوتة*
حدث المضحك في الأمر *ضحكة مكبوتة*
ذلك اليوم. *ضحكة*",,,,,,,,,,,
9ca91363-f493-4548-aae8-30d3ce2e6475,3113123601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base5_001,"でも、たまたまそのとき
ウツシ教官が王国のモンスターの
モノマネを練習してて…。","You know how Meowster Utsushi is
always purr-acticing his meownster
im-purr-essions, right?","Tu sais que Miaître Utsushi
s'entraîne toujours à imiter
des miaonstres, hein ?","Sai che il miaestro Utsushi prova
sempre le sue imitazioni, giusto?","Du weißt, dass Miauster Utsushi
ständig seine miautastischen
Ausdrücke übt, nicht wahr?","Como sabes, el maestro Utsushi siempre
anda ensayando cómo imiautar a los
monstruos, ¿verdad?","Ты же знаешь, что Мяустер Уцуси
постоянно практикуется в изображении
мяунтстров, да?","Wiesz, że Miaustrz Utsushi ciągle
ćwiczy miau-śladowanie
miaustr, co nie?",,,"Você sabe que o Miaustre Utsushi
está sempre fazendo as imiautações
dele de miaunstros, né?","근데 그때 마침
우츠시 교관님이 왕국 몬스터의
흉내를 연습하고 있었는데…","不過有時偶爾會遇到
倪泰教官在練習模仿王國的魔物……","但是，当时倪泰教官碰巧在练习
王国怪物的模仿秀……",,,,,,,,"<LSNR {تعرف} {تعرفين}> أن السيد أوتسوشي يتمرَّن
دائمًا على تعبيرات
الوحوش، صحيح؟",,,,,,,,,,,
404ec3d3-0dc1-4248-8c44-25ad7c80b57a,2592546956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base5_002,"シルベくん、鳴き声を聞いただけで
ひっくり返っちゃったニャ。","Well, the other day, Shirubei came by right
when Meowster Utsushi let out a huge roar
and the poor kitten almost keeled over.","L'autre jour, Shirubei passait quand
Miaître Utsushi a poussé un rugissement
énorme, le pauvre chaton a failli s'évanouir.","Beh, l'altro giorno Shirubei è arrivato
proprio quando il miaestro Utsushi ha
emesso un forte ruggito. Lui moriva di paura.","Neulich kam Shirubei vorbei, als Miauster
Utsushi gerade gewaltig brüllte und das
arme Kätzchen ist fast umgefallen.","Pues el otro día Shirubei llegó justo
cuando Utsushi soltaba un enorme rugido,
y al pobre se le erizó hasta el bigote.","Ну вот, на днях сюда заходил Сирубэй,
а Мяустер Уцуси как раз издал жуткий
рык и бедный котенок чуть не упал.","Ostatnio Shirubei przechodził obok, kiedy
Miaustrz Utsushi wydał z siebie głośny
ryk, na co biedne kociątko prawie padło.",,,"Bom, outro dia o Shirubei apareceu bem
na hora que o Miaustre Utsushi soltou um
rugido e o pobre gatinho quase desmaiou.","시루베, 울음소리만 듣고
기절초풍했다냥.","阿標光是聽那個叫聲
就會嚇得彈起來喵。",道标光是听到叫声，就吓得四脚朝天喵。,,,,,,,,"حسنًا، في ذلك اليوم، جاء شيروبي عندما كان
السيد أوتسوشي يطلق زئيرًا بقوة
وكاد الهر الصغير أن يتدحرج على الأرض.",,,,,,,,,,,
0edae529-e685-41f2-983e-a5adebc4887e,276961467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base5_003,"ここでしょっちゅう聞いてるボクでも
びっくりするもんニャ。
初めて聞いたら、そりゃそうなるニャ…。","And I almost keeled over laughing! I mean,
I hear Utsushi going at it all the time, so
it's nothing mew to me. Still...","J'ai failli m'écrouler de rire. J'y suis
habitué, j'entends Utsushi tout le temps.
Rien de nouveau pour moi.","E io morivo dal ridere! Insomma, io sento
Utsushi esercitarsi in continuazione, quindi
non mi ha fatto nessun effetto, però...","Ich habe mich vor Lachen gekringelt! Ich
meine, ich höre immer, wie Utsushi davon
erzählt, also ist es nicht neu. Jedoch...","¡A mí casi me da un pasmo de la risa!
Claro, que estoy acostumbrado a Utsushi,
que si no...","А я чуть не упал со смеху! Мне-то не
в новинку, я то и дело слышу подобное
от Уцуси. И все же...","A ja prawie padłem ze śmiechu!
Ciągłe słyszę ryki Utsushiego, więc to
dla miau-nie żadna nowość. Ale...",,,"E eu quase desmaiei de rir! Bom, eu
escuto Utsushi fazer isso o tempo todo,
então não é novidade para mim. Mas...","여기서 항상 듣고 있는 나도
깜짝 놀란다냥.
처음 듣는다면 당연한 반응이다냥…","我經常聽著這些叫聲，
都難免會嚇到了喵。
第一次聽到會害怕也很正常喵……","我常在这里听到，都吓了一跳喵。
道标第一次听，当然会这样了喵……",,,,,,,,"كدت أن أسقط على الأرض من الضحك! أعني
أسمع السيد أوتسوشي يزأر طوال الوقت، لذا
فإن الأمر ليس غريبًا عليَّ. لكن...",,,,,,,,,,,
e1cc9849-a3c3-44b4-938d-5f4a58a3ab29,2953447011,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base5_004,"ちゃんと確認しておけばよかったニャ。
シルベくんには、悪いことをしたニャ。","I feel bad for poor Shirubei. Maybe
I oughta go a-paw-logize to him...","J'ai de la peine pour Shirubei.
Je devrais peut-être aller m'excuser...","Mi spiace per il povero Shirubei.
Forse dovrei scusarmi con lui...","Der arme Shirubei tut mir leid. Vielleicht
sollte ich mich bei ihm entschuldigen...","Me da pena el pobre Shirubei.
Quizá debería pedirle perdón...","Мне жаль беднягу Сирубэя. Мяу-жет,
стоит пойти и извиниться перед ним...","Szkoda mi biednego Shirubei. Miau-że
powinienem pójść go przeprosić...",,,"Estou me sentindo mal pelo Shirubei.
Talvez eu devesse
me desculpar com ele...","먼저 확인해 둘 걸 그랬다냥.
시루베에게 미안하다냥.","我應該要事先確認好才對喵。
對阿標真是不好意思喵。","我应该先确认一下的喵。
真是对不住道标了喵。",,,,,,,,"شعرت بالأسف على شيروبي المسكين. ربما يجب عليَّ
الاعتذار إليه...",,,,,,,,,,,
b3e52e50-150c-4465-bd8d-a811a4273887,2235098496,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base6_000,"里の英雄、そして王国の英雄になった
<PL>さんは語るニャ。","Heeeeeey! Look who it is!
""<PL>, the Fierce - Savior of
Kamura AND the Kingdom""!","Hé ! Regardez qui voilà !
<PL> la Flamme,
sauveur de Kamura ET du Royaume !","Ehiii! Guarda chi c'è, ""<PL>
l'Audace, <LSNR {salvatore} {salvatrice}> di Kamura E del regno""!","Heeey! Sieh mal, wer da ist!
""<PL>, <LSNR {Retter} {Retterin}>
Kamuras UND des Königreichs""!","¡Anda! ¡Mira quién viene!
¡Nada menos que ""<PL> <LSNR {el} {la}> Feroz,
<LSNR {salvador} {salvadora}> de Kamura y del reino""!","О-хо! Смотрите-ка, кто это!
<LSNR {Яростный} {Яростная}> <PL>, <LSNR {Спаситель} {Спасительница}>
Камуры и Королевства!","Heeeeeej! Patrzcie kto to!
„<PL> <LSNR {zwany Nieulękłym} {zwana Nieulękłą}>.
<LSNR {Zbawca} {Zbawczyni}> Kamury i Królestwa""!",,,"Oiêêê! Olha só quem é!
""<PL>, a Fúria - <LSNR {Salvador} {Salvadora}>
de Kamura e do Reino TAMBÉM""!","마을의 영웅이자 왕국의 영웅이 된
<PL> 씨는 말했다냥.","村莊及王國的英雄<PL>
如此說道喵：","村庄的英雄，王国的英雄
<PL>如是说喵：",,,,,,,,"مرحبًااااااااااا! انظر من <PL> <LSNR {جاء} {جاءت}>!
""<PL> <LSNR {الشرس} {الشرسة}>- <LSNR {منقذ} {منقذة}>
كامورا  والمملكة""!",,,,,,,,,,,
8e1f3f87-287b-4be3-bd06-0c7a4cd797be,4174378309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base6_001,"「里を出たあとも、特訓をするときには
　必ず修練場を訪れ、初心を忘れず
　己の腕を磨き続けました」","""Even after leaving the village, a hero
never forgets their roots. Come to the
Training Area to maintain your edge!""","""Même après avoir quitté le village, un
héros n'oublie jamais ses racines. L'Aire
d'entraînement permet de rester en forme !""","""Anche dopo aver lasciato il villaggio,
un eroe non dimentica mai le sue radici.
Vieni all'area di addestramento!""","""Auch nach dem Verlassen des Dorfes
vergisst ein Held nie seine Wurzeln.
Schau beim Trainingsbereich vorbei!""","""Aunque salga de su aldea, <LSNR {un héroe} {una heroína}>
jamás olvida sus raíces. ¡Venga a la zona
de entrenamiento y ganará siempre!""","""Даже покинув родную деревню, <LSNR {герой} {героиня}>
не забывает о своих корнях. Приходите в
тренировочную зону оттачивать навыки!""","„Nawet po odejściu z wioski <LSNR {bohater} {bohaterka}> nie
zapomina o swoich korzeniach. Przyjdź na
obszar treningowy, aby zachować formę!”.",,,"""Mesmo depois de deixar a aldeia, um
herói nunca esquece suas raízes. Venha à
Área de Treinamento se manter em forma!""","「마을을 나간 후에도 특훈할 때는
반드시 수련장을 찾아 초심을 되새기며
끊임없이 실력을 닦았습니다」","「即使離開了村莊，
　每當進行特訓時也必定會造訪修練場，
　並保持初心持續鍛鍊自己。」","“即使离开村子去了外面，我要特训时也一定
会去修炼场，不忘初心，坚持锻炼身手。”",,,,,,,,"""لا <LSNR {ينسى البطل أصله} {تنسى البطلة أصلها}>،
حتى بعد مغادرة القرية. <LSNR {فلتأتي} {فلتأتين}> إلى
ساحة التدريب للحفاظ على <LSNR {قوتك} {قوتكِ}>!""",,,,,,,,,,,
ada0ab1f-90df-4403-8b4d-37494ea29858,2940431845,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid401_base6_002,"そんな風に、ハンターズギルドに
宣伝とかしてくれると嬉しいなぁとか
思ったりするニャ。","What do you think!? I've already ordered
the fur-st batch of T-shirts! They're sure to
be a big hit!","T'en penses quoi ? J'ai déjà commandé
le premier lot de t-shirts ! Chat va cartonner !","Che ne pensi? Ho già ordinato il primo
lotto di magliette. Saranno
sicuramente un successone!","Was denkst du?! Ich habe bereits den
ersten Stapel T-Shirts bestellt!
Sie werden sicher ein großer Erfolg!","¿Qué te parece? ¡Ya he encargado
el primer lote de camisetas!
¡Verás el éxito que van a tener!","Что скажешь?! Я уже заказал первую
партию футболок! Они точно станут
хитом!","Co uważasz? Już za-miau-wiłem pierwszą
partię koszulek! Na pewną będą
dużym hitem!",,,"O que acha?! Já encomendei a primeira
leva de camiausetas!
Acho que vai ser o maior sucesso!","이런 느낌으로 헌터 길드에
광고라도 해 주면 얼마나 좋을까
하고 생각하곤 한다냥.","……如果你能像這樣
幫我向獵人公會宣傳的話，
我會很開心的喵。","我觉得你要是能这样帮我们向猎人公会
宣传宣传就好了喵。",,,,,,,,"ما <LSNR {رأيك} {رأيكِ}>؟ لقد طلبت الدفعة
الأولى من القمصان بالفعل! من المؤكد
أنها ستكون رائعة!",,,,,,,,,,,
