guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c002dd04-65ab-4a60-9eb7-cd3f684a3939,3190168418,evc0006_Text_11,そこで イブシマキヒコを撃退したハンター宛てに――,"Therefore the guild has issued a request
to the Hunter...","La Guilde a donc demandé de l'aide
à la personne...","Quindi la Gilda ha richiesto
l'aiuto <LSNR {del cacciatore} {della cacciatrice}>","Daher wendet sich die Gilde nun
an <LSNR {den Jäger} {die Jägerin}>...","Por esa razón, el gremio quiere que se
encargue de este asunto otra persona...","Потому-то Гильдия поручила это тому,","Dlatego Gildia wystawiła zlecenie
dla <LSNR {łowcy} {łowczyni}>...",,,"Por isso, a Guilda emitiu um pedido para
a pessoa...",그래서 이부시마키히코를 격퇴한 헌터에게…,因此 公會那邊才會寄來一封討伐委託──,"所以，公会才会向
曾经击退过风神龙的猎人——",,,,,,,,"وعليه قدمت النقابة
طلبًا إلى <LSNR {صائد} {صائدة}> الوحوش...",,,,,,,,,,,
69cc3184-78ad-4f74-bcaf-bb0c107edaf1,242428918,evc0006_Text_12,ギルドから 討伐依頼が届きました,who was responsible for defeating Ibushi.,ayant vaincu l'Ibushi.,che ha sconfitto l'Ibushi.,... <LSNR {der} {die}> bereits Ibushi besiegt hat.,Aquella que venció a Ibushi.,кто сумел одолеть Ибуси.,<LSNR {który pokonał} {która pokonała}> Ibushiego.,,,"...que foi responsável por derrotar
Ibushi.",길드로부터 토벌 의뢰가 도착했습니다,要給擊退風神龍的獵人,发出了讨伐委托。,,,,,,,,<LSNR {الذي هزم} {التي هزمت}> إيبوشي.,,,,,,,,,,,
5a0da404-88e0-4748-8bc3-3c73bdbdc525,3585062308,evc0006_Text_13,そういうことだ…,"Yes, YOU, Hunter.","Oui, je parle bien de toi !","Sì, proprio tu, <LSNR {cacciatore} {cacciatrice}>.","Ja, DU bist gemeint, <LSNR {Jäger} {Jägerin}>.","Así es, te quieren a ti.","Да, <LSNR {Охотник} {Охотница}>, ТЕБЕ.","Tak, mowa o tobie.",,,"Sim, VOCÊ!",대충 상황은 이렇다…,事情就是這樣……,就是这么回事……,,,,,,,,نعم، <LSNR {إنه أنت يا صائد} {إنها أنتِ يا صائدة}> الوحوش.,,,,,,,,,,,
0d3d7fa9-638c-4abc-9cca-e81ec1e09ca0,1743261128,evc0006_Text_14,どうだ やれるか？,So? Think you can handle it?,"Alors, tu penses pouvoir t'en charger ?",Che ne pensi? Puoi farcela?,"Also? Denkst du, du bist der
Aufgabe gewachsen?",¿Qué respondes? ¿Te ves capaz?,"Ну? Как думаешь, справишься?",I jak? Podejmiesz się tego?,,,E então? Acha que dá conta?,"어떠냐, 할 수 있겠냐?",怎麼樣 你辦得到嗎？,怎么样，你能做到吗？,,,,,,,,إذن؟ <LSNR {أتعتقد أن بإمكانك} {أتعتقدين أن بإمكانكِ}> هزيمتها؟,,,,,,,,,,,
0d253687-f4b5-465d-8b35-c42326d43c76,2065774396,evc0006_Text_15,ウム そうか…！,Heh. Of course!,"Hmm, ça va de soi !","Eheh, ovviamente!",Ha! Das dachte ich mir!,"Je, ¡lo que pensaba!",Ха. Ну конечно!,"He, he. Oczywiście, że tak!",,,Heh. É claro!,"음, 그래…!",嗯 這樣啊……！,嗯，是吗……！,,,,,,,,هييه. بكل تأكيد!,,,,,,,,,,,
0452fffb-5676-443f-ba39-fd6d988606fb,2051326592,evc0006_Text_16,…ぜったい…ぜったい！,You havta—havta...,Tu... Tu as intérêt...,Devi... Devi...,Du musst-- ... musst...,"Eso sí, prométeme algo...",Смотри — смотри у меня! —,Musisz—musisz...,,,Você precisa — precisa...,…꼭 …꼭이야!,你一定……一定……！,你一定……一定要……,,,,,,,,<LSNR {عليك—عليك} {عليكِ—عليكِ}>...,,,,,,,,,,,
78879303-a353-4504-a3aa-c611788d209f,1058077585,evc0006_Text_17,元気で帰ってきてね！,HAVTA come back to us.,"Tu AS INTÉRÊT de revenir en
un seul morceau.",DEVI tornare qui da noi.,Du MUSST zu uns zurückkommen.,Prométeme que volverás.,возвращайся к нам <LSNR {целым и невредимым} {целой и невредимой}>.,MUSISZ wrócić <LSNR {cały i zdrowy} {cała i zdrowa}>.,,,PRECISA voltar em segurança para nós.,무사히 돌아와야 해!,要平安歸來喔！,平安无事地回来啊！,,,,,,,,<LSNR {أن تعود} {أن تعودي}>.,,,,,,,,,,,
66a21fe9-adbf-41c7-8ef8-fff24f5ff660,1852375365,evc0006_Text_18,やられちゃったら 承知しないんだから！,"Or I'll wipe the FLOOR with what's
left of you!","Ou je ferai des dango avec ce qu'il
reste de toi !",Altrimenti ti faccio vedere io!,"Wenn nicht, kriegst du RICHTIG ÄRGER
mit mir!","Como no lo hagas, iré a buscarte,
¡pero para darte una paliza!","Или не возвращайся вовсе, а то
я так тебе задам!","Inaczej wytrę podłogę tym, co
z ciebie zostało!",,,Senão eu vou até lá só pra te matar!,당하기라도 하면 용서 안 할 거야!,如果你被打敗的話 我不會原諒你的！,可不许你被怪物打败！,,,,,,,,"وإلا فسأنظف الأرضية
بما تبقى <LSNR {منك} {منكِ}>!",,,,,,,,,,,
a11cde8a-bfa4-4c68-99bb-45dca975d677,573953719,evc0006_Text_19,あなたは ボクの――,You're my biggest...,Tu es mon...,Sei <LSNR {il mio} {la mia}> più grande...,Du bist <LSNR {mein größter} {meine größte}>...,Eres <LSNR {un héroe} {una heroína}> para mí.,Ты <LSNR {мой величайший} {моя величайшая}>...,Jesteś <LSNR {moim największym bohaterem} {moją największą bohaterką}>.,,,Você é o meu...,당신은 내…,你是我的──,你是我的——,,,,,,,,<LSNR {أنت} {أنتِ}> أعظم ...,,,,,,,,,,,
a1a7ef0b-15bd-41a4-bc3c-bc81ed167fd8,4235010152,evc0006_Text_20,いえ この里の誇りです！,"No, the village's biggest hero!","Non, tu es l'élite de Kamura, digne des
plus grands héros !","No, anzi, sei <LSNR {l'eroe} {l'eroina}> più grande di
tutto il villaggio!","Nein, <LSNR {der größte Held} {die größte Heldin}>
des ganzen Dorfes!","De hecho, ¡lo eres para toda la aldea!","Нет, <LSNR {величайший герой} {величайшая героиня}> всей деревни!",Nie tylko <LSNR {moim} {moją}> – całej wioski!,,,"Não, o maior orgulho da aldeia toda!","아니, 이 마을의 자랑이니까!",不對 你是這座村莊的驕傲！,不，你是这个村庄的骄傲！,,,,,,,,لا، بل أعظم <LSNR {بطل} {بطلة}> في القرية!,,,,,,,,,,,
1217a9b3-ddb7-48b3-966e-4819f1810568,3860957107,evc0006_Text_21,カムラの民は 家族,We're all family here.,Nous sommes une famille.,Siamo tutti una famiglia.,Wir sind hier alle eine große Familie.,Somos una gran familia.,Мы здесь как одна семья.,Jesteśmy jak jedna wielka rodzina.,,,Somos todos uma família aqui.,카무라 마을 사람들은 모두 가족,神火村的村民們,炎火村民都是一家人。,,,,,,,,جميعنا نُشكل عائلة هنا.,,,,,,,,,,,
55836d74-38b9-485f-a27a-c621707fdd21,1058694026,evc0006_Text_22,一心同体だ,We're all in this together!,Et nous sommes tous dans le même bateau.,Dobbiamo restare uniti!,Wir stehen das gemeinsam durch!,¡Estamos todos juntos en esto!,Это наше общее дело!,To nasza wspólna sprawa!,,,Estamos todos juntos nessa!,일심동체다,都是上下同心的家人,我们一心同体。,,,,,,,,سنتحمل هذا معًا!,,,,,,,,,,,
3fc65e92-00f7-4985-97eb-752b83b63612,649068737,evc0006_Text_23,キミの 堂々たる姿に――,Your courage is an inspiration...,Ton courage nous inspire...,Il tuo coraggio è fonte d'ispirazione...,Dein Mut ist eine Inspiration für uns...,Tu valor sirve de inspiración a todos...,Твоя отвага вдохновляет нас.,Twoja odwaga dodaje nam ducha...,,,Sua coragem é uma inspiração...,네 당당한 모습을 보고,你那威風凜凜的英姿──,你威风凛凛的姿态——,,,,,,,,و<LSNR {شجاعتك} {شجاعتكِ}> هي مصدر إلهامنا...,,,,,,,,,,,
40601a6f-4973-41ec-b72f-7bee66f220df,1013855601,evc0006_Text_24,"災いに あえいでいた我々が
どれだけ 勇気づけられたことか…","Seeing you face the calamity
has given us so much hope...","Te voir faire face à la Calamité, ça
nous a redonné espoir...","Ci dà speranza vederti affrontare
una simile calamità...","Zu sehen, wie du dem Unheil entgegen-
trittst, hat uns allen Hoffnung gegeben.","Verte luchar contra el Frenesí nos ha
dado la esperanza que necesitábamos.","Видя, как ты справляешься с бедой,
мы и сами преисполнились надежды.","Patrząc, jak radzisz sobie w tej
sytuacji, odzyskujemy nadzieję...",,,"Ver você enfrentando a calamidade
nos deu tanta esperança...","재앙에 시달리던 우리가
얼마나 큰 용기를 얻었는지…","替受到災禍所苦的我們
帶來了極大的勇氣……","给遭遇灾祸的我们
带来了无限的勇气……",,,,,,,,"لقد منتحتنا <LSNR {رؤيتك وأنت تواجه} {رؤيتك وأنتِ تواجهين}>
الكارثة أملًا كبيرًا...",,,,,,,,,,,
89879652-2a01-4d45-b9f3-04770e7897b7,106271464,evc0006_Text_25,"たとえ 苦しい狩猟になったとしても
家族が故郷で待っていることを 忘れるな！","Whatever happens while you're out there, never
forget that your family is waiting for you here!","Peu importe ce qu'il se passe, n'oublie
jamais que ta famille t'attend ici !","Qualsiasi cosa accada, ricorda sempre
che la tua famiglia è qui ad aspettarti!","Was auch da draußen geschieht, vergiss
niemals, dass wir hier auf dich warten!","Pase lo que pase ahí fuera, recuerda que
aquí tienes a tu familia esperándote.","Что бы ни случилось на поле боя, всегда
помни — здесь тебя ждет семья!","Cokolwiek się stanie, zawsze pamiętaj,
że twoja rodzina czeka tu na ciebie!",,,"Não importa o que aconteça, lembre-se
que sua família está te esperando aqui!","설령 힘든 사냥이라 할지라도
가족들이 고향에서 기다리고 있다는 걸 잊지 마라!","即使狩獵再辛苦 你也要記住
故鄉永遠有家人在等著你！","如果有一天你觉得狩猎辛苦，
也别忘了有家人在故乡等着你！",,,,,,,,"مهما يحدث أثناء <LSNR {تواجدك هناك، فلا تنسَ أبدًا أن لديك} {تواجدكِ هناك، فلا تنسي أبدًا أن لديكِ}>
عائلة تنتظر هنا!",,,,,,,,,,,
cf3e1315-f8fa-48ab-9f8d-5ee583bfc12d,3949383583,evc0006_Text_26,"さあ 里の衆！
我らのハンターが 大勝負に打って出るぞ！","Alright, everyone! Our hunter is about
to face the biggest challenge yet!","Bon, il est temps pour notre prodige
d'entamer la plus dure des chasses !","Bene! <LSNR {Il nostro cacciatore} {La nostra cacciatrice}> sta per
affrontare la più ardua sfida finora.","Also gut! <LSNR {Unser Jäger} {Unsere Jägerin}> steht vor <LSNR {seiner} {ihrer}>
bislang größten Herausforderung!","¡Escuchadme! ¡<LSNR {Nuestro cazador} {Nuestra cazadora}> está a
punto de afrontar su mayor desafío!","Всем внимание! <LSNR {Нашего охотника} {Нашу охотницу}>
еще ждет главное испытание!","Uwaga, słuchajcie! <LSNR {Naszego łowcę} {Naszą łowczynię}> czeka
najtrudniejsze zadanie do tej pory!",,,"Muito bem, pessoal! O maior desafio de
todos os tempos está prestes a começar!","자, 주목!
우리 헌터가 큰 승부를 나서게 되었다!","來吧 村民們！
我們的獵人 即將挺身決一死戰！","村民们！
我们的猎人要出征了！",,,,,,,,"حسنًا لينتبه الجميع! إن <LSNR {صائد} {صائدة}> وحوشنا
على وشك مواجهة أكبر تحدٍ على الإطلاق!",,,,,,,,,,,
dfac1b7f-f9f9-4833-835b-bf16c76facf2,683133672,evc0006_Text_27,協力を 惜しむなよ！,Let's all get to work!,"Allez, tout le monde ! Au boulot !",Mettiamoci al lavoro!,Machen wir uns an die Arbeit!,¡Tenemos trabajo que hacer!,Давайте начнем работу!,Zabierzmy się wszyscy do pracy!,,,"Mãos à obra, todo mundo!",모두 아낌없이 도와주거라!,大家盡己所能地協助他吧！,不惜一切进行支援吧！,,,,,,,,لنستعد جميعًا!,,,,,,,,,,,
