guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
52fd73ca-1297-4120-90c3-262b6dd9b449,2280397121,OtAirouArmor_Chest_210_Explain,"長時間着ると、アオアシラが
我が子と間違え、迎えに来る
という逸話を持つ胴用装備。","Body armor that may cause
Arzuros to mistake the
wearer for its young...","Attention, Arzuros lui-même
pourrait vous prendre pour
l'un de ses petits...","Armatura che può indurre gli
Arzuros a credere di avere
di fronte un loro cucciolo.","Körperschutz, der Arzuros
glauben lässt, man sei eines
seiner Jungen...","Esta armadura puede hacer
que un Arzuros te confunda
con una de sus crías.","Доспехи, носителя которых
Арзурос может принять
за своего...","Pancerz, który może zostać
wzięty przez Arzurosa za
jego młode...",,,"Armadura que talvez faça
Arzuros confundir quem a usa
com seu eu mais jovem...","장시간 착용하면 아오아시라가
새끼로 착각해 데리러 온다는
일화를 가진 몸통 방어구.","身體裝備。據說裝備者會被
青熊獸誤認為是自己的孩子，
帶回巢穴。","据说如果长时间穿戴，
会被青熊兽误认为是幼崽
而前来迎接的身体装备。",,,,,,,,"درع للجسد يُمكن أن تجعل
أرزوروس يُخطئ من يرتديها
لطابعها الشبابي...",,,,,,,,,,,
93637c68-f950-4b55-9c6b-e777a13a6e44,3333401892,OtAirouArmor_Chest_211_Explain,"眠狗竜の外皮を重ねて作られた
胴用装備。主人を警護すべく
竜にも屈さぬ鉄の心を授かる。","Body armor made of Great
Baggi hide. Steels the heart
against beasts and wyverns.","En peau de Grand Baggi.
Confère de l'ardeur contre
monstres et wyvernes.","Armatura in pelle di Gran
Baggi, protegge dagli
attacchi di bestie e wyvern.","Körperschutz aus Großbaggi-
Haut. Stählt das Herz gegen
Bestien und Wyvern.","Armadura de piel de Gran
Baggi. Endurece el corazón
contra bestias y wyverns.","Доспехи из шкуры Большого
Багги. Закаляют сердце для
боя с монстрами.","Pancerz na korpus ze skóry
Wielkiego Baggiego. Wzmacnia
serce przeciw bestiom.",,,"Armadura de couro de Grande
Baggi. Fortalece o coração
contra feras e serpes.","면구룡의 가죽을 덧대어 만든
몸통 방어구. 주인을 경호하는
강철의 마음이 담겨 있다.","將眠狗龍外皮疊合後製作的身體
裝備。穿戴者會獲得鋼鐵之心，
誓死護主，連龍都無所畏懼。","用多层眠狗龙外皮叠加制成的
身体装备。能获得不屈于龙的
钢铁之心以守护主人。",,,,,,,,"درع واقية للجسم مصنوعة من جلد
باجي العظيم. تقوي القلب
ضد الوحوش والتنانين المجنحة.",,,,,,,,,,,
55bb4760-a30b-439d-ad11-c9bc80a075e6,3608096446,OtAirouArmor_Chest_212_Explain,"白兎獣の毛皮で全身を包んだ
胴用装備。その優れた防寒性
で、極寒の地でもポッカポカ。","Fur body armor that shuts
out cold for toasty hunts
even in the worst of climes.","Armure en fourrure qui
garantit une chasse torride
malgré un climat arctique.","Pelliccia che ripara dal
freddo. Per cacce bollenti
anche in mezzo al gelo!","Fell-Körperschutz, der Kälte
verdrängt und auch bei rauem
Klima angenehm warm hält.","Armadura de piel con la que
el camarada estará calentito
hasta con el peor clima.","Меховой доспех, согревающий
даже в самую лютую стужу.","Futrzany pancerz.
Pozwala na polowania
przy najsroższym mrozie.",,,"Armadura de pele que afasta
o frio nas caçadas mesmo
no pior dos climas.","백토수의 모피로 전신을 감싼
몸통 방어구. 방한성이 뛰어나
극한의 땅에서도 따뜻하다.","以白兔獸的毛皮包住全身的身體
裝備。其優越的防寒性，讓身體
在極寒之地也熱呼呼。","白兔兽毛皮包覆的身体装备。
它突出的御寒性能，
即使在极寒之地也能很暖和。",,,,,,,,"درع للجسد من الفراء تقي من
البرد لرحلات صيد دافئة حتى
في أقسى المناخات.",,,,,,,,,,,
b2dfbe62-52d7-4150-bd5a-bd97cafc11d8,470529624,OtAirouArmor_Chest_213_Explain,"傘鳥の素材を丹念に加工し造ら
れた胴用装備。鮮烈な色使いの
盾は、暁星の如き輝きを放つ。","Artisanal body armor crafted
from Aknosom parts. Look
at the polish on that shield!","Armure artisanale en
morceaux d'Aknosom. Ce
qu'il brille, ce bouclier !","Armatura artigianale creata
con parti di Aknosom. Guarda
com'è lucido quello scudo!","Hochwertiger Körperschutz
aus Aknosom-Materialien. Der
Schild glänzt wie ein Juwel!","Armadura artesanal hecha de
partes de Aknosom. ¡Qué bien
pulido está el escudo!","Кустарный доспех, сделанный
из частей Акносома.
Посмотрите, как блестит щит!","Rzemieślniczy pancerz
z fragmentów Aknosoma.
Cóż za połysk na tarczy!",,,"Armadura artesanal criada de
partes de Aknosom. Olha o
polimento desse escudo!","산조의 소재로 정성들여 만든
몸통 방어구. 강렬한 색채의
방패는 샛별처럼 찬란하다.","以傘鳥素材精心加工而成的
身體裝備。配色鮮豔的盾牌，
散發出宛如耀眼明星的光輝。","精心加工伞鸟素材制成的
身体装备。颜色鲜艳的盾，
如晨星般熠熠生辉。",,,,,,,,"درع للجسد مصنوعة يدويًا من
أجزاء أكنوسوم. انظر
إلى الطلاء على هذا الترس!",,,,,,,,,,,
2ec3ac2c-f3d3-46ca-b116-ae24d98cc55c,1926458799,OtAirouArmor_Chest_214_Explain,"掻鳥素材の涼しげな胴用装備。
丈夫で柔軟な素材のため、
オトモの行動を阻害しない。","Made of Kulu-Ya-Ku hide.
Durable, but won't restrict
your Palico's motion.","En peau de Kulu-Ya-Ku.
Souple et durable, elle ne
limite pas les mouvements.","Resistente completo di pelle
di Kulu-Ya-Ku, non limita i
movimenti del compagno.","Aus Kulu-Ya-Ku-Haut.
Schränkt die Beweglichkeit
deines Palicos nicht ein.","De piel suave y resistente,
esta armadura no impide el
movimiento a tu camarada.","Сделан из шкуры Кулу-Йа-Ку
и не затрудняет движения
вашего Палико.","Ze skóry Kulu-Ya-Ku.
Trwały, ale nie ogranicza
ruchu koleżkota.",,,"De couro de Kulu-Ya-Ku.
Durável e não restringe os
movimentos do seu Amigato.","소조 소재를 쓴 몸통 방어구.
튼튼하고 유연한 소재를 써서
동반자의 행동이 자유롭다.","以搔鳥素材製作而成，涼快的
身體裝備。素材耐用且柔軟，
不會對隨從的行動造成不便。","搔鸟素材的凉爽身体装备。
使用坚固又柔软的素材，
不会妨碍随从的行动。",,,,,,,,"مصنوعة من جلد كولو-يا-كو.
متينة، ولكنها لن تقيِّد
حركة الباليكو خاصتك.",,,,,,,,,,,
3563579f-663f-4b3d-a22c-50dd2ab747ca,1530222256,OtAirouArmor_Chest_215_Explain,"風景に溶け込むようデザイン
された胴用装備。かくれんぼ
では無敵の強さを誇る一品。","Armor designed to hide its
wearer in plain sight. Never
lose at hide-and-seek again.","Conçue pour dissimuler
la personne qui la porte.
Jouez à cache-cache !","Armatura pensata per celare
chi la indossa. Mai più una
sconfitta a nascondino.","Rüstung, die den Träger
zuverlässig verbirgt. Ein
Hit beim Versteckspiel!","Armadura diseñada para
ocultar a su dueño. Nunca
perderás al escondite.","Доспех, отлично маскирующий
владельца. Вам не будет
равных в игре в прятки.","Pancerz chroniący przed
wzrokiem wrogów.
Idealny do chowanego.",,,"Armadura feita para esconder
o usuário. Nunca mais perca
no pique-esconde.","배경에 녹아드는 디자인의
몸통 방어구. 숨바꼭질에서는
무적을 자랑하는 명품.","設計成能與背景融為一體的
身體裝備。堪稱是捉迷藏
無敵的最強裝備。","身体装备，采用与风景融为一体
的设计。在捉迷藏中天下无敌的
绝品。",,,,,,,,"درع مصممة لإخفاء مرتديها
في المكان المكشوف. لن تخسر
أبدًا في لعبة اختباء مجددًا.",,,,,,,,,,,
be6e068a-60a5-40fe-94da-eb44a8f303ff,2368136378,OtAirouArmor_Chest_216_Explain,"荒野の旅をテーマに考案された
渋さ溢れる胴用装備。頭用装備
とセットで着ると怪しさ爆発。","A frontiersman's shady body
armor. Add the head armor
to really weird people out.","Armure de frontalier.
L'ajout du casque lui
donne un côté loufoque.","Armatura ambigua per abitanti
di frontiera. Abbina l'elmo
per sconvolgere la gente.","Fragwürdiger Körperschutz
eines Grenzers. Mit
Kopfrüstung wirklich gruselig.","Armadura inquietante de
pionero. Si encima llevas el
casco, los espantas a todos.","Доспехи воина фронтира.
Шлем выглядит откровенно
пугающе.","Podejrzany pancerz
pionierów na korpus. Dodaj
hełm, aby straszyć ludzi.",,,"Armadura sombria de desbravador.
Com o elmo ela assusta
as pessoas.","황야 여행을 테마로 고안된
몸통 방어구. 머리 방어구와
세트로 입으면 수상함 폭발.","以荒野之旅為主題所構思而成，
滄桑感十足的身體裝備。和頭部
裝備一起裝備時怪異感滿點。","以荒野之旅为主题的身体装备，
沧桑感满溢。与头部装备配套
穿着会使可疑度爆表。",,,,,,,,"درع واقية للجسم
مريبة لرجل الحدود. أضف درع الرأس للأشخاص
الغريبين حقًا.",,,,,,,,,,,
34979be6-5d96-4e9b-8843-0a3da5dbf2b2,2035051587,OtAirouArmor_Chest_217_Explain,"フルフルの素材とは思えない
ほどに愛らしい胴用装備。
その姿はまさに狩場の天使。","Body armor that seems too
cute to be Khezu. Here comes
the angel of the hunt!","Semble trop mignonne pour
être à base de Khezu. Place
à l'ange de la chasse !","Abito sin troppo carino
per essere fatto di Khezu.
Ecco l'angelo della caccia!","Scheint fast zu süß, um
von Khezu zu stammen. Hier
kommt der Engel der Jagd!","Armadura tan graciosa que
no parece hecha de Khezu.
¡Llega el ángel de la caza!","Доспех, слишком симпатичный
для Кезу. Встречайте
ангела охоты!","Pancerz za słodki,
by być z Khezu. Oto
nadciąga anioł łowów!",,,"Armadura que parece fofa
demais para ser Khezu.
Aí vem o anjo da caça!","푸루푸루의 소재로 보기 힘들
정도로 귀여운 몸통 방어구.
그 모습은 사냥터의 천사.","可愛到無法想像是以奇怪龍素材
製作的身體裝備。那模樣可稱之
為狩獵場的天使。","可爱得不像是用奇怪龙素材
制作的身体装备。穿上它简
直就是狩猎场的天使。",,,,,,,,"درع للجسد تبدو لطيفة جدًا
لتكون خيزو. ها قد أتت
مَلاك رحلة الصيد!",,,,,,,,,,,
1e22e448-49b3-401e-997a-96d9778d986f,615902441,OtAirouArmor_Chest_218_Explain,"大きなキノコをくり抜いた、
ワンピース型の装備。
つまみ食いは厳禁！","A dress made out of a
hollowed mushroom. Don't be
tempted to make a snack of it!","Robe taillée dans un
champignon évidé.
Non comestible !","Abito ricavato da un fungo
vuoto. Fai attenzione a
non mangiarlo!","Ein Kleid aus einem hohlen
Pilz. Lass dich nicht zum
Anknabbern verleiten!","Vestido fabricado con una
seta hueca. ¡Pero no vayas
a hacerte un bocata con él!","Доспех из пустого гриба.
Не вздумайте его съесть!","Strój stworzony
z wydrążonego grzyba.
Tylko go nie podgryzaj!",,,"Vestido feito de cogumelos
ocos. Nem pense em dar uma
mordida nele!","커다란 버섯을 도려내서 만든
원피스 형태의 장비.
훔쳐 먹기 금지!","將大型菇挖洞後，
做成連身裙的裝備。
禁止偷吃！","挖空大蘑菇制成的连衣裙装备。
不准偷吃！",,,,,,,,"فستان مصنوع من الفطر
المجوَّف. توخَّ الحذر حتى لا
تأكله كوجبة خفيفة!",,,,,,,,,,,
8de47280-01b1-4529-88ec-71fe8680ba71,974820413,OtAirouArmor_Chest_219_Explain,"フリフリな姿がとてもラブリー
な衣装。装備することで美少女
のようなネコ戦士が誕生する。","This cutesy outfit lets
Palicoes put their grrl
power front and center.","Adorable tenue permettant aux
Palicos de revendiquer
haut et fort leur indépendance.","Questo grazioso indumento
esalta il lato femminile dei
compagni Felyne.","Mit dieser kitschigen Kleidung
stellen Kameraden ihre Frauen-
power in den Mittelpunkt.","Con este vestido tan cuqui,
los camaradas pueden sacar a
la chica que llevan dentro.","Этот симпатичный костюм
дает Палико возможность
показать прыткость.","Prześliczny strój, który
pozwoli koleżkotom
uwolnić ich kobiecą siłę.",,,"Traje fofo que deixa Amigatas
exibir todo o seu
poder feminino.","하늘하늘한 모습이 매우 
사랑스러운 의상. 장비하면
미소녀 고양이 전사 탄생.","輕飄飄的樣式非常惹人憐愛的
衣裝。裝備後將會誕生宛如
美少女的貓戰士。","轻飘飘的形态十分可爱。
装备上它，美少女般的猫战士
就此诞生。",,,,,,,,"هذا رداء لطيف يجعل الباليكو
يضعون قوة الفتيات في
المقدمة والوسط.",,,,,,,,,,,
f47fa881-dc26-4664-b156-7e429da86dea,3176341663,OtAirouArmor_Chest_220_Explain,"雨天決行！　のウリ文句で
人気が爆発した垂皮竜の皮を
用いた胴用装備。水に強い。","Hide body armor marketed
as ""inundation insurance.""
Strong against Water.","Véritable assurance anti-
inondations, cette armure en
peau protège de l'eau.","Mantello di pelle per chi
ha la fobia delle alluvioni.
Resistente all'acqua.","Als ""Flut-Versicherung""
beworbener Körperschutz aus
Leder. Stark gegen Wasser.","La venden como ""un seguro
ante inundaciones"". Gran
protección contra el agua.","Кожаный доспех, продаваемый,
как защита от наводнения.
Хорошо защищает от воды.","Pancerz ze skór,
„ubezpieczenie od zalania”.
Wytrzymały na wodę.",,,"Armadura de couro conhecida
como ""seguro de inundações"".
Forte contra a água.","우천 결행! 이라는 광고로
인기 만점인 수피룡의 가죽을
쓴 몸통 방어구. 물에 강하다.","用垂皮龍的皮製作的身體裝備。
靠「雨天照常出發！」的廣告詞
而大受歡迎。非常抗水。","用垂皮龙的皮制成的身体装备。
很防水，靠着“风雨无阻！”
这句宣传语，获得了超高人气。",,,,,,,,"درع للجسد للاختباء تُسوَّق
على أنها ""تأمين ضد الفيضان"".
قوية ضد الماء.",,,,,,,,,,,
