guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
657f10d5-870a-41c0-b707-bc6b11392ca9,1326397724,COMN_SYS_MIX_09,採取調合の設定をおこないます。,Change auto-craft settings.,"Modifier les paramètres de la
création automatique.","Cambia impostazioni
di creazione automatica.",Ändere die Auto-Herstell-Optionen.,Cambia los ajustes de Autocrear.,Изменить настройки автосоздания.,Zmień ustawienia autotworzenia.,,,"Alterar as configurações de criação
automática.",채취 조합을 설정합니다.,進行採集調合的設定。,进行采集调和的设置。,,,,,,,,تغيير إعدادات التصنيع الآلي.,,,,,,,,,,,
a13cac07-5cf3-479e-a177-8d477e4e843b,1978925199,COMN_SYS_MIX_10,調合リストの並び替えをおこないます。,Rearrange the crafting list.,Réorganiser la liste d'artisanat.,Riordina le creazioni.,Ordne die Herstellungsliste neu an.,Ordena la lista de fórmulas.,Сортировать список изготовления.,Zmień kolejność listy tworzenia.,,,Reordenar a Lista de Criação.,조합 목록을 재정렬합니다.,變更調合清單的排序。,变更调和列表的排序。,,,,,,,,إعادة ترتيب لائحة الصناعة.,,,,,,,,,,,
144d4b01-4262-46be-b562-cf4a8935cd6c,2638490543,COMN_SYS_MIX_11,調合リストを初期の並びに戻します。,Reset the crafting list to default order.,"Restaurer l'ordre de la liste
d'artisanat par défaut.",Ripristina l'ordine delle creazioni.,"Setze die Herstellungsliste auf
die Standardreihenfolge zurück.",Reinicia el orden de la lista de fórmulas.,"Вернуть стандартный порядок
списка изготовления.","Przywróć domyślną kolejność
listy tworzenia.",,,"Redefinir lista de criação
para ordem padrão.",조합 목록을 초기 정렬로 되돌립니다.,將調合清單恢復為初始排序。,返回调和列表的初始排序。,,,,,,,,إعادة ضبط لائحة التصنيع للترتيب الافتراضي.,,,,,,,,,,,
abdc59aa-5c62-4846-9b19-f07bcad62007,3373899337,COMN_SYS_MIX_12,"採取調合のON／OFF設定を
おこないます。",Toggle auto-craft settings on/off.,"Activer ou désactiver les paramètres de la
création automatique.","Attiva o disattiva le impostazioni
di creazione automatica.","Schalte die Auto-Herstell-Optionen
an oder aus.","Activa/desactiva los ajustes de
Autocrear.",Вкл/выкл настройки автосоздания.,Włącz/wyłącz ustawienia autotworzenia.,,,"Ligar/desligar as configurações
de criação automática.",채집 조합의 ON/OFF 설정을 합니다.,進行採集調合ON/OFF的設定。,设置采集调和的开/关。,,,,,,,,تشغيل/إيقاف تبديل إعدادات التصنيع الآلي.,,,,,,,,,,,
149305cb-37cd-4800-83db-ecea1792f3b9,4282481999,COMN_SYS_MIX_13,並び替えるアイテムを選択してください。,Select an item to move.,Sélectionner un objet à déplacer.,Scegli un oggetto da spostare.,"Wähle ein Objekt, das du bewegen
möchtest.",Elige qué objeto quieres mover.,"Выбрать предмет, который нужно переместить.",Wybierz przedmiot do przeniesienia.,,,Selecione um item para mover.,재정렬할 아이템을 선택하십시오.,請選擇要變更排序的道具。,请选择要变更排序的道具。,,,,,,,,تحديد العنصر المُراد تحريكه.,,,,,,,,,,,
56440858-2980-4f41-8e75-87620fdfcb77,4129659046,COMN_SYS_MIX_14,アイテムの移動先を選択してください。,Select a destination for the item.,Sélectionner la destination de l'objet.,Scegli una destinazione per l'oggetto.,Wähle ein Ziel für das Objekt.,Elige un destino para el objeto.,"Выбрать, куда нужно
переместить
предмет.",Wybierz punkt docelowy przedmiotu.,,,Selecione um destino para o item.,아이템을 이동시킬 곳을 선택하십시오.,請選擇道具的移動位置。,请选择道具的移动位置。,,,,,,,,تحديد وجهة العنصر.,,,,,,,,,,,
d727aea6-28ea-4fba-8626-c277aec8ef02,2579360780,COMN_SYS_MIX_15,リストを初期の並びに戻します。,Reset list to default order.,Restaurer l'ordre par défaut.,Ripristina l'ordine.,"Setze die Liste auf die Standard-
reihenfolge zurück.",Reinicia el orden de la lista.,Сбросить список на порядок по умолчанию.,Przywróć domyślną kolejność listy.,,,Redefinir lista para ordem padrão.,목록을 초기 정렬로 되돌립니다.,將清單恢復為初始排序。,返回列表的初始排序。,,,,,,,,إعادة ضبط اللائحة إلى الترتيب الافتراضي.,,,,,,,,,,,
5d492a2d-dd59-458b-83a6-a3eccab2445c,1757470700,COMN_SYS_MIX_16,個数を指定して、調合を実行します。,Select how many items to craft.,Sélectionner le nombre d'objets à créer.,Scegli quanti oggetti creare.,"Wähle, wie viele Objekte du herstellen
möchtest.",Elige cuántos objetos quieres crear.,"Выберите количество
изготавливаемых предметов.","Wybierz, ile przedmiotów
chcesz wytworzyć.",,,Selecione quantos deseja criar.,개수를 지정해서 조합합니다.,指定數量，並執行調合。,指定个数并进行调和。,,,,,,,,تحديد عدد العناصر المُراد تصنيعها.,,,,,,,,,,,
6974c0be-5f8a-4835-a21f-b0356c04cf18,1193130272,COMN_SYS_MIX_17,調合を中断します。,Stop crafting.,Arrêter la fabrication.,Termina creazione.,Beende die Herstellung.,Deja de crear.,Прекратить изготовление.,Przestań tworzyć.,,,Pare de criar.,조합을 중단합니다.,停止調合。,中断调和。,,,,,,,,إيقاف التصنيع.,,,,,,,,,,,
2e1ee98a-1c4b-45a4-9bb8-3bf6c168719a,2658426029,COMN_SYS_ECItem_00,"捕まえた猟具生物の確認や、
順番の入れ替え、
猟具生物をカゴから逃がすことができます。","View captured Hunting Helpers, change
their sorting order, or release them
back into the wild.","Voir les bidulons capturés, changer leur
ordre ou les relâcher dans la nature.","Visualizza le creature di supporto
catturate, ordinale o liberale
nella natura.","Sieh deine gefangenen Helferwesen an,
ändere ihre Sortierreihenfolge oder
entlasse sie wieder in die Wildnis.","Examina la fauna auxiliar capturada,
cambia el orden o suéltala de vuelta a
la naturaleza.","Просмотреть пойманных помощников,
изменить порядок их сортировки или
выпустить их в дикую природу.","Wyświetl złapane stworzenia wsparcia,
zmień kolejność ich listy lub wypuść
je z powrotem na wolność.",,,"Veja Ajudantes de Caçada capturados,
altere sua ordem, ou devolva-os para
a natureza.","포획한 사냥보조생물을 확인할 수 있으며
순서를 변경하거나 사냥보조생물을
채집함에서 놓아 줄 수 있습니다.","可以檢視抓到的獵具生物、更換排序，
或是將獵具生物從籠子中放生。","可确认捕捉到的猎具生物、
变更猎具生物的排序，
以及将猎具生物从笼中放生。",,,,,,,,"عرض مساعدي الصيد المأسورين وتغيير
ترتيب طلباتهم، أو تحريرهم
إلى البرية.",,,,,,,,,,,
94612282-ffbe-4f03-a9f4-a8c625f19450,2877607293,COMN_SYS_ECItem_01,"猟具生物カゴ内の猟具生物を入れ替えます。
入れ替え先を選択してください。","Swap Hunting Helpers in and out of your
Helper Cage. Select a destination.","Mettre ou sortir les bidulons
de la cage à gadgets.
Sélectionner une destination.","Passa le creature di supporto
dentro e fuori dalla gabbia portatile.
Scegli una destinazione.","Tausche die Helferwesen in deinem
Helferkäfig aus. Wähle ein Ziel.","Mete o saca fauna auxiliar de su jaula portátil.
Elige un destino.","Поместить помощника в клетку / достать
из клетки. Выбрать место назначения.","Zamień stworzenia wsparcia w klatce
przenośnej. Wybierz punkt docelowy.",,,"Alterne Ajudantes de Caçada para
dentro ou para fora da Jaula Portátil.
Selecione um destino.","사냥보조생물채집함에 있는
사냥보조생물을 교체합니다.
교체할 곳을 선택하십시오.","更換獵具生物籠內的獵具生物。
請選擇要更換的目標。","替换猎具生物笼中的猎具生物。
请选择替换位置。",,,,,,,,"استبدال مساعدي الصيد خارج
قفص المساعد. تحديد الوجهة.",,,,,,,,,,,
dc430479-1007-48f6-9338-494f59200770,1958148532,CommonSystem_Inv_00_00,アイテムの並び替え、調合などができます。,Sort items and craft.,Trier les objets et faire de l'artisanat.,Ordina oggetti e crea.,Sortiere Objekte und stelle neue her.,Ordena objetos y crea.,Отсортировать предметы и создать.,Posortuj przedmioty i zacznij tworzenie.,,,Ordenar itens e criações.,아이템을 정리하거나 조합할 수 있습니다.,可變更道具的排序或進行調合等等。,可排序、调和道具等。,,,,,,,,فرز العناصر والصناعة.,,,,,,,,,,,
fc9eb328-a8dd-4cc7-8b7f-c0df9861d8f9,3907039641,CommonSystem_Inv_00_01,"アイテムの並び替え、調合などができます。
<COL RED>（このアイテムは選択できません）</COL>","Sort items and craft.
<COL RED>(This item cannot be selected.)</COL>","Trier les objets et faire de l'artisanat.
<COL RED>Cet objet ne peut pas être sélectionné.</COL>","Ordina oggetti e crea.
<COL RED>(Oggetto non selezionabile.)</COL>","Sortiere Objekte und stelle neue her.
<COL RED>(Dieses Objekt kann nicht ausgewählt werden.)</COL>","Ordena objetos y crea.
<COL RED>(Objeto no seleccionable).</COL>","Отсортировать предметы и создать.
<COL RED>(Нельзя выбрать этот предмет.)</COL>","Posortuj przedmioty i zacznij tworzenie.
<COL RED>(Nie można wybrać tego przedmiotu).</COL>",,,"Ord. itens e criações.
<COL RED>(Item não pode ser selec.)</COL>","아이템을 정리하거나 조합할 수 있습니다.
<COL RED>(이 아이템은 선택할 수 없습니다)</COL>","可變更道具的排序或進行調合等等。
<COL RED>（無法選擇此道具）</COL>","可排序、调和道具等。
<COL RED>（无法选择该道具）</COL>",,,,,,,,"فرز العناصر والصناعة.<COL RED>
(هذا العنصر لا يمكن تحديده).</COL>",,,,,,,,,,,
c6eb81b6-1225-4612-b9aa-0104e29e6c8b,611149445,CommonSystem_Inv_01_00,移動先を選択してください。,Select a destination.,Sélectionner un emplacement.,Scegli una destinazione.,Wähle ein Ziel.,Elige un destino.,Выбрать место назначения.,Wybierz punkt docelowy.,,,Selecione um destino.,이동시킬 곳을 선택하십시오.,請選擇移動目的地。,请选择移动位置。,,,,,,,,تحديد وجهة.,,,,,,,,,,,
b7a0fa74-153a-4d07-ae09-0126dd826b17,3121080499,CommonSystem_Inv_01_01,"移動先を選択してください。
<COL RED>（並び替えができません）</COL>","Select a destination.
<COL RED>(Cannot sort.)</COL>","Sélectionner une destination.
<COL RED>Tri impossible.</COL>","Scegli una destinazione.
<COL RED>(Non è possibile ordinare.)</COL>",Wähle ein Ziel. <COL RED>(Sortieren nicht möglich.)</COL>,"Elige un destino.
<COL RED>(No se puede ordenar).</COL>","Выбрать место назначения.
<COL RED>(Невозможно сортировать.)</COL>",Wybierz punkt docelowy. <COL RED>(Nie można posortować).</COL>,,,"Selecione um destino.
<COL RED>(Não é possível ordenar)</COL>","이동시킬 곳을 선택하십시오.
<COL RED>(순서를 변경할 수 없습니다)</COL>","請選擇移動目的地。
<COL RED>（無法變更排序）</COL>","请选择移动位置。
<COL RED>（无法变更排序）</COL>",,,,,,,,"تحديد وجهة.
<COL RED>(لا يمكن فرزه).</COL>",,,,,,,,,,,
7127e096-0f40-4efa-86d5-024b1e1c92c5,1943167894,CommonSystem_Inv_Sub_00_00,アイテムの調合をします。,Craft items from a list.,Fabriquer des objets depuis une liste.,Crea nuovi oggetti.,Stelle Objekte von einer Liste her.,Crea objetos desde una lista.,Создать предметы из списка.,Wytwórz przedmioty z listy.,,,Criar itens de uma lista.,아이템을 조합합니다.,將進行道具調合。,开始调和道具。,,,,,,,,اصنع عناصر من القائمة.,,,,,,,,,,,
36b44750-2fb3-4d7e-a1fb-c2586d1c30d2,3399524899,CommonSystem_Inv_Sub_00_01,"アイテムの調合をします。
<COL RED>（調合できないアイテムです）</COL>","Craft items from a list.
<COL RED>(This item cannot be used for crafting.)</COL>","Fabriquer des objets depuis une liste.
<COL RED>Ne peut pas être utilisé pour l'artisanat.</COL>","Crea nuovi oggetti.
<COL RED>(Oggetto non utilizzabile per le creazioni.)</COL>","Stelle Objekte von einer Liste her.
<COL RED>(Das Objekt eignet sich nicht zum Herstellen.)</COL>","Crea objetos desde una lista.
<COL RED>(No se puede crear con este objeto).</COL>","Создать предметы из списка.
<COL RED>(Этот предмет нельзя использовать
для создания.)</COL>","Wytwórz przedmioty z listy.
<COL RED>(Nie można użyć tego przedmiotu do wytwarzania).</COL>",,,"Criar itens de uma lista.
<COL RED>(Este item não pode ser usado)</COL>","아이템을 조합합니다.
<COL RED>(조합할 수 없는 아이템입니다)</COL>","將進行道具調合。
<COL RED>（無法調合此道具）</COL>","开始调和道具。
<COL RED>（无法调和该道具）</COL>",,,,,,,,"اصنع عناصر من القائمة.
<COL RED>(هذا العنصر لا يمكن استخدامه في التصنيع).</COL>",,,,,,,,,,,
d9e8124a-b5c7-429b-bd46-1ac706fc5663,2550578345,CommonSystem_Inv_Mix_00,"調合するアイテムを選択してください。
<COL RED>（調合できません）</COL>","Select an item to craft.
<COL RED>(Cannot craft.)</COL>","Sélectionnez un objet à fabriquer.
<COL RED>Fabrication impossible.</COL>","Scegli un oggetto da realizzare.
<COL RED>(Impossibile realizzare)</COL>","Wähle ein Objekt, das du herstellen möchtest.
<COL RED>(Herstellen nicht möglich.)</COL>","Elige el objeto que quieres crear.
<COL RED>(No se puede crear).</COL>","Выбрать предмет, который нужно изготовить.
<COL RED>(Невозможно изготовить.)</COL>","Wybierz przedmiot do stworzenia.
<COL RED>(Nie można stworzyć).</COL>",,,"Selecione um item para criar.
<COL RED>(Não é possível criar)</COL>","조합할 아이템을 선택하십시오.
<COL RED>(조합할 수 없습니다)</COL>","請選擇要調合的道具。
<COL RED>（無法調合）</COL>","请选择要调和的道具。
<COL RED>（无法调和）</COL>",,,,,,,,"تحديد عنصر لصناعته.
<COL RED>(لا يمكن تصنيعه).</COL>",,,,,,,,,,,
9682e51c-579d-4603-b201-1e70feaf6ea8,3723961688,CommonSystem_Inv_Mix_01,"調合するアイテムを選択してください。
<COL RED>（このアイテムとは調合できません）</COL>","Select an item to craft.
<COL RED>(These items cannot be combined.)</COL>","Sélectionner un objet à fabriquer.
<COL RED>Ces objets ne peuvent être combinés.</COL>","Scegli un oggetto da realizzare.
<COL RED>(Questi oggetti non possono essere combinati)</COL>","Wähle ein Objekt, das du herstellen möchtest.
<COL RED>(Diese Objekte können nicht kombiniert werden.)</COL>","Elige el objeto que quieres crear.
<COL RED>(No puedes combinar estos objetos).</COL>","Выбрать предмет, который нужно изготовить.
<COL RED>(Эти предметы нельзя объединять.)</COL>","Wybierz przedmiot do stworzenia.
<COL RED>(Tych przedmiotów nie można łączyć).</COL>",,,"Selecione um item para criar.
<COL RED>(Estes itens não podem ser combinados)</COL>","조합할 아이템을 선택하십시오.
<COL RED>(이 아이템과 조합할 수 없습니다)</COL>","請選擇要調合的道具。
<COL RED>（無法與此道具調合）</COL>","请选择要调和的道具。
<COL RED>（无法与该道具进行调和）</COL>",,,,,,,,"تحديد العنصر المُراد تصنيعه.
<COL RED>(هذه العناصر لا يمكن مزجها).</COL>",,,,,,,,,,,
c69ad7bf-3766-4e4d-85a2-a4d4575078d9,645187648,CommonSystem_Pouch_Sub_00_00,アイテムを他のプレイヤーに渡します。,Give an item to another hunter.,Donner un objet à un autre chasseur.,Cedi un oggetto a un altro cacciatore.,Gib einem anderen Jäger ein Objekt.,Da un objeto a otro cazador.,Дать предмет другому охотнику.,Daj przedmiot innemu łowcy.,,,Dar um item para outro caçador.,아이템을 다른 플레이어에게 건넵니다.,將道具交付給其他玩家。,将道具交付给其他玩家。,,,,,,,,إعطاء العنصر إلى صياد آخر.,,,,,,,,,,,
badf4d4e-6644-4a18-98fd-bcb49b941977,2538480369,CommonSystem_Pouch_Sub_00_01,"アイテムを他のプレイヤーに渡します。
<COL RED>（アイテムを渡すプレイヤーがいません）</COL>","Give an item to another hunter.
<COL RED>(There are no players to give to.)</COL>","Donner un objet à un autre chasseur.
<COL RED>Il n'y a aucun joueur à qui le donner.</COL>","Cedi un oggetto a un altro cacciatore.
<COL RED>(Non ci sono giocatori a cui cedere oggetti.)</COL>","Gib einem anderen Jäger ein Objekt.
<COL RED>(Es sind keine anderen Spieler vorhanden.)</COL>","Da un objeto a otro cazador.
<COL RED>(No hay a jugadores disponibles).</COL>","Дать предмет другому охотнику.
<COL RED>(Нет игроков, которым можно отдать
предметы.)</COL>","Daj przedmiot innemu łowcy.
<COL RED>(Nie ma graczy, którym można je dać).</COL>",,,"Dar um item a outro caçador.
<COL RED>(Sem outros jogadores)</COL>","아이템을 다른 플레이어에게 건넵니다.
<COL RED>(아이템을 건넬 플레이어가 없습니다)</COL>","將道具交付給其他玩家。
<COL RED>（沒有可交付道具的玩家）</COL>","将道具交付给其他玩家。
<COL RED>（没有可交付道具的玩家）</COL>",,,,,,,,"إعطاء العنصر إلى صياد آخر.
<COL RED>(لا يوجد لاعبين لإعطائهم العنصر).</COL>",,,,,,,,,,,
