guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fe38c935-c448-4dc3-a7fa-dd5b5b21bb70,3322246587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_NSQ113_101,"だから、お礼に一式プレゼントするッス。
いろんな意見や感想も聞きたいッスから、
ぜひ使ってみてほしいッス！","I'll even give you one as a thank you!
I want lots of feedback, so make
sure to use it all around!","Tiens, je te donne même une arme pour
te remercier. Quand tu l'auras utilisée,
tu me diras ce que t'en penses !","Per ringraziarti, te ne darò uno.
Voglio sapere cosa ne pensi, quindi vedi
di usarlo ovunque.","Ich werde dir sogar ein Exemplar als Dankeschön
geben! Ich möchte viele Rückmeldungen, setze
sie also umfassend ein!","¡Hasta te daré uno como agradecimiento!
Quiero saber cómo te va, así que procura
usarlo todo el rato.","Я даже подарю тебе комплект в знак
благодарности! Но я буду ждать твоих
отзывов, так что используй его повсюду!","W podzięce nawet dam ci sztukę.
Będę wdzięczna za wszelkie opinie,
więc często go używaj!",,,"Vou até te dar uma como
agradecimento. Quero muitas
opiniões, então use bastante!","그러니 보답으로 선물 세트를 드릴게요.
여러 의견과 더불어 후기도 듣고 싶으니까
꼭 사용해 보세요!","所以我決定送你一套用具當作謝禮。
我想多聽聽不同的意見和感想，
所以請你務必使用看看喔！","所以我要送你一套当礼物。我想多
听听意见和感想，请一定要用用看！",,,,,,,,"بل إنني سأقدم <LSNR {لك} {لكِ}> إحداها تعبيرًا عن شكري <LSNR {لك} {لكِ}>!
أريد الكثير من الآراء،
لذا <LSNR {احرص} {احرصي}> على استخدامها في كل مكان!",,,,,,,,,,,
ee084faa-6010-47be-8960-33ca2807962c,774828076,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_NSQ113_102,"探求者同士、心の繋がりが深まったのを
感じるッスね…。もう、あたしたちは
同志ッス！　一蓮托生ッス！","I feel a connection between us! Two
inquisitive minds, thrown together!
We're comrades in creation now!","Je sens une connexion entre nous !
Deux esprits curieux ! Nous sommes
camarades de création à présent !","Sento che c'è sintonia tra noi. Due
menti curiose che si sono incontrate.
Ora siamo compagni di creatività.","Da ist eine Verbindung zwischen uns!
Zwei wissbegierige Geister, jetzt zusammen!
Wie sind jetzt Schöpfungskameraden!","¡Tú y yo estamos <LSNR {conectados} {conectadas}>! Dos mentes
inquietas, ¡juntas! ¡Ahora somos
camaradas <LSNR {creativos} {creativas}>!","Я чувствую, что между нами есть связь!
Два любознательных ума нашли друг друга!
Мы теперь товарищи по созиданию!","Czuję, że coś nas łączy! Dwa ciekawskie
umysły. Jesteśmy <LSNR {towarzyszami} {towarzyszkami}>
w tworzeniu!",,,"Sinto uma conexão entre a gente! Duas
mentes inquisitivas que se encontraram!
Agora somos colegas de criação!","같은 탐구자끼리 사이가 돈독해진 것
같아요… 이제 우린 동지예요!
죽을 때도 함께예요!","同為探求者，我能感受到
你我之間的默契變得好了……
我們正是志同道合的命運共同體啊！","我们同为探求者，感觉心灵的距离更近了……
已经算是同志了！同舟共济了！",,,,,,,,"أشعر بوجود صلة بيننا!
عقلان فضوليان! مجتمعان معًا!
نحن رفاق في الإبداع الآن!",,,,,,,,,,,
63e40da0-31a3-46ff-9acc-98da377ca1b3,2890056909,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_703_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_000,"気づかなくて、すみませんッス！
あたし…書かないとイマイチ
覚えられないんスよね。","I'm sorry I didn't notice! I can't really
remember anything unless I write it down.","Désolée, je n'avais pas fait attention.
Si je ne note pas par écrit, j'oublie tout.","Scusa, non me n'ero accorta! Non ricordo
mai niente, a meno di appuntarmelo.","Leider habe ich das nicht mitbekommen!
Ich erinnere mich nur an Dinge,
wenn ich sie notiere.","¡Uy, perdona! Estaba en mi mundo.
Nunca me acuerdo de nada a menos que
lo anote...","Прости, не заметила! Я вообще ничего
не запоминаю, если не запишу.","Przepraszam, nie zauważyłam!
Bez zapisywania niczego nie zapamiętuję.",,,"Desculpe eu não ter percebido!
Não consigo me lembrar
de nada se não anotar.","눈치 못 채서 죄송해요!
전… 써 두지 않으면
기억을 못해요.","抱歉，我沒注意到你！
我……如果不寫下來的話就會記不住。","不好意思，没注意到你！
我……不写下来的话很快就会忘呢。",,,,,,,,"أنا آسف لم ألاحظ ذلك! لا أستطيع حقاً
تذكُّر أي شيء ما لم أكتبه.",,,,,,,,,,,
efe76885-922a-42d8-9642-7141afe1ec20,4294867691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_001,"あ…！　もしかして
<PL>さんッスか？
あたし、ガトリンっていうッス！","Oh...! Could it be? Are you by any chance
<PL>? The name's Gatlyn!","Oh... ! Est-ce que...
Est-ce que tu serais <PL> ?
Je m'appelle Gatlyn !","Oh... Possibile?! Io sono Gatlyn,
tu sei forse <PL>?","Oh...! Kann das sein? Bist du vielleicht
<PL>?
Mein Name ist Gatlyn!","¡Cielos! ¿Es posible?
¿Tú no serás <PL>, por un casual?
¡Yo me llamo Gatlyn!","Ой!.. Неужели?.. А ты, случайно, не
<PL>? Меня зовут Гатлинь!","O! Czy to możliwe? Czy jesteś może
<PL>? Nazywam się Gatlyn!",,,"Ah! Será que é?! Por acaso é você,
<PL>? Meu nome é Gatlyn!","아…! 혹시
<PL> 씨인가요?
저는 개틀린이라고 해요!","啊！你該不會是<PL>吧？
我叫做嘉特琳！","啊……！难道你就是<PL>吗？
我是贾特琳！",,,,,,,,"أوه...! هل من الممكن <LSNR {أنك} {أنكِ}>
<PL>؟ الاسم هو جاتلين!",,,,,,,,,,,
dd46def9-74da-485b-8a66-91f7e93841e7,3620286020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_002,"まだまだ新人扱いされてるんスけど、
いや、実際のとこ新人なんスけど…。","They still treat me like I'm new around here...
Well, actually, I am...","On me traite toujours comme une novice, ici...
Bon, c'est vrai que j'en suis une...","Mi trattano ancora come quella nuova
qui... Beh, in realtà lo sono...","Sie behandeln mich noch immer als den
Neuen. Das stimmt ja eigentlich auch...","Aquí todos me tratan como si fuera nueva.
Y no les falta razón...","Со мной тут до сих пор обращаются, как
с новенькой... Хотя, вообще-то, так
и есть...","Nadal mnie traktują, jakbym była tu nowa...
Cóż, właściwie to jestem...",,,"Eles ainda me tratam como se eu fosse
nova por aqui... Bom,
na verdade, eu sou...","아직 신입 취급을 받고 있지만,
아니, 실제로 신입이 맞는데…","雖然我目前還被當成新人……
不，我確實是個新人……",大家都把我当新人，不，实际我也是新人……,,,,,,,,"لا يزالون يعاملونني وكأنني جديد هنا...
حسنًا، في الواقع، أنا كذلك...",,,,,,,,,,,
21cd360b-be69-45a4-9541-3a770b133e57,887170691,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_003,"でも、いっそ期待の新人ってことで
どうぞよろしくお願いしますッス！","But I guess that means I can be considered
as a promising up-and-comer!","Je suppose que ça veut dire
qu'ils pensent que j'ai du potentiel !","Ma questo significa che potrei anche essere
considerata una stella nascente.","Aber das bedeutet wohl, dass ich als ein
vielversprechender Neuling gelte!","¡Pero eso quiere decir que aún tengo
todo por demostrar!","Наверное, это означает, что меня можно
считать ""подающей надежды""!","Ale chyba dzięki temu można mnie
uznać za obiecującą badaczkę!",,,"Mas acho que isso significa que eu posso
ser considerada uma estrela em ascensão!","그냥 기대주 신입이라 생각해 주세요.
잘 부탁드립니다!","但你可以把我當成值得期待的新人喔！
請多多指教！","但是，我是个值得看好的新人，
今后请多指教！",,,,,,,,"لكن أعتقد أن هذا يعني أنه
يمكن اعتباري واعدًا ونجمًا صاعدًا!",,,,,,,,,,,
029b4d4a-7df6-4612-906a-29f49edbdbb8,2129853595,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_004,"あ、<PL>さん。
ちょうどよかったッス。さっきやっと
スーさんのお説教が終わったところッス。","<PL>... Just in time.
Sue has just finished my daily scolding
session...","<PL>... Tu arrives à point nommé.
Sue vient de me donner mon sermon quotidien...","Ehi, <PL>... Giusto in tempo.
Sue ha appena terminato la sua ramanzina
quotidiana...","<PL>... gerade rechtzeitig.
Sue hat gerade meine tägliche
Scheltensitzung beendet...","Justo a tiempo, <PL>.
Sue acaba de echarme mi regañina diaria...","<PL>... ты вовремя.
Су только что закончила в очередной
раз меня ругать...","<PL>... w samą porę.
Sue właśnie skończyła codzienną
sesję besztania...",,,"<PL>... bem na hora.
A Sue acabou de finalizar
minha sessão diária de bronca...","아, <PL> 씨.
마침 잘됐네요. 좀 아까
수 씨의 설교가 끝난 참이에요.","啊，<PL>，你來得正好。
剛才蘇好不容易才結束說教呢。","啊，<PL>。你来得正好。
刚才苏的说教终于结束啦。",,,,,,,,"<PL>... في الوقت المناسب تمامًا.
انتهت سو لتوها من
جلسة التوبيخ اليومية...",,,,,,,,,,,
807da3c7-dfb7-4058-9045-641dd850bf0d,680082693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_005,"スーさんってば、何回も同じことで
あたしを叱るんスよね～。それを繰り返し
聞かされる方も、あんま楽じゃないッス。","It's always the same thing with her, day
in and day out. Surely she must be sick
of repeating herself all the time.","C'est toujours pareil, avec elle. Tous
les jours. Elle doit en avoir marre
de se répéter, elle aussi.","Con lei è la stessa storia tutti i giorni.
Oramai dovrebbe essere stufa di
ripetersi tutte le volte.","Immer das Gleiche mit ihr, tagein,
tagaus. Sie muss es doch so satt haben,
sich ständig zu wiederholen.","No pasa un solo día sin que me eche la
bronca. Debe estar harta de repetirme
siempre lo mismo.","Каждый день одно и то же. Наверняка
ей и самой уже надоело все время
повторяться.","Z nią to zawsze tak samo, dzień za dniem.
Pewnie ma już dosyć tego ciągłego
powtarzania się.",,,"É sempre a mesma coisa com ela,
todo santo dia. Com certeza ela já está
cansada de se repetir o tempo todo.","수 씨는 같은 일로 몇 번씩이나
저를 혼낸다니까요~ 그걸 반복해서
듣는 것도 그리 쉬운 일이 아니에요.","牠呀，老是因為同樣的事情生氣。
一直重複罵同樣的東西，
聽的一方也不好受呢。","苏总是一次次因为同样的事情训斥我呢～
一样的话要听上好几遍，被训也不容易。",,,,,,,,"إنه دائمًا الشيء نفسه معها،
يومًا بعد يوم. بالتأكيد يجب أن تكون
قد سئمت من تكرار ما تفعله طوال الوقت.",,,,,,,,,,,
d78344d7-668c-467a-93b2-b692aae13335,2381016409,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_006,"……あれ？　それってもしかして、
あたしが同じミスしてるって
ことなんスかね…？　…まっさかぁ～。","Is it possible that I'm making the same
mistakes? I could have sworn I wrote
everything down... I need to check!","Est-il vraiment possible que je continue
à faire les mêmes erreurs ?
Je ne sais plus quoi faire...","Possibile che io commetta sempre gli
stessi errori? Pensavo di aver annotato
tutto... Devo ricontrollare!","Kann es sein, dass ich immer dieselben
Fehler mache? Ich habe doch alles auf-
geschrieben... Ich muss mal nachsehen.","¿Cómo puedo meter siempre la pata?
Juraría que lo había apuntado todo...
¡Voy a tener que comprobarlo!","Неужели я совершаю одни и те же ошибки?
Я уже и не знаю, что делать...","Czy to możliwe, że w kółko popełniam
te same błędy? Już sama nie wiem,
co zrobić...",,,"Será que estou cometendo os mesmos
erros? Não sei mais o que fazer...","……어라? 그건 혹시
제가 같은 실수를 하고 있다는
뜻일까요…? 에이, 설마~","……咦？這該不會表示
我一直在犯相同的錯誤吧……
……不會吧～","……咦？难道说这意味着我一直
在犯同样的错误……？怎么可能呢～",,,,,,,,"هل من الممكن أنني أرتكب
الأخطاء نفسها؟ لست متأكدًا مما يجب عليَّ فعله
بعد الآن...",,,,,,,,,,,
f8fa6e40-3fc4-4478-814b-bcc958bace57,11546681,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_007,"さぁて、今日の仕事も
そろそろひと区切りッス。","Well then, it's almost quitting time...",La journée est presque terminée...,"Bene, è quasi ora di andare...","Ich bin fast schon soweit, aufzugeben...","Bueno, ya va siendo hora de recogerse...","Ну, почти пришло время уходить...",No ale już prawie fajrant.,,,"Bem, já está quase na hora de ir...","자, 오늘 일도
슬슬 마무리 지어야겠어요.",好，今天的工作也差不多告一個段落了。,好了，今天的工作也该告一段落了。,,,,,,,,حسنًا، لقد حان وقت التوقف عن ذلك...,,,,,,,,,,,
88592002-cc91-4dec-bf86-395153df4287,1900914489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_008,"ちょっとがんばり過ぎたんで、
片づけは明日にして
早めに帰りたいところッス！","I think we've done more than enough work
for one day, so let's leave the cleaning up
for tomorrow and head home early!","Je crois que j'ai travaillé largement assez
aujourd'hui, je nettoierai demain !
J'ai envie de rentrer chez moi !","Credo di aver fatto abbastanza per oggi.
Lasciamo le pulizie per domani e
torniamocene a casa prima.","Wir haben mehr als genug Arbeit für
einen Tag erledigt. Räumen wir morgen
auf und machen wir früh Feierabend!","Creo que hoy ya hemos trabajado más que
suficiente. Volvamos a casa un poco antes,
¡ya recogeremos mañana!","Мне кажется, за этот день мы отлично
поработали. Давай уборку оставим на
завтра и пойдем домой пораньше!","Chyba starczy pracy na dzisiaj, więc
zostawmy sprzątanie na jutro
i chodźmy do domu wcześniej!",,,"Acho que já fizemos mais do que o
suficiente por um dia, então vamos deixar
a limpeza para amanhã e ir para casa!","좀 열심히 했으니
뒷정리는 내일로 미루고
얼른 집에 가려고요!","今天的工作真是夠忙的，
收拾的部分就留到明天再做吧，
我現在想要早點回去！","稍微有点努力过头了，明天再来收拾吧，
我现在想要快点回去！",,,,,,,,"أعتقد أننا قمنا بأكثر من عمل كافٍ
ليوم واحد، لذلك دعونا نترك التنظيف غدًا
ونعد إلى المنزل مبكرًا!",,,,,,,,,,,
7f0670a8-50c9-4203-86e1-5cca0585b908,3565984609,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_009,"…あれ？　どこからともなく、
スーさんの冷たい視線が…？
あははは。気のせい、気のせいッス。","...Huh? I can feel Sue's cold gaze staring
right through my soul, but maybe it's
just my imagination...","Oh... J'ai l'impression de sentir le regard
hostile de Sue... Peut-être que
c'est mon imagination...","Uhm? Sento lo sguardo gelido di Sue che
mi perfora l'anima. O forse è solo la
mia immaginazione...","... Ich kann Sues kalten Blick spüren,
der durch meine Seele dringt, aber
vielleicht bilde ich mir das nur ein...","¿Eh? Tengo la impresión de que Sue
nunca me quita ojo, pero a lo mejor son
solo imaginaciones mías...","...Хм? Я чувствую ледяной взгляд Су,
пронзающий мою душу, но, скорее всего,
у меня просто воображение разыгралось...","...Co? Czuję lodowate spojrzenie Sue,
przeszywające moją duszę...
A może to tylko moja wyobraźnia...",,,"Hã? Posso sentir o olhar gélido da Sue
perfurando a minha alma,
mas talvez seja só minha imaginação...","…응? 어디선가
수 씨의 차가운 시선이…?
아하하하. 기분 탓이겠지, 기분 탓.","……咦？總覺得從蘇的方向
傳來了冰冷的視線……
啊哈哈。錯覺，肯定是錯覺啦。","……嗯嗯？好像感到了苏冰冷的视线从哪里
传过来……？哈哈哈。错觉，是我的错觉吧。",,,,,,,,"...هاه؟ أستطيع أن أشعر بنظرة سو الباردة تخترق
روحي، لكن
ربما يكون في خيالي فقط...",,,,,,,,,,,
370fa884-d63d-4c63-9c48-3b64c1a97124,1945415947,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_010,"どーも、こんにちはッス！
そろそろ<PL>さんも
クエストに出る頃ッスかね？","Hello there, <PL>!
Would you say it's about time to go on
a quest?","Salut, <PL> !
Tu n'as pas envie de te lancer
dans une petite quête ?","Ehi, <PL>!
Che ne dici, è già ora di partire
per una missione?","Hallo, <PL>!
Würdest du nicht auch sagen, dass es an
der Zeit wäre, sich auf eine Quest zu begeben?","¡Hola, <PL>!
¿No te parece que es hora de salir
de misión?","Приветик, <PL>!
Не пора ли отправиться выполнять
задание?","Hej, <PL>!
Chyba najwyższy czas, żeby podjąć się
zadania, co?",,,"Olá, <PL>!
Você acha que está na hora
de sair para uma missão?","안녕하세요!
슬슬 <PL> 씨도
퀘스트하러 가실 때죠?","<PL>，你好啊！
你差不多要去出任務了嗎？","<PL>，你好呀！
你差不多该去执行任务了吧？",,,,,,,,"مرحبًا يا <PL>!
هل <LSNR {تظن} {تظني}> أن الوقت قد حان
للذهاب في مهمة؟",,,,,,,,,,,
d52c47d8-54c0-489f-a677-4f0997965d00,1884553024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_011,"なら、拠点でのサポートは
任せてくださいッス。","In that case, you can leave supporting
the base to me.","Si c'est le cas, ne t'inquiète pas,
je gère la base.","In tal caso, puoi lasciare la gestione
della base in mano mia.","In diesem Fall kannst du die
Basis beruhigt in meine Obhut geben.","No te preocupes, aquí lo tengo todo bajo
control.","В таком случае, я позабочусь о базе.","W takim razie pomoc w bazie
pozostaw mnie.",,,"Nesse caso, você pode deixar
o apoio à base comigo.","그렇다면 거점 지원은
맡겨만 주세요.",那麼據點的後勤工作就交給我吧。,那么，我会负责在据点进行支援的。,,,,,,,,"في تلك الحالة، <LSNR {يمكنك} {يمكنكِ}> ترك
دعم القاعدة لي.",,,,,,,,,,,
1d5eaf5e-b77c-4dce-a7f8-89f20629d611,81807424,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_012,"エルガドの設備って、
あたしのお手入れのおかげで
どれもこれも完璧ッスから！","Thanks to me, all of Elgado's facilities are
in pristine condition!","Grâce à moi, l'ensemble des installations
d'Elgado est en parfait état de marche !","Grazie a me, tutte le strutture di
Elgado sono in condizione eccellente!","Dank mir sind alle Einrichtungen in
Elgado in einem makellosen Zustand!","Las instalaciones de Elgado están en
perfectas condiciones... ¡gracias a mí!","Благодаря мне, все объекты в Элгадо
в идеальном состоянии!","Dzięki mnie wszystkie obiekty w Elgado
są w świetnym stanie!",,,"Graças a mim, todas as instalações de
Elgado estão em excelentes condições!","엘가도의 설비는
제 정비 덕분에
모두 완벽하거든요!","多虧有我的保養，
艾爾卡多的設備狀況全都非常完美喔！","在我的精心维护之下，埃尔迦德的设备
全都完好无损呢！",,,,,,,,"بفضل مجهوداتي، أصبحت جميع مرافق إلجادو
في أفضل حالة!",,,,,,,,,,,
4b0d4d0c-715c-4628-8cdf-aa62063a0c11,3374056120,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_013,"王域生物の調査が本格的に
なっていったら、あたしも
もっと忙しくなりそうッスね。","I'm sure I'll be even busier once the investi-
gation into the Kingdom's monsters gets
into full swing.","Je parie que j'aurai encore plus de travail
quand les investigations sur les monstres
du Royaume auront été lancées.","Sicuramente sarò ancora più impegnata
quando l'indagine sui mostri del regno
sarà in pieno svolgimento.","Ich bin mir sicher, dass ich noch mehr zu
tun bekomme, wenn die Untersuchung der
Monster des Königreichs in Gang kommt.","Seguro que estaré aún más ocupada cuando
la investigación de los monstruos del
reino vaya cogiendo forma.","Уверена, работы у меня будет только
прибавляться по мере изучения монстров
Королевства.","Pewnie będę jeszcze bardziej zajęta,
kiedy dochodzenie dotyczące potworów
Królestwa w pełni się rozkręci.",,,"Tenho certeza de que ficarei ainda mais
ocupada quando as investigações sobre
os monstros do Reino estiverem à toda.","왕역생물 조사가
본격적으로 시작되면
저도 더 바빠질 것 같아요.","如果開始正式調查王域生物的話，
我應該也會變得更忙呢。","‏‏‏‏如果正式开始调查王域生物的话，
我应该也会变得更忙吧。‎‏‏",,,,,,,,"أنا على يقين من أنني سأكون أكثر انشغالًا
بمجرد أن يبدأ التحقيق بشأن
وحوش المملكة بأقصى سرعة.",,,,,,,,,,,
86662b32-3e1c-4e2e-aca0-bdd9c7fdab5d,1837590948,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_014,"よっしゃ、望むところッス！
いい女はいい仕事が作るッスから！
あ…これ、あたしの持論ッス！","I could ask for nothing less!
A great woman sees great results!
At least that's my theory!","C'est tout ce que je veux !
Les résultats sont à la hauteur
de la personne... donc excellents !","Non chiedo di meglio! Dietro grandi
risultati c'è sempre una grande donna.
Almeno questa è la mia teoria.","Ich könnte mir nichts Besseres wünschen!
Eine großartige Frau erreicht großartige
Ergebnisse! Zumindest in der Theorie!","¡Y lo cierto es que me encanta!
Una gran mujer como yo siempre consigue
grandes resultados. ¡Es mi lema!","Я этому только рада! Результаты нашей
работы отражают наши способности!
Во всяком случае, такова моя теория!","Dokładnie o to proszę!
Wspaniała kobieta osiąga wspaniałe
rezultaty! Przynajmniej taką mam teorię!",,,"Eu não pediria nada diferente!
Uma grande mulher vê grandes resultados!
Pelo menos, é a minha teoria!","좋아, 바라던 바예요!
멋진 일이 멋진 여성을 만드니까요!
아… 이건 제 지론이에요!","好，正合我意！
認真工作的女人最美麗！
啊……這是我自己的主張啦。","好，正合我意！优秀的女人工作也优秀！
啊……这是我的一贯主张！",,,,,,,,"لا أستطيع أن أطلب أقل من ذلك!
فالمرأة العظيمة ترى نتائج عظيمة!
على الأقل هذه نظريتي!",,,,,,,,,,,
6b8b51d1-3326-416e-a671-2dc0692523e3,2099722583,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_015,"ありゃ、密林で何か出たんスか？
あたしニガテなんスよね～。あそこ、
ジメジメし過ぎじゃないッスか？","Oh, did you find something in the Jungle?
I wouldn't last long out there, I can assure
you of that. Far too humid for me!","Tu as trouvé quelque chose dans la Jungle ?
Je tiendrais pas longtemps là-bas, c'est
sûr. C'est bien trop humide pour moi.","Oh, hai trovato qualcosa nella giungla?
Io non durerei molto lì, te lo assicuro.
Troppo umido per me.","Oh, hast du etwas im Dschungel gefunden?
Ich könnte dort nicht lange bestehen,
das versichere ich dir. Viel zu feucht!","Oye, ¿has encontrado algo en la jungla?
Yo no duraría ni medio minuto, te lo
aseguro. ¡Hay demasiada humedad!","О, ты что-то <LSNR {нашел} {нашла}> в Джунглях?
Я бы там долго не протянула — слишком
высокая влажность!","O, czy <LSNR {znalazłeś} {znalazłaś}> coś w Dżungli?
Ja na pewno długo bym tam nie przetrwała.
Za duża wilgotność jak dla mnie!",,,"Ah, você achou algo na Selva? Eu não
duraria muito por lá, pode
ter certeza. Muito úmido para mim!","어라, 밀림에서 뭐가 나왔나요?
전 그곳이 싫더라고요~
너무 눅눅하지 않아요?","哎呀，密林出現了什麼東西嗎？
我不太喜歡那個地方～
你不覺得那裡太潮濕了嗎？","哎呀，密林里出现什么了吗？我受不了那里～
那里也太潮湿了吧？",,,,,,,,"أوه، هل <LSNR {وجدت} {وجدتِ}> شيئًا في الغابة؟
لن أنجو بالخارج لوقت طويل، يمكنني أن أؤكد <LSNR {لك} {لكِ}> ذلك.
الأجواء رطبة جدًا بالنسبة لي!",,,,,,,,,,,
d8082277-e91a-4a8e-95ba-94443ee978fb,685548728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_016,"放っておいたら、とにかく何から
何までサビちゃうんスから。
湿気は整備の敵なんスよね、ホント。","Leave anything alone and it will eventually
rust. Moisture is the sworn enemy of
maintenance, wouldn't you say?","Tout finit par rouiller si on ne s'en occupe
pas. L'humidité est l'ennemie jurée
de l'entretien. Tu ne penses pas ?","Abbandona qualsiasi oggetto e prima o
poi arrugginirà. L'umidità è nemica
giurata della manutenzione, vero?","Wenn du etwas nicht pflegst, beginnt es
nach kurzer Zeit zu rosten. Feuchtigkeit
ist der Feind der Wartung, nicht wahr?","Y como se te ocurra dejar cualquier cosa,
se oxida enseguida. No hay nada peor
para los instrumentos, ¿no crees?","Оставь что-нибудь без присмотра, и оно
заржавеет. Влага — заклятый враг
любой техники, верно?","Zostaw coś tam, a w końcu zardzewieje.
Wilgoć to wróg numer jeden konserwacji,
nie uważasz?",,,"Pode deixar qualquer coisa quieta que,
em algum momento, ela vai enferrujar. A
umidade é inimiga da manutenção, não é?","방치해 두면 무엇이 됐건
죄다 녹슬거든요.
하여간, 습기는 정비의 적이라니까요.","如果放著設備不管的話，
所有東西都會開始生鏽。
濕氣是整備工作的大敵！","放着不管的话，设备全都会锈掉的。
湿气可是设备维护的天敌啊。",,,,,,,,"إذا <LSNR {أهملت} {أهملتِ}> أي شيء فسيصيبه
العطب في نهاية المطاف. الرطوبة هي العدو اللدود
للصيانة، ألا <LSNR {توافقني} {توافقينني}> الرأي؟",,,,,,,,,,,
7974b756-89d0-4bdf-9c06-b37814729324,617370809,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid703_base1_017,"……。
…やば、思い出した！
サビ止めの補充しなきゃッス！",".......
...Oh no, I just remembered!
I need to restock the rust-proofing!","Oh, j'allais oublier ! Il faut
que je refasse un stock d'antirouille !","...
Oh no, mi sono appena ricordata che
devo rifornire l'antiruggine!",".......
... Oh nein, das erinnert mich daran!
Ich muss das Rostschutzmittel auffüllen!","(...)
¡Rayos, casi se me olvida!
¡Tengo que echar más antioxidante!",".......
...О нет, я только что вспомнила!
Надо пополнить запасы защитных покрытий!","...
O nie, właśnie sobie przypomniałam!
Muszę uzupełnić zapasy odrdzewiacza!",,,".......
...Ah não, acabei de lembrar!
Tenho que repor o antiferrugem!","……
…헉, 생각났어요!
녹 방지제를 보충해야 하는데!","………
……糟糕，我想起來了！
我得補充防鏽劑才行。","…………
……完了，我想起来了！忘记补充防锈剂了！",,,,,,,,".......
...أوه لا، لقد تذكرت للتو!
أحتاج إلى تجديد الطبقة المقاومة للصدأ!",,,,,,,,,,,
