guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fa601280-dc0a-4a3b-9548-f377bb109ae4,695844510,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base3_000,"<PL>さん、おかえりなさい。
元気そうだね、よかった。","Hi, <PL>!
Welcome back home. You look like
you're doing great.","Salut, <PL> !
Content de te revoir.
Tu as l'air en pleine forme.","Ciao, <PL>!
<LSNR {Bentornato} {Bentornata}> a casa. Sembra
che tu te la stia cavando alla grande.","Hallo <PL>!
Willkommen zu Hause.
Wie es aussieht, geht es dir gut.","¡Hola, <PL>!
<LSNR {Bienvenido} {Bienvenida}> de nuevo a casa.
Tienes pinta de estar en forma.","Привет, <PL>!
С возвращением. Похоже, у тебя
все хорошо.","Hej <PL>!
Witaj w domu. Wygląda na to,
że masz się świetnie.",,,"Oi, <PL>!
Que bom que você voltou pra casa.
Você parece muito bem.","<PL> 씨, 어서 와.
건강해 보이네. 다행이다.","<PL>，歡迎回來。
看你好像很有精神，真是太好了。","<PL>，欢迎回来。
看你这么有精神，真是太好了。",,,,,,,,"مرحبًا يا <PL>!
أهلًا <LSNR {بعودتك} {بعودتكِ}> للمنزل.
يبدو <LSNR {أنك} {أنكِ}> <LSNR {تبلي} {تبلين}> بلاءً حسنًا.",,,,,,,,,,,
74c73500-d3b8-4d4f-8ab9-7df66d2ab97d,3110311297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base3_001,"オトモたちもみんな元気？
もし、なにか困ったことがあったら
教えてね。","How are your Buddies? You know,
if you're having any trouble with them,
I'd be glad to help.","Comment vont tes Pilpoils ?
S'ils te causent des soucis, dis-le-moi,
je serai ravi de t'aider.","Come stanno i tuoi compagni?
Se hai qualsiasi problema con loro,
sarò felice di aiutarti.","Wie geht es deinen Buddys?
Wenn sie dir Schwierigkeiten
machen, helfe ich dir gerne.","¿Cómo les va a tus camaradas?
Ya sabes que estoy aquí para cualquier
cosa que necesites.","Как твои спутники? Если вдруг
что-то не так, я буду рад помочь.","Jak tam twoi kompani?
Jeśli masz z nimi jakieś kłopoty,
z przyjemnością ci pomogę.",,,"Como é que tão os seus Amigos? Sabe, se
estiver com algum problema com eles,
fico feliz em ajudar.","동반자들은 건강해?
혹시라도 곤란한 일이 있으면
언제든지 알려 줘.","隨從們最近過得還好嗎？
如果你有什麼困擾的話，
記得隨時告訴我喔。","随从们都还好吗？要是遇到什么困难，
就跟我说啊。",,,,,,,,"كيف حال<LSNR {رفاقك} {رفاقكِ}>؟ كما تعلم،
إذا <LSNR {كنت} {كنتِ}> <LSNR {تواجه} {تواجهين}> أي مشكلة معهم،
فسيسعدني <LSNR {مساعدتك} {مساعدتكِ}>.",,,,,,,,,,,
5d881444-4966-4295-ba76-7a4dd36d893a,1826020374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base3_002,"ナギがいるなら大丈夫だろうけど。
ほら、エルガドの出張オトモ広場窓口を
やってる子だよ。","But Nagi, who runs the Buddy Piazza
is just as knowledgeable about Buddies,
if not more so!","Enfin Nagi, de l'Atelier Pilpoil...
Il en connaît autant que moi
sur les Pilpoils, si ce n'est plus !","Ma Nagi, che gestisce la Piazza Felyne,
ne sa forse anche più di me sui compagni.","Aber Nagi von der Buddy-Piazza weiß
wahrscheinlich noch mehr über Buddys.","Pero eso sí, Nagi, el gerente de la Piazza
Camarada sabe tantas cosas o más sobre ellos.","Впрочем, Наги на Пьяцце спутников,
разбирается не хуже, а то и лучше!","Ale Nagi, który zarządza Rynkiem
Kompanów, ma tyle samo, a może nawet
więcej wiedzy o kompanach!",,,"Mas o Nagi, que cuida da Piazza dos
Amigos, sabe tanto ou mais a respeito
dos Amigos.","나기가 있다면 괜찮겠지.
엘가도의 출장 동반자 광장 창구에
있는 친구 말이야.","不過那裡還有輕風在，應該不會有問題。
你問輕風是誰？輕風就是負責在艾爾卡多
擔任臨時隨從廣場窗口的艾路呀。","不过有和风在，它们应该没问题。和风就是
在埃尔迦德负责随从广场分部窗口的那位。",,,,,,,,"لكن ناجي، الذي يدير ساحة الأصدقاء،
على دراية بالأصدقاء بنفس القدر،
إن لم يكن أكثر مني!",,,,,,,,,,,
4c83cb39-a29b-4d81-b25b-bddd33798d8a,132278797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base3_003,"狩りはニガテな子だったから、ちょっと
自信なさげにしてたこともあったんだけど、
窓口の仕事をあれだけできる子はいないよ。","He always hated hunting, so he seemed
kind of unsure of himself. But for the
Buddy Piazza, he's perfect.","Il a toujours détesté chasser,
il n'était pas sûr de lui... Mais pour
l'Atelier Pilpoil, il est parfait.","Lui ha sempre odiato la caccia. Sembrava
un tipo molto insicuro, ma è perfetto per
la Piazza Felyne.","Er hat nie gerne gejagt und wirkte
deshalb immer etwas unsicher.
Aber für die Buddy-Piazza ist er perfekt.","Siempre ha odiado cazar, así que dudaba a
qué dedicarse. Pero el puesto de la Piazza
Camarada le viene al pelo.","Он никогда не любил охоту и потому
не имел успеха. Но для Пьяцца
спутников он подходит идеально.","Nigdy nie cierpiał polowań, więc wydawało
się, że ma mało pewności siebie. Ale jest
idealny dla Rynku Kompanów.",,,"Ele sempre odiou caçar, aí tinha dúvidas
sobre si mesmo. Mas pra Piazza dos
Amigos, ele é perfeito.","사냥은 서툰 친구라 조금 자신감이 
떨어지기도 했지만, 창구 업무를 
그만큼 잘하는 친구는 없어.","雖然牠不太擅長狩獵，看起來也
有點沒自信，但是能把窗口一職
做得那麼完美的，除牠之外別無他人了。","它不擅长狩猎，所以看起来有点没自信，
但窗口工作做得比谁都好。",,,,,,,,"كان يكره الصيد دائمًا، لذلك بدا نوعًا
ما غير متأكد من نفسه. لكن بالنسبة
لساحة الأصدقاء، فهو مثالي.",,,,,,,,,,,
e8c740f4-a387-46ce-a9f6-72ceeacf4cb3,372871534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base3_004,"あ、でも…
ひとりで里を離れて、さびしい思いを
してるかもしれないね…。","Mind you, he must be pretty lonely out
there. He went out there all by himself...","Il doit se sentir un peu seul, là-bas.","Sai, deve sentirsi piuttosto solo là fuori.
Non c'è nessuno a tenergli compagnia.","Er muss da draußen ganz schön einsam
sein. Ist ganz alleine dorthin gegangen.","Aunque debe sentirse un poco solo allí.
Se ha ido sin ninguna compañía...","Впрочем, ему там, наверное, одиноко.
Он ведь пошел туда один-одинешенек...","Chociaż pewnie czuje się tam dosyć samotny.
Poszedł tam zupełnie w pojedynkę...",,,"Só que ele deve se sentir bem solitário
por lá. Ele foi pra lá sozinho...","하지만…
혼자 마을을 떠나서
외로워하고 있을지도 몰라…","啊，不過……牠一個人離鄉背井，
可能會覺得很寂寞吧……","啊，可是……它一个人背井离乡，
说不定觉得很孤单……",,,,,,,,"<LSNR {ضع} {ضعي}> في <LSNR {اعتبارك} {اعتباركِ}> أنه
وحيد جدًا هناك. لقد خرج إلى هناك بمفرده...",,,,,,,,,,,
3096cae6-5055-46f4-aeae-1868170e7a79,1331041214,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base3_005,"<PL>さん、
たまに様子を見てあげてくれるかな？","Maybe you could go say hi once
in a while, <PL>?","Tu pourrais peut-être passer le voir
de temps en temps, <PL> ?","Ogni tanto potresti passare a
salutarlo, <PL>?","Vielleicht kannst du ab und zu bei ihm
vorbeischauen, <PL>?","¿A lo mejor podrías pasarte a saludarle
de vez en cuando, <PL>?","Может, зайдешь к нему как-нибудь,
<PL>?","Może od czasu do czasu wpadniesz się
z nim spotkać, <PL>?",,,"Talvez você pudesse dar um alô de vez
em quando, <PL>?","<PL> 씨,
가끔은 가서 어떤지 봐 줄 수 있어?","<PL>，
請你偶爾幫我去看看牠，好嗎？",<PL>，你能偶尔去看看它吗？,,,,,,,,"ربما <LSNR {يمكنك} {يمكنكِ}> أن تلقي التحية عليه
كل فترة يا <PL>؟",,,,,,,,,,,
72362841-1cab-4ed8-8f28-e85adf6a2889,2783102777,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base4_000,"お父さんとお母さん、そろそろ一度帰って
こられるかなと思ったんだけど、
王国域のモンスターが出ちゃったからね。","I thought my parents were gonna be able
to come back for a visit, but not with those
Kingdom monsters on the loose...","Je pensais que mes parents allaient pouvoir
me rendre visite, mais maintenant qu'il y a
des monstres du Royaume partout...","Credevo che i miei genitori sarebbero
potuti tornare ogni tanto, ma ora ci
sono in giro quei mostri del regno.","Ich hatte gehofft, meine Eltern könnten
mich besuchen kommen, aber solange die
Königreich-Monster frei herumlaufen...","Pensé que mis padres vendrían de visita,
pero ahora es imposible con todos los
monstruos del reino que andan sueltos...","Я думал, мои родители смогут меня
навестить, но сейчас совсем распоясались
монстры Королевства.","Myślałem, że moi rodzice będą mogli mnie
odwiedzić, ale teraz te wszystkie potwory
Królestwa szaleją w okolicy.",,,"Achei que os meus pais iam conseguir
voltar pra fazer uma visita, mas agora
esses monstros do Reino tão soltos.","아빠랑 엄마가
슬슬 돌아오실 줄 알았는데
왕국의 몬스터가 나타났잖아.","原本想說我的父母也差不多該回來一趟了，
沒想到王國地區卻出現了魔物。","我本来觉得我爸妈也该回来一趟了，
可是王国领域的怪物出现了。",,,,,,,,"ظننت أن والديَّ سيكونان قادرين على
العودة للزيارة، لكن أصبحت وحوش
المملكة تلك طليقة الآن.",,,,,,,,,,,
d1f398db-a7a6-4d7c-b8a1-418671d9784f,1730482062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base4_001,"おじいちゃんが
「もうしばらく戻ってくるな」って
連絡したみたい。","Apparently, my grandfather sent them
a message telling them to hold off on
coming back for a while...","Apparemment, mon grand-père leur a écrit
pour leur demander d'attendre un peu
avant de venir...","Pare che mio nonno abbia inviato loro
un messaggio dicendo di aspettare
per ora a tornare...","Mein Großvater hat ihnen offensichtlich
geschrieben, dass sie in der nächsten
Zeit nicht zurückkommen sollen.","Parece que mi abuelo les ha enviado un
mensaje diciéndoles que no vuelvan por
el momento.","Дед, как я понимаю, послал им письмо,
просил пока не приезжать.","Podobno mój dziadek wysłał im wiadomość,
żeby wstrzymali się na jakiś czas
z powrotem...",,,"Parece que o meu avô mandou uma mensagem
pra eles falando pra eles não voltarem,
por enquanto.","할아버지가
당분간 돌아오지 말라는
연락을 하신 것 같아.","爺爺好像聯絡了他們，
要他們暫時先不要回來。",爷爷好像联系他们了，让他们先别回来了。,,,,,,,,"على ما يبدو، أرسل لهم جدي
رسالة يطلب منهم فيها تأجيل
العودة لبعض الوقت...",,,,,,,,,,,
e1f4ca31-a17b-49c7-bdf2-de931c23b3b5,1623943073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base4_002,"ちょっと考えたんだけど…
ボクがもっと強くなって
ボクから会いに行く方が、いいのかも？","So I was thinking... If I could become
stronger, maybe I could go visit them.","Du coup... Je me suis dit que
si je devenais plus fort, je pourrais
peut-être aller les voir.","Quindi pensavo... se diventassi più
forte, forse potrei andare io da loro.","Deshalb habe ich mir überlegt...
Wenn ich stärker werde, könnte ich sie
vielleicht besuchen gehen.","Así que he estado pensando... Si fuese
más fuerte, quizá podría ir a verlos yo.","Я вот и подумал: если стану сильнее,
может, смогу отправиться к ним?","Więc tak sobie myślałem...
Gdybym stał się silniejszy,
mógłbym po nich pójść.",,,"Aí eu fiquei pensando...
Se eu ficasse mais forte,
podia ir até eles.","생각을 좀 해 봤는데…
내가 좀 더 강해져서
직접 만나러 가는 게 좋을지도 몰라.","我想了一下……
是不是等我變得更強之後，
再親自去找他們比較好？","我想了想……是不是等我变得更强一点，
再过去见他们比较好？",,,,,,,,"لذلك كنت أفكر...
إذا كان بإمكاني أن أصبح أقوى، فربما يمكنني الذهاب إليهم.",,,,,,,,,,,
73eec47f-4738-47e4-ba55-3d676bbd374a,697344584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base4_003,"別にさびしいとかじゃないんだけど…
ずっと会ってないから。
久しぶりに会いたいな、とは思うんだ。","It's not like I'm super lonely or
anything, it's just that I haven't seen
them for so long now.","C'est pas que je me sente seul,
mais ça fait tellement longtemps
que je les ai pas vus...","Non è che mi senta solo, è solo che non
li vedo da un sacco di tempo, ormai.","Ich bin zwar nicht allzu einsam,
aber ich habe sie so lange nicht
gesehen.","Tampoco es que me sienta especialmente
solo ni nada por el estilo, pero es que
hace mucho que no los veo.","Не то чтоб мне было так уж одиноко,
просто я ведь давно уже их не видел.","Nie żebym był jakiś bardzo samotny,
czy coś, ale bardzo dawno ich
nie widziałem.",,,"Não é como se eu estivesse super
solitário ou algo assim, é só que faz
um tempão que eu não vejo eles.","외로운 건 아니지만…
만난 지 오래됐으니까.
오랜만에 만나고 싶긴 하거든.","我也不是覺得寂寞……
只是因為好久沒和他們見面了，
所以想看看他們而已。","我倒也不是想他们……就是好久没见了嘛。
差不多也该见一见他们了。",,,,,,,,"ليس الأمر كما لو أنني أشعر بالوحدة الشديدة
أو أي شيء، أنا فقط
لم أرهم منذ فترة طويلة.",,,,,,,,,,,
f9cb4bed-a87d-413c-87f3-30d2570a5453,2678860210,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base4_004,"ボクが強くなって悪いことはないだろうし
<PL>さんのいない里を守る
助けにもなれればいいなって。","And if my skills improve I can also use
them to protect Kamura, too!","Et si mes compétences s'améliorent,
je pourrai aussi m'en servir
pour protéger Kamura !","E se migliorassi le mie abilità, potrei
anche partecipare alla difesa di Kamura.","Wenn sich meine Fähigkeiten verbessern,
kann ich damit auch Kamura schützen!","Y si mejoro mis habilidades, ¡también
podré usarlas para proteger Kamura!","А если я натренируюсь, то смогу
и защищать Камуру!","A jeśli zdobędę więcej umiejętności,
będę mógł ich też użyć do ochrony Kamury!",,,"E se as minhas habilidades melhorarem,
eu também posso proteger Kamura!","내가 강해져서 나쁠 것도 없고,
<PL> 씨가 없는 마을을
지킬 수 있는 사람이 되고 싶어.","我變強也不是件壞事，
也許還能在你離開的這段期間
幫你守護神火村呢。","反正我变强了，也不会有坏处，而且我也希望
你不在的时候，能帮忙保卫村子。",,,,,,,,"وإذا تحسنت مهاراتي، يمكنني
استخدامها لحماية كامورا أيضًا!",,,,,,,,,,,
05dc64d3-9484-4030-a875-f877d54bb3a8,1872221030,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base5_000,"<PL>さん、おかえりなさい。
エルガドでも大活躍みたいだね。","Welcome back, <PL>.
Sounds like you've been doing great
things in Elgado.","Content de te revoir, <PL>.
À ce que j'ai cru comprendre,
tu vas de prouesse en prouesse à Elgado.","<LSNR {Bentornato} {Bentornata}>, <PL>. Pare che
tu stia facendo grandi cose, a Elgado.","Willkommen zurück, <PL>.
Offensichtlich hast du Großartiges
in Elgado geleistet.","Me alegro de verte, <PL>.
Parece que has estado haciendo cosas
maravillosas en Elgado.","С возвращением, <PL>.
Кажется, в Элгадо у тебя все отлично.","Witaj ponownie, <PL>.
Ponoć wspaniale się <LSNR {spisałeś} {spisałaś}>
w Elgado.",,,"Oi de novo, <PL>!
Parece que você tem feito
ótimas coisas em Elgado.","<PL> 씨, 어서 와.
엘가도에서도 대활약 중이라면서?","<PL>，歡迎回來。
你在艾爾卡多似乎也非常活躍呢。","<PL>，欢迎回来。
你在埃尔迦德好像也相当活跃嘛。",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}>، يا <PL>.
يبدو <LSNR {أنك كنت تقوم} {أنكِ كنتِ تقومين}>
بأشياء رائعة في إلجادو.",,,,,,,,,,,
f3a63fdb-498d-4a10-bc79-9f09f99f7652,2310748966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base5_001,"どうして知ってるの、って…？
それは…ウツシ教官が
みんなに言ってまわってるからだよ。","...Hm? How do I know?
Well, because Master Utsushi
tells us all about it.","Comment je sais ça ?
Parce que Maître Utsushi
nous raconte ce genre de choses.","Eh? Come faccio a saperlo? Beh, il
maestro Utsushi ci racconta tutto di te.","Hm? Woher ich das weiß?
Nun, Utsushi hat uns alles erzählt.","¿Eh? ¿Que cómo lo sé? Pues porque el
maestro Utsushi nos lo cuenta todo.","Что? Откуда я знаю? Так ведь нам
об этом рассказывает Мастер Уцуси.","...Hm? Skąd wiem?
Bo Mistrz Utsushi nas o wszystkim
informuje.",,,"Hein? Como eu sei disso?
Bom, porque o Mestre Utsushi
nos conta tudo a respeito.","어떻게 아냐고…?
그건… 우츠시 교관님이
모두에게 알려 주고 있어.","你問我是怎麼知道的？
因為……倪泰教官成天跑來跑去，
四處說給大家聽啊。","你问我怎么知道的……？
是因为……倪泰教官见人就说。",,,,,,,,"...همم؟ كيف عرفت؟
حسنًا، لأن السيد أوتسوشي
يخبرنا بكل شيء.",,,,,,,,,,,
95842dae-dcab-4802-ab40-a124b16d65ee,2535042532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base5_002,"モンスターのモノマネをまじえながら
臨場感たっぷりに語ってくれるんだ。
オトモたちも大興奮だよ。","He does monster impressions and
everything. It's a real performance.
All the Buddies love it!","Il imite les monstres et tout...
Un vrai spectacle.
Tous les Pilpoils adorent !","Ci fa le imitazioni dei mostri e tutto
quanto. Un vero attore. Anche i compagni
lo adorano.","Auf sehr lebhafte Weise, übrigens. Wie er
die Monster nachmacht, ein wahres
Schauspiel! Die Buddys lieben es.","A veces hasta se pone a imitar a los
monstruos y todo. Lo hace estupendamente.
¡A todos los camaradas les encanta!","Он и монстров в лицах разыгрывает,
все дела. Настоящее представление.
Спутникам нравится!","Naśladuje też potwory i w ogóle.
To prawdziwe przedstawienie.
Wszyscy kompani je uwielbiają!",,,"Ele faz imitações de monstros e
tudo mais. É uma encenação de verdade.
Todos os Amigos adoram!","몬스터 흉내까지 내시면서
현장감 가득한 이야기를 해 주시거든.
동반자들도 엄청나게 좋아해.","他在轉述你的事蹟時，還不時會模仿魔物，
讓大家彷彿身歷其境一般。
隨從們也都超興奮的。","他会一边模仿怪物，一边讲得绘声绘色的。
随从们也兴奋得不行。",,,,,,,,"هو يقلد انطباعات الوحش وكل شيء.
إنه أداء حقيقي. جميع
الأصدقاء يحبونه!",,,,,,,,,,,
83fd86fe-70d4-4a03-8350-8afec337c23a,2319553552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base5_003,"…それにしても、
ウツシ教官ってすごいね。","He's really amazing, isn't he?","Il est vraiment incroyable,
tu trouves pas ?","È proprio in gamba, vero?","Er ist fantastisch, nicht wahr?","Es un tipo formidable, ¿a que sí?","Он такой классный, правда?","Jest naprawdę niesamowity, co nie?",,,"Ele é demais, né?","…그나저나
우츠시 교관님은 대단하네.","……話說又回來，
倪泰教官真的好厲害啊。",……话又说回来了，倪泰教官可真厉害。,,,,,,,,إنه مدهش للغاية، أليس كذلك؟,,,,,,,,,,,
5e37c92a-c86d-4a35-bc31-2e3b82729995,2439876438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base5_004,"里でも、タイシくんに訓練つけたり
里長やゴコク様から仕事を頼まれてたり
すごく忙しいはずなのに、エルガドにも…。","I mean, he trains Taishi, run errands for
Elder Fugen and Master Hojo, and he's
doing stuff in Elgado, too...","Il forme Taishi, il fait les courses
pour Fugen l'Ancien et Maître Hojo,
et il fait aussi des trucs à Elgado...","Voglio dire, allena Taishi, fa le commissioni
per Fugen l'anziano e il capo Hojo, ha dei
doveri anche a Elgado...","Ich meine, er trainiert Taishi, macht
Besorgungen für Fogen den Ältesten und
Meister Hojo und er ist in Elgado aktiv.","Es que fíjate: entrena a Taishi, les hace
los recados al anciano Fugen y al maestro
Hojo, lleva las cosas de Elgado...","Он ведь обучает Тайси, помогает
Старейшине Фугэну и Мастеру Ходзё, а еще
и в Элгадо помогает...","W końcu trenuje Taishiego, załatwia sprawy
dla Starszego Fugena i Mistrza Hojo
i robi też różne rzeczy w Elgado...",,,"Tipo, ele treina o Taishi, cuida de as-
suntos pro Ancião Fugen e pro Mestre Hojo
e tá fazendo coisas em Elgado também...","마을에서는 타이시를 훈련시키고
촌장님과 고코쿠 님 일도 처리하시느라
엄청 바쁘실 텐데 엘가도까지…","他一面要在村子裡訓練大志，
一面得處理村長或風登大人的委託，
照理說已經非常忙碌，還要去艾爾卡多……","他在村里应该忙着训练大志，还有村长大人和
岁丰稔大人交代的工作，却跑去埃尔迦德……",,,,,,,,"أعني، إنه يدرب تايشي، ويدير أعمال
الزعيم فيوجين والسيد هوجو،
وهو يقوم بأشياء في إلجادو أيضًا...",,,,,,,,,,,
7eead1b4-b6c7-40e0-ba07-f9be2e049bad,3042739337,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base5_005,"教官、じつは３人くらいいたりして。
………まさかね？","It's like he's really three different people.
Wait... There's only one of him, right?","Comme s'il était trois personnes différentes
à la fois. Euh... C'est pas le cas, hein ?","Sembra quasi farsi in tre! Aspetta...
Di lui ce n'è uno solo, vero?","Als wären es drei verschiedene Personen.
Moment... Es gibt ihn nur einmal, oder?","Es como si hiciera el trabajo de tres personas.
Espera, es uno solo, ¿no?","Будто сразу три человека в одном.
Стой... Он же один, да?","Serio, to jakby był trzema różnymi osobami.
Chwileczkę... jest tylko jedną, prawda?",,,"É como se ele fosse três pessoas
diferentes. Peraí... Só tem um dele, né?","사실 교관님은 3명인 게 아닐까?
………에이 농담이야.","該不會教官其實有另外兩個分身吧？
………應該不會吧？",该不会……教官其实有3个分身吧？,,,,,,,,"يبدو الأمر كما لو أنه ثلاثة أشخاص مختلفين،
<LSNR {انتظر} {انتظري}>... هناك واحد فقط، أليس كذلك؟",,,,,,,,,,,
664a9ed5-0932-4791-b9cf-1e7c7fcc1cdb,24776589,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base6_000,"<PL>さん、おかえりなさい。
そろそろ帰ってくるんじゃないかって
オトモたちがみんなそわそわしてたよ。","Welcome back, <PL>.
The Buddies knew you'd show up soon.
They've all been really restless.","Content de te revoir, <PL>.
Les Pilpoils avaient senti ton arrivée,
ils étaient tout excités.","<LSNR {Bentornato} {Bentornata}>, <PL>.
I compagni sapevano che saresti presto
<LSNR {arrivato} {arrivata}>. Erano molto inquieti.","Willkommen zurück, <PL>.
Die Buddys wussten, dass du bald
auftauchst. Sie waren alle sehr unruhig.","Me alegro de verte, <PL>.
Los camaradas sabían que no tardarías
en aparecer. Estaban impacientes.","С возвращением, <PL>.
Спутники знали, что ты скоро придешь.
Они прямо места себе не находили.","Witaj ponownie, <PL>.
Kompani wiedzieli, że niedługo się pojawisz.
Wszyscy byli bardzo niespokojni.",,,"Oi de novo, <PL>.
Os Amigos sabiam que você ia aparecer
logo. Eles andavam inquietos.","<PL> 씨, 어서 와.
동반자들이 슬슬 돌아올 것
같다면서 들떠 있었어.","<PL>，歡迎回來。
隨從們都覺得你差不多該回來了，
這陣子一直很興奮呢。","<PL>，欢迎回来。
随从们都很兴奋，我就觉得你该回来了。",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}>، يا <PL>.
علم الأصدقاء <LSNR {أنك ستظهر} {أنكِ ستظهرين}> قريبًا.
لقد كانوا جميعًا قلقين حقًا.",,,,,,,,,,,
bc9b62e0-ac2e-4ab6-a13e-00da119a625d,2853197210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_base6_001,"みんな、エルガドでの話が聞きたいみたい。
あ、エルガドの話って言うより
<PL>さんの英雄譚を、かな。","We're all dying to hear the news from
Elgado. Or rather, we're dying to hear
about your heroic deeds.","On a tous très hâte que tu nous racontes
ce qui se passe à Elgado. Enfin,
que tu nous racontes tes exploits !","Moriamo dalla voglia di sentire le
notizie da Elgado. Anzi, direi piuttosto
le tue gesta eroiche.","Wir sind schon gespannt auf Neuigkeiten
aus Elgado. Na ja, eigentlich wollen wir
alles über deine Heldentaten wissen.","Todos nos morimos por oír tus historias sobre
Elgado. O mejor dicho, tus heroicas hazañas.","Мы все ждем не дождемся новостей
из Элгадо. Точнее, новостей о твоих
подвигах.","Nie możemy się doczekać wieści z Elgado.
A raczej opowieści o twoich heroicznych
czynach.",,,"Todos nós estamos doidos pra saber das
novidades de Elgado. Ou melhor, doidos
pra saber dos seus feitos heróicos.","다들 엘가도에서 있던 일을 들었나 봐.
아, 엘가도가 아니라
<PL> 씨의 영웅담인가?","大家好像都很想聽你在艾爾卡多的見聞。
啊，與其說是艾爾卡多的見聞，
不如說是<PL>的英雄事蹟。","大家都想听听埃尔迦德的事。啊，与其说是
埃尔迦德的事，不如说是你的英雄事迹吧。",,,,,,,,"كلنا نتشوق لسماع الأخبار من إلجادو.
أو بالأحرى، نحن متشوقون
لمعرفة <LSNR {أعمالك} {أعمالكِ}> البطولية.",,,,,,,,,,,
