guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1fda1b3e-03a5-4c84-a234-82e239f1f3c0,1383881537,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_710_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_000,"ほう、この最強コンビ・黒鬼と赤鬼を前に
ビビる様子も見せねえとはな。
その気合い、大したモンだ。","Hmmmm. Standin' before the Hell Hunters
without breakin' a sweat, huh? Impressive...","Hmmm. Tu oses te dresser devant
les Chasseurs de l'enfer sans sourciller ?
Impressionnant...","Mmmh... Sei qui davanti ai cacciatori infernali
e non sembri per nulla <LSNR {nervoso} {nervosa}>. Stupefacente...","Hmmmm. Im Angesicht der Höllenjäger
stehen, ohne in Schweiß auszubrechen.
Beeindruckend...","Mmm. Conque le diriges la palabra a los
cazadores del infierno sin ponerte a sudar
de nervios, ¿eh? Impresionante.","Хм-м. Лицом к лицу с Красным и Черным
адскими охотниками, и даже глазом не
моргнешь. Впечатляет...","Hmmmm. Mierzysz się z Czerwonym
i Czarnym Łowcą i nawet się nie
<LSNR {spociłeś} {spociłaś}>. Imponujące...",,,"Hmmm. Encarando o Caçador Inferno Negro
e o Vermelho sem nem uma gota
de suor. Impressionante...","호오, 이 최강 콤비 흑귀와 적귀 앞에서
겁먹지도 않다니.
대단한 정신력인데.","在最強搭檔墨鬼與紅鬼面前
居然沒有嚇得發抖，
這氣魄值得讚許啊。","哦，在我们这对最强搭档・墨鬼和红鬼面前，
居然没有丝毫胆怯。这气势可真了不起。",,,,,,,,"هممم. مواجهة صيادي الجحيم
دون جهد، هاه؟
هذا مدهش...",,,,,,,,,,,
ede9f768-83ad-4a74-8d8b-7904fae61aa2,3372402023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_001,"…そうか、騎士団の連中が
言ってたのは貴様のことだな？　","You're the one the Order has been
harpin' on about? Those royal dorks
love their harpin'.","C'est de toi que l'Ordre Royal parle à tout
bout de champ ? Ces types aiment s'entendre
parler.","È di te che l'Ordine non fa altro che
cianciare? Ah, quanto piacciono le
ciance a quei bambocci reali!","Du bist <LSNR {der, über den} {die, über die}> der Orden uns so
in den Ohren liegt? Diese königlichen
Jungs lieben ihre Tiraden.","¿Tú eres <LSNR {ese con el} {esa con la}> que están ahora tan
subiditos los de la Orden? Anda que no les
gusta presumir a esos caballeros de pacotilla.","Это о тебе все талдычат в Ордене?
Любят эти ребята поднимать шум...","To ty jesteś <LSNR {tym, o którym} {tą, o której}> Order
w kółko się rozwodzi.
Oni serio uwielbiają ględzić.",,,"É de você que a Ordem vive falando?
Esses caras adoram se repetir.","…그래, 기사단 녀석들이
말하던 게 너로구나?　","……這樣啊，
騎士團在討論的人就是你對吧？　",……这样啊，骑士团那些人说的就是你啊？　,,,,,,,,"هل <LSNR {أنت} {أنتِ}> الشخص الذي كان
النظام يفكر بشأنه؟ هؤلاء
الرجال يحبون طريقتهم.",,,,,,,,,,,
9efff077-29e2-4f47-a059-35af53e67e2c,4097586988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_002,"それなりの腕前らしいが、
同じやり方がここでも
通用するなんて思わねえことだぜ。","Pfft. Just a big Plesioth in a small pond.
Well, you're in my waters now, Scrawny.
And you ain't nothing but a small fry to me!","Bah, un gros Plesioth dans une
mare. Gaffe à toi, blanc-bec.
T'es juste de la friture pour moi !","Pfft, come un grosso Plesioth in un piccolo
lago. Beh, ora sei <LSNR {finito} {finita}> nelle mie acque.
E per me non sei altro che un pesciolino!","Pffft. Nur ein großer Plesioth in einem
kleinen Teich. Du bist jetzt in meinen
Gewässern, Bohnenstange! Oder Setzling?","En fin. Típico Plesioth grande en un charco
pequeño. ¡Pero ahora estás en mi océano,
piltrafa, y aquí no eres más que una sardinita!","""Широко <LSNR {известен} {известна}> в узком кругу"", небось.
Ну, теперь ты в моем кругу, и придется
себя проявить.","Założę się, że z ciebie taki duży Plesioth
w małym stawie. Teraz jesteś na moich
wodach. Musisz się postarać!",,,"Um grande Plesioth num pequeno lago,
aposto. Agora você está nas minhas
águas. Vai ter que melhorar o nível.","실력은 좀 있는 모양이지만
같은 방식이 여기서도
통할 거라고 생각하지 마라.","看來你多少是有點實力，
但可別以為你以前的經驗
在這裡也能派上用場啊。","看起来是有那么些本事，但你可别以为
同样的做法在这里也行得通。",,,,,,,,"بفت. مجرد بليسيوث كبير في بركة صغيرة.
حسنًا، <LSNR {أنت} {أنتِ}> في مياهي الآن، <LSNR {أيها الرائع} {أيتها الرائعة}>.
<LSNR {وأنت لست} {وأنتِ لستِ}> سوى زريعة صغيرة بالنسبة لي!",,,,,,,,,,,
6e6c4918-cf56-4a8a-a152-71863c2bf0b4,3378251349,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_003,"なに、心配なんざいらねえさ。
いくら貴様が力不足でも、エルガドには
この俺達がいるからな！　バハハハハ！","And I'll make chum out of ya, if you get in
our way! We'll keep Elgado safe, go dangle
on a hook somewhere else! Bwahaha!","Ou pas. T'inquiète pas, même si t'es
une mauviette, tant que mon frère et moi
on est là, Elgado est en sécurité !","Ti userò come esca, se non ti levi dai piedi!
Ci pensiamo noi a tenere Elgado al sicuro, tu
abbocca all'amo di qualcun altro! Bahahah! ","Ich verarbeite dich zu einem Köder, wenn
du uns in den Weg kommst. Wir beschützen
Elgado, also häng woanders ab! Buahaha!","¡Y como te cruce en nuestro camino, te haré
picadillo! Elgado ya está a salvo con nosotros,
tú pégate un barrigazo contra una esquina.","Или нет. Не бойся! Хоть ты и <LSNR {слаб} {слаба}>, как
ломкое копье, пока мы с братаном тут,
Элгадо ничто не грозит! Ба-ха-ха!","Lub nie. Nie martw się! Choćbyś <LSNR {był} {była}> równie
<LSNR {przydatny} {przydatna}>, co złamana lanca, ze mną i moim
bratem Elgado jest bezpieczne! Buahaha!",,,"Ou não. Não se preocupa! Você pode ser
frágil como uma lança, mas Elgado tá
seguro comigo e meu chapa! Bwahaha!","그렇다고 걱정하진 말고.
아무리 네 힘이 부족해도 엘가도에는
우리가 있으니까! 카하하하하!","不過也用不著太擔心啦，
就算你能力不足，艾爾卡多也
還有我們坐鎮啊！哼哈哈哈哈！","不过，也没必要担心。就算你靠不住，
埃尔迦德也还有我们在！啊哈哈哈哈！",,,,,,,,"أم لا. لا تقلق! قد تكون ضعيفًا مثل
رمح منطلق، لكن إلجادو آمنة أثناء
وجودنا أنا وأخي! بواهاهاها!",,,,,,,,,,,
14fcd94e-4516-4fee-b9ee-1e67abc88958,1695331840,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_004,"やれやれ、また相棒の“団子待ち”かよ。
こうなると長いんだ、コイツは。","Here we go again! Stuck here while my
bro is waitin' on his dango. This is gonna
take a while.","Et c'est reparti pour un tour !
Coincé ici pendant que mon frangin
attend ses dango.","Ci risiamo! Bloccati qui mentre mio fratello
aspetta i suoi dango. Potrebbe volerci un po'.","Und es geht wieder los! Wir stecken hier
fest, während mein Bruder auf seine Dango
wartet. Das kann eine Weile dauern.","¡Ya estamos de vuelta a las andadas!
Aquí, esperando a que a mi colega le
traigan los dango. Esto va para largo...","Ну вот, опять! Застряли здесь, пока
братан ждет свои данго. Это не скоро.","Powtórka z rozrywki! Tkwię tutaj,
podczas gdy mój brat czeka na dango.
To może potrwać.",,,"Lá vamos nós de novo! Presos aqui
enquanto o meu chapa espera
o dango dele. Isso pode demorar.","나 참, 파트너는 또 ""경단 대기"" 중이군.
이러면 시간이 오래 걸리는데.","真是的，我的夥伴又在吃糰子了，
這樣一來，得等上好一段時間了。","真受不了，又要等搭档吃团子吗？
这要等上好久。",,,,,,,,"نحن نعيد الكرَّة مجددًا! أنا عالق
هنا بينما أخي ينتظر الدانجو.
سيستغرق ذلك بعض الوقت.",,,,,,,,,,,
3f8d2592-7125-4806-9f6b-a810b766d02a,2904142390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_005,"ま、俺達の大活躍っていう
お楽しみをあとに取っておくと思えば、
ちょっとくらいは待てなくもねえが…。","Sorry to disappoint ya, Scrawny, but you're
gonna have to wait if you wanna see some
REAL hunters in action.","On garde le meilleur pour la fin, en gros.
Le meilleur étant de nous voir en action.
Penses-y, ça t'aidera peut-être.","Scusa se ti spezzo il cuore, pesciolino.
Dovrai attendere se vuoi vedere dei
VERI cacciatori in azione.","Tut mir leid, dich zu enttäuschen, Bohnen-
stange, aber du musst warten, wenn du
ECHTE Jäger in Aktion sehen möchtest.","Siento decepcionarte, piltrafa, pero vas a
tener que esperar un poco más para ver
a unos VERDADEROS cazadores en acción.","Считай, что оставляешь лучшее на потом,
и под ""лучшим"" я подразумеваю увидеть
нас в действии. Это может тебе помочь.","Zostaw sobie najlepsze na koniec,
a „najlepsze” oznacza oglądanie nas w akcji.
Uzbrój się w cierpliwość.",,,"Pensa nisso como deixar o melhor
pro final: e ""o melhor"" é ver a gente em
ação. Pode te ajudar a passar por isso.","뭐, 우리가 대활약할 재미를
아껴 두는 거라고 생각하면
잠깐이야 기다릴 수 있지…","不過只要將我們的精彩表現
當作最後的壓軸好戲，
稍微多等一下也無所謂啦……","不过，想到可以把我们精彩的表现留到后面
压轴，那稍微等一会也无所谓……",,,,,,,,"<LSNR {فكر} {فكري}> في الأمر على أننا نترك الأفضل للنهاية—
""الأفضل"" هو رؤيتنا في العمل.
قد <LSNR {يساعدك} {يساعدكِ}> ذلك في تجاوز الأمر.",,,,,,,,,,,
e89521cc-0d7f-4886-8fe3-a3971af90c1a,3153600418,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_006,"そういうワケだ。期待してるところ悪いが、
貴様に本物の狩りってモンを見せるのは、
またの機会だな！　バハハハハ！","Just think of it as saving the best for last.
You go handle those little hors d'oeuvres!
We'll handle the main course! Bwahaha!","Désolé de t'avoir <LSNR {déçu}{déçue}> !
Avec un peu de chance, tu pourras nous voir
chasser la prochaine fois ! Ha ha ha !","È come lasciare spazio per il dolce, dove
io e mio fratello siamo il dolce. Tu intanto
occupati dell'insalata! Bahahah! ","Das Beste kommt eben zum Schluss!
Du kümmerst dich um die Vorspeise,
wir kümmern uns um das Hauptgericht!","Pero, ya sabes, lo bueno se hace esperar.
¡Ve ocupándote tú de los aperitivos,
que ya nos ocuparemos del plato principal!","Жаль обманывать твои ожидания! Может,
в другой раз тебе и доведется посмотреть
на настоящую охоту! Ба-ха-ха!","Przepraszam, że twoje oczekiwania pękły
jak bańka mydlana! Może następnym razem
zobaczysz prawdziwe łowy! Buahaha!",,,"Desculpa espetar uma flecha nas suas
expectativas! Talvez você veja uma caçada
de verdade da próxima vez! Bwahaha!","기대했을 텐데 미안하군.
네게 진정한 사냥이 뭔지 보여주는 건
다음 기회로 미뤄야겠어! 카하하하하!","就是這樣啦。抱歉讓你白期待一場了。
等下次有機會的時候，再讓你見識一下
何謂真正的狩獵吧！哼哈哈哈哈哈！","就这么一回事。真不好意思，虽然你很期待，
下次再向你展示真正的狩猎吧！啊哈哈哈哈！",,,,,,,,"آسف لإحباط توقعاتك! ربما سترى
بعض الصيد الحقيقي في
المرة القادمة! بواهاهاها!",,,,,,,,,,,
b74d499c-a47f-41fa-a685-a50b81b8afb4,3511621510,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_007,"今はまだ、この辺りのモンスターも
落ち着いてるからな。
俺達の実力を見せられなくて残念だぜ。","You must be smokin' that Felvine if you
think we came all the way here for these
little dinky quests! Psh...","Les monstres sont assez calmes dans le coin
actuellement. C'est dommage, on t'aurait
bien montré ce dont on est capables.","Non avrai mica fumato quella felvina?
Ovvio che non siamo qui per quelle
stupide missioni da neonati!","Wenn du glaubst, dass wir den ganzen Weg
hergekommen sind, um schäbige kleine Quests
zu erledigen, musst du auf Felvine sein!","¡Tienes que llevar un colocón de vid Felyne,
si crees que hemos venido hasta aquí para
ocuparnos de misiones de medio pelo! Pff.","Монстры в этих краях сейчас довольно
смирные. Жаль, не то мы бы тебе
показали, на что способны.","Potwory nie sprawiają tutaj teraz zbyt
dużo problemów. Szkoda, że nie możemy
ci pokazać, na co nas stać.",,,"Os monstros por aqui não andam causando
muita encrenca. Uma pena, assim não dá
pra gente te mostrar do que é capaz.","아직은 이 부근의 몬스터도
얌전한 상태야.
우리의 실력을 보여 줄 수 없어 아쉽군.","目前這附近的魔物都挺安分的，
沒辦法讓你見識我們的實力，實在可惜。","现在这边的怪物都很安分。不能向你展示
我们的实力，真是遗憾。",,,,,,,,"الوحوش الموجودة هنا لا تسبب
الكثير من المتاعب الآن. يا له من عار أنه
لا يمكننا أن نظهر لك ما نحن قادرون عليه.",,,,,,,,,,,
3eea2bdd-a645-4c7e-852d-6670e1c709dc,3929748471,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_008,"でも、早く戻って来ねえと
大活躍を見逃しちまうかもしれねえぜ？
バハハハハ！","Well, Scrawny. The only smashin' you're
gonna see today, is my bro smashin'
that plate of dango! Bwahahaha!","Mais dépêche-toi de revenir, si tu
ne veux pas nous rater ! Ha ha ha !","Beh, pesciolino. L'unica azione alla quale
assisterai oggi sarà mio fratello che divora
un bel piatto di dango! Bahahah!","Nun, Bohnenstange. Heute wird es nur ein
echtes Opfer geben – die Dango auf dem
Teller meines Bruders! Muahaha!","Piltrafilla, ¡tú al único monstruo que vas a
ver hoy es a mi colega zampando dango
como un Musgorrino! ¡Jua, ja, ja!","Но если ты не поспешишь обратно, можешь
упустить свой шанс! Ба-ха-ха!","Ale jeśli szybko nie wrócisz, możesz
przegapić nas w akcji! Buahaha!",,,"Mas se você não se voltar logo,
pode perder a gente em ação! Bwahaha!","하지만 얼른 돌아와야
우리의 대활약상을 볼 수 있을걸?
카하하하하!","不過你要是不趕快回來的話，
也許就會錯過我們的精采表現囉？
哼哈哈哈哈！","你不快点回来的话，没准就会错过我们的
精彩表现哦？啊哈哈哈哈！",,,,,,,,"ولكن إذا لم تسرع في العودة فقد
يفوتك عملنا! بواهاهاها!",,,,,,,,,,,
5e304f02-179f-44b7-aff7-4da0fe85d6f8,3874896959,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_009,"相棒が団子を食い終わる前に
戻るなんざ、ずいぶん早いお戻りだな。","You're back, huh? I thought you ran
home to your mommy after seein'
what REAL hunters look like.","Te voilà de retour ! Mon frangin a même
pas fini ses dango. Tu m'impressionnes.","Di nuovo qui? Pensavo fossi <LSNR {scappato} {scappata}> dalla
mammina dopo aver finalmente visto
dei VERI cacciatori.","Du bist wieder zurück, hm? Ich dachte, du
wärst zu deiner Mami gerannt, nachdem du
gesehen hast, wie ECHTE Jäger aussehen!","Tú otra vez, ¿eh?
Pensaba que te habrías ido a llorarle a tu mami,
después de ver a cazadores de verdad.","Ты <LSNR {вернулся} {вернулась}> еще до того, как мой
братан доел свои данго. Впечатляет.","<LSNR {Wróciłeś} {Wróciłaś}>, co? A już myślałem, że po
zobaczeniu PRAWDZIWYCH łowców
<LSNR {pobiegłeś} {pobiegłaś}> płakać do mamusi.",,,"Você voltou antes do meu chapa
terminar o dango dele. Impressionante.","파트너가 경단을 다 먹기 전에
돌아오다니, 꽤 빨리 왔군.","居然在我的夥伴吃完糰子前就回來了，
你還真快啊。","居然在我搭档吃完团子前就回来了，
你动作还真快呢。",,,,,,,,"لقد نجحت في العودة حتى قبل أن ينتهي
أخي من أطباق الدانجو المتراكمة. هذا مدهش.",,,,,,,,,,,
5125dd6d-87de-4b7a-ac7c-14d1a74113a5,324280630,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_010,"何を身につけて来たか知らねえが、
俺達は小手先の技じゃあ驚かねえぜ？","Well, I hope you trained real hard because
the monsters here aren't like those cute li'l
teddybear monsters you got back home.","Je sais pas ce que tu as appris,
mais si tu veux nous impressionner,
j'espère que c'est... impressionnant.","Spero tu ti sia <LSNR {allenato} {allenata}> per bene. I mostri
che ci sono qui non sono come quei teneri
orsacchiotti che si trovano dalle tue parti.","Hoffentlich hast du richtig hart trainiert,
denn die Monster hier sind nicht so
niedlich wie die Teddys bei dir zu Hause.","Bueno, pues espero que te hayas entrenado en
serio. Los monstruos que tenemos aquí no son
peluchines abrazables como los de tu aldea.","Не знаю, чему ты там <LSNR {научился} {научилась}>, но,
чтобы нас удивить, это должно быть
что-то действительно стоящее.","Nie wiem, jakich nowych sztuczek się
<LSNR {nauczyłeś} {nauczyłaś}>, ale potrzebujesz czegoś
imponującego, żeby nas zaskoczyć.",,,"Não sei o que você aprendeu de novo,
mas vai precisar de algo
impressionante pra nos surpreender.","뭘 배워 왔는지는 모르지만
우리는 겨우 그런 잔재주에
놀라지 않는다고.","我不知道你學會了什麼，但如果只是些
雕蟲小技，可是沒辦法讓我們吃驚的喔。","虽然不知道你学会了些什么，如果只是
雕虫小技，可吓不到我们啊？",,,,,,,,"لست متأكدًا من الحيل الجديدة التي
تعلمتها، لكنك ستحتاج إلى
شيء مثير للإعجاب يفاجئنا.",,,,,,,,,,,
0d802ae1-b821-4d9c-960b-8ef181ac004c,3034353520,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_011,"どうやら貴様も、あのチビッ子から
話を聞いたってところか？
だが、無謀はやめとけ。","I don't care what you think you know
about huntin' or what Princess Four
Eyes told ya, Scrawny...","Hum, j'ai l'impression qu'on t'a raconté
pas mal de bêtises.
Ne fais pas n'importe quoi !","Pesciolino, non mi interessa affatto
cosa credi di sapere sulla caccia, o cosa
ti abbia raccontato la principessina quattrocchi...","Mir egal, was du über die Jagd zu wissen
glaubst oder was dir Prinzessin Vierauge
erzählt hat, Bohnenstange!","A mí me dan igual las tonterías que creas
saber sobre la caza, o qué te haya dicho
la princesita cuatro ojos.","Похоже, эта милашка и тебе забивает
голову всякой ерундой. Смотри, чтобы
у тебя голова не закружилась!","Wygląda na to, że ta mała ślicznotka też
nakładła ci bzdur do głowy. Tylko nie
wpadaj na jakieś szalone pomysły!",,,"Parece que aquela belezinha andou
enchendo a sua cabeça de bobagem também.
Não me vem com ideias malucas!","보아하니 너도 그 꼬맹이한테
얘기를 들은 모양이지?
하지만 무모한 짓은 그만둬.","看來你也已經從小不點那裡聽說情況了吧？
你可不要做傻事啊。","看来你也从那个小不点那里听说了吧？
可别鲁莽行事啊。",,,,,,,,"لا يهمني ما <LSNR {تعتقد أنك تعرفه} {تعتقدي أنك تعرفينه}>
عن الصيد أو ما قالته <LSNR {لك} {لكِ}> الأميرة التي ترتدي
النظارة، <LSNR {أيها الضعيف} {أيته الضعيفة}>...",,,,,,,,,,,
5be65bf2-0e60-4b33-9726-33fe269c5938,3055082219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_012,"俺達みたいな実力と経験がなけりゃあ、
大ケガして帰ってくるだけだろうぜ！
なぁ、相棒！　バハハハハ！","Until you've racked up the kind of huntin'
hours we've got, you're only gonna go out
there and get stomped flat.","Tant que t'auras pas autant d'heures
de chasse derrière toi que nous, c'est
dangereux pour toi ! Hein frangin ? Ha ha ha !","Finché non avrai accumulato un numero di
ore di caccia simile al nostro, il risultato
sarà sempre prevedibile: finirai <LSNR {schiacciato} {schiacciata}>.","Bis du nicht so viele Jagdstunden auf der
Uhr hast wie wir, wirst du da draußen nur
plattgemacht! Muahaha!","Necesitas practicar durante años y años
como nosotros, o te dejarán moñeco
en cuanto salgas ahí fuera.","Надо охотиться так же долго, как мы, и
тогда ты можешь избежать лишних травм!
Верно, братан? Ба-ха-ха!","Póki nie wyrobisz tylu godzin polowań
co my, ciągle będziesz obrywać!
Prawda bracie? Buahaha!",,,"Até você alcançar o nosso nível, só vai
se machucar! Né, meu chapa? Bwahaha!","우리 같은 실력과 경험이 없으면
크게 다치고 돌아오기만 할걸!
안 그러냐, 파트너! 카하하하하!","如果沒有像我們一樣的實力與經驗，
去了也只會被打得遍體鱗傷而已！
對吧，夥伴？哼哈哈哈哈！","没有我们这样的实力和经验，只会受重伤的！
对吧？搭档！啊哈哈哈哈！",,,,,,,,"حتى <LSNR {تصل} {تصلي}>إلى ساعات الصيد
التي قضيناها، <LSNR {ستتأذى} {ستتأذين}>فقط!
صحيح يا <LSNR {أخي} {أختي}>؟ بواهاهاها!",,,,,,,,,,,
cd163e20-4ee6-45bf-9484-9d2d70101777,3516501127,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_013,"……。
コイツ、聞いちゃいねえな。","Hey, it's not like I care if you get hurt
or not, I just don't want your Scrawny
carcass stinkin' up the cart. Bwahaha!","Euh, tu m'écoutes ?
Je t'aurais <LSNR {prévenu}{prévenue}> en tout cas !","Ehi, non che mi importi del tuo stato di
salute. Ma non vorrei che la tua carcassa
di pesciolino impuzzolentisca il carro. Bahahah!","Hey, mir ist's egal, ob du verletzt wirst,
mit tun nur die Felynen leid, die dein
stinkendes Gerippe entsorgen müssen!","Oye, que a mí me da igual que salgas <LSNR {herido} {herida}>
o no. Lo que no quiero es que la carretilla
apeste con tu cuerpo escombro hecho polvo.","Эй! Ты меня слушаешь? Не говори потом,
что я тебя не предупреждал!","Halooo? Czy ty mnie słuchasz?
Nie mów, że cię nie ostrzegałem!",,,"Oi? Você tá me ouvindo?
Depois não diz que eu não avisei!","……
이 녀석, 얘기를 안 듣고 있군.",……這傢伙根本沒在聽啊。,……这家伙，根本没在听啊。,,,,,,,,"<LSNR {أنت} {أنتِ}>، ليس الأمر كما لو كنت مهتمًا إذا
<LSNR {تعرضت} {تعرضتِ}> للأذى أم لا، فأنا فقط لا أريد
أن تُنتشر <LSNR {جثتك} {جثتكِ}> الرائعة في العربة. بواهاهاها!",,,,,,,,,,,
7c4e408c-e794-48df-affd-480ebca613fc,2456444032,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_014,"提督のオッサンから、
直接貴様に加勢の依頼が
あっただと？","So let me get this straight. The Admiral
specifically asked for you? By name
and everything? Bwahaha!","L'Amiral t'a <LSNR {réclamé}{réclamée}> spécifiquement ?
Il a donné ton nom ?","Fammi capire. L'Ammiraglio ha chiesto
espressamente di te? Per nome e tutto
quanto? Bahahah!","Nur zur Sicherheit: Der Admiral hat
speziell nach dir gefragt? Mit Namen
und allem? Muahaha!","Así que, a ver si lo he oído bien:
¿Que el almirante te ha pedido a ti?
¿Por tu nombre? ¿En serio? ¡Jua, ja, ja!","Адмирал просил именно тебя?
Прямо по имени?","Admirał poprosił właśnie o ciebie?
Podając imię i w ogóle?",,,"O Almirante pediu especificamente
pra você? Pelo nome e tudo?","제독 아저씨가
네게 직접 가세해 달라고
의뢰를 했다지?","你說那位提督大叔
直接委託你協助他們？",那个提督大叔直接委托你帮忙？,,,,,,,,"سأل الأدميرال عنك على وجه التحديد؟
بالاسم وكل شيء؟",,,,,,,,,,,
9014e9d3-a676-4309-bda8-772647beb626,3287790803,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid710_base1_015,"バハハハハ！　なるほどな！
つまりそいつは、俺達最強コンビに
依頼するまでもねえヌルい話ってことだ！","What a bunch of baloney! Next thing
you'll be tellin' me is you're some kind
of big shot hero that saved your village!","Ha ha ha ! C'est normal ! La mission
doit être tellement simple qu'il ne veut
pas nous embêter avec ça !","Non raccontarmi idiozie. La prossima
volta mi dirai anche che hai salvato
il villaggio o robe del genere!","Was für ein Unsinn! Als Nächstes kommt
dann eine Geschichte, dass du eine Jäger-
legende bist und dein Dorf gerettet hast!","¡Menudo montón de tonterías! ¿Y qué más?
¿Me vas a querer colar que eres <LSNR {un} {una}>
<LSNR {supercazador} {supercazadora}> que salvó a su aldea?","Ба-ха-ха! Ну да, понятно! Просто надо
сделать что-то совсем простое, так что
нет смысла беспокоить лучших охотников!","Buahaha! Ma to sens. Pewnie zadanie jest
tak proste, że nie chce
zawracać nim głowy wybitnym łowcom!",,,"Bwahaha! Faz sentido! O que ele precisa
deve ser tão simples que não tem neces-
sidade de incomodar caçadores supremos!","카하하하하! 그렇군! 그 말은 즉,
우리 최강 콤비에게 의뢰할
필요도 없는 시시한 일이라는 거겠지!","哼哈哈哈哈！原來如此！
也就是說這次碰上的問題不大，
根本不需要委託我們最強搭檔啊！","啊哈哈哈哈！原来如此！也就是说，这个委托
太简单，不需要我们这对最强搭档出手！",,,,,,,,"بواهاهاها! هذا منطقي! كل ما يحتاجه
يجب أن يكون بسيطًا جدًا،
فلا داعي لإزعاج الصيادين المطلقين به!",,,,,,,,,,,
