guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4cc52020-71cd-431c-8231-d2a36814b646,2704887355,GC_Award_E_MR_11,"多くの重要調査クエストを
クリアした証。青空の中に
悠然と在る様を描いた絵画。","Proof of having completed
many Support Surveys. Soar
away into a clear blue sky.","Pour avoir complété beaucoup
d'Expéditions de soutien.
Volez dans un ciel azur.","Premio per aver completato
molte missioni cooperazione.
Vola nel cielo azzurro!","Beweis für den Abschluss vieler
Begleiteter Expeditionen. Steig
in den blauen Himmel auf.","Justificante de haber
completado varios estudios
auxiliares. Surca los cielos.","Дается за выполнение большого
числа отчетов о помощи.
Взмывайте в чистое синее небо.","Dowód na wykonanie wielu
zwiadów pomocniczych. Leć
w modre przestworza.",,,"Prova de ter concluído muitas
Buscas de Suporte. Decole ao
céu azul.","수많은 중요 조사 퀘스트를
클리어한 증표. 푸른 하늘 속에
유유히 있는 모습을 그린 그림.","完成許多重要調查任務的證明。
畫著徜徉於藍天之中
悠然自在的模樣。","完成诸多重要调查任务的证明。
遨游于蓝天的悠然模样栩栩如生。",,,,,,,,"دليل على إكمال
العديد من استبيانات الدعم. حلِّق بعيدًا
في سماء زرقاء صافية.",,,,,,,,,,,
38b01884-bf47-46a0-b598-f9e8dfd75a9b,1872740009,GC_Award_E_MR_12,"多くの盟勇と絆を深めた証。
このカップで共に飲みかわせば
より友情が深まるという。","Awarded for deepening bonds
with many Followers. Sharing
this cup fosters friendship.","Pour avoir renforcé vos liens
avec de nombreux Parangons.
Cette coupe forge l'amitié.","Per aver creato forti legami
con molti seguaci. Condividila
per alimentare l'amicizia.","Auszeichnung für das Vertiefen
der Bande mit vielen Anhängern.
Stärkt die Freundschaft.","Concedidas por estrechar lazos
con muchos seguidores. Estas
copas fomentan la amistad.","Выдается за дружбу со многими
последователями. Символизирует
крепкие узы.","Nagroda za pogłębienie więzi
z wieloma zwolennikami. Picie
z tego kubka rozwija przyjaźń.",,,"Prêmio por aprofundar laços
com muitos Seguidores. Compartilhar
a taça fortalece a amizade.","많은 맹우와 깊은 유대감을 쌓은
증표. 이 잔으로 함께 마시면
우정이 더욱 깊어진다고 한다.","與許多盟友締結深厚情誼的證明。
據說只要以此杯共飲，
便能加深彼此之間的友誼。","与很多盟友缔结深厚牵绊的证明。
据说以此杯共饮，能加深双方的
友谊。",,,,,,,,"يتم منحها مقابل تعميق الروابط
مع العديد من التابعين. وتساعد مشاركة
هذا الكأس في تعزيز الصداقة.",,,,,,,,,,,
2a4711e2-ed0e-4641-9d79-0dd215e37762,2299647134,GC_Award_E_MR_13,"多くの傀異クエストを
クリアした証。キュリアを描いた
おどろおどろしい絵画。","A depiction of the dreadful Qurio.
Awarded for completing numerous
Anomaly Quests.","Représentation des terribles Qurio.
Offerte pour avoir terminé de
nombreuses Quêtes Anomalie.","Ritratto dei temibili Qurio,
ottenuto per aver completato
numerose missione anomalia.","Darstellung der schrecklichen
Qurio. Auszeichnung für
zahlreiche Anomalie-Quests.","Plasmación del temible Qurio
concedida por completar muchas
misiones de la Anomalía.","Изображение ужасного Курио.
Награда за выполнение
множества Аномальных заданий.","Przerażająca podobizna Qurio.
Nagroda za wykonanie
wielu zadań Anomalii.",,,"Uma imagem dos horrendos Qurio.
Concedido por concluir várias
Missões de Anomalia.","수많은 괴이 퀘스트를
클리어한 증표. 큐리아가 그려진
무시무시한 그림.","完成許多傀異任務的證明。
畫有噬生蟲的可怕畫作。","完成诸多怪异任务的证明。
画上的啮生虫毛骨悚然。",,,,,,,,"صورة للكوريو المخيف.
تُمنح لإكمال العديد من
المهام غير العادية.",,,,,,,,,,,
02e92736-676f-4822-b708-ba45004187c8,1616241961,GC_Award_E_MR_14,"傀異の研究に深く貢献をした者に
与えられる証。傀異化の仕組みが
こと細かに記載されている。","An extremely detailed report,
the result of impressive hard
work researching the Anomaly.","Un rapport très détaillé.
Le résultat d'un travail acharné
de recherche sur l'Anomalie.","Un rapporto minuzioso, frutto
di una ricerca eccezionalmente
laboriosa sull'anomalia.","Ein sehr detaillierter Bericht.
Das Ergebnis beeindruckender
Forschung über die Anomalie.","Un informe repleto de detalles,
fruto de la incansable labor de
estudio de la Anomalía.","Подробный отчет, результат
тщательного исследования
аномалии.","Bardzo szczegółowy raport,
wynik imponującej pracy
nad badaniami Anomalii.",,,"Um relatório muito detalhado,
resultado de um trabalho duro
pesquisando a Anomalia.","괴이 연구에 크게 공헌한 자에게
주는 증표. 괴이화의 구조가
세세하게 기록되어 있다.","給予在研究傀異方面
有深遠貢獻之人的證明。
詳細記載著傀異化的原理。","在怪异研究方面作出重大贡献的
证明。其中详细地记载了怪异化
的发生机制。",,,,,,,,"تقرير مفصَّل بشدة،
نتائج البحث المدهش
والمضني في الأمور غير العادية.",,,,,,,,,,,
4ffd8ec7-4cbd-42d1-88b6-d8e4802e8f8e,4135014554,GC_Award_E_MR_15,"クエストレベルを大いに高めた
傀異討究クエストをクリアした
者にのみ与えられる証。","Awarded only to those who have
completed tasks designated by the
Research Lab to be the most difficult.","Accordé à ceux qui ont réussi
les tâches les plus difficiles
du Labo de recherche.","Solo per chi ha completato
i più ardui compiti assegnati
dal laboratorio di ricerca.","Auszeichnung für jene, die die
schwierigsten Aufgaben des
Forschungslabors erfüllt haben.","Otorgado solo a quienes
cumplan con las misiones más
complejas del laboratorio.","Выдается только тем, кто
выполнил самые сложные зад.
исслед. лаборатории.","Przyznawany za ukończenie
najtrudniejszych badań
w laboratorium.",,,"Prêmio só a quem concluiu ta-
refas muito difíceis designadas
pelo Laboratório de Pesquisa.","연구소에서 고난이도로 지정한
괴이 탐구 퀘스트를 클리어한
자에게 주는 증표.","此證明僅授予完成極高難度
傀異探究任務之人。","完成了任务等级极大提升的
怪异探究任务的证明。",,,,,,,,"يتم منحه فقط لأولئك الذين أكملوا
المهام التي عينها
معمل البحث؛ لتكون الأصعب على الإطلاق.",,,,,,,,,,,
cc9183a1-fee8-468e-95a2-9fa61851939e,3696695875,GC_Award_E_MR_16,"傀異研究所を多く利用した証。
バハリ手製の小さな模型で、
ゼンマイを巻くと歩きだす。","Bahari's handmade toy that
walks when wound up. Proves
you frequent the Anomaly Lab.","Fabriqué par Bahari, doit être
remonté. Prouve que vous fréquentez
la boutique des Anomalies.","Giocattolo a corda fatto a mano
da Bahari, per aver frequentato
il laboratorio anomalie.","Baharis handgemachtes Spielzeug,
das läuft, wenn es aufgezogen wird.
Für Besucher im Anomalie-Labor.","Juguete artesanal de Bahari que
anda solo. Prueba de que sueles
ir al laboratorio de la Anomalía.","Заводная игрушка Бахари. Умеет
ходить. Дается частым гостям
лаборатории аномалий.","Nakręcana zabawka Bahariego.
Nagroda dla bywalców
sklepu Anomalii.",,,"Brinquedo de corda de Bahari.
Prova de que você frequenta
a loja de Anomalia.","괴이 연구소를 많이 이용한 증표.
바하리가 만든 작은 모형으로
태엽을 감으면 걷는다.","多次使用傀異研究所的證明。
巴赫里手工製作的小模型，
上緊發條後便能行走。","多次使用怪异研究所的证明。
巴哈里亲手制作的小模型，
上好发条就会走起来。",,,,,,,,"دمية بهاري المصنوعة يدويًّا
والتي تسير عند تشغيلها. تثبت
أنك تزور متجر العناصر غير العادية بشكل منتظم.",,,,,,,,,,,
6380f0aa-01e3-4828-bb0f-75df37329a33,814722124,GC_Award_E_MR_17,"密林でクエストを
５０回クリアした証。
長い船旅の無事を祈るお守り。","Awarded for completing 50
quests in the Jungle. A talisman
to protect you on your travels.","Pour avoir complété 50
quêtes dans la Jungle. Talisman
de protection pour vos voyages.","Premio per aver completato
50 missioni nella giungla.
Un talismano per i viaggi.","Auszeichnung für 50 Quests im
Dschungel. Ein Talisman als
Schutz auf deinen Reisen.","Se concede por completar
50 misiones en la Jungla.
Talismán protector para viajes.","Награда за выполнение 50
заданий в Джунглях. Талисман,
защищающий в пути.","Nagroda za ukończenie 50
zadań w Dżungli. Talizman
chroniący w podróży.",,,"Premiado por concluir 50
missões na Selva. Talismã que
protege nas viagens.","밀림에서 퀘스트를
50회 클리어한 증표.
안전 여행을 기원하는 부적.","在密林完成任務50次的證明。
祈求遠洋航海平安無事的護身符。","在密林完成50次任务的证明。
庇佑长途远航平安的护身符。",,,,,,,,"تُمنح لإكمال 50
مهمة في الغابة. تعويذة
لحمايتك في رحلاتك.",,,,,,,,,,,
dc865a0c-b4cc-4f1d-b28e-6e653ecc0418,2934398802,GC_Award_E_MR_18,"城塞高地でクエストを
５０回クリアした証。
コーパルが光を放つブローチ。","Awarded for completing 50
quests in the Citadel. A charm
praying for your good health.","Pour avoir complété 50
quêtes à la Citadelle. Talisman
de bonne santé.","Premio per aver completato
50 missioni alla cittadella.
Un amuleto per la salute.","Auszeichnung für 50 Quests in
der Zitadelle. Ein Talisman für
deine gute Gesundheit.","Se concede por completar 50
misiones en el Bastión. Amuleto
propiciador de buena salud.","Награда за выполнение 50
заданий в Цитадели. Амулет с
заговором на крепкое здоровье.","Nagroda za ukończenie 50
zadań w Cytadeli. Amulet
zapewniający zdrowie.",,,"Premiado por concluir 50
missões no Forte. Patuá que
reza pela sua saúde.","요새고원에서 퀘스트를
50회 클리어한 증표.
코펄이 반짝이는 브로치.","在城塞高地完成任務50次的證明。
飾有閃亮樹脂的胸針。","在城塞高地完成50次任务的证明。
嵌着闪亮琥珀的胸针。",,,,,,,,"تُمنح لإكمال 50
مهمة في القلعة. دعاء
سحري للتمتع بالصحة الجيدة.",,,,,,,,,,,
32525c32-0128-4817-974e-5467ccbc4460,178003445,GC_Award_E_MR_19,"里・観測拠点を問わず、様々な
頼みを引き受け、解決へ導いた
ものへ与えられる証。","Awarded for fulfilling various
requests in Kamura and/or Elgado.","Offert pour avoir complété
des requêtes à Kamura ou Elgado.","Premio per aver accettato numerose
richieste a Kamura e/o Elgado.","Auszeichnung für das Erfüllen
verschiedener Anfragen in
Kamura und / oder Elgado.","Concedido por completar múltiples
peticiones en Kamura y/o Elgado.","Награда за выполнение
различных запросов
в Камуре и/или Элгадо.","Nagroda za wypełnienie różnych
zleceń w Kamurze i/lub Elgado.",,,"Prêmio por concluir vários
pedidos em Kamura e/ou Elgado.","마을, 관측 거점에서 다양한
의뢰를 받아 해결한 자에게
주어지는 증표.","此證明僅授予接下村莊和
觀測據點的各種委託，
並加以解決的人。","无论在村庄还是在观测据点，
承接并解决各种委托的证明。",,,,,,,,"يُمنح مقابل إكمال مختلف
الطلبات في كامورا و/أو إلجادو.",,,,,,,,,,,
fdc75b2e-77e8-4519-b08d-9e6143fb8e83,193619445,GC_Award_E_MR_20,"密林と城塞高地のキャンプを
数多く解放した証。目をつぶって
いても、簡単に設営ができる。","An easy-to-deploy camping kit.
Awarded for unlocking a lot of
camps in the Jungle and Citadel.","Assemblage simple comme bonjour.
Offert pour avoir débloqué plein de
camps dans la Jungle et la Citadelle.","Un kit da accampamento facile da
assemblare. Per aver sbloccato molti
accampamenti nella giungla e nella cittadella.","Ein praktisches Camping-Kit.
Für das Freischalten von Lagern
im Dschungel und der Zitadelle.","Un kit de acampada fácil de usar.
Concedido por desbloquear muchos
campamentos en la Jungla y el Bastión","Простой лагерный набор.
Награда за открытие многих
лагерей в Джунглях и Цитадели.","Łatwy w użyciu zestaw obozowy.
Nagroda za odblokowanie wielu
obozów w Dżungli i Cytadeli.",,,"Kit de acamp. fácil de instalar.
Prêmio por desbloquear vários
acamp. na Selva e no Forte.","밀림과 요새고원에서 많은 
캠프를 잠금 해제한 증표. 
눈을 감고도 설치할 수 있다.","在密林和城塞高地開放許多
營地的證明。用法簡單，讓人
閉著眼睛也能設置營地。","解锁了众多密林和城塞高地营地的
证明。闭着眼睛都能方便地扎营。",,,,,,,,"مجموعة تخييم يمكنك تجميعها بسهولة.
تُمنح مقابل
فتح المزيد من المعسكرات في الغابة والقلعة.",,,,,,,,,,,
b25834f1-2db2-4c75-b901-1dee67683f97,3696134478,GC_Award_E_MR_21,"密林と城塞高地にある大翔蟲の
設置スポットを、数多く見つけた
ものへと与えられる証。","Awarded for discovering a lot of
Great Wirebug launch points
in the Jungle and the Citadel.","Médaille d'origine inconnue
décernée pour avoir découvert
d'autres points de lancement.","Medaglia per aver scoperto molti
punti di lancio dei maxinsetti filo
nella giungla e nella cittadella.","Auszeichnung für das Entdecken von
vielen Große-Seilkäfer-Startpunkten
im Dschungel und der Zitadelle.","Concedida por descubrir muchos
puntos de lanzamiento para gran
cordóptero en la Jungla y el Bastión.","Награда за обнаружение многих
мест запуска Больших Прутожу-
ков в Джунглях и Цитадели.","Medal za odkrycie bardzo wielu
startowisk wielkich kablobaków
w Dżungli i Cytadeli.",,,"Prêmio por descobrir vários
pontos de Grande Cabinseto
na Selva e no Forte.","밀림과 요새고원에서 많은 
큰밧줄벌레 설치 장소를
발견한 증표.","在密林和城塞高地發現許多
大翔蟲設置點後獲得的證明。","发现了众多密林和城塞高地大翔虫
设置点的证明。",,,,,,,,"تُمنح
مقابل اكتشاف المزيد من نقاط إطلاق حشرات الحرير الرائعة
في الغابة والقلعة.",,,,,,,,,,,
999f5d1c-32d0-492b-bfd1-3d24d2591c55,977588060,GC_Award_E_MR_22,"密林と城塞高地で数多くの手記を
見つけた証。手記と共に見つけた
古物だが、一切劣化していない。","Awarded for discovering a lot of
Old Messages in the Jungle and
Citadel. An unspoiled antique.","Offerte pour avoir découvert plein
de messages dans la Jungle et la
Citadelle. Une antiquité parfaite.","Oggetto antico autentico, premio per
aver scoperto molti antichi messaggi
nella giungla e nella cittadella.","Auszeichnung für das Entdecken
von vielen Alten Botschaften im
Dschungel und der Zitadelle.","Concedida por descubrir muchos
mensajes antiguos en la Jungla y
el Bastión. Una antigüedad impecable.","Награда за обнаружение многих
старых записок в Джунглях и
Цитадели. Предмет старины.","Antyk. Nagroda za odkrycie
bardzo wielu starych wiadomości
w Dżungli i Cytadeli.",,,"Prêmio por achar várias
Velhas Mensagens na Selva e no
Forte. Antiguidade intacta.","밀림과 요새고원에서 많은 
일지를 발견한 증표. 골동품
이지만 전혀 녹슬지 않았다.","在密林和城塞高地發現許多筆記
的證明。為和筆記一起發現的
古物，但毫無劣化的痕跡。","在密林和城塞高地找到了诸多手记
的证明。和手记一起被发现的旧物
没有丝毫老化。",,,,,,,,"تُمنح مقابل اكتشاف
المزيد من الرسائل القديمة في الغابة و
القلعة. قطعة أثرية نقية.",,,,,,,,,,,
