guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e8ba6f67-3b5b-4fe2-a57e-f5315f531955,3015678708,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_nsq114_005,"アンタは僕の相棒役を捕獲してきてくれ。
器用で火も噴ける、ビシュテンゴ亜種が
いいなあ。お礼はするからさ。ヨロシク！","We're already halfway there. All we need now
is a monster! A Blood Orange Bishaten would
be perfect! They can even breathe fire!","Nous sommes à mi-chemin. On a juste besoin
d'un monstre ! Un Bishaten sanguin serait
parfait ! Ces créatures crachent du feu !","Ce l'abbiamo quasi fatta. Ora ci serve solo
un mostro. Un Bishaten sanguigno dovrebbe
andar bene. Sa anche sputare fuoco!","Die Hälfte haben wir! Jetzt brauchen wir
nur noch ein Monster. Ein Blut-Bishaten
wäre perfekt! Die können Feuer spucken!","Si la mitad de todo ya está hecha. ¡Solo nos
falta el monstruo! ¡Un Bishaten Sanguina sería
ideal! ¡Si hasta tienen aliento de fuego!","Мы уже на полпути. Осталось лишь
достать монстра! Отлично подойдет 
кровавый Бисятэн! Он и огнем дышать умеет!","Jesteśmy już w połowie drogi. Potrzebny
nam potwór! Najlepiej Krwistopomarańczowy
Bishaten! One potrafią nawet zionąć ogniem!",,,"Estamos na metade do caminho. Só falta
um monstro! Um Bishaten Laranja seria
perfeito! Eles até cospem fogo!","너는 내 파트너 역할을 포획해 줘. 재주
많고 불도 뿜는 비슈텐고 아종이 좋겠어.
사례도 준비해 둘 테니까 잘 부탁해!","請你去捕獲一隻魔物，當作我的搭檔吧。
最好是又靈巧又會噴火的緋天狗獸。
我會準備謝禮的，拜託你囉！","你来帮忙抓我的搭档吧。既灵活又能喷火的
绯天狗兽是最好不过了。谢礼自然会有的，
麻烦你啦！",,,,,,,,"لقد قطعنا نصف الطريق بالفعل. كل ما نحتاج إليه الآن
هو أحد الوحوش! سيكون بيشاتن ذو الدم البرتقالي
مثاليًّا! فهو ينفث النار!",,,,,,,,,,,
d83bd355-0c7c-4a32-9b10-546e4ca4d636,2785901111,会話終了,会話フキダシ(納品達成),,,,この会話フラグがONなら→,NPC_SIDEQUEST_ADD_14_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_ADD_14_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_ADD_14_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_nsq114_006,ありがとうハンター君！,"""Yo-ho-hoooo, thanks!~♪""","""Yo-ho-hoooo, merci ! ~♪""","""Trallallà, grazie!~♪""","""Yo-ho-hoooo, vielen Dank!~♪""",♪♪ ¡Tutururúúú! ¡Graciaaaaas!~ ♪♪,"""Йо-хо-хооо, спасибо!~♪""","„Ju-hu-huuuu, dzięki!~♪”",,,"""Io-ho-hoooo, obrigado!~♪""",고마워! 헌터!,謝謝你！獵人！,谢谢你！猎人！,,,,,,,,"""يو-هو-هوووو، شكرًا!~♪""",,,,,,,,,,,
516d8300-9319-4ffb-8acb-c7aafd216573,2166928675,,重要会話(非進行),,,,この会話フラグがONなら→,NPC_SIDEQUEST_ADD_14_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_ADD_14_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_ADD_14_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_ADD_14_FINISH,,依頼サイドクエストのリザルトUI表示,,114,,,nid715_nsq114_007,"すばらしいねえ。立派なビシュテンゴ亜種
じゃないか。サーカスの相棒として
これから仲良くやっていくよ。","Heeeeeey! And a fine specimen to boot, aye?
Just what the circus ordered! Me and the
monkey, in it to the end!","Héééééé ! Quel joli spécimen !
Pile ce dont le cirque avait besoin !","Ottimo lavoro! E che esemplare!
Proprio quello che serviva al nostro circo.
Io e la scimmia, insieme per sempre.","Gut gemacht! Ein Prachtexemplar, aye?
Genau, was der Zirkus bestellt hat.
Ich und der Affe, bis zum Ende dabei!","¡Oyeee! Menudo ejemplar te has currado, ¿eh?
¡Justo lo que necesitaba el circo!
¡Este mono y yo vamos a darlo todo!","Ээээй! Прекрасная особь, верно?
Именно то, что нужно для цирка!
Я да обезьянка моя!","Super! A do tego wspaniały okaz!
Zgodnie z zamówieniem! Ja i
moja małpka, do samego końca!",,,"Aêêê! E um belo dum espécime, também,
hein? Bem o que o circo encomendou!
Eu e o macaco, juntos até o fim!","훌륭해. 근사한 비슈텐고 아종이야.
서커스 파트너로서
앞으로 사이좋게 잘 지낼게.","真是太好了。那頭緋天狗獸看起來很厲害。
從今以後我們就是馬戲團的搭檔了，
我會和他好好相處的。","太棒了，真是头不错的绯天狗兽啊，
我会把它当成马戏搭档，和它好好相处。",,,,,,,,"مهلًا! نموذج جيد يُحتذى به، أليس كذلك؟
هذا هو المطلوب تمامًا! أنا والقرد معًا،
حتى النهاية!",,,,,,,,,,,
bb5e38f3-2174-4da9-b79b-15742074ff49,3006573959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_nsq114_008,"お礼に、変わった狩猟笛の強化方法を
教えてあげるよ。加工屋をのぞいてみると
いいんじゃないかな！","Now for your reward, I talked to the pretty
redhead over at the Smithy about upgradin'
one of your hunting horns! Go check it out!","À propos de ta récompense, j'en ai parlé à
la jolie rouquine à la Forge. Elle améliorera
l'une de tes cornes de chasse. Va voir !","Per quanto riguarda la tua ricompensa,
ho parlato con la rossa della Forgia per
farle migliorare un tuo corno da caccia!","Was deine Belohnung angeht: Ich habe schon
mit dem schönen Rotschopf in der Schmiede
gesprochen; Verbesserung deiner Jgadhörner!","En cuanto a tu recompensa, le he pedido a
la guapita pelirroja de la forja que mejore una
de tus cornamusas. ¡Ve a echarle un vistazo!","Что касается награды, я рассказал рыже-
волосой красавице в кузне, как улучшить
один охотничий рог! Ступай посмотри!","W sprawie twojej nagrody byłem u kowala
i rozmawiałem o ulepszeniu jednego z
twoich rogów łowieckich. Idź i sprawdź!",,,"Agora, sua recompensa. Contei pra moça
bonita na Forja como melhorar um dos
seus berrantes de caça. Vai lá ver!","사례로 특이한 수렵피리의
강화 방법을 가르쳐 줄게.
가공점에 가 보도록 해!","為了表達謝意，
我會告訴你某種奇怪狩獵笛的強化方法。
你去加工店那邊看看吧！","礼物是奇特狩猎笛的强化方法。
你去加工店看看就知道了！",,,,,,,,"والآن بالنسبة <LSNR {لمكافأتك} {لمكافأتكِ}>، فقد تحدثت مع تلك الصهباء الجميلة
في ورشة الحدادة بخصوص تحسين
أحد أبواق <LSNR {صيدك} {صيدكِ}>! <LSNR {اذهب وألقِ} {اذهبي وألقي}> نظرة!",,,,,,,,,,,
8d549255-6f28-4ef2-b53a-c307d654bc75,908445041,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_nsq114_009,"さて、僕は仕事をさっさと片付けて、
練習をしないとね。ララァ～♪
海が見える～♪　華麗なサーカス～♪","Now, if you'll excuse me, I got a whole
lotta nothing to get back to! Hahaha!
""Yo-ho-hooo~♪ Yo-ho-hooo~♪""","Excuse-moi, mais j'ai plein de trucs
à ne pas faire ! Ha ha ha !
""Yo-ho-hooo~♪ ""Yo-ho-hooo~♪""","Ora, se vuoi scusarmi, devo tornare
a quello che faccio di solito: niente!
""Trallallè~♪ Trallallà~♪""","Und jetzt entschuldige mich bitte, ich muss
mich um mein Lotterleben kümmern.
""Jo-ho-hooo~♪ Jo-ho-hooo~♪""","Ahora, si me perdonas, tengo un montón
de tiempo que perder. ¡Ja, ja, ja!
♪♪ Tururúúú tururúúúúúúú ♪♪","А теперь извини, мне пора вернуться
к моему безделью! Ха-ха-ха!
Йо-хо-хооо~♪ Йо-хо-хооо~♪","A teraz wybacz, mam dużo niczego
do roboty! Ha, ha, ha!
„Ju-hu-huuu~♪ Ju-hu-huuu~♪""",,,"Agora, se você me dá licença, tenho um
monte de nada pra fazer! Hahaha!
""Io-ho-hooo~♪ ""Io-ho-hooo~♪""","그럼 나는 얼른 일을 마무리하고
연습해야겠어. 랄라~♪
바다가 보이는~♪ 화려한 서커스~♪","好，我得快點完成工作，趕快去練習了。
啦啦～♪能望見海洋的～♪華麗馬戲團～♪","好了，我也得快点干完活儿，去练习咯。
啦啦～♪能看到大海的～♪华丽马戏～♪",,,,,,,,"الآن إذا <LSNR {سمحت} {سمحتِ}> لي، فليس لديّ شيء
لأعود إليه! هاهاها!
""يو-هو-هوووو~♪"" ""يو-هو-هوووو~♪""",,,,,,,,,,,
e259a75f-5d8e-4707-9f09-831d2de20862,125285952,,重要会話(フキダシなし),,,,交易品がある時,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,交易アイテム,,,,,nid715_trade_001,"やあやあ、ハンター君！
調子はどうだい？
僕は届いた荷物を調べているところさ。","Ahoy, Hunter! How are ya? Good! Me?
Couldn't be better! I'm just checking all
these new deliveries that came in.","Ohé, <LSNR {Chasseur}{Chasseuse}> ! Ça va ?
Moi ? Au poil ! Je vérifie les livraisons.","Ehi, <LSNR {cacciatore} {cacciatrice}>! Come stai?
Io sono felice come non mai!
Sto controllando le nuove consegne.","Ahoi, <LSNR {Jäger} {Jägerin}>! Wie geht’s? Gut?
Mir? Könnte es nicht besser gehen! Ich
sehe mir gerade die neuen Lieferungen an.","¡Cazadora a la vista! ¿Qué tal estás? ¡Bien!
¿Y yo? ¡Nunca he estado mejor! Estoy
revisando todas las entregas que han llegado.","Эй, <LSNR {Охотник} {Охотница}>! Как поживаешь? Хорошо!
Я? Просто замечательно! Проверяю
новые поставки.","Cześć! Jak się masz? Dobrze? To dobrze.
A ja? Doskonale! Sprawdzam tylko te
wszystkie nowe dostawy.",,,"Alô, <LSNR {Caçador} {Caçadora}>! Como vai, tudo bem? Eu tô
ótimo! Só conferindo essas entregas
todas que acabaram de chegar.","안녕, 헌터!
컨디션은 어때?
나는 도착한 짐을 살펴보는 중이야.","嗨嗨，獵人！你最近如何啊？
我正在調查剛送達的貨物。","哟哟！猎人！状态如何？
我正在调查送来的货物。",,,,,,,,"مرحبًا <LSNR {أيها الصياد} {أيتها الصيادة}>! كيف <LSNR {حالك} {حالكِ}>؟ جيد! أنا؟
لا يمكن أن أكون أفضل حالاً! أنا فقط أتحقق من كل عمليات
التسليم الجديدة التي وردت.",,,,,,,,,,,
f79047d1-6875-4b48-8acf-1e5e261574f5,2411780745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_trade_002,"この港には各地から物資が届くからね。
おかげで今は大忙しさ。","Cargo from just about anywhere you can
think of flows through here. Keeps me
mighty busy. Busier than I'd like to be!","Toutes les marchandises du monde passent
par ici. Ça m'occupe bien. Plus que je ne
l'aurais imaginé !","Materiali da tutto il mondo arrivano in
questo porto. Ho sempre da fare.
Molto più di quanto vorrei!","Fracht von überallher strömt durch
diesen Hafen. Das hält mich ganz
schön auf Trab. Mehr als mir lieb ist!","Aquí hay mercancías de cualquier lugar que
puedas imaginar. Me van a tener muy ocupado,
¡mucho más de lo que me gustaría!","Через этот порт проходят грузы из самых
разных мест. Так что я всегда занят.
Не могу сказать, что меня это радует!","Przez ten port przechodzą ładunki ze
wszystkich stron. Mam przez to ogrom
pracy. Więcej, niż bym chciał!",,,"A carga de tudo quanto é lugar passa
por aqui. Me deixa muito ocupado. Mais
ocupado do que eu gostaria!","각지의 물자가 이 항구로 들어오거든.
덕분에 난 매일 눈코 뜰 새 없이 바빠.","這個港口會收到來自各地的物資。
也多虧如此，讓我現在真的是忙翻了。",各地都会送物资来这个港口，害我忙死了。,,,,,,,,"تتدفق البضائع من كل مكان
<LSNR {يمكنك} {يمكنكِ}> التفكير فيه إلى هنا. وهذا يبقيني
مشغولاً للغاية. مشغول أكثر مما أود أن أكون!",,,,,,,,,,,
7cf38fc0-cabd-47a8-a463-2f64b08d5325,3237702157,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_trade_003,"そうだ、日々困難に挑むハンター君に…。
よければ僕が買い取った物資をひとつ、
差し上げるよ！","Hey, would ya like a little souvenir?
Here take this!","Tu veux un petit souvenir ?
Tiens, prends ça !","Vuoi un piccolo souvenir?
Tieni!","Hey, möchtest du ein kleines Souvenir?
Hier, nimm das hier!","Oye, ¿quieres llevarte algo de recuerdo?
¡Toma, quédate con esto!","Эй, как насчет маленького сувенира?
Вот, возьми!","Hej, chcesz małą pamiątkę?
Masz, weź to.",,,"Ei, gostaria de uma lembrancinha?
Aqui, pega isso!","참, 매일 어려운 일에 도전하는
헌터에게… 내가 사들인 물자 중에서
아끼는 물건을 하나 줄게!","對了，就從我買來的物資當中挑一個……
送給每天都勇於挑戰困難的獵人吧！","对了，猎人你每天挑战困难那么辛苦……
要不从我买到的物资里挑一个给你吧！",,,,,,,,"مهلًا، هل <LSNR {تريد} {تريدين}> هدية صغيرة؟
<LSNR {خذ} {خذي}> هذه!",,,,,,,,,,,
69e6dedc-1a91-4952-94c1-52f28265d812,1121545511,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_715_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_base1_000,"よう、アンタが噂の新顔だな？
僕のことは、ピンガルって呼んでくれ。","Oi, you're that new hunter they brought
in, aye? Name's Pingarh, pleased to
meet ya!","Ohé ! C'est toi <LSNR {le petit nouveau}{la petite nouvelle}>
dont tout le monde parle, hein ?
Moi c'est Pingarh, enchanté !","Oh, sei tu il volto nuovo che si vede in
giro, eh? Io sono Pingarh, piacere.","Hey, du bist das neue Gesicht, das sich
hier rumtreibt, wie? Ich bin Pingarh.
Erfreut, dich kennenzulernen.","Oye, tú eres <LSNR {el nuevo cazador} {la nueva cazadora}> que anda
marejando por aquí, ¿no? Me llamo Pingarh.
¡Encantado de conocerte!","Слышь, так это тебя они привели, да?
А меня Пингаром кличут, будем знакомы!","To ty jesteś <LSNR {tym nowym łowcą} {tą nową łowczynią}>?
Nazywam się Pingarh. Miło cię poznać.",,,"Oi, você é <LSNR {aquele caçador novo} {aquela caçadora nova}> que
trouxeram, né? Meu nome é Pingarh,
prazer em te conhecer!","오, 네가 소문으로 듣던 신참이지?
난 핑가르라고 해.","嗨，你就是大家說的那位新人吧？
叫我皮卡爾就可以了。","喂，你就是传闻中的新人？
你可以叫我平加尔。",,,,,,,,"أوه، <LSNR {أنت} {أنتِ}> <LSNR {ذلك الشخص الجديد} {تلك الشخصية الجديدة}> <LSNR {الذي استدعتوه} {التي استدعتوها}>
أليس كذلك؟ اسمي بينجاره،
سررت <LSNR {بلقائك} {بلقائكِ}>!",,,,,,,,,,,
24e8d7d2-319e-4413-af31-f5d9882d1eab,2177651922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_base1_001,"それと、隣の奴は、タンコだ。
おいタンコ、ほら、
お前も挨拶しなって。","This ugly mug behind me is Tanko.
Come and say hello, why don't ya?","Celui qui fait la tronche derrière moi,
c'est Tanko. Viens dire bonjour, tu veux ?","Questo brutto muso dietro di me
è Tanko. Vieni a salutare, forza!","Diese hässliche Visage hinter mir ist
Tanko. Komm und sag hallo, ja?","Este adefesio que tengo detrás se llama
Tanko. ¿Por qué no vienes a saludar?","Обладатель этой мерзкой физиономии рядом
со мной — Танко. Поздороваешься с ним?","Ten brzydal koło mnie to Tanko.
Może się z nim przywitasz?",,,"Esse feioso aqui do meu lado é o Tanko.
Vem aqui dizer oi, rapaz!","그리고 옆에 있는 녀석은 탕코라고 하지.
야, 탕코.
너도 인사해.","至於旁邊那個人叫坦科。
喂，坦科，你也來打個招呼啊。","旁边这个人是谭可。喂，谭可，快来，
你也打声招呼。",,,,,,,,"هذا الأحمق القبيح بجواري هو تانكو.
<LSNR {تعالَ وقُل} {تعالي وقولي}> مرحبًا، لم لا؟",,,,,,,,,,,
70226f00-a6b5-4a18-b0ea-a4a3823de925,2138756654,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_base1_002,"…ったく、ま～た知らんぷりか？
コイツ、若いくせにちょいと気難しいんだ。
ま、大目にみてやってくれよな！","...Aye, again with the silent treatment.
He's at that age, y'know? Pay him no
mind, you'd be doing me a favor.","Il m'ignore une fois de plus. C'est l'âge...
Faut pas faire attention à lui. Vraiment.","Capperi, di nuovo questo gioco del
silenzio. È l'età, capisci? Lascia
stare e non farci caso.","Herrje, schon wieder dieses Schweigen.
Er ist in dem Alter. Beachte ihn nicht,
damit würdest du mir einen Gefallen tun.","Madre mía, cuánto le cuesta abrir la boca...
Este sigue en la edad del pavo, ¿sabes?
Ignóralo, te lo pido por favor.","...Мда, он опять играет в молчанку.
Возраст берет свое. Не обращай на него
внимания — сделай одолжение.","I znów się do mnie nie odzywa.
Jest teraz w takim wieku, wiesz?
Nie zwracaj na niego uwagi.",,,"...É, lá tá ele me ignorando de novo.
É coisa da idade, sabe? Não dá trela
pra ele, é um favor que cê me faz.","…나 원, 또 모르는 척하냐?
젊은 녀석인데 좀 예민하거든.
너그럽게 봐줘.","……真是的，還想裝不知道嗎？
那傢伙明明很年輕，個性卻很難伺候。
不過還是請你別太責備他啦！","……真是的，又装傻了？这家伙，年纪轻轻就
那么难伺候。还请你见谅啊！",,,,,,,,"...آآي، المعاملة الصامتة مرة أخرى.
إنه في ذلك العمر، هل <LSNR {تفهم} {تفهمين}> قصدي؟ لا <LSNR {تشغل} {تشغلي}> <LSNR {بالك} {بالكِ}> به
سوف <LSNR {تسدي} {تسدين}> إليَّ معروفًا.",,,,,,,,,,,
933771dc-2db6-49fa-8b5c-7092bea2cd22,135216450,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_base1_003,"フンフフ～ン♪　フーンフ～ン♪
よ～しよし、今日もほどよい波に、
気持ちのいい潮風だねえ、うん。","""Yo-ho-hooo~♪ Yo-ho-hoooooooo~♪""
Quite a sweet breeze we got comin'
off the waves today, aye Hunter?","""La-la-la~♪ La-la-la~♪""
L'océan nous apporte une douce
brise aujourd'hui.","""Trallallè~♪ Trallallà~♪""
Ah, che bella brezza che
abbiamo di nuovo, oggi!","""Jo-ho-hooo~♪ Jo-ho-hoooooooo~♪""
Eine ziemlich süße Brise, die von den
Wellen herweht, nicht wahr, <LSNR {Jäger} {Jägerin}>?","♪♪ Tururúúú tururúúúúúúú ♪♪
Hoy el mareaje desprende de nuevo una
brisa muy agradable, ¿eh, <LSNR {cazador} {cazadora}>?","Йо-хо-хooo~♪ Йooo-хo-хooo~♪
Сегодня с моря дует
свежий ветерок, правда?","Ju-hu-huuu, Ju-hu-huuuuuu...~♪
Ale mamy dziś piękny wiatr
na morzu, prawda?",,,"""Yo-ho-hooo~♪ Yo-ho-hoooooooo~♪""
Brisa gostosa essa que as ondas tão
trazendo hoje, né, <LSNR {Caçador} {Caçadora}>?","흥흥~♪ 흥흐흥~♪
좋아, 오늘도 파도는 적당하고
바닷바람도 상쾌하군.","哼哼哼～♪哼～哼～♪
很好很好～今天風浪平穩，
海風也很舒服呢，嗯。","哼哼哼～♪哼～哼～♪ 很好～很好，
今天也风平浪静，海风太舒服了！",,,,,,,,"يو-هو-هووو~♪ يووو-هو-هووو~♪
جلبت لنا الأمواج اليوم
نسيمًا عليلًا، أليس كذلك <LSNR {أيها الصياد} {أيتها الصيادة}>؟",,,,,,,,,,,
b1ee3901-3c38-4f7d-8452-4f3dee3e3b91,4052481478,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_base1_004,"海の機嫌がいい日ってのは、
ついついこっちまで
嬉しくなっちゃうんだよね。","On days like this, when the waters
behave themselves, a guy can't help
but be in a good mood.","En cette saison, quand la mer est calme,
on est forcément de bonne humeur.","In giorni come questi, con l'acqua
liscia come olio, come si fa a non
essere di buon umore?","An Tagen wie diesen, wenn das Wasser
ruhig ist, muss man einfach gut gelaunt
sein.","En días así, cuando el mar se porta bien,
es imposible no estar de buen humor.","В такие дни, когда море спокойно,
настроение просто не может быть плохим.","W dni, gdy ocean dobrze się zachowuje,
zawsze mam wspaniały humor.",,,"Em dias assim, quando as águas se
comportam, não tem como não ficar
de bom humor.","바다가 기분 좋은 날은
나도 덩달아 기쁘다니까.","每當碰上海況良好的日子，
我也會不知不覺便開心起來呢。",海上风平浪静的时候，我的心情也会变好呢。,,,,,,,,"في مثل هذه الأيام، عندما تسلك المياه
طريقها، لا يسع الرجل سوى الاستمتاع
بمزاج جيد.",,,,,,,,,,,
9c95a811-afae-4f9c-8564-4614ddd03d5c,2630112725,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_base1_005,"どっか行くのかい？　ハンター君。
もし遠出するなら、僕も連れて
行ってくれると嬉しいんだけど…どう？","Headin' off somewhere, Hunter? If you're
up for an excursion, I'd be happy to tag
along! Whattaya say?","Tu bouges, <LSNR {Chasseur}{Chasseuse}> ?
Si tu pars en excursion, je t'accompagnerai
avec plaisir. Tu veux bien ?","Vai da qualche parte, <LSNR {cacciatore} {cacciatrice}>? Se fai
una gita, mi piacerebbe venire con te.
Che ne dici?","Wohin des Wegs, <LSNR {Jäger} {Jägerin}>?
Bei einem Ausflug schließ ich mich gern an.
Was sagst du?","¿Vas a algún sitio, <LSNR {cazador} {cazadora}>? Si quieres
salir de excursión, ¡me vengo contigo!
¿Qué me dices?","Куда путь держишь, <LSNR {охотник} {охотница}>?
Если на прогулку, с удовольствием
составлю компанию! Что скажешь?","Wybierasz się dokądś? Jeśli idziesz na
wycieczkę, to chętnie się z tobą
zabiorę! Co ty na to?",,,"Tá indo pralgum lugar, <LSNR {Caçador} {Caçadora}>?
Se você topar uma excursão, eu adoraria
ir junto? O que você me diz?","헌터, 어디 가?
멀리 나간다면 나도
데려갔으면 좋겠는데…","獵人，你要離開這裡嗎？
如果要出遠門的話，
還希望你能帶上我一起去……如何？","你要去哪里吗？猎人。如果要出远门的话，
把我也带上吧……如何？",,,,,,,,"هل <LSNR {أنت} {أنتِ}> <LSNR {متجه} {متجهة}> إلى مكان ما،<LSNR {أيها الصياد} {أيتها الصيادة}>؟ إذا
<LSNR {كنت} {كنتِ}> <LSNR {ترغب} {ترغبين}> في الرحيل، فسيسعدني أن
<LSNR {أرافقك} {أرافقكِ}>! ما <LSNR {قولك} {قولكِ}>؟",,,,,,,,,,,
e1515aa5-3e54-41c8-9856-f274caae7789,3516947917,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_base1_006,"いやぁ、まさか、
別にサボりたいってワケじゃないってば。
フーン♪　フフ～ン♪","What, me? Tryin' to skip work? Ha!
Good one, pal! ""Yo-ho-hoo~♪""","Une excuse pour pas travailler ?
Moi ? Je vois pas ce que tu veux dire !
""La-la-la~♪""","Chi io? Uno scansafatiche?
Ahah! Questa è bella! ""Trallallà~♪""","Was, ich? Mich vor der Arbeit drücken?
Hah! Guter Witz, Kumpel! Jo-ho-hoo~♪","¿Cómo dices?
¿Que si me quiero escaquear del trabajo?
¡Ja! ¡Ni se me ocurriría! ♪♪ Turururúú ♪♪","Что, я? Отлыниваю от работы?
Ха! Хорошая шутка, <LSNR {дружище} {подруга}>!
Хoo~♪ Йo-хoo~♪","Co, ja? Że się lenię? To ci dowcip!
Hoo... Jo-hoo...~♪",,,"Quem, eu? Tentando fugir do trabalho?
Rá! Essa é boa, amizade! Io-ho-hoo~♪","에이, 아니라니까.
놀고 싶어서 그런 거 아니야.
흥~♪ 흐흥~♪","哪有，怎麼可能，
我才不是想偷懶摸魚啦。
哼～♪哼哼～♪","哎呀，怎么会呢，我并不是想要偷懒。
哼～♪哼哼～♪",,,,,,,,"ماذا، أنا؟ هل تحاول التكاسل عن العمل؟
ها! <LSNR {أحسنت} {أحسنتِ}> يا <LSNR {صديقي} {صديقتي}>! هوو~♪يو-هوو~♪",,,,,,,,,,,
25cdf1fb-17df-47e6-b8eb-8ce13eca0916,1563013243,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid715_base1_007,"やあやあ、ハンター君。
僕に会いたくて帰ってきたのかい？","Ahoy, Hunter! Came all this way to see
your ol' pal Pingarh, didja?","Ohé, <LSNR {Chasseur} {Chasseuse}> !
Tu as fait tout ce chemin juste
pour voir ton vieil ami Pingarh ?","Ehilà, <LSNR {cacciatore} {cacciatrice}>! Sei <LSNR {venuto} {venuta}> fin qui
per trovare il tuo amico Pingarh?","Ahoi, <LSNR {Jäger} {Jägerin}>!
Bist den ganzen Weg hierhergekommen,
um deinen alten Kumpel Pingarh zu sehen?","¡<LSNR {Cazador} {Cazadora}> a la vista!
¿Has hecho todo este camino para ver
a tu amigo, el viejo Pingarh?","Эй, <LSNR {охотник} {охотница}>! <LSNR {Приехал} {Приехала}> навестить
своего старого приятеля Пингара?","Ahoj, <LSNR {łowco} {łowczyni}>!
Cóż cię tu przywiało taki szmat
drogi do Pingarha?",,,"Qual é a boa, <LSNR {Caçador} {Caçadora}>? Veio até aqui
pra ver o velho amigo Pingarh?","안녕, 헌터.
내가 보고 싶어서 왔어?","嗨嗨，獵人。
你是因為想見我才回來的嗎？",哟哟，猎人。你是想我了才回来的吗？,,,,,,,,"ما هذا، <LSNR {أيها الصياد} {أيتها الصيادة}>! <LSNR {جئت} {جئتِ}> كل هذا
الطريق لرؤية <LSNR {صديقك} {صديقكِ}> القديم بينجاره؟",,,,,,,,,,,
