guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f8819f61-c2f2-47d4-8103-a65c8c90d8ce,4194621767,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_709_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_000,"なんだ？　貴様、
エルガドじゃあ見ねえ顔だな。","Huh? Never seen your wimpy mug 'round
these parts before.","Salut, toi ! Je t'avais encore jamais <LSNR {vu}{vue}>
à Elgado, il me semble !","Uh? Non mi pare di aver visto la tua
brutta faccia da queste parti prima d'ora.","Hm? Ich habe deine weinerliche Visage
noch nie in dieser Gegend gesehen.","¿Eh? ¡Oye, tú!
Es la primera vez que veo tu careto por Elgado.","Эй, ты! Я раньше не видал твоей
физиономии в Элгадо.","Hej, ty! Nigdy wcześniej nie widziałem
twojej gęby w Elgado.",,,"Ei, você! Nunca te vi por Elgado antes.","뭐야, 너?
엘가도에서 못 보던 얼굴인데.","你這傢伙是誰啊？
我在艾爾卡多沒看過你。",你谁啊？在埃尔迦德没见过你啊。,,,,,,,,"يا هذا! أنا لم أرَ وجهك في
إلجادو من قبل.",,,,,,,,,,,
9fa65042-850a-4cac-823a-90d4ef4db8d0,3130059297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_001,"なら、この俺様が最強のハンターとして
新顔に１つ、いいことを教えてやる。","You dare stand before the rawest, the
roughest, the Red Hell Hunter!? Well,
lemme give you some advice, Scrawny!","Tu oses te dresser devant l'impitoyable
Chasseur de l'enfer rouge ? Laisse-moi te
donner quelques conseils, blanc-bec !","Come osi avvicinarti al temibile Diavolo
rosso, dei cacciatori infernali? Lascia che
ti dia un consiglio, pesciolino!","Du wagst es, dich vor den rohesten, den
rauhesten, den Roten Höllenjäger zu stellen?!
Ich sag dir jetzt mal was, Bohnenstange!","¿Te atreves a pasearte ante el más salvaje?
El más duro... ¡El cazador del infierno rojo!
¡Pues deja que te dé un consejo, <LSNR {pipiolo} {pipiola}>!","Я самый сильный охотник в этих местах,
если не во всем мире, так что дам тебе
пару советов.","Jestem najsilniejszym łowcą w okolicy,
jeśli nie na całym świecie, więc dam ci,
żółtodziobie, jedną radę.",,,"Eu sou o caçador mais forte por aqui,
se não for do mundo todo, então deixa
eu te dar um conselho para novatos.","그렇다면 이 몸이 최강의 헌터로서
신입에게 좋은 걸 하나 알려 주지.","讓本大爺這個最強的獵人，
告訴你這新來的一個好消息吧。","老子这个最强猎人来教你这个新人一件
有用的事吧。",,,,,,,,"هل <LSNR {تجرؤ} {تجرؤين}> على الوقوف أمام الأقسى،
صائد الجحيم الأحمر؟! حسنًا،<LSNR {دعني} {دعيني}>
أقدم <LSNR {لك} {لكِ}> بعض النصائح!",,,,,,,,,,,
4f9b7182-542b-4b5e-93b6-5044ff9eb1cd,2801071332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_002,"まだ知らねえだろうけどな、
この団子ってやつ…どえらくウマいッ！","These dango, OK? They're the best thing
you've ever tasted in your pathetic life!
THE BEST, you hear me, wimp!?","Tu vois ces dango ? Alors écoute, freluquet.
C'est un délice ! La meilleure chose que tu
ais goûtée dans ta pathétique vie !","Questi dango, li vedi? Sono il cibo migliore
che tu possa mai assaggiare, nella tua
patetica vita. IL MIGLIORE. Capisci?","Diese Dango, ja? Die sind das beste, was du
in deinem kümmerlichen Leben je gegessen
hast. DAS BESTE! Verstanden, Weichling?","Mira, esto son dango, ¿me oyes?
¡Son lo mejor que has probado en tu patética
vida! ¡Lo mejor! ¿Te enteras, piltrafa?","Ты не в курсе, да? Видишь эти данго?
Таких отличных данго ты никогда не
<LSNR {пробовал} {пробовала}>! Серьезно, им нет равных!","Nie masz pojęcia, co nie? To słuchaj.
Te dango to najlepsza rzecz, jakiej
kiedykolwiek spróbujesz! Poważnie, najlepsza!",,,"Você tá por fora, né? Esse dango é
a melhor coisa que você já
experimentou! Sério, a melhor!","아직 모르겠지만
이 경단이라는 거… 엄청 맛있어!","我想你大概還不知道，
這個糰子啊……真的是超級好吃啊！","我猜你还不知道吧，这东西叫团子……
超级好吃啊！",,,,,,,,"ليس لديك فكرة عن الأمر على الإطلاق، أليس كذلك؟
هذا دانجو، حسنًا؟ إنه أفضل شيء تذوقته
على الإطلاق! جديًا، الأفضل!",,,,,,,,,,,
db3eb642-5379-4df8-8057-f5419ecd15bb,393097480,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_003,"最近じゃあ、こいつを食いたくて
クエストを受けてるようなモンだぜ。
…なんてな！　ドハハハハ！","Since I started eatin' these things, I've
been accepting quests JUST to get
my next fix! Gwahaha!","Depuis que je les ai découverts,
je fais des quêtes juste pour avoir
ma dose après. Je plaisante !","Da quando li ho scoperti, accetto missioni
solo per mettere mano sulla prossima
dose. Ah, scherzo! Gahahah!","Seit ich angefangen habe, diese Dinger zu
essen, nehme ich Quests an, nur damit ich
die nächste Ladung bekomme! Bwahahaha!","Desde que los descubrí, he ido aceptando
misiones solo para echármelos al gaznate.
¡Juaja, ja, ja!","С тех пор, как я их для себя открыл,
я берусь выполнять задания только ради
новой порции. Ха, шучу! Га-ха-ха!","Od kiedy je odkryłem, przyjmuję zadania
tylko po to, żeby dostać kolejną porcję.
Ha, tylko żartuję! Guahaha!",,,"Desde que eu descobri isso aqui, fico
aceitando missões só para ganhar mais.
Haha, tô brincando! Mwahaha!","요즘엔 이게 먹고 싶어서
퀘스트를 받는 거나 다름없지.
…농담이야! 으하하하하!","最近我一直忍不住想吃糰子，
讓我承接任務的頻率更高了呢。
……開玩笑的啦！哇哈哈哈哈！","最近我简直是为了吃团子，才接任务的。
……说笑的啦！啊哈哈哈哈！",,,,,,,,"منذ أن اكتشفت ذلك، كنت أقبل
المهام فقط للحصول على الوجبة التالية.
هاه، أمزح فحسب! جواهاهاها!",,,,,,,,,,,
2a51b65d-a9e5-467b-9bca-04a212a7b0b1,495512275,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_004,"聞いたぜ？　どうやら、
場数だけはそれなりに
踏んできたらしいじゃねえか。","Hmph. I've heard the talk. Sounds like
you've actually done a little hunting.
Well, who gives a Rath's— *ahem*","J'ai entendu dire que tu avais un peu
d'expérience en matière de chasse.
Bon, on va pas en faire tout un plat... *hum*","Ehi! Mi è giunta voce. Dicono che
in effetti qualche volta hai cacciato.
Beh, non me ne frega un Khezu!","Hey! Ich habe das Gerede gehört.
Scheint so, als wärst du bereits ein
wenig auf der Jagd gewesen. Gut so!","Pfff. He oído los rumores. Parece que
has cazado algún que otro monstruito.
Da igual, ¡fijo que eres Magnamalo de narices!","Эй! Я слыхал, что ты, оказывается,
немного охотишься. Ну, молодец!","Phi. Słyszałem wieści. Ponoć nawet
udało ci się wybrać na polowanie.
Szczerze, to mam to w... Ekhem.",,,"Ei! Escutei o burburinho.
Parece que você caçou mesmo.
Que bom pra você!","듣자 하니 경험은
그런대로 쌓아 왔다며?","我聽說囉，
看來你也已經累積不少經驗啦。",我听说了，你好像还是见过些世面的嘛。,,,,,,,,"مهلًا! لقد سمعت حديثكما.
يبدو <LSNR {أنك قمت} {أنكِ قمتِ}> ببعض الصيد.
حسنًا، إنه جيد <LSNR {لك} {لكِ}>!",,,,,,,,,,,
9fa567fa-59c5-4012-987c-854d9612a873,3693557292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_005,"あいにくだが、それじゃあ
俺様に追いつくどころか、
この背中すらも見えねえだろうぜ！","Anyway, when you've actually hunted
something bigger than a Bnahabra, let
me know. Until then...","Mais malheureusement, tu n'arriveras
jamais à mon niveau.
J'ai beaucoup trop d'avance sur toi !","Comunque, quando avrai cacciato
qualcosa di più grosso di un Bnahabra,
fammi un fischio. Intanto sparisci.","Wie auch immer. Wenn du mal was größeres
als einen Bnahabra gejagt hast, lass mich
wissen. Bis dahin...","En todo caso, avísame cuando hayas cazado
algo más grande que un Bnahabra.
Hasta entonces...","Ну, когда поймаешь кого-то покрупнее
Бнахабры, дай мне знать!
А пока...","W każdym razie, daj znać, jak upolujesz
coś większego niż Bnahabra. A teraz...",,,"Lamento informar, mas você nunca vai
me alcançar. Não dá nem pra você ver
minhas costas de tão longe que eu tô!","안타깝지만, 그래서는
이 몸을 따라잡기는커녕
이 등조차도 안 보일걸!","不過很可惜，要是你這樣就滿足了，
別說是追上本大爺，
你就連我的背影也見不著！","但可惜的是，你何止追不上老子，
根本连老子的背影都看不到！",,,,,,,,"أكره نشر الأخبار السيئة، لكنك
لن تلحق بي أبدًا. لا يمكنك حتى
رؤية ظهري، أنا متقدم جدًا!",,,,,,,,,,,
71fb731e-120a-497f-9869-c66e72594d40,2267704377,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_006,"そうだなぁ…まずは、この団子の
食いっぷりから見習ってみるんだな！
ドハハハハ！","I'll be over here downin' these dango.
Watch and you might learn something
about bein' a REAL hunter! Gwahaha!","Je vais te donner deux ou trois conseils.
Déjà, admire la façon dont je pique
ces dango. Spectaculaire, hein ?","Io resterò qui a divorare questi dango.
Guarda pure e forse imparerai come
si comportano i VERI cacciatori. Gahahah!","Ich werde hier sein und diese Dango runter-
schlingen. Sieh zu und du wirst vielleicht
was über RICHTIGE Jäger lernen. Bwahaha!","Yo seguiré por aquí, zampando dango.
¡Si me observas bien, puede que aprendas
a ser <LSNR {un cazador} {una cazadora}> de verdad! ¡Jua, ja, ja!","Дам тебе пару советов. Во-первых,
посмотри, как я ловко уплетаю эти данго.
Есть чему поучиться! Га-ха-ха!","Pozwól, że dam ci kilka wskazówek.
Patrz, z jaką gracją pochłaniam to dango.
Musisz się jeszcze wiele nauczyć! Guahaha!",,,"Se liga nas dicas. Primeiro, olha o
jeito sublime que eu devoro esse dango.
Muito o que aprender aqui! Mwahaha!","그래… 우선은 나처럼 경단 먹는
모습부터 따라 해 보라고!
으하하하하!","我想想……首先就從
學習我吃糰子的勇猛模樣開始吧！
哇哈哈哈哈！","这样吧……你就先从学习我吃团子的
样子开始吧！啊哈哈哈哈！",,,,,,,,"<LSNR {دعني} {دعيني}> أقدم <LSNR {لك} {لكِ}> بعض النصائح. أولًا،
<LSNR {شاهد} {شاهدي}> الطريقة الرائعة التي أتناول بها
هذا الدانجو. هناك الكثير <LSNR {لتتعلمه} {لتتعلميه}> هنا! جواهاها!",,,,,,,,,,,
52e74021-10f5-4f52-b654-5d662f0f6eb2,3755370235,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_007,"あぁん？　闘技場がねえから
一旦戻るって？　こいつは
とんだヒヨッ子だ！","So you're runnin' home to your safe wittle
playpen!? Ugh, that's the problem with
you hunters today!","Hein ? Il n'y a pas d'Arène,
alors tu rentres chez toi ?
Ah, les chasseurs, de nos jours...","Come dici? Qui non c'è l'Arena, quindi
te ne vai a casetta? Ah, questi cacciatori
di oggi, che mezze calzette!","Du rennst jetzt also nach Hause, zurück
an Muttis Rockzipfel? *stöhn* Das ist das
Problem mit euch Jägervolk heute!","Qué, ¿te vuelves a tu casita, a jugar sin
hacer nada peligrosito...? Ugh, ¡ese es el
problema que tenéis los cazadores hoy en día!","Что-что? Здесь нет арены, и поэтому
ты спешишь домой? Вот в чем проблема
молодых охотников!","Co? Nie ma tutaj areny, więc uciekasz
do domu? Taki właśnie dzisiaj jest problem
z nowymi <LSNR {łowcami} {łowczyniami}>!",,,"Quê? Como não tem Arena aqui, você
vai pra casa? Esse é o problema com
os novos caçadores hoje em dia!","어엉? 격투장이 없어서
잠깐 돌아가겠다고?
엉뚱한 신입일세!","嗯？你說因為這裡沒有鬥技場，
所以要回去一趟？
你也太菜了吧！","啊？因为没有斗技场，所以要回去一趟？
你可真是个菜鸟啊！",,,,,,,,"ما هذا؟ لا توجد حلبة هنا،
لذا أنت تهرب من المنزل؟ هذه هي
مشكلة الصيادين الجدد اليوم!",,,,,,,,,,,
46ee61d9-76fd-49a5-9c7f-b30cc2586d25,3989561862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_008,"狩猟技術なんざ、クエストに出て
モンスターとぶつかり合いながら
身につけるモンだろ？","A REAL hunter learns to hunt by slingin'
back ale, goin' out in the field, and smackin'
a few monsters around!","Tu veux apprendre à chasser ? Tu acceptes
une quête, tu descends une bière, tu sors
de la ville et tu démolis un monstre.","Si impara a cacciare accettando una
missione, tracannando birra, scendendo
in campo e facendo a pezzi un mostro.","Ein ECHTER Jäger lernt die Jagd, indem
er ein paar Humpen Met kippt, ins Feld
geht und ein paar Monster verdrischt!","¡<LSNR {Un cazador} {Una cazadora}> de verdad aprende a cazar
bebiéndose una pinta, saliendo de misión
y dándole una paliza a un monstruo!","Чтобы научиться охоте, возьми задание,
глотни эля и вперед, устраивать взбучку
монстру!","Żeby nauczyć się polować, trzeba przyjąć
zadanie, wychylić piwo, ruszyć w teren
i spuścić łomot potworom!",,,"Você aprende a caçar aceitando
uma missão, virando uma cerveja, saindo
em campo e acabando com um monstro.","사냥 기술은 퀘스트에 나가서
몬스터와 직접 부딪치며
익히는 거잖아?","狩獵技術這門學問，
必須透過腳踏實地執行任務，
與魔物正面對決，才能有所成長。","狩猎技术这玩意儿，难道不是做任务时，
一边打怪物一边掌握的吗？",,,,,,,,"<LSNR {أنت تتعلم} {أنتِ تتعلمين}> الصيد عن طريق القيام بمهمة،
وشرب البيرة، والذهاب إلى الميدان،
وقتل أحد الوحوش!",,,,,,,,,,,
e319c2a4-df31-4001-aba7-ef317b36540a,2783734903,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_009,"ま、それなりの技が使えるようになったら
俺達のおこぼれクエストでも
回してやるかな。ドハハハハ！","Well, let us know when you get back
from day care. Gwahahaha! ","Si tu te débrouilles, on te filera peut-être
quelques petites missions.
On peut pas tout faire !","Beh, facci sapere quando torni
dal tuo asilo nido. Gahahah!","Nun, lass uns wissen, wenn du aus dem
Kindergarten zurück bist. Muahahaha!","Bueno, avisa cuando vuelvas de la guardería.
¡Jua, ja, ja!","Если ты не промах, мы можем поделиться
какой-нибудь мелочью. Столько заданий,
а времени мало! Га-ха-ха!","Masz niezłe umiejętności. Możemy rzucić
ci trochę resztek ze stołu! Tak wiele
zadań, a tak mało czasu! Guahaha!",,,"Se tiver umas habilidades, a gente pode
te passar umas rebarbas. Tantas
missões, tão pouco tempo! Mwahaha!","뭐, 그런대로 기술을 쓸 수 있게 되면
우리가 하다 남은 퀘스트 정도는
넘겨줄 수도 있어. 크하하하하!","不過要是你的技術稍微長進一些，
我們也可以考慮讓你承接一些
我們做剩的任務喔，哇哈哈哈哈！","总之，等你的技术到了一定的水平，
我们可以分你一点多余的任务。啊哈哈哈哈！",,,,,,,,"إذا كانت لديك بعض المهارات،
فقد نرمي لك بعض البقايا من طاولتنا.
الكثير من المهام، القليل من الوقت! جواهاهاها!",,,,,,,,,,,
e3aa45aa-7e71-4e73-9ff5-be11880604ba,4206626062,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_010,"貴様の故郷、カムラの里なんだってな。
なら、訓練のために帰ってたなんて
すぐ分かるウソはつかなくてもいいんだぜ？","Going home to train, huh? What a bunch
of Bullfango! You can't fool me! We all
know why you're going back to Kamura. ","Bon, ça suffit les blagues. Tu viens de
Kamura, non ? Alors c'est quoi cette
histoire de rentrer pour t'entraîner ?","Basta bugie. Cosa sono queste dangate
sull'andare ""a casa ad allenarti""?
Sappiamo perché vuoi tornare a Kamura.","Du gehst zum Trainieren nach Hause, hm?
Bullfango-Dung! Mich veräppelst du nicht!","Te vuelves a casa a entrenar, ¿eh?
¡Venga ya, a mí no me engañas!
Yo ya sé por qué te vuelves a Kamura.","Хватит врать. Ты же из Камуры, верно?
Что это за бред про ""возвращение домой
для тренировки""?","Skończmy z kłamstwami. Jesteś z Kamury,
tak? To o co chodzi z tymi bzdurami
o „powrocie do domu, żeby trenować?”",,,"Chega de mentiras. Você veio de
Kamura, né? Então que baboseira é essa
de ""ir pra casa treinar""?","네 고향이 카무라 마을이랬지?
그렇다면 훈련하려고 돌아갔다는
금방 들통날 거짓말은 안 해도 돼.","你的故鄉是神火村吧？
那你就別拿訓練當藉口說要回去了，
撒這種謊馬上就會被拆穿的啦。","你的故乡是炎火村啊，那就没必要撒谎说你要
回去训练吧？我一眼就能看穿。",,,,,,,,"لا مزيد من الأكاذيب.
أنت قادم من كامورا، أليس كذلك؟ إذن ما هذا الهراء
بشأن ""العودة إلى الوطن للتدريب؟""",,,,,,,,,,,
7256ec84-8192-44f5-a8a7-7577c05fa775,2730559709,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_011,"このウマい団子がたらふく食えるなら、
すぐ戻りたくもなるってモンだ！
その気持ち、俺様にも分かるぜ！","They have these dango on tap over there!
No wonder you can't wait to get back.
Can't say I blame ya! Gwahaha!","Il y a des dango en veux-tu en voilà !
Pas étonnant que tu aies envie d'y
retourner. On est pareils ! Ha ha ha !","Laggiù i dango sono sempre disponibili.
Ci credo che vuoi tornare indietro.
Un po' ti capisco! Gahahah!","Diese Dango gibt's dort immer frisch! Kein
Wunder, dass du unbedingt zurück willst.
Ich mach dir da keinen Vorwurf! Muahaha!","¡Tú lo que quieres es hincharte a dango!
¡Por eso pierdes las posaderas por volver!
Y no me extraña. ¡Jua, ja, ja!","Там этих данго хоть отбавляй!
Не удивительно, что ты спешишь обратно.
Мы с тобой похожи!","Mają tam dango pod dostatkiem!
Nie dziwię się, że chcesz wrócić.
Jesteśmy tacy sami. To zrozumiałe!",,,"Eles têm todo aquele dango por lá!
Não me admira que você queira voltar.
Nós somos iguais, eu e você, eu entendo!","이 맛있는 경단을 배불리 먹을 수 있다면
그야 당장 돌아오고 싶어지지!
그 마음, 이 몸도 잘 안다!","要是能夠盡情狂吃這麼美味的糰子，
我一定也會立刻飛奔回去的啊！
本大爺完全能理解你的心情！","为了能吃把这么好吃的团子吃到饱，
自然会想回去嘛！老子能理解！",,,,,,,,"لديهم هذه الدانجو بكميات كبيرة هناك!
لا عجب <LSNR {أنك لا تستطيع} {أنكِ لا تستطيعين}> الانتظار للعودة.
لا أستطيع أن أقول أنني <LSNR {ألومك} {ألومكِ}>. جواهاها!",,,,,,,,,,,
1a74247f-6f80-47d8-80b2-d749bada6b61,1905182320,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_012,"ドハハハハ！
やっと俺達が大活躍するときが来たな！","Gwahaha!
Time to show you what a REAL hunter
can do!","Ha ha ha ! Je vais enfin pouvoir
te montrer de quel bois je me chauffe !","Gahahah!
Credo sia arrivato il momento di farti vedere
cosa può fare un VERO cacciatore!","Muhaha!
Jetzt kann dir ein RICHTIGER Jäger zeigen,
was er drauf hat.","¡Jua, ja, ja!
¡Ha llegado la hora de demostrarte qué
puede hacer un cazador de verdad!","Га-ха-ха! Пора дьяволу в красном
показать, на что он способен!","Guahaha! W końcu czas, żeby diabeł
w czerwieni pokazał, na co go stać!",,,"Mwahaha! Enfim é hora do diabo
de vermelho mostrar seu alto nível!","크하하하하!
드디어 우리가 대활약할 날이 왔군!","哇哈哈哈哈！
終於到了我們大顯神威的時候了！","啊哈哈哈哈！
终于到我们大展身手的时候啦！",,,,,,,,"جواهاهاها! أخيرًا، حان الوقت لكي يظهر
الشيطان الأحمر قدراته!",,,,,,,,,,,
6434eaac-0884-42a9-9136-80c48fe0228a,3306339524,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_013,"さぁて、まずはドカンと腹ごしらえだ！
この俺様が最強ハンターと恐れられる
理由を教えてやるぜ！","First things first, food! Gotta fill the
old furnace! Then we'll show you
why they call us the Hell Hunters!","Mais avant toute chose, à manger ! Il faut du
carburant ! Puis nous allons lui montrer pourquoi
on nous appelle les Chasseurs de l'enfer !","Ma prima di tutto, il cibo. Bisogna riempire
questo pozzo. Poi ti farò vedere perché
ci chiamano i cacciatori infernali.","Das Wichtigste zuerst: Essen! Wir müssen
den alten Ofen füllen! Dann zeigen wir dir,
warum uns alle die Höllenjäger nennen!","Lo primero es lo primero: ¡la comida! ¡Hay
que llenar la panza! Y luego te enseñaremos
por qué nos llaman los cazadores del infierno.","Сперва главное — еда! Надо подкрепиться!
Я тебе покажу, почему нас прозвали
лучшими охотниками!","Ale wszystko po kolei! Muszę napełnić
żołądek! A potem pokażę ci, czemu
nazywają nas wybitnymi łowcami!",,,"Primeiro, o mais importante, comida!
Preciso encher o bucho! Depois eu mostro
o porquê do apelido caçadores supremos!","자, 우선 배를 든든히 채워야지!
이 몸이 모두가 공포에 떠는
최강 헌터인 이유를 알려 주겠어!","那麼首先要做的就是填飽肚子！
讓我告訴你本大爺被稱為
最強獵人的原因吧！","那么首先得填饱肚子！就告诉你
老子作为最强猎人威名赫赫的理由吧！",,,,,,,,"قبل أي شيء، الطعام! يجب أن
أملأ بطني! ثم سأوضح <LSNR {لك} {لكِ}> لماذا
يطلق علينا الناس لقب صيادي الجحيم!",,,,,,,,,,,
deca48dd-eb1f-40b9-8244-7590c24364cf,1084511681,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_02,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_014,"なんだ貴様、のんびりしてると
俺様がこいつを食い終わっちまうぞ？","You better be counting your lucky stars
I got all these dango in front of me.
Gwahaha!","Tu ferais bien d'attaquer,
sinon je risque de tout manger !","Siamo onesti, la dea bendata ti ha
strizzato l'occhiolino. Ho tutti questi
dango davanti a me. Gahahah!","Du kannst echt von Glück reden, dass ich
all diese Dango hier vor mir habe.
Muahahaha!","Ya puedes estar <LSNR {agradecido} {agradecida}> de que tenga
enfrente todos estos dango. ¡Jua, ja, ja!","Эй! Ты лучше отправляйся в путь, не то
я все тут доем!","Hej! Lepiej się pośpiesz,
albo serio wszystkie je zjem!",,,"Ei! É melhor você ir ou eu vou acabar
comendo isso tudo mesmo!","뭐야 너, 그렇게 여유 부리다간
이 몸이 다 먹어 버린다?","怎麼啦？你要是慢吞吞的，
本大爺可是要全部吃光囉？","你怎么回事，再这么慢吞吞的话，
老子就要把这些全部吃掉了哦？",,,,,,,,"مهلًا! من الأفضل أن تبدأ بالأكل وإلا
فسأتناول الطعام كله!",,,,,,,,,,,
03bec6d7-e5d1-45e9-85ef-ae5c30a71323,1839573291,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_015,"そしたら貴様の出番はねえな！
俺達が先に任務達成だ！　ドハハハハ！","Any bit of fame and glory you were dreamin'
of would be snatched right out from under
ya by the mighty Hell Hunters!","Les Chasseurs de l'enfer vont te voler
tous tes rêves de gloire et célébrité !
Ha ha ha !","Se non avessimo da fare qui, non ci
sarebbe più fama e gloria per te.
Avremmo fatto tutto noi!","Jedes bisschen Ruhm und Ehre, von dem du
geträumt hast, werden dir die mächtigen
Höllenjäger vor der Nase wegschnappen!","De no ser así, ¡cualquier atisbo de gloria
y fama a las que pudieras aspirar serían para
los todopoderosos cazadores del infierno!","Хватит с тебя славы! Мы бы с твоим
заданием справились в мгновение ока!
Га-ха-ха!","Pożegnaj się ze sławą i chwałą!
Ukończylibyśmy twoje zadanie
w mgnieniu oka! Guahaha!",,,"Nada de fama ou glória pra você!
Concluímos sua tarefa antes
que você pudesse piscar! Mwahaha!","그러면 네가 나설 차례는 안 오겠지!
우리가 먼저 임무를 달성한다! 크하하하하!","那麼一來就沒有你出場的餘地啦！
我們會搶先一步完成任務！哇哈哈哈哈！","那样就轮不到你出场了！
我们要先行一步完成任务啦！啊哈哈哈哈！",,,,,,,,"سيتم انتزاع المجد والشهرة
اللذين <LSNR {كنت تحلم} {كنتِ تحلمين}> بهما
مباشرةً بواسطة صيادي الجحيم الأقوياء!",,,,,,,,,,,
700b0c8a-def0-48e8-bda0-3b2ee5b13575,3817386615,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid709_base1_016,"まだまだ俺達のやる気を引き出すような
クエストはお出ましじゃあねえらしい。
だが、貴様にはちょうどいいだろうぜ。","Heh, none of these trifles are worth our
time. Maybe they're on your level, but
I've slept through harder quests!","C'est pas des quêtes, ça, c'est du
pipi de chat. Enfin, ça doit être
à ton niveau, en fait.","Nessuno di questi insulsi compiti vale il
nostro tempo. Piuttosto, direi che sono
più al tuo livello.","Keine dieser Nichtigkeiten ist unsere Zeit
wert. Deine vielleicht, aber ich habe
schon auf härteren Quests geschlafen!","¡Je! Nosotros no perdemos el tiempo con estas
niñerías. Quizás estén a tu nivel, pero misiones
como esas las he hecho yo medio dormido.","Все эти мелочи не стоят нашего времени.
Я с закрытыми глазами выполнял задания
и посложнее. Но для тебя они подходят.","Żadna z tych drobnostek nie jest warta
naszego czasu. Jedną ręką robiłem trudniejsze
zadania! Ale są akurat na twój poziom.",,,"Nenhuma dessas porcarias vale o nosso
tempo. Já dormi em missões mais difíceis!
Mas elas parecem estar no seu nível.","우리의 의욕을 끌어낼 퀘스트는
아직 나올 생각이 없나 보군.
하지만 너한텐 딱 좋을 거야.","好像還沒有出現
足以讓我們拿出幹勁的任務啊。
但這些任務對你來說應該剛剛好。","好像还没有出现能让我们提起干劲的任务啊。
不过，这些任务对你来说倒是难度适中。",,,,,,,,"لا شيء من هذه الأشياء الصغيرة يستحق وقتنا.
لقد نمت خلال مهمات أصعب!
لكنها تبدو مناسبة <LSNR {لمستواك} {لمستواكِ}>.",,,,,,,,,,,
