guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
42b61e42-ff87-4c46-9f39-420ee692a25f,4143738292,ArmorSeries_Hunter_032,エーデル,Edel,Edel,Edel,Edel-Set,Edel,Эдель,Edel,,,Edel,에델,高貴,雪绒花,,,,,,,,إيدل,,,,,,,,,,,
8d50446c-f5fc-42cb-9441-cda606bb6b62,2942067555,ArmorSeries_Hunter_033,エーデルＳ,Edel S,Edel S,Edel S,Edel-Set S,Edel S,Эдель (S),Edel S,,,Edel S,에델S,高貴S,雪绒花S,,,,,,,,إيدل S,,,,,,,,,,,
8f14b33b-3b04-4faa-aac4-a9326eb7e517,436377874,ArmorSeries_Hunter_034,スカルダ,Skalda,Skalda,Skalda,Skalda-Set,Skalda,Скалда,Skalda,,,Skalda,스칼다,毒蠍,毒蝎,,,,,,,,سكالدا,,,,,,,,,,,
8cb46523-302a-473a-9cec-b8f06b2f29b7,2385414456,ArmorSeries_Hunter_035,スカルダＳ,Skalda S,Skalda S,Skalda S,Skalda-Set S,Skalda S,Скалда (S),Skalda S,,,Skalda S,스칼다S,毒蠍S,毒蝎S,,,,,,,,سكالدا S,,,,,,,,,,,
fdb38605-0f1d-4661-bf55-20917e110025,3296935269,ArmorSeries_Hunter_036,スパイオ,Spio,Spio,Spio,Spio-Set,Spio,Спио,Spio,,,Spio,스파이오,毒蛛,毒蛛,,,,,,,,سبيو,,,,,,,,,,,
9d70a8e7-2f38-449b-ad30-92d979cddaf1,1839086944,ArmorSeries_Hunter_037,スパイオＳ,Spio S,Spio S,Spio S,Spio-Set S,Spio S,Спио (S),Spio S,,,Spio S,스파이오S,毒蛛S,毒蛛S,,,,,,,,سبيو S,,,,,,,,,,,
4ef001ed-2b72-48c1-bbc5-60175ce1b1b4,4288074148,ArmorSeries_Hunter_038,ウツシ表,Utsushi (Visible),Utsushi (visible),Utsushi (visibile),Utsushi (Sichtbar),Utsushi (visible),Уцуси (видимый),Utsushi (widoczny),,,Utsushi (Visível),표면우츠시,倪泰表,倪泰表,,,,,,,,أوتسوشي (مرئي),,,,,,,,,,,
c9244539-c89b-4ba2-ac38-eb7c5ab24949,1196294194,ArmorSeries_Hunter_039,ウツシ表・覇,Utsushi (Visible) S,Utsushi (visible) S,Utsushi (visib.) S,Utsushi (Sichtb.) S,Utsushi (visible) S,Уцуси (видимый) S,Utsushi (widocz.) S,,,Utsushi (Visível) S,표면우츠시-패,倪泰表･霸,倪泰表・霸,,,,,,,,أوتسوشي (مرئي) S,,,,,,,,,,,
620bef86-e29b-4996-8fb9-11a57ce2f2e9,676431054,ArmorSeries_Hunter_040,神凪,Channeler,Chaman,Evocatrice,Seherinnen-Set,Canalizador,Шаман,Pośrednik,,,Canalizador,무복,神凪,神凪,,,,,,,,الناقل,,,,,,,,,,,
c275aa33-a328-415d-876d-d1a260199d2e,199800590,ArmorSeries_Hunter_041,神凪・願,Channeler S,Chaman S,Evocatrice S,Seherinnen-Set S,Canalizador S,Шаман S,Pośrednik S,,,Canalizador S,무복-원,神凪･願,神凪・愿,,,,,,,,الناقل S,,,,,,,,,,,
c55f0b47-f5fe-470c-86c4-41d950544033,3718335316,ArmorSeries_Hunter_042,ウツシ裏,Utsushi (Hidden),Utsushi (caché),Utsushi (nascosto),Utsushi (Verdeckt),Utsushi (oculto),Уцуси (скрытый),Utsushi (ukryty),,,Utsushi (Oculto),이면우츠시,倪泰裡,倪泰里,,,,,,,,أوتسوشي (خفي),,,,,,,,,,,
bf4470de-afa3-46d0-8db0-0237ba879936,2770277008,ArmorSeries_Hunter_043,ウツシ裏・覇,Utsushi (Hidden) S,Utsushi (caché) S,Utsushi (nascosto) S,Utsushi (Verd.) S,Utsushi (oculto) S,Уцуси (скрытый) S,Utsushi (ukryty) S,,,Utsushi (Oculto) S,이면우츠시-패,倪泰裡･霸,倪泰里・霸,,,,,,,,أوتسوشي (خفي) S,,,,,,,,,,,
0e89d3f2-0c93-430d-9757-fd2a28840077,421483626,ArmorSeries_Hunter_044,依巫,Medium,Voyante,Sciamana,Medium-Set,Médium,Медиум,Medium,,,Médium,무녀,依巫,依巫,,,,,,,,متوسط,,,,,,,,,,,
f95aad17-a313-4c7d-a0f7-ccfca8c4ecdd,1512304123,ArmorSeries_Hunter_045,依巫・祈,Medium S,Voyante S,Sciamana S,Medium-Set S,Médium S,Медиум S,Medium S,,,Médium S,무녀-기,依巫･祈,依巫・祈,,,,,,,,متوسط S,,,,,,,,,,,
f17e2507-bd28-4a1d-8524-1302d4917e1a,1789680204,ArmorSeries_Hunter_046,アルブーロ,Shell-Studded,Coquilles,Conchiglie,Muschel-Set,Costero,Ракушечные,Muszlowy,,,Cravejado,알브로,貝殼,贝壳,,,,,,,,مرصع بالصدف,,,,,,,,,,,
aa462f5d-ab50-4f07-b6c2-ce090afd256c,51768046,ArmorSeries_Hunter_047,アルブーロＳ,Shell-Studded S,Coquilles S,Conchiglie S,Muschel-Set S,Costero S,Ракушечные (S),Muszlowy S,,,Cravejado S,알브로S,貝殼S,贝壳S,,,,,,,,مرصع بالصدف S,,,,,,,,,,,
16b40eb5-76c9-4e44-8602-623df3a2074a,2189339467,ArmorSeries_Hunter_048,メデュレト,Jelly,Méduse,Medusa,Medusen-Set,Gelatina,Медуза,Jelly,,,Gelatina,메듀레트,歌德,哥特,,,,,,,,جيلي,,,,,,,,,,,
58b14c2f-99c7-4b22-91f3-c8fc34f2916b,1309740995,ArmorSeries_Hunter_049,メデュレトＳ,Jelly S,Méduse S,Medusa S,Medusen-Set S,Gelatina S,Медуза (S),Jelly S,,,Gelatina S,메듀레트S,歌德S,哥特S,,,,,,,,جيلي S,,,,,,,,,,,
d3ba107a-563d-4cda-a524-f77acf17b393,634152162,ArmorSeries_Hunter_050,テンゴ,Bishaten,Bishaten,Bishaten,Bishaten-Set,Bishaten,Бисятэн,Bishaten,,,Bishaten,텐고,天狗獸,天狗兽,,,,,,,,بيشاتن,,,,,,,,,,,
4f38a0f9-8801-4847-b09c-c7d8f54a73ba,1722792767,ArmorSeries_Hunter_051,テンゴＳ,Bishaten S,Bishaten S,Bishaten S,Bishaten-Set S,Bishaten S,Бисятэн (S),Bishaten S,,,Bishaten S,텐고S,天狗獸S,天狗兽S,,,,,,,,بيشاتن S,,,,,,,,,,,
8a79a3b1-a5ce-4331-b10f-2046d94706b9,109956966,ArmorSeries_Hunter_052,アケノ,Aknosom,Aknosom,Aknosom,Aknosom-Set,Aknosom,Акносом,Aknosom,,,Aknosom,아케노,傘鳥,伞鸟,,,,,,,,أكنوسوم,,,,,,,,,,,
94a3113c-b789-4c6d-9a28-1b49d0d4f113,1974810381,ArmorSeries_Hunter_053,アケノＳ,Aknosom S,Aknosom S,Aknosom S,Aknosom-Set S,Aknosom S,Акносом (S),Aknosom S,,,Aknosom S,아케노S,傘鳥S,伞鸟S,,,,,,,,أكنوسوم S,,,,,,,,,,,
989d397c-0f9b-4d0d-b095-ed1feb9c0e67,1835144560,ArmorSeries_Hunter_054,ヨツミ,Tetranadon,Tetranadon,Tetranadon,Tetranadon-Set,Tetranadon,Тетранадон,Tetranadon,,,Tetranadon,요츠미,河童蛙,河童蛙,,,,,,,,تيترانادون,,,,,,,,,,,
d5b1b6d6-99a4-4d86-9ca0-46bf5b720317,1436001096,ArmorSeries_Hunter_055,ヨツミＳ,Tetranadon S,Tetranadon S,Tetranadon S,Tetranadon-Set S,Tetranadon S,Тетранадон (S),Tetranadon S,,,Tetranadon S,요츠미S,河童蛙S,河童蛙S,,,,,,,,تيترانادون S,,,,,,,,,,,
b21623b3-3829-4d50-a7d6-da58880a5566,3310641238,ArmorSeries_Hunter_056,イソネ,Somnacanth,Somnacanth,Somnacanth,Somnacanth-Set,Somnacanth,Сомнакант,Somnacanth,,,Somnacanth,이소네,人魚龍,人鱼龙,,,,,,,,سومناكانث,,,,,,,,,,,
c5f6f27a-4897-41cc-a390-f63f313b23c9,3247998279,ArmorSeries_Hunter_057,イソネＳ,Somnacanth S,Somnacanth S,Somnacanth S,Somnacanth-Set S,Somnacanth S,Сомнакант (S),Somnacanth S,,,Somnacanth S,이소네S,人魚龍S,人鱼龙S,,,,,,,,سومناكانث S,,,,,,,,,,,
7ae021ca-d304-49ba-8a07-15ca8030a341,1101043829,ArmorSeries_Hunter_058,ヤツカダ,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki-Set,Rakna-Kadaki,Ракна-Кадаки,Rakna-Kadaki,,,Rakna-Kadaki,야츠카다,妃蜘蛛,妃蜘蛛,,,,,,,,راكنا-كاداكي,,,,,,,,,,,
1d111bf7-c8e6-47b7-8088-af2817cf899a,3793519993,ArmorSeries_Hunter_059,ヤツカダ,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki-Set,Rakna-Kadaki,Ракна-Кадаки,Rakna-Kadaki,,,Rakna-Kadaki,야츠카다,妃蜘蛛,妃蜘蛛,,,,,,,,راكنا-كاداكي,,,,,,,,,,,
7966aa99-a7eb-42db-bb84-4de0562cd3aa,1930633477,ArmorSeries_Hunter_060,ゴシャ,Goss Harag,Goss Harag,Goss Harag,Goss-Harag-Set,Goss Harag,Госс-Хараг,Goss Harag,,,Goss Harag,고샤,雪鬼獸,雪鬼兽,,,,,,,,جوس هراج,,,,,,,,,,,
71ee79cd-2fbf-421a-ab74-19b98095b1f1,250976437,ArmorSeries_Hunter_061,ゴシャＳ,Goss Harag S,Goss Harag S,Goss Harag S,Goss-Harag-Set S,Goss Harag S,Госс-Хараг (S),Goss Harag S,,,Goss Harag S,고샤S,雪鬼獸S,雪鬼兽S,,,,,,,,جوس هراج S,,,,,,,,,,,
4187210f-4465-4789-98ed-b1623bdcc707,883569050,ArmorSeries_Hunter_062,オロミド,Almudron,Almudron,Almudron,Almudron-Set,Almudron,Алмудрон,Almudron,,,Almudron,오로미도,泥翁龍,泥翁龙,,,,,,,,ألمودرون,,,,,,,,,,,
7ba99ffb-2525-4793-98ec-d0eee51fb8f4,1931266933,ArmorSeries_Hunter_063,オロミドＳ,Almudron S,Almudron S,Almudron S,Almudron-Set S,Almudron S,Алмудрон (S),Almudron S,,,Almudron S,오로미도S,泥翁龍S,泥翁龙S,,,,,,,,ألمودرون S,,,,,,,,,,,
ea46ac8d-668d-4c66-b87f-8593f991d5d9,758138873,ArmorSeries_Hunter_064,しまき,Ibushi,Ibushi,Ibushi,Ibushi-Set,Ibushi,Ибуси,Ibushi,,,Ibushi,돌풍,龍捲,风卷,,,,,,,,إيبوشي,,,,,,,,,,,
3ab5b7b4-f839-4f0e-a9ad-0e7986e25ec1,2346526784,ArmorSeries_Hunter_066,なるかみ,Narwa,Narwa,Narwa,Narwa-Set,Narwa,Нарва,Narwa,,,Narwa,천둥,鳴神,鸣神,,,,,,,,ناروا,,,,,,,,,,,
5d0945df-5b1f-4b58-8649-0575a9210931,2648568509,ArmorSeries_Hunter_068,イズチ,Izuchi,Izuchi,Izuchi,Izuchi-Set,Izuchi,Идзути,Izuchi,,,Izuchi,이즈치,鐮鼬龍,镰鼬龙,,,,,,,,إيزوتشي,,,,,,,,,,,
4e89aa82-7655-4557-a0e5-cca32f00b0ae,1073653869,ArmorSeries_Hunter_069,イズチＳ,Izuchi S,Izuchi S,Izuchi S,Izuchi-Set S,Izuchi S,Идзути (S),Izuchi S,,,Izuchi S,이즈치S,鐮鼬龍S,镰鼬龙S,,,,,,,,إيزوتشي S,,,,,,,,,,,
0f60906c-f62b-4ab7-998d-4d44de393e1d,3094774244,ArmorSeries_Hunter_070,クシャナ,Kushala Daora,Kushala Daora,Kushala Daora,Kushala-Daora-Set,Kushala Daora,Кушала Даора,Kushala Daora,,,Kushala Daora,크샤나,鋼龍,钢龙,,,,,,,,كوشالا داورا,,,,,,,,,,,
978a3254-84fa-4201-8cfa-c93a2259b50f,632002998,ArmorSeries_Hunter_071,ミヅハ,Mizuha,Mizuha,Mizuha,Mizuha-Set,Mizuha,Мизуха,Mizuha,,,Mizuha,미즈하,霞龍,水行,,,,,,,,ميزوها,,,,,,,,,,,
1c534e72-fd65-42fc-98ae-a5f47268958a,1476505303,ArmorSeries_Hunter_072,カイザー,Kaiser,Kaiser,Kaiser,Kaiser-Set,Káiser,Кайзер,Kajzer,,,Kaiser,카이저,帝王,帝王,,,,,,,,قيصر,,,,,,,,,,,
1862fb3e-dc66-4442-9790-9499eef69ae4,3205882963,ArmorSeries_Hunter_073,ガーグァフェイク,Gargwa Mask,Masque Gargwa,Maschera Gargwa,Gargwa-Maske,Máscara de Gargwa,Маска Гаргвы,Maska z Gargwy,,,Máscara de Gargwa,가구아페이크,丸鳥偽裝,丸鸟伪装,,,,,,,,قناع جارجوا,,,,,,,,,,,
fa9fe9be-3942-4b14-98b8-776bd0e5674c,459651752,ArmorSeries_Hunter_074,ガーグァＳフェイク,Gargwa Mask S,Masque Gargwa S,Maschera Gargwa S,Gargwa-Maske S,Máscara de Gargwa S,Маска Гаргвы (S),Maska z Gargwy S,,,Máscara Gargwa S,가구아S페이크,丸鳥S偽裝,丸鸟S伪装,,,,,,,,قناع جارجوا S,,,,,,,,,,,
0f167ad4-5a83-46d9-853a-d1fefa82ed82,3815867904,ArmorSeries_Hunter_075,ズワロ,Slagtoth,Slagtoth,Slagtoth,Slagtoth-Set,Slagtoth,Слагтот,Slagtoth,,,Slagtoth,즈와로,垂皮龍,垂皮龙,,,,,,,,سلاجتوث,,,,,,,,,,,
9cadeffe-f189-4110-bb7c-f8a643e61f01,1798284117,ArmorSeries_Hunter_076,ズワロＳ,Slagtoth S,Slagtoth S,Slagtoth S,Slagtoth-Set S,Slagtoth S,Слагтот (S),Slagtoth S,,,Slagtoth S,즈와로S,垂皮龍S,垂皮龙S,,,,,,,,سلاجتوث S,,,,,,,,,,,
083d4ec7-5507-4fe3-98cb-881bcf9bafe9,2264333745,ArmorSeries_Hunter_077,リノプロ,Rhenoplos,Rhenoplos,Rhenoplos,Rhenoplos-Set,Rhenoplos,Реноплос,Rhenoplos,,,Rhenoplos,리노프로,原角龍,硬甲龙,,,,,,,,رينوبلوس,,,,,,,,,,,
f768ce15-8dd3-447b-ad64-34fb3cf3a68b,3367475820,ArmorSeries_Hunter_078,リノプロＳ,Rhenoplos S,Rhenoplos S,Rhenoplos S,Rhenoplos-Set S,Rhenoplos S,Реноплос (S),Rhenoplos S,,,Rhenoplos S,리노프로S,原角龍S,硬甲龙S,,,,,,,,رينوبلوس S,,,,,,,,,,,
b00efd00-99ac-4662-9d9e-24252e67e1ef,1103316410,ArmorSeries_Hunter_079,狗竜の革,Jaggi,Jaggi,Jaggi,Jaggi-Set,Jaggi,Джагги,Jaggi,,,Jaggi,구룡의가죽,狗龍皮,狗龙皮,,,,,,,,جاجي,,,,,,,,,,,
1a645b1c-56b3-4d7e-99a8-0ddb18026ee9,2747704045,ArmorSeries_Hunter_080,狗竜の革Ｓ,Jaggi S,Jaggi S,Jaggi S,Jaggi-Set S,Jaggi S,Джагги (S),Jaggi S,,,Jaggi S,구룡의가죽S,狗龍皮S,狗龙皮S,,,,,,,,جاجي S,,,,,,,,,,,
e41b4349-74ac-43e5-9192-8b14d5c4703c,246942289,ArmorSeries_Hunter_081,ブナハ,Bnahabra,Bnahabra,Bnahabra,Bnahabra-Set,Bnahabra,Бнахабра,Bnahabra,,,Bnahabra,브나하,飛甲蟲,飞甲虫,,,,,,,,بنهابرا,,,,,,,,,,,
122e7e90-d1dc-4771-a2ce-0b3add11f626,2488996065,ArmorSeries_Hunter_082,ブナハＳ,Bnahabra S,Bnahabra S,Bnahabra S,Bnahabra-Set S,Bnahabra S,Бнахабра (S),Bnahabra S,,,Bnahabra S,브나하S,飛甲蟲S,飞甲虫S,,,,,,,,بنهابرا S,,,,,,,,,,,
5fa546d1-3a76-4467-9be0-302205e1901e,3055545887,ArmorSeries_Hunter_083,ファンゴフェイク,Bullfango Mask,Masque Bullfango,Maschera Bullfango,Bullfango-Maske,Máscara Bullfango,Маска Буллфанго,Maska z Bullfango,,,Másc. Bullfango,팽고페이크,野豬偽裝,野猪伪装,,,,,,,,قناع بولفانجو,,,,,,,,,,,
0773858b-ec4d-4d74-987e-771f7c543f4e,1465759280,ArmorSeries_Hunter_084,ファンゴＳフェイク,Bullfango Mask S,Masque Bullfango S,Masch. Bullfango S,Bullfango-Maske S,Máscara Bullfango S,Маска Буллф. (S),Maska z Bullfan. S,,,Másc. Bullfango S,팽고S페이크,野豬S偽裝,野猪S伪装,,,,,,,,قناع بولفانجو S,,,,,,,,,,,
cc768b34-bf3f-4f1f-81ba-a92fd5323a2e,3562322621,ArmorSeries_Hunter_085,ガブラス,Remobra,Remobra,Remobra,Remobra-Set,Remobra,Ремобра,Remobra,,,Remobra,가브라스,翼蛇龍,翼蛇龙,,,,,,,,ريموبرا,,,,,,,,,,,
1b1c8482-27fb-40b2-bc93-d536a7ba67a0,1786949117,ArmorSeries_Hunter_086,ガブラスＳ,Remobra S,Remobra S,Remobra S,Remobra-Set S,Remobra S,Ремобра (S),Remobra S,,,Remobra S,가브라스S,翼蛇龍S,翼蛇龙S,,,,,,,,ريموبرا S,,,,,,,,,,,
6e2e2e25-e569-4747-8fa5-256e595f5cff,2535030649,ArmorSeries_Hunter_087,ドロス,Droth,Droth,Ludroth,Droth-Set,Droth,Дрот,Droth,,,Droth,드로스,水生獸,水生兽,,,,,,,,دروث,,,,,,,,,,,
