guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
32d40d6e-1e40-4229-baf3-1860437be961,2470089166,A_Head_010_Name,アロイＳヘルム,Alloy Helm S,Heaume en alliage S,Elmo in lega S,Legierungs-Helm S,Yelmo de aleación S,Литой шлем (S),Hełm ze stopu S,,,Elmo de Liga Leve S,얼로이S헬름,合金S頭盔,合金S头盔,,,,,,,,خوذة خليط معدني S,,,,,,,,,,,
bf82f536-9197-447f-8a25-9ea30437c6d8,1735762460,A_Head_011_Name,インゴットヘルム,Ingot Helm,Heaume en lingot,Elmo lingotto,Guss-Helm,Yelmo de lingotes,Драгоценный шлем,Hełm ze sztabek,,,Elmo de Lingote,잉곳헬름,鑄鐵頭盔,铸铁头盔,,,,,,,,خوذة إنجوت,,,,,,,,,,,
0f5bca17-9db7-4c03-b004-5eafa153e6bb,2796507430,A_Head_012_Name,インゴットＳヘルム,Ingot Helm S,Heaume en lingot S,Elmo lingotto S,Guss-Helm S,Yelmo de lingotes S,Драгоценный шлем (S),Hełm ze sztabek S,,,Elmo de Lingote S,잉곳S헬름,鑄鐵S頭盔,铸铁S头盔,,,,,,,,خوذة إنجوت S,,,,,,,,,,,
f2485cd3-2e54-474e-aaf7-94e9275a903a,2507858989,A_Head_013_Name,ダマスクヘルム,Damascus Helm,Heaume Damascus,Elmo di Damasco,Damaskus-Helm,Yelmo de Damasco,Дамасский шлем,Hełm damasceński,,,Elmo de Aço Damasco,다마스크헬름,大馬士革頭盔,花纹钢头盔,,,,,,,,خوذة الشام,,,,,,,,,,,
7d28f45b-b756-4c6c-8305-61d31503eb92,3991386705,A_Head_014_Name,メルホアフロール,Melahoa Hat,Coiffe Melahoa,Cappello Melahoa,Melahoa-Hut,Sombrero Melahoa,Шапка Мелахоа,Kapelusz Melahoa,,,Chapéu de Melahoa,멜호아프롤,花瓣綻放,花瓣绽放,,,,,,,,قبعة ميلاهوا,,,,,,,,,,,
a26c867e-9894-49e3-a9a8-e596a579b693,989463943,A_Head_015_Name,メルホアＳフロール,Melahoa Hat S,Coiffe Melahoa S,Cappello Melahoa S,Melahoa-Hut S,Sombrero Melahoa S,Шапка Мелахоа (S),Kapelusz Melahoa S,,,Chapéu de Melahoa S,멜호아S프롤,花瓣S綻放,花瓣S绽放,,,,,,,,قبعة ميلاهوا S,,,,,,,,,,,
8ae5ff8b-98bd-41b7-b4d8-a6509ef5843b,2901932226,A_Head_016_Name,マカルパフード,Makluva Hood,Capuchon Makluva,Cappuccio Makluva,Makluva-Kapuze,Capucha Makluva,Капюшон Маклувы,Kaptur Makluva,,,Capuz de Makluva,마카르파후드,魚鱗兜帽,鱼鳞兜帽,,,,,,,,غطاء رأس ماكلوفا,,,,,,,,,,,
6a382a9c-946d-4ed4-96e9-ef2b16698b52,3928138956,A_Head_017_Name,マカルパＳフード,Makluva Hood S,Capuchon Makluva S,Cappuccio Makluva S,Makluva-Kapuze S,Capucha Makluva S,Капюшон Маклувы (S),Kaptur Makluva S,,,Capuz de Makluva S,마카르파S후드,魚鱗S兜帽,鱼鳞S兜帽,,,,,,,,غطاء رأس ماكلوفا S,,,,,,,,,,,
c637dd9f-2c66-4e03-9d47-879d8cfcac37,4126422978,A_Head_018_Name,デスギアゲヒル,Death Stench Brain,Cerveau putride,Cervello putrefatto,Todesgestank-Hirn,Cerebro pestilente,Капюшон зло. смерти,Mózg rozkładu,,,Cérebro Putrefato,데스기어게힐,死神首腦,死神首脑,,,,,,,,درع رائحة الموت,,,,,,,,,,,
0272ed3a-19d6-4fd0-acf3-57581c8d81c4,1468381938,A_Head_019_Name,デスギアＳゲヒル,Death Stench Brain S,Cerveau putride S,Cervello putrefatto S,Todesgestank-Hirn S,Cerebro pestilente S,Кап. зло. смерти (S),Mózg rozkładu S,,,Cérebro Putrefato S,데스기어S게힐,死神S首腦,死神S首脑,,,,,,,,درع رائحة الموت S,,,,,,,,,,,
2e034bd5-66b2-46ca-b1c7-40a8f289a896,1368870954,A_Head_020_Name,マギュルフロール,Mosgharl Vizor,Visière Mosgharl,Visiera Mosgharl,Mosgharl-Visier,Visera Mosgharl,Шляпа Мосгарла,Przyłbica Mosgharl,,,Viseira de Mosgharl,마기르프롤,南瓜綻放,南瓜绽放,,,,,,,,قناع موزجارل,,,,,,,,,,,
1a78268a-8a93-46f7-9081-104cd570bedd,3245775904,A_Head_021_Name,マギュルＳフロール,Mosgharl Vizor S,Visière Mosgharl S,Visiera Mosgharl S,Mosgharl-Visier S,Visera Mosgharl S,Шляпа Мосгарла (S),Przyłbica Mosgharl S,,,Viseira Mosgharl S,마기르S프롤,南瓜S綻放,南瓜S绽放,,,,,,,,قناع موزجارل S,,,,,,,,,,,
72fefe69-1988-4256-809b-3537a77c650d,2451881933,A_Head_022_Name,マギュルフロール,Mosgharl Vizor,Visière Mosgharl,Visiera Mosgharl,Mosgharl-Visier,Visera Mosgharl,Шляпа Мосгарла,Przyłbica Mosgharl,,,Viseira de Mosgharl,마기르프롤,南瓜綻放,南瓜绽放,,,,,,,,قناع موزجارل,,,,,,,,,,,
8a20ee52-871e-4dbb-aa40-29542e73ec09,1346733039,A_Head_023_Name,マギュルＳフロール,Mosgharl Vizor S,Visière Mosgharl S,Visiera Mosgharl S,Mosgharl-Visier S,Visera Mosgharl S,Шляпа Мосгарла (S),Przyłbica Mosgharl S,,,Viseira Mosgharl S,마기르S프롤,南瓜S綻放,南瓜S绽放,,,,,,,,قناع موزجارل S,,,,,,,,,,,
21e5a692-c35a-4fe5-9cb5-b0ee00061a47,840939909,A_Head_024_Name,ロワーガテスタ,Aelucanth Vertex,Vertex Aelucanth,Zenith Aelucanth,Aelucanth-Vertex,Vértice Aelucanth,Нашлемник Элуканта,Czub Aelucantha,,,Vértice de Aelucanth,르와가테스타,鍬形護頭,锹形护头,,,,,,,,قمة رأس أيلوكانث,,,,,,,,,,,
3e53dd46-8ada-4802-b091-a4c4a78f9561,604605478,A_Head_025_Name,ロワーガＳテスタ,Aelucanth Vertex S,Vertex Aelucanth S,Zenith Aelucanth S,Aelucanth-Vertex S,Vértice Aelucanth S,Нашлем. Элуканта (S),Czub Aelucantha S,,,Vértice Aelucanth S,르와가S테스타,鍬形S護頭,锹形S护头,,,,,,,,قمة رأس أيلوكانث S,,,,,,,,,,,
6358f428-50df-4d83-b9ae-b5bf660da825,1829842218,A_Head_026_Name,ファルメルテスタ,Rhopessa Vertex,Vertex Rhopessa,Zenith Rhopessa,Rhopessa-Vertex,Vértice Rhopessa,Нашлемник Ропессы,Czub Rhopessy,,,Vértice de Rhopessa,파르메르테스타,鳳蝶護頭,凤蝶护头,,,,,,,,قمة رأس روبيسا,,,,,,,,,,,
da4c2439-df0f-4995-aaa7-e88c5ad619bc,3670215957,A_Head_027_Name,ファルメルＳテスタ,Rhopessa Vertex S,Vertex Rhopessa S,Zenith Rhopessa S,Rhopessa-Vertex S,Vértice Rhopessa S,Нашлем. Ропессы (S),Czub Rhopessy S,,,Vértice Rhopessa S,파르메르S테스타,鳳蝶S護頭,凤蝶S护头,,,,,,,,قمة رأس روبيسا S,,,,,,,,,,,
bb992433-0ffa-4c0a-bc09-c1ce08cf349d,4198679133,A_Head_028_Name,ヴァイクヘルム,Vaik Helm,Heaume Vaik,Elmo Vaik,Vaik-Helm,Casco Vaik,Шлем Вайка,Hełm Vaik,,,Elmo de Vaik,바이크헬름,海境頭盔,海境头盔,,,,,,,,خوذة فايك,,,,,,,,,,,
d384121e-0b90-4572-b787-f32fcf52cfd6,33964939,A_Head_029_Name,ヴァイクＳヘルム,Vaik Helm S,Heaume Vaik S,Elmo Vaik S,Vaik-Helm S,Casco Vaik S,Шлем Вайка (S),Hełm Vaik S,,,Elmo de Vaik S,바이크S헬름,海境S頭盔,海境S头盔,,,,,,,,خوذة فايك S,,,,,,,,,,,
242bde93-7bd1-483e-a87b-b76ccf586efd,3046961399,A_Head_030_Name,混沌のパオ,Chaoshroom,Archipignon du chaos,Fungo del caos,Chaospilz,Moño del caos,Гриб хаоса,Grzyb Chaosu,,,Caosgumelo,혼돈의파오,混沌的包頭,混沌的包发,,,,,,,,غرفة الفوضى,,,,,,,,,,,
aa795e3d-0705-4dd4-bfa8-4b9a8ef43171,3849305964,A_Head_031_Name,混沌のパオ・覇,Chaos Archbun,Chignon du chaos,Arcifungo del caos,Chaos-Erzknoten,Archimoño del caos,Архигриб хаоса,Arcykoczek Chaosu,,,Arquicoque do Caos,혼돈의파오-패,混沌的包頭･霸,混沌的包发・霸,,,,,,,,فوضى أرشبون,,,,,,,,,,,
69a4ef9b-6556-41df-922e-030f77d51ebe,1213403799,A_Head_032_Name,エーデルフロール,Edel Vizor,Visière Edel,Visiera Edel,Edel-Visier,Visera Edel,Шляпа Эделя,Przyłbica Edel,,,Viseira de Edel,에델프롤,高貴綻放,雪绒花绽放,,,,,,,,قناع إيدل,,,,,,,,,,,
92b672c3-f956-4c2b-aa68-ee3104be155d,2241442397,A_Head_033_Name,エーデルＳフロール,Edel Vizor S,Visière Edel S,Visiera Edel S,Edel-Visier S,Visera Edel S,Шляпа Эделя (S),Przyłbica Edel S,,,Viseira de Edel S,에델S프롤,高貴S綻放,雪绒花S绽放,,,,,,,,قناع إيدل S,,,,,,,,,,,
aadf3949-975e-4455-acb7-9d241ee147ce,2330048181,A_Head_034_Name,スカルダテスタ,Skalda Vertex,Vertex Skalda,Zenith Skalda,Skalda-Vertex,Vértice Skalda,Нашлемник Скалда,Czub Skaldy,,,Vértice de Skalda,스칼다테스타,毒蠍護頭,毒蝎护头,,,,,,,,قمة رأس سكالدا,,,,,,,,,,,
e83f5d19-8b6f-4bd3-b90e-9056ef82e86b,3151698827,A_Head_035_Name,スカルダＳテスタ,Skalda Vertex S,Vertex Skalda S,Zenith Skalda S,Skalda-Vertex S,Vértice Skalda S,Нашлемник Скалда (S),Czub Skaldy S,,,Vértice de Skalda S,스칼다S테스타,毒蠍S護頭,毒蝎S护头,,,,,,,,قمة رأس سكالدا S,,,,,,,,,,,
6b9fecce-ad6f-4681-b97b-b71503597b6e,936234157,A_Head_036_Name,スパイオテスタ,Spio Vertex,Vertex Spio,Zenith Spio,Spio-Vertex,Vértice Spio,Нашлемник Спио,Czub Spio,,,Vértice de Spio,스파이오테스타,毒蛛護頭,毒蛛护头,,,,,,,,قمة رأس سبيو,,,,,,,,,,,
059bf840-7f8b-4a47-838c-26a683d546f3,3868653452,A_Head_037_Name,スパイオＳテスタ,Spio Vertex S,Vertex Spio S,Zenith Spio S,Spio-Vertex S,Vértice Spio S,Нашлемник Спио (S),Czub Spio S,,,Vértice de Spio S,스파이오S테스타,毒蛛S護頭,毒蛛S护头,,,,,,,,قمة رأس سبيو S,,,,,,,,,,,
3ea29e7b-fc1c-4887-87fe-9cca4571348d,2872946246,A_Head_038_Name,ウツシ表【覆面】,Utsushi Mask (V),Masque Utsushi (V),Maschera Utsushi (V),Utsushi-Maske (S),Máscara Utsushi (V),Маска Уцуси (В),Maska Utsushiego (W),,,Máscara Utsushi (V),표면우츠시복면,倪泰表【蒙面】,倪泰表【蒙面】,,,,,,,,قناع أوتسوشي (V),,,,,,,,,,,
3c18dd14-87cf-411d-ae4a-4d64ce0e7397,1766704433,A_Head_039_Name,ウツシ表【覆面】覇,Utsushi Mask (V) S,Masque Utsushi (V) S,Maschera Utsushi (V) S,Utsushi-Maske (S) S,Máscara Utsushi (V) S,Маска Уцуси (В) S,Maska Utsush. (W) S,,,Máscara Utsushi (V) S,표면우츠시복면-패,倪泰表【蒙面】霸,倪泰表【蒙面】霸,,,,,,,,S (V) قناع أوتسوشي,,,,,,,,,,,
54928ba5-b18e-4e11-bbac-624fe285da50,2901611985,A_Head_040_Name,神凪【元結】,Channeler's Hair-tie,Bandeau de chaman,Elastico evocatrice,Haarband der Seherin,Coletero canalizador,Голов. шнурок шамана,Opaska pośrednika,,,Prend. Canalizador,무복상투,神凪【元結】,神凪【元结】,,,,,,,,ربطة شعر موصلة,,,,,,,,,,,
a6e8b0e6-8736-4708-bff2-32cc32ea5569,153850324,A_Head_041_Name,神凪・願【元結】,Channeler's Hair-tie S,Bandeau de chaman S,Elastico evocat. S,Haarband d. Seherin S,Coletero canalizador S,Голов. шнурок шам. S,Opaska pośrednika S,,,Prend. Canalizador S,무복상투-원,神凪･願【元結】,神凪・愿【元结】,,,,,,,,ربطة شعر موصلة S,,,,,,,,,,,
dcc1eb6c-70bd-4471-b0be-17336b71e980,4232548242,A_Head_042_Name,ウツシ裏【御面】,Utsushi Mask (H),Masque Utsushi (C),Maschera Utsushi (N),Utsushi-Maske (V),Máscara Utsushi (O),Маска Уцуси (С),Maska Utsushiego (U),,,Máscara Utsushi (O),이면우츠시가면,倪泰裡【面具】,倪泰里【刚面】,,,,,,,,قناع أوتسوشي (H),,,,,,,,,,,
8be04bf7-0b9c-42a5-b8cd-a5cd4b638e7e,1853896375,A_Head_043_Name,ウツシ裏【御面】覇,Utsushi Mask (H) S,Masque Utsushi (C) S,Maschera Utsushi (N) S,Utsushi-Maske (V) S,Máscara Utsushi (O) S,Маска Уцуси (С) S,Maska Utsush. (U) S,,,Máscara Utsushi (O) S,이면우츠시가면-패,倪泰裡【面具】霸,倪泰里【刚面】霸,,,,,,,,S (H) قناع أوتسوشي,,,,,,,,,,,
cacf279f-145e-41c3-b232-208d0ac10ed4,2931932618,A_Head_044_Name,依巫【元結】,Medium's Hair-tie,Bandeau de voyante,Elastico sciamana,Band des Mediums,Coletero de médium,Шнурок медиума,Opaska medium,,,Prendedor de Médium,무녀상투,依巫【元結】,依巫【元结】,,,,,,,,ربطة شعر متوسطة,,,,,,,,,,,
d413109e-5141-49bc-b4e6-756a60509965,1409475575,A_Head_045_Name,依巫・祈【元結】,Medium's Hair-tie S,Bandeau de voyante S,Elastico sciamana S,Band des Mediums S,Coletero de médium S,Шнурок медиума (S),Opaska medium S,,,Prend. de Médium S,무녀상투-기,依巫･祈【元結】,依巫・祈【元结】,,,,,,,,ربطة شعر متوسطة S,,,,,,,,,,,
3d8ce38f-b395-4d86-8522-eede42390e6e,1523058115,A_Head_046_Name,アルブーロヘッド,S. Studded Hat,Coiffe à coquilles,Cappello conchiglia,Muschel-Hut,Sombrero costero,Ракушечная шапка,Muszlowy kapelusz,,,Chapéu Cravejado,알브로헤드,貝殼頭部,贝壳头饰,,,,,,,,قبعة مرصعة,,,,,,,,,,,
9dd989f4-7c67-4aa2-a747-6496da4971fc,3628889262,A_Head_047_Name,アルブーロＳヘッド,S. Studded Hat S,Coiffe à coquilles S,Cappello conchiglia S,Muschel-Hut S,Sombrero costero S,Ракушечная шапка (S),Muszlowy kapelusz S,,,Chapéu Cravejado S,알브로S헤드,貝殼S頭部,贝壳S头饰,,,,,,,,قبعة مرصعة S,,,,,,,,,,,
b21f094c-8d1a-41ae-b2e2-19f3d111296a,2322422722,A_Head_048_Name,メデュレトハット,Jelly Hat,Couvre-chef méduse,Cappello medusa,Medusen-Hut,Sombrero gelatina,Шапка медузы,Kapelusz Jelly,,,Chapéu de Gelatina,메듀레트해트,歌德帽,哥特帽子,,,,,,,,قبعة هلامية,,,,,,,,,,,
5502b142-770a-4a4c-a51f-6ff882c44254,3227589500,A_Head_049_Name,メデュレトＳハット,Jelly Hat S,Couvre-chef méduse S,Cappello medusa S,Medusen-Hut S,Sombrero gelatina S,Шапка медузы (S),Kapelusz Jelly S,,,Chapéu de Gelatina S,메듀레트S해트,歌德S帽,哥特S帽子,,,,,,,,قبعة هلامية S,,,,,,,,,,,
2c7ab2d4-bd1d-4b5e-9423-1c32a17706b2,1703479816,A_Head_050_Name,テンゴヘルム,Bishaten Helm,Heaume Bishaten,Elmo Bishaten,Bishaten-Helm,Casco Bishaten,Шлем Бисятэна,Hełm z Bishatena,,,Elmo de Bishaten,텐고헬름,天狗獸頭盔,天狗兽头盔,,,,,,,,خوذة بيشاتن,,,,,,,,,,,
a6fb4d1b-0cbb-4262-a616-8abc2152214d,3947011651,A_Head_051_Name,テンゴＳヘルム,Bishaten Helm S,Heaume Bishaten S,Elmo Bishaten S,Bishaten-Helm S,Casco Bishaten S,Шлем Бисятэна (S),Hełm z Bishatena S,,,Elmo de Bishaten S,텐고S헬름,天狗獸S頭盔,天狗兽S头盔,,,,,,,,خوذة بيشاتن S,,,,,,,,,,,
092f6218-d559-4883-97c2-3584eb2e5ea1,1579720795,A_Head_052_Name,アケノヘルム,Aknosom Helm,Heaume Aknosom,Elmo Aknosom,Aknosom-Helm,Casco Aknosom,Шлем Акносома,Hełm z Aknosoma,,,Elmo de Aknosom,아케노헬름,傘鳥頭盔,伞鸟头盔,,,,,,,,خوذة أكنوسوم,,,,,,,,,,,
e555f8de-ab31-41ec-8453-03ffccdbdad1,2217494279,A_Head_053_Name,アケノＳヘルム,Aknosom Helm S,Heaume Aknosom S,Elmo Aknosom S,Aknosom-Helm S,Casco Aknosom S,Шлем Акносома (S),Hełm z Aknosoma S,,,Elmo de Aknosom S,아케노S헬름,傘鳥S頭盔,伞鸟S头盔,,,,,,,,خوذة أكنوسوم S,,,,,,,,,,,
c6587047-6abb-4dd8-bb63-c38c79fdee92,205899830,A_Head_054_Name,ヨツミヘルム,Tetranadon Helm,Heaume Tetranadon,Elmo Tetranadon,Tetranadon-Helm,Casco Tetranadon,Шлем Тетранадона,Hełm z Tetranadona,,,Elmo de Tetranadon,요츠미헬름,河童蛙頭盔,河童蛙头盔,,,,,,,,خوذة تيترانادون,,,,,,,,,,,
9f41229a-2ecd-46a8-b46f-414a97644594,2895328090,A_Head_055_Name,ヨツミＳヘルム,Tetranadon Helm S,Heaume Tetranadon S,Elmo Tetranadon S,Tetranadon-Helm S,Casco Tetranadon S,Шлем Тетранадона (S),Hełm z Tetranadona S,,,Elmo de Tetranadon S,요츠미S헬름,河童蛙S頭盔,河童蛙S头盔,,,,,,,,خوذة تيترانادون S,,,,,,,,,,,
fc9c0459-b98a-4793-9e7a-99edca12c583,2666077385,A_Head_056_Name,イソネヘルム,Somnacanth Helm,Heaume Somnacanth,Elmo Somnacanth,Somnacanth-Helm,Casco Somnacanth,Шлем Сомнаканта,Hełm z Somnacantha,,,Elmo de Somnacanth,이소네헬름,人魚龍頭盔,人鱼龙头盔,,,,,,,,خوذة سومناكانث,,,,,,,,,,,
6d329dbd-32fa-4e5d-b2a8-8bd995cd133a,1803542019,A_Head_057_Name,イソネＳヘルム,Somnacanth Helm S,Heaume Somnacanth S,Elmo Somnacanth S,Somnacanth-Helm S,Casco Somnacanth S,Шлем Сомнаканта (S),Hełm z Somnacantha S,,,Elmo de Somnacanth S,이소네S헬름,人魚龍S頭盔,人鱼龙S头盔,,,,,,,,خوذة سومناكانث S,,,,,,,,,,,
50d8d650-86e3-496b-99bd-ff317d2d33b5,3828437579,A_Head_058_Name,ヤツカダヘルム,Rakna Helm,Heaume Rakna,Elmo Rakna,Rakna-Helm,Casco Rakna,Шлем Ракны,Hełm z Rakny,,,Elmo de Rakna,야츠카다헬름,妃蜘蛛頭盔,妃蜘蛛头盔,,,,,,,,خوذة راكنا,,,,,,,,,,,
587c79d2-d9ef-45f8-a25f-1fbb90004fd7,1194593648,A_Head_059_Name,ヤツカダヘルム,Rakna Helm,Heaume Rakna,Elmo Rakna,Rakna-Helm,Casco Rakna,Шлем Ракны,Hełm z Rakny,,,Elmo de Rakna,야츠카다헬름,妃蜘蛛頭盔,妃蜘蛛头盔,,,,,,,,خوذة راكنا,,,,,,,,,,,
75f362c4-5cf0-437b-b86e-d6da4269f38f,1877947510,A_Head_060_Name,ゴシャヘルム,Goss Harag Helm,Heaume Goss Harag,Elmo Goss Harag,Goss-Harag-Helm,Casco Goss Harag,Шлем Госс-Харага,Hełm z Goss Haraga,,,Elmo de Goss Harag,고샤헬름,雪鬼獸頭盔,雪鬼兽头盔,,,,,,,,خوذة جوس هراج,,,,,,,,,,,
fe3f8bed-5186-49e2-8104-98e0239eb892,225945286,A_Head_061_Name,ゴシャＳヘルム,Goss Harag Helm S,Heaume Goss Harag S,Elmo Goss Harag S,Goss-Harag-Helm S,Casco Goss Harag S,Шлем Госс-Харага (S),Hełm z Goss Haraga S,,,Elmo de Goss Harag S,고샤S헬름,雪鬼獸S頭盔,雪鬼兽S头盔,,,,,,,,خوذة جوس هراج S,,,,,,,,,,,
55baa5b2-10cf-46a7-9e85-9d2a9a287e65,3927399965,A_Head_062_Name,オロミドヘルム,Almudron Helm,Heaume Almudron,Elmo Almudron,Almudron-Helm,Casco Almudron,Шлем Алмудрона,Hełm z Almudrona,,,Elmo de Almudron,오로미도헬름,泥翁龍頭盔,泥翁龙头盔,,,,,,,,خوذة ألمودرون,,,,,,,,,,,
7aee7fb3-6432-46a0-a2e0-a23af22baadc,3424771772,A_Head_063_Name,オロミドＳヘルム,Almudron Helm S,Heaume Almudron S,Elmo Almudron S,Almudron-Helm S,Casco Almudron S,Шлем Алмудрона (S),Hełm z Almudrona S,,,Elmo de Almudron S,오로미도S헬름,泥翁龍S頭盔,泥翁龙S头盔,,,,,,,,خوذة ألمودرون S,,,,,,,,,,,
f18d1739-2139-4194-9114-44d5e0556c0c,1865352185,A_Head_064_Name,しまきのこうべ,Ibushi's Helm,Heaume Ibushi,Elmo Ibushi,Ibushis Helm,Casco Ibushi,Шлем Ибуси,Hełm Ibushiego,,,Elmo do Ibushi,돌풍의머리,龍捲之首,风卷之首,,,,,,,,خوذة إيبوشي,,,,,,,,,,,
8e20d507-2a6e-467f-a736-ce92ff9e1f0e,2006047498,A_Head_065_Name,しまきのこうべ,Ibushi's Helm,Heaume Ibushi,Elmo Ibushi,Ibushis Helm,Casco Ibushi,Шлем Ибуси,Hełm Ibushiego,,,Elmo Ibushi,돌풍의머리,龍捲之首,风卷之首,,,,,,,,خوذة إيبوشي,,,,,,,,,,,
fb6c5068-e917-4d1f-8ab1-f00ce0d7720c,3418046571,A_Head_066_Name,なるかみのこうべ,Narwa's Helm,Heaume Narwa,Elmo Narwa,Narwas Helm,Casco Narwa,Шлем Нарвы,Hełm Narwy,,,Elmo da Narwa,천둥의머리,鳴神之首,鸣神之首,,,,,,,,خوذة ناروا,,,,,,,,,,,
bdb184bc-8ad0-48fc-979d-3e8d85f1c467,531993662,A_Head_067_Name,なるかみのこうべ,Narwa's Helm,Heaume Narwa,Elmo Narwa,Narwas Helm,Casco Narwa,Шлем Нарвы,Hełm Narwy,,,Elmo Narwa,천둥의머리,鳴神之首,鸣神之首,,,,,,,,خوذة ناروا,,,,,,,,,,,
bbebe0ec-f746-4407-ba63-582cbad259f7,2496264765,A_Head_068_Name,イズチヘルム,Izuchi Helm,Heaume Izuchi,Elmo Izuchi,Izuchi-Helm,Casco Izuchi,Шлем Идзути,Hełm z Izuchiego,,,Elmo de Izuchi,이즈치헬름,鐮鼬龍頭盔,镰鼬龙头盔,,,,,,,,خوذة إيزوتشي,,,,,,,,,,,
6907a8ed-6b98-4f27-8ebe-f57888149fd0,1206122234,A_Head_069_Name,イズチＳヘルム,Izuchi Helm S,Heaume Izuchi S,Elmo Izuchi S,Izuchi-Helm S,Casco Izuchi S,Шлем Идзути (S),Hełm z Izuchiego S,,,Elmo de Izuchi S,이즈치S헬름,鐮鼬龍S頭盔,镰鼬龙S头盔,,,,,,,,خوذة إيزوتشي S,,,,,,,,,,,
