guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
6efa41e4-44ae-4bf4-9f72-3d72173c8fff,4197630509,nid004_chat_Hyakuryu_010_00,"次が最後の群れだよ！
もう一息！","This is the last one! OK, let's
kick some stupid monster butt!","Bon, c'est la dernière horde !
On va en faire de la pâtée !","È l'ultima! Prendiamo a calci
in coda quei mostri stupidi!","Das ist die Letzte! Vermöbeln
wir die blöden Monster!","¡Ya llega la última horda!
¡A darles para el pelo!","Это — последнее! Так,
отпинаем монстров как следует!","To już ostatnia horda!
Rozwalmy te głupie potwory!",,,"Essa é a última! Certo, vamos
surrar monstros estúpidos!","다음이 마지막 무리야!
조금만 더 힘내!","最後的魔物群要來了！
再撐一下！","接下来就是最后一群啦！
快结束啦！",,,,,,,,"إنها الأخيرة! حسنًا، هيا نهزم
تلك الوحوش الحمقاء!",,,,,,,,,,,
6f1f4c5b-e46d-4760-bac6-15d007a1513b,3847904188,nid004_chat_Hyakuryu_011_00,"関門が攻撃されてる！？
こりゃマズイよー！","They're attacking the gate!?
Hey, cut it out! We need that!","Ils attaquent la porte ?!
Hé ! On en a besoin !","Attaccano il cancello?!
E basta, ci serve ancora!","Sie greifen das Tor an? Hey,
stopp! Wir brauchen das noch!","¡Están atacando la puerta!
¡Parad, que la necesitamos!","Они атакуют ворота? А ну
прекратите! Они нам нужны!","Atakują bramę?! Ej, spokój
tam! Jest nam potrzebna!",,,"Estão atacando o portão?!
Ei, para! Precisamos disso!","관문이 공격받고 있어?!
이거 큰일났네!","關卡正受到攻擊！？
這樣很不妙啊！","关口遭到攻击了！？
这下糟啦！",,,,,,,,"إنهم يهاجمون البوابة!؟
هاي، <LSNR {كُف} {كُفي}>عن ذلك! نحتاج إلى هذا!",,,,,,,,,,,
7874708e-c70d-4216-80b9-b5252523cdb0,1745226995,nid004_chat_Hyakuryu_012_00,"防衛が壊されちゃったみたい！
どど、どうしよう！","They've made it past us!
Oh crud, what do we do!?","Ils sont là ! Nom d'un dango,
faut faire quelque chose !","Stanno passando!
Accidenti, cosa facciamo?!","Sie sind an uns vorbei! Oh
Mann, was machen wir jetzt?!","¡Han logrado pasar!
¡¿Y ahora qué hacemos?!","Они прорвались мимо нас!
Блин, что же нам делать?","Daliśmy im przejść!
O rany, co teraz?!",,,"Eles passaram por nós!
Ai, o que vamos fazer?!","방어가 무너진 모양이야!
어어, 어떡하지?!","防衛設施好像快撐不住了！
該、該怎麼辦！","防卫好像被击溃了！
怎怎、怎么办啊！",,,,,,,,"لقد نجحوا في اجتيازنا!
يا للقرف، ماذا سنفعل الآن!؟",,,,,,,,,,,
f74ae039-1d5d-446c-9611-01f4b19e5ab8,3722705309,nid004_chat_Hyakuryu_013_00,"群れがどんどん進んでる！
ここで止めないと！","They just keep coming! We
gotta cut 'em off here somehow!","Ils nous envahissent ! Il faut
qu'on les arrête à tout prix !","Continuano ad arrivare...
Dobbiamo fermarli!","Es kommen immer mehr! Wir müs-
sen ihnen den Weg abschneiden!","¡No paran de llegar más!
¡Hay que echarlos como sea!","Они продолжают появляться!
Надо как-то перекрыть им путь!","Coraz ich więcej! Musimy
ich jakoś odeprzeć!",,,"Eles continuam vindo! Nós
temos que barrá-los aqui!","무리가 계속 오고 있어!
여기서 막아야 해!","魔物群正在不斷推進！
要在這裡阻止牠們才行！","怪物群在不断前进！
得在这里挡住它们才行！",,,,,,,,"لا يزالون يتدفقون! يجب أن
نقطع دابرهم بطريقة ما!",,,,,,,,,,,
0177f4bc-b1de-48d9-a93d-f031bbe11c48,3992806891,nid004_chat_Hyakuryu_014_00,"最終関門が攻撃されてる！
絶対、絶対、進ませないぞ－！","The last gate's under attack?
Ngh, not on MY watch!","La dernière porte ? Attaquée ?
Grrr... Je vais leur montrer !","Attaccano l'ultimo cancello?
Non finché comando IO!","Das letzte Tor wird ange-
griffen? Ngh, nicht mit MIR!","¡¿Atacan la última puerta?!
¡No mientras yo esté aquí!","Последние ворота атакованы?
Вот еще не хватало!","Atakują ostatnią bramę? Na
mojej warcie? Nie ma mowy!",,,"O último portão tá sob ataque?
Não comigo aqui!","최종 관문이 공격받고 있어!
절대로 못 지나가게 할 거야!","最終關卡正在遭受攻擊！
絕對絕對要擋住牠們啊～！","最终关口遭到攻击了！
绝对，绝对不能让它们前进了！",,,,,,,,"تتعرض البوابة الأخيرة للهجوم؟
تبًا، ليس في نوبتي!",,,,,,,,,,,
ee1db836-a6f7-4f43-b6ae-d003bb6963d8,104447621,nid004_chat_Hyakuryu_015_00,"最終関門が壊されそう…！
うぅ…絶対に諦めないんだから！","The last gate's about to fall!
We can't give up now!","La dernière porte tiendra pas,
on peut pas abandonner !","Il cancello finale sta per
cedere. Non possiamo mollare!","Das letzte Tor fällt gleich!
Wir müssen weitermachen!","¡Va a caer la última puerta!
¡No os rindáis todavía!","Последние ворота скоро падут!
Нельзя сдаваться!","Ostatnia brama prawie padła!
Nie możemy teraz odpuścić!",,,"O último portão tá quase
caindo. Não podemos desistir!","최종 관문이 무너질 거 같아…!
으으… 절대 포기 안 해!","最終關卡感覺快被破壞了……！
唔……我絕對不會放棄的！","最终关口要被攻破了！
呜呜……我绝对不会放弃的！",,,,,,,,"أوشكت البوابة الأخيرة على
السقوط! لا يُمكننا الاستسلام!",,,,,,,,,,,
68e21605-dcb2-4d23-92b0-32b9a082cd6d,2900105399,nid004_chat_Hyakuryu_016_00,"あの大物、砦を壊すつもりだね！
そうはいかないぞー！","That stupid monster's gonna tear
up our Stronghold!","Ce stupide monstre va ravager
notre Forteresse !","Quello stupido mostro farà la
nostra fortezza a pezzi!","Das blöde Monster will unsere
Festung kaputt machen!","¡Ese monstruo va a destrozar
nuestra fortaleza!","Этот глупый монстр сотрет с
лица земли нашу Твердыню!","Ten głupi potwór
rozwali naszą Twierdzę!",,,"Aquele estúpido vai destruir
a nossa Fortaleza!","거물이 요새를 부술 생각이야!
그렇게는 못 하지!","那隻強大魔物打算破壞要塞！
可不能讓牠如願啊！","那个大家伙想破坏要塞呢！
那可不行！",,,,,,,,"ذلك الوحش
الأحمق سيدمر القلعة تدميرًا!",,,,,,,,,,,
848ef04f-bfa2-43d7-9c1a-ecacadfdb1bd,3141322892,nid004_chat_Hyakuryu_017_00,"あの大物、ハンターを
狙ってるよ！　ご用心！","That big dummy's targeting
hunters! Watch out!","Le gros balourd cible les
chasseurs ! Attention !","Quel bestione prende di mira
i cacciatori. Fai attenzione!","Der große Dummbatz hat es auf
Jäger abgesehen! Vorsicht!","¡El grandullón va a por los
cazadores! ¡Cuidado!","Этот здоровяк бьет по
охотникам! Осторожно!","Ten duży głupol atakuje
łowców! Uważajcie!",,,"Aquele tonto está atrás de
caçadores! Cuidado!","거물이 헌터를 노리나 봐!
조심해!","那隻強大魔物是衝著獵人來的！
請小心！","那个大家伙在挑猎人下手！
请小心啊！",,,,,,,,"هذا المغفل الكبير
يستهدف الصيادين! <LSNR {احذر} {احذري}>!",,,,,,,,,,,
1c0edd08-0bc7-44b4-9e9b-cc6abe7a4f0c,192766039,nid004_chat_Hyakuryu_018_00,"あの大物、遠いところから
攻撃してくるよ！　油断禁物！","Look out! That monster can
attack from long range!","Fais gaffe ! Ce monstre peut
attaquer à distance !","Fai attenzione! Quel mostro
può attaccare da lontano.","Vorsicht! Das Monster kann aus
großer Entfernung angreifen!","¡Cuidado, ese monstruo puede
disparar desde lejos!","Осторожно! Этот монстр может
атаковать на расстоянии!","Uwaga! Ta bestia potrafi
atakować z daleka!",,,"Cuidado! Aquele monstro pode
atacar de longe!","거물이 멀리서 공격해!
방심하면 안 돼!","那隻強大魔物打算從遠方攻擊！
千萬別大意！","那个大家伙会发动远距离攻击！
不可以大意啊！",,,,,,,,"<LSNR {انتبه} {انتبهي}>! يستطيع هذا الوحش الهجوم
من مدى بعيد!",,,,,,,,,,,
4ff444f8-5991-407d-bc09-5a4c118f369b,2606359812,nid004_chat_Hyakuryu_019_00,"イブシマキヒコ、発見！
来るよ！","Wind Serpent Ibushi is above us!
Yikes! Here it comes!","L'Ibushi du vent est au-dessus
de nous ! Oh non, le voilà !","L'Ibushi del vento è sopra di
noi! Accipicchia, eccolo!","Windschlange Ibushi über uns!
Na toll! Und da kommt er!","¡Ibushi está sobre nosotros!
¡Cuidado, que ya viene!","Над нами Змей ветра Ибуси!
Ай! Он нападает!","Wąż Wiatru Ibushi w górze...
Ojej, leci!",,,"Serpente do Vento Ibushi
acima de nós! Lá vem ela!","이부시마키히코 발견!
온다!","發現風神龍！
牠要來了！","发现风神龙了！
它要来了！",,,,,,,,"أفعى الرياح إيبوشي فوقنا!
يا للقرف! ها هي قد أتت!",,,,,,,,,,,
3d8cb9e4-d6d6-422a-9980-ccf539ec421b,1121452071,nid004_chat_Hyakuryu_020_00,"モンスターが攻めてきてるよ！
がんばって守ろ～！","The monsters are on the
offensive! Hold it together!","Les monstres nous attaquent !
Tiens le coup !","I mostri sono passati
all'offensiva! Teniamo duro!","Die Monster greifen an! Jetzt
nicht nachlassen!","¡Los monstruos están a la
ofensiva! ¡Aguantad!","Монстры атакуют!
Сомкнуть ряды!","Potwory ruszyły na nas!
Trzymajcie się!",,,"Os monstros estão na
ofensiva! Aguente firme!","몬스터가 공격을 시작했어!
힘내서 지키자~!","魔物正在進攻！
努力守住這裡吧～！","怪物要打过来啦！
加油守住啊！",,,,,,,,"ستبدأ الوحوش
بالهجوم! تماسكوا معًا!",,,,,,,,,,,
23aafce4-2859-40af-b9e0-aadc7d89b871,2354846947,nid004_chat_Hyakuryu_021_00,"暴れもののモンスターがくるよ。
まいったね、こりゃ。","I spy a real rowdy one coming.
This could be a problem...","Il a pas l'air commode celui
qui arrive. Je le sens mal...","Guai in vista...
Ne arriva uno pericoloso.","Ich seh da ein ganz Fieses.
Könnte ein Problem werden...","Viene uno con malas pulgas...
Podría dar problemas...","Я чую, приближается бузотер.
Он может создать проблему...","Nadchodzi jakiś niezły łobuz.
Może być wesoło...",,,"Vejo uma turbulência chegando.
Isso pode ser problema...","엄청 날뛰는 몬스터가 온대.
이거 큰일 났네.","有凶暴的魔物正在逼近。
這下可真是頭痛了。","狂暴的怪物要来啦。
这可真让人头疼啊。",,,,,,,,"أرى وحشًا مشاكسًا آتيًا.
ربما نكون الآن في مأزق...",,,,,,,,,,,
2250ed04-bda4-4615-a9fb-b807da806cfa,974650791,nid004_chat_Hyakuryu_022_00,"力がみなぎってきた！
武器を使って攻撃開始ー！","Feel the power! Grab your
weapons and attack like CRAZY!","Ça, c'est de la puissance ! Va
falloir se donner à fond !","Che potenza! Attaccate come
se non ci fosse un domani!","Fühlt die Kraft! Zu den Waffen
und zum Angriff! VOLLE KANNE!","¡A esto lo llamo yo poder!
¡Vamos, a las armas!","Ощутите мощь! Хватайте оружие,
сражайтесь как безумные!","Poczujcie moc! Do broni
i roznieśmy ich na strzępy!",,,"Sinta o poder! Peguem suas
armas e ataquem como LOUCOS!","힘이 솟는다!
무기를 들고 공격 개시!","全身都充滿力量了！
拿起武器，開始攻擊～！","力量涌出来了！
开始用武器攻击吧！",,,,,,,,"<LSNR {اشعر بالقوة} {اشعري بالقوة}>! <LSNR {أحضر أسلحتك وهاجم} {أحضري أسلحتكِ وهاجمي}>
بضراوة!",,,,,,,,,,,
aad0d8d4-1efa-4617-a12a-84b7ea581079,637558506,nid004_chat_Hyakuryu_023_00,"力があふれて、止まらないね！
勢いに任せて、武器で総攻撃－！","Super mega power, GO! Time for
a full-scale weapon assault!","Ouah, quel pouvoir ! Allez,
ça va barder !","Sento la sua potenza... Serve
un attacco su vasta scala!","Supermegakraft, LOS! Zeit für
einen gepfefferten Angriff!","¡Al máximo de poder!
¡A darlo todo, vamos!","Супер мега сила, вперед! Пора
атаковать в полную силу!","Supermegamoc, JUŻ! Czas na
totalny atak bronią!",,,"Super mega potência, VAI!
Hora de atacar com tudo!","힘이 계속 넘쳐!
여세를 몰아 무기로 총공격!","力量源源不絕，都要滿出來了！
趁勢舉起武器，發動總攻擊吧！","力量不住奔涌出来啊！
趁着势头，用武器发动总攻吧！",,,,,,,,"إنها طاقة هائلة، <LSNR {انطلق} {انطلقي}>! حان
وقت هجوم الأسلحة الشامل!",,,,,,,,,,,
cf659b50-1c36-49eb-80df-f8978f597cd9,2118675491,nid004_chat_Hyakuryu_024_00,"ふぎゃあ！　設備が壊された～！
直るまで、しばし待たれよ！","Agh, hunting installation down!
It's gonna take a sec to fix!","Arg ! On a perdu une machine,
mais on va vite la réparer !","Uno strumento è distrutto!
In un attimo sarà come nuovo!","Argh, Jagdanlage kaputt! Die
Reparatur wird etwas dauern!","¡Ha caído una instalación de
caza! ¡La arreglamos en nada!","Установку повалили! Починить
ее займет лишь секунду!","Machina łowiecka zniszczona!
Czekamy na naprawę!",,,"Instalação de caça quebrada!
Já vamos consertar!","흐앗?! 설비가 부서졌어~!
고칠 때까지 기다려 줘!","哇啊！設備壞掉啦～！
在修好前先等一下吧！","哇啊！设备被打坏了！
在修好之前，先等一等吧！",,,,,,,,"آآه، تعطل جهاز الصيد!
سيتطلب ثانية للإصلاح!",,,,,,,,,,,
4698bfe6-49b1-4d00-941f-a2ef74424232,1676429651,nid004_chat_Hyakuryu_025_00,"ヌシが出てきたね！
早くやっつけて、里に帰ろう！","Apex-Shmapex, let's take it
down and go home already!","On va lui montrer à ce monstre
qui est supérieur !","Maledetto Apex! Abbattiamolo
e mettiamo fine allo scontro!","Apex-Schmapex, machen wir ihn
endlich fertig und gehen heim!","Me río yo de ese Apex.
¡Acabemos con él y a casa!","Высший-шмысший, прикончим
его и идем домой!","Apeks, siapeks – ubijmy go
i wracajmy do domu!",,,"Alfa-alfafa, vamos derrubar
e pra casa zarpar!","주인이 나타났어!
빨리 해치우고 마을로 돌아가자!","首領出現了！
趕快解決掉牠，打道回府吧！","霸主出来了啊！
快点收拾了它，回村去吧！",,,,,,,,"لننتهِ من أمر هذا الوحش
العلوي ونعود إلى موطننا!",,,,,,,,,,,
47af0365-20a6-4cf6-9b7c-6b78cee72a45,765969871,nid004_chat_Hyakuryu_026_00,"ヌシが大技を出すつもりだよ！
た、たいへんだー！","Hold the dangos—this Apex
has something up its sleeve!","On va finir en dango si on
laisse ce monstre attaquer !","Per tutti i dango, questo Apex
ha un asso nella manica!","Haltet eure Dango! Der Apex
hat noch 'nen Trick auf Lager!","Por todos los dango, ¡ese Apex
tiene un as en la manga!","Погоди, у этого высшего
есть еще туз в рукаве!","Niech mnie dango biją... Ten
Apeks szykuje coś grubego!",,,"Segura o dango! Esse Alfa
tem alguma coisa na manga!","주인이 비기를 쓸 생각인가 봐!
크, 큰일이야!","首領打算使出必殺技！
糟、糟糕了～！","霸主打算施展大招啦！
糟、糟啦！",,,,,,,,"احتفظ بالدانجو—هذا الوحش
العلوي لديه شيء مخبأ!",,,,,,,,,,,
63a61457-adda-4e7c-8f2f-2f0672fbac93,950252899,nid004_chat_Hyakuryu_027_00,"ヌシの大技…！
怖すぎだよ！","The Apex's super move...!
Oh man, I can't watch!","Nom d'un dango, ça,
c'était de l'attaque !","La super mossa dell'Apex....
Cavolo, non posso guardare!","Der Superangriff des Apex!
Uff, ich kann nicht hinsehen!","¡El ataque especial del Apex!
¡No quiero ni mirar!","Коронный прием высшего!
Ну и ну, не могу это видеть!","Superruch Apeksa! Och, nie
mogę na to patrzeć!",,,"O supergolpe do Alfa!
Ah, cara, não quero nem ver!","주인의 비기…!
너무 무서워!","首領的必殺技……！
太可怕了吧！","霸主的大招！
太吓人啦！",,,,,,,,"يا لحركة الوحش العلوي الفائقة!
ربّاه، لا يُمكنني المشاهدة!",,,,,,,,,,,
fcc94083-57c8-42ee-90ee-3b133492e07f,2550564893,nid004_chat_Hyakuryu_028_00,"ヌシの叫び、うるさーい！
群れも怒りまくってるよ！","Ugh, shut up already, you stupid monster!
You're making the horde go crazy!","Arg, stupide monstre ! Il a
enragé la horde en rugissant !","Stai zitto, stupido mostro!
Fai impazzire tutta l'orda!","Argh, halt die Klappe, Dummi!
Du machst die Horde ganz wild!","¡Cierra ya el hocico, bicho!
¡Estás cabreando a la horda!","Да заткнись ты уже, глупый
монстр! Все стадо будоражишь!","Uch, zamknij pysk, głupia
bestio! Horda od tego szaleje!",,,"Cala a boca, monstro estúpido!
Tá enlouquecendo a horda!","주인의 포효, 시끄러워!
무리도 다 화났잖아!","首領的咆哮好吵喔！
魔物群也變得氣呼呼的！","霸主的叫声好吵！
怪物群也怒气冲天了！",,,,,,,,"آه، اصمت أيها الوحش الأحمق!
زئيرك يجعل الحشد يستشيط غضبًا!",,,,,,,,,,,
6d2e45aa-7973-445a-8321-971965041b84,423148270,nid004_chat_Hyakuryu_029_00,"ヌシが砦を破壊しちゃった！
大暴れだね…。","The Apex wrecked the Stronghold!
Yeesh, what a mess...","Il a réduit la Forteresse en
ruines ! J'en reviens pas...","L'Apex ha abbattuto la
fortezza... Che disastro!","Der Apex hat die Festung zer-
trümmert! Mann, ist das blöd!","¡El Apex ha destrozado la
fortaleza! Menuda ha montado...","Высший разрушил Твердыню!
Ай, ну и неразбериха...","Apeks zniszczył Twierdzę!
Ale bałagan...",,,"O Alfa destruiu a Fortaleza!
Nossa, que bagunça...","주인이 요새를 파괴했어!
엄청나게 날뛰네…","要塞被首領破壞了！
真是個破壞狂啊……","霸主破坏要塞了！
闹得好凶啊……",,,,,,,,"لقد دمر الوحش العلوي القلعة!
يا إلهي، يا لها من فوضى...",,,,,,,,,,,
13e90a83-35ab-45a0-afb3-1d750124482f,720989944,nid004_chat_Hyakuryu_030_00,"うわー！　だいじょうぶ！？
あんまり無理しないでね！","Oh my gosh, are you OK!?
Don't push yourself too hard!","Oh, tu vas vraiment te faire
mal à force de trop en faire !","Santo cielo, stai bene?
Hai dei limiti anche tu!","Mannomann, bist du okay?!
Verlang dir nicht zu viel ab!","Ay, ay, ay... ¿Estás bien?
¡Tómatelo con calma!","Ой, с тобой все в порядке?
Не напрягайся так сильно!","Rany koguta, wszystko z tobą
dobrze? Oszczędzaj się trochę!",,,"Minha nossa, você tá bem?!
Não força a barra!","우와앗?! 괜찮아?!
너무 무리하면 안 돼!","嗚哇～！你沒事吧！？
別太勉強自己囉！","哇啊！你没事吧！？
不要太勉强自己啊！",,,,,,,,"ربّاه، <LSNR {هل أنتَ بخير} {هل أنتِ بخير}>!؟
<LSNR {لا تُحمِّل نفسك ما لا تطيق} {لا تُحمّلي نفسكِ ما لا تطيقين}>!",,,,,,,,,,,
