guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
76c6a3e9-2825-49ed-984a-b0b086ff3dc6,3618893515,OtDogArmor_Head_221_Name,ジュラＸガルヘルム,C Jyuratodus Helm X,Heaume Jyura C X,Elmo Jyuratodus C X,C Jyuratodus-Helm X,Casco Jyuratodus C X,Шлем Юратода C (X),K Hełm z Jyuratod. X,,,Elmo Jyuratodus C X,쥬라X가루헬름,泥魚龍X犬頭盔,泥鱼龙X牙猎头盔,,,,,,,,خوذة جيوراتودوس ك X,,,,,,,,,,,
f84aec59-8e4c-4f17-a41b-0faf81a7ecad,3546509950,OtDogArmor_Head_222_Name,デスギアＸガルフード,C Death Stench Hood X,Capuchon putride C X,Capp. puzza morte C X,C TodesgestankKapuze X,Capucha pestilente C X,Кап. злов. см. C (X),K Kaptur rozkładu X,,,Capuz Putrefato C X,데스기어X가루후드,死神X犬兜帽,死神X牙猎兜帽,,,,,,,,قلنسوة رائحة الموت ك X,,,,,,,,,,,
59f6cbac-25dd-4a32-a44d-c86c7ccfad8e,449515197,OtDogArmor_Head_223_Name,マギュルＸガルマスク,C Mosgharl Mask X,Masque Mosgharl C X,Maschera Mosgharl C X,C Mosgharl-Maske X,Máscara Mosgharl C X,Маска Мосгарла C (X),K Maska Mosgharl X,,,Máscara Mosgharl C X,마기르X가루마스크,南瓜X犬面具,南瓜X牙猎面具,,,,,,,,قناع موزجارل ك X,,,,,,,,,,,
4ab6c920-f183-4846-80be-d09d095a97ea,1745547104,OtDogArmor_Head_224_Name,しまき真がるおがみ,C Ibushi's Pure Horn,Corne pure Ibushi C,Corno puro Ibushi C,C Ibushis Reines Horn,Cuerno puro Ibushi C,Безуп. рог Ибуси C ,K Czyst. róg z Ibush.,,,Chifre Puro Ibushi C,돌풍의가루머리-진,龍捲之真犬御髮,风卷真牙猎御发,,,,,,,,قرن إيبوشي النقي ك,,,,,,,,,,,
2e5a674f-249d-4b62-8a1c-70dc83a2642a,3221485727,OtDogArmor_Head_225_Name,ジンオウＸガルヘルム,C Zinogre Helm X,Heaume Zinogre C X,Elmo Zinogre C X,C Zinogre-Helm X,Casco Zinogre C X,Шлем Зиногра C (X),K Hełm z Zinogra X,,,Elmo de Zinogre C X,진오우X가루헬름,雷狼龍X犬頭盔,雷狼龙X牙猎头盔,,,,,,,,خوذة زينجر ك X,,,,,,,,,,,
b58a36c7-f6a9-4d9e-8f2e-2672c5725336,1204066869,OtDogArmor_Head_226_Name,イソネＸガルヘルム,C Somnacanth Helm X,Cas. Somnacanth C X,Elmo Somnacanth C X,C Somnacanth-Helm X,Casco Somnacanth C X,Шлем Сомнак. C (X),K Hełm z Somnac. X,,,Elmo Somnacanth C X,이소네X가루헬름,人魚龍X犬頭盔,人鱼龙X牙猎头盔,,,,,,,,خوذة سومناكانث ك X,,,,,,,,,,,
35e68058-e2ea-4806-a2bd-fe83474f9e3c,3784176926,OtDogArmor_Head_227_Name,ベリオＸガルヘルム,C Barioth Helm X,Heaume Barioth C X,Elmo Barioth C X,C Barioth-Helm X,Casco Barioth C X,Шлем Бариота С (X),K Hełm z Bariotha X,,,Elmo de Barioth C X,벨리오X가루헬름,冰牙龍X犬頭盔,冰牙龙X牙猎头盔,,,,,,,,خوذة باريوث ك X,,,,,,,,,,,
ded92025-76a4-4e2b-8568-a4cc9b632a8a,134039330,OtDogArmor_Head_228_Name,カガチＸガルヘルム,C Kadachi Helm X,Heaume Kadachi C X,Elmo Kadachi C X,C Kadachi-Helm X,Casco de Kadachi C X,Шлем Кадачи С (X),K Hełm z Kadachi X,,,Elmo de Kadachi C X,카가치X가루헬름,飛雷龍X犬頭盔,飞雷龙X牙猎头盔,,,,,,,,خوذة كاداتشي ك X,,,,,,,,,,,
423805ee-44b4-413c-9e4b-c72fef744158,2603677135,OtDogArmor_Head_229_Name,ジャナフＸガルヘルム,C Anjanath Helm X,Casque Anjanath C X,Elmo Anjanath C X,C Anjanath-Helm X,Casco de Anjanath C X,Шлем Аньяната C (X),K Hełm z Anjanatha X,,,Elmo de Anjanath C X,쟈나프X가루헬름,蠻顎龍X犬頭盔,蛮颚龙X牙猎头盔,,,,,,,,خوذة أنجاناث ك X,,,,,,,,,,,
826f97c0-5e7b-4ceb-aa40-cea158eb5f44,3599908031,OtDogArmor_Head_230_Name,ナルガＸガルヘルム,C Nargacuga Helm X,Heaume Nargacuga C X,Elmo Nargacuga C X,C Nargacuga-Helm X,Casco Nargacuga C X,Шлем Наргакуги C (X),K Hełm z Nargacuga X,,,Elmo de Nargacuga C X,나르가X가루헬름,迅龍犬X頭盔,迅龙X牙猎头盔,,,,,,,,خوذة نارجاكوجا ك X,,,,,,,,,,,
e619aa04-401b-4ac6-a1fa-50d579e66735,3044615102,OtDogArmor_Head_231_Name,レウスＸガルヘルム,C Rathalos Helm X,Heaume Rathalos C X,Elmo Rathalos C X,C Rathalos-Helm X,Casco Rathalos C X,Шлем Раталоса C (X),K Hełm z Rathalosa X,,,Elmo de Rathalos C X,레우스X가루헬름,火龍X犬頭盔,火龙X牙猎头盔,,,,,,,,خوذة راذالوس ك X,,,,,,,,,,,
75f0901c-d1b0-420c-bdae-67423461bba6,2287295791,OtDogArmor_Head_232_Name,ミツネＸガルオメン,C Mizutsune Mask X,Masque Mizutsune C X,Maschera Mizutsune C X,C Mizutsune-Maske X,Máscara Mizutsune C X,Маска Мидзуц. C (X),K Mas. z Mizutsune X,,,Máscara Mizutsune C X,미츠네X가루가면,泡狐龍X犬面具,泡狐龙X牙猎面具,,,,,,,,قناع ميزوتسوني ك X,,,,,,,,,,,
0a6ff4f4-53e4-464b-b0bb-c3115a13d6d0,1967046880,OtDogArmor_Head_233_Name,メデュレトＸガルナカ,C Jelly Headgear X,Coiffe méduse C X,Copricapo medusa C X,C Medusen-Kopfschutz X,Gorro gelatinoso C X,Шлем медузы C (X),K Nakr. głowy Jelly X,,,Elmo de Gelatina C X,메듀레트X가루나카,歌德X犬面罩,哥特X牙猎面具,,,,,,,,عتاد رأس هلامي ك X,,,,,,,,,,,
11623aa7-b297-4aac-abae-7fbce65a65bf,1896859681,OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Head_234_Name
8ff2829c-740a-4ebf-a6df-339edffc97e1,3188720507,OtDogArmor_Head_235_Name,ゴシャＸガルマスク,C Goss Harag Mask X,Masque Goss Harag C X,Masc. Goss Harag C X,C Goss-Harag-Maske X,Máscara Goss Harag C X,Маска Г.-Харага C (X),K Maska z Goss Har. X,,,Másc. Goss Harag C X,고샤X가루마스크,雪鬼獸X犬面具,雪鬼兽X牙猎面具,,,,,,,,قناع جوس هراج ك X,,,,,,,,,,,
1888a88e-f09e-49e0-9adf-4d4f005cda5e,3613492252,OtDogArmor_Head_236_Name,禍鎧ガル【兜】真,C Sinister Demon Helm,Heaume démon sinistre C,Elmo demone sinistro C,C Finsterdämon-Helm,Casco demonio siniest. C,Жуткий шлем демона С,K Hełm złowrog. demona,,,Elmo Demônio Sinis. C,마가이가루투구-진,禍鎧犬【武士盔】真,祸铠牙猎【武士盔】真,,,,,,,, خوذة الضغينة المشؤومة ك,,,,,,,,,,,
8e7fd173-25ae-48f3-9947-87f10b9ac19a,333818883,OtDogArmor_Head_237_Name,オロミドＸガルヘッド,C Almudron Head X,Tête Almudron C X,Testa Almudron C X,C Almudron-Kopf X,Cabeza Almudron C X,Голова Алмуд. C (X),K Głowa Almudrona X,,,Cabeça Almudron C X,오로미도X가루헤드,泥翁龍X犬頭部,泥翁龙X牙猎头部,,,,,,,,رأس ألمودرون ك X,,,,,,,,,,,
ea6b09a8-9f15-43c1-995b-0d00544bd8fa,2650393696,OtDogArmor_Head_238_Name,ディアＸガルヘルム,C Diablos Helm X,Heaume Diablos C X,Elmo Diablos C X,C Diablos-Helm X,Casco Diablos C X,Шлем Диаблоса C (X),K Hełm z Diablosa X,,,Elmo de Diablos C X,디아X가루헬름,角龍X犬頭盔,角龙X牙猎头盔,,,,,,,,خوذة ديابلوس ك X,,,,,,,,,,,
80e99731-e4d1-428b-8be9-704ba9a22cdb,891403175,OtDogArmor_Head_239_Name,レックスＸガルヘルム,C Tigrex Helm X,Heaume Tigrex C X,Elmo Tigrex C X,C Tigrex-Helm X,Casco Tigrex C X,Шлем Тигрекса C (X),K Hełm z Tigrexa X,,,Elmo de Tigrex C X,렉스X가루헬름,轟龍X犬頭盔,轰龙X牙猎头盔,,,,,,,,خوذة تجريكس ك X,,,,,,,,,,,
66043ef0-5f8d-4775-8702-539e1a9569c8,2983262166,OtDogArmor_Head_240_Name,金色ガルノ獅子頭・真,C Pure Golden Lion Head,Tête Lion doré pur C,Pura testa leone dorato C,C Reiner Goldlöwen-Kopf,Cab. león dorado puro C,Без. гол.льва Зол. C ,K Czys. Gł. Złot. Lwa,,,Elmo Leão D. Puro C,금빛가루사자머리-진,金色犬之獅子頭･真,金色牙猎狮子头・真,,,,,,,,رأس الأسد الذهبي النقي ك,,,,,,,,,,,
09d88cfe-b169-4def-934a-a09b09f7e1ee,2441062323,OtDogArmor_Head_241_Name,ヤツカダＸガルヘルム,C Rakna Helm X,Heaume Rakna C X,Elmo Rakna C X,C Rakna-Helm X,Casco de Rakna C X,Шлем Ракны C (X),K Hełm z Rakny X,,,Elmo de Rakna C X,야츠카다X가루헬름,妃蜘蛛X犬頭盔,妃蜘蛛X牙猎头盔,,,,,,,,خوذة راكنا ك X,,,,,,,,,,,
caaea592-778d-4d50-b322-27651bb215fd,1899627865,OtDogArmor_Head_242_Name,なるかみ真がるおがみ,C Narwa's Pure Mane,Crinière pure Narwa C,Criniera pura Narwa C,C Narwas Reine Mähne,Crin pura Narwa C,Безуп. грива Нарвы C ,K Czys. grzywa z Narwy,,,Juba Pura Narwa C,천둥의가루머리-진,鳴神之真犬御髮,鸣神真牙猎御发,,,,,,,,عُرف ناروا النقي ك,,,,,,,,,,,
fe313655-1da1-492e-a4d4-5e9a9050c368,3987438190,OtDogArmor_Head_243_Name,バゼルＸガルヘルム,C Bazelgeuse Helm X,Casque Bazelgeuse C X,Elmo Bazelgeuse C X,C Bazelgeuse-Helm X,Casco Bazelgeuse C X,Шлем Базел. С (X),K Hełm z Bazelgeza X,,,Elmo Bazelgeuse C X,바젤X가루헬름,爆鱗龍X犬頭盔,爆鳞龙X牙猎头盔,,,,,,,,خوذة بازيلجيس ك X,,,,,,,,,,,
2c9c90b2-0709-45ae-9901-c0feb2db9e0c,1011183056,OtDogArmor_Head_244_Name,ミヅハＸガルハット,C Mizuha Hat X,Chapeau Mizuha C X,Cappello Mizuha C X,C Mizuha-Hut X,Sombrero Mizuha C X,Шапка Мизухи C (X),K Czapka Mizuha X,,,Chapéu de Mizuha C X,미즈하X가루해트,霞龍X犬帽,水行X牙猎帽,,,,,,,,قبعة ميزوها ك X,,,,,,,,,,,
e8dc30a3-b76a-4bd5-a903-023716cba325,1753845291,OtDogArmor_Head_245_Name,クシャナＸガルキナア,C Kushala Headgear X,Coiffe Kushala C X,Copricapo Kushala C X,C Kushala-Helm X,Gorro Kushala C X,Шлем Кушалы C (X),K Nak. gł. z Kusha X,,,Elmo de Kushala C X,크샤나X가루키나아,鋼龍X犬面具,钢龙X牙猎面具,,,,,,,,عتاد رأس كوشالا ك X,,,,,,,,,,,
c49b11f6-91ab-414b-b5a1-a093298aae91,473671495,OtDogArmor_Head_246_Name,カイザーＸガルフヴァ,C Kaiser Headgear X,Coiffe Kaiser C X,Copricapo Kaiser C X,C Kaiser-Helm X,Gorro de Káiser C X,Шлем Кайзера C (X),K Nakr. głowy Kajzera X,,,Elmo de Kaiser C X,카이저X가루프바,帝王X犬面甲,帝王X牙猎头盔,,,,,,,,عتاد رأس القيصر ك X,,,,,,,,,,,
70fc0690-66f8-46ca-80c5-d3915afc4285,3605371103,OtDogArmor_Head_247_Name,赫耀ノガルヘルム・真,C Valstrax Eclipse Helm,Casque Valstrax Éclip C,Elmo Valstrax eclissi C,C Valstrax-Snf-Helm,Cas. Valstrax eclipse C,Шлем затм. Валс. С,K Hełm Zaćm. Valst.,,,Elmo Valst. C Eclipse,혁요의가루헬름-진,赫耀之犬頭盔･真,赫耀牙猎头盔・真,,,,,,,,خوذة كسوف فالستراكس ك,,,,,,,,,,,
64ee2f5d-e1ed-4646-aaed-65ab43f7b28c,393443520,OtDogArmor_Head_248_Name,行商ノ旅頭巾・真,C True Trader's Hood,Vraie cap marchande C,Vero capp. mercante C,C Echte Händler-Kappe,Capucha mercader puro C,Кап. истин. торг. С,K Kaptur prawdz. kupca,,,Capuz de Merc. Real C,행상의여행모-진,行商之旅頭巾･真,游商的旅头巾・真,,,,,,,,غطاء رأس التاجر الحقيقي ك,,,,,,,,,,,
b537f8e7-345c-4d73-9bb8-aa3043dd61f8,1101325507,OtDogArmor_Head_249_Name,ザザミガルメット,C Hermitaur Helm,Heaume Hermitaur C,Elmo Hermitaur C,C Hermitaur-Helm,Casco de Hermitaur C,Шлем Гермит. С,K Hełm z Hermitaura,,,Elmo de Hermitaur C,자자미가루헬멧,大名蟹犬覆帽,大名盾蟹牙猎头盔,,,,,,,,خوذة هيرميتور ك,,,,,,,,,,,
636ab162-4174-4d55-8bab-d207e4ae3ff0,793609627,OtDogArmor_Head_250_Name,ギザミガルヘルム,C Ceanataur Helm,Heaume Ceanataur C,Elmo Ceanataur C,C Ceanataur-Helm,Casco de Ceanataur C,Шлем Цинатавра С,K Hełm z Ceanat.,,,Elmo de Ceanataur C,기자미가루헬름,將軍蟹犬頭盔,将军镰蟹牙猎头盔,,,,,,,,خوذة قنطور ك ,,,,,,,,,,,
bd5d3b69-271e-49c5-a50b-be29a8ce1301,2709656992,OtDogArmor_Head_251_Name,ゴルムガルヘッド,C Garangolm Head,Tête Garangolm C,Testa Garangolm C,C Garangolm-Kopf,Cabeza de Garangolm C,Голова Гарангольма С,K Hełm Garangolma,,,Cabeça Garangolm C,고르무가루헤드,剛纏獸犬頭部,刚缠兽牙猎头部,,,,,,,,رأس جارانجولم C,,,,,,,,,,,
756b23a6-14bd-4892-9f46-6dbacec74bf3,2740780706,OtDogArmor_Head_252_Name,レギオスガルヘルム,C Regios Helm,Heaume Regios C,Elmo Regios C,C Regios-Helm,Casco de Regios C,Шлем Региоса С,K Hełm z Regiosa,,,Elmo de Regios C,레기오스가루헬름,千刃龍犬頭盔,千刃龙牙猎头盔,,,,,,,,خوذة ريجيوس ك,,,,,,,,,,,
94b20c99-8768-4f00-a5e5-321bf856abe4,1048914800,OtDogArmor_Head_253_Name,ゼクスガルマスク,C Astalos Mask,Masque Astalos C,Maschera Astalos C,C Astalos-Maske,Máscara de Astalos C,Маска Асталоса C,K Maska z Astalosa,,,Máscara Astalos C,젝스가루마스크,電龍犬面具,电龙牙猎面具,,,,,,,,قناع أستالوس ك,,,,,,,,,,,
