guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0bfdfd22-5db5-495d-8b8f-f80a9f19ab01,523127384,会話終了,会話フキダシ(黄色),,,,このクエストがクリア済みなら→,QN010702,,この会話フラグがOFFなら→,EV_PRO_HALL_ADD_008_01_02,,この会話フラグがOFFなら→,EV_PRO_HALL_ADD_008_01_05,,MR権利を持っているか,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ha8_001_hukidashi,深刻な事態…,We got trouble...,On a un problème !,Guai in vista...,Es gibt Ärger...,Tenemos un problema...,У нас неприятности...,Mamy kłopoty...,,,Temos problemas.,심각한 사태...,事態嚴重……,情况严峻……,,,,,,,,لدينا مشكلة...,,,,,,,,,,,
0a91ee4e-b9ba-417d-8800-e74d905474eb,3142034059,,重要会話(非進行),,,,このクエストがクリア済みなら→,QN010702,,この会話フラグがOFFなら→,EV_PRO_HALL_ADD_008_01_02,,この会話フラグがOFFなら→,EV_PRO_HALL_ADD_008_01_05,,MR権利を持っているか,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_ADD_008_01_05,,,,,,,nid103_ha8_001_001,"<NOFAC>愛弟子。
何やら深刻な事態が起きている。
ロンディーネ殿とはもう話したかい？","<NOFAC>Sup, Ace! Sounds like some gnarly
business is goin' on. Did you talk
to Rondine yet?","<NOFAC>Salut l'artiste !
Il se passe pas mal de trucs, on dirait.
T'as été voir Rondine ?","<NOFAC>Ehi, <LSNR {campione} {campionessa}>!
Pare stia succedendo qualcosa di grandioso.
Hai già parlato con Rondine?","<NOFAC>Hey, Ass!
Es scheint was Schlimmes passiert zu sein.
Hast du schon mit Rondine gesprochen?","<NOFAC>¡Qué hay, hacha! Creo que se acaba de montar
una gorda. ¿Ya has hablado con Rondine?","<NOFAC>Эй, ас!
Дела, я смотрю, идут непростые.
Ты уже <LSNR {говорил} {говорила}> с Рондиной?","<NOFAC>Witaj!
Coś wielkiego się dzieje.
Udało ci się już pogadać z Rondine?",,,"<NOFAC>Ei, Craque!
Parece que tem uns lances sinistros
rolando. Já falou com a Rondine?","<NOFAC>애제자여.
심각한 사태가 일어난 듯하다.
론디네 공과는 이야기해 보았느냐?","<NOFAC>愛徒啊。
好像發生了什麼重大事件。
隆蒂尼大人有跟你說過嗎？","<NOFAC>爱徒。
情况有点严峻啊。你已经跟罗德娜谈过了吗？",,,,,,,,"<NOFAC><LSNR {أيها البارع} {أيتها البارعة}>!
يبدو أن هناك أمرًا مريبًا يحدث.
هل <LSNR {تحدثت} {تحدثتِ}> مع رونداين؟",,,,,,,,,,,
31585fd1-52a1-47e8-8de2-89a2b9db61a3,1096219709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ha8_001_002,"ロンディーネ殿が<COLS RED>カムラの里 門前</COL>で
愛弟子のことを探していた。
話を聞いてきてくれないか？","She's looking for you <COLS RED>near the entrance
to the village</COL>. Go put her mind at ease!","Elle t'attend <COLS RED>près de l'entrée
du village</COL>. File la rassurer !","Ti sta cercando <COLS RED>vicino all'ingresso
del villaggio</COL>. Vai a tranquillizzarla.","Sie sucht nach dir <COLS RED>nahe des Eingangs zum
Dorf</COL>. Geh und beruhige sie!","Te está buscando <COLS RED>por la entrada de la
aldea</COL>. Anda, ve a verla, ¡a ver si se
tranquiliza!","Она ждет тебя <COLS RED>у входа в деревню</COL>. Иди,
успокой ее!","Szuka cię <COLS RED>koło wejścia
do wioski</COL>. Idź ją uspokój!",,,"Ela tá procurando você <COLS RED>perto
da entrada da aldeia</COL>. Vai lá tranquilizar ela!","론디네 공이 <COLS RED> 카무라 마을 문 앞</COL>에서
애제자를 찾고 있다.
이야기를 들어보지 않겠느냐?","她正在<COL RED>神火村門口</COL>找你。
可以先去跟她談談嗎？","罗德娜在<COLS RED>炎火村 正门前</COL>找你呢。
你去问问她有什么事吧？",,,,,,,,"إنها تبحث <LSNR {عنك} {عنكِ}> <COLS RED>بالقرب من مدخل
القرية</COL>. <LSNR {اذهب وأرحها} {اذهبي وأريحيها}>!",,,,,,,,,,,
daefb735-0551-4373-99fc-a0eff0b66a98,3884064487,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ha8_001_003,"俺はもう少し情報を整理したら
里長のところへ報告に行くよ。","I'm just gonna be gatherin' some more intel
before I report to the Elder!","Je vais continuer à rassembler des infos
avant de faire mon rapport à l'Ancien !","Io andrò a raccogliere altre informazioni
prima di fare rapporto all'anziano.","Ich werde noch ein wenig mehr Informa-
tionen sammeln, bevor ich dem Ältesten
Bericht erstatte!","¡Yo me quedo reuniendo datos para el
informe que me ha pedido el anciano!","Я разузнаю обо всем побольше, а уж потом
доложу Старейшине!","Będę zbierał więcej informacji,
zanim porozmawiam ze Starszym!",,,"Vou só juntar mais informações antes de
falar com o Ancião!","나는 정보를 조금 더 정리해서
촌장님에게 보고하러 갈게.","我再整理一下情報，
就會去跟村長報告。",我整理一下信息，再去跟村长报告。,,,,,,,,"سأجمع المزيد من المعلومات
قبل إبلاغ الحكيم!",,,,,,,,,,,
fd17389a-3a9d-4ad5-a08b-91318295fd0c,2032102204,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN315490,,この会話フラグがOFFなら→,NPC_SVQUEST_465408_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465408_000_hukidashi,行くぞ、愛弟子よ！,Time to thrash!,Ça va chauffer !,Andiamo a combattere!,Jetzt wird geprügelt!,"Venga, ¡repartamos unos palos!",Пора устроить резню!,Czas na łomot!,,,Hora de detonar!,"가자, 애제자여!",愛徒，我們上！,我们走，爱徒！,,,,,,,,حان وقت السحق!,,,,,,,,,,,
0e154c58-28a1-437c-8506-b8229318e139,3554431441,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN315490,,この会話フラグがOFFなら→,NPC_SVQUEST_465408_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SVQUEST_465408_START,,依頼クエストの受注UI表示,,44,,,nid103_QN465408_000,"<NOFAC>愛弟子、突然だが俺と一狩り行こう！
じつは仕事がひと段落してね。
少し自由な時間が出来たんだ！","<NOFAC>Yo, Ace! How 'bouts it, huh? You and
me go out and thrash some monsters
together?","<NOFAC>Hé l'artiste ! Ça te dit d'aller mettre
une raclée à quelques monstres,
toi et moi ?","<NOFAC>Ehi, <LSNR {campione} {campionessa}>! Che ne dici se io e te
andiamo a dare una lezione ai mostri?","<NOFAC>Hey, Ass! Wie sieht's aus? Wollen wir
zusammen ein paar Monster verprügeln?","<NOFAC>¡Ey, hacha! ¿Qué me dices?
¿Nos vamos tú y yo juntos a darles
leña a unos cuantos monstruos?","<NOFAC>Эй, ас! Как оно ничего, а?
Пошли монстров резать?","<NOFAC>Siemanko! Co ty na to? Co powiesz
na wspólną wyprawę i rozgromienie kilku
potworów?",,,"<NOFAC>Aí, Craque! O que me diz, hein?
Você e eu sairmos pra detonar
uns monstros juntos?","<NOFAC>애제자여, 갑자기 미안하지만
나와 함께 사냥을 가자! 실은
일이 일단락돼 자유 시간이 생겼다!","<NOFAC>愛徒！我們馬上去狩獵吧！
其實我的工作剛好告一個段落，
稍微有點自己的時間了！","<NOFAC>爱徒！虽然有点突然，跟我一起
去打场猎吧！其实我的工作告一段落了，
现在有了点空儿！",,,,,,,,"<NOFAC><LSNR {أيها البارع} {أيتها البارعة}>! ما <LSNR {رأيك} {رأيكِ}>، ها؟ نخرج <LSNR {أنت} {أنتِ}>
وأنا ونضرب
بعض الوحوش معًا؟",,,,,,,,,,,
4d26f3d2-20b6-4b71-b4ad-d00bd80970e5,1753708779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465408_001,"せっかくキミがハンターになったのに、
なにかと忙しくて一緒に狩りに行けて
なかったからね！","You know it's been kinda lame around
here lately. And we've never, like,
properly hunted together.","On se barbe un peu ici dernièrement, non ?
Et en plus, on n'a jamais vraiment chassé
ensemble, hein ?","Ultimamente non succede niente qui
intorno. E noi due non abbiamo mai
cacciato insieme come si deve.","In letzter Zeit ist es hier echt
langweilig. Und wir haben nie
richtig zusammen gejagt.","Mira, últimamente está todo un poco
amuermado por aquí, y tú y yo, pues,
nunca nos hemos ido juntos de caza.","Меня уже от всего тут тошнит.
Мы даже ни разу
нормально не поохотились вместе.","Wiesz, ostatnio niewiele się tu działo.
A my właściwie nigdy razem porządnie
nie zapolowaliśmy.",,,"Sabe, anda meio caído por aqui
ultimamente. E, tipo, a gente nunca
caçou direito juntos.","네가 모처럼 헌터가 됐는데
바빠서 함께 사냥을 가지
못했으니 말이다!","你好不容易當上了獵人，
但我卻因為工作繁忙，
遲遲沒能跟你一起去狩獵！","你都当上了猎人，我之前却一直在忙，
没空和你一起去狩猎啊！",,,,,,,,"<LSNR {تعلم} {تعلمين}> أن الوضع كان مملًا
مؤخرًا هنا. ونحن لم نصطد معًا
بشكل فعلي أبدًا.",,,,,,,,,,,
82de5f97-5fe4-4861-9d76-c96257a781a9,4211341855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465408_002,"それに、新たな地でさらに腕を磨いてきた
キミの成長を、ぜひ見せてほしいんだ！","I'm dying to get gnarly on a monster—
*ahem* I mean, ""As your master, I must
constantly monitor your progress—""","J'ai trop envie d'exploser un monstre !
*hum* Je veux dire, ""Ton maître se doit
de surveiller ta progression""...","Non vedo l'ora di dare una lezione a un
mostro... Ehm, cioè, in qualità di tuo
maestro, devo monitorare i tuoi progressi...","Ich will endlich ein Monster verprügeln.
Ich meine, als dein Lehrer muss ich
deinen Fortschritt beaufsichtigen.","Me muero de ganas de sacudirle a un
monstruo... esto, digo, ""soy tu maestro
y he de supervisarte constantemente"".","Руки чешутся вспороть монстру брюхо—
*гм* В смысле ""Учитель должен всегда
следить за успеваемостью ученика"".","Palę się do załatwienia jakiegoś potwora.
Ahem... to znaczy „jako twój mistrz stale
muszę nadzorować twoje postępy”.",,,"Tô doido pra esculachar um monstro...
Caham... Quer dizer, ""Como seu mestre,
preciso monitorar seu progresso...""","거기다 새로운 땅에서 실력을 갈고닦아
성장한 네 모습을 꼭 보고 싶구나!","而且，你在新天地歷經磨練，
我很想看看你成長了多少！","再加上你在新的地方把身手练得更好了，
一定要让我看看成长了多少！",,,,,,,,"أتشوق لمواجهة وحش—
*احم* أعني، ""بصفتي <LSNR {سيدك} {سيدكِ}>،
يجب أن أراقب <LSNR {تقدمك} {تقدمكِ}> باستمرار—""",,,,,,,,,,,
d6c54fb6-6893-4814-892e-d7074161d356,940857494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465408_003,"え、せっかくの休みに狩りに行くのかって？
愛弟子との狩りなら話は別さ！","What? Am I *sure* that I want to go out
hunting in my free time? WHAT!? Of
course, I'm sure! As sure as shurikens!","Hein ? Si je *veux* chasser sur mon
temps libre ? Mais bien sûr !
Faut pas me le dire deux fois !","Cosa? Voglio davvero andare a caccia nel
tempo libero? EH?! Certo, ovvio! Sicuro
come uno shuriken!","Was? Ob ich wirklich in meiner
Freizeit auf die Jagd will? WAS?!
Natürlich will ich das!","¿Cómo? ¿Que si estoy seguro de querer ir
de caza en mi tiempo libre? Será broma,
¿no? ¡Estoy más seguro que un canguro!","Что? *Уверен* ли я, что хочу поохотиться
в свободное время? ЧТО?! Ну
конечно уверен! Еще как уверен!","Co? Czy na pewno chcę polować w wolnym
czasie? CO?! Oczywiście, że tak!
To jasne jak słońce!",,,"Quê? Se eu tenho certeza de que
quero caçar quando tô de bobeira?
QUÊ?! Lógico que eu tenho certeza!","음? 모처럼 쉬는 날인데 사냥을 가냐고?
애제자와의 사냥이라면 이야기가 다르지!","咦？你問我為什麼難得休假還要去狩獵？
因為與愛徒一起狩獵的感覺完全不同啊！","啊？想知道我难得放假，为什么还要去狩猎？
和爱徒一起狩猎，当然要另当别论了！",,,,,,,,"ماذا؟ هل أنا *متأكد* من أنني أريد الخروج
للصيد في أوقات فراغي؟ ماذا؟!
بالطبع، أنا متأكد! قراري مؤكد مثل حدة الشفرات!",,,,,,,,,,,
385e8b4c-8137-4a7a-826b-328d3cd681cb,3175492004,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465408_004,"もうクエストは発注済みで準備万端だ！
さあ、教官と一狩り行こう！","Anyway, the quest is already set up
and ready to go, so when you're ready
to thrash, let's THRASH!","Enfin bon, la quête est prête. Donc
quand tu seras <LSNR {prêt} {prête}> à leur
mettre une raclée, fais-moi signe !","La missione è stata creata, quindi quando
sei <LSNR {pronto} {pronta}> a combattere, COMBATTIAMO!","Es kann mit der Quest losgehen.
Wenn du bereit für eine Prügelei bist,
dann LEGEN WIR LOS!","Bueno, la misión ya está toda lista para
empezar. Si tú estás <LSNR {listo} {lista}> para dar
leña, ¡repartamos unos palos!","Короче, задание уже готово,
поэтому только свистни,
и мы сразу устроим КРОВАВУЮ резню!","Wszystko jest przygotowane do zadania. Kiedy
będziesz <LSNR {gotowy} {gotowa}>, spuścimy im ŁOMOT!",,,"Enfim, a missão já tá no esquema,
então quando estiver tudo
pronto pra detonar, bora DETONAR!","이미 퀘스트 발주가 끝나 준비도 완벽하다!
자, 이 교관과 함께 사냥하러 가자!","任務已經委託完畢，我也做好萬全的準備了！
快和教官我一起去狩獵吧！","我已经发布了任务，准备万全了！
走吧，跟教官一起去狩猎吧！",,,,,,,,"على أي حال، تم إعداد المهمة بالفعل
وهي جاهزة للبدء، لذلك عندما <LSNR {تكون مستعدًا} {تكونين مستعدة}> للسحق،
<LSNR {دعنا} {دعينا}> ننطلق!",,,,,,,,,,,
4fca858a-a902-4629-85da-6128cc7dbc62,2008368550,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN465408,,この会話フラグがONなら→,NPC_SVQUEST_465408_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465408_FINISH,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465408_100_hukidashi,すばらしかったよ！,Way to thrash out there!,C'te massacre que tu as fait !,Così si fa!,Du hast dich gut geschlagen!,¡Vaya manera de vapulear!,Повод устроить резню!,Niezły łomot!,,,Mandou muito bem lá!,훌륭했다!,你表現得太棒了！,太精彩了！,,,,,,,,<LSNR {أحسنت} {أحسنتِ}> في سحق الوحوش!,,,,,,,,,,,
2e6be24e-00a2-4d7d-b1df-d1107aa0802a,1174370737,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN465408,,この会話フラグがONなら→,NPC_SVQUEST_465408_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465408_FINISH,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SVQUEST_465408_FINISH,,武器レシピ解放(生産),,142606777,,,nid103_QN465408_100,"<NOFAC>すばらしい狩猟だったよ、愛弟子！
キミとの修行時代を思い出して、ちょっと
目頭が熱くなっちゃったよ…！","<NOFAC>Whoa! You really got gnarly out there, Ace!
*sniff* M-Makes a master proud...
*ahem*","<NOFAC>Ouah ! T'as pas fait dans la dentelle
là-bas ! *ému* Ton m-maître est très fier de toi...","<NOFAC>Accidenti! Ti sei proprio <LSNR {scatenato} {scatenata}>,
<LSNR {campione} {campionessa}>. Sniff, sono proprio
orgoglioso... Ehm...","<NOFAC>Wow! Du warst da draußen echt krass,
Ass! *schnief* I-Ich bin stolz auf dich...
*ähm*","<NOFAC>¡Caray, hacha! ¡Hay que ver cómo te has
puesto ahí! S-se me cae la lagrimita
del orgullo... Ejem.","<NOFAC>Ого! Отлично сработано, ас!
*хмыкает* У-учитель тобой гордиться...
*гм*","<NOFAC>Wow! Serio <LSNR {dałeś} {dałaś}> z siebie wszystko!
Jestem z ciebie dumny...
Aż się wzruszyłem.",,,"<NOFAC>Eita! Você mandou muito bem, Craque!
Chuif... Assim o mestre fica orgulhoso...
Caham...","<NOFAC>훌륭한 사냥이었다, 애제자여!
너와 수행하던 시절이 생각나
눈시울이 뜨거워지더구나…!","<NOFAC>我的愛徒，這場狩獵真是太棒了！
讓人想起當初陪你修行的日子，
害我感動得熱淚盈眶啊！","<NOFAC>好精彩的狩猎啊，爱徒！
让我想起了看着你修行的那些日子，
我都不禁热泪盈眶了……！",,,,,,,,"<NOFAC>واوو! لقد كان الأمر وحشيًا <LSNR {أيها البارع} {أيتها البارعة}>!
*شم* هذا يجعل السيد فخورًا...
*احم*",,,,,,,,,,,
2bfcdc72-1016-463f-b69a-55cda4d6c821,2514401752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465408_101,"新たな場所での狩猟は、キミにとって
よい成長の場になっているようだね！","I hear you've been gettin' gnarly out in
Elgado too!","On dirait que tu n'y es pas allé de
main morte à Elgado non plus !","Ho saputo che stai facendo
meraviglie anche a Elgado!","Du sollst in Elgado auch echt krass
geliefert haben!","¡Me he enterado de que también has
estado haciendo de las tuyas en Elgado!","Слышал, тебе и в Элгадо
шороху навести удалось!","Słyszałem, że nieźle sobie również <LSNR {radziłeś} {radziłaś}>
w Elgado!",,,"Ouvi falar que você arrumou treta
em Elgado também!","새로운 곳에서 경험한 사냥이 네게
좋은 성장의 토대가 된 모양이야!","看來新的地方是個很適合你
狩獵成長的環境呢！","看来在新的地区狩猎，
很有益于你的成长嘛！",,,,,,,,"سمعت <LSNR {أنك مررت} {أنكِ مررتِ}> بصعاب في
إلجادو أيضًا!",,,,,,,,,,,
3b2c095d-4122-4676-a9bb-1aec18e265a9,1610101558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465408_102,"エルガドの地でも活躍しているようで、
俺も教官として鼻が高いよ！","Looks like going abroad has really
broadened your skills! That's my Ace,
always learning! *sniff* I'm so proud—","Voyager a fortement
développé tes talents ! <LSNR {Quel} {Quelle}>
élève ! *ému* Je suis tellement fier.","L'esperienza in terra straniera ha
ampliato le tue abilità. Impari sempre
cose nuove. Sniff, sei il mio orgoglio...","Du hast im Ausland viel dazugelernt!
Das ist mein Ass, immer am Lernen!
*schnief* Ich bin schrecklich stolz...","Veo que en el extranjero has aprendido
muchas habilidades. ¡Así se hace, hacha!
Ay, de tanto orgullo voy a llorar...","Похоже, поход в заморские земли
тебя многому научил! Вот это мой ас,
всегда учится! *хмыкает* Горжусь тобой—","Wygląda na to, że dzięki dalekim wyprawom
nieźle się <LSNR {podszkoliłeś} {podszkoliłaś}>. Tylko tak dalej!
Ach, jestem taki dumny.",,,"Tô vendo que ir pra longe ampliou suas
habilidades! Isso aí, Craque, sempre
aprendendo! Chuif... Tô tão orgulhoso...","엘가도에서도 활약하고 있는 듯하니
나도 교관으로서 자랑스럽구나!","聽說你在艾爾卡多也表現得很出色，
身為你的教官，我感到很驕傲喔！","你似乎在埃尔迦德也很活跃，我这个教官
也脸上有光啊！",,,,,,,,"يبدو أن السفر إلى الخارج عزز
<LSNR {مهاراتك} {مهاراتكِ}> بالفعل! <LSNR {هذا هو البارع الذي أعرفه} {هذه هي البارعة التي أعرفها}>،
<LSNR {دائم التعلم} {دائمة التعلم}>! *شم* أنا فخور جدًا—",,,,,,,,,,,
411e99a1-9e76-4cbd-a44a-1610fb3e5840,1967156558,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465408_103,"初めて故郷を離れることになってたいへん
かもしれないけど、俺や里のみんなも
いつだってキミを応援しているからね！","*ahem* I know it can be tough leaving Kamura,
but even when you're out thrashin' far away,
know that we're thinking about you. OK?","Je sais que c'est pas facile d'être loin de
Kamura mais même quand t'es en train de démolir
du monstre, sache qu'on pense toujours à toi !","Ahem. So che è dura lasciare Kamura,
ma sappi che ti pensiamo anche quando
sei in giro a lottare.","*ähm* Ich weiß, wie schwer es einem
fallen kann, Kamura zu verlassen, aber
unsere Gedanken sind immer bei dir!","Ejem... Ya sé que cuesta despedirse
de Kamura, pero acuérdate de nosotros
cuando andes repartiendo palos por ahí.","*гм* Знаю, уезжать из Камуры — тяжело,
но когда будешь далеко от дома, помни,
что мы всегда думаем о тебе. ЛАДНО?","Ahem... Wiem, że trudno ci opuścić Kamurę,
ale wiedz, że nawet kiedy walczysz w odległych
krainach, myślami jesteśmy z tobą. Dobra?",,,"Caham... Sei que é duro deixar Kamura,
mas mesmo quando você estiver detonando
bem longe, a gente vai pensar em você.","고향을 떠나는 것도 처음이니
힘들 테지만 나와 마을 사람들은
늘 너를 응원하고 있다!","這是你第一次離開故鄉，
可能會有點辛苦，
不過我和村裡的人們永遠都會替你加油！","你第一次离开故乡，也许会吃不少苦，
但我和村里的大家会永远支持你的！",,,,,,,,"*إحم* أعلم أنه ربما يكون من الصعب ترك كامورا،
ولكن حتى عندما <LSNR {تسحق} {تسحقين}> الوحوش بالخارج،
<LSNR {اعلم} {اعلمي}> أننا نفكر بك. حسنًا؟",,,,,,,,,,,
df2435d0-d481-4d59-bdc6-f1d6b48d0dd4,254515663,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465408_FINISH,,このクエストがクリア済みなら→,QN315491,,この会話フラグがOFFなら→,NPC_SVQUEST_465409_START,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465409_000_hukidashi,行くぞ、愛弟子よ！,Time to thrash!,Ça va chauffer !,Andiamo a combattere!,Jetzt wird geprügelt!,"Venga, ¡repartamos unos palos!",Пора устроить резню!,Czas na łomot!,,,Hora de detonar!,"가자, 애제자여!",愛徒，我們上！,我们走，爱徒！,,,,,,,,حان وقت السحق!,,,,,,,,,,,
02b18ffa-7f75-42db-ac90-db9aa78b3f03,1708697703,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465408_FINISH,,このクエストがクリア済みなら→,QN315491,,この会話フラグがOFFなら→,NPC_SVQUEST_465409_START,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SVQUEST_465409_START,,依頼クエストの受注UI表示,,45,,,nid103_QN465409_000,"<NOFAC>やあ、我が愛弟子よ！
ちょうど先ほど、大社跡でルナガロンが
暴れているという報告が入ったんだ。","<NOFAC>Yo, Ace! Great timing. Just got a report
that a Lunagaron is acting gnarly out
in the Shrine Ruins.","<NOFAC>Hé, l'artiste ! Super timing. Je viens de
recevoir un rapport sur un Lunagaron
hors de contrôle au Temple oublié.","<NOFAC>Ehi, <LSNR {campione} {campionessa}>. Che tempismo!
Mi hanno detto che il Lunagaron
sta dando i numeri alle Rovine sacre.","<NOFAC>Hey, du Ass! Du kommst genau richtig.
Ein Lunagaron soll in den Heiligen Ruinen
sein Unwesen treiben.","<NOFAC>¡Ey, hacha! Muy <LSNR {oportuno} {oportuna}>. Me acaban
de informar de que un Lunagaron la está
armando gorda en el Templo olvidado.","<NOFAC>Эй, ас! Ты как раз вовремя. Мне тут
шепнули, что Лунагарон никому
не дает прохода в Руинах святилища.","<NOFAC>Siemanko! W samą porę.
Właśnie się dowiedziałem, że wściekły
Lunagaron grasuje w Ruinach Świątynnych.",,,"<NOFAC>Aí, Craque! Chegou em boa hora.
Acabei de saber que um Lunagaron tá
arrumando treta lá nas Ruínas do Templo.","<NOFAC>오, 나의 애제자여!
마침 방금 사원 폐허에서 루나가론이
날뛰고 있다는 보고가 들어왔다.","<NOFAC>嗨，我的愛徒啊！
我剛才正好收到報告，
說冰狼龍正在大社遺跡一帶肆虐。","<NOFAC>喂，我的爱徒！
刚刚收到报告，说冰狼龙在大闹废神社。",,,,,,,,"<NOFAC><LSNR {أيها البارع} {أيتها البارعة}>! توقيت رائع.
تلقيت للتو تقريرًا بأن لوناجارون يتصرف
بشراسة في أطلال الضريح.",,,,,,,,,,,
f020cd17-2329-4fb9-928e-85040c3bd494,1254356973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_QN465409_001,"俺が狩りに行く予定だったんだけど、
せっかくだから、キミも一緒に行こうよ！","I was gonna go thrash it solo, but since
you're here, we can get gnarly on it
together!","Je pensais régler ça en solo, mais
puisque tu es là, on peut carrément
l'éclater ensemble !","Volevo scendere in campo da solo, ma
dato che sei qui, possiamo farlo insieme!","Ich wollte zwar eigentlich alleine los-
prügeln, aber da du schon mal hier bist,
können wir das auch zusammen machen!","Me iba a poner a repartir leña yo solo,
pero ya que has venido, ¡podemos darles
para el pelo los dos juntos!","Я хотел пойти на охоту один, но раз уж
ты здесь, можно покошмарить
монстров вместе!","Miałem spuścić łomot sam, ale skoro
tu jesteś, możemy spuścić łomot razem.",,,"Eu ia detonar sozinho, mas já que você
tá aqui, a gente pode detonar juntos!","내가 사냥하러 갈 예정이었다만
모처럼이니 너도 함께 가자꾸나!","原來的計劃是由我去狩獵，
不過機會難得，你也一起來吧！","本来计划是我去狩猎的，
机会难得，你也一起来吧！",,,,,,,,"كنت سأذهب لسحق الوحوش بمفردي، لكن بما
<LSNR {أنك} {أنكِ}> هنا يمكننا سحق الوحوش معًا!",,,,,,,,,,,
