guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0ade38da-4a87-473c-b235-07af616806e9,3048167246,W_Horn_310_Name,クリエ・ド・ネフィラ改,Araknatootle+,Araknacor+,Araknassolo+,Araknadudel+,Araknacompás+,Аракнатутл+,Araknabrzdęk+,,,Arcanoflauteio+,쿠리에-드-네피라+,人面蛛之號改,络新妇悲鸣・改,,,,,,,,أراكناتوتل+,,,,,,,,,,,
6adb1e04-d65b-4d59-81fc-76411da6b70b,1868250198,W_Horn_311_Name,ランキュ・ド・エテルネ,Doomed Bell,Cloche maudite,Campana maledetta,Verlorene Glocke,Campana fatídica,Обреченный колокол,Przeklęty dzwon,,,Sino Condenado,란퀴-드-에테르네,永恆之憎恨,永恒怨恨,,,,,,,,جرس الهلاك,,,,,,,,,,,
53a285ac-1a9f-4204-9d58-01c7a17b45cd,306662530,W_Horn_312_Name,ギャロホンスの狩猟鐘,Garance Toll,Carillon écarlate,Campana del conquistatore,Garance-Glocke,Campana magenta,Алый рог,Dzwonek Garance,,,Sino Garance,갤러혼스의 사냥종,茜色狩獵鐘,茜红之狩猎钟,,,,,,,,جرس جارانس+,,,,,,,,,,,
2853dc95-eb2f-4526-a675-5f00a7f8ff75,3251731445,W_Horn_313_Name,ギャロホンスの狩猟鐘改,Garance Toll+,Carillon écarlate+,Campana del conquistatore+,Garance-Glocke+,Campana magenta+,Алый рог+,Dzwonek Garance+,,,Sino Garance+,갤러혼스의 사냥종+,茜色狩獵鐘改,茜红之狩猎钟・改,,,,,,,,جرس جارانس,,,,,,,,,,,
7652d4a1-b977-4fef-8ff5-a9c7536cf258,4021842200,W_Horn_314_Name,カンパ・ダ・ラヴァタ,Kampa Da Lavater,Kampa Da Lavater,Kampa Da Lavater,Kampa Da Lavater,Kampa Da Lavator,Кампа Да Лаватэр,Kampa Da Lavater,,,Kampa Da Lavater,캄파-다-라바타,熔岩妃蛛之鐘,熔新妇之响钟,,,,,,,,كامبا دا لافاتير,,,,,,,,,,,
eb980c94-a8cc-424c-acdf-c13d6dab31c8,1793645904,W_Horn_315_Name,ギガンズ＝ロック改,Gigant Rock+,Roc de géant+,Roccia colossale+,Riesenfels+,Roca gigante+,Гигантский камень+,Rock Giganta+,,,Rocha Gigante+,기간즈록+,巨人貝斯改,巨人岩龙贝斯・改,,,,,,,,صخرة العملاق+,,,,,,,,,,,
7ca6b700-be27-4cf9-9f36-83dca6895869,4228367749,W_Horn_316_Name,タイタンズ＝ロック,Titan's Rock,Roc de titan,Roccia Titano,Titanen-Fels,Roca de titán,Камень Титана,Skała tytana,,,Rocha do Titã,타이탄즈록,泰坦貝斯,泰坦岩龙贝斯,,,,,,,,صخرة العملاق,,,,,,,,,,,
17155925-7372-4659-9107-f97d259c34f1,3309281787,W_Horn_317_Name,王牙琴【鳴雷】改,Despot's Thunderclap+,Tonnerre de despote+,Tuono del despota+,Despoten-Donnerschlag+,Palmada del déspota+,Грохот деспота+,Rumor despoty+,,,Trovoada do Déspota+,왕아금【명뢰】+,王牙琴【鳴雷】改,王牙琴【鸣雷】改,,,,,,,,صوت رعد الطاغية+,,,,,,,,,,,
e38f0160-be18-419f-a2ac-2f9d9bdcd74e,2621339980,W_Horn_318_Name,真・王牙琴【天禄】,Oppressor's Boon,Grâce de l'oppresseur,Bottino del satrapo,Unterdrückergnade,Bendición opresora,Милость угнетателя,Łaska ciemięzcy,,,Dádiva do Opressor,진-왕아금【천록】,真･王牙琴【天祿】,真・王牙琴【天禄】,,,,,,,,هدية الطغاة,,,,,,,,,,,
e38b7033-aa93-4f39-8b30-a9f5b013ad6f,2688603582,W_Horn_319_Name,ドラグマ【弐式】改,Zurogong Secundo+,Secondo Zurogong+,Zurogong Secundo+,Zurogong Secundo+,Zurogong Secundo+,Зурогонг Секундо+,Zurogong Secundo+,,,Zurogong Secundo+,드래그마【이식】+,青熊笛【貳式】改,青熊笛【贰式】改,,,,,,,,سيكاندو زوروجونج+,,,,,,,,,,,
17d61c74-d283-496f-83cd-6c870f4f7c66,4130577066,W_Horn_320_Name,ドラグマ【参式】,Zurogong Tertio,Tertio Zurogong,Zurogong Tertio,Zurogong III,Zurogong Tertio,Зурогонг Тертио,Zurogong Tertio,,,Tertio Zurogong,드래그마【삼식】,青熊笛【參式】,青熊笛【叁式】,,,,,,,,زوروجونج تيرتيو,,,,,,,,,,,
9ddb1035-25fe-4bbd-b534-0336decd71fe,3238793260,W_Horn_321_Name,轟鼓【虎鐘】改,Tigrex Horn+,Cor Tigrex+,Corno di Tigrex+,Tigrex-Horn+,Cuerno Tigrex+,Рог Тигрекса+,Róg Tigrexa+,,,Berrante de Tigrex+,굉고【호종】+,轟鼓【虎鐘】改,轰鼓【虎钟】改,,,,,,,,قرن تجريكس+,,,,,,,,,,,
fdb16770-67fa-4df9-806a-7a3736598adf,3659434049,W_Horn_322_Name,轟鼓【大虎鐘】,Tigrex Roar,Rugissement Tigrex,Ruggito Tigrex,Tigrex-Brüllen,Rugido de Tigrex,Рев Тигрекса,Ryk Tigrexa,,,Rugido Tigrex,굉고【대호종】,轟鼓【大虎鐘】,轰鼓【大虎钟】,,,,,,,,زئير تجريكس,,,,,,,,,,,
5d4f0c80-4835-44f5-9579-6b5a70ab3cb4,1086815367,W_Horn_323_Name,轟鼓【大虎鐘】改,Tigrex Roar+,Rugissement Tigrex+,Ruggito Tigrex+,Tigrex-Brüllen+,Rugido de Tigrex+,Рев Тигрекса+,Ryk Tigrexa+,,,Rugido Tigrex+,굉고【대호종】+,轟鼓【大虎鐘】改,轰鼓【大虎钟】改,,,,,,,,زئير تجريكس+,,,,,,,,,,,
26f77fe9-0d7a-4789-8eff-3e16d4222d66,898742489,W_Horn_324_Name,グィロリムコース,Guiro Frula,Guiro Frula,Guiro Frula,Guiro Frula,Güiro-frula,Гиро Фрула,Guiro Frula,,,Guiro Frula,귀로림코스,白蛆刮壺寒擊笛,冰牙鲁利姆,,,,,,,,جيرو فرولا,,,,,,,,,,,
73de51e7-9170-412c-8a07-271e4aae87a8,1323348152,W_Horn_325_Name,グィロリムコース改,Guiro Frula+,Guiro Frula+,Guiro Frula+,Guiro Frula+,Güiro-frula+,Гиро Фрула+,Guiro Frula+,,,Guiro Frula+,귀로림코스+,白蛆刮壺寒擊笛改,冰牙鲁利姆・改,,,,,,,,جيرو فرولا+,,,,,,,,,,,
9f833a2c-60a5-42ae-a4f7-8a5889344a7b,2376152445,W_Horn_326_Name,グィロ＝フリギドゥス,Frigiguiro,Frigiguiro,Guiro gelido,Frier-Guiro,Frigiguiro,Фриджигиро,Frigiguiro,,,Frigiguiro,귀로프리기두스,冰牙冷河笛,冰牙冷河笛,,,,,,,,فرايجيجيرو,,,,,,,,,,,
6138988d-0491-46d2-9833-82c2506dd5cc,520479586,W_Horn_327_Name,夢幻のメロウフォロウ改,Illusory Flute+,Flûte illusoire+,Flauto cres. illusorio+,Scheinflöte+,Flauta ilusoria+,Иллюзорная флейта+,Zwodniczy flet+,,,Flauta Ilusória+,몽환의멜로폴로+,夢幻人魚援手改,梦幻人鱼常伴・改,,,,,,,,مزمار الوهم+,,,,,,,,,,,
613d9f41-85d8-49cd-a634-94066c3159e6,1533437007,W_Horn_328_Name,夢魘笛メロウフォロウ,Nightmare Flute,Flûte d'effroi,Flauto d'incubo,Albtraumflöte,Flauta pesadilla,Кошмарная флейта,Koszmarny flet,,,Flauta do Pesadelo,몽염적 멜로폴로,夢魘笛人魚援手,梦魇笛人鱼常伴,,,,,,,,مزمار الكوابيس,,,,,,,,,,,
48702cb8-0f23-4249-a323-d62df3c2dfc8,165927418,W_Horn_329_Name,夢魘笛メロウフォロウ改,Nightmare Flute+,Flûte d'effroi+,Flauto d'incubo+,Albtraumflöte+,Flauta pesadilla+,Кошмарная флейта+,Koszmarny flet+,,,Flauta do Pesadelo+,몽염적 멜로폴로+,夢魘笛人魚援手改,梦魇笛人鱼常伴・改,,,,,,,,مزمار الكوابيس+,,,,,,,,,,,
e1985cd7-7c9a-434c-a42f-c869c8a6555e,403088457,W_Horn_330_Name,雪華のスノウフォロウ,Bloom Snow Flute,Flûte enneigée,Flauto innevato,Blüte-Schneeflöte,Flauta flor nívea,Снежная флейта,Flet śnieżn. rozkwitu,,,Flauta Floração Neve,설화의스노폴로,雪花之瓊妃援手,冰花雪人鱼笛,,,,,,,,مزمار الجليد المزدهر,,,,,,,,,,,
929e0bee-27d9-474d-9cab-38bdb51606e3,2001475482,W_Horn_331_Name,雪華のスノウフォロウ改,Bloom Snow Flute+,Flûte enneigée+,Flauto innevato+,Blüte-Schneeflöte+,Flauta flor nívea+,Снежная флейта+,Flet śnieżn. rozkwitu+,,,Flauta Floração Neve+,설화의스노폴로+,雪花之瓊妃援手改,冰花雪人鱼笛・改,,,,,,,,مزمار الجليد المزدهر+,,,,,,,,,,,
4ff71478-c1b5-4686-9591-6d00c97b46a2,4213511998,W_Horn_332_Name,極光雪笛スノウフォロウ,Flicker Blizzard Flute,Flûte transie,Flauto della tormenta,Flimmer-Blitzflöte,Flauta ventisca,Льдистая флейта,Migocz. flet zamieci,,,Flauta Nevasca Trêmula,극광설적 스노폴로,極光雪笛瓊妃援手,极光雪笛雪人鱼,,,,,,,,مزمار العاصفة الثلجية المرتعش,,,,,,,,,,,
56b8635d-c012-4f47-b8b3-e5128676cfde,2929232224,W_Horn_333_Name,フォルティッシモ改,Fortissimo+,Fortissimo+,Fortissimo+,Fortissimo+,Fortissimo+,Фортиссимо+,Fortissimo+,,,Fortíssimo+,포르티시모+,威猛風笛改,最重音奏笛・改,,,,,,,,الصارخ+,,,,,,,,,,,
6259a5b5-bb3d-4a54-ad48-a972693a6ad0,2704008766,W_Horn_334_Name,リンフォルツァンド,Rinforzato,Rinforzato,Rinforzato,Rinforzato,Rinforzato,Ринфорцато,Rinforzato,,,Rinforzato,린포르찬도,激昂音奏笛,激昂音奏笛,,,,,,,,رينفورزاتو,,,,,,,,,,,
1e712369-6a43-4c70-8858-cdbb523b789f,4007104801,W_Horn_335_Name,リンフォルツァンド改,Rinforzato+,Rinforzato+,Rinforzato+,Rinforzato+,Rinforzato+,Ринфорцато+,Rinforzato+,,,Rinforzato+,린포르찬도+,激昂音奏笛改,激昂音奏笛・改,,,,,,,,رينفورزاتو+,,,,,,,,,,,
77592c72-ad74-453f-9d22-682c20816841,2437879189,W_Horn_336_Name,グルンドナーフラップ,Grundner Flap,Batteur vert,Volo Grundner,Grundnerklappe,Aleta Grundner,Зеленое крыло,Klapa Grundner,,,Aba Grundner,그륀드나플랩,綠雷狩笛,碧雷狩猎笛,,,,,,,,خفقات جروندنر,,,,,,,,,,,
737fd1b4-8783-44b4-8d56-b9dacefa4634,2693278228,W_Horn_337_Name,グルンドナーフラップ改,Grundner Flap+,Batteur vert+,Volo Grundner+,Grundnerklappe+,Aleta Grundner+,Зеленое крыло+,Klapa Grundner+,,,Aba Grundner+,그륀드나플랩+,綠雷狩笛改,碧雷狩猎笛・改,,,,,,,,خفقات جروندنر+,,,,,,,,,,,
306e43ee-77ae-412f-b1b2-e31f401f9f3d,1348428245,W_Horn_338_Name,グルンリヒトフラップ,Grünlicht Flap,Batteur verte-lueur,Volo Grünlicht,Grünlichtklappe,Aleta Grünlicht,Зеленый покров,Klapa Grünlicht,,,Aba Grünlicht,그륀리히트플랩,翠日狩笛,雷霆狩猎笛,,,,,,,,خفقات جرانليشت,,,,,,,,,,,
e4dd5d0e-fcfb-4611-8af7-0dc8b7c48c2d,601493232,W_Horn_339_Name,冷たき月の弦楽器,Frostmoon Wailer,Hurleuse de la lunegivre,Prefica lunafredda,Flöte des Wintermonds,Plañidera del relente,Плач ледяной луны,Mroźny wyjec,,,Uivador Luafria,차가운 달의 현악기,冷月之弦樂器,冷月弦乐器,,,,,,,,نواح القمر الثلجي,,,,,,,,,,,
b0a0bad4-6ad9-49ef-b576-046b0d665c83,1693137054,W_Horn_340_Name,冷たき月の弦楽器改,Frostmoon Wailer+,Hurleuse de la lunegivre+,Prefica lunafredda+,Flöte des Wintermonds+,Plañidera del relente+,Плач ледяной луны+,Mroźny wyjec+,,,Uivador Luafria+,차가운 달의 현악기+,冷月之弦樂器改,冷月弦乐器・改,,,,,,,,نواح القمر الثلجي+,,,,,,,,,,,
c8c19e65-54e9-4f3a-8cd1-3bba36e23f16,1055384607,W_Horn_341_Name,氷輪弦フォルモント,Harmonic Resonance,Résonance harmonique,Risonanza armonica,Harmonische Resonanz,Resonancia armónica,Гармоничный резонанс,Harmoniczny rezonans,,,Ressonância Harmônica,빙륜현 폴몬트,圓月冰輪弦,冰镜圆月弦,,,,,,,,الصدى المتناغم,,,,,,,,,,,
faba9010-803f-408b-9356-167021a6f7e7,3011206494,W_Horn_342_Name,夜笛【夜帳】,Horn of Deprivation,Corne de la privation,Corno della privazione,Horn des Verlusts,Cuerno del expolio,Рог лишений,Róg utraty,,,Berrante da Privação,야적【야장】,夜笛【夜帳】,夜笛【夜幕】,,,,,,,,بوق الحرمان,,,,,,,,,,,
d580d452-54e7-4512-ba1f-69303eeabbac,2374886290,W_Horn_343_Name,夜笛【夜帳】改,Horn of Deprivation+,Corne de la privation+,Corno della privazione+,Horn des Verlusts+,Cuerno del expolio+,Рог лишений+,Róg utraty+,,,Berrante da Privação+,야적【야장】+,夜笛【夜帳】改,夜笛【夜幕】改,,,,,,,,بوق الحرمان+,,,,,,,,,,,
915ec7d6-5409-4a82-9a53-6b6d1c6e149a,3503360523,W_Horn_344_Name,無明笛【仮諦】,Avidya Harmonic,Harmoniques Avidya,Armonica Avidya,Avidya-Harmonie,Armónico de Avidya,Гармоника Авидьи,Harmoniczna niewiedza,,,Avidya Harmônica,무명적【가제】,無明笛【假諦】,无明笛【假谛】,,,,,,,,تناغم أفيديا,,,,,,,,,,,
9a4a1bbd-6760-4c8f-95ae-007eab7a48ff,3485554373,W_Horn_345_Name,毒妖笛ヒルヴケーレ改,Datura Lurr+,Lur du diable+,Lur datura+,Datura-Lurr+,Lurr Datura+,Лур дурмана+,Mruk datury+,,,Lurr Datura+,독요적 힐브케레+,毒妖笛希爾博克雷改,毒妖喉笛・改,,,,,,,,لور داتورا+,,,,,,,,,,,
e381ea56-2630-40e8-9a64-cc334959490b,3317505009,W_Horn_346_Name,毒妖笛ヒルヴンテンポ,Datura Accelerando,Accelerando du diable,Accelerando datura,Datura-Accelerando,Accelerando Datura,Дурманная флейта,Naglenie datury,,,Accelerando Datura,독요적 힐븐템포,毒妖笛行板守宮,毒妖笛音变色龙,,,,,,,,تسارع داتورا التدريجي,,,,,,,,,,,
7e148339-a736-4c42-8f50-2092771df407,2345863339,W_Horn_347_Name,毒妖笛ヒルヴンテンポ改,Datura Accelerando+,Accelerando du diable+,Accelerando datura+,Datura-Accelerando+,Accelerando Datura+,Дурманная флейта+,Naglenie datury+,,,Accelerando Datura+,독요적 힐븐템포+,毒妖笛行板守宮改,毒妖笛音变色龙・改,,,,,,,,تسارع داتورا التدريجي+,,,,,,,,,,,
74e2b3bd-0c71-4d19-84b7-4b8facae036e,1385540495,W_Horn_348_Name,蛮顎笛フラムコルヌ改,Forte Flammenkornett+,Flammenkornett Forte+,Flammenkornett forte+,Lautes Flammenkornett+,Llamacorneta forte+,Громкий рожок пламени+,Flammenkornett Forte+,,,Flammenkornett Forte+,만악적플람코른+,蠻顎龍烈焰角笛改,蛮颚炎羽号角・改,,,,,,,,فلامنكورنيت عالٍ+,,,,,,,,,,,
4a713aff-0121-44e7-9894-e0700f729268,955122079,W_Horn_349_Name,蛮炎笛ロギンコルヌ,Horn of the Indomitable,Corne de l'indomptable,Corno dell'indomito,Horn der Unbezwingbaren,Cuerno del Indomable,Рог неукротимого,Róg niezłomnego,,,Berrante do Indomável,만염적 로긴코른,蠻炎笛洛吉號角,号角蛮炎笛,,,,,,,,قرن الشامخ,,,,,,,,,,,
ee1799dc-0b56-41ff-a4c9-8984a4b4cc6f,1320803959,W_Horn_350_Name,蛮炎笛ロギンコルヌ改,Horn of the Indomitable+,Corne de l'indomptable+,Corno dell'indomito+,Horn der Unbezwingbaren+,Cuerno del Indomable+,Рог неукротимого+,Róg niezłomnego+,,,Berrante do Indomável+,만염적 로긴코른+,蠻炎笛洛吉號角改,号角蛮炎笛・改,,,,,,,,قرن الشامخ+,,,,,,,,,,,
a79dd85f-40ae-44d7-b9ff-ec1e7a8091da,7522337,W_Horn_351_Name,クイーンリコーダー改,Queen Chordmaker+,Clochette de la reine+,Melodia della regina+,Königinnen-Töner+,Harmonía Reina+,Музыкант королевы+,Harfa królowej+,,,Acordeão da Rainha+,퀸리코더+,女王之笛改,女王之笛・改,,,,,,,,قيثارة الملكة+,,,,,,,,,,,
89790d3c-7878-4c3d-84ce-d1be90bb10c3,2554371394,W_Horn_352_Name,クラリチェリコーダー,Queen's Harmonium,Harmonium de la reine,Armonio della regina,Königinnen-Harmonium,Armonizador regio,Фисгармонь королевы,Harmonium królowej,,,Harmônio da Rainha,클라리체리코더,克拉迪女王之笛,女帝之笛,,,,,,,,آلة الهارمونيوم للملكة,,,,,,,,,,,
4fc5532d-785f-46d5-8890-23bafd9bcd2a,3178133983,W_Horn_353_Name,クラリチェリコーダー改,Queen's Harmonium+,Harmonium de la reine+,Armonio della regina+,Königinnen-Harmonium+,Armonizador regio+,Фисгармонь королевы+,Harmonium królowej+,,,Harmônio da Rainha+,클라리체리코더+,克拉迪女王之笛改,女帝之笛・改,,,,,,,,آلة الهارمونيوم للملكة+,,,,,,,,,,,
6eac0dfc-d6ac-43f0-b198-d357d1e97978,953384306,W_Horn_354_Name,ローゼンギタレ,Rosengitarre,Rosengitarre,Rosengitarre,Rosengitarre,Rosengitarre,Розенгитарре,Rosengitarre,,,Rosengitarre,로젠기타레,薔薇吉他,蔷薇吉他,,,,,,,,روزنغيتاري,,,,,,,,,,,
d2284f68-cf19-45ed-ab04-77664648c72a,2016309881,W_Horn_355_Name,ローゼンギタレ改,Rosengitarre+,Rosengitarre+,Rosengitarre+,Rosengitarre+,Rosengitarre+,Розенгитарре+,Rosengitarre+,,,Rosengitarre+,로젠기타레+,薔薇吉他改,蔷薇吉他・改,,,,,,,,روزنغيتاري+,,,,,,,,,,,
8743ea1f-be4f-477e-8b08-ebce348205fa,2895620111,W_Horn_356_Name,ローゼンゼーレ,Rosenseele,Rosenseele,Rosenseele,Rosenseele,Rosenseele,Розензееле,Rosenseele,,,Rosenseele,로젠젤레,薔薇之魂,蔷薇灵魂,,,,,,,,روزينسيلي,,,,,,,,,,,
a29942dc-984b-49d4-a09e-c4f80c3e41b1,2101326190,W_Horn_357_Name,土砂笙【獣ノ音】改,Sandcrier+,Pleurs du sable+,Urlo di sabbia+,Sandschreier+,Grito de arena+,Песчаный крик+,Piaskrzyk+,,,Lamento de Areia+,토사생【짐승소리】+,土砂笙【獸之音】改,土砂笙【兽之音】改,,,,,,,,مزمار صفير الرمال+,,,,,,,,,,,
18ab0d14-d755-4c16-b777-af3bf68bf366,3714415975,W_Horn_358_Name,土砂笙【厳ノ音】,Sandscreecher,Hurlement du sable,Stridio di sabbia,Sandkreischer,Chirrido de arena,Песчаный крикун,Piaskowy wrzask,,,Gritareia,토사생【사나운소리】,土砂笙【嚴之音】,土砂笙【严之音】,,,,,,,,صراخ الرمال,,,,,,,,,,,
b48983c5-1967-416c-9a72-9aa6011cf53b,873927404,W_Horn_359_Name,土砂笙【厳ノ音】改,Sandscreecher+,Hurlement du sable+,Stridio di sabbia+,Sandkreischer+,Chirrido de arena+,Песчаный крикун+,Piaskowy wrzask+,,,Gritareia+,토사생【사나운소리】+,土砂笙【嚴之音】改,土砂笙【严之音】	改,,,,,,,,صراخ الرمال+,,,,,,,,,,,
f920be7c-3a2d-4fef-89c1-4933f8a8795b,2598601029,W_Horn_360_Name,蛙式・ヒキ音シ改,Amphibia Allargando+,Allargando amphibien+,Allargando amphibia+,Amphibien-Allargando+,Amphibia Allargando+,Амфибия Алларгандо+,Płazie Allargando+,,,Allargando Anfíbia+,와식-흘려넘기기+,蛙式･借力摔地改,蛙式・借力改,,,,,,,,تباطؤ الوحش البرمائي+,,,,,,,,,,,
95d5cf02-2882-4fc1-8339-d815bdf3c76d,557485734,W_Horn_361_Name,真蛙式・ヒキ音シ,Amphibia Larghetto,Larghetto amphibien,Larghetto amphibia,Amphibien-Larghetto,Amphibia Larghetto,Амфибия Ларгетто,Płazie Larghetto,,,Larghetto Anfíbio,진와식-흘려넘기기,真蛙式･借力摔地,真蛙式・借力,,,,,,,,كسل الوحش البرمائي,,,,,,,,,,,
6f67bc79-be9a-4995-a8a9-81c09909bb68,4042482744,W_Horn_362_Name,真蛙式・ヒキ音シ改,Amphibia Larghetto+,Larghetto amphibien+,Larghetto amphibia+,Amphibien-Larghetto+,Amphibia Larghetto+,Амфибия Ларгетто+,Płazie Larghetto+,,,Larghetto Anfíbio+,진와식-흘려넘기기+,真蛙式･借力摔地改,真蛙式・借力改,,,,,,,,كسل الوحش البرمائي+,,,,,,,,,,,
f41d02a2-515d-4639-b6c1-a85801604d05,2843860931,W_Horn_363_Name,風鎌笛ネズロ改,Gale Horn+,Corne bourrasque+,Corno burrasca+,Sturmhorn+,Cuerno vendaval+,Рог бури+,Róg wichru+,,,Berrante da Ventania+,풍겸적 네즈로+,風鐮笛鼠郎改,风镰笛鼠小僧・改,,,,,,,,قرن العاصفة+,,,,,,,,,,,
bf74c298-cdb3-49ca-b1a3-5d949b92a773,2371607218,W_Horn_364_Name,大風鎌笛セピュア,Great Gale Horn,Grande corne bourrasque,Gran corno burrasca,Großes Sturmhorn,Gran cuerno vendaval,Большой рог бури,Wielki Róg Wichru,,,Gr. Berrante Ventania,대풍겸적 세피어,大風鐮笛仄費洛斯,大风镰笛金风,,,,,,,,قرن العاصفة العظيمة,,,,,,,,,,,
c14e2a61-79b6-4616-a294-aefad7027b7b,3880267709,W_Horn_365_Name,ロア＝ルドラ改,Droth Roar+,Rugissement Droth+,Ruggito Ludroth+,Droth-Gebrüll+,Rugido de Droth+,Рев Дрота+,Ryk Drotha+,,,Rugido de Droth+,로아루드라+,水獸潮笛改,水兽潮笛・改,,,,,,,,زئير دروث+,,,,,,,,,,,
f11b1a83-930b-43e8-8f94-e480aceefcc9,1355106008,W_Horn_366_Name,水響ドロスロア,Echoing Droth Roar,Écho Droth,Superruggito Ludroth,Droth-Urschrei,Superrugido de Droth,Звучный Рев Дрота,Echo ryku Drotha,,,Rugido de Droth Ecoante,수향 도로스로아,水響水獸笛,水兽水响笛,,,,,,,,صدى زئير دروث,,,,,,,,,,,
786f702d-0d9d-45bc-af93-931418b01d3e,2131518259,W_Horn_367_Name,水響ドロスロア改,Echoing Droth Roar+,Écho Droth+,Superruggito Ludroth+,Droth-Urschrei+,Superrugido de Droth+,Звучный Рев Дрота+,Echo ryku Drotha+,,,Rugido de Droth Ecoante+,수향 도로스로아+,水響水獸笛改,水兽水响笛・改,,,,,,,,صدى زئير دروث+,,,,,,,,,,,
