guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
01ab0ad6-bbfc-47c5-a672-5ca7153d021c,3222550774,sid005_SceneSV_chat_011_02,"さあ、待ってろバサルモス！
今日こそ苦手克服だー！","OK, Basarios! Ready or not,
here we come!","OK, les Basarios ! On arrive !","OK, Basarios! Pronti o no,
noi arriviamo!","Okay, Basarios! Bereit oder
nicht, hier kommen wir!","A ver, Basarios, prepárate,
¡que empieza la fiesta!","Ну, Базариос! Готовься,
мы идем!","Dobra, Basarios! Co ma być to
będzie. Nadchodzimy!",,,"Certo, Basarios! Prontos ou
não, aqui vamos nós!","기다려라, 바살모스!
이번에는 기필코 극복하겠어!","給我等著，岩龍！
我今天一定要克服我的弱點！","那么，等着吧，岩龙！
我今天一定要克服弱点！",,,,,,,,"حسنًا، باساريوس! مستعد أم لا،
ها نحن ذا!",,,,,,,,,,,
9797ff6f-709c-4ad6-8e48-28b6fffe31c4,1770006488,sid005_SceneSV_chat_100_01,"カムラの里の英雄とその師匠…！
ご一緒できて光栄です！","Kamura's hero and their
teacher! And me in the mix!","<LSNR {Le héros} {L'héroïne}> de Kamura et son
prof ! Et moi au milieu !","<LSNR {L'eroe} {L'eroina}> di Kamura e il suo
maestro. Più me!","Kamuras <LSNR {Held} {Heldin}> und ihr
Lehrer! Und ich mitten drin!","¡<LSNR {El héroe} {La heroína}> y el instructor
de Kamura! ¡Y me incluyen!","Кумир Камуры и его наставник!
И я с ними!","<LSNR {Bohater} {Bohaterka}> Kamury i <LSNR {jego} {jej}>
nauczyciel! No i ja!",,,"<LSNR {O herói} {A heroína}> de Kamura e
o professor! E eu no meio!","카무라 마을의 영웅과 스승님!
함께하게 되어 영광이에요!","神火村的英雄和他的師傅！
很榮幸能和兩位一起行動！","炎火村的英雄与其师父……！
能与你们一起来是我的荣幸！",,,,,,,,"<LSNR {بطل كامورا ومُعلمهم} {بطلة كامورا ومُعلمتهم}>!
وأنا ضمنهم!",,,,,,,,,,,
bd5effab-5f66-4e89-a8d3-2042c7afc874,1674056612,sid005_SceneSV_chat_100_02,"おおっ…！
なんだかオレも燃えてきました！","Wow! This is some pretty
inspiring stuff! Top notch!","Ouah ! Sacrément inspirant.
Top génial !","Accidenti! Che roba stimolante!
Davvero fenomenale!","Wow! Das ist ziemlich inspirierend!
Ganz große Nummer!","¡Vaya! ¡Estas cosas sí
que inspiran! ¡A tope!","Ого! Вот это по-настоящему
вдохновляет! Круто!","Wow! To jest całkiem
inspirujące! Klasa!",,,"Caramba! Que troço inspirador!
Legal demais!","우와…!
저도 왠지 가슴이 뜨거워졌어요!","哦哦……
我也不自覺地熱血沸騰起來了！",噢噢……！我也兴奋起来了！,,,,,,,,"واو! هذه الأشياء
ملهمة! رائع!",,,,,,,,,,,
ab0ec260-65a5-4c46-a9d2-fbe8697d3ef8,1598243660,sid005_SceneSV_chat_100_03,"オレも王国騎士の名に恥じぬ
狩猟をお見せしますね！","And I'll try to live up to the name
of a knight of the Royal Order!","J'essaierai de faire honneur aux
Chevaliers de l'Ordre Royal !","E io cercherò di meritarmi
il titolo di cavaliere dell'Ordine!","Ich versuche, einem Ritter des
Ordens gerecht zu werden!","Trataré de estar a la altura de
un caballero de la Orden Real.","А я постараюсь не уронить
честь королевского рыцаря!","Postaram się zasłużyć na
miano królewskiego rycerza!",,,"E eu vou tentar viver à altura
do nome de um cavaleiro real!","저도 왕국 기사의 이름에 걸맞은
사냥을 보여 드리겠습니다!","我也要讓你們見識
不辱王國騎士之名的狩獵！","我也不能让王国骑士之名蒙羞，
让你们见识一下我的狩猎！",,,,,,,,"سأساعدك على استحقاق
لقب الفارس الملكي!",,,,,,,,,,,
df332973-1c49-4ff4-85df-9615fb6dd602,3543344525,sid005_SceneSV_chat_230_01,"さあ、皆さん！
オレの狩猟する姿をご覧あれ！","Alright everyone!
Welcome to the Sir Jae Show!","Votre attention ! Place au
spectacle de Sieur Jae !","D'accordo, gente! Benvenuti
allo spettacolo di Sir Jae!","Okay, ihr alle! Willkommen
zur Sir Jae Show!","¡Atención! ¡Bienvenidos al
espectáculo de Sir Jae!","Ну, народ! Добро пожаловать
на шоу Сира Джея!","Dobrze, słuchajcie!
Witajcie na pokazie Sir Jae!",,,"Certo, pessoal! Boas-vindas
ao show do Sir Jae!","자, 여러분!
제가 사냥하는 모습은 어땠나요!","各位！
請看看我狩獵的英姿吧！",各位！看看我狩猎的样子吧！,,,,,,,,"حسنًا جميعًا!
مرحبًا بكم في عرض السيد جاي!",,,,,,,,,,,
48db1e1e-68a6-4f15-a524-d4e02c817d35,675222638,sid005_SceneSV_chat_230_02,"提督にどれだけ近づいたか、
ぜひ評価してもらえたらと！","I'll hope you'll tell the Admiral
about my sweet moves!","J'espère que tu parleras de mes
prouesses à l'amiral !","Spero che riferirai all'ammiraglio
le mie abili tecniche!","Ich hoffe, du erzählst dem
Admiral von meinen Aktionen!","¡Espero que le cuentes al
almirante lo bien que cazo!","Наверняка завидуете тому, как
я сблизился с Адмиралом!","Mam nadzieję, że pochwalisz
moje ruchy przed Admirałem!",,,"Aposto que tá com ciúmes da mi-
nha proximidade com o Almirante!","제독님께 얼마나 다가갔는지,
꼭 좀 평가해 주세요!","希望您能幫我評鑑一下，
看我的實力又接近了提督多少！","希望各位评价一下，我离提督
近了多少？",,,,,,,,أتمنى أن تقولي للأدميرال عن حركاتي الرائعة!,,,,,,,,,,,
a17377e7-4b36-477d-996b-9ca4612f5f0a,87169542,sid005_SceneSV_chat_231_02,"うっ、さすがフィオレーネさん。
オレの弱点をよくご存じですね。","I'd expect no less from you, Fiorayne.
No one knows me better than you!","J'en attendais pas moins de toi,
Fiorayne. Tu me connais bien !","Me lo aspettavo, Fiorayne.
Nessuno mi conosce meglio di te.","Das habe ich von dir erwartet,
Fiorayne. Du kennst mich!","No espero menos de ti, Fiorayne.
¡Nadie me conoce como tú!","Фиорайна, ты знаешь меня
лучше, чем кто-либо!","Tego od ciebie oczekiwałem,
Fiorayne. Znasz mnie najlepiej.",,,"Eu não esperava menos de você,
Fiorayne. Você me conhece bem!","윽, 역시 피오레네 님.
제 약점을 잘 알고 계시는군요.","唔，真不愧是菲歐莉尼小姐。
您很了解我的弱點呢。","呜，不愧是菲奥莱娜。
这么清楚我的弱点。",,,,,,,,"لا أتوقع منك أقل من ذلك يا
فيوراين. لا أحد يعرفني أكثر منك!",,,,,,,,,,,
68d7fdc4-c2b3-4ede-920d-c53bdc0fd480,284659671,sid005_SceneSV_chat_231_05,"見て学べ…ということですね！
よ～し、全力で追っかけますね！","You mean watch and learn, right?
Got it! LET'S DO THIS!","Admire le travail, hein ?
Allez ! C'EST PARTI !","Guarda e impara, vero?
Ricevuto. ANDIAMO!","Du meinst Zuschauen und Lernen,
oder? Okay! Los geht's!","Vale, mirar y aprender, ¿no?
¡Lo tengo! ¡ALLÁ VAMOS!","То есть, смотреть и учиться?
Понял! ПОЕХАЛИ!","Patrz i ucz się, tak?
Rozumiem! Do roboty!",,,"Você quer dizer observar e
aprender, né? Saquei! VAMOS LÁ!","어깨너머로 배우라는 거군요…!
좋아! 전력으로 따라가겠습니다!","這個意思……是要我邊看邊學吧！
好～我會盡全力跟上去的！","在观察中学习……我懂了！
好～我会紧随其后的！",,,,,,,,"تقصدين المشاهدة والتعلُم، أليس كذلك؟
فهمت! هيا بنا!",,,,,,,,,,,
8a09fea3-2d39-4f13-9e93-747033a0caa2,4046070570,sid005_SceneSV_chat_232_01,"頼もしい方々が一緒なので、
新技を試してもいいでしょうか！","With you two backing me up, maybe
I can try out a new technique today!","Grâce à ton soutien, je vais
pouvoir tester une technique !","Con voi due con me, forse oggi
proverò una nuova tecnica.","Mit eurer Rückendeckung kann
ich eine neue Technik probieren!","Con vuestro apoyo, ¡puede que
hoy pruebe una nueva técnica!","Пожалуй, с такими напарниками
я могу испытать новый прием!","Z wami u boku może spróbuję
dziś nowej techniki!",,,"Com o apoio de vocês, talvez eu
tente uma nova técnica hoje!","믿음직한 분들도 계시니
신기술을 시험해 봐도 될까요?","既然今天有各位可靠的前輩在，
那我可以試試新的招式嗎！","有这么多可靠的人在一起，
应该可以试试我的新招式了！",,,,,,,,"مع ما تقدمانه من دعم لي،
ربما سأجرب تقنية جديدة اليوم!",,,,,,,,,,,
d47515fb-52ee-4af9-a4db-b48777489459,838859583,sid005_SceneSV_chat_232_03,"大丈夫です！　アルロー教官も
試してみろとおっしゃったので。","Don't worry! Besides, Master
Arlow said I should give it a try!","T'inquiète ! En plus, c'est Maître
Arlow qui m'a dit d'essayer !","Niente paura! E poi, è stato
Arlow a dirmi di provarci.","Keine Sorge! Außerdem sagte
Arlow, ich solle es probieren!","¡No te preocupes! Además, el
maestro Arlow dijo que probase.","Не волнуйся! Мастер Арлоу
сказал, это стоит попробовать!","Nie martw się! Mistrz Arlow
powiedział, że muszę spróbować!",,,"Não se preocupe! Além disso, o
Mestre Arlow falou pra eu tentar!","문제없습니다! 알로 교관님도
한번 해 보라고 하셨으니까요.","這次沒問題！亞爾羅教官也說
「你就試試看吧」。","没问题的！阿尔洛教官
也说让我试试了。",,,,,,,,"لا داعي للقلق! بجانب ذلك،
الزعيم أرلو قال إنه يجب أن أجرب!",,,,,,,,,,,
9be18a71-3dc6-4e21-9271-bc15f9d795cb,2258336592,sid005_SceneSV_chat_232_04,なぜか爆笑していましたが！,"I don't know why he couldn't stop
laughing though!","Je sais pas pourquoi il a eu
ce fou-rire !","Non so perché, ma non riusciva
a smetterla di ridere.","Ich weiß nicht, warum er nicht
aufhören konnte, zu lachen!","¡Lo que no sé es por qué
no podía parar de reír!","Не знаю, почему я не мог
удержаться от смеха!","Tylko nie wiem, czemu potem
zaczął się śmiać!",,,"Não sei por quê, mas eu não
consegui evitar o riso!",어째선지 박장대소하셨지만요!,"然後不知道為什麼，
說完還大笑了一番！","虽然不知道为什么，
他狂笑不止！",,,,,,,,لا أعرف لماذا ضحكت!,,,,,,,,,,,
db3f068d-18f6-4e27-8ae7-ceb85f7b45ac,1968479017,sid005_SceneSV_chat_260_02,"あ、いえ！　緊張してるだけで、
オレはめちゃくちゃ元気です！","I'm just a little nervous,
that's all. I'll be fine!","Je suis un peu nerveux,
c'est tout. Ça va aller !","Ma no, sono solo un po'
nervoso, tutto qui. Andrà bene.","Ich bin nur ein wenig nervös,
das ist alles. Ich bin okay!","Son los nervios, eso es todo.
¡Estoy bien!","Не-не! Я просто немного
нервничаю. Все в порядке!","Nie! To tylko trochę nerwów.
Wszystko będzie dobrze!",,,"Ah, não! Só tô com um pouco de
nervosismo, mas vou ficar bem!","아닙니다! 긴장한 것뿐이에요!
저는 무척 건강합니다!","啊，沒事！我只是很緊張，
但我非常有精神！","啊，不！我只是紧张而已，
我身体好到不行！",,,,,,,,"مستحيل! أتا متوتر قليلًا،
هذا ما في الأمر. سأكون بخير!",,,,,,,,,,,
e04d4216-63f7-4b0c-84d8-b10e953d1a5b,1000908120,sid005_SceneSV_chat_260_03,"なんなら、うさ団子５０本くらい
食べれちゃいますよ！","I think I just ate too much Bunny Dango.
Like 50 plates or something...","Je crois que j'ai trop mangé de
dango-lapins. Au moins 50 assiettes...","Ho mangiato troppo. Tipo
cinquanta dango a coniglietto.","Ich glaube, ich habe zu viele Dango
gegessen. 50 Portionen oder so...","Creo que he comido demasiados
dango, unos 50 platos o así...","Если захотеть, можно съесть
штук 50 данго!","Ale chyba zjadłem za dużo
dango. Może z 50 talerzy...",,,"Se quiser, você pode comer uns
50 dangos de coelho!","여차하면 토끼 경단 50개도
먹어 치울 정도입니다!","現在的我可是能吃下
五十串兔兔糰子喔！",我还能干掉50串兔团子呢！,,,,,,,,"إذا أردت، فيمكنك أن تأكل
حوالي 50 فطيرة أرانب!",,,,,,,,,,,
88fafdb0-e167-481c-b2b6-996830b1cb10,434638990,sid005_SceneSV_chat_261_01,"<PL>さん！
提督がご一緒ですよ…！","Wow! This is so cool! Hunting with
the Admiral AND <PL>!","C'est trop cool ! Chasser avec
l'amiral et <PL> !","Wow! Cacciare con l'Ammiraglio
E <PL>!","Wow! Das ist so cool! Jagen mit
dem Admiral UND <PL>!","¡Voy a cazar con el almirante
y <PL>! ¡Cómo mola!","С тобой Адмирал,
<PL>!","Fajowo! Polowanie z Admirałem
i <PL>!",,,"O Almirante está com você,
<PL>!","<PL> 씨!
제독님이 함께 계십니다…!","<PL>！
提督會和我們一起行動喔……","<PL>！
提督也在啊……！",,,,,,,,"الأدميرال بصحبتك يا 
<PL>!",,,,,,,,,,,
cdd94593-fae2-44ed-9c97-2d4375c3bd84,2025231109,sid005_SceneSV_chat_261_02,"うわ～！　緊張しますね！
……えっ、しないんですか！？","I'm so nervous to hunt with the Hero
of Kamura! How about you Admiral?","Je suis nerveux à l'idée de chasser avec
<LSNR {le Héros} {l'Héroïne}> de Kamura ! Et vous, amiral ?","Certo che sono nervoso!
E lei, Ammiraglio?","Ich bin echt nervös!
Und wasw ist mit dem Admiral?","¡Qué nervios, cazar con el hacha
de Kamura! ¿Y tú, almirante?","Я так нервничаю! А тебе
как удается не нервничать?!","Jestem zdenerwowany!
Zaraz, a ty nie?",,,"Claro que eu tô passando
nervoso! Peraí, você não?!","우와~! 긴장되네요!
……엇, 긴장 안 하십니까?!","哇～！真是讓人緊張啊！
……咦？您不緊張嗎！？","哇啊～！真让人紧张！
……什么，您不紧张吗！？",,,,,,,,"أنا متوتر بالفعل! مهلًا،
لمَ لست متوترًا؟!",,,,,,,,,,,
31984b17-f353-4e37-ae65-e6c91f6870a9,4234657042,sid005_SceneSV_chat_261_04,"<PL>さぁん！
そういう時は誘ってくださいよ！","<PL>! You went hunting
with the Admiral and didn't invite me!?","<PL> ! Tu as chassé
avec l'amiral sans m'inviter ?","<PL>! Vai a caccia
con l'Ammiraglio e non mi inviti?","<PL>! Du warst mit
dem Admiral, aber ohne mich jagen?","¡<PL>! ¡¿Vas de caza con
el almirante y no me invitas?!","<PL>! Прошу, возьми
и меня с собой в следующий раз!","<LSNR {Polowałeś} {Polowałaś}> z Admirałem
i nic mi nie <LSNR {powiedziałeś} {powiedziałaś}>?",,,"<PL>! Quando chegar
a hora, me leva com você!","<PL> 씨!
그럴 때는 저도 불러 주세요!","<PL>！
像這種時候，您應該要邀請我啊！","<PL>！
您怎么都不叫上我啊！",,,,,,,,"<PL>! <LSNR {ذهبت} {ذهبتِ}> للاصطياد
مع الأدميرال من دون أن <LSNR {تخبرني} {تخبريني}>؟",,,,,,,,,,,
b2377045-f738-4191-b6ae-ebf989028e62,3338927068,sid005_SceneSV_chat_262_01,"憧れの提督と一緒に任務だなんて
オレ、感激のあまり有頂天です！","I've waited for this day for so long!
Finally hunting with the Admiral!","J'ai attendu ce jour depuis si longtemps !
Je chasse enfin avec l'amiral !","È il mio sogno accompagnare
l'Ammiraglio in missione!","Ich habe so lange auf diesen Tag
gewartet! Mit dem Admiral jagen!","¡Cuánto he esperado este día!
¡Por fin cazaré con el almirante!","Я давно мечтал отправиться
на миссию с Адмиралом!","To było moje marzenie. Pójść
z Admirałem na zadanie!",,,"Esperei tanto por esse dia!
Poder caçar com o Almirante!","동경하던 제독님과 임무를
수행하다니, 감격스럽습니다!","竟然能跟景仰的提督一起出任務，
我實在感動到了極點啊！","能和崇拜的提督一起执行任务，
我真是感激涕零！",,,,,,,,"كان حلمي هو
مرافقة الأدميرال في مهمة!",,,,,,,,,,,
ff1f5cef-088b-47ed-9bcc-b82c1cb0b8f4,3481602783,sid005_SceneSV_chat_262_03,"ああ、提督！
やっぱり超絶クール…！","I have no idea what that
means, but it sounded cool!","J'ai aucune idée de ce que ça
veut dire, mais ça a l'air cool !","Non so cosa vuol dire,
ma suonava bene!","Ich weiß nicht, was das bedeutet,
aber es klingt cool!","¡No sé qué ha sido eso,
pero ha sonado bien!",Адмирал так крут!,Admirał jest taki fajowy!,,,"Não sei o que quis dizer...
Mas soou tão legal!","아아, 제독님!
역시 너무 멋져요…!","哇，提督……
您果然超級帥氣！",啊，提督！你也太帅了……！,,,,,,,,الأدميرال رائع للغاية!,,,,,,,,,,,
0ea21b89-52ff-4af3-ba1e-6e68d421279c,1116414803,sid005_SceneSV_chat_300_02,えっ！？　は、はい！,"Me? Cold feet!? Ye...
Yes—I mean, no! No!","Moi ? Me dégonfler !? Ouais...
J'veux dire... non ! Non !","Io, tirarmi indietro?!
S-sì... voglio dire, no! No!","Ich? Kalte Füße?! J--...
Ja – ich meine, nein! Nein!","¿Echarme atrás, yo? Pues clar...
digo... ¡No, claro que no!","Я? Струсил? Д...
Да... то есть, нет! Нет!","Ja? Boję się?! Tak...
To znaczy nie! Nie!",,,"Eu? Pé frio?! É...
É, quer dizer, não! Não!","엑?! 네, 넵!",咦！？好、好的！,咦！？是、是！,,,,,,,,"أنا؟ متردد؟! نـ...
نعم—أقصد، لا! لا!",,,,,,,,,,,
