guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
21324d1a-a43d-42c0-ba89-21f0b5546c8d,630533407,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base3_005,"あいつ、あんまり浮かれてばかりで
足下をすくわれないといいけどさ。
<PL>さんも、用心してね。","I swear, I worry about that guy sometimes...
And you, too, <PL>. Be careful
out there.","J'espère qu'il ne va pas perdre complètement
la boule avec tout ça. Sois <LSNR {prudent}{prudente}>
toi aussi, <PL>.","Lo giuro, a volte mi preoccupo per quel
ragazzo... E anche tu, <PL>.
Fai attenzione là fuori.","Ich mache mir manchmal echt Sorgen um
den Kerl! Und um dich, <PL>.
Sei vorsichtig da draußen!","Me da miedo que algún día le dé un patatús,
te lo juro. Y a ti también, <PL>.
Ándate con cuidado ahí fuera.","Надеюсь, он не попадет из-за этого
в беду. Ты тоже будь <LSNR {осторожен} {осторожна}>,
<PL>.","Serio, czasami martwię się o tego gościa...
O ciebie też, <PL>.
Uważaj tam na siebie.",,,"Só espero que ele não fique doido com
tanta emoção. Você toma cuidado
também, <PL>.","저 녀석, 너무 들떠서
무슨 실수를 할지 몰라.
<PL> 씨도 조심해.","希望他可別得意過頭，
不然到時候出糗就糟了。
<PL>，你也要小心喔。","他可别哪天得意忘形，失手了啊。
<PL>，你也要当心啊。",,,,,,,,"آمل فقط ألا يخفق بسبب
كل هذا الحماس. <LSNR {أنت} {أنتِ}> أيضًا <LSNR {كن حذرًا} {كوني حذرة}>
يا <PL>.",,,,,,,,,,,
ea6e0c32-2a57-4b44-8298-8e7d6f77e929,4157303439,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_000,"どうも、<PL>さん。
王域三公の調査、順調らしいね。","Hey there, <PL>.
Sounds like your investigations into
the Three Lords are goin' well.","Salut, <PL>.
Ton enquête concernant les Trois Seigneurs
a l'air de bien avancer.","Ehi, <PL>. Sembra che le
indagini sui tre signori stiano andando bene.","Hallo, <PL>.
Klingt, als liefe es gut mit deinen
Untersuchungen der Drei Gebietern.","Hola, <PL>. Veo que va bien
la investigación sobre los Tres Señores.","Привет, <PL>. Похоже,
поиски Троих Владык
идут хорошо.","Hej, <PL>.
Podobno dobrze ci idzie
twe dochodzenie w sprawie Trzech Lordów.",,,"Alô aí, <PL>.
Parece que sua investigação dos
Três Lordes vai muito bem.","안녕, <PL> 씨.
왕역삼공 조사는 순조로워 보이네.","你好啊，<PL>。
看來王域三侯的調查滿順利的呢。","你好，<PL>。
王域三侯的调查似乎很顺利。",,,,,,,,"مرحبًا يا <PL>.
يبدو أن <LSNR {تحقيقاتك} {تحقيقاتكِ}> بشأن
الطغاة الثلاثة تسير بشكل جيد.",,,,,,,,,,,
9bbfadf5-5427-48b5-90f1-81aacb466b38,3603238631,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_001,"あたしもメル・ゼナの名前を聞いてから、
加工屋の血が騒いでしょうがないんだ。
おもしろい調査結果、期待してるよ！","Ever since hearin' about Malzeno, I can't
help but feelin' all excited! Who knows
what we'll learn!?","Depuis qu'on m'a parlé du Malzeno,
je suis tout excitée ! On va en apprendre
des choses, c'est sûr !","Da quando ho sentito del Malzeno,
non riesco a frenare l'entusiasmo.
Chissà cosa scopriremo...","Seit ich von dem Malzeno gehört habe,
bin ich ganz aufgeregt.
Wer weiß, was wir erfahren werden?!","¡Desde que oí hablar de Malzeno, no puedo
evitar tener las expectativas muy altas!
¡Vete a saber lo que podríamos aprender!","После известий о Малзено, я все время
чувствую необъяснимую радость.
Кто знает, что мы узнаем?!","Odkąd usłyszałam o Malzeno, czuję
podekscytowanie. Któż wie,
czego się dowiemy?",,,"Desde que ouvi falar no Malzeno, eu não
consegui conter meu entusiasmo. Quem
sabe o que vamos aprender?!","나도 멜-제나라는 이름을 들으니
열정이 솟아오르는 것 같아.
흥미로운 조사 결과를 기대할게!","我身為加工店的工匠，聽到爵銀龍
出沒的消息後，也不禁感到熱血沸騰！
我很期待你們能獲得有趣的調查結果喔！","我听到爵银龙这名字后，身为加工商，也一下
热血沸腾了。我很期待有趣的调查结果！",,,,,,,,"منذ أن سمعت عن مالزينو، لا
يسعني سوى الشعور بالإثارة.
من يعرف ماذا سنتعلم؟!",,,,,,,,,,,
05c39338-ae0d-4c9d-a796-ffe82531ab5d,3282803656,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_002,"<VO:SER>ついに噂のメル・ゼナと
ご対面したっていうのに、
どうにも素直に喜べないね…。","<VO:SER>So, you finally faced the legendary
Malzeno, huh? But not exactly the
way you would've liked...","<VO:SER>Tu as affronté le légendaire Malzeno, hein ?
Mais tout ne s'est pas passé comme prévu...","<VO:SER>Così hai affrontato il leggendario
Malzeno, ma non è andata
come speravi, eh?","<VO:SER>Du hast also endlich gegen den legen-
dären Malzeno gekämpft, hm? Es lief
wohl nicht so, wie alle gehofft hatten.","<VO:SER>Así que por fin te enfrentaste al legendario
Malzeno, ¿eh? Aunque las cosa no haya salido
de forma realmente impecable...","<VO:SER>Наконец, ты <LSNR {встретился} {встретилась}> лицом к лицу с
легендарным Малзено, но, похоже, все
закончилось не так, как мы хотели, да?","<VO:SER>W końcu udało ci się zmierzyć z Malzeno,
ale nie skończyło się tak, jak
oczekiwaliśmy, nie?",,,"<VO:SER>Você finalmente encarou o lendário
Malzeno, mas acho que não acabou como a
gente torcia, né?","<VO:SER>드디어 그 유명한 멜-제나와
만났다고 들었는데,
아무래도 선뜻 기뻐할 수가 없어…","<VO:SER>好不容易能和傳說中的爵銀龍正面對決，
但我就是開心不起來……","<VO:SER>终于和传说中的爵银龙正面交锋了，
但我却怎么也高兴不起来……",,,,,,,,"<VO:SER>لقد <LSNR {واجهت} {واجهتِ}> أخيرًا مالزينو الأسطوري،
لكنني أعتقد أن الأمر لم ينتهِ كما كنا نأمل جميعًا،
أليس كذلك؟",,,,,,,,,,,
6d440cfa-ca19-4bc8-bd29-330a26bc7c3d,2009430915,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_003,"大丈夫、きっとなんとかなるよ。
…でしょ？　あのフィオレーネさんは、
そんなにヤワじゃないはずだからさ。","Don't worry, though. It's gonna be OK,
right? I mean, Fiorayne, she's one
tough gal!","Ne t'inquiète pas. Ça va aller, non ?
Fiorayne est une dure à cuir !","Rilassati, andrà tutto bene.
Non credi? Fiorayne è una tosta!","Aber mach dir keine Sorgen.
Es wird in Ordnung kommen, oder?
Fiorayne ist ein zähes Mädchen.","Pero bueno, no te preocupes.
Todo irá bien, ¿verdad?
¡Fiorayne es una mujer dura de pelar!","Но не волнуйся. Все будет в порядке.
Правда? В смысле, Фиорайна сильная!","Nie martw się. Wszystko będzie w
porządku. Prawda? Fiorayne jest silna!",,,"Mas não se preocupe, vai ficar tudo bem.
Né? Tipo, a Fiorayne é forte!","괜찮아. 어떻게든 될 거야.
…안 그래? 피오레네 씨는
그렇게 약한 분이 아니니까.","不過船到橋頭自然直，肯定沒問題的……
對吧？畢竟菲歐莉尼小姐
可不是那麼柔弱的人啊。","没事的，总会有办法的吧。……你说是吧？
菲奥莱娜才没那么弱不禁风啦。",,,,,,,,"ولكن لا <LSNR {تقلق} {تقلقي}>. سيكون كل شيء على ما يرام.
أليس كذلك؟ أعني،
فيوراين قوية!",,,,,,,,,,,
8473c2ef-f54a-42a5-a8c4-390c64a04eec,758119424,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_06_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_004,"もちろん、あたしは薬なんか
作れないから…他のことで、
何かをしてあげられたらなって思うよ。","Obviously, I don't have any medical
experience or knowledge, but I'm still
thinkin' what I can do to help.","Je n'ai pas les compétences pour fabriquer
le remède dont elle a besoin, mais je
réfléchis à d'autres façons d'aider.","Certo, non ho alcuna esperienza
o conoscenza nel campo medico, ma sto
ancora pensando a cosa posso fare per aiutare.","Natürlich habe ich weder medizinische
Erfahrung noch Wissen, aber ich überlege
dennoch, wie ich helfen kann.","Evidentemente, yo no tengo ningún conocimiento
médico ni experiencia con la que ayudar. Pero
estoy pensando en cómo podría echar una mano.","У меня, конечно, нет медицинских знаний
и опыта, но я ищу способ ей помочь.","Oczywiście nie mogę przygotować leku
dla niej, ale zastanawiałam się, jak
mogłabym pomóc.",,,"Claro que eu não posso fazer o remédio
que ela precisa, mas tô tentando pensar
o que mais posso fazer para ajudar.","물론 난 약 같은 건
못 만드니까…
뭔가 다른 거라도 해 주고 싶어.","當然，我不懂如何製作藥品……
所以我就在想，
還有沒有其他能幫得上忙的地方。","我当然是做不来什么药啦……
但如果有其他我能帮得上忙的就好了。",,,,,,,,"من الواضح أنه ليس لدي أي خبرة 
أو معرفة طبية، لكنني ما زلت أفكر 
في ما يمكنني فعله للمساعدة.",,,,,,,,,,,
5be71d75-b106-47b6-a1f5-62ea88e65dec,1645248279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_005,"そう考えたら、あたしができることは
やっぱり…これだよね。","And basically, it's this.",Et c'est ça.,"E, in pratica, è questo.",Und im Grunde genommen ist es das hier.,Y mira qué se me ha ocurrido:,"В принципе, я и так помогаю.",W zasadzie to właśnie w ten sposób.,,,"Basicamente, é isso.","생각해 보니 내가 할 수 있는 건
역시… 이거야.","這麼一想，我現在所能做的……
果然就只有這個了。",这样一想，我能做的……就只有一件事了。,,,,,,,,وبشكل أساسي، هذا هو.,,,,,,,,,,,
f7ea2904-46b5-4993-9bc4-8bb5f8020cd0,1201845878,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_006,"いつも通りの仕事をして、
<PL>さんを支えること。
だから、精一杯やらせてもらうよ。","Just doin' what I do here; givin' you the
support you need. And me and this here
hammer won't let you down!","Faire ce que je fais ici. T'offrir mon
assistance. Mon marteau et moi,
on te laissera pas tomber !","Quello che faccio sempre ogni giorno.
Io e il mio martello offriremo tutto
il supporto possibile. Non ti deluderemo!","Einfach das tun, was ich hier tue. Dir
die notwendige Unterstützung zu geben.
Und ich werde dich nicht enttäuschen.","Supongo que lo mejor que puedo hacer es seguir
aquí, dándote el apoyo que necesites. ¡Este
martillo y yo siempre estamos a tu disposición!","Делаю свою работу.
Оказываю тебе необходимое содействие.
И я тебя не подведу.","Robiąc swoją robotę. Dając ci wsparcie.
Nigdy cię nie zawiodę.",,,"Só fazer o que eu faço aqui. Apoiar você
no que você precisar.
E não vou deixar você na mão.","평소처럼 일하면서
<PL> 씨를 지원하는 것.
그러니까 온 힘을 다해 줬으면 해.","那就是做我平時該做的工作，
盡可能協助<PL>。
所以我一定會全力以赴的。","那就是像往常一样工作，继续支持你。
我一定会竭尽全力的。",,,,,,,,"إنني فقط أفعل ما أفعله هنا. 
أقدم <LSNR {لك} {لكِ}> الدعم الذي <LSNR {تحتاجه} {تحتاجينه}>. 
وأنا وهذه المطرقة هنا لن <LSNR {نخذلك} {نخذلكِ}>!",,,,,,,,,,,
bb2c0630-59e5-4b63-9502-2e2e82ae4d8f,104903342,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_06_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_007,"ねえ、<PL>さん。
例の薬って、材料も集まったし
調合も始まってるんだよね？","Hey, <PL>. Is the medicine
craftin' underway now that all the
ingredients have been collected?","Salut, <PL>.
Ce remède, ça avance ? Maintenant
que t'as trouvé tous les ingrédients ?","Ehi, <PL>.
Ora che ci sono tutti gli ingredienti,
la medicina è in fase di preparazione?","Hallo, <PL>.
Läuft es jetzt mit der Arzneiherstellung,
da alle Zutaten besorgt wurden?","Hola, <PL>. Ahora que ya
habéis conseguido todos los ingredientes,
¿se está fabricando ya la medicina?","Привет, <PL>. Работа над
созданием лекарства уже идет?
Все необходимое у тебя уже есть.","Hej, <PL>.
Czy już przygotowują lekarstwo po
zebraniu przez ciebie składników?",,,"Ei, <PL>.
Eles tão fazendo o remédio
agora que você arrumou os ingredientes?","저기, <PL> 씨.
전에 말했던 약은, 재료도 모였고
조합도 시작한 거지?","<PL>，
藥品的材料已經收集齊全，
調合也正在進行了對吧？","喂，<PL>。
那个药需要的材料已经集齐了，
现在开始调药了吧？",,,,,,,,"مرحبًا يا <PL>.
هل يتم تحضير الدواء الآن
بعد أن <LSNR {حصلت} {حصلتِ}> على جميع المكونات؟",,,,,,,,,,,
c9bd1768-6f41-48a8-9e29-4b8d2adb2206,1289318961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_008,"ふぅ…。よかったぁ～。
こんなにホッとしたのって、
いつ以来かな…。","...Whew, thank goodness, huh?
I don't remember the last time I felt
this relieved!","... Oh, génial ! Quel soulagement !","Fiuuu, meno male! Non ricordo
l'ultima volta in cui mi sono sentita
così sollevata!","Puh, Gott sei Dank, was? Ich kann mich
nicht erinnern, wann ich das letzte Mal
so erleichtert war!","Buf, menos mal, ¿eh? ¡Ni me acuerdo de
la última vez que me sentí tan aliviada!","...Фух, прямо гора с плеч, да?
Давно я не испытывала
такое облегчение!","Jeju, jak fajnie, nie? Nie pamiętam,
kiedy ostatnio czułam taką ulgę!",,,"Ufa, graças aos céus, né?
Não me lembro da última vez que
me senti tão aliviada.","휴… 다행이다~
이렇게 안심할 수 있었던 게
언제가 마지막이었더라…","呼……真是太好了～
我已經好久沒有這種
放下心中一塊大石頭的感覺了……","呼……真是太好了～
好久没有这么安心了……",,,,,,,,"...يا إلهي، حمدًا لله، أليس كذلك؟
لا أتذكر آخر مرة شعرت فيها
بهذا الارتياح!",,,,,,,,,,,
a54a6fb4-26ae-477f-b85d-8bd3f9044263,3925875539,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_009,"ありがとうね、<PL>さん。
あたし…じつは結構ハラハラしてたんだ。
おかげさまで、仕事にも一段と身が入るよ！","It's been hard to relax, you know? But
now I can get back to bangin' stuff out!
Thanks, <PL>!","Et merci à toi.
J'étais vraiment inquiète...
Je vais pouvoir me remettre au travail.","È stato difficile rilassarsi, sai?
Ora potrò tornare a martellare senza
pensieri! Grazie, <PL>!","Ich konnte mich kaum entspannen, weiß tu,
Aber jetzt kann ich wieder arbeiten!
Vielen Dank!","Estos días apenas he podido relajarme, ¡pero
ahora puedo volver a forjar sin preocupaciones!
¡Muchas gracias, <PL>!","Кстати, спасибо.
Все это время я была как на иголках.
Теперь наконец могу заняться работой.","Dzięki. Siedziałam jak na szpilkach cały
ten czas. Teraz mogę wrócić
do swojej roboty.",,,"Obrigada, aliás.
Eu estava super nervosa o tempo todo.
Agora posso voltar ao trabalho.","고마워, <PL> 씨.
나… 사실 꽤 조마조마했거든.
덕분에 일에 더 집중할 수 있겠어!","<PL>，真是謝謝你。
其實……前陣子我真的每天都憂心忡忡的。
多虧有你，我現在也更能專心在工作上了！","谢谢你，<PL>。
我啊……其实一直都提心吊胆的。
托你的福，我可以专心工作了！",,,,,,,,"كان من الصعب الاسترخاء، هل <LSNR {تعلم} {تعلمين}>؟ 
لكن الآن يمكنني العودة إلى عملي!
شكرًا، <PL>!",,,,,,,,,,,
ac4dfc16-24fa-4e50-8fc5-ef3b7c40780a,1808026788,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_010,"あたし、今までにもいろんな
ハンターを見てきたから
分かるんだけどさ。","Y'know, I've seen a lot of hunters over
the years. And I can tell...","Au fil des ans, j'ai vu passer pas mal
de chasseurs, tu sais. Je les connais...","Sai, ho visto molti cacciatori negli anni
e posso dire che...","Weißt du, ich habe mit der Zeit viele
Jäger gesehen. Und ich kann sagen...","Deja que te diga una cosa; he visto a
muchos cazadores a lo largo de los años,
y hay algo que sé muy bien...","Знаешь, за все эти годы я перевидала
много охотников и могу сказать...","Widziałam wiele łowców przez
te lata. I mogę powiedzieć...",,,"Sabe, eu já vi muitos caçadores pelos
anos. E eu sei muito bem...","내가 지금껏 많은
헌터를 봐 와서
아는데 말이야.","我至今為止也見過不少獵人，
所以可以理解。","至今为止我见过形形色色的猎人，
所以我很清楚。",,,,,,,,"كما <LSNR {تعلم} {تعلمين}>، لقد رأيت الكثير من الصيادين على
مر السنين. ويمكنني أن أقول...",,,,,,,,,,,
8bbe1962-6d60-4c00-80f2-43885fc68428,3477347126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_011,"たったひとりのハンターの存在が、
何か大きなことを成し遂げる
原動力になるってことがあるんだ。","Every now and then someone comes
along who can spark somethin' big.
Really big.","De temps à autre, il y en a un qui a
un petit quelque chose en plus.
Une étincelle.","Di tanto in tanto arriva qualcuno che ha
qualcosa di speciale. Davvero speciale.","Ab und an kommt einer, der etwas Großes
entfachen kann. Etwas wirklich Großes.","De vez en cuando aparece alguien que
puede poner en marcha algo grande, pero
que muy grande.","Время от времени появляется охотник,
способный на большие дела.
Очень большие.","Co jakiś czas zjawia się ktoś, kto może
rozpocząć coś wielkiego.
Naprawdę wielkiego.",,,"De vez em quando, aparece alguém capaz
de iniciar coisas grandes. Muito grandes.","단 한 명의 헌터가
뭔가 큰일을 해낼 수 있는
원동력이 되는 경우가 있어.","有時候僅僅只需要一位獵人，
就能成為眾人完成大事的原動力喔。","有时仅仅是一个猎人，
也会推动某种大事的成功。",,,,,,,,"بين الحين والآخر يأتي
شخص ما يمكنه القيام بشيء مهم.
مهم حقًّا.",,,,,,,,,,,
92b9fecd-bbfd-4f81-8932-02b30b13c6f2,1528735526,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base4_012,"<PL>さんを見てると、
そんな感じがするよ。もちろん、
お世辞なんかじゃないからね？","And when I look at you, <PL>,
that's exactly what I see. And I'm not
just sayin' that!","Et quand je te regarde, <PL>,
c'est exactement ça. La vérité si je mens !","E quando ti guardo, <PL>, vedo
proprio questo. Non lo dico tanto per dire.","<PL>, wenn ich dich so
ansehe, dann seh ich genau das.
Und das sag ich nicht nur so!","Y eso es lo que veo en ti, <PL>.
¡No lo digo por decir!","И когда я смотрю на тебя,
<PL>, именно такого охотника
я вижу. И это еще не все!","Dokładnie to widzę, <PL>,
gdy patrzę na ciebie. I to
żadne czcze gadanie!",,,"E, quando olho para você, <PL>,
é exatamente isso que eu vejo.
E não tô falando só pra ser legal!","<PL> 씨를 보고 있으면
그런 느낌이 들더라고. 당연하지만
빈말하는 거 아니야.","看到你的表現後，
我開始有了那種感覺呢。
這可不是什麼客套話喔！","看到你就让我有了这种感觉。
我这可绝对不是在恭维你啊。",,,,,,,,"وعندما أنظر <LSNR {إليك} {إليكِ}> يا <PL>،
هذا بالضبط ما أراه.
وأنا لا أقول ذلك فقط!",,,,,,,,,,,
de5ff6b2-04a0-4595-997c-79c5b7a1cd8f,2667357006,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base5_000,"やっぱり、<PL>さんなら
やってくれると思ってたよ！
手放しで尊敬しちゃうね。","I knew you could do it, <PL>!
Maximum respect to ya!","Je savais que tu en étais
capable, <PL> ! Respect !","Sapevo che ce l'avresti fatta,
<PL>! Massimo rispetto!","Ich wusste, du würdest es schaffen,
<PL>!
Mein Höchstmaß an Respekt!","¡Sabía que lo conseguirías, <PL>!
¡Tienes todo mi respeto!","Я знала, что тебе это по силам,
<PL>! Очень тебя уважаю!","Wiedziałam, że ci się uda, <PL>!
Wielkie brawa!",,,"<PL>! Eu sabia que você
conseguiria! Respeito máximo!","역시 <PL> 씨가
해낼 줄 알았어!
정말 존경스러울 지경이야.","我就知道你一定會成功的！
實在不禁讓人感到尊敬啊。","我就知道，你一定能行的！
实在是叫人佩服啊。",,,,,,,,"كنت أعلم أنه <LSNR {يمكنك} {يمكنكِ}> فعلها يا <PL>!
<LSNR {لك} {لكِ}> خالص احترامي!",,,,,,,,,,,
fe2e56ae-4ebd-4107-b630-55d18625d630,3025163710,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base5_001,"あたしも自分のことみたいに嬉しいんだ。
これでこそ、エルガドに来た甲斐が
あったってものだからね、うん！","Seriously, I couldn't be happier if I'd done
it myself! It makes the move to Elgado
so much more worthwhile!","Franchement, ça me remplit de joie.
Je ne regrette vraiment pas
d'être venue m'installer à Elgado.","Dico davvero! Non sarei stata così felice
neanche se lo avessi fatto io. Ne è valsa
totalmente la pena trasferirmi qui a Elgado!","Wirklich, ich wäre nicht glücklicher,
hätte ich das selbst gemacht! Macht
den Umzug nach Elgado lohnenswerter!","En serio, ni habiéndolo conseguido yo
misma estaría más contenta. ¡Ha merecido
la pena venir a Elgado!","Серьезно, я бы так не радовалась,
даже если бы сделала это сама.
Переезд в Элгадо явно того стоил!","Jestem nawet szczęśliwsza, niż gdybym
sama tego dokonała! Cieszę się,
że jestem w Elgado!",,,"Sério, eu não estaria mais feliz se eu
mesma tivesse feito! Agora a mudança pra
Elgado está valendo ainda mais a pena!","나도 내 일처럼 기뻐.
엘가도에 온 보람은
바로 이걸 말하는 거겠지!","我也發自內心為你感到高興喔。
這樣你來到艾爾卡多也值回票價了，嗯！",我也很替你高兴，不枉我来埃尔迦德啊，嗯！,,,,,,,,"جديًّا، لم أكن لأصبح أكثر سعادة إذا فعلت
ذلك بنفسي! هذا يجعل الانتقال إلى إلجادو
أكثر فائدة!",,,,,,,,,,,
5d3afbba-6b7c-4a43-b258-445a0566ee55,4128177622,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base5_002,…うーん、悩んじゃうなぁ。,Hmmm... What should I do?,Hmmm... Que devrais-je faire ?,Mmh... cosa dovrei fare?,Hmmm... Was soll ich tun?,"Mmm...
¿Qué debería hacer?","Привет, <PL>, у тебя есть
учитель, сенсей или типа того?
...Ну конечно есть.","Hej, <PL>. Masz może nauczyciela,
senseia lub kogoś takiego?
Pewnie, że masz.",,,"Ei, <PL>, você tem um
professor, sensei ou alguém assim?
É, claro que você tem.","음, 고민되네.",嗯，真頭痛。,……嗯，真头疼啊。,,,,,,,,هممم... ماذا علي أن أفعل؟,,,,,,,,,,,
e03ebb32-f953-4e11-a83b-12ca9b07f0d2,4009047257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base5_003,"…ああ、ごめんごめん。
王都で建造してる決戦型狩猟船のことで
ちょっとね…。","Ah, sorry. Don't mind me. I was just
mulling something over for the ship
we're buildin' for the final battle...","Ah, pardon. Ne fais pas attention à moi.
J'étais juste en train de penser au vaisseau
qu'on construit pour la bataille finale...","Ah, perdonami. Stavo solo pensando
ad alta voce, stiamo costruendo la nave
per la battaglia finale...","Oh, tut mir leid. Ignoriere mich! Ich habe
nur über etwas für das neue Schiff nachge-
dacht, das wir für den Endkampf bauen...","Ah, disculpa. Haz como si no estuviera. Solo
estoy pensando en algo para la nave que
estamos construyendo para la batalla final...","Знаешь, я не испытываю к Мастеру Хамону
ничего кроме уважения, но твои корни...
они всегда идут от учителя.","Czuję wielki szacunek dla Mistrza Hamona,
ale uczeń zawsze... wyrasta ze swojego
nauczyciela.",,,"Sabe, eu tenho o máximo de respeito pelo
Mestre Hamon, mas suas origens..
Sempre virão do seu mestre.","아, 미안 미안.
왕도에서 만들고 있는 
결전형 사냥선 때문에 좀….","啊，抱歉抱歉。我剛好在想
正在王都建造的決戰型狩獵船……","……啊，抱歉抱歉。我正为了在王都建造的
决战型狩猎船之事而……",,,,,,,,"آه، آسف. لا <LSNR {تهتم} {تهتمي}> لما أقوله.
كنت أفكر للتو في شيء ما للسفينة التي
نبنيها للمعركة النهائية…",,,,,,,,,,,
97449c47-f379-4cca-892e-fdcb89c75102,2785394801,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid602_base5_004,"提督の要求どおりに重装備にすると
スピードが落ちるし…
バハリと頭を悩ませる日々だよ。","If we arm it to the teeth, the ship's gonna
be too slow. *sigh* I'm gonna be rackin'
my brain about this all day...","Je compte bien dépasser mon maître
un jour. Et Maître Hamon aussi, bien sûr !","Se esageriamo con gli armamenti,
sarà troppo lenta. Eh già, un bel dilemma
sul quale rimuginerò tutto il giorno...","Wenn wir es mit Waffen vollladen, wird das
Schiff zu langsam. *seufz* Das beschäftigt
mich schon den ganzen Tag.","Si lo armamos hasta los dientes, el barco
será muy lento. *Suspiro*, voy a tener que
seguir pensando en esto todo el día.","Так что я серьезно настроена
однажды превзойти своего учителя.
И Мастера Хамона тоже, разумеется!","Dlatego chciałabym prześcignąć mojego
nauczyciela i oczywiście Mistrza
Hamona też!",,,"Então, estou determinada a superar meu
próprio professor, um dia. E o Mestre
Hamon, também, claro!","제독님의 요구대로 중장비를 하면
스피드가 떨어져서…바하리와
함께 매일 고민 중이야.","如果按提督要求加重裝備，
速度就會下降，
我和巴赫利每天都在煩惱該如何解決。","如果按提督要求的那种重装备来做，速度
还会下降……每天都跟巴哈里一起伤脑筋。",,,,,,,,"إذا قمنا بتسليحها بشكل كامل، ستكون السفينة
بطيئة جدًا. *تنهيدة* عقلي مشغول
بهذا الشيء طوال اليوم.",,,,,,,,,,,
