guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
51ad92df-b9af-4b47-9602-97f2a2bc8a65,3362342271,ChatMenu_MainMenu_19,スタンプ一覧,View Sticker List,Voir liste de stickers,Vedi lista adesivi,Stickerliste anzeigen,Ver lista de pegatinas,Список стикеров,Zobacz listę obrazków,,,Ver Lista de Adesivos,스탬프 목록,貼圖一覽,贴图一览,,,,,,,,عرض لائحة الملصق,,,,,,,,,,,
dbddb165-43c0-4b16-b9fd-e1bfaff0587b,3277841188,ChatMenu_MainMenu_20,なし,(None),(Rien),(Nessuna),(Nichts),(Nada),(Нет),(brak),,,(Nada),없음,無,无,,,,,,,,(لا يوجد),,,,,,,,,,,
8e51f33b-ffe2-4b1e-98b6-d2a19b71ff23,2788205377,ChatMenu_MainMenu_21,変更,Change,Changer,Modifica,Ändern,Cambiar,Изменить,Zmień,,,Mudar,변경,變更,变更,,,,,,,,تغيير,,,,,,,,,,,
385eba76-1f42-4870-8f01-8e58471391b3,985002709,ChatMenu_MainMenu_22,変更,Change,Changer,Modifica,Ändern,Cambiar,Изменить,Zmień,,,Mudar,변경,變更,变更,,,,,,,,تغيير,,,,,,,,,,,
c9e4af75-8d77-4823-a488-809faa39997f,1835433579,ChatMenu_MainMenu_23,ロビーメンバー全員,All Lobby Members,Groupe,Membri della stanza,Alle Lagermitglieder,Todo participante,Все игроки в лобби,Wszyscy człon. lobby,,,Membros do Lobby,로비 멤버 모두,所有大廳成員,全体大厅成员,,,,,,,,جميع أعضاء القاعة,,,,,,,,,,,
2e89d21c-aa63-48a7-afe8-dfc1c3263453,3708525046,ChatMenu_EditMenu_01,定型文編集メニュー,Shoutouts Menu,Menu phrases prédéf.,Menu frasi,Ausrufs-Menü,Menú de frases,Меню фраз,Menu zawołań,,,Menu de Falas,상용구 편집 메뉴,常用字句編輯選單,模板文本编辑菜单,,,,,,,,قائمة التحيات,,,,,,,,,,,
7e898d18-f303-44a1-92bc-04be5601c31b,4231484740,ChatMenu_EditMenu_02,自動定型文,Auto Shoutouts,Ph. prédéf. auto,Frasi automatiche,Auto-Ausrufe,Frases automáticas,Авто. фразы,Zawołania automatyczne,,,Falas Automáticas,자동 상용구,自動常用字句,自动模板文本,,,,,,,,تحيات تلقائية,,,,,,,,,,,
dd179b54-e32c-4db6-a47d-c379db44f3ac,423063854,ChatMenu_EditMenu_03,テキスト,Text,Texte,Testo,Text,Texto,Текст,Tekst,,,Texto,텍스트,文字,文本,,,,,,,,النص,,,,,,,,,,,
156d1cb2-574d-450f-b23d-15473b7dac72,4181013696,ChatMenu_EditMenu_04,実行するジェスチャー,Executed Gestures,Émotes utilisées,Gesti eseguiti,Ausgeführte Gesten,Gestos usados,Исполненные жесты,Wykonane gesty,,,Gestos Executados,실행할 제스처,欲執行的動作,要执行的肢体动作,,,,,,,,إيماءات منفذة,,,,,,,,,,,
1c9e7c40-a7c0-4380-b43f-84ec2123afe8,792551269,ChatMenu_EditMenu_05,発言するタイミング,Speech Timing,Synch. la discussion,Velocità di dialogo,Sprechzeitpunkt,Tiempo de chat,Время речи,Synchronizacja mowy,,,Velocidade de Fala,발언할 타이밍,發言時機,发言的时机,,,,,,,,وقت التحدث,,,,,,,,,,,
b4ff375b-f323-4150-873a-c3db7f6eb30c,4068187753,ChatMenu_EditMenu_06,有効,On,Activé,Attiva,An,Activado,Вкл.,Wł.,,,Ativado,유효,有效,有效,,,,,,,,تشغيل,,,,,,,,,,,
63e915f2-33cb-4da9-9449-6d33cec4eac4,2604536791,ChatMenu_EditMenu_07,"以下のマイセットを
初期状態に戻します。
{0}
よろしいですか？","The following set(s) will be reset:
{0}
Continue?","Réinitialiser le(s) set(s) suivant(s) :
{0}
Continuer ?","Verranno ripristinati i seguenti set:
{0}
Vuoi continuare?","Folgende Set(s) werden zurückgesetzt:
{0}
Fortsetzen?","Se van a eliminar los siguientes sets:
{0}
¿Quieres continuar?","Следующий набор (наборы) будет сброшен:
{0}
Продолжить?","Następujące zestawy zostaną zresetowane:
{0}
Kontynuować?",,,"Redefinir estes conjuntos:
{0}
Continuar?","다음 마이 세트를
초기 상태로 되돌립니다.
{0}
그렇게 하시겠습니까?","將以下的個人組合
恢復為初始設定。
{0}
確定嗎？","将以下个人组合
恢复为初始设置。
{0}
是否确定？",,,,,,,,"إعادة ضبط المجموعات التالية:
{0}
الاستمرار؟",,,,,,,,,,,
f2fc50ea-afe0-4ff4-8189-8006752186c9,1180183371,ChatMenu_EditMenu_08,編集中,Can Edit,Modification...,Modifica,Bearbeiten,Editando,Редактир.,Edytowanie,,,Edição,편집 중,編輯中,编辑中,,,,,,,,يُمكن تعديل,,,,,,,,,,,
d029f31e-5e21-4d2f-a967-5ff8971292ed,3231090981,ChatMenu_LogMenu_01,ALL,ALL,TOUT,TUTTI,Alle,TODOS,ВСЕ,WSZYST.,,,TODOS,ALL,ALL,全部,,,,,,,,الكل,,,,,,,,,,,
02b989a5-b3b9-4f51-93f1-13108f112a6a,2116010133,ChatMenu_LogMenu_02,発言者：,Speaker:,Émetteur :,Mittente:,Sprecher:,Locutor:,Говорящий:,Mówiący:,,,Falante:,발언자: ,發言者：,发言者：,,,,,,,,مكبر الصوت:,,,,,,,,,,,
626c0e47-155d-47e5-b2c2-1197dfa4a6a9,3891438453,ChatMenu_LogMenu_03,ID：,ID:,ID :,ID:,ID:,ID:,ID:,ID:,,,ID:,ID: ,ID：,ID：,,,,,,,,معرف الهوية:,,,,,,,,,,,
574602b3-f94c-4611-9016-8c82f8750911,4291452995,ChatMenu_LogMenu_04,プロフィールを見る,View Profile,Voir le profil,Mostra profilo,Profil anzeigen,Ver perfil,Показать профиль,Zobacz profil,,,Ver perfil,프로필 보기,查看簡介,查看个人信息,,,,,,,,عرض الملف الشخصي,,,,,,,,,,,
d5eb1579-af05-46bb-b10b-0864af9170cc,2142138282,ChatMenu_LogMenu_05,送信先に設定,Set as Recipient,Définir comme destinataire,Imposta come destinatario,Als Empfänger festlegen,Elegir como destinatario,Назначить получателем,Ustaw jako odbiorcę,,,Definir como Destinatário,보낼 대상으로 설정,設定發送對象,设为收件人,,,,,,,,التعيين كمستلم,,,,,,,,,,,
a23582e1-92b8-4f81-8421-13921cc17b28,1762702870,ChatMenu_LogMenu_06,フィルター設定,Filter Settings,Paramètres filtres,Impostazioni filtro,Filtereinstellungen,Ajustes de filtro,Настройки фильтра,Ustawienia filtrów,,,Config. de Filtro,필터 설정,篩選設定,设置筛选,,,,,,,,إعدادات التصفية,,,,,,,,,,,
ac580fdd-2ba9-4cf6-b3e9-fd1f88492fcf,2512590877,ChatMenu_LogMenu_07,自動定型文の発言,Auto Shoutouts,Phrases prédéfinies auto,Frasi automatiche,Automatische Ausrufe,Frases automáticas,Автоматические фразы,Zawołania automat.,,,Falas Automáticas,자동 상용구 발언,自動常用字句的發言,自动模板文本发言,,,,,,,,تحيات تلقائية,,,,,,,,,,,
96bbaaad-07b5-4726-8746-06c292ef6c53,1740013475,ChatMenu_LogMenu_08,オトモの発言,Buddy Speech,Discussion Pilpoils,Dialogo compagno,Buddy-Dialoge,Chat de camarada,Речь спутника,Mowa kompanów,,,Fala do Amigo,동반자 발언,隨從的發言,随从发言,,,,,,,,حديث الرفيق,,,,,,,,,,,
c3637b02-7236-40c3-9fa5-4ebf4608abc8,2572186917,ChatMenu_LogMenu_09,アイテム取得ログ,Item Acquisition Log,Journal objets acq.,Registro ogg. otten.,Objektprotokoll,Historial de objetos,Журнал получения пред.,Dzien. nab. przedm.,,,Reg. Aquis. de Item,아이템 취득 로그,道具取得紀錄,道具获取记录,,,,,,,,سجل اكتساب العنصر,,,,,,,,,,,
26c7fa89-e388-4198-aae8-9f9fbbec8e21,3959359236,ChatMenu_LogMenu_10,システムログ,System Log,Journal système,Registro sistema,Systemprotokoll,Historial de sistema,Системный журнал,Dziennik systemu,,,Reg. do Sistema,시스템 로그,系統紀錄,系统记录,,,,,,,,سجل النظام,,,,,,,,,,,
f07a7774-df06-41f9-b3c5-faac57d7131a,19393427,ChatMenu_LogMenu_11,"自動定型文の発言の表示を切り替えます。
<COL YEL>（チャットログでは表示されます）</COL>","Change the display of Auto Shoutouts.
<COL YEL>(These can be seen in the Chat Log.)</COL>","Modifier affichage phrases prédéf. auto.
<COL YEL>(Visibles dans le Journal du chat.)</COL>","Cambia la visualizzazione delle frasi
automatiche. <COL YEL>(Trovale nel registro chat.)</COL>","Anzeige von automatischen Ausrufen ändern.
<COL YEL>(Wird im Chat-Protokoll angezeigt.)</COL>","Cambiar pantalla de frases automáticas.
<COL YEL>(Se puede ver en el historial del chat).</COL>","Изменить отображение автоматических фраз.
<COL YEL>(Этот текст можно видеть в Журнале чата.)</COL>","Zmień ekran zawołań automatycznych.
<COL YEL>(Można je zobaczyć w dzienniku czatu).</COL>",,,"Alterar a exibição de Falas Automáticas.
<COL YEL>(Podem ser vistas no Reg. do Bate-papo.)</COL>","자동 상용구 발언의 표시 여부를 설정합니다.
<COL YEL>(채팅 로그에는 표시됩니다)</COL>","切換是否顯示自動常用字句的發言。
<COL YEL>（會顯示在聊天紀錄裡）</COL>","切换自动模板文本发言的显示。
<COL YEL>（仍会显示于聊天记录中）</COL>",,,,,,,,"تغيير عرض التحيات التلقائية.
<COL YEL>(يُمكن أن يُرى هذا في سجل الدردشة).</COL>",,,,,,,,,,,
7f55d758-adcd-4ecb-9d9f-9716acba520b,2814569471,ChatMenu_LogMenu_12,"オトモの発言の表示を切り替えます。
<COL YEL>（チャットログでは表示されます）</COL>","Change the display of Buddy Speech.
<COL YEL>(This can be seen in the Chat Log.)</COL>","Modifier affichage discussion Pilpoils.
<COL YEL>(Visible dans le Journal du chat.)</COL>","Cambia la visualizzazione del dialogo
compagno. <COL YEL>(Trovalo nel registro chat.)</COL>","Anzeige der Buddy-Dialoge ändern.
<COL YEL>(Wird im Chat-Protokoll angezeigt.)</COL>","Cambiar pantalla del chat de camarada.
<COL YEL>(Se puede ver en el historial del chat).</COL>","Изменить отображение речи спутника.
<COL YEL>(Этот текст можно видеть в Журнале чата.)</COL>","Zmień ekran mowy kompanów.
<COL YEL>(Można go zobaczyć w dzienniku czatu).</COL>",,,"Alterar a exibição de Falas do Amigo.
<COL YEL>(Pode ser vistas no Reg. do Bate-papo.)</COL>","동반자 발언의 표시 여부를 설정합니다.
<COL YEL>(채팅 로그에는 표시됩니다)</COL>","切換是否顯示隨從的發言。
<COL YEL>（會顯示在聊天紀錄裡）</COL>","切换随从发言的显示。
<COL YEL>（仍会显示于聊天记录中）</COL>",,,,,,,,"تغيير عرض حديث الرفيق.
<COL YEL>(يُمكن أن يُرى هذا في سجل الدردشة).</COL>",,,,,,,,,,,
36ba74f3-734f-4bd5-a1c9-bc621b13e643,4201563034,ChatMenu_LogMenu_13,"アイテム取得ログの表示を切り替えます。
<COL YEL>（チャットログでは表示されます）</COL>","Change the Items Aquisition Log display.
<COL YEL>(This can be seen in the Chat Log.)</COL>","Modifier affichage Journal objets acquis.
<COL YEL>(Visible dans le Journal du chat.)</COL>","Cambia la visualizzazione del registro
oggetti ottenuti. <COL YEL>(Nel registro chat.)</COL>","Anzeige des Objektprotokolls ändern.
<COL YEL>(Wird im Chat-Protokoll angezeigt.)</COL>","Cambiar pantalla del historial de objetos.
<COL YEL>(Se puede ver en el historial del chat).</COL>","Изменить отобр-е журнала получения
предметов <COL YEL>(можно видеть в журнале чата)</COL>.","Zmień ekran dziennika nabycia przedmiotów.
<COL YEL>(Można go zobaczyć w dzienniku czatu).</COL>",,,"Alterar a exibição de Reg. Aquis. de Item.
<COL YEL>(Pode ser visto no Reg. do Bate-papo.)</COL>","아이템 취득 로그의 표시 여부를 설정합니다.
<COL YEL>(채팅 로그에는 표시됩니다)</COL>","切換是否顯示道具取得紀錄。
<COL YEL>（會顯示在聊天紀錄裡）</COL>","切换道具获取记录的显示。
<COL YEL>（仍会显示于聊天记录中）</COL>",,,,,,,,"تغيير عرض اكتساب العناصر.
<COL YEL>(يُمكن أن يُرى هذا في سجل الدردشة.)</COL>",,,,,,,,,,,
ada6034e-1127-4fe9-b104-ac9b5c5e4d9b,395628471,ChatMenu_LogMenu_14,"システムログの表示を切り替えます。
<COL YEL>（チャットログでは表示されます）</COL>","Change the System Log display.
<COL YEL>(This can be seen in the Chat Log.)</COL>","Modifier affichage Journal système.
<COL YEL>(Visible dans le Journal du chat.)</COL>","Cambia la visualizzazione del registro
sistema. <COL YEL>(Trovalo nel registro chat.)</COL>","Anzeige des Systemprotokolls ändern.
<COL YEL>(Wird im Chat-Protokoll angezeigt.)</COL>","Cambiar pantalla del historial de sistema.
<COL YEL>(Se puede ver en el historial del chat).</COL>","Изменить отображение Системного журнала.
<COL YEL>(Этот текст можно видеть в Журнале чата.)</COL>","Zmień ekran dziennika systemu.
<COL YEL>(Można go zobaczyć w dzienniku czatu).</COL>",,,"Alterar a exibição de Reg. do Sistema.
<COL YEL>(Pode ser visto no Reg. do Bate-papo.)</COL>","시스템 로그의 표시 여부를 설정합니다.
<COL YEL>(채팅 로그에는 표시됩니다)</COL>","切換是否顯示系統紀錄。
<COL YEL>（會顯示在聊天紀錄裡）</COL>","切换系统记录的显示。
<COL YEL>（仍会显示于聊天记录中）</COL>",,,,,,,,"تغيير عرض سجل النظام.
<COL YEL>(يُمكن أن يُرى هذا في سجل الدردشة.)</COL>",,,,,,,,,,,
8c318529-a8ce-42e2-858b-280229af1d0d,452920132,ChatMenu_LogMenu_15,表示する,Display,Affichage,Mostra,Anzeigen,Mostrar,Показать,Ekran,,,Exibir,표시하기,顯示,显示,,,,,,,,العرض,,,,,,,,,,,
f200924c-02f7-4327-aa22-01825a367b91,2346779978,ChatMenu_LogMenu_16,表示しない,Hide,Masquer,Nascondi,Verbergen,Ocultar,Скрыть,Ukryj,,,Esconder,표시 안 함,不顯示,不显示,,,,,,,,إخفاء,,,,,,,,,,,
50474924-48b1-4414-a664-e615e18cea39,100702774,ChatMenu_LogMenu_17,文字色の設定,Text Color Settings,Param. couleur texte,Colore testo,Textfarben-Optionen,Color de texto,Настр. цвета текста,Ustaw. koloru tekstu,,,Config. Cor de Texto,글자색 설정,文字顏色設定,设置文字颜色,,,,,,,,إعدادات لون النص,,,,,,,,,,,
e5db76ba-261a-4832-bfcf-635ed003c2e6,2153455180,ChatMenu_LogMenu_18,通常チャット,Main Chat,Chat principal,Chat principale,Hauptchat,Chat principal,Основной чат,Główny czat,,,Bate-papo Principal,일반 채팅,一般聊天,普通聊天,,,,,,,,الدردشة الرئيسية,,,,,,,,,,,
263cff39-e2c2-49e2-b01f-901d948aa6aa,1526993780,ChatMenu_LogMenu_19,個別チャット,Private Chat,Chat privé,Chat privata,Privater Chat,Chat privado,Личный чат,Prywatny czat,,,Bate-papo Privado,개별 채팅,個別聊天,单独聊天,,,,,,,,دردشة خاصة,,,,,,,,,,,
4fb0c8ff-cd18-4591-b5fe-daaacae96dd5,1835129017,ChatMenu_LogMenu_20,自動定型文,Auto Shoutouts,Ph. prédéf. auto,Frasi automatiche,Automatische Ausrufe,Frases automáticas,Авто. фразы,Zawołania automatyczne,,,Falas Automáticas,자동 상용구,自動常用字句,自动模板文本,,,,,,,,تحيات تلقائية,,,,,,,,,,,
5cfaa8a6-e2cd-4fbf-8360-074aa81b4f3d,3779323557,ChatMenu_LogMenu_21,その他お知らせ,Other Info,Autres infos,Altre info,Andere Infos,Información adicional,Другая информация,Inne informacje,,,Outras Informações,기타 알림,其他通知,其他通知,,,,,,,,معلومات أخرى,,,,,,,,,,,
0524151c-b62d-4f59-a288-010bf3ca494f,2812853310,ChatMenu_LogMenu_22,初期化,Reset Settings,Réinitialiser param.,Ripristina,Werkseinstellungen,Reiniciar ajustes,Сбросить настройки,Zresetuj ustawienia,,,Redef. Configurações,초기화,重置,初始化,,,,,,,,إعادة تعيين الإعدادات,,,,,,,,,,,
e774f5a5-eac1-477d-b96b-a440edac647f,3516651026,ChatMenu_LogMenu_23,HUNTER,HUNTER,CHASSEUR,CACCIATORE,Jäger/in,CAZADOR,ОХОТНИК,ŁOWCA,,,CAÇADOR(A),HUNTER,HUNTER,猎人,,,,,,,,الصياد,,,,,,,,,,,
f16d89cb-14fc-415e-ac92-7f0691714748,3206998213,ChatMenu_LogMenu_24,よろしくお願いします！,Nice to meet you!,Enchanté de te rencontrer !,Piacere di conoscerti!,"Freut mich, dich kennenzulernen!",¡Un placer conocerte!,Всем привет!,Miło mi cię poznać!,,,Prazer em conhecer!,잘 부탁드립니다!,請多多指教！,请多关照！,,,,,,,,سعيد لمقابلتك!,,,,,,,,,,,
9c603084-f496-4195-b107-ac3e47197942,2338116635,ChatMenu_LogMenu_25,ハンター,Hunter,Chasseur,Cacciatore,Jäger/in,Cazador,Охотник,Łowca,,,Caçador(a),헌터,獵人,猎人,,,,,,,,الصياد,,,,,,,,,,,
f4e137ce-d92d-45b3-9908-103d7f90fa4d,1162243299,ChatMenu_LogMenu_26,個別チャットです！,This is a Private Chat!,Ceci est un Chat privé !,Questa è una chat privata!,Das ist ein privater Chat!,¡Este chat es privado!,Это личный чат!,To prywatny czat!,,,Este é um bate-papo privado!,개별 채팅입니다!,這是個別聊天！,这是单独聊天！,,,,,,,,إنها دردشة خاصة!,,,,,,,,,,,
e766b5ce-b042-4180-895e-cffe37efe471,3756819613,ChatMenu_LogMenu_27,罠を設置します！,I'll set a trap!,Je pose un piège.,Piazzo una trappola.,Ich stelle eine Falle!,Prepararé una trampa.,Я установлю ловушку!,Zastawię pułapkę!,,,Vou armar uma armadilha!,덫을 설치합니다!,我要設置陷阱了！,设置陷阱！,,,,,,,,سأضع فخًا!,,,,,,,,,,,
67065170-30cb-4f37-8a3c-7383aa3a0231,298704234,ChatMenu_LogMenu_28,HUNTERが力尽きました。,HUNTER has fainted.,CHASSEUR s'est évanoui.,CACCIATORE ha perso i sensi.,Jäger/in ist in Ohnmacht gefallen.,CAZADOR se ha desmayado.,ОХОТНИК потерял сознание.,ŁOWCA zemdlał.,,,CAÇADOR(A) desmaiou.,HUNTER 님의 힘이 다했습니다.,HUNTER力竭倒下了。,猎人力尽倒下。,,,,,,,,الصياد فقد الوعي.,,,,,,,,,,,
94d60f0f-2d80-4a7b-b961-ab61a268a9ee,607506271,ChatMenu_LogMenu_29,"文字色を初期化します。
よろしいですか？",Restore text to default colors?,Revenir aux couleurs texte par défaut ?,"Ripristinare colori predefiniti
del testo?",Text auf Standardfarben zurücksetzen?,¿Reiniciar el color del texto?,Восстановить стандартные цвета текста?,Przywrócić domyślne kolory tekstu?,,,Restaurar a cor padrão do texto?,"글자색을 초기화합니다.
그렇게 하시겠습니까?","將重置文字顏色。
確定嗎？","将文字颜色初始化。
是否确定？",,,,,,,,إعادة النص إلى ألوانه الافتراضية؟,,,,,,,,,,,
2b0e4c38-dc76-4fdf-b097-19ff00127589,2318584616,ChatMenu_LogMenu_30,狩猟笛の旋律効果,Hunting Horn Melody Effect,Effet mélodie corne chasse,Eff. mel. corno cac.,JagdhornMelodieEffkt,Cornamusa: efecto melodía,Эфф. мелодии охот. рога,Efekt melodii rogu łowiec.,,,Efeito do Berrante de Caça,수렵피리의 선율 효과,狩獵笛的旋律效果,狩猎笛的旋律效果,,,,,,,,تأثيرات لحن قرن الصيد,,,,,,,,,,,
890dbdbd-cca5-41bc-8edd-c4bf7d82057a,257852149,ChatMenu_EditMenu_09,編集不可,Cannot Edit,Modif. imp.,Non modif.,Geht nicht,No editable,Не измен.,Brak edycji,,,Não pode editar,편집 불가,無法編輯,无法编辑,,,,,,,,تعذر التعديل,,,,,,,,,,,
