guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
320241d6-bd51-4102-b84f-4c0c5512a15a,553950168,QC_QN030101_nid103_070_01,"すばらしいぞ！　愛弟子！
あと１頭だよ！","Great work, Ace!
Two down, one to go!","Bien joué ! Il n'en reste
plus qu'un !","Ottimo lavoro! Fuori due,
ne manca uno!","Gute Arbeit, Ass! Zwei hast
du, einer fehlt noch!","¡Gran trabajo, hacha!
¡Van dos, queda uno!","Так держать, ас!
Двоих нету, остался один!","Doskonale, świetnie! Dwa
załatwione, jeszcze jeden!",,,"Mandou bem, Craque!
Dois já foram, falta um!","대단하다! 애제자여!
이제 한 마리 남았다!","太棒了！愛徒！
還剩1頭！","太棒了！爱徒！
还剩1头！",,,,,,,,"أحسنت أيها البارع!
سقط اثنان وبقي واحد!",,,,,,,,,,,
3f320460-8327-4cfc-9b8e-b6ddd778c004,849041681,QC_QN030101_nid103_080_00,"剥ぎ取りが終わったら
こっちに来てくれ！","Come talk to me when you're
done carving!","Viens me voir quand tu auras
fini de dépecer !","Vieni da me quando hai finito di
ricavare i materiali.","Gib mir Bescheid, wenn du mit
dem Zerlegen fertig bist!","Ven por aquí cuando hayas
acabado de cortar.","Приходи сюда, когда покончишь
с разделкой!","Gdy skończysz wycinanie, przyjdź
do mnie!",,,"Venha falar comigo quando
terminar de talhar!","갈무리가 끝나면
이쪽으로 와라!",剝取完畢後就過來這裡吧！,"剥取完了
就到我这边来！",,,,,,,,"تعالَ وتحدث إلي عندما
تنتهي من النحت!",,,,,,,,,,,
b0cd0668-5560-4124-837e-db1c83c0ba15,2156824232,QC_QN030101_nid103_090_00,"おーい！
キャンプに戻っておいで！","Heeeey, Ace!
Come on, time to get back to camp!","Hé, l'artiste ! Allez, il est
temps de rentrer au camp !","Ehi, <LSNR {campione} {campionessa}>! È tempo di
rientrare all'accampamento!","Heeey, Ass! Na, komm. Es wird Zeit,
zum Lager zurückzukehren!","¡Eeey, hacha! ¡Venga, es hora
de volver al campamento!","Эй, ас! Давай, пора возвращаться
в лагерь!","Heeeeeej, <LSNR {szefie} {szefowo}>! No dalej,
czas wracać do obozu!",,,"Eeeei, Craque! Anda, hora
de voltar pro acampamento!","애제자여!
캠프로 돌아와라!","喂～！
回到營地來！","喂——！
回营地来吧！",,,,,,,,"أنت أيها البارع!
هيا، حان وقت الرجوع للمعسكر!",,,,,,,,,,,
904eff82-e254-4d4b-b641-344f08531b56,2560494415,QC_QN030102_nid103_000_00,"おーい！　準備ができたら
下まで降りておいで！","Yo! Come on down once
you're all done up there!","Hé ! Descends une fois que
t'auras terminé !","Quando hai finito,
vieni di sotto.","Hey! Komm runter, wenn du da
oben fertig bist!",¡Baja cuando hayas terminado!,"Йоу! Спускайся давай, нечего
там больше делать!","Hej! Zejdź na dół,
jak już skończysz!",,,"Aí! Desce quando tiver
terminado aí em cima!","여기다! 준비가 다 되면
아래로 내려와라!","喂～！準備好的話，
就到下面來吧！","喂——！你准备好了之后
就下来吧！",,,,,,,,"أنت! انزل إلى هنا بعد
الانتهاء من العمل في الأعلى!",,,,,,,,,,,
911e071b-43d6-4eb7-8ea1-8d6daaa4c633,2128270493,QC_QN030102_nid103_010_00,"そろそろ準備はできたかな？
こっちに来てくれ！","You just about ready?
Come on over already!","Ça y est, t'es d'attaque ?
Allez, viens !","Ti stai preparando?
Dai, vieni!","Na, hast du's bald?
Mach hinne, komm her!","¿Lo tienes todo listo?
¡Pues ven ya!","Что, скоро там?
Спускайся давай!","<LSNR {Gotowy} {Gotowa}>?
Chodź tu już!",,,Já terminou aí? Vem pra cá logo!,"슬슬 준비됐느냐?
이쪽으로 와라!","差不多準備好了嗎？
過來這邊吧！","差不多该准备好了吧？
快过来吧！",,,,,,,,"هل أنت جاهز؟
تعال إلى هنا!",,,,,,,,,,,
381c191e-8819-4fbb-b4de-361fcfffea62,854373107,QC_QN030102_nid103_020_00,"鉄蟲糸技には慣れたかい？
練習が済んだら話しかけてくれ。","Still need more time practicing?
Let me know when you're done.","Tu veux encore t'entraîner ?
Dis-moi quand t'as fini.","Vuoi allenarti ancora un po'?
Dimmi quando hai finito.","Brauchst du noch mehr Zeit?
Meld dich, wenn du fertig bist.","¿Quieres practicar más?
Avísame cuando termines.","Тебе еще время нужно?
Скажи, когда закончишь.","Potrzebujesz jeszcze czasu?
Daj znać, jak skończysz.",,,"Ainda precisa praticar mais?
Me avisa quando terminar.","벌레철사 기술에 익숙해졌느냐?
연습이 끝나면 말을 해다오.","你掌握鐵蟲絲招式的用法了嗎？
等你練習夠了，就跟我說一聲吧。","你熟悉铁虫丝技了吗？
练习完了之后来找我吧。",,,,,,,,"هل تحتاج إلى مزيد من الوقت
للتدريب؟ أخبرني عند الانتهاء.",,,,,,,,,,,
2c2f88c5-6439-4104-87f6-d21c0d242fc1,244866056,QC_QN030102_nid103_030_00,"<COL RED>鉄蟲糸技</COL>か<COL RED>クグツチグモ</COL>で
操竜待機状態にしてみよう！","Use <COL RED>Silkbind</COL> or a <COL RED>Puppet Spider</COL>
to get it into a Mountable State.","Pour ""Peut être chev."" : <COL RED>Lien
de soie</COL> ou <COL RED>Araignée-poupée</COL>.","Rendilo cavalcabile usando il
<COL RED>fildiseta</COL> o un <COL RED>burattiragno</COL>.","Mach ihn mit <COL RED>Seidenbinder</COL> oder
'ner <COL RED>Marionettspinne</COL> reitbar!","Prepáralo con una <COL RED>araña
titiritera</COL> o <COL RED>cordoamarre</COL>.","<COL RED>Паутина</COL> или <COL RED>Паук-кукловод</COL> —
и ты оседлаешь монстра.","Użyj <COL RED>jedwabionici</COL> lub <COL RED>pająka
lalkarza</COL>, aby móc dosiąść.",,,"Use <COL RED>Sedaférrea</COL> ou uma <COL RED>Aranha Fantoche</COL>
pra colocá-lo em Estado Montável.","<COL RED>벌레철사 기술</COL>, <COL RED>꼭두각시 거미</COL>를
써 용 조종 대기 상태로 만들자!","用<COL RED>鐵蟲絲招式</COL>或<COL RED>傀儡蜘蛛</COL>
讓牠進入待操龍狀態吧！","尝试用<COL RED>铁虫丝技</COL>或<COL RED>线偶蛛</COL>
让怪物进入御龙准备状态吧！",,,,,,,,"استخدم <COL RED>ربطة حريرية</COL> أو <COL RED>عنكبوت دمية</COL>
لاتخاذ وضعية الركوب.",,,,,,,,,,,
343e244b-f358-4e6f-964b-c13209ef4968,17222041,QC_QN030102_nid103_040_00,"よし！　近づいて攻撃を当てるか
納刀して<ICON PAD_A>で操竜開始だ！","Now attack it or sheathe your
weapon and press <ICON PAD_A> to ride!","Attaque-le ou range ton arme et
appuie sur <ICON PAD_A> pour le chevaucher !","Ora attaccalo o rinfodera
l'arma e cavalca premendo <ICON PAD_A>.","Greif ihn jetzt an oder steck
die Waffe weg und reite mit <ICON PAD_A>!","¡Ahora ataca o envaina tu arma
y pulsa <ICON PAD_A> para montar!","Теперь атакуй его или убери
оружие и нажми <ICON PAD_A> — оседлаешь!","Teraz zaatakuj albo schowaj
broń i naciśnij <ICON PAD_A>!",,,"Agora ataque-o ou embainhe sua
arma e pressione <ICON PAD_A> pra montar!","좋아! 다가가서 공격을 맞히거나
납도 상태에서 <ICON PAD_A>를 눌러 보자!","很好！靠近攻擊牠或是
收刀後按下<ICON PAD_A>，就能開始操龍！","好！靠近了再打中它，
或者纳刀后按<ICON PAD_A>开始御龙！",,,,,,,,"والآن هاجمه و
واضغط على <ICON PAD_A> للركوب!",,,,,,,,,,,
07c5fe2e-f5dc-427f-b771-0554bd903a48,3617246187,QC_QN030102_nid103_050_00,"操竜成功だ！
まずは、<COL RED>移動</COL>してみよう。","Now you're Wyvern Riding!
First, try <COL RED>moving</COL>.","Te voilà à dos de wyverne !
Commence par <COL RED>te déplacer</COL>.","Questa è la cavalcatura wyvern!
Ora prova a <COL RED>spostarti</COL>.","Wuhu, dein erster Wyvern-Ritt!
Versuch dich mal am <COL RED>Bewegen</COL>.","¡Ya te has subido al monstruo!
Para empezar, intenta <COL RED>moverte</COL>.","Вот теперь ты едешь верхом!
Сперва попробуй <COL RED>передвигаться</COL>.","Dosiadasz wiwerny!
Spróbuj się <COL RED>przemieszczać</COL>.",,,"Agora, tá <LSNR {Montado} {Montada}> em Serpe!
Primeiro, tenta <COL RED>se mover</COL>.","용 조종에 성공했다!
일단 <COL RED>이동</COL>을 해 보자.","操龍成功！
首先試試看<COL RED>移動</COL>吧。","御龙成功！
先来<COL RED>移动</COL>看看吧。",,,,,,,,"والآن <LSNR {أنت راكب} {أنتِ راكبة}> تنين مجنح!
الآن <LSNR {حاول} {حاولي}> <COL RED>الحركة</COL>.",,,,,,,,,,,
47c396fe-ddf1-40f7-9670-e52695d1f03b,2330794965,QC_QN030102_nid103_060_00,"<COL RED>操竜タイマー</COL>は
操竜の残り時間を示しているよ。","The <COL RED>Wyvern Riding Timer</COL> shows
how much longer you can ride.","Le <COL RED>Temps</COL> te montre combien de
temps tu peux chevaucher.","Il <COL RED>tempo cavalcatura wyvern</COL>
mostra il tempo rimanente.","Die <COL RED>Wyvernritt-Zeit</COL> zeigt, wie
lange du noch reiten kannst.","El <COL RED>temporizador de montura</COL> te
muestra cuánto puedes montar.","<COL RED>Таймер езды</COL> показывает,
сколько еще можно ездить.","<COL RED>Zegar jazdy na wiwernie</COL>
pokazuje pozostały czas jazdy.",,,"O <COL RED>Tempo de Montaria de Serpe</COL> 
mostra o quanto você pode montar.","<COL RED>용 조종 타이머</COL>에는
남은 용 조종 시간이 표시된다.","<COL RED>操龍計時器</COL>代表著
操龍的剩餘時間。","<COL RED>御龙计时</COL>
会显示剩余御龙时间。",,,,,,,,"يظهر <COL RED>مؤقت ركوب التنين المجنح</COL> 
كم من الوقت يُمكنك الركوب.",,,,,,,,,,,
291e9ae1-da9c-461c-a73d-61c66c72b1bc,1502561577,QC_QN030102_nid103_060_01,"時間経過や他のモンスターの
攻撃を受けると減っていくんだ。","It ticks down over time or
whenever you're attacked.","Il diminue au fil du temps et
en subissant des dégâts.","Si riduce nel tempo o quando
subisci un attacco.","Sie läuft mit der Zeit ab und
wenn du angegriffen wirst.","Se irá reduciendo con el paso
del tiempo o si te atacan.","Он уменьшается со временем
и при атаках.","Odlicza w dół wraz z czasem
lub gdy jesteś atakowany.",,,"Ele diminui com o tempo
ou sempre que te atacam.","시간이 지나거나 다른 몬스터의
공격을 받으면 줄어들지.","隨時間經過或受到其他魔物攻擊，
剩餘時間就會逐漸減少。","时间流逝，或者受到其他怪物
攻击，剩余时间就会减少。",,,,,,,,"إنه يبدأ في العد التنازلي بمرور
الوقت أو عندما يتم الهجوم عليك.",,,,,,,,,,,
8f76e869-bfbf-4409-96c1-d93919772af9,927843204,QC_QN030102_nid103_060_02,"訓練の間は減らないけど、
本番では気を付けるんだよ！","Time won't decrease while we're
training, but it will out in the field!","Le Temps ne diminue que durant
la chasse, pas l'entraînement.","Il tempo scade quando cacci,
ma non quando ti alleni.","Im Training hast du ewig Zeit,
draußen im Feld aber nicht!","No bajará mientras practicas,
pero sí en las misiones.","На тренировке время истекать
не будет, а на охоте будет!","Czas nie ucieka, gdy
trenujemy, ale w terenie tak.",,,"O tempo não diminui enquanto
treinamos, mas diminui em campo!","훈련 중엔 줄어들지 않지만,
실전에서는 조심해야 한다!","雖然在練習中時間不會減少，
但是正式狩獵時可要留意這點喔！","虽然在训练期间并不会减少，
但正式狩猎时要注意啊！",,,,,,,,"لن يقل الوقت أثناء التدريب
ولكنه سيقل تدريجيًا في الساحة!",,,,,,,,,,,
135f95fd-ca1e-44e2-8c8b-7b1fd63aaf0a,2374355041,QC_QN030102_nid103_070_00,"良い調子だ、愛弟子！
次は操竜で<COL RED>攻撃</COL>をしてみよう！","Yeah, that's it Ace!
Now try an <COL RED>attack</COL>.","Super, l'artiste ! Maintenant,
essaie d'<COL RED>attaquer</COL>.","Esatto, proprio così!
Ora prova ad <COL RED>attaccare</COL>.","Ja, cool! Sieht gut aus, Ass!
Versuch jetzt mal 'nen <COL RED>Angriff</COL>.","¡Eso es! ¡Muy bien, hacha!
Ahora prueba a <COL RED>atacar</COL>.","Да, все правильно, ас!
Теперь попробуй <COL RED>атаковать</COL>.","Tak jest, <LSNR {szefie} {szefowo}>!
Teraz wykonaj <COL RED>atak</COL>.",,,"Bom, é isso aí, Craque!
Agora tenta um <COL RED>ataque</COL>.","잘하고 있구나, 애제자여!
이번에는 <COL RED>공격</COL>해 보자!","就是這樣，愛徒！
接下來用操龍進行<COL RED>攻擊</COL>吧！","状态不错，爱徒！
接下来尝试用<COL RED>御龙</COL>进行攻击吧！",,,,,,,,"أجل أيها البارع !
والآن فلتجرب <COL RED>الهجوم</COL>.",,,,,,,,,,,
48e24f2f-d812-4d94-aba6-ce51a2773cfd,415695035,QC_QN030102_nid103_080_00,"うん、いい攻撃だ！
次は<COL RED>回避</COL>をしてみよう！","That's quite a stinger!
OK, time to <COL RED>evade</COL>!","Ça c'est de l'attaque ! Essaie
d'<COL RED>esquiver</COL> maintenant !","Che colpo! OK, adesso
è tempo di <COL RED>schivare</COL>.","Mann, was für ein Stachel!
Okay, Zeit zum <COL RED>Ausweichen</COL>!","Bien, con eso basta.
Ahora toca <COL RED>esquivar</COL>.","Отлично вышло!
Теперь попробуй <COL RED>уклониться</COL>.","Ale siadło!
Czas na <COL RED>unik</COL>!",,,"Que bela paulada!
Certo, hora de <COL RED>esquivar</COL>!","음, 멋진 공격이다!
이어서 <COL RED>회피</COL>를 해 보자!","很棒的攻擊！
接下來試試看<COL RED>迴避</COL>吧！","嗯，打得好！
接下来试试<COL RED>回避</COL>吧！",,,,,,,,"يا لها من لسعة قوية!
حسنًا حان وقت <COL RED>الهروب</COL>!",,,,,,,,,,,
a611cb04-c225-4855-be44-3943d627e220,2226714648,QC_QN030102_nid103_090_00,"うまいぞ、愛弟子！
次は<COL RED>突進離脱</COL>をしてみよう！","You got it Ace! Now let's
see you <COL RED>launch the monster</COL>!","Tu gères, l'artiste ! <COL RED>Projette
le monstre</COL> maintenant !","Bene, hai capito come fare.
Vediamo come <COL RED>lanci il mostro</COL>.","Spitze, Ass! Jetzt zeig, wie
du <COL RED>das Monster schleuderst</COL>!","¡Ya lo tienes! Ahora veamos
cómo <COL RED>lanzas al monstruo</COL>.","Получается, ас! Теперь
попробуй <COL RED>запустить монстра</COL>!","Tak jest! Teraz
<COL RED>wystrzel potwora</COL>!",,,"Mandou bem, Craque! Agora quero
ver você <COL RED>lançar o monstro</COL>!","잘하는구나, 애제자여!
다음은 <COL RED>돌진 이탈</COL>을 해 보자!","幹得漂亮，愛徒！
接下來試試看<COL RED>突進脫離</COL>吧！","漂亮，爱徒！
接下来试试<COL RED>冲撞脱离</COL>吧！",,,,,,,,"أجل <LSNR {أيها البارع} {أيتها البارعة}>! لنرَ <LSNR {وأنت} {وأنتِ}>
<COL RED><LSNR {تطلق} {تطلقين}> الوحش</COL>!",,,,,,,,,,,
d2815041-c18e-4afe-95a0-08d7c9224221,441839989,QC_QN030102_nid103_100_00,"壁や障害物に向かって突進だ！
大ダメージを与えられるよ！","Send it careening right into
an obstacle—super powerful!","Envoie-le valdinguer contre un
obstacle, c'est le top !","Mandalo a sbattere contro un
ostacolo. Che mossa potente!","Lass es volle Möhre direkt
in ein Hindernis krachen!","Envíalo a toda velocidad
hacia un obstáculo.","Отправь его с разбегу в
препятствие — пусть ударится!","Poślij go w stronę
przeszkody – tylko mocno!",,,"Manda ele com tudo contra um
obstáculo — superpoderoso!","벽이나 장애물을 향해 돌진하자!
큰 대미지를 줄 수 있다!","朝牆壁或障礙物突進！
能對魔物造成巨大傷害喔！","向墙壁或障碍物冲撞吧！
可以对怪物造成巨大伤害！",,,,,,,,"فلتجعله يصطدم
بعقبة تعوق مسيره—يا لها من قوة!",,,,,,,,,,,
8154d0f8-0705-405d-b4b2-5f9e8ad9bd6e,411949176,QC_QN030102_nid103_110_00,"<COL RED>ダウン回避</COL>が成功すれば、
続けて突進離脱が狙えるぞ！","If you <COL RED>regain your footing</COL>, you'll
be able to Launch it again!","Si tu <COL RED>reprends pied</COL>, tu
pourras le projeter à nouveau.","Se <COL RED>recuperi l'equilibrio</COL>,
potrai lanciarlo di nuovo.","Wenn du deine <COL RED>Balance findest</COL>,
kannst du noch mal schleudern!","Podrás volver a lanzarlo si
<COL RED>recuperas el equilibrio</COL>.","Если <COL RED>встанешь на ноги</COL>,
сможешь запустить его снова!","Po <COL RED>odzyskaniu równowagi</COL>
możesz to zrobić jeszcze raz!",,,"Se você <COL RED>recuperar o equilíbrio</COL>,
pode lançar ele de novo!","<COL RED>다운 회피</COL>에 성공하면
이어서 돌진 이탈을 할 수 있다!","如果成功使出<COL RED>倒下迴避</COL>，
就有機會再次使用突進脫離！","只要成功进行<COL RED>倒地回避</COL>，
就可以继续发动冲撞脱离了！",,,,,,,,"إذا <COL RED>استعددت مُجددًا،</COL> فستتمكن
من الإطلاق مرة أخرى!",,,,,,,,,,,
a2407c84-fd6b-4261-bacf-6aebd50dbd20,1097744017,QC_QN030102_nid103_120_00,"いいぞ！
うまいじゃないか愛弟子！","Awesome!
Gnarly stuff there, Ace!","Excellent ! T'as ça dans le
sang, l'artiste !","Incredibile!
Che lancio potente!","Gigantisch, Ass!
Bin schwer beeindruckt!","¡Toma ya!
¡Se te da de miedo, hacha!","Потрясающе!
Хорошо справляешься, ас!","Moc! O to chodzi, <LSNR {szefie} {szefowo}>!",,,"Impressionante!
Foi muito irado, Craque!","좋아! 잘하고 있다, 애제자여!","很好！
愛徒啊，看來你掌握到訣竅啦！","好啊！
干得不错嘛，爱徒！",,,,,,,,"رائع! هناك أشياء خطيرة
أيها البارع!",,,,,,,,,,,
