guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2f08c08f-0f15-461d-bf14-9b770666d8f5,2939810651,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base2_005,"ああ……
外の世界って、本当に難しいですね…。","Oh, dear...
Maybe leaving Kamura was a mistake.","Oh, bon sang...
Quitter Kamura était peut-être une erreur.","Oh, cielo...
Forse non avrei dovuto lasciare Kamura.","Oh je...
Vielleicht ist es ein Fehler gewesen,
Kamura zu verlassen.","Madre mía...
Puede que irme de Kamura fuera un error.","Мамочки... Жизнь за пределами деревни
такая сложная...","Ojej... Życie poza wioską jest takie
skomplikowane...",,,"Ah, céus... O mundo fora da aldeia
é tão complicado...","아……
바깥세상은 정말 어렵네요…","唉……
外面的世界真是困難重重啊……",啊……外面的世界真是很辛苦啊……,,,,,,,,"يا <LSNR {عزيزي} {عزيزتي}>...
ربما كان مغادرة كامورا خطأ.",,,,,,,,,,,
5196de44-a899-41d3-b2cb-2ded22f6d0f7,4114528450,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base3_000,"チッチェさんは、とてもステキな方ですね。
いつも一生懸命で、かわいらしくて。","Chichae is so lovely! So hard working,
and just plain adorable!","Chichae est adorable ! Elle travaille
dur, et elle est si douce !","Chichae è simpaticissima!
Una gran lavoratrice e così carina!","Chichae ist wirklich nett!
So fleißig und einfach liebenswert!","¡Chichae es un encanto! Se esfuerza
mucho, ¡y es tan entrañable!...","Чиче такая красотка! Так много работает,
а выглядит на все сто!","Chichae jest przemiła!
Tak ciężko pracuje i jest po prostu urocza!",,,"Chichae é tão amável! Tão trabalhadora,
e simplesmente encantadora!","치체 씨는 무척 근사한 분이에요.
늘 열심히 노력하고, 사랑스러워요.","琪婕小姐是個非常棒的人。
她不僅凡事都全力以赴，
給人的感覺也十分可愛。","琪切她真的非常出色。
总是全力以赴，人又长得可爱。",,,,,,,,"شيشاي جميلة جدًّا!
تعمل بجد ورائعة بشكل لا مثيل له!",,,,,,,,,,,
21376578-3b08-43f1-9bfc-0cabe88a9d21,331262406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base3_001,"なんとなく、誰かに似ている気が
していたのですが…少しだけ
ヨモギちゃんに似ているのですね。","I was thinking she reminded me of
someone, and then it hit me! She's
just like Yomogi!","Je me disais qu'elle me faisait penser
à quelqu'un, et c'est là que j'ai réalisé !
Elle ressemble à Yomogi !","Avevo l'impressione che mi ricordasse
qualcuno, poi ho capito che somiglia
un po' a Yomogi!","Ich dachte noch, dass sie mich an jemanden
erinnert und dann hatte ich es!
Sie ist genau wie Yomogi!","Tenía la impresión de que me recordaba a
alguien, hasta que me di cuenta de que...
¡es clavadita a Yomogi!","Я все думала, кого же она мне
напоминает, и тут до меня дошло,
что она похожа на Йомоги.","Wydawało mi się, że kogoś mi przypomina,
a potem to do mnie dotarło. Jest trochę
podobna do Yomogi.",,,"Eu estava pensando que ela me lembra
alguém, e aí percebei que ela é
um pouco como a Yomogi.","왠지 누군가를 닮은 듯한
느낌이 드는데… 살짝
요모기를 닮지 않았나요?","我總覺得她很像某個人……
好像和小艾有幾分相似呢。",总觉得她和某人有点像……应该是和艾草吧。,,,,,,,,"كنت أفكر أنها تذكرني
بشخص ما، ثم صدمني
الشبه بينها وبين يوموجي.",,,,,,,,,,,
4107cd80-b28e-4b33-8ef1-a90c3fab12d4,3726633134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base3_002,"あの、がんばりやで一生懸命なところや、
意外とやることが大胆なところ…、
じつは、所作がキレイなところですとか。","She's really focused on her work,
and bold in the things she does.
And somehow beautiful to watch.","Elle est concentrée dans son travail,
n'hésite pas à prendre des risques, et
elle a une certaine beauté.","È molto concentrata sul suo lavoro, audace
in tutto ciò che fa e, in un certo senso,
piacevole da osservare.","Sie arbeitet sehr konzentriert
und geht Herausforderungen mutig an.
Das ist schön zu beobachten.","Nunca se aparta de su trabajo, y es una
chica muy decidida. Y además, es muy
bien parecida.","Она полностью сосредоточена на работе
и не боится рисковать.
Да и просто смотреть на нее — приятно.","Jest całkowicie skupiona na swojej pracy
i podejmuje odważne działania.
Aż pięknie na nią patrzeć.",,,"Ela é bem focada no trabalho, e corajosa
no que faz. E, de algum jeito,
bela de assistir.","늘 열심히 노력하는 점과
의외로 대담하게 행동하는 점…
사실은 품행이 단정한 점이요.","例如努力不懈、幹勁十足的個性、
意外大膽的行事風格……
以及行為舉止其實很端莊的部分。","比如全力以赴这点，行事意外地大胆……
比如动作很优雅这点……",,,,,,,,"هي تركز على عملها حقًّا،
وجريئة في الأمور التي تفعلها،
وجميلة بطريقتها إذا شاهدتها.",,,,,,,,,,,
fd48542a-e175-455e-8eed-152b4552b9f8,3310405948,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base3_003,"あ…お姫様に対してこういう言い方は
失礼にあたるでしょうか…。
いけませんね、気をつけます。","Oops! I-I don't imagine you're supposed
to speak that way about a princess!
I'll be more careful in future.","Oups ! Je suppose que je ne devrais
pas parler d'une princesse de la sorte !
Je ferai plus attention, à l'avenir.","Ops! Forse non è questo il modo di parlare
di una principessa. Farò più attenzione
in futuro.","Oh, wahrscheinlich sollte ich nicht
so über eine Prinzessin sprechen.
Ich werde mich in Zukunft zurückhalten.","¡Uy! ¡Supongo que no hay que decir esas
cosas de una princesa! Tendré más
cuidado de ahora en adelante.","Упс! Разве можно так говорить
о принцессе! В следующий раз
буду думать.","Ups! Chyba nie powinnam tak mówić
o księżniczce. Będą bardziej ostrożna
w przyszłości.",,,"Opa! Eu, eu imagino que não se fale assim
de uma princesa! Tomarei mais cuidado.","아… 공주님을 이런 식으로 말하는 건
실례일까요…
실수했네요. 조심할게요.","啊……我說這種話，
對公主殿下會不會有所冒犯？
這樣不行，我得謹言慎行。","啊，我这么评论公主是不是太失礼了……
不能这样，我可得注意。",,,,,,,,"أووبس! لا أظن أنه
من المقبول التحدث بهذه الطريقة عن أميرة!
سأكون أكثر حرصًا في المستقبل.",,,,,,,,,,,
c5c016fe-1acb-40f4-b914-f4b7d7d5d929,3008548194,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base4_000,"<PL>さん…。
ご無事でしたか。メル・ゼナに襲われたと
聞いておりましたので…。","<PL>...
So you're alright? I heard you were
attacked by Malzeno!","<PL>...
Tu vas bien ? J'ai entendu parler
de l'attaque du Malzeno !","Ehi, <PL>... Tutto bene?
Ho sentito dell'attacco del Malzeno!","<PL>!
Alles in Ordnung? Ich habe gehört, dass
du vom Malzeno angegriffen wurdest!","¿Estás bien, <PL>?
¡He oído que Malzeno te atacó!","<PL>...
Так ты в порядке?
Я слышала о нападении Малзено.","<PL>...
Więc nic ci nie jest?
Słyszałam o ataku Malzeno.",,,"<PL>... Você está bem?
Ouvi falar do ataque do Malzeno.","<PL> 씨…
무사하셨군요. 멜-제나에게
습격당했다고 들었어요…","<PL>……您沒事吧？
我聽說你們遭到爵銀龍襲擊……","<PL>，您没事吧？
听说你们被爵银龙袭击了……",,,,,,,,"<PL>...
إذن <LSNR {أنت} {أنتِ}> بخير؟ سمعت <LSNR {أنك} {أنكِ}> 
<LSNR {تعرضت} {تعرضتِ}> لهجوم من قبل مالزينو!",,,,,,,,,,,
87067626-dc94-44c3-b002-af5b6c5b0045,1937590987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base4_001,"古龍の襲撃を受けたにも関わらず
被害ゼロとは、おそれ入ります。
さすがはツワモノですね。","You were attacked by an elder dragon
and you don't even have a scratch on you?
Are you made of steel or something!?","Tu as affronté un dragon ancien et
tu t'en es <LSNR {sorti}{sortie}> sans aucune égratignure.
T'es fait en béton armé ou quoi ?","Sei <LSNR {stato attaccato} {stata attaccata}> da un drago anziano
e non hai nemmeno un graffio.
Non sarai mica di ferro o cose del genere?","Du wurdest von einem Drachenältesten
angegriffen und hast nicht einmal einen
Kratzer. Bestehst du etwa aus Stahl?","¿Te ha atacado un dragón anciano
y no tienes ni un solo rasguño...?
¿De qué estás <LSNR {hecho} {hecha}>? ¿De hormigón armado?","Тебя атаковал древний дракон,
а на тебе ни царапины. Да ты,
никак, из бетона?","Zaatakował cię Starszy Smok
i nawet cię nie drasnął.
Jesteś z kamienia, czy co?",,,"Um dragão ancião atacou você, que não
levou nem um arranhão. Fizeram você
de concreto ou coisa assim?!","고룡의 습격을 받고도
전혀 피해를 입지 않았다니 대단하세요.
역시 강하세요.","受古龍襲擊居然還可以毫髮未傷……
真不愧是強者，教人驚嘆。","虽然遭到了古龙的袭击，但受害为零。这真是
让人佩服。太有本事了。",,,,,,,,"لقد <LSNR {هاجمك} {هاجمكِ}> تنين مُعمر
ولم <LSNR {يصبك} {يصبكِ}> خدش. هل
<LSNR {أنت مصنوع} {أنتِ مصنوعة}> من الفولاذ، أو شيء من هذا القبيل؟!",,,,,,,,,,,
296c941e-0dca-4b57-97cc-5e1a75aeb448,1713767054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base4_002,"それにしても…フィオレーネさんは
おケガをされたというのに、
あいかわらずご多忙の様子。","I was worried when I heard that Lady
Fiorayne had been wounded... But she
seems to be completely fine.","Je me suis inquiétée quand j'ai appris
que Dame Fiorayne s'était blessée...
Mais elle semble aller parfaitement bien.","Ero preoccupata quando ho saputo
che Lady Fiorayne era stata ferita...
Ma sembra che stia bene ora.","Ich habe mir Sorgen gemacht, als ich
hört, dass Fiorayne verwundet wurde.
Aber sie scheint in Ordnung zu sein.","Al oír que la señorita Fiorayne había resultado
herida, me preocupé... Pero parece que está
completamente bien.","Так Фиорайну ранили? А по ней и не
скажешь, ведет себя, как будто ничего
и не случилось.","Martwiłam się, kiedy dowiedziałam się,
że Lady Fiorayne została ranna...
Ale wydaje się, że nic jej nie jest.",,,"E Fiorayne se feriu? Não parece,
pelo jeito que ela continua
trabalhando normalmente.","그나저나…피오레네 씨는
부상을 입으셨는데도
변함없이 바쁘신 듯하네요.","話雖如此……
菲歐莉尼小姐受傷了，
但還是一如以往的忙。","可……菲奥莱娜负伤了，看起来还那么忙碌，
跟平常一样。",,,,,,,,"كنت قلقًا عندما سمعت بإصابة 
السيدة فيوراين... لكنها تبدو بخير تمامًا.",,,,,,,,,,,
2d0b92fe-426f-4b65-941e-bde9d41b0d2f,3486390523,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base4_003,"お休みになった方がいいと思うのですが、
そうはいかないのでしょうか？","I'm sure you both could do with a rest,
but I don't suppose that's possible...","Je suis sûre qu'un peu de repos ne vous
ferait pas de mal à tous les deux.
Mais je doute que cela soit à l'ordre du jour...","Credo che un po' di riposo farebbe bene
a <LSNR {entrambi} {entrambe}> voi, ma temo non sia possibile...","Ihr könntet sicher beide ein wenig
Erholung brauchen, aber das wird
wohl kaum möglich sein...","Seguro que a <LSNR {ambos} {ambas}> os vendría bien un
descanso, pero imagino que no va a poder
ser...","Уверена, вам обоим нужен отдых,
но не уверена, что это возможно...","Jestem pewna, że przydałby się wam
odpoczynek, ale teraz to chyba niemożliwe...",,,"Tenho certeza que vocês se beneficiariam
de um descanso, mas imagino que
isso não seja possível.","쉬시는 편이 좋을 것 같은데
그럴 수는 없는 건가요?","我認為她應該要好好休養才是，
是據點的事務忙到讓她無法休息嗎？","我觉得她还是休息一下为好，
还是说她没法休息吗？",,,,,,,,"أنا متأكدة من أنه يمكنكما أخذ قسط من الراحة،
لكنني لا أفترض أن هذا ممكن...",,,,,,,,,,,
ae92c1f7-e0a4-47b0-b54d-3965458dc4fd,2219646593,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base4_004,"<VO:SER>フィオレーネさんが
倒れたと聞きました…。","<VO:SER>I heard about what happened
to Lady Fiorayne...","<VO:SER>J'ai appris ce qui était arrivé
à Dame Fiorayne...",<VO:SER>Ho saputo cos'è successo a Lady Fiorayne...,"<VO:SER>Ich habe davon gehört, was Fiorayne
passiert ist...","<VO:SER>Ya me han contado lo que le ha pasado
a la señorita Fiorayne...","<VO:SER>Я слышала о том, что случилось
с Госпожой Фиорайной...","<VO:SER>Słyszałam, co się przydarzyło
Pani Fiorayne...",,,"<VO:SER>Eu soube do que aconteceu com a
Lady Fiorayne.","<VO:SER>피오레네 씨가
쓰러졌다는 이야기를 들었어요.",<VO:SER>聽說菲歐莉尼小姐倒下了……,<VO:SER>听说菲奥莱娜昏倒了……,,,,,,,,"<VO:SER>سمعت بما حدث
للسيدة فيوراين...",,,,,,,,,,,
2b002930-995c-42d2-84bf-068fcca4bc12,1476874439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base4_005,"あの方は、カムラの里でいうヒノエ姉さま。
このエルガドを照らし、人々の心を温める
太陽のような存在です。","She is to the people of Elgado what Hinoa
is to Kamura. She's their brightly shining
sun, warming the hearts of everyone.","Elle est le symbole d'Elgado, tout comme
Hinoa à Kamura. Elle est comme le soleil,
elle réchauffe le cœur de tous les habitants.","Lei è per la gente di Elgado ciò che Hinoa
è per Kamura. È un sole che brilla e riscalda
i cuori di tutti gli abitanti.","Sie ist für die Leute von Elgado das, was
Hinoa für die von Kamura ist – ihre hell
scheinende Sonne, die Herzen wärmt.","Para nosotros, en Elgado, ella es lo que
Hinoa es para Kamura. Un sol que ilumina
a todos nuestros corazones.","Она для народа Элгадо — что Хиноа для
Камуры. Она согревает сердце каждого,
словно солнце.","Jest dla mieszkańców Elgado tym,
czym Hinoa jest dla Kamury — świecącym
słońcem, rozgrzewającym wszystkim serca.",,,"Ela representa para o povo de Elgado o
mesmo que Hinoa para Kamura. É o sol
brilhante que aquece o coração de todos.","그분은 카무라 마을로 치면 히노에 언니.
이 엘가도를 비추고 사람들의 마음을
따뜻하게 감싸주는 태양 같은 존재예요.","她就像是神火村裡的火芽姊姊，
有如照亮艾爾卡多，溫暖人心的太陽。","对埃尔迦德来说，她就像炎火村的火芽姐姐。
如同太阳般照耀这里，温暖人们的心灵。",,,,,,,,"فهي بالنسبة لأهل إلجادو مثل هينوا
في كامورا. إنها الشمس المشرقة،
التي تدفئ قلوب الجميع.",,,,,,,,,,,
081eaa4e-8b14-4bbd-be00-98be04c2dc15,3973599346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base4_006,"ヒノエ姉さまが同じようなことになったら、
わたくしは冷静ではいられないでしょう。
風神龍の一件のときもそうでしたから…。","If something like that happened to Hinoa,
I'd be beside myself. Like I was during
the whole Ibushi thing.","S'il était arrivé la même chose à Hinoa,
je serais dans tous mes états. Comme je
l'ai été avec l'Ibushi...","Se qualcosa del genere succedesse a
Hinoa, sarei fuori di me. Un po' com'è
successo con la storia dell'Ibushi.","Wenn Hinoa so etwas passiert wäre, wäre
ich völlig neben der Spur. Wie bei dieser
ganzen Ibushi-Geschichte.","No sé qué haría si algo así le sucediese
a Hinoa... Estaría tan perdida como durante
lo de Ibushi.","Если бы это случилось с Хиноа,
я бы рвала и метала. Как я делала,
когда это произошло с Ибуси.","Chybabym oszalała, gdyby dotyczyło to
Hinoi. Tak jak miało to miejsce z tą całą
sprawą z Ibushim.",,,"Se algo assim acontecesse com a Hinoa,
eu ficaria muito nervosa. Como fiquei
com toda a história do Ibushi.","히노에 언니가 같은 상황이라면
저는 이성을 잃고 말겠죠.
풍신룡 사건 때도 그랬으니까요…","要是火芽姊姊遇到同樣的狀況，
我應該也無法保持冷靜吧。
就像當初風神龍事件時一樣……","火芽姐姐要是也发生了这种事，我肯定冷静
不下来。风神龙的时候也是这样……",,,,,,,,"إذا حدث شيء مِن هذا القبيل لهينوا،
فسأكون وحدي.
كما كان الحال مع إيبوشي.",,,,,,,,,,,
2ebc2e8a-8dfe-4159-894d-2f078a4c8611,1584287682,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base4_007,"ゆえに、ロンディーネさんの
お気持ちを考えると…
ミノトは、胸が張り裂けそうです…。","So when I think how Lady Rondine
must be feeling... It breaks my heart.","Quand je pense à ce que doit ressentir
Dame Rondine... ça me brise le cœur.","Quindi, se penso a come deve sentirsi
Lady Rondine... mi si spezza il cuore.","Wenn ich mir vorstelle, wie Rondine
sich jetzt fühlen muss...","Cuando pienso cómo debe sentirse la
señorita Rondine... se me desgarra el
corazón.","Поэтому когда я думаю, как чувствует
себя Рондина... у меня сердце разрывается.","Więc kiedy pomyślę, jak musi się czuć Pani
Rondine... Pęka mi serce.",,,"Então quando penso em como Lady Rondine
deve estar se sentindo...
Fico de coração partido.","그래서 론디네 씨의
마음을 생각하면…
미노토는 가슴이 찢어질 것 같아요…","所以一想到隆蒂尼小姐的心情……
我便有種撕心裂肺般的感覺……","所以想到罗德娜的心情……我心里就像
被扎了一刀一样……",,,,,,,,"لذلك عندما أفكر في شعور السيدة
رونداين... يتحطم قلبي لأجلها.",,,,,,,,,,,
78f01235-92c7-4d8e-9d44-457d18172e1f,3817692705,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base5_000,"先日は、チッチェさんと姉さまと
３人でお茶をいただきながら、
受付嬢の仕事についてお話をいたしました。","The other day my sister, Chichae, and
me all had tea together and talked about
our jobs.","L'autre jour, ma sœur, Chichae et moi,
nous avons pris le thé ensemble et
parlé de notre travail.","L'altro giorno, mia sorella, Chichae e
io abbiamo preso il tè insieme e
parlato del nostro lavoro.","Gestern tranken meine Schwester, Chichae
und ich Tee zusammen und sprachen über
unsere Arbeit.","El otro día fui a tomar el té con mi
hermana y con Chichae, y estuvimos
hablando de nuestros trabajos.","Недавно мы с моей сестрой и Чиче
обсуждали за чаем работу проводника.","Ostatnio moja siostra, Chichae i ja razem
piłyśmy herbatę i rozmawialiśmy
o pracy recepcjonistki.",,,"Outro dia, minha irmã, Chichae e eu
tomamos chá juntas e conversamos
sobre o trabalho de assistente.","얼마 전에 치체 씨와 언니와
셋이서 차를 마시며
접수원 업무에 관해 얘기했어요.","前幾天，我跟琪婕小姐還有姊姊三個人
一邊喝茶，一邊聊著接待員的工作。","前几天我和琪切还有姐姐3个人一起
开了个茶会，谈了谈接待员的工作。",,,,,,,,"في ذلك اليوم، تناولت أنا
وأختي شيشاي الشاي معًا
وتحدثنا عن عمل المعالج.",,,,,,,,,,,
b23e01e3-9b50-40f3-87a9-8f900595cd32,771502854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base5_001,"チッチェさん、王女という立場でありながら
国の危機にじっとしていられず、必死で
受付嬢の資格を取られたとのことで…。","Chichae is a princess of course, but she
worked as hard as she could to get
qualified so she could help her Kingdom.","Chichae est une princesse, bien entendu,
mais elle a travaillé dur pour avoir le
droit d'aider son Royaume de la sorte.","Naturalmente Chichae è una principessa,
ma ha lavorato sodo per qualificarsi
e poter aiutare il suo regno.","Chichae ist natürlich eine Prinzessin,
aber sie hat für ihre Qualifikation hart
gearbeitet, um dem Königreich zu helfen.","Chichae será una princesa, pero se ha
esforzado mucho para obtener el título
necesario para ayudar al reino.","Да, Чиче — принцесса, но она старалась
изо всех сил, чтобы получить
эту должность и помочь Королевству.","Chichae jest oczywiście księżniczką,
ale tak ciężko pracowała, żeby uzyskać
kwalifikacje i pomóc Królestwu.",,,"A Chichae é uma princesa, claro,
mas ela trabalhou duro para se preparar
e poder ajudar o Reino.","치체 씨는 왕녀라는 신분이면서도
나라의 위기를 보고만 있을 수 없어
필사적으로 접수원 자격을 땄다고 해요…","琪婕小姐儘管身為一國的公主，
卻無法對國家的危機置之不理，
拚盡全力取得了接待員的資格……","琪切虽然贵为公主，却一直心系国家安危，
拼命拿到了接待员的资格……",,,,,,,,"شيشاي هي أميرة بالطبع، لكنها عملت
بجد قدر استطاعتها للحصول على
المؤهلات اللازمة لتتمكن من مساعدة مملكتها.",,,,,,,,,,,
df3e0418-a90b-4fcd-bbd6-911bbfab993e,1313053210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base5_002,"すばらしいお志ですね…。
わたくしもいっそうがんばらなければと
身の引き締まる思いです。","What spirit she has! It's spurred me
on to work harder and achieve more
myself.","Elle a une sacrée volonté ! Ça m'a
motivée à travailler pour me surpasser !","Che spirito! Mi incoraggia a lavorare più
duramente e ottenere di più.","Ihre Tatkraft hat mich angespornt,
selbst auch härter zu arbeiten und mehr
erreichen zu wollen.","¡Qué perseverancia! Me ha inspirado para
esforzarme aún más en sacarles el máximo
partido a mis capacidades.","Какой же у нее характер! Мне самой
хочется больше работать
и покорять новые вершины.","Co za niezłomność ducha! Zainspirowało
mnie to do cięższej pracy i osiągania
więcej.",,,"Que força ela tem! Me inspirou a
trabalhar e alcançar mais eu mesma.","훌륭한 마음가짐이죠…
저도 더 열심히 해야겠다고
정신이 바짝 들었어요.","多麼了不起的志向啊……
讓我覺得自己也得更加努力，
整個人都振奮了起來。","这志向真是太了不起了……
我也深切感受到自己必须更加努力。",,,,,,,,"يا لروحها القوية!
لقد دفعتني إلى العمل
بجدية أكبر وتحقيق المزيد.",,,,,,,,,,,
b5d81b61-7ad9-4edf-83d2-60d67fa7ceea,2592805002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base5_003,"…わたくし、ここで
このようなお話ができる方に出会えようとは
夢にも思いませんでした。","...I never even dreamed that I might
meet someone like that one day.","Je n'aurais jamais imaginé rencontrer
quelqu'un de pareil un jour.","Non avrei mai sognato di incontrare
una persona così, un giorno.","Ich hätte nie gedacht, dass ich einmal
jemanden wie sie kennenlernen würde.","Jamás imaginé que conocería a alguien
así algún día.","...Я и не мечтала, что однажды
встречу такого человека.","...Nigdy nawet mi się nie śniło, że kiedyś
spotkam kogoś takiego.",,,"Jamais sequer sonhei que pudesse
conhecer alguém assim um dia.","…저는 여기서
이런 얘기를 나눌 수 있는 분을
만나리라고는 꿈에도 생각 못했어요.","……能在這裡遇見這麼一位能夠暢談的對象，
真是我作夢也沒有料想到的事。","我做梦也没想到能在这里遇到
可以聊这些话题的人。",,,,,,,,"...لم أحلم حتى بلقاء شخص
مثلها في يوم من الأيام.",,,,,,,,,,,
b36eb832-c33b-4ed4-bb71-5f056188a719,3725053766,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base5_004,"最初は、里の外なんてと思っていましたが、
少し……いえ、
とても、嬉しいものですね…。","It's funny... At first, I never even dreamed
of leaving Kamura, but now that I've made
new friends, I'm so happy I did.","Je n'aurais même jamais imaginé quitter
Kamura un jour. Mais maintenant je suis
si heureuse d'avoir de nouveaux amis.","È strano... All'inizio non mi sarei mai
nemmeno sognata di lasciare Kamura,
ma ora sono così felice di averlo fatto.","Komisch... Ich hätte nie gedacht, dass ich
jemals Kamura verlassen würde. Und jetzt
habe ich neue Freunde. Ich bin so froh!","Tiene gracia... Nunca pensé que algún día
saldría de Kamura. Pero ahora que tengo tantos
nuevos amigos, me alegro de haberlo hecho.","Да что там — я и из Камуры-то
уезжать не собиралась. Чувствую себя
везучей и очень счастливой одновременно.","Zabawne… nigdy nawet nie marzyłam o
opuszczeniu Kamury, ale teraz zdobyłam
nowych przyjaciół, więc jestem zadowolona.",,,"Bem, jamais sonhei que sairia de Kamura,
então me sinto muito sortuda.
E muito feliz também.","처음에는 마을 밖에는 관심 없었는데
조금…… 아니,
무척 기뻐요…","我起初一直對離開村子這事感到很抗拒，
但現在卻稍微……不，是覺得開心極了……","虽然一开始觉得村子外面没什么好的，
但我现在稍微……不，是非常开心……",,,,,,,,"حسنًا، لم أحلم قط
بمغادرة كامورا، لذلك
أشعر بأنني محظوظة جدًّا.",,,,,,,,,,,
e6abc206-4ce4-4c5d-a0a1-d23fc77f900b,3780585327,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid751_base5_005,"嫌な天気ですね。なんだか少し、
胸がざわつくような…。エルガドで
このような心地になったのは、初めてです。","What strange weather. It's making me
feel a little uneasy... I haven't had a
feeling like this since coming here...","Quel sale temps. Ça me donne un mauvais
pressentiment... C'est la première fois
que je ressens ça ici.","Che tempo strano. Mi mette un po' a
disagio... Non mi sentivo così fin dal
mio arrivo qui...","Was für ein seltsames Wetter. Da wird
mir ein wenig mulmig. Das Gefühl hatte
ich nicht mehr, seit ich hier bin...","¡Qué tiempo tan raro! Hace que me sienta
un poco nerviosa... Nunca antes me había
sentido así en este sitio.","Какая ужасная погода. От этого мне как-то
не по себе... Такого чувства у меня
не было с тех пор, как я сюда приехала.","Co za okropna pogoda. Sprawia, że czuję
się nieswojo... Nie miałam takiego uczucia,
odkąd tu przybyłam.",,,"Que clima horrível. Estou ficando até um
pouco inquieta... Não senti algo assim
desde que vim para cá.","날씨가 별로네요. 왠지 모르게
마음이 어수선한데… 엘가도에서
이런 기분이 든 건 처음이에요.","真是討厭的天氣。
總覺得有幾分心神不寧……
這還是我頭一次在艾爾卡多感到這種感覺。","这天气真是讨厌，让人感觉有点心烦……
来埃尔迦德后还是第一次有这种感觉。",,,,,,,,"يا له من طقس مريع. إنه يشعرني
ببعض القلق... لم أشعر بمثل
هذا الشعور منذ مجيئي إلى هنا...",,,,,,,,,,,
