guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
03248bf2-506c-4ce3-ad73-c69cc2bc7d8e,3752272958,A_Arm_010_Explain,"良質な鉱石素材を用いた
腕用装備。洗練された
デザインには無駄がない。","Armguards made with
quality ore. Their precise
design is admirable.","À base de minerai de
qualité. Le design précis
est admirable.","Parabraccia con minerali
di qualità. Apprezzati per
la purezza della linea.","Armschutz aus hochwertigem
Erz mit besonders eindrucks-
voll klarem Design.","Brazales hechos con mineral
de calidad. La perfección
de su diseño es admirable.","Наручи из высококачественной
руды. Ценятся за
ювелирное исполнение.","Wykonane z wysokiej
jakości rudy. Niesamowita
precyzja wykonania.",,,"Cotoveleiras feitas com
minério de qualidade. Sua
forma precisa é admirável.","품질 좋은 광석 소재로 만든
팔 방어구. 세련된 디자인에는
군더더기가 없다.","使用優質礦石素材
製作的臂部裝備。
俐落的設計毫無多餘之處。","臂部装备，
使用上好矿石素材制作。
精练的设计没有半点多余。",,,,,,,,"واقيات ذراع مصنوعة من
معدن خام عالي الجودة. ويتميز
تصميمها الدقيق بالروعة.",,,,,,,,,,,
070a10bc-2a50-4455-842e-4c585ca8b43e,1854933177,A_Arm_011_Explain,"上質な鉱石を選りすぐり、
腕用装備に使用。何枚もの装甲
に固められた頑丈な防具。","Armguards made of precious
ore. Their layered structure
is very sturdy.","Faits de minerai rare.
La structure en couches
est très solide.","Protezione per braccia con
minerali preziosi. Ha una
robusta struttura a strati.","Armschutz aus wertvollem
Erz. Dank mehrerer Schichten
äußerst stabil.","Guardabrazos de un mineral
raro. Su construcción en
capas es muy resistente.","Наручи из ценной руды.
Имеют невероятно прочную
многослойную структуру.","Wykonane ze szlachetnej
rudy. Bardzo wytrzymała
warstwowa konstrukcja.",,,"Cotoveleiras feitas com
minério precioso. As camadas
as tornam muito resistente.","양질의 광석을 엄선해 만든
팔 방어구. 장갑을 몇 겹이나
덧대서 굉장히 튼튼하다.","精選上等礦石
製作的臂部裝備。
以數層裝甲加強的堅固防具。","臂部装备，
使用上好矿石制作而成。
固定了多片装甲的结实防具。",,,,,,,,"واقيات ذراع مصنوعة من
معدن خام. ويتسم هيكلها
ذو الطبقات بالمتانة العالية.",,,,,,,,,,,
dbc79615-62c5-4a93-b46c-af3d36f4c472,275831092,A_Arm_012_Explain,"上質な鉱石を選りすぐり、
腕用装備に使用。何枚もの装甲
に固められた頑丈な防具。","Armguards made of precious
ore. Their layered structure
is very sturdy.","Faits de minerai rare.
La structure en couches
est très solide.","Protezione per braccia con
minerali preziosi. Ha una
robusta struttura a strati.","Armschutz aus wertvollem
Erz. Dank mehrerer Schichten
äußerst stabil.","Guardabrazos de un mineral
raro. Su construcción en
capas es muy resistente.","Наручи из ценной руды.
Имеют невероятно прочную
многослойную структуру.","Wykonane ze szlachetnej
rudy. Bardzo wytrzymała
warstwowa konstrukcja.",,,"Cotoveleiras feitas com
minério precioso. As camadas
as tornam muito resistente.","양질의 광석을 엄선해 만든
팔 방어구. 장갑을 몇 겹이나
덧대서 굉장히 튼튼하다.","精選上等礦石
製作的臂部裝備。
以數層裝甲加強的堅固防具。","臂部装备，
使用上好矿石制作而成。
固定了多片装甲的结实防具。",,,,,,,,"واقيات ذراع مصنوعة من
معدن خام. ويتسم هيكلها
ذو الطبقات بالمتانة العالية.",,,,,,,,,,,
1a52d929-ec2b-444e-ab55-0b655590dc17,2434192389,A_Arm_013_Explain,"持ち主を覇道へ導くと伝えられ
る鋼鉄の甲冑。伝説とさえ
思われていた幻の防具。","Steel armor said to lead
its wearer to glory. Once
thought to be mythical.","Armure en acier qui conduit
son porteur à la gloire. On
la pensait être un mythe.","Leggendaria protezione
in acciaio. Dà gloria a chi
la indossa.","Stahlrüstung, die ihrem
Träger Ruhm einbringt.
Galt lange als mythisch.","Se dice que esta armadura
de acero, antaño un mito,
ensalza a su portador.","Эти стальные доспехи
приносят славу обладателю.
Считались мифическими.","Stalowe uzbrojenie, które
poprowadzi do zwycięstwa.
Kiedyś uważane za mistyczne.",,,"Proteção de aço capaz de
levar o usuário à glória.
Achava-se que era mítica.","주인을 패도로 이끈다고
하는 강철 갑주. 전설로
치부됐던 환상의 방어구다.","據說會引領持有者完成霸業的
鋼鐵盔甲。甚至被認為是
傳說中的夢幻防具。","钢铁盔甲，
传说会引领持有者走上霸道。
被认为是传说的梦幻防具。",,,,,,,,"درع فولاذية يُقال إنها تقود
مُرتديها نحو تحقيق المجد.
وكان يُعتقد بأنها أسطورية.",,,,,,,,,,,
33764da7-05f3-41f0-b55d-a32ed4cb7988,1622442937,A_Arm_014_Explain,"香り立つ雰囲気の腕用装備。
淡い色彩と懐かしい香りは、
老齢のハンターの涙を誘う。","This armor's faint color and
smell can bring tears to an
old hunter's eyes.","La couleur et le parfum de
cette armure arracheront une
larme aux vieux chasseurs.","Il colore chiaro e l'odore
possono far piangere un
vecchio cacciatore.","Die zarte Farbe und der Duft
bringen alte Jäger zum
Weinen.","El color y olor desvaídos de
esta armadura conmueven aun
a los cazadores veteranos.","Цвет и запах этих доспехов
могут вызвать слезы
на глазах старого охотника.","Delikatny kolor i zapach
tego uzbrojenia rozczuli
każdego starego łowcę.",,,"A cor e cheiro tênues desta
proteção podem fazer um
velho caçador lacrimejar.","냄새가 향기로운 팔 방어구.
아련한 색채와 그리운 냄새는
노령 헌터가 눈물을 쏟게한다.","有著飄香氛圍的臂部裝備。
淡淡色彩與令人懷念的香氣
讓老一輩的獵人為之落淚。","有着飘香氛围的臂部装备。
淡淡的颜色与令人怀念的香气，
让老猎人为之落泪。",,,,,,,,"يمكن للون الباهت ورائحة
هذه الدرع أن يُنزل
دموع الصيادين القدامى.",,,,,,,,,,,
826914dd-a0d8-41b0-b0f6-fa557e712b73,4188451173,A_Arm_015_Explain,"香り立つ雰囲気の腕用装備。
淡い色彩と懐かしい香りは、
老齢のハンターの涙を誘う。","This armor's faint color and
smell can bring tears to an
old hunter's eyes.","La couleur et le parfum de
cette armure arracheront une
larme aux vieux chasseurs.","Il colore chiaro e l'odore
possono far piangere un
vecchio cacciatore.","Die zarte Farbe und der Duft
bringen alte Jäger zum
Weinen.","El color y olor desvaídos de
esta armadura conmueven aun
a los cazadores veteranos.","Цвет и запах этих доспехов
могут вызвать слезы
на глазах старого охотника.","Delikatny kolor i zapach
tego uzbrojenia rozczuli
każdego starego łowcę.",,,"A cor e cheiro tênues desta
proteção podem fazer um
velho caçador lacrimejar.","냄새가 향기로운 팔 방어구.
아련한 색채와 그리운 냄새는
노령 헌터가 눈물을 쏟게한다.","有著飄香氛圍的臂部裝備。
淡淡色彩與令人懷念的香氣
讓老一輩的獵人為之落淚。","有着飘香氛围的臂部装备。
淡淡的颜色与令人怀念的香气，
让老猎人为之落泪。",,,,,,,,"يمكن للون الباهت ورائحة
هذه الدرع أن يُنزل
دموع الصيادين القدامى.",,,,,,,,,,,
7abc61ce-7c99-48be-b09a-2a5840f3cd77,389672022,A_Arm_016_Explain,"魚鱗から作られた装備者を
優しく守る腕用装備。その
不思議な色彩が魅力的。","Armor made from fish scales
that help protect its owner.
Its strange color is lovely.","Armure d'écailles de poisson
qui protège en douceur son
porteur. Belle couleur.","Fatte di squame di pesce che
proteggono chi le indossa.
Dal colore seducente.","Angenehme Fischschuppen-
panzerung. Die seltsame
Farbe ist bezaubernd.","Las escamas de pez protegen
al portador y tienen un tono
extraño y fascinante.","Доспехи из рыбьей чешуи для
защиты носителя. Странного,
но приятного цвета.","Wykonane z rybich łusek
dających doskonałą ochronę.
Dziwny i urzekający kolor.",,,"As escamas de peixe ajudam a
proteger o dono. Sua cor
peculiar é adorável.","비늘로 만들어 착용자를
부드럽게 보호하는 팔 방어구.
신비한 색채가 매력적.","由魚鱗製作而成，
溫柔守護裝備者的臂部裝備。
其奇特的色彩充滿魅力。","臂部装备，使用鱼鳞制作，
温柔地守护装备者。
其奇特的颜色充满魅力。",,,,,,,,"درع مصنوعة من قشور الأسماك
مما يساعد على حماية مالكها.
ولونها الغريب جميل جدًا.",,,,,,,,,,,
78fe8d85-c31e-41a5-b2de-195493e7686e,615749580,A_Arm_017_Explain,"魚鱗から作られた装備者を
優しく守る腕用装備。その
不思議な色彩が魅力的。","Armor made from fish scales
that help protect its owner.
Its strange color is lovely.","Armure d'écailles de poisson
qui protège en douceur son
porteur. Belle couleur.","Fatte di squame di pesce che
proteggono chi le indossa.
Dal colore seducente.","Angenehme Fischschuppen-
panzerung. Die seltsame
Farbe ist bezaubernd.","Las escamas de pez protegen
al portador y tienen un tono
extraño y fascinante.","Доспехи из рыбьей чешуи для
защиты носителя. Странного,
но приятного цвета.","Wykonane z rybich łusek
dających doskonałą ochronę.
Dziwny i urzekający kolor.",,,"As escamas de peixe ajudam a
proteger o dono. Sua cor
peculiar é adorável.","비늘로 만들어 착용자를
부드럽게 보호하는 팔 방어구.
신비한 색채가 매력적.","由魚鱗製作而成，
溫柔守護裝備者的臂部裝備。
其奇特的色彩充滿魅力。","臂部装备，使用鱼鳞制作，
温柔地守护装备者。
其奇特的颜色充满魅力。",,,,,,,,"درع مصنوعة من قشور الأسماك
مما يساعد على حماية مالكها.
ولونها الغريب جميل جدًا.",,,,,,,,,,,
454d7442-2d0b-49e0-878b-b38f88d9e579,1153259023,A_Arm_018_Explain,"死の香りのする腕用装備。
死神が体に宿ったような感覚
を受ける…。","Armor drenched in the stench
of decay. It feels as if the
god of death resides within.","Baignée dans la puanteur de
la pourriture. Le dieu de la
mort semble y résider.","Inzuppata nell'odore della
putrefazione. Come se vi
fosse il dio della morte.","Von üblem Verwesungsgestank.
Als sei der Gott des Todes
selbst anwesend.","Armadura que hiede a
corrupción, como si el dios
de la muerte la habitase.","Доспехи, источающие смрад
гниения, как будто внутри
притаился сам бог смерти.","Obezwładniający odór
rozkładu sprawi, że zyskasz
aurę boga śmierci.",,,"O fedor de decomposição
impregnado faz parecer que o
deus da morte mora nela.","죽음의 냄새가 나는 팔
방어구. 사신이 몸에 깃드는
듯한 감각이 느껴진다…","飄散著死亡氣息的臂部裝備。
會有種好像
死神寄宿在體內的感覺……","臂部装备，飘散着死亡气息。
会有种好像死神
寄宿于体内的感觉……",,,,,,,,"درع غارقة في رائحة الاضمحلال
النتنة. تشعر وكأن إله الموت
يسكن بداخلها.",,,,,,,,,,,
daa3154c-74aa-42a2-8a2a-028a50840a11,4000973559,A_Arm_019_Explain,"死の香りのする腕用装備。
死神が体に宿ったような感覚
を受ける…。","Armor drenched in the stench
of decay. It feels as if the
god of death resides within.","Baignée dans la puanteur de
la pourriture. Le dieu de la
mort semble y résider.","Inzuppata nell'odore della
putrefazione. Come se vi
fosse il dio della morte.","Von üblem Verwesungsgestank.
Als sei der Gott des Todes
selbst anwesend.","Armadura que hiede a
corrupción, como si el dios
de la muerte la habitase.","Доспехи, источающие смрад
гниения, как будто внутри
притаился сам бог смерти.","Obezwładniający odór
rozkładu sprawi, że zyskasz
aurę boga śmierci.",,,"O fedor de decomposição
impregnado faz parecer que o
deus da morte mora nela.","죽음의 냄새가 나는 팔
방어구. 사신이 몸에 깃드는
듯한 감각이 느껴진다…","飄散著死亡氣息的臂部裝備。
會有種好像
死神寄宿在體內的感覺……","臂部装备，飘散着死亡气息。
会有种好像死神
寄宿于体内的感觉……",,,,,,,,"درع غارقة في رائحة الاضمحلال
النتنة. تشعر وكأن إله الموت
يسكن بداخلها.",,,,,,,,,,,
db1a94e1-2ca0-4dd3-a1d7-bf5478581047,1619859430,A_Arm_020_Explain,"不思議なカボチャでできた腕用
装備。カボチャを特別な薬に
漬けて防具に仕上げる。","Armguards made from strange
pumpkins. They were hardened
using special chemicals.","Protège-bras à base de
citrouilles. Durcis grâce à
des produits chimiques.","Parabraccia ricavati da
zucche fatte indurire con
sostanze chimiche speciali.","Armschutz aus seltsamen
Kürbissen. Mit speziellen
Chemikalien gehärtet.","Brazales hechos de extrañas
calabazas, endurecidas con
productos químicos únicos.","Странные тыквенные наручи.
Для прочности обработаны
специальными химикатами.","Wykonane z dziwnych dyń.
Utwardzane z użyciem
specjalnych chemikaliów.",,,"Feitas de abóboras estranhas
e endurecidas com produtos
químicos especiais.","신기한 호박으로 만든
팔 방어구. 호박을 특별한
약에 절여 방어구로 만든다.","以奇特的南瓜製作的臂部裝備。
用特別的藥醃製南瓜後，
再製作成防具。","臂部装备，以奇特的南瓜制作。
用特别的药腌制南瓜后，
再制作成防具。",,,,,,,,"واقيات ذراع مصنوعة من نبات
يقطين غريب. وقد تمت تقويتها
باستخدام مواد كيميائية خاصة.",,,,,,,,,,,
ba02a5e8-8c57-47d9-b946-c454a2ea2c52,2881192318,A_Arm_021_Explain,"不思議なカボチャでできた腕用
装備。カボチャを特別な薬に
漬けて防具に仕上げる。","Armguards made from strange
pumpkins. They were hardened
using special chemicals.","Protège-bras à base de
citrouilles. Durcis grâce à
des produits chimiques.","Parabraccia ricavati da
zucche fatte indurire con
sostanze chimiche speciali.","Armschutz aus seltsamen
Kürbissen. Mit speziellen
Chemikalien gehärtet.","Brazales hechos de extrañas
calabazas, endurecidas con
productos químicos únicos.","Странные тыквенные наручи.
Для прочности обработаны
специальными химикатами.","Wykonane z dziwnych dyń.
Utwardzane z użyciem
specjalnych chemikaliów.",,,"Feitas de abóboras estranhas
e endurecidas com produtos
químicos especiais.","신기한 호박으로 만든
팔 방어구. 호박을 특별한
약에 절여 방어구로 만든다.","以奇特的南瓜製作的臂部裝備。
用特別的藥醃製南瓜後，
再製作成防具。","臂部装备，以奇特的南瓜制作。
用特别的药腌制南瓜后，
再制作成防具。",,,,,,,,"واقيات ذراع مصنوعة من نبات
يقطين غريب. وقد تمت تقويتها
باستخدام مواد كيميائية خاصة.",,,,,,,,,,,
f965cecb-1e47-4f36-a1e6-16d6ea5df6e7,2605324662,A_Arm_022_Explain,"不思議なカボチャの腕用装備。
カボチャの霊力ゆえか重さゆえ
か、力が強くなった気がする。","Crafted from strange
pumpkins. Its power carries
an otherworldly aura.","À base d'étranges potirons.
Son pouvoir surnaturel
est néanmoins indéniable.","Ricavati da strane zucche.
Il loro potere irradia
un'aura ultraterrena.","Aus seltsamen Kürbissen
gefertigt und eine über-
irdische Aura ausstrahlend.","Creado con unas extrañas
calabazas, presenta un
aura de otro mundo.","Странная поделка из тыквы.
Вокруг нее витает мощная
потусторонняя аура.","Wykonane z dziwnych dyń.
Emanują mocą
nie z tego świata.",,,"Fabricada com abóboras
estranhas, seu poder carrega
uma aura sobrenatural.","신기한 호박 팔 방어구.
호박의 영력 때문인지, 무게
때문인지 강해진 것 같다.","用神奇的南瓜做成的臂部裝備。
不知道是因為南瓜的靈力還是重
量，讓人有種力量增強的感覺。","使用神奇南瓜制成的臂部装备。
不知是南瓜的灵力还是重量，
让人有种变强了的感觉。",,,,,,,,"مصنوعة من
يقطين عجيب. وتحمل قوتها
هالة من عالم آخر.",,,,,,,,,,,
