guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1ad8fc7d-2283-4523-8081-bfe5db4f953a,1937593996,OtDogWeapon_009_Explain,"船のオールを模して作られた
武器。武器としての威力だけで
なく、水を掻く力も一級品。","An oar-shaped weapon with
first-class capabilities in
both battle and water wading.","Arme en forme de rame
utile au combat et aussi
pour avancer dans l'eau.","Arma a forma di remo,
ottima sia in battaglia, sia
per guadare i corsi d'acqua.","Eine ruderartige Waffe,
erstklassig zum Kämpfen und
zum Waten durch Wasser.","Arma con forma de remo.
De primera clase tanto para
combatir como para remar.","Веслообразное оружие. Можно
сражаться, можно грести.","Broń w kształcie wiosła.
Służy nie tylko do walki,
ale można nią też wiosłować.",,,"Arma em formato de remo.
Útil não só na batalha, mas
pra remar também.","배의 노를 본따 만든 무기.
무기로서 위력뿐만 아니라
물을 젓는 힘도 일품.","仿造船槳製成的武器。
不僅作為武器的威力出眾，
划水的力道也相當不錯。","模仿船桨制成的武器。
不仅作为武器威力强劲，
拨水的性能也是一流的。",,,,,,,,"سلاح على شكل مجذاف يتمتع
بقدرات من الدرجة الأولى
في كل من المعارك وخوض الماء.",,,,,,,,,,,
ddaf570d-f0bc-4323-91a1-66bfccf8c7dc,1041493398,OtDogWeapon_010_Explain,"多くの生き血をすすってきた
戦慄の武器。錆てなお鋭さを
増し、獲物を求めて鈍く光る。","A terrifying weapon with a
bloody history. Rusted yet
yearns for more prey.","Arme terrifiante à
l'histoire sanglante.
Encore loin de la retraite.","Arma dal passato sanguinoso.
È arrugginita, ma brama
nuove prede.","Schreckliche Waffe mit einer
blutigen Geschichte. Rostig,
aber sehnt sich nach Beute.","Terrorífica arma con un
trasfondo sanguinario. Aun
oxidada, ansía más presas.","Ужасное оружие с кровавой
историей. Заржавело, но
жаждет новой добычи.","Straszliwa broń o krwawej
historii. Zardzewiała, ale
wciąż łaknie więcej krwi.",,,"Arma assustadora com um
histórico sangrento. Sempre
em busca de novas presas.","많은 피를 마신 전율의 무기.
녹이 슬면 더욱 예리해지며
사냥감을 찾아 탁하게 빛난다.","啜飲了無數鮮血，令人戰慄的
恐怖武器。生鏽反而增加銳利
程度，發著微微光芒渴求獵物。","饮尽无数鲜血的战栗武器。
锈迹斑斑却锋利依旧，
散发着寻求猎物的暗淡光芒。",,,,,,,,"سلاح مرعب له
تاريخ دموي. صدأ لكنه توّاق
إلى المزيد من الفرائس.",,,,,,,,,,,
719b2503-d61f-4018-bab4-94e38ed7eacd,1280416584,OtDogWeapon_011_Explain,"掻鳥の素材で造った武器。
壷状の形と、掻鳥の頭を模した
意匠が革新的で、味のある一品。","A Kulu-Ya-Ku based weapon
with the unique design of
a pot with a Kulu head.","Arme à base de Kulu-Ya-Ku au
design unique : une marmite
avec une tête de Kulu.","Arma Kulu-Ya-Ku di foggia
unica: sembra un vaso
con una testa di Kulu.","Kulu-Ya-Ku-Waffe mit dem
speziellen Design eines
Topfes mit einem Kulu-Kopf.","Un arma de Kulu-Ya-Ku con
un diseño cóncavo único que
incluye una cabeza de Kulu.","Оружие из останков Кулу.
Необычный вид — горшок
с головой Кулу.","Broń z Kulu-Ya-Ku
z osobliwym dzbanem
z głową Kulu.",,,"Arma baseada em Kulu-Ya-Ku
com um design único de
panela com cabeça de Kulu.","소조의 소재로 만든 무기.
항아리 모양과 소조 머리를
본뜬 혁신적인 디자인이 일품.","以搔鳥素材製成的武器。
壺狀的外型和仿照搔鳥頭部的
創新設計，是個有意思的裝備。","使用搔鸟素材制成的武器。
壶状外形与模仿搔鸟头的
创新设计别有一番风味。",,,,,,,,"سلاح قائم على كولو-يا-كو
ومميز بتصميم فريد
لوعاء برأس كولو.",,,,,,,,,,,
7fa28d0b-f250-4718-89d2-89de4bc6f033,3848781607,OtDogWeapon_012_Explain,"叩くことに特化した、土砂竜の
武器。並みの鉱石なら簡単に
砕いてしまうほどの堅さ。","A Barroth weapon specialized
in blunt attacks. So hard it
can pulverize common metals.","Arme contondante en Barroth.
Capable de pulvériser
les métaux communs.","Arma Barroth per sferrare
colpi contundenti. Può
frantumare i metalli comuni.","Barroth-Waffe für stumpfe
Angriffe, deren Härte sogar
Metalle pulverisiert.","Arma Barroth especializada
en ataques contundentes. Tan
dura que pulveriza metales.","Ударное оружие из останков
Баррота. Такое прочное, что
дробит металлы в пыль.","Obuchowa broń z Barrotha.
Jest tak twarda, że może
nawet roztrzaskać metal.",,,"Arma de Barroth para ataques
de contusão. Tão dura que
pulveriza metais comuns.","때리는 데 특화된 토사룡의
무기. 어지간한 광석은 쉽게
부술 정도로 단단하다.","打擊效果經過特化的
土砂龍武器。堅硬到
能輕易擊碎普通礦石。","特化了敲击的土砂龙武器。
拥有能够轻易击碎
普通矿石的硬度。",,,,,,,,"سلاح باروث متخصص في الهجمات
المباشرة. من الصعب للغاية
أن يسحق المعادن الشائعة.",,,,,,,,,,,
ee85bd33-13ed-4c4f-8b1f-81dc765b25fd,2674648632,OtDogWeapon_013_Explain,"荒野の平和を見守るオトモの
ための武器。打撃とともに、
複数の毒針が相手を襲う。","Weapon with multiple toxic
needles for Buddies watching
over the wastes.","Arme hérissée d'aiguilles
toxiques pour les Pilpoils
surveillant la toundra.","Con aghi tossici, per
i compagni che vigilano
sulle Guglie selvagge.","Waffe mit einer Vielzahl an
Giftnadeln, mit der Buddys
das Ödland bewachen können.","Arma con múltiples agujas
emponzoñadas para camaradas
que patrullan los páramos.","Оружие с ядовитыми иглами.
Для спутников, охраняющих
пустоши.","Wyposażona w mnóstwo
igieł broń dla kompanów
czuwających nad pustkowiami.",,,"Arma com várias agulhas
tóxicas para Amigos que
protegem os ermos.","황야의 평화를 지키는
동반자용 무기. 타격과 함께
무수한 독침이 적을 덮친다.","專門替守護荒野和平的隨從
而打造的武器。數根毒針
會在打擊的同時刺向敵人。","守护荒野和平的随从武器。
大量毒针会伴随打击
袭向对手。",,,,,,,,"سلاح ذو إبر سامة متعددة
مخصص للأصدقاء الذين
يراقبون القِفار.",,,,,,,,,,,
d209548b-98ed-4418-b008-e7a11fea416a,4191048158,OtDogWeapon_014_Explain,"水獣の爪のように鋭い刃を
つけた円盤。振るうたびに、
切っ先から流水があふれ出す。","A sharply edged disk of
Ludroth claws. Water flows
from it with each swing.","Disque tranchant en griffes
de Ludroth. De l'eau en sort
à chaque lancer.","Fatto di artigli di Ludroth,
un disco affilato che spande
acqua a ogni fendente.","Scharfkantige Scheibe mit
Ludroth-Krallen, die bei
jedem Hieb Wasser abgibt.","Un afilado disco de garras
de Ludroth. Emana agua
con cada tajo.","Острый диск из когтей
Лудрота. С каждым взмахом из
него течет вода.","Zaostrzony dysk z pazurów
Ludrotha, z którego po
każdym wymachu wypływa woda.",,,"Disco afiado de garras de
Ludroth. Água flui dele
com cada golpe.","수괴수의 발톱처럼 날카로운
날이 달린 원반. 휘두르면
날에서 물줄기가 새어 나온다.","裝有如水獸爪般銳利刀刃的
圓盤。當刀刃揮舞之時，
刀尖就會溢出流水。","像水兽的爪一样带有锋利刀刃的
圆盘。每当挥动这把武器，
刀尖就会涌出流水。",,,,,,,,"قرص حاد الحواف من
مخالب لودروث. يتدفق الماء
منه مع كل ضربة متأرجحة.",,,,,,,,,,,
df0bf26d-24bf-4de0-939f-b4b1847c3051,2861613313,OtDogWeapon_015_Explain,"栄光と忠誠を表した、旗型の
武器。狩場で雄々しく振る
えば、自然と士気も高まる。","A banner-shaped weapon of
loyalty and glory. Raises
morale during a hunt.","Arme en forme de bannière
à la loyauté et la gloire.
Remonte le moral.","Arma a forma di bandiera,
simbolo di lealtà e gloria.
Alza il morale del gruppo.","Bannerförmige Waffe für
Loyalität und Ruhm. Stärkt
auf der Jagd die Moral.","Arma con forma de estandarte
a la lealtad y la gloria.
Sube la moral cuando cazas.","Знамеобразное оружие
верности и славы. На охоте
поднимает боевой дух.","Broń w kształcie sztandaru.
Symbol wierności i chwały.
Poprawi morale na polowaniu.",,,"Arma de lealdade e glória
em forma de bandeira.
Impulsiona o moral.","영광과 충성을 나타내는
깃대형 무기. 사냥터에서
휘두르면 사기가 오른다.","象徵著光榮與忠誠的旗型武器。
只要在獵場上勇猛地揮舞著它，
士氣也會自然跟著高昂起來。","展现荣光与忠诚的旗型武器。
若在猎场上英勇挥舞，
便能自然地提升士气。",,,,,,,,"سلاح الولاء والمجد على
شكل لافتة. يرفع
الروح المعنوية أثناء الصيد.",,,,,,,,,,,
d0c797ba-5805-490e-86ed-f379192085f0,3710038084,OtDogWeapon_016_Explain,"死を告げる者の呪われた武器。
命を刈り取り、万物を無へと
還すためだけに造られた鎌。","The cursed scythe of a
deathbearer, shaped to reap
and return life to nothing.","La faux maudite de la
Grande Faucheuse,
créée pour ôter la vie.","La falce di un portatore di
morte, per mietere la vita
senza lasciarne più traccia.","Sense eines Todesträgers,
so geformt, dass sie Leben
zu Staub zerfallen lässt.","La guadaña maldita de un
psicopompo, presta a segar
vidas y no devolver ninguna.","Проклятая коса несущего
смерть. Забирает души.","Przeklęta kosa
powiernika śmierci,
która obraca życia w nicość.",,,"Foice amaldiçoada de um
portador da morte, feita
para ceifar a vida.","죽음을 고하는 자의 저주 받은
무기. 생명을 거둬들이고
모든 것을 무로 되돌리는 낫.","宣判死亡者使用的詛咒武器。
以奪取性命，將萬物歸還虛無
為目的打造而成的鐮刀。","宣告死亡者的诅咒武器。
收割生命，使万物回归虚无，
仅仅为此而生的镰刀。",,,,,,,,"منجل حامل الموت الملعون،
صُمم ليحصد الأرواح
ويعيد الحياة إلى العدم.",,,,,,,,,,,
cb65ecff-ae51-47b8-abc9-549f50bb61ed,2128562297,OtDogWeapon_017_Explain,"南瓜の中身をくり抜き造られた
杖。中の蝋燭が朧げに光を湛え
虚ろな微笑みが闇に浮かぶ。","Staff using an empty pumpkin
with a dimly glowing candle
lighting up its empty smile.","Bâton utilisant un potiron
évidé. Une faible lueur
éclaire son sourire vide.","Bastone con una zucca vuota
dal vacuo sorriso illuminato
da una flebile fiamma.","Stab mit einem ausgehöhlten
Kürbis. Eine glimmende Kerze
erhellt ein leeres Lächeln.","Vara hecha a partir de una
calabaza hueca con una vela
tenue en su vacía sonrisa.","Посох из пустой тыквы
с тусклой свечой внутри.
Свеча подсвечивает улыбку.","Kostur z wydrążoną dynią
i bladą świecą
oświetlającą ponury uśmiech.",,,"Cajado que usa uma abóbora
vazia com uma vela
iluminando seu sorriso.","호박의 속을 도려내 만든
지팡이. 양초가 빛을 내며
공허한 웃음을 자아낸다.","挖空南瓜內部製作而成的杖。
裡頭的蠟燭注滿了朦朧的光，
使黑暗中浮現出空洞的微笑。","将南瓜内部掏空制成的杖。
里面的蜡烛发出朦胧的光，
黑暗中浮现出空洞的笑容。",,,,,,,,"عصا تستخدم يقطينة فارغة
مع شمعة متوهجة بشكل خافت
لتضيء ابتسامتها الفارغة.",,,,,,,,,,,
77d0b20e-1ce5-420d-a210-b80bc9646a21,3029943738,OtDogWeapon_018_Explain,"人魚竜の素材で作った神秘的な
杖。宝珠の光にのまれた者は、
眠りの海に引きずり込まれる。","A mystic staff made from
Somnacanth. Its gem's glow
drags prey into deep sleep.","Bâton mystique en
Somnacanth. Le joyau plonge
dans un sommeil profond.","Bastone mistico in parti di
Somnacanth. Il lucore della
sua gemma induce al sonno.","Mystischer Somnacanth-Stab.
Sein Juwelenleuchten lockt
Opfer in tiefen Schlaf.","Vara mística de Somnacanth.
El brillo de su gema induce
a un sueño profundo.","Таинственный посох из
Сомнаканта. Сияние его камня
усыпляет жертву.","Kostur z Somnacantha.
Mistyczny świecący klejnot
wywołuje głęboki sen.",,,"Cajado místico feito de
Somnacanth. Sua gema
atrai a presa para o sono.","인어룡의 소재로 만든 신비한
지팡이. 보석의 빛에 삼켜지면
깊은 잠에 빠진다고 한다.","以人魚龍素材製成的神秘之杖。
遭受寶珠光輝吞沒者，
將會被拉進沉睡之海。","人鱼龙素材制成的神秘的杖。
被宝珠的光芒所吞噬者，
会被拖入沉睡之海。",,,,,,,,"عصا غامضة من سومناكانث.
يتسبب وهج حجرها الكريم في
إيقاع الفريسة في نوم عميق.",,,,,,,,,,,
98745aba-64c9-438e-a6ae-640a455c744e,2616306430,OtDogWeapon_019_Explain,"甲殻を穿ち肉を引き裂く巨大な
琥珀色の牙。その威力は圧巻、
まさに氷牙竜の鋭牙そのもの。","A massive shell-punching,
meat-rending amber fang
as deadly as a Barioth's.","Croc en ambre détruisant
coquilles et chair, aussi
mortel que ceux du Barioth.","Zanne letali quanto un
Barioth, capaci di lacerare
corpi e bucare corazze.","Gelblicher, zerfleischender
und panzersprengender Zahn,
tödlich wie der der Bestie.","Enorme colmillo de ámbar,
destructivo y mortífero como
el de un Barioth.","Массивный алый клык.
Пробивает панцирь, рвет
мясо — не хуже Бариота.","Potężny, wypruwający
wnętrzności kieł.
Zabójczy jak sam Barioth.",,,"Enorme presa capaz de furar
cascos e rasgar carne. Fatal
como a de um Barioth.","갑각을 뚫고 살을 찢는 거대한
호박색 이빨. 그 위력은
예리한 빙아룡의 송곳니 같다.","能夠穿破甲殼，撕裂血肉的
巨大琥珀色之牙。其威力驚人，
簡直和冰牙龍的銳牙不相上下。","刺穿甲壳、撕裂肉体的
琥珀色的牙。威力无与伦比，
正可谓冰牙龙的锐牙。",,,,,,,,"ناب كهرماني ضخم يثقب
الدروع ويُقطّع اللحم بصورة
مميتة كناب باريوث.",,,,,,,,,,,
cd5ac73a-4b5d-4dc2-8e9f-0f41954e1e42,2353472058,OtDogWeapon_020_Explain,"陸の女王の名のもとに、立ち
ふさがるもの全てを薙ぎ払う斧。
鮮緑の刃が気高く美しい。","A queenly axe with a
brilliant green edge that
mows down all in its path.","Hache de reine au tranchant
vert brillant qui fauche
tout sur son passage.","Regale ascia con una lama
verde brillante che falcia
ogni cosa sul suo cammino.","Königliche Axt mit grüner,
schimmernder Klinge, die
alles gnadenlos niedermäht.","Regia hacha con un filo
verde brillante que siega
todo a su paso.","Царственный топор с ярко-
зеленым клинком. Рубит
все на своем пути.","Wyśmienity topór z
zielonym ostrzem.
Tnie absolutnie wszystko.",,,"Machado real com lâmina
verde brilhante que acaba
com tudo em seu caminho.","육지의 여왕의 이름으로 앞을
막는 모든 걸 베어내는 도끼.
녹색 도끼날이 아름답다.","以陸之女王之名，
能夠橫掃所有阻礙的斧頭。
鮮綠的斧刃顯得高貴美麗。","以陆地女王之名，
横扫一切拦路者的斧子。
鲜艳的绿色刀刃高贵而美丽。",,,,,,,,"فأس ملكة بحافة خضراء
لامعة تقص كل ما
يقف في طريقها.",,,,,,,,,,,
80a4a29e-00fc-4254-8549-cbe0e1bfec00,1108136109,OtDogWeapon_021_Explain,"毒妖鳥の羽揺れる弓。柔靭な
素材を生かした一撃は、空を
軽やかに駆け標的を射抜く。","A feathered Pukei-Pukei bow
whose arrows slice the very
air to reach their mark.","Arc en plumes de Pukei ;
ses flèches fendent l'air
pour atteindre leur cible.","Arco con piume di
Pukei-Pukei. Ogni freccia
giunge rapida al bersaglio.","Pukei-Pukei-Federbogen,
dessen Pfeile sogar die
Luft selbst zerfetzen.","Arco de Pukei-Pukei con
plumas y flechas que hienden
el aire al volar.","Пернатый лук из Поки-Поки,
чьи стрелы на пути к цели
режут воздух.","Pierzasty łuk z Pukei-Pukei.
Jego strzały
precyzyjnie trafiają w cel.",,,"Arco Pukei-Pukei com penas
cujas flechas cortam pelo ar
para alcançar o alvo.","독요조의 깃을 단 활.
유연한 소재를 살린 일격은
하늘을 달려 표적을 꿰뚫는다.","如毒妖鳥羽毛般搖曳的弓。
透過柔韌素材所發出的一擊，
能輕巧地射向天際並穿透目標。","毒妖鸟的羽毛弓。
活用柔韧素材的一击，
驰骋天际，射穿目标。",,,,,,,,"قوس بوكي-بوكي مكسو
بالريش تشق أسهمه
الهواء لتصل إلى هدفها.",,,,,,,,,,,
