guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1509a0bc-9078-48cc-87fc-4713a0de6c57,2706311384,OtAirouWeapon_025_Name,デスギアネコサイス,F D. Stench Scythe,Faux putride F,Falce putrefatta F,F Todesgestank-Sense,Guadaña pestilente F,Коса злов. смерти К,F Kosa rozkładu,,,Foice Putrefata F,데스기어고양이사이즈,死神貓鐮,死神猫镰,,,,,,,,منجل رائحة الموت ف,,,,,,,,,,,
7fd59243-8534-4c4d-a050-b293978ff0dd,1960912233,OtAirouWeapon_026_Name,マギュルネコホウキ,F Mosgharl Broom,Balai Mosgharl F,Scopa Mosgharl F,F Mosgharl-Besen,Escoba Mosgharl F,Метла Мосгарла К,F Miotła Mosgharl,,,Vassoura Mosgharl F,마기르고양이빗자루,南瓜貓掃把,南瓜猫扫把,,,,,,,,مكنسة موزجارل ف,,,,,,,,,,,
6fd52b73-ae60-4e30-95b2-9c66760bef6e,986558174,OtAirouWeapon_027_Name,イソネネコロッド,F Somnacanth Rod,Bâton Somnacanth F,Bastone Somnacanth F,F Somnacanth-Stab,Vara Somnacanth F,Жезл Сомнаканта К,F Kij Somnacantha,,,Vara de Somnacanth F,이소네고양이로드,人魚龍貓杖,人鱼龙猫棒,,,,,,,,عصا سومناكانث ف,,,,,,,,,,,
feb90737-7dd7-4cd5-ae7e-e1d67144789b,326318748,OtAirouWeapon_028_Name,ベリオネコ包丁,F Barioth Knife,Couteau Barioth F,Coltello Barioth F,F Barioth-Messer,Cuchillo Barioth F,Нож Бариота К,F Nóż z Bariotha,,,Faca de Barioth F,벨리오고양이식칼,冰牙龍貓菜刀,冰牙龙猫厨刀,,,,,,,,سكين باريوث ف,,,,,,,,,,,
36ab4f03-d550-4103-8934-5a9c7fd8a3a2,3359882517,OtAirouWeapon_029_Name,レイアネコレイピア,F Rathian Rapier,Rapière Rathian F,Stocco Rathian F,F Rathian-Degen,Estoque Rathian F,Рапира Ратианы К,F Rapier z Rathiany,,,Florete Rathian F,레이아고양이레이피어,雌火龍貓細劍,雌火龙猫细剑,,,,,,,,سيف مبارزة راثيان ف,,,,,,,,,,,
08b8c62f-7858-4424-bca0-60405f4e2b1a,174644562,OtAirouWeapon_030_Name,プケプケネコアロー,F Pukei Bow,Arc Pukei F,Arco Pukei F,F Pukei-Bogen,Arco Pukei F,Лук Поки К,F Łuk z Pukei,,,Arco de Pukei F,푸케푸케고양이애로우,毒妖鳥貓弓,毒妖鸟猫弓,,,,,,,,مخلب بوكي ف,,,,,,,,,,,
216a4538-2d70-414a-a88f-77a1c4ee09d9,2198615719,OtAirouWeapon_031_Name,カガチネコフォーク,F Kadachi Fork,Fourche Kadachi F,Forca Kadachi F,F Kadachi-Gabel,Tenedor Kadachi F,Трезубец Кадачи К,F Widły z Kadachi,,,Garfo de Kadachi F,카가치고양이포크,飛雷龍貓叉,飞雷龙猫叉,,,,,,,,شوكة كاداتشي ف,,,,,,,,,,,
c46e6a20-81b8-4311-87a3-ebdf7c05ee9f,3729188597,OtAirouWeapon_032_Name,ラングロネコ提灯,F Volvi Lantern,Lanterne Volvidon F,Lanterna Volvi F,F Volvidon-Laterne,Farol Volvidon F,Фонарь Вольв. К,F Lampa z Volviego,,,Lampião de Volvi F,랑그로고양이등롱,赤甲獸貓提燈,赤甲兽猫灯笼,,,,,,,,مَوقِد فولفي ف,,,,,,,,,,,
8abe8d54-57e8-4b44-90a8-99695085c65c,3400854482,OtAirouWeapon_033_Name,バサルネコアックス,F Basarios Axe,Hache Basarios F,Ascia Basarios F,F Basarios-Axt,Hacha Basarios F,Топор Базариоса К,F Topór z Basariosa,,,Machado Basarios F,바살고양이액스,岩龍貓斧,岩龙猫斧,,,,,,,,فأس باساريوس ف,,,,,,,,,,,
0f8a07ee-113b-47fa-a618-ff43addc6b5c,19503277,OtAirouWeapon_034_Name,テンゴネコ団扇,F Bishaten Fan,Éventail Bishaten F,Ventaglio Bishaten F,F Bishaten-Fächer,Abanico Bishaten F,Веер Бисятэна К,F Wachl. z Bishatena,,,Leque de Bishaten F,텐고고양이부채,天狗獸貓扇,天狗兽猫团扇,,,,,,,,مروحة بيشاتن ف,,,,,,,,,,,
62b8edb6-5578-4803-a828-4a3bab441b8d,3355601415,OtAirouWeapon_035_Name,メデュレトネコ日傘,F Jelly Shade,Ombrelle méduse F,Parasole medusa F,F Medusen-Schirm,Paraguas gelatina F,Очки медузы К,F Jelly Shade,,,Sombrinha-viva F,메듀레트고양이양산,歌德貓陽傘,哥特猫阳伞,,,,,,,,ظل هلامي ف,,,,,,,,,,,
b4b8d65c-f603-41d9-a58c-171006974551,1614278923,OtAirouWeapon_036_Name,ナルガネコ手裏剣,F Narga Shuriken,Shuriken Nargacuga F,Shuriken Narga F,F Nargacuga-Shuriken,Shuriken Narga F,Сюрикен Нарг. К,F Shuriken z Narga,,,Shuriken de Narga F,나르가고양이수리검,迅龍貓手裡劍,迅龙猫手里剑,,,,,,,,شوريكين نارجاكوجا ف,,,,,,,,,,,
134fb410-250f-4d24-9ca2-427f00524bb2,2002344541,OtAirouWeapon_037_Name,王ネコ剣ゴロゴロ,F Mewsurper's Peal,Griffe usurpateur F,Miao tonante F,F Miausurpator-Geläut,Zas miausurpador F,Звон Мурзурпатора К,F Łoskot Mrr-istrza,,,Ribombo Mewsurper F,왕고양이검골골,王貓劍滾滾,王猫剑滚滚,,,,,,,,دويّ ميوسوبر ف,,,,,,,,,,,
a1cce2e2-5e40-4b7a-a9b0-bb33f9a57b2e,2263115225,OtAirouWeapon_038_Name,ジャナフネコ骨槌,F Anja Bonehammer,Marteau d'os Anja F,Martello Anja F,F Anjanath-Hammer,Martillo hueso Anja F,Кост. молот Аньян. К,F Kościomłot z Anja,,,Machadosso Anja F,쟈나프고양이뼈망치,蠻顎龍貓骨錘,蛮颚龙猫骨锤,,,,,,,,مطرقة عظمية أنجا ف,,,,,,,,,,,
22575d3b-3c0f-44c3-b6c4-160f5bcbfcb7,1568889735,OtAirouWeapon_039_Name,ミツネネコ華傘,F Mizutsune Parasol,Parasol Mizutsune F,Parasole Mizutsune F,F Mizutsune-Schirm,Paraguas Mizutsune F,Зонтик Мидзуцунэ К,F Paras. z Mizutsune,,,Parasol Mizutsune F,미츠네고양이꽃우산,泡狐龍貓花傘,泡狐龙猫花伞,,,,,,,,مظلة ميزوتسوني ف,,,,,,,,,,,
331361f3-9411-4f5d-85d1-a208a4e39967,1916015788,OtAirouWeapon_040_Name,レウスネコブレイド,F Rathalos Blade,Lame Rathalos F,Lama Rathalos F,F Rathalos-Klinge,Cuchilla Rathalos F,Меч Раталоса К,F Ostrze z Rathalosa,,,Lâmina Rathalos F,레우스고양이블레이드,火龍貓之刃,火龙猫刃,,,,,,,,نصل راذالوس ف,,,,,,,,,,,
539cf605-bbff-4974-ad82-41baac9e0106,973180626,OtAirouWeapon_041_Name,禍鎧ネコ怨槍,F Sinister Spear,Lance sinistre F,Picca spettrale F,F Finsterspeer,Venablo siniestro F,Зловещее копье К,F Złowroga włócznia,,,Lança Sinistra F,마가이고양이창,禍鎧貓怨槍,祸铠猫怨枪,,,,,,,,رمح سينستر ف,,,,,,,,,,,
13da1aaa-8cf3-4b47-9436-9f6f77aa7569,3093031360,OtAirouWeapon_042_Name,ネコノ妖鈴,F Mystic Bell,Cloche mystique F,Campana mistica F,F Mystische Glocke,Campana mística F,Таинств. колокол К,F Tajemny dzwonek,,,Sino Místico,고양이의요령,貓妖鈴,猫之妖铃,,,,,,,,جرس غامض ف,,,,,,,,,,,
3b87e80a-83fa-484b-a25b-ea4f639611bc,950012950,OtAirouWeapon_043_Name,ゴシャネコハンマー,F Goss Hammer,Marteau Goss F,Martello Goss F,F Goss-Hammer,Martillo Goss Harag F,Молот Госса К,F Młot z Gossa,,,Martelo de Goss F,고샤고양이해머,雪鬼獸貓錘,雪鬼兽猫锤,,,,,,,,مطرقة جوس ف,,,,,,,,,,,
1b09a9e8-737b-4edd-af81-acd4e1efa151,1537137835,OtAirouWeapon_044_Name,ディアネコハンマー,F Diablos Hammer,Marteau Diablos F,Martello Diablos F,F Diablos-Hammer,Martillo Diablos F,Молот Диаблоса К,F Młot z Diablosa,,,Martelo Diablos F,디아고양이해머,角龍貓錘,角龙猫锤,,,,,,,,مطرقة ديابلوس ف,,,,,,,,,,,
62e0b37d-7fab-4959-8bf4-b63c64f0b5ac,4025838886,OtAirouWeapon_045_Name,レックスネコ轟槌,F Tigrex Whammer,Écraseur Tigrex F,Mazza Tigrex F,F Tigrex-Stampfer,Machacadora Tigrex F,Бахалка Тигрекса К,F Młot z Tigrexa,,,Batedor Tigrex F,렉스고양이울림망치,轟龍貓轟錘,轰龙猫轰锤,,,,,,,,مطرقة تجريكس ف,,,,,,,,,,,
8f72f4c4-c904-4316-8f9e-3bce4391803a,1526133902,OtAirouWeapon_046_Name,オロミドネコラーマ,F Almudron Mech,Engin Almudron F,Congegno Almudron F,F Almudron-Mech,Robot Almudron F,Автомат Алмудрона К,F Mech z Almudrona,,,Meca de Almudron F,오로미도고양이라마,泥翁龍貓刃,泥翁龙猫刃,,,,,,,,ميش ألمودرون ف,,,,,,,,,,,
70974688-b631-4d15-9edc-ff527caef559,1352386760,OtAirouWeapon_047_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d36840-6168-40a6-a188-729d04c4431c,1803848089,OtAirouWeapon_048_Name,百竜ネコ木刀,F Rampage Bokken,Bokken Calamité F,Bokken Furia F,F Randale-Bokken,Bokken Frenesí F,Боккен Буйства К,F Bokken Furii,,,Bokken Calamidade F,백룡고양이목도,百龍貓木刀,百龙猫木刀,,,,,,,,بوكين الغضب العارم ف,,,,,,,,,,,
62dfad69-dbad-40b6-8e87-9f0b0762a855,2481790357,OtAirouWeapon_049_Name,カムラネコノ木刀・覇,F Kamura Bokken S,Bokken Kamura F S,Bokken Kamura F S,F Kamura-Bokken S,Bokken Kamura F S,Боккен Камуры К (S),F Bokken Kamury S,,,Bokken Kamura+,카무라고양이목도-패,神火貓之木刀･霸,炎火猫木刀・霸,,,,,,,,بوكين كامورا ف S,,,,,,,,,,,
0650ce4b-c16f-4bbb-80c2-0f4cc708ccff,438108514,OtAirouWeapon_050_Name,ボーンＳネコピック,F Bone Wedge S,Maillet os F S,Cuneo d'osso F S,F Knochenkeil S,Cuña de hueso F S,Костяной клин К (S),F Kościany Klin S,,,Cunha Óssea F S,본S고양이곡괭이,骨製S貓鎬,骨制S猫尖刃刀,,,,,,,,وتد عظمي ف S,,,,,,,,,,,
cdc60b95-2738-4b16-88eb-82cc8cbfd0ab,1216767435,OtAirouWeapon_051_Name,肉球Ｓネコぱんち,F Paw Punch S,Patte martiale F S,Pugno-zampa F S,F Tatzenschlag S,Puño de pata F S,Удар лапой К (S),F Łapocios S,,,Soco de Pata F S,고양이발S펀치,肉球S貓拳,肉球S猫拳,,,,,,,,لكمة المخلب ف S,,,,,,,,,,,
395e9a05-bcaa-4b2e-93f1-eeec83b1211b,544530265,OtAirouWeapon_052_Name,ボーンＳネコハンマー,F Bone Hammer S,Marteau en os F S,Martello d'osso F S,F Knochenhammer S,Martillo hueso F S,Костяной молот К (S),F Kościany młot S,,,Martelo Ósseo F S,본S고양이해머,骨製S貓錘,骨制S猫锤,,,,,,,,المطرقة العظمية ف S,,,,,,,,,,,
43111b78-3717-4c0a-afce-a0295bdafa0d,2760850201,OtAirouWeapon_053_Name,カブレラネコソード,F Carbalite Sword,Épée Carbalite F,Spada carbalite F,F Karbalit-Schwert,Espada Carbalita F,Карбалитовый меч К,F Karbalitowy miecz,,,Espada Carbalita F,카브레라고양이소드,靈鶴貓劍,灵鹤猫剑,,,,,,,,سيف الكربالايت ف,,,,,,,,,,,
59dd4767-45a5-4a28-9d9d-17a355231160,603999548,OtAirouWeapon_054_Name,ネコノバンサン,F Fingerlicker,Régaldingue F,Leccadita F,F Leckerbissen,De rechupete F,Пальцелизалка К,F Palcolizacz,,,Lambededo F,고양이만찬,貓的晚餐,猫的晚餐,,,,,,,,لاعق الأصابع ف,,,,,,,,,,,
21357b4d-cf34-495a-8b77-0d5265829b4e,166297918,OtAirouWeapon_055_Name,オルタＳネコネット,F Alta Net S,Filet Alta F S,Retino Alta F S,F Alta-Netz S,Red Altaroth F S,Сеть Алтар. К (S),F Sieć Alta S,,,Rede Alta F S,오르타S고양이네트,變化S貓捕蟲網,变化S猫捕虫网,,,,,,,,شبكة ألتا ف S,,,,,,,,,,,
c41bfa25-d6f7-458d-b45b-51eb191d268e,3537509340,OtAirouWeapon_056_Name,ブナハＳネコダガー,F Bnaha Dagger S,Dague Bnaha F S,Pugnale Bnaha F S,F Bnahabra-Dolch S,Daga Bnahabra F S,Кинжал Бнах. К (S),F Kozik Bnaha S,,,Adaga de Bnaha F S,브나하S고양이대거,飛甲蟲S貓短劍,飞甲虫S猫短剑,,,,,,,,خنجر باناها ف S,,,,,,,,,,,
a8004408-778d-4a95-84e7-0792fffc39dd,2630429805,OtAirouWeapon_057_Name,オサカナＳネコピック,F Fish Stick S,Pic Poisson F S,Piccone pesce F S,F Fischstäbchen S,Pico de pescado F S,Рыбья палка К (S),F Wędka S,,,Espeto de Peixe F S,생선S고양이곡괭이,魚S貓鎬,鱼S猫尖刃刀,,,,,,,,قطع السمك ف S,,,,,,,,,,,
a4883ad1-3ecc-4c26-b97e-e78ac1358c0b,3593713596,OtAirouWeapon_058_Name,イズチＳネコシックル,F Izuchi Sickle S,Faux Izuchi F S,Falce Izuchi F S,F Izuchi-Sichel S,Hoz Izuchi F S,Серп Идзути К (S),F Sierp Izuchi S,,,Foice de Izuchi F S,이즈치S고양이낫,鐮鼬龍S貓鐮,镰鼬龙S猫镰,,,,,,,,منجل إيزوتشي ف S,,,,,,,,,,,
17f55784-d786-451a-ab03-c20ceeb94c77,1769371345,OtAirouWeapon_059_Name,アシラＳネコトゲ棍棒,F Arzuros Mace S,Masse Arzuros F S,Mazza Arzuros F S,F Arzuros-Keule S,Maza Arzuros F S,Палица Арзур. К (S),F Buzdygan Arzuros S,,,Bastão de Arzuros F S,아시라S고양이가시봉,青熊獸S貓狼牙棒,青熊兽S猫狼牙棒,,,,,,,,صولجان أرزوروس ف S,,,,,,,,,,,
b3ebaa1a-157b-4486-b9a3-5be179b28d66,230674471,OtAirouWeapon_060_Name,バギィＳネコ警棒,F Baggi Cudgel S,Gourdin Baggi F S,Randello Baggi F S,F Baggi-Knüppel S,Porra Baggi F S,Дубина Багги К (S),F Pałka Baggi S,,,Porrete de Baggi F S,바기S고양이경봉,眠狗龍S貓警棍,眠狗龙S猫警棍,,,,,,,,هراوة باجي ف S,,,,,,,,,,,
129d7dd1-9074-4147-a9f7-56323af56d75,4038542710,OtAirouWeapon_061_Name,ウルクＳネコステッキ,F Lagombi Staff S,Bâton Lagombi F S,Bast. Lagombi F S,F Lagombi-Stab S,Bastón Lagombi F S,Посох Лагомби К (S),F Kij Lagombi S,,,Cajado Lagombi F S,울크S고양이스틱,白兔獸S貓棍,白兔兽S猫棍,,,,,,,,عصا لاجومبي ف S,,,,,,,,,,,
59af8f6f-a39c-4520-90b8-b694909d7c1e,228775345,OtAirouWeapon_062_Name,アケノＳネコレイピア,F Aknosom Rapier S,Rapière Aknosom F S,Stocco Aknosom F S,F Aknosom-Degen S,Estoque Aknosom F S,Рапира Акнос. К (S),F Rapier Aknosom S,,,Florete Aknosom F S,아케노S고양이세검,傘鳥S貓細劍,伞鸟S猫细剑,,,,,,,,سيف أكنوسوم ف S,,,,,,,,,,,
7bfee2bb-3b31-4334-ac46-ed7f7e567a9a,3841483067,OtAirouWeapon_063_Name,クルルＳネコウード,F Kulu Lute S,Luth Kulu F S,Liuto Kulu F S,F Kulu-Mandoline S,Banjo Kulu F S,Лютня Кулу К (S),F Lutnia Kulu S,,,Alaúde de Kulu F S,쿠루루S고양이우드,搔鳥S貓烏德琴,搔鸟S猫乌德琴,,,,,,,,عود كولو ف S,,,,,,,,,,,
ec0b8438-c3bf-40ff-8cdc-6e9469e1f7b2,185808498,OtAirouWeapon_064_Name,ヨツミＳネコ水銃,F Tetra Water Shot S,Tir aqua Tetra F S,Fucile acqua Tetra F S,F Tetra-Wasserschuss S,D. Tetraacuático F S,Брызг. Тетран. К (S),F Wodny st. Tetra S,,,Tiro d’água Tetra F S,요츠미S고양이물총,河童蛙S貓水槍,河童蛙S猫水枪,,,,,,,,طلقة ماء تيترا ف S,,,,,,,,,,,
a3a1ae30-d80c-4410-a68f-85ec16d33760,1202577452,OtAirouWeapon_065_Name,フロギィＳネコギター,F Wroggi Guitar S,Guitare Wroggi F S,Chitarra Wroggi F S,F Wroggi-Gitarre S,Guitarra Wroggi F S,Гитара Врогги К (S),F Git. z Wroggiego S,,,Guitarra Wroggie F S,프로기S고양이기타,毒狗龍S貓吉他,毒狗龙S猫吉他,,,,,,,,جيتار روجي ف S,,,,,,,,,,,
