guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
042eaa9d-9709-4eea-984c-fcb490750229,3448346099,KitchenSkill_302_Explain,"残り体力がわずかの時に
攻撃力が大きく上がり、
防御力も上がる。","Greatly increases attack
and increases defense when
health is dangerously low.","Augmente grandement l'attaque
et la déf. lorsque la vie est
très basse.","Incrementa molto l'attacco e
incrementa la difesa quando la
salute è pericolosamente bassa.","Verstärkt den Angriff enorm
und erhöht Verteidigung bei
gefährlich wenig Gesundheit.","Aumenta mucho el ataque y
aumenta la defensa con la
salud muy baja.","Значительно усиливает атаку
и защиту при опасном
снижении здоровья.","Znacznie wzmacnia atak i
obronę przy niebezpiecznie
niskim zdrowiu.",,,"Aumenta muito o ataque e
aumenta a defesa quando a
vida estiver muito baixa.","남은 체력이 조금밖에 없을 때
공격력이 크게 상승하고
방어력도 상승한다.","體力剩餘極少時，
攻擊力大幅上升，
且防禦力上升。","残留微少体力时，攻击力大幅
提升，防御力也会提升。",,,,,,,,"تزيد من الهجوم بشكل كبير،
وتزيد الدفاع حين تكون
الصحة متدنية لدرجة خطيرة.",,,,,,,,,,,
6e25105e-1ef2-4b22-8fd3-49e4d4a95e9f,2203778931,KitchenSkill_402_Explain,"残り体力がわずかの時に
攻撃力と防御力が
大きく上がる。","Greatly increases attack
and defense when health
is dangerously low.","Augmente grandement l'attaque
et la déf. lorsque la vie est
très basse.","Incrementa significativamente
attacco e difesa quando la
salute è pericolosamente bassa.","Verstärkt den Angriff und
Verteidigung enorm bei
gefährlich wenig Gesundheit.","Aumenta mucho el ataque y
la defensa cuando la salud
está muy baja.","Очень сильно усиливает атаку
и защиту при опасном
снижении здоровья.","Znacznie wzmacnia atak i
obronę przy niebezpiecznie
niskim zdrowiu.",,,"Aumenta muito o ataque e
a defesa quando a vida
estiver muito baixa.","남은 체력이 조금밖에
없을 때 공격력과 방어력이
크게 상승한다.","體力剩餘極少時，
攻擊力與防禦力皆大幅上升。","残留微少体力时，攻击力和
防御力大幅提升。",,,,,,,,"تزيد من الهجوم بشكل كبير
والدفاع حين تكون
الصحة متدنية لدرجة خطيرة.",,,,,,,,,,,
34751553-20aa-43ef-a9ff-ce137d2e694f,2311080520,KitchenSkill_103_Explain,"剥ぎ取り回数が
増える場合が、ごく稀にある。","Very rarely increases the
number of times you can
carve.","Augmente très rarement
le nombre de fois que vous
pouvez dépecer.","Incrementa molto
raramente il numero
di oggetti che puoi ricavare.","Gibt dir sehr selten die 
Möglichkeit, häufiger 
zu zerlegen.","Aumenta muy rara vez el
número de ocasiones en
las que puedes cortar.","Очень редко повышает
количество попыток
разделки.","Bardzo rzadko zwiększa
liczbę możliwych wycięć
części potwora.",,,"Muito raramente aumenta
quantas vezes você
pode talhar.","갈무리 횟수가
매우 낮은 확률로 증가한다.",有極低機率增加剝取次數。,有极微小可能增加剥取次数。,,,,,,,,"نادرًاما يزيد من
عدد المرات التي يمكنك فيها
النحت.",,,,,,,,,,,
4c8b3c61-c41c-4461-909e-9bb92a4b7c3b,3459215814,KitchenSkill_203_Explain,"剥ぎ取り回数が
増える場合が、まれにある。","Rarely increases the number
of times you can carve.","Augmente rarement le nombre
de fois que vous pouvez
dépecer.","Incrementa raramente
il numero di oggetti
che puoi ricavare.","Gibt dir selten die
Möglichkeit, häufiger
zu zerlegen.","Rara vez aumenta el número
de ocasiones en las que
puedes cortar.","Редко повышает количество
попыток разделки.","Rzadko zwiększa liczbę
możliwych wycięć części
potwora.",,,"Raramente aumenta quantas
vezes você pode talhar.","갈무리 횟수가
낮은 확률로 증가한다.",頗低機率增加剝取次數。,有极小可能增加剥取次数。,,,,,,,,"نادرًا ما يزيد من عدد المرات
التي يمكنك فيها النحت.",,,,,,,,,,,
2ac68384-164b-4dbb-870e-71cfb9a7fd26,1140809154,KitchenSkill_303_Explain,"剥ぎ取り回数が
増える場合が、たまにある。","Sometimes increases the number
of times you can carve.","Augmente parfois le nombre de
fois que vous pouvez dépecer.","A volte incrementa il numero
di oggetti che puoi ricavare.","Gibt dir manchmal die
Möglichkeit, häufiger zu
zerlegen.","A veces aumenta el número de
ocasiones en que puedes
cortar.","Иногда увеличивает количество
попыток разделки.","Czasem zwiększa liczbę
możliwych wycięć części
potwora.",,,"Às vezes aumenta o número de
vezes que você pode talhar.","갈무리 횟수가
조금 높은 확률로 증가한다.",低機率增加剝取次數。,偶尔增加剥取次数。,,,,,,,,"تزيد أحيانًا عدد مرات قدرتك على
النحت.",,,,,,,,,,,
c5455d00-5af9-41d9-9550-609aefdbb9b6,698298075,KitchenSkill_403_Explain,"剥ぎ取り回数が
増える場合がある。","Often increases the number
of times you can carve.","Augmente souvent le nombre de
fois que vous pouvez dépecer.","Spesso incrementa il numero
di oggetti che puoi ricavare.","Gibt dir oft die Möglichkeit,
häufiger zu zerlegen.","A menudo aumenta el número
de veces que puedes cortar.","Часто увеличивает количество
попыток разделки.","Często zwiększa liczbę
możliwych wycięć części
potwora.",,,"Frequentemente aumenta o
número de talhos possíveis.","갈무리 횟수가
높은 확률로 증가한다.",中機率增加剝取次數。,有可能增加剥取次数。,,,,,,,,"غالبًا ما تزيد
عدد مرات قدرتك على النحت.",,,,,,,,,,,
fc760f52-ae23-4f4b-89ee-50c65a8fc614,3148284985,KitchenSkill_104_Explain,"剥ぎ取り回数が
増える場合が、たまにある。","Sometimes increases the number
of times you can carve.","Augmente parfois le nombre de
fois que vous pouvez dépecer.","A volte incrementa il numero
di oggetti che puoi ricavare.","Gibt dir manchmal die
Möglichkeit, häufiger zu
zerlegen.","A veces aumenta el número de
ocasiones en que puedes
cortar.","Иногда увеличивает количество
попыток разделки.","Czasem zwiększa liczbę
możliwych wycięć części
potwora.",,,"Às vezes aumenta o número de
vezes que você pode talhar.","갈무리 횟수가
조금 높은 확률로 증가한다.",低機率增加剝取次數。,偶尔增加剥取次数。,,,,,,,,"تزيد أحيانًا عدد مرات قدرتك على
النحت.",,,,,,,,,,,
abf35f17-648e-46d1-9167-e74a9407d33f,2770480723,KitchenSkill_204_Explain,"剥ぎ取り回数が
増える場合がある。","Often increases the number
of times you can carve.","Augmente souvent le nombre de
fois que vous pouvez dépecer.","Spesso incrementa il numero
di oggetti che puoi ricavare.","Gibt dir oft die Möglichkeit,
häufiger zu zerlegen.","A menudo aumenta el número
de veces que puedes cortar.","Часто увеличивает количество
попыток разделки.","Często zwiększa liczbę
możliwych wycięć części
potwora.",,,"Frequentemente aumenta o
número de talhos possíveis.","갈무리 횟수가
높은 확률로 증가한다.",中機率增加剝取次數。,有可能增加剥取次数。,,,,,,,,"غالبًا ما يزيد من عدد
المرات التي يمكنك النحت فيها.",,,,,,,,,,,
d922f536-16f8-4db1-961b-ca7657b1deb4,4017584417,KitchenSkill_304_Explain,"剥ぎ取り回数が
増える場合が、よくある。","Moderately increases the number
of times you can carve.","Augmente modérément
le nombre de fois que vous
pouvez dépecer.","Incrementa moderatamente
il numero di oggetti che
puoi ricavare.","Gibt dir moderat die Möglich-
keit, häufiger zu zerlegen.","Aumenta moderadamente el
número de ocasiones en las
que puedes cortar.","Умеренно увеличивает
количество попыток разделки.","Umiarkowanie zwiększa liczbę
możliwych wycięć części
potwora.",,,"Moderadamente aumenta o
número de talhos possíveis.","갈무리 횟수가
제법 높은 확률로 증가한다.",高機率增加剝取次數。,经常增加剥取次数。,,,,,,,,"تزيد عدد مرات قدرتك على
النحت بشكل معتدل.",,,,,,,,,,,
9018ca3c-8f5e-4779-8ab9-1025f7f2695c,3636572815,KitchenSkill_404_Explain,"剥ぎ取り回数が
増える場合が、頻繁にある。","Greatly increases the
number of times you can
carve.","Augmente bcp le nombre de
fois que vous pouvez dépecer.","Incrementa notevolmente
il numero di oggetti che
puoi ricavare.","Gibt dir sehr oft die Möglich-
keit, häufiger zu zerlegen.","Aumenta mucho el número de
ocasiones en las que puedes
cortar.","Значительно увеличивает
число попыток разделки.","Znacznie zwiększa liczbę
możliwych wycięć
części potwora.",,,"Aumenta muito o número de
talhos possíveis.","갈무리 횟수가
매우 높은 확률로 증가한다.",極高機率增加剝取次數。,极大可能增加剥取次数。,,,,,,,,"تزيد عدد
مرات قدرتك على النحت
بشكل كبير.",,,,,,,,,,,
7a755f71-52bc-4850-9132-f2f39c7fc8b4,3468391016,KitchenSkill_105_Explain,"体力回復量が
わずかに大きくなる。","Very slightly increases health
recovery from items.","Augmente très légèrement
la vie restaurée grâce
aux objets de soin.","Incrementa minimamente la
quantità di salute recuperata
grazie agli oggetti.","Verbessert ganz leicht die
Erholung der Gesundheit
durch Objekte.","Permite recuperar muy poca
salud al usar objetos
curativos.","Очень слабо усиливает
исцеляющие свойства предметов.","Bardzo nieznacznie zwiększa
regenerację zdrowia przy
użyciu przedmiotów.",,,"Aumenta muito pouco a
recuperação de vida com itens.","체력 회복량이
아주 조금 증가한다.",體力回復量微量提升。,体力回复量极小提升。,,,,,,,,"تزيد من تعافي الصحة
من العناصر بشكل طفيف للغاية.",,,,,,,,,,,
cfb341b4-29f4-4fff-85f9-e04a98be892a,3907815595,KitchenSkill_205_Explain,体力回復量がやや大きくなる。,"Slightly increases health
recovery from items.","Augmente légèrement le montant
de la vie restaurée grâce
aux objets de soin.","Incrementa leggermente la
quantità di salute recuperata
grazie agli oggetti.","Verbessert leicht die Erholung
der Gesundheit durch Objekte.","Permite recuperar un poco de
salud al usar objetos curativos.","Немного усиливает
исцеляющие свойства
предметов.","Nieznacznie zwiększa
regenerację zdrowia przy
użyciu przedmiotów.",,,"Aumenta pouco a
recuperação de vida
com itens.",체력 회복량이 조금 증가한다.,體力回復量稍微提升。,体力回复量略微提升。,,,,,,,,"تزيد من تعافي الصحة
من العناصر بشكل طفيف.",,,,,,,,,,,
9692f552-f55e-43cd-879d-3d85952b6840,3478037890,KitchenSkill_305_Explain,"体力回復量が
わりと大きくなる。","Moderately increases health
recovery from items.","Augmente modérément la vie
restaurée grâce aux objets
de soin.","Incrementa moderatamente la
quantità di salute recuperata
grazie agli oggetti.","Verbessert moderat die
Erholung der Gesundheit
durch Objekte.","Permite recuperar
moderadamente la salud al
usar objetos curativos.","Умеренно усиливает исцеляющие
свойства предметов.","Umiarkowanie zwiększa
regenerację zdrowia przy
użyciu przedmiotów.",,,"Aumenta moderadamente a recu-
peração de vida com itens.","체력 회복량이
비교적 증가한다.",體力回復量提升一定程度。,体力回复量稍大提升。,,,,,,,,"تزيد من تعافي الصحة
من العناصر بشكل معتدل.",,,,,,,,,,,
afec4549-4ddd-49d8-a46f-fb051fa80ad7,296226498,KitchenSkill_405_Explain,体力回復量が大きくなる。,"Increases health recovery
from items.","Augmente le montant de la vie
restaurée grâce aux objets de
soin.","Incrementa la quantità di
salute recuperata grazie
agli oggetti.","Verbessert die Erholung der
Gesundheit durch Objekte.","Permite recuperar más salud
al usar objetos curativos.","Усиливает исцеляющие свойства
предметов.","Zwiększa regenerację zdrowia
przy użyciu przedmiotów.",,,"Aumenta a recuperação de vida
com itens.",체력 회복량이 증가한다.,體力回復量大幅提升。,体力回复量大幅提升。,,,,,,,,"تزيد من تعافي الصحة
من العناصر.",,,,,,,,,,,
3fbb3812-a170-44ae-99f8-4dfd395cc288,4136688690,KitchenSkill_106_Explain,"体力回復量が
わりと大きくなる。","Moderately increases health
recovery from items.","Augmente modérément la vie
restaurée grâce aux objets
de soin.","Incrementa moderatamente la
quantità di salute recuperata
grazie agli oggetti.","Verbessert moderat die
Erholung der Gesundheit
durch Objekte.","Permite recuperar
moderadamente la salud al
usar objetos curativos.","Умеренно усиливает исцеляющие
свойства предметов.","Umiarkowanie zwiększa
regenerację zdrowia przy
użyciu przedmiotów.",,,"Aumenta moderadamente a recu-
peração de vida com itens.","체력 회복량이
비교적 증가한다.",體力回復量提升一定程度。,体力回复量稍大提升。,,,,,,,,"تزيد من تعافي الصحة
من العناصر بشكل معتدل.",,,,,,,,,,,
5524cae8-47de-42a0-8686-36c7d8467af5,605561747,KitchenSkill_206_Explain,体力回復量が大きくなる。,"Increases health recovery
from items.","Augmente le montant de la vie
restaurée grâce aux objets de
soin.","Incrementa la quantità di salute
recuperata grazie agli oggetti.","Verbessert die Erholung der
Gesundheit durch Objekte.","Permite recuperar más salud
al usar objetos curativos.","Усиливает исцеляющие свойства
предметов.","Zwiększa regenerację zdrowia
przy użyciu przedmiotów.",,,"Aumenta a recuperação de vida
com itens.",체력 회복량이 증가한다.,體力回復量大幅提升。,体力回复量大幅提升。,,,,,,,,"تزيد من تعافي الصحة
من العناصر.",,,,,,,,,,,
e286f267-d4f7-4ca9-8764-def5812e4d0f,1509440912,KitchenSkill_306_Explain,"体力回復量が
さらに大きくなる。","Greatly increases health
recovery from items.","Augmente bcp la vie restaurée
grâce aux objets de soin.","Incrementa notevolmente la
quantità di salute recuperata
grazie agli oggetti.","Verbessert die Erholung der
Gesundheit durch Objekte
erheblich.","Permite recuperar mucha
salud al usar objetos
curativos.","Значительно усиливает
исцеляющие свойства
предметов.","Znacznie zwiększa regenerację
zdrowia przy użyciu
przedmiotów.",,,"Aumenta muito a recuperação
de vida com itens.","체력 회복량이
더욱 증가한다.",體力回復量超大幅提升。,体力回复量进一步提升。,,,,,,,,"تزيد من تعافي الصحة
من العناصر بشكل كبير.",,,,,,,,,,,
9929d166-af3c-404d-a261-d6ce3d7ee65f,3527236937,KitchenSkill_406_Explain,"体力回復量が
とても大きくなる。","Significantly increases health
recovery from items.","Augmente grandement
la vie restaurée grâce
aux objets de soin.","Incrementa sensibilmente la
quantità di salute recuperata
grazie agli oggetti.","Verbessert erheblich die
Erholung der Gesundheit
durch Objekte.","Permite recuperar mucha más
salud al usar objetos
curativos.","Очень сильно усиливает
исцеляющие свойства
предметов.","Znacznie zwiększa regenerację
zdrowia przy użyciu
przedmiotów.",,,"Aumenta significativamente a
recuperação de vida com itens.","체력 회복량이
크게 증가한다.",體力回復量極大幅提升。,体力回复量极大幅提升。,,,,,,,,"تزيد من استرداد الصحة
من العناصر بشكل كبير.",,,,,,,,,,,
ab7267c4-0351-436b-85ea-97482910df71,2931494857,KitchenSkill_107_Explain,"回避などの固定でスタミナを
消費する行動の
スタミナ消費量が少し軽減。","Slightly reduces stamina
depletion from evading,
blocking, or other actions.","Ralentit légèrement la perte
d'endurance en cas
d'esquive, de blocage, etc.","Riduce leggermente il consumo
di resistenza quando blocchi,
schivi o esegui altre azioni.","Leicht reduzierter Ausdauer-
verlust beim Ausweichen,
Blocken und anderen Aktionen.","Baja un poco el gasto de
resistencia al esquivar,
bloquear u otras acciones.","Слегка снижает расход
выносливости при уклонении,
блоке и других действиях.","Nieznacznie zmniejsza spadek
wytrzymałości podczas m.in.
uników i bloków.",,,"Reduz um pouco o consumo de
vigor ao esquivar, bloquear
ou fazer certas ações.","회피 등 고정적으로 스태미나
를 소비하는 행동의 스태미나 
소비량이 조금 경감된다. ","做出迴避等
消耗固定耐力的動作時，
小幅減少所需的耐力消耗量。","进行回避等固定消耗耐力的
行动时所需的耐力消耗量略
微减少。",,,,,,,,"تقلل استنزاف قوة التحمل
بسبب التفادي، أو الصد، أو
الحركات الأخرى بشكل طفيف.",,,,,,,,,,,
5541fa77-867d-4d10-b112-6a497a8283bf,4151271623,KitchenSkill_207_Explain,"回避などの固定でスタミナを
消費する行動の
スタミナ消費量が軽減。","Reduces stamina depletion
from evading, blocking, or
other actions.","Ralentit un peu la perte
d'endurance en cas d'esquive,
de blocage, etc.","Riduce il consumo di
resistenza quando blocchi,
schivi o esegui altre azioni.","Reduzierter Ausdauerverlust
beim Ausweichen, Blocken
und anderen Aktionen.","Baja el gasto de resistencia
al esquivar, bloquear o
hacer otras acciones.","Снижает расход выносливости
при уклонении, блоке
и других действиях.","Zmniejsza spadek
wytrzymałości w trakcie
m.in. uników i bloków.",,,"Reduz o consumo de vigor ao
esquivar, bloquear ou
fazer certas ações.","회피 등 고정적으로
스태미나를 소비하는 행동의
스태미나 소비량이 감소한다.","做出迴避等
消耗固定耐力的動作時，
減少所需的耐力消耗量。","进行回避等固定消耗耐力的行动
时，所需的耐力消耗量减少。",,,,,,,,"تقلل استنزاف قوة التحمل
من التفادي، أو الصد، أو
الحركات الأخرى.",,,,,,,,,,,
865179e0-193e-4795-9ca4-5db017204934,3786471158,KitchenSkill_307_Explain,"回避などの固定でスタミナを
消費する行動の
スタミナ消費量がさらに軽減。","Moderately reduces stamina
depletion from evading,
blocking, or other actions.","Ralentit la perte d'endurance
en cas d'esquive, de blocage,
etc.","Riduce moderatamente il consumo
di resistenza quando blocchi,
schivi o esegui altre azioni.","Moderat reduzierter Ausdauer-
verlust beim Ausweichen,
Blocken und anderen Aktionen.","Baja moderadamente el gasto
de resistencia al esquivar,
bloquear u otras acciones.","Умеренно снижает расход
выносливости при уклонении,
блоке и других действиях.","Umiarkowanie zmniejsza spadek
wytrzymałości w trakcie
m.in. uników i bloków.",,,"Reduz moderadamente o consumo
de vigor ao esquivar, bloquear
ou fazer certas ações.","회피 등 고정적으로 스태미나
를 소비하는 행동의 스태미나
소비량이 더욱 감소한다.","做出迴避等
消耗固定耐力的動作時，
進一步減少所需的耐力消耗量。","进行回避等固定消耗耐力的
行动时，所需的耐力消耗量
进一步减少。",,,,,,,,"تقلل استنزاف قوة التحمل
من التفادي، أو الصد، أو
الحركات الأخرى بشكل معتدل.",,,,,,,,,,,
14ed5520-2282-45e2-a1d1-3f273956937c,2291267940,KitchenSkill_407_Explain,"回避などの固定でスタミナを
消費する行動の
スタミナ消費量が大きく軽減。","Greatly reduces stamina
depletion from evading,
blocking, or other actions.","Ralentit bcp la perte
d'endurance en cas
d'esquive, de blocage, etc.","Riduce notevolmente il consumo
di resistenza quando blocchi,
schivi o esegui altre azioni.","Stark reduzierter Ausdauer-
verlust beim Ausweichen,
Blocken und anderen Aktionen.","Baja mucho el gasto de
resistencia al esquivar,
bloquear u otras acciones.","Значительно снижает расход
выносливости при уклонении,
блоке и других действиях.","Znacznie zmniejsza spadek
wytrzymałości w trakcie
m.in. uników i bloków.",,,"Reduz muito o consumo de
vigor ao esquivar, bloquear
ou fazer certas ações.","회피 등 고정적으로 스태미나
를 소비하는 행동의 스태미나
소비량이 크게 감소한다.","做出迴避等
消耗固定耐力的動作時，
大幅減少所需的耐力消耗量。","进行回避等固定消耗耐力的
行动时，所需的耐力消耗量
大幅减少。",,,,,,,,"تقلل بشكل كبير من استنزاف قوة
التحمل من التفادي، أو الصد، أو
الحركات الأخرى.",,,,,,,,,,,
25fa4456-8ee8-42cf-a1d6-9496442424fd,1190785204,KitchenSkill_108_Explain,大タル爆弾の威力上昇。,"Increases the power of
Large Barrel Bombs.","Augmente la puissance
des grandes bombes baril.","Incrementa la potenza delle
bombe-botte grandi.","Erhöht die Kraft von
Großen Fassbomben.","Aumenta la potencia de las
bombas de barril grandes.","Увеличивает мощность больших
бочковых бомб.","Zwiększa siłę dużych
bomb beczkowych",,,"Aumenta o poder de
Superbombas de Barril.","대형나무통폭탄의
위력이 상승한다.",大爆彈桶的威力上升。,大桶爆弹的威力提升。,,,,,,,,"تزيد من قوة
البراميل المتفجرة الكبيرة.",,,,,,,,,,,
6b2fdbfb-0f19-4aff-bc1b-78ea2bd787fb,1714754860,KitchenSkill_208_Explain,"大タル爆弾が大タル爆弾Ｇに
強化される。","Upgrades Large Barrel Bombs
to Mega Barrel Bombs.","Améliore les grandes bombes
baril en méga bombes baril.","Potenzia le bombe-botte
grandi rendendole mega
bombe-botte.","Verbessert Große Fassbomben
zu Mega-Fassbomben.","Mejora las bombas de barril
grandes a megabombas de
barril.","Улучшает Большую бочковую
бомбу до Мегабочковой
бомбы.","Ulepsza duże bomby beczkowe
do megabomb beczkowych.",,,"Melhora Superbombas de Barril
para Megabombas de Barril.","대형나무통폭탄이
대형나무통폭탄G로 강화된다.","能將大爆彈桶強化為
大爆彈桶G。",大桶爆弹强化为大桶爆弹G。,,,,,,,,"ترقّي براميل متفجرة كبيرة
إلى براميل متفجرة هائلة.",,,,,,,,,,,
