guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
098e93dd-fd8b-423f-81a9-117da1883bad,2726522659,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_base6_000,"やあ貴殿。
貴殿のおかげで今回の騒動も
落ち着いてきたね。","Ah, hello, good Hunter. Thanks to your
efforts, we seem to have weathered
the worst of the storm now.","Bonjour, <LSNR {Chasseur} {Chasseuse}>.
Grâce à tes efforts, le pire semble
être derrière nous maintenant.","Ah, salve. Grazie ai tuoi sforzi, sembra
che abbiamo superato il peggio.","Ah, hallo, <LSNR {werter Jäger} {werte Jägerin}>. Dank deiner
Mühen haben wir den schlimmsten
Teil des Sturms wohl überstanden.","Oh, hola, <LSNR {cazador} {cazadora}>.
Gracias a tus esfuerzos, parece que ya hemos
dejado atrás lo peor de esta tormenta.","А, приветствую.
Благодаря тебе худшее, кажется,
уже позади.","Ach, cześć.
Wygląda na to, że dzięki twoim
wysiłkom najgorsze mamy za sobą.",,,"Ah, olá.
Como resultado dos seus esforços,
parece que o pior já passou.","아, 귀공이군.
귀공 덕분에 이번 소동도
진정되기 시작했다.","嗨，你來啦。
多虧有你的幫助，這次的騷動也平息下來了。",嗨，你好。多亏了你，这次的骚动也平息了。,,,,,,,,"آه، مرحبًا <LSNR {أيها الصياد} {أيتها الصيادة}>.
بفضل <LSNR {جهودك} {جهودكِ}>، يبدو
أننا تجاوزنا الأسوأ الآن.",,,,,,,,,,,
43b16669-1520-4f98-861b-1c5579aeca3f,1482611354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_base6_001,"里周辺の調査も、急ぎのものは減ったよ。
ゆえに、こうしてエルガドへも顔を出す
余裕が生まれたというわけだ。","The investigation work around Kamura
has abated a little, too, so I found
some time to come visit Elgado.","Les recherches autour de Kamura se sont
calmées un peu aussi, donc j'en ai
profité pour venir à Elgado.","Le indagini attorno a Kamura sono
rallentate un po', quindi ho trovato il
tempo per visitare Elgado.","Die Untersuchungen in Kamura sind zurzeit
nicht besonders intensiv. Deshalb habe
ich Zeit für einen Besuch in Elgado.","Ahora tenemos unas pocas menos tareas de
investigación en Kamura, así que puedo
permitirme venir de visita a Elgado.","Расследование дела Камуры тоже немного
забуксовало, поэтому я нашла время
съездить в Элгадо.","Prace badawcze w okolicy Kamury nieco
zwolniły tempo, więc znalazłam czas,
żeby odwiedzić Elgado.",,,"O trabalho de investigação ao redor de
Kamura também acalmou um pouco, aí
encontrei um tempo para visitar Elgado.","마을 주변 조사도 급한 불은 껐어.
그래서 이렇게 엘가도에 얼굴을 비칠
여유가 생긴 것이지.","現在村莊周邊急需進行的調查工作也減少了，
所以我才有空過來艾爾卡多看看。","村子周边的调查也没那么紧急了。
所以我也有空能来埃尔迦德转转。",,,,,,,,"كما تراجعت حدة أعمال التحقيق
حول كامورا قليلًا، لذلك
وجدت بعض الوقت لزيارة إلجادو.",,,,,,,,,,,
5859a636-117a-44c2-b4fb-d4a675fd7689,1755011713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_base6_002,"…しかし、改めて考えると
ウツシ教官は本当にすごい人だね。","...I must say, Master Utsushi really is
an amazing man.","Je dois avouer que... Maître Utsushi est
quand même un homme incroyable.","Devo dire che il maestro Utsushi
è proprio un uomo incredibile.","Ich muss sagen, Meister Utsushi ist
wirklich ein wunderbarer Mensch.","He de admitir que el maestro Utsushi es
un hombre formidable...","...Должна сказать, Мастер Уцуси —
удивительный человек.","...Muszę przyznać, że Mistrz Utsushi to
naprawdę wspaniały człowiek.",,,"Devo dizer, o Mestre Utsushi é mesmo
um homem incrível.","…근데 다시 생각해 보니
우츠시 교관님은 정말 대단한 사람이야.","……不過仔細想想，
倪泰教官還真是厲害呢。",……但是，仔细一想，倪泰教官真厉害啊。,,,,,,,,"...يجب أن أقول ذلك، السيد أوتسوشي
هو رجل مذهل حقًّا.",,,,,,,,,,,
b87316a0-55fe-4cc2-903d-f4bff3979e81,1936415833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_base6_003,"彼は里で、私より多くの調査をこなしながら
頻繁にこちらへも顔を出し、ときには王都へ
文書を届けに行くことすらあるという。","Despite doing even more investigating
than me, he's found time to come here
regularly, as well as visit the capital.","Malgré toutes les recherches qu'il doit
faire, il trouve quand même le temps
de venir ici et à la capitale.","Nonostante conduca persino più indagini
di me, ha trovato il tempo di venire qui
e di visitare regolarmente la capitale.","Obwohl er mehr Untersuchungen durchführt
als ich, nimmt er sich regelmäßig Zeit
für Besuche hier und in der Hauptstadt.","Pese a tener incluso más investigaciones
que yo, suele encontrar tiempo para venir
aquí, y también para visitar la capital.","Он тратит на расследование больше
времени, чем я, и при этом находит время
регулярно приезжать сюда и в столицу.","Mimo, że był bardziej zaangażowany w badania
niż ja, znajdował czas, żeby regularnie tu
się pojawiać i odwiedzać stolicę.",,,"Apesar de fazer mais investigações do
que eu, ele achou tempo para vir aqui
com regularidade e visitar a capital.","그는 마을에서 나보다 많은 조사를 하면서
이쪽에도 빈번하게 드나들고, 가끔
왕도에 편지를 전하러 가기도 한다지.","他在村裡負責的調查工作比我還多，
卻又能三不五時出現在這裡，
聽說有時候甚至還會去王都遞送文書。","他不但在村子里做的调查比我多，还频繁地来
埃尔迦德，据说有时候还要去王都送文书。",,,,,,,,"على الرغم من أنه قام بإجراء تحقيقات أكثر مني،
فقد وجد الوقت للمجيء إلى هنا
بانتظام وزيارة العاصمة.",,,,,,,,,,,
21ae0fe7-3ccf-4b83-a311-c42a73828661,950436461,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_base6_004,"……なあ貴殿。
貴殿の師は一体、何者なんだ…？","...Tell me, is he a man...or a god?",Honnêtement... C'est un surhomme ?,"Dimmi, è un uomo... o una divinità?","Sag, ist er ein Mensch oder ein Gott?","Oye, ¿tú crees que es humano, o más bien
una deidad?","...Скажи, он человек... или бог?","...Powiedz mi, czy to człowiek... czy bóg?",,,"Diga-me, ele é um homem... ou um deus?","……이봐, 귀공.
귀공의 스승님은 대체, 정체가 뭐지…?",我說你啊……你的師傅究竟是何方神聖？,"……我倒要问问你。
你这位师父到底是何方神圣……？",,,,,,,,...<LSNR {أخبرني} {أخبريني}>، هل هو رجل... أم إله؟,,,,,,,,,,,
2f9f902f-fde1-4758-94c0-ebc6ad4bb453,268204156,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_ch4_000,"昔、他の騎士に
姉上はバハリが嫌いなのかと
聞かれたことがある。","There used to be talk among the knights
that my sister doesn't much care for Bahari.","Parmi les chevaliers, une rumeur courait
comme quoi ma sœur n'en avait pas
grand-chose à faire de Bahari.","Fra i cavalieri girava voce che a mia
sorella Bahari non piacesse per niente.","Unter den Rittern gab es Gerede, dass
meine Schwester Bahar nicht besonders
leiden könne.","Siempre ha habido rumores en la caballería
de que mi hermana no ve con muy buenos ojos
a Bahari.","Рыцари поговаривали, что моей сестре
плевать на Бахари.","Kiedyś wśród rycerzy szerzyło się
przekonanie, że moja siostra nie
przepada za Baharim.",,,"Havia uma conversa entre os cavaleiros
de que minha irmã não ligava
nem um pouco para o Bahari.","옛날에 다른 기사가 내게
언니가 바하리를 싫어하는지
물어본 적이 있다.","曾經有其他騎士問我，
說我姐姐是不是討厭巴赫里。","从前，有其他骑士问我，姐姐是不是
讨厌巴哈里。",,,,,,,,"كان هناك حديث بين
الفرسان أن أختي لا تهتم ببهاري على الإطلاق.",,,,,,,,,,,
8fcafaa3-de59-4dd4-8165-b26ec0f5c827,1997969265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_ch4_001,"バハリはともかく、
姉上はずいぶん対応が冷たいからね。
よく知らぬ者がそう思うのも無理はない。","And while on the surface that might appear
to be true, especially to those that do not
know them particularly well, I find it odd...","En surface, c'est peut-être vrai... pour
ceux qui ne les connaissaient pas
vraiment. Mais je trouve ça étrange.","Il loro rapporto è sempre apparso gelido,
per lo meno agli occhi di chi non li
conosceva molto bene.","Oberflächlich mag es diesen Eindruck in
der Tat erweckt haben, besonders für jene,
die beide nicht recht gut kennen.","Aunque a primera vista pudiera parecerlo,
sobre todo para quienes no les conocen bien,
a mí nunca me ha cuadrado mucho.","Они, кажется, всегда относились друг к
другу с прохладцей. По крайней мере
так казалось тем, кто плохо их знал.","Wydawało się, że zawsze mieli chłodne
relacje. Zwłaszcza osobom, które ich za
bardzo nie znały.",,,"Eles sempre pareceram ter uma relação
fria. Pelo menos para as pessoas que
não os conheciam particularmente bem.","바하리는 둘째치고
언니는 대응이 꽤 차가우니 말이야.
잘 모르면 그리 생각해도 이상하지 않지.","且不論巴赫里，
姐姐對待他的態度的確非常冷淡。
也難怪不知情的人會這麼想了。","先不论巴哈里，姐姐对他的反应的确很冷淡，
不知情的人会那么想也无可厚非。",,,,,,,,"كانت تبدو علاقتهما
فاترة دائمًا. على الأقل
لأولئك الذين لم يعرفوهما جيدًا.",,,,,,,,,,,
bd265677-c39e-4848-b0bf-632f9eabbab9,2731676965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_ch4_002,"けれど、考えてもみてくれ。あの姉上が
最も重要な事項であるキュリアの調査を
提督と共に一任しているのだ。","Think about it. Admiral Galleus has tasked
my sister with researching the Qurio...","Réflèchis un peu. L'amiral a demandé
à ma sœur d'enquêter sur les Qurio...","Ma riflettici. Mia sorella è stata incaricata
dall'Ammiraglio di effettuare ricerche sui
Qurio.","Aber überleg mal. Galleus hat meine
Schwester damit beauftragt, die Qurio
zu untersuchen.","Piénsalo: el almirante Galleus pidió a mi
hermana que investigara a los Qurio...","Хотя, подумай <LSNR {сам} {сама}>.
Адмирал поручил моей
сестре изучить Курио.","Ale pomyśl o tym. Moja siostra
miała badać Qurio na polecenie Admirała.",,,"Mas pense nisso. Minha irmã foi
encarregada de pesquisar os Qurio
pelo Almirante.","하지만 잘 생각해 봐. 그런 언니가
가장 중요한 사안인 큐리아 조사를
제독님과 함께 일임하고 있어.","但你試想一下，姐姐和提督一起肩負
調查噬生蟲的重任。
這可是目前最重要的事。","但认真想一下。姐姐是和提督一同，负责最
重要的事情——啮生虫的调查。",,,,,,,,"<LSNR {فكّر} {فكّري}> في الأمر. الأدميرال جاليوس 
كلف أختي بالبحث في أمر الكوريو...",,,,,,,,,,,
45bd9014-4cbe-405b-8c5c-7c96888802f7,2005780813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_ch4_003,"そして、彼の予測や結論については、
異を唱えず受け入れる。それがどんなに
常識はずれな話であってもね。","And whatever Bahari comes up with, everything
he predicts or deduces, she accepts without
question. Even if it makes no sense at all.","Elle accepte tout ce qu'il dit, prédit,
ou déduit. Sans concession ni question.
Même si ça n'a aucun sens.","E accetta sempre ciò che ipotizza
o deduce senza esitazione. Anche
quando quello che dice non ha senso.","Und was Bahari auch sagt, sie akzeptiert
alles, ohne es zu hinterfragen.
Selbst wenn es keinen Sinn ergibt.","Y ella acepta todas las predicciones o
deducciones de Bahari, sin cuestionar nada,
aunque no tengan mucho sentido.","Всем его выводам и предсказаниям
она верит безоговорочно. Даже если
в них не видно смысла.","A ona bez pytania akceptuje wszystko, co
on przewidzi i wywnioskuje. Nawet jeśli
to, co on mówi, nie ma żadnego sensu.",,,"E ela aceita tudo que ele prediz e deduz
sem hesitação. Mesmo que o que ele disse
não faça nenhum sentido.","그리고 그의 예측이나 결론은
모두 받아들이지. 아무리 상식과 
동떨어진 이야기라 해도 말야.","而且不論巴赫里的推測和結論聽起來有多荒謬，
她完全沒有反駁，還完全接納了。","而她全盘接受巴哈里的预测和结论，
毫不质疑。不管他说得有多不合常理。",,,,,,,,"وهي تقبل كل ما يتنبأ به بهاري
وتنفذه دون سؤال. حتى لو كان
ما يقوله بلا معنى على الإطلاق.",,,,,,,,,,,
e134f6d4-52dc-4aca-bae3-9c22212bee50,3860157816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_ch4_004,"よほどの信頼がないとできないことだ。
そこまで姉上に信を置かれているなんて、
少しうらやましい気さえするよ。","Not something she would have done unless
she had complete faith in the man. I'm rather
jealous, to be honest...","Si elle a fait ça, c'est bien qu'elle a
une entière confiance en cet homme.
J'en suis presque jalouse, honnêtement...","Non l'avrebbe certo fatto se non avesse
nutrito una grande fiducia in lui.
Persino io ne sono un po' gelosa.","So etwas macht man nur, wenn man großes
Vertrauen in jemanden hat. Ich bin gar ein
wenig eifersüchtig, um ehrlich zu sein.","Nunca se habría arriesgado a con algo así
a menos que tuviera una inmensa fe en él.
Hasta estoy un poco celosa, la verdad.","Она бы не сделала этого, если бы
не имела такой веры в этого человека.
Я даже немного завидую.","Na pewno nie zrobiłaby czegoś takiego,
gdyby nie pokładała w nim wielkiej wiary.
Jestem nawet trochę zazdrosna.",,,"Não é algo que ela teria feito a não ser
que tivesse grande confiança nele.
Estou até com um pouco de inveja.","어지간한 신뢰 없이는 불가능한 일이다.
그 정도로 언니의 신임을 얻다니
조금 부러울 정도야.","若無相當程度的信賴，不可能做到這種地步。
巴赫里能夠讓我姐姐深信至此，
連我都有點羨慕他了。","若不是充分信任巴哈里，是不会这样的。
姐姐居然如此信任他，我反倒有些羡慕了。",,,,,,,,"لم تكن لتفعل شيئًا ما لم
يكن لديها إيمان كبير بالرجل.
أنا أشعر بالغيرة قليلًا، لأكون صادقًا…",,,,,,,,,,,
cce8d499-4d36-478c-b6b3-095c9ef93012,684955029,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_ch4_005,"まあ…多少
うっとうしい、と思っているのは
事実かもしれないがね…。","Nevertheless, I think it's fair to say
that she does find Bahari a little
irritating.","Quoi qu'il en soit, je pense que l'on
peut quand même avouer qu'elle trouve
Bahari un tantinet horripilant.","Nondimeno, credo si possa dire che
trova Bahari un po' irritante.","Trotzdem ist sie von Bahari
auch öfter mal genervt.","Sin embargo, creo que se puede decir que
Bahari sí que le resulta un poco molesto.","Тем не менее, справедливо отметить,
что Бахари немного
ее раздражает.","Niemniej myślę, że z ręką na sercu
można powiedzieć, że Bahari jest
dla niej trochę irytujący.",,,"Mesmo assim, acho que é justo dizer
que ela acha, de fato, o Bahari
um pouco irritante.","뭐… 다소
성가시다고 생각하는 건
사실일지도 모르겠지만…","嗯……我承認自己可能
多多少少感到有些鬱悶吧……","不过呢……姐姐多多少少觉得巴哈里
有点烦人应该是事实……",,,,,,,,"ومع ذلك، أعتقد أنه
من العدل أن نقول
إنها تجد بهاري مزعجًا قليلًا.",,,,,,,,,,,
bf00b25f-8275-4249-9c56-39e714c59f0c,2710912867,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_ch6_000,"やあ、貴殿。
元気そうでなによりだ。","Ah, hello again, good Hunter!
Good to see you looking well.","Ah, rebonjour <LSNR {Chasseur} {Chasseuse}> !
Ça fait plaisir de te voir en forme.","Ah, salve di nuovo.
Che piacere vederti in forma.","Ah, hallo, <LSNR {werter Jäger} {werte Jägerin}>.
Schön, dich in solch guter Verfassung zu
sehen.","Oh, hola de nuevo, <LSNR {cazador} {cazadora}>.
Me alegra ver que estás bien.","А, приветствую тебя снова.
Рада видеть тебя в добром здравии.","O, witam ponownie.
Dobrze cię widzieć.",,,"Ah, olá de novo.
Que bom ver você bem.","안녕하신가, 귀공.
건강해 보여 다행이군.","嗨，是你啊。
很高興看到你充滿活力的樣子。",嗨，你好。看你这么有精神是再好不过了。,,,,,,,,"آه، مرحبًا مجددًا.
تسعدني <LSNR {رؤيتك} {رؤيتكِ}> بخير.",,,,,,,,,,,
0f2aec1f-17f4-4c0b-8382-972755a1c1d3,1230998662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_ch6_001,"今日の私は、騎士として
ここへ来たのではないんだ。",I've not come to Elgado as a knight today.,"Aujourd'hui, je ne suis pas venue à Elgado
en tant que chevalier.",Oggi non sono qui in veste di cavaliera.,"Ich bin heute nicht als Ritterin nach
Elgado gekommen.","Hoy no he venido a Elgado como miembro
de la caballería.",Сегодня я здесь не в качестве рыцаря.,Nie jestem tutaj dzisiaj w roli rycerki.,,,Hoje não estou aqui como cavaleira.,"오늘 난 기사로서
이곳에 온 게 아니다.",我今天並不是以騎士的身分來到這裡。,今天我不是以骑士的身份来这里的。,,,,,,,,أنا لست هنا اليوم في إلجادو بصفتي فارسة.,,,,,,,,,,,
c59d88d2-1086-445e-8a35-7b2a9047608d,4220587631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_ch6_002,"姉上の様子を見に、というのが半分、
交易商としてカムラの里の特産品を
運ぶのが半分、といったところだ。","I've come partly to see how my sister is,
but also to bring special goods from
Kamura in my capacity as a merchant.","Je suis venue pour voir comment va
ma sœur, mais aussi pour apporter
des produits de Kamura à vendre.","Sono venuta per vedere come sta mia
sorella, ma anche per portare merci
speciali da Kamura, come mercante.","Ich bin hier, um nach meiner Schwester
zu sehen, und bringe außerdem in meiner
Funktion als Händlerin Waren aus Kamura.","Si estoy aquí, es en parte para ver a mi
hermana, pero también para traer grandes
artículos de Kamura y venderlos.","Я здесь, во-первых, чтобы проведать
сестру, а во-вторых в роли торговца —
я привезла особые товары из Камуры.","Przybyłam, żeby zobaczyć, jak się czuje
moja siostra, a jednocześnie jako handlarka
wiozę specjalne towary z Kamury.",,,"Em parte, vim ver como está a minha
irmã, mas também trazer itens especiais
de Kamura como mercadora.","반은 언니의 상태를 보기 위해서고,
나머지 반은 교역상으로서 카무라 마을의
특산품을 운반하기 위해서다.","我這次來，一半是為了探望姐姐，
一半是以交易商的身分
運送神火村的特產品過來。","我一方面是来看看姐姐的情况，另一方面是
作为交易商运送炎火村的特产。",,,,,,,,"لقد جئت لأطمئن على حال أختي،
ولأُحضر سلعًا خاصة
من كامورا أيضًا بصفتي تاجرة.",,,,,,,,,,,
d2d2d162-2158-4269-8d75-7135c2550859,547072696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_ch6_003,"ウツシ教官のお面も預かってきたよ。
熱狂的な愛好者が多数いるのでね。","Master Utsushi's masks.
They're fiercely popular here.","Les masques de Maître Utsushi. Ils se
vendent comme des petits pains ici.","Le maschere del maestro Utsushi.
Sono popolarissime qui.","Masken von Meister Utushi.
Sie sind hier extrem beliebt.","Las máscaras del maestro Utsushi son muy
populares por estas tierras.","Маски Мастера Уцуси.
Они здесь очень популярны.","Maski Mistrza Utsushiego.
Są tu niesamowicie popularne.",,,"As máscaras do Mestre Utsushi.
Elas são extremamente populares aqui.","우츠시 교관님의 가면도 가져왔다.
열광적인 애호가가 많아서 말이야.","我也帶了倪泰教官製作的面具過來喔。
這裡可是有許多狂熱的面具愛好者呢。","我还进了一些倪泰教官的面具。
毕竟有不少狂热的爱好者呢。",,,,,,,,"أقنعة السيد أوتسوشي.
تحظى بشعبية كبيرة هنا.",,,,,,,,,,,
814fa2f2-b31d-4ef0-a648-688aa2364a72,611739957,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid752_ch6_004,"いやあ、その気持ちはよくわかる！
とてもすばらしい出来だからね。
私も、自分のぶんを確保したいくらいさ！","I can understand why! They are made rather
well. I might even keep one or two for myself!
Perhaps you would like one, as well?","Et je peux comprendre ! Ils sont super
bien faits ! Je vais peut-être même
en garder un ou deux pour moi.","E capisco anche perché. Sono davvero
ben fatte. Potrei tenerne qualcuna per me.","Ich kann verstehen, warum. Sie sind gut
gemacht. Behalte vielleicht eine oder
zwei für mich! Möchtest du auch eine?","¡Y no me extraña lo más mínimo! Las hace con
mucho esmero. ¡A lo mejor hasta me quedo
con un par de ellas! ¿Quieres una, también?","И я понимаю почему!
Они очень качественно сделаны.
Пожалуй, оставлю себе одну или две.","I nie ma co się dziwić!
Są świetnie wykonane.
Może jedną zatrzymam dla siebie.",,,"E posso entender o motivo!
Elas são muito bem-feitas.
Acho que vou ficar com uma ou duas.","그럼, 그 마음 아주 잘 알지!
만듦새가 무척 훌륭하니까.
나도 개인적으로 확보해 두고 싶을 정도다!","哎呀，我很理解他們的心情！
那些成品真的非常出色，
連我都想幫自己預留幾個下來呢！","哎呀，我能理解他们的心情，毕竟做工那么
精良嘛。我都想自己先预留一个了！",,,,,,,,"يمكنني أن أفهم السبب!
إنها مصنوعة بطريقة جيدة للغاية.
قد أحتفظ بواحد أو اثنين لنفسي.",,,,,,,,,,,
