guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e5e4813b-049a-4407-898a-4e06912ddc07,190860703,ArmorSeries_OtAirou_210_Name,アシラＸネコ,Felyne Arzuros X,Felyne Arzuros X,Arzuros Felyne X,F Arzuros-Set X,Arzuros Felyne X,Арзурос К (Х),Felin Arzuros X,,,Arzuros Felyno X,아시라X고양이,青熊獸X貓,青熊兽X猫,,,,,,,,أرزوروس فيلاين X,,,,,,,,,,,
19638e18-b950-4b84-85bc-62ab53ee8254,64780545,ArmorSeries_OtAirou_211_Name,バギィＸネコ,Felyne Baggi X,Felyne Baggi X,Baggi Felyne X,F Baggi-Set X,Baggi Felyne X,Багги К (Х),Felin Baggi X,,,Baggi Felyno X,바기X고양이,眠狗龍X貓,眠狗龙X猫,,,,,,,,باجي فيلاين X,,,,,,,,,,,
8f3d273b-ff2a-4bca-8ebc-17e7167b29f5,1575596295,ArmorSeries_OtAirou_212_Name,ウルクＸネコ,Felyne Lagombi X,Felyne Lagombi X,Lagombi Felyne X,F Lagombi-Set X,Lagombi Felyne X,Лагомби К (Х),Felin Lagombi X,,,Lagombi Felyno X,울크X고양이,白兔獸X貓,白兔兽X猫,,,,,,,,لاجومبي فيلاين X,,,,,,,,,,,
98a2d067-5c48-4a3a-8ff4-00c3f277f179,2261586717,ArmorSeries_OtAirou_213_Name,アケノＸネコ,Felyne Aknosom X,Felyne Aknosom X,Aknosom Felyne X,F Aknosom-Set X,Aknosom Felyne X,Акносом К (Х),Felin Aknosom X,,,Aknosom Felyno X,아케노X고양이,傘鳥X貓,伞鸟X猫,,,,,,,,أكنوسوم فيلاين X,,,,,,,,,,,
3b07915f-2299-4cfb-b712-2aefb1a2a987,1186879361,ArmorSeries_OtAirou_214_Name,クルルＸネコ,Felyne Kulu X,Felyne Kulu X,Kulu Felyne X,F Kulu-Set X,Kulu Felyne X,Кулу К (Х),Felin Kulu X,,,Kulu Felyno X,쿠루루X고양이,搔鳥X貓,搔鸟X猫,,,,,,,,كولو فيلاين X,,,,,,,,,,,
1dfe74b5-c21f-422b-912e-7812dfafdcd2,1834865504,ArmorSeries_OtAirou_215_Name,ヨツミＸネコ,Felyne Tetra X,Felyne Tetra X,Tetra Felyne X,F Tetranadon-Set X,Tetranadon Felyne X,Тетранадон К (Х),Felin Tetra X,,,Tetra Felyno X,요츠미X고양이,河童蛙X貓,河童蛙X猫,,,,,,,,تيترا فيلاين X,,,,,,,,,,,
e50a67de-1da0-4670-bd9c-3b15571aeaa8,3766107470,ArmorSeries_OtAirou_216_Name,フロギィＸネコ,Felyne Wroggi X,Felyne Wroggi X,Wroggi Felyne X,F Wroggi-Set X,Wroggi Felyne X,Врогги К (Х),Felin Wroggi X,,,Wroggi Felyno X,프로기X고양이,毒狗龍X貓,毒狗龙X猫,,,,,,,,روجي فيلاين X,,,,,,,,,,,
48338b1e-80a7-425c-b096-4acff8e1df3c,1493398368,ArmorSeries_OtAirou_217_Name,フルフルＸネコ,Felyne Khezu X,Felyne Khezu X,Khezu Felyne X,F Khezu-Set X,Khezu Felyne X,Кезу К (Х),Felin Khezu X,,,Khezu Felyno X,푸루X고양이,奇怪龍X貓,奇怪龙X猫,,,,,,,,خيزو فيلاين X,,,,,,,,,,,
3ca9e6ac-36df-4b5b-a644-f9c7042b4a0c,2518109602,ArmorSeries_OtAirou_218_Name,混沌ネコ・真,Felyne True Chaos,Felyne vrai chaos,Vero caos Felyne,F Wahres Chaos-Set X,Caos puro Felyne,Истинный хаос К,Felin Praw. Chaos,,,Verdadeiro Caos F,혼돈고양이-진,混沌貓･真,混沌猫・真,,,,,,,,فوضى فيلاين الحقيقية,,,,,,,,,,,
18a63d83-ea5b-4e2f-a207-197c54eaadf7,988883140,ArmorSeries_OtAirou_219_Name,エーデルＸネコ,Felyne Edel X,Felyne Edel X,Edel Felyne X,F Edel-Set X,Edel Felyne X,Эдель К (Х),Felin Edel X,,,Edel Felyno X,에델X고양이,高貴X貓,雪绒花X猫,,,,,,,,إيدل فيلاين X,,,,,,,,,,,
1d738156-31bf-4adf-8aca-a8872326ce6d,4211290712,ArmorSeries_OtAirou_220_Name,ズワロＸネコ,Felyne Slagtoth X,Felyne Slagtoth X,Slagtoth Felyne X,F Slagtoth-Set X,Slagtoth Felyne X,Слагтот К (Х),Felin Slagtoth X,,,Slagtoth Felyno X,즈와로X고양이,垂皮龍X貓,垂皮龙X猫,,,,,,,,سلاجتوث فيلاين X,,,,,,,,,,,
51e298bf-cda2-40d2-9431-3d40c259d803,2430580533,ArmorSeries_OtAirou_221_Name,ジャギィＸネコ,Felyne Jaggi X,Felyne Jaggi X,Jaggi Felyne X,F Jaggi-Set X,Jaggi Felyne X,Джагги К (Х),Felin Jaggi X,,,Jaggi Felyno X,재기X고양이,狗龍X貓,狗龙X猫,,,,,,,,جاجي فيلاين X,,,,,,,,,,,
4fd229be-e9b5-42af-ab19-9555f3158d2e,3040411865,ArmorSeries_OtAirou_222_Name,リノプロＸネコ,Felyne Rheno X,Felyne Rheno X,Rhenoplos Felyne X,F Rheno-Set X,Rhenoplos Felyne X,Реноплос К (Х),Felin Rheno X,,,Rheno Felyno X,리노프로X고양이,原角龍X貓,硬甲龙X猫,,,,,,,,رينو فيلاين X,,,,,,,,,,,
1756b2bb-c3b4-47b3-be01-a2e9fc29bf6e,1265414696,ArmorSeries_OtAirou_223_Name,ルドロスＸネコ,Felyne Ludroth X,Felyne Ludroth X,Ludroth Felyne X,F Ludroth-Set X,Ludroth Felyne X,Лудрот К (Х),Felin Ludroth X,,,Ludroth Felyno X,루드로스X고양이,水獸X貓,水兽X猫,,,,,,,,لودروث فيلاين X,,,,,,,,,,,
cf74b4e1-e0ae-4b63-a462-2de0323d154d,1663185329,ArmorSeries_OtAirou_224_Name,ボロスＸネコ,Felyne Barroth X,Felyne Barroth X,Barroth Felyne X,F Barroth-Set X,Barroth Felyne X,Баррот К (Х),Felin Barroth X,,,Barroth Felyna X,보로스X고양이,土砂龍X貓,土砂龙X猫,,,,,,,,باروث فيلاين X,,,,,,,,,,,
0c93d706-8287-437f-8563-a87c9d91ab3a,3032093810,ArmorSeries_OtAirou_225_Name,ラングロＸネコ,Felyne Volvi X,Felyne Volvi X,Volvidon Felyne X,F Volvi-Set X,Volvidon Felyne X,Вольвидон К (Х),Felin Volvi X,,,Volvi Felyno X,랑그로X고양이,赤甲獸X貓,赤甲兽X猫,,,,,,,,فولفي فيلاين X,,,,,,,,,,,
f40b0ae7-f04d-4684-b301-7943a6426d36,2389623421,ArmorSeries_OtAirou_226_Name,テンゴＸネコ,Felyne Bishaten X,Felyne Bishaten X,Bishaten Felyne X,F Bishaten-Set X,Bishaten Felyne X,Бисятэн К (Х),Felin Bishaten X,,,Bishaten Felyno X,텐고X고양이,天狗獸X貓,天狗兽X猫,,,,,,,,بيشاتن فيلاين X,,,,,,,,,,,
1fb16101-e607-48c2-8e3f-368be11427a6,649333478,ArmorSeries_OtAirou_227_Name,プケプケＸネコ,Felyne Pukei X,Felyne Pukei X,Pukei Felyne X,F Pukei-Set X,Pukei Felyne X,Поки К (Х),Felin Pukei X,,,Pukei Felyno X,푸케푸케X고양이,毒妖鳥X貓,毒妖鸟X猫,,,,,,,,بوكي فيلاين X,,,,,,,,,,,
d34a546d-de29-41f4-8d33-567f8909bdd7,707780085,ArmorSeries_OtAirou_228_Name,バサルＸネコ,Felyne Basarios X,Felyne Basarios X,Basarios Felyne X,F Basarios-Set X,Basarios Felyne X,Базариос К (Х),Felin Basarios X,,,Basarios Felyno X,바살X고양이,岩龍X貓,岩龙X猫,,,,,,,,باساريوس فيلاين X,,,,,,,,,,,
f39a3755-6913-48bd-81c9-9d6e65827c16,2072757478,ArmorSeries_OtAirou_229_Name,レイアＸネコ,Felyne Rathian X,Felyne Rathian X,Rathian Felyne X,F Rathian-Set X,Rathian Felyne X,Ратиана К (Х),Felin Rathiana X,,,Rathian Felyno X,레이아X고양이,雌火龍X貓,雌火龙X猫,,,,,,,,راثيان فيلاين X,,,,,,,,,,,
a2863f11-d275-45b3-bfa8-fd8ac2431367,411404750,ArmorSeries_OtAirou_230_Name,ジュラＸネコ,Felyne Jyura X,Felyne Jyura X,Jyura Felyne X,F Jyuratodus-Set X,Jyura Felyne X,Юратод К (Х),Felin Jyura X,,,Jyura Felyno X,쥬라X고양이,泥魚龍X貓,泥鱼龙X猫,,,,,,,,جيورا فيلاين X,,,,,,,,,,,
f0af5a3d-ca2b-4611-b267-3ce8142d037c,848666142,ArmorSeries_OtAirou_231_Name,デスギアＸネコ,Felyne D. Stench X,Felyne Putride X,Putrefatto Felyne X,F Todesgestank-Set X,Pestilen. Felyne X,Смрад см. Котта (Х),Felin Rozkład X,,,Putrefato Felyno X,데스기어X고양이,死神X貓,死神X猫,,,,,,,,رائحة موت فيلاين X,,,,,,,,,,,
8c727a8c-36a4-4a48-864b-70fe10f1f33e,1055665921,ArmorSeries_OtAirou_232_Name,マギュルＸネコ,Felyne Mosgharl X,Felyne Mosgharl X,Mosgharl Felyne X,F Mosgharl-Set X,Mosgharl Felyne X,Мосгарл К (Х),Felin Mosgharl X,,,Mosgharl Felyno X,마기르X고양이,南瓜X貓,南瓜X猫,,,,,,,,موزجارل فيلاين X,,,,,,,,,,,
e475c4bb-1805-4e9a-97da-ae269bf82d79,2932466047,ArmorSeries_OtAirou_233_Name,しまきのねこ・真,Felyne Ibushi - Pure,Felyne Ibushi - Pure,Felyne Ibushi - Pura,F Ibushi - Rein,Ibushi F - Puro,Ибуси К—безупреч.,Felin Ibushi – Czysty,,,Ibushi Felyno Puro,돌풍의고양이-진,龍捲貓･真,风卷猫・真,,,,,,,,إيبوشي فيلاين - نقي,,,,,,,,,,,
57b56ebf-ab39-4959-b037-011f932c5a65,859475121,ArmorSeries_OtAirou_234_Name,ジンオウＸネコ,Felyne Zinogre X,Felyne Zinogre X,Zinogre Felyne X,F Zinogre-Set X,Zinogre Felyne X,Зиногр К (Х),Felin Zinogr X,,,Zinogre Felyno X,진오우X고양이,雷狼龍X貓,雷狼龙X猫,,,,,,,,زينجر فيلاين X,,,,,,,,,,,
6fd3f3f5-cbe1-429d-b422-164048378294,478028193,ArmorSeries_OtAirou_235_Name,イソネＸネコ,Felyne Somna X,Felyne Somna X,Somna Felyne X,F Somnacanth-Set X,Somnacanth Felyne X,Сомнакант К (Х),Felin Somna X,,,Somna Felyno X,이소네X고양이,人魚龍X貓,人鱼龙X猫,,,,,,,,سومنا فيلاين X,,,,,,,,,,,
c1b6a69b-186b-4dd0-8fab-b21f47a08d18,917951222,ArmorSeries_OtAirou_236_Name,ベリオＸネコ,Felyne Barioth X,Felyne Barioth X,Barioth Felyne X,F Barioth-Set X,Barioth Felyne X,Бариот К (Х),Felin Barioth X,,,Barioth Felyno X,벨리오X고양이,冰牙龍X貓,冰牙龙X猫,,,,,,,,باريوث فيلاين X,,,,,,,,,,,
b1aab050-02f0-4013-ae43-24ba3a65e700,3197709050,ArmorSeries_OtAirou_237_Name,カガチＸネコ,Felyne Kadachi X,Felyne Kadachi X,Kadachi Felyne X,F Kadachi-Set X,Kadachi Felyne X,Кадачи К (Х),Felin Kadachi X,,,Kadachi Felyno X,카가치X고양이,飛雷龍X貓,飞雷龙X猫,,,,,,,,كاداتشي فيلاين X,,,,,,,,,,,
2c5ef006-aac1-43ca-8620-8863d23f5709,4083960353,ArmorSeries_OtAirou_238_Name,ジャナフＸネコ,Felyne Anja X,Felyne Anja X,Anjanath Felyne X,F Anjanath-Set X,Anjanath Felyne X,Аньянат К (Х),Felin Anjanath X,,,Anja Felyno X,쟈나프X고양이,蠻顎龍X貓,蛮颚龙X猫,,,,,,,,أنجا فيلاين X,,,,,,,,,,,
b8b9d3a2-ba37-45a2-90b0-2d70e14d07d2,3731049376,ArmorSeries_OtAirou_239_Name,ナルガＸネコ,Felyne Narga X,Felyne Narga X,Nargacuga Felyne X,F Narga-Set X,Nargacuga Felyne X,Наргакуга К (Х),Felin Nargacug X,,,Narga Felyno X,나르가X고양이,迅龍X貓,迅龙X猫,,,,,,,,نارجا فيلاين X,,,,,,,,,,,
ef3485ca-c24b-4d5b-b064-29ba01cfb19c,1961599574,ArmorSeries_OtAirou_240_Name,レウスＸネコ,Felyne Rathalos X,Felyne Rathalos X,Rathalos Felyne X,F Rathalos-Set X,Rathalos Felyne X,Раталос К (Х),Felin Rathalos X,,,Rathalos Felyno X,레우스X고양이,火龍X貓,火龙X猫,,,,,,,,راذالوس فيلاين X,,,,,,,,,,,
53ffe4d4-a973-489b-8f02-08ee85e6cb81,394758208,ArmorSeries_OtAirou_241_Name,ミツネＸネコ,Felyne Mizutsune X,Felyne Mizutsune X,Mizutsune Felyne X,F Mizutsune-Set X,Mizutsune Felyne X,Мидзуцунэ К (Х),Felin Mizutsune X,,,Mizutsune Felyno X,미츠네X고양이,泡狐龍X貓,泡狐龙X猫,,,,,,,,ميزوتسوني فيلاين X,,,,,,,,,,,
a40bd79a-36d8-49fb-a4ce-65dd4cbef0d2,2502475761,ArmorSeries_OtAirou_242_Name,メデュレトＸネコ,Felyne Jelly X,Felyne Méduse X,Medusa Felyne X,F Medusen-Set X,Gelatina Felyne X,Медуза К (Х),Felin Jelly X,,,Gelatina Felyna X,메듀레트X고양이,歌德X貓,哥特X猫,,,,,,,,هلام فيلاين X,,,,,,,,,,,
ab540785-1b1e-4594-935c-250a1f5e347a,3374147835,ArmorSeries_OtAirou_243_Name,妖鈴Ｘネコ,Felyne Cat-aclysm X,Felyne Chataclysme X,Gataclisma Felyne X,F Katzastrophen-Set X,Gataclismo F X,Котоклизм К (Х),Felin Kotaklizm X,,,Frenesi Felyno X,요령X고양이,妖鈴X貓,妖铃X猫,,,,,,,,فاجعة ف X,,,,,,,,,,,
c4688ae6-6afe-4005-b1b5-bcde0a1ff622,4018499572,ArmorSeries_OtAirou_244_Name,ゴシャＸネコ,Felyne Goss X,Felyne Goss X,Goss Felyne X,F Goss-Harag-Set X,Goss Harag Felyne X,Госс-Хараг К (Х),Felin Goss X,,,Goss Felyno X,고샤X고양이,雪鬼獸X貓,雪鬼兽X猫,,,,,,,,جوس فيلاين X,,,,,,,,,,,
5f073be2-9f58-4001-942d-c8e6d8d66b01,36930240,ArmorSeries_OtAirou_245_Name,禍鎧ネコ・真,F Sinister Demon,Démon sinistre F,Demone sinistro F,F Finsterdämon-Set,Demonio siniestro F,Жуткий демон К,F Złowrogi demon,,,Demônio Sinistro F,마가이고양이-진,禍鎧貓･真,祸铠猫・真,,,,,,,,الشيطان المشؤوم ف,,,,,,,,,,,
0ecf60ab-be60-42f6-9626-575e8af49990,3415677876,ArmorSeries_OtAirou_246_Name,オロミドＸネコ,Felyne Almudron X,Felyne Almudron X,Almudron Felyne X,F Almudron-Set X,Almudron Felyne X,Алмудрон К (Х),Felin Almudron X,,,Almudron Felyno X,오로미도X고양이,泥翁龍X貓,泥翁龙X猫,,,,,,,,ألمودرون فيلاين X,,,,,,,,,,,
7e60aa0d-f6a9-44a2-af70-7877212757db,2158590884,ArmorSeries_OtAirou_247_Name,ディアＸネコ,Felyne Diablos X,Felyne Diablos X,Diablos Felyne X,F Diablos-Set X,Diablos Felyne X,Диаблос К (Х),Felin Diablos X,,,Diablos Felyno X,디아X고양이,角龍X貓,角龙X猫,,,,,,,,ديابلوس فيلاين X,,,,,,,,,,,
790324b9-d745-44c3-b6a2-250a4b565ec7,531409838,ArmorSeries_OtAirou_248_Name,レックスＸネコ,Felyne Tigrex X,Felyne Tigrex X,Tigrex Felyne X,F Tigrex-Set X,Tigrex Felyne X,Тигрекс К (Х),Felin Tigrex X,,,Tigrex Felyno X,렉스X고양이,轟龍X貓,轰龙X猫,,,,,,,,تجريكس فيلاين X,,,,,,,,,,,
553fd713-9788-4e61-a07d-fcd1beaeabd2,3547441739,ArmorSeries_OtAirou_249_Name,黒子ネコ・真,Felyne True Puppeteer,Felyne vrai Kuroko,Vero burattinaio Felyne,F Echtes Drahtzieher-Set,Titiritero puro Felyne,Истинный кукольник К,Felin Prawdziwe Lalkarz,,,Verdadeiro Titereiro F,흑자고양이-진,黑衣貓･真,黑衣猫・真,,,,,,,,محرِّك الدمى الحقيقي فيلاين,,,,,,,,,,,
ee8593db-0e37-4eff-9d9a-ecd4a7907cc1,4262437092,ArmorSeries_OtAirou_250_Name,ヤツカダＸネコ,Felyne Rakna X,Felyne Rakna X,Rakna Felyne X,F Rakna-Kadaki-Set X,Rakna Felyne X,Ракна К (Х),Felin Rakna X,,,Rakna Felyno X,야츠카다X고양이,妃蜘蛛X貓,妃蜘蛛X猫,,,,,,,,راكنا فيلاين X,,,,,,,,,,,
07c99136-a7f0-4d02-acba-97d0ba7e9fa6,984552114,ArmorSeries_OtAirou_251_Name,なるかみのねこ・真,Felyne Narwa - Pure,Felyne Narwa - Raijin,Felyne Narwa - Pura,F Narwa - Rein,Narwa F - Puro,Нарва К—безупреч.,Felin Narwa – Czysty,,,Narwa Felyno Puro,천둥의고양이-진,鳴神貓･真,鸣神猫・真,,,,,,,,ناروا فيلاين - نقي,,,,,,,,,,,
1e22a07e-46f9-4888-9dfa-2c8b57f12518,3085993882,ArmorSeries_OtAirou_252_Name,バゼルＸネコ,Felyne Bazel X,Felyne Bazel X,Bazel Felyne X,F Bazel-Set X,Bazel Felyne X,Базельгейс К (Х),Felin Bazelgez X,,,Bazel Felyno X,바젤X고양이,爆鱗龍X貓,爆鳞龙X猫,,,,,,,,بازيل فيلاين X,,,,,,,,,,,
36f52dde-0733-4065-9cc4-3ed6b48caa94,3809148443,ArmorSeries_OtAirou_253_Name,マジンＸネコ,Felyne Genie X,Felyne Génie X,Genio Felyne X,F Dschinn-Set X,Genio Felyne X,Джинн К (Х),Felin Dżin X,,,Gênio Felyno X,마신X고양이,魔神X貓,魔神X猫,,,,,,,,مارد فيلاين X,,,,,,,,,,,
f8d68cd9-ab03-4dbc-917b-e07556f52195,3652199714,ArmorSeries_OtAirou_254_Name,クシャナＸネコ,Felyne Kushala X,Felyne Kushala X,Kushala Felyne X,F Kushala-Set X,Kushala Felyne X,Кушала К (Х),Felin Kushala X,,,Kushala Felyno X,크샤나X고양이,鋼龍X貓,钢龙X猫,,,,,,,,كوشالا فيلاين X,,,,,,,,,,,
e73b4574-7bc3-4155-9415-98e91fd43333,128194958,ArmorSeries_OtAirou_255_Name,カイザーＸネコ,Felyne Kaiser X,Felyne Kaiser X,Kaiser Felyne X,F Kaiser-Set X,Káiser Felyne X,Кайзер К (Х),Felin Kajzer X,,,Kaiser Felyno X,카이저X고양이,帝王X貓,帝王X猫,,,,,,,,قيصر فيلاين X,,,,,,,,,,,
109c288a-0816-475a-9464-07900b3a5542,3420349856,ArmorSeries_OtAirou_256_Name,赫耀ノネコ・真,F Valstrax - Eclipse,Felyne Valstrax - Éclipse,Valstrax eclissi F,F Valstrax - Eclipse,Valstrax Fel. - Eclipse,К Валстр. — Затм.,Felin Valstrax – Zaćmienie,,,Valstrax F - Eclipse,혁요의고양이-진,赫耀之貓･真,赫耀猫・真,,,,,,,,فالستراكس ف - الكسوف,,,,,,,,,,,
63a67ef1-fe7f-4ee8-97aa-f0925ca85043,1392167732,ArmorSeries_OtAirou_257_Name,頭領の忍・真,Felyne True Stealth,Vraie furtivité Felyne,Vero furtivo Felyne,F Echtes Tarn-Set,Camuflaje puro F,Скрытность Котта,Felin Prawdziwe Ukrycie,,,Furtividade Verdadeira F,수장의닌자-진,忍者首領･真,忍猫首领・真,,,,,,,,تسلل فيلاين الحقيقي,,,,,,,,,,,
882011e8-7cd1-48d5-a872-966068fd5220,1250090151,ArmorSeries_OtAirou_258_Name,ザザミネコ,Felyne Daimyo,Felyne Daimyo,Daimyo Felyne,F Daimyo-Set,Daimyo Felyne,Даймё К,Felin Daimyo,,,Daimyo Felyno,자자미고양이,大名蟹貓,大名盾蟹猫,,,,,,,,دايمياو فيلاين,,,,,,,,,,,
3690e57e-c735-4166-964d-aba5df337003,1825846625,ArmorSeries_OtAirou_259_Name,ギザミネコ,Felyne Ceanataur,Felyne Ceanataur,Ceanataur Felyne,F Ceanataur-Set,Ceanataur Felyne,Цинатавр К,Felin Ceanataur,,,Ceanataur Felyno,기자미고양이,將軍蟹貓,将军镰蟹猫,,,,,,,,قنطور فيلاين,,,,,,,,,,,
68aa029c-50e2-4748-afa2-6d1dd4ab67f7,1014735390,ArmorSeries_OtAirou_260_Name,ゴルムネコ,Felyne Golm,Felyne Golm,Garangolm Felyne,F Golm-Set,Garangolm Felyne,Котт — Гольм,Felin Golm,,,Golm Felyno,고르무고양이,剛纏獸貓,刚缠兽猫,,,,,,,,فيلاين جولم,,,,,,,,,,,
12660d41-df01-4735-a7be-88344a2f96fe,2492039717,ArmorSeries_OtAirou_261_Name,レギオスネコ,Felyne Seregios,Felyne Seregios,Seregios Felyne,F Seregios-Set,Seregios Felyne,Серегиос К,Felin Seregios,,,Seregios Felyno,레기오스고양이,千刃龍貓,千刃龙猫,,,,,,,,سيريجوس فيلاين,,,,,,,,,,,
0c073f76-e5fb-412d-9c4e-eb8fd8dcd408,2133240141,ArmorSeries_OtAirou_262_Name,ゼクスネコ,Felyne Astalos,Felyne Astalos,Astalos Felyne,F Astalos-Set,Astalos Felyne,Асталос К,Felin Astalos,,,Astalos Felyno,젝스고양이,電龍貓,电龙猫,,,,,,,, أستالوس فيلاين,,,,,,,,,,,
bccbc7d1-f76a-4c85-a09d-4d5f379656ca,1773036221,ArmorSeries_OtAirou_263_Name,ルナガロネコ,Felyne Lunagaron,Felyne Lunagaron,Lunagaron Felyne,F Lunagaron-Set,Lunagaron Felyne,Котт — Лунагарон,Felin Lunagaron,,,Lunagaron Felyno,루나가로고양이,冰狼龍貓,冰狼龙猫,,,,,,,,لوناجارون فيلاين,,,,,,,,,,,
8d1644ec-7a34-4160-a8cb-578085c6f9c4,3317498894,ArmorSeries_OtAirou_264_Name,ゴアネコ,Felyne Gore,Felyne Gore,Gore Felyne,F Gore-Set,Gore Magala Felyne,Кровавые К,Felin Gore,,,Gore Felyno,고어고양이,黑蝕龍貓,黑蚀龙猫,,,,,,,,جور فيلاين,,,,,,,,,,,
1c750d6d-8ba6-46af-9d2a-7a6546152fba,932804020,ArmorSeries_OtAirou_265_Name,エスピネコ,Felyne Espinas,Felyne Espinas,Espinas Felyne,F Espinas-Set,Espinas Felyne,Котт — Эспиназ,Felin Espinas,,,Espinas Felyno,에스피고양이,棘龍貓,棘龙猫,,,,,,,,فيلاين إسبيناس,,,,,,,,,,,
a54daaa9-192f-4f30-af89-ad1d76e64718,2027378485,ArmorSeries_OtAirou_266_Name,アンヘルネコ,Felyne Angel,Felyne Ange,Angelo Felyne,F Engel-Set,Ángel Felyne,Ангельские К,Felin Anioł,,,Anjo Felyno,앙헬고양이,天迴龍貓,天廻龙猫,,,,,,,,ملاك فيلاين,,,,,,,,,,,
