guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
aa3b2f94-772c-41c1-aa1a-63338a8c2cbd,713312345,sid009_SceneSV_chat_011_03,"いかなる場所でも最善を
尽くせるようにしてみせます。","No matter where, no matter
what, I'll do my best!","Peu importe les circonstances,
je ferai de mon mieux !","Dovunque e comunque, io
farò del mio meglio!","Egal wo, egal was, ich
werde mein Bestes geben!","Donde sea y lo que sea,
¡lo haré lo mejor que pueda!","Неважно где и как, я всегда
буду прилагать все свои силы!","Nieważne gdzie, nieważne jak,
dam z siebie wszystko!",,,"Não importa onde, nem como,
farei o meu melhor!","어떤 곳에 가게 되더라도
최선을 다하겠어요.","不管在任何地方，
我都會盡我的全力。","不论是哪里，
我都会竭尽所能。",,,,,,,,"سأبذل قصارى جهدي، بغض النظر
عن المكان، وعن أي شيء!",,,,,,,,,,,
30402aa5-dd9f-4f0d-a5d1-92128e6c53e1,2780384338,sid009_SceneSV_chat_100_01,"お二人の足を引っ張ることが
なければよいのですが…。","I'm nervous I'm just going to
get in the way of you two...","Je crains d'être un peu
dans vos pattes...","Ho paura che finirò solo
per starvi fra i piedi...","Ich bin nervös. Ich glaube,
ich werde nur im Weg sein...","Me preocupa entrometerme
entre <LSNR {vosotros} {vosotras}> dos...","Я боюсь, что буду вам только
мешать...","Martwię się, że tylko będę
wam przeszkadzać...",,,"Estou preocupada de só
ficar no caminho de vocês...","두 분의 발목을 붙잡는 일이
없어야 할 텐데…",但願我不會拖累兩位……,我希望不会拖你们二位的后腿……,,,,,,,,"أشعر بالتوتر من فكرة أنني
سأكون عقبةً في طريقكما...",,,,,,,,,,,
8608834c-5c5f-4a2b-bac4-fa77c3719b47,2457172627,sid009_SceneSV_chat_100_02,"姉さま…！　はい、今日は
鍛錬の成果をお見せします！","Really? Thank you! You've
restored my confidence!","Vraiment ? Merci ! Tu m'as
redonné confiance !","Davvero? Grazie! Mi hai
ridato fiducia!","Wirklich? Danke! Du hast mir
mein Selbstvertrauen zurückgegeben!","¿En serio? ¡Gracias!
Me has devuelto la confianza.","Правда? Спасибо! Ты вернула
мне веру в мои силы!","Serio? Dziękuję! Przywróciłaś
mi wiarę w siebie!",,,"Sério? Obrigada!
Você devolveu minha confiança!","언니…! 네, 오늘은 평소에
단련한 성과를 보여 드릴게요!","……姊姊！嗯，今天
要讓你看看我鍛鍊的成果。","姐姐……！好，今天要让你
看看我锻炼的成果！",,,,,,,,"حقًّا؟ شكرًا لك! لقد أعدت
لي ثقتي!",,,,,,,,,,,
3e1c6ac2-7cbe-4077-a069-c30e38561f1d,3074740574,sid009_SceneSV_chat_340_01,"外出は好みませんが、
ヒノエ姉さまのためならば…！","Ugh. I hate going outside, but
I'll do anything to protect Hinoa!","Argh. J'aime pas sortir, mais je ferais
tout pour protéger Hinoa !","Odio uscire, ma farei qualunque
cosa per proteggere Hinoa.","Ich hasse es, rauszugehen, aber ich
tue alles, um Hinoa zu beschützen!","Odio salir por ahí, ¡pero haré lo
que sea para proteger a Hinoa!","Ненавижу выходить на улицу,
но ради Хиноа я готова на все!","Nienawidzę opuszczać wioski. Ale
dla mojej siostry – wszystko!",,,"Odeio sair ao ar livre, mas
faço qualquer coisa pela Hinoa!","외출은 좋아하지 않지만,
히노에 언니를 위해서라면…!","雖然我不喜歡外出，
但如果是為了火芽姊姊……","我不喜欢外出，但若是为了
火芽姐姐……！",,,,,,,,"أكره الخروج، لكنني سأفعل
أي شيء لأختي الكبرى هينوا!",,,,,,,,,,,
0a52f8c6-a218-4810-add1-b59c2dc29936,2908798004,sid009_SceneSV_chat_340_04,"姉さまを見て姉さまの話を聞いて
いただけでしたので、特には…。",Heh. Not as much as you have...,Hé hé. Mais pas autant que toi...,Eh. Mai quanto te.,Hah. Nicht so gut wie deine...,¡Je! No tanto como has hecho tú...,"Да ничего особенного, просто
слушаюсь свою сестру...",Ha. Nie aż tak dobrze jak ty...,,,"Não estou fazendo nada espe-
cial, só ouvindo minha irmã.","언니를 보고 언니의 말을
듣기만 했을 뿐이라 그다지는…","但我每次出門都只顧看著姊姊、
聽你說話，所以沒有什麼感覺……","而我只是看着姐姐，听姐姐
说话而已，没干什么……",,,,,,,,"لا أنوي فعل أي شيء مميز،
فقط أستمع إلى أختي...",,,,,,,,,,,
a0c45dff-c76f-43b8-8d15-b286a4d0f432,2624712072,sid009_SceneSV_chat_341_01,"姉さまに、万が一でも怪我など
させぬよう全力でお守りします！","I'll do everything in my power
to protect my—","Je ferais tout mon possible
pour protéger ma...","Farò di tutto per proteggere
mia...","Ich tue alles in meiner Macht
Stehende für den Schutz von...","¡Haré todo lo que pueda para
proteger a mi hermana mayor!","Я приложу все силы, чтобы
защитить тебя, сестра!","Zrobię wszystko, co w mojej
mocy, by ochronić...",,,"Farei tudo que puder para te
proteger, irmãzona!","언니가 절대로 다치지
않도록 전력으로 지키겠습니다!","我會盡全力保護姊姊，
絕不會讓姊姊受傷！","我会全力保护姐姐的，
不让姐姐受一丝伤害！",,,,,,,,"سأفعل كل ما في وسعي
لحمايتك أيتها الأخت الكبرى!",,,,,,,,,,,
84cca11e-2289-4210-acc0-4ac2232bbeba,2094310126,sid009_SceneSV_chat_341_04,"姉さまとの共闘…！
はい！　全力で頑張ります！","Well, OK! But I don't want to hear
anything about being hungry!","D'accord ! Mais arrête
d'avoir toujours faim !","D'accordo ma non voglio sentire
lamentele sulla fame!","Nun, gut! Aber ich möchte
nichts über Hunger hören!","¡Bueno, vale! ¡Pero luego no me
vengas con que tienes hambre!","Сражаться бок о бок с сестрой!
Я смогу!","Niech będzie. Tylko żadnego
narzekania na głód!",,,"Lutar ao lado da minha irmã!
Eu consigo!","언니와의 공동 사냥…!
네! 전력을 다하겠습니다!","……和姊姊並肩作戰！
是！我一定會全力以赴！","和姐姐并肩作战……！
是！我会全力以赴的！",,,,,,,,"القتال إلى جانب أختي...!
أستطيع فعل هذا!",,,,,,,,,,,
7b27e1a2-b0e5-4bf5-b0ca-06b7000787c4,976452396,sid009_SceneSV_chat_342_02,"はい！　ヒノエ姉さまの
ご所望とあれば、このミノト……","Just you wait!
I've got some new tricks...!","Attends un peu de voir !
J'ai appris de nouveaux tours !","Aspetta e vedrai!
Ho imparato delle nuove mosse!","Warte nur!
Ich kenne neue Tricks!","¡Tú espera! ¡Tengo algunos
truquillos en la manga!","Да! Если так хочет Хиноа, то...","Czekaj tylko! Mam parę nowych
sztuczek w rękawie...",,,"Sim! Se Hinoa quiser, então...","네! 그게 히노에 언니의
소망이라면, 저 미노토……","好的！只要火芽姊姊希望，
那麼水藝我……","是！只要火芽姐姐希望，
我水芸……",,,,,,,,نعم! إذا رغبت هينوا في ذلك...,,,,,,,,,,,
41154195-1633-49fd-ad45-1352440d2826,2830775978,sid009_SceneSV_chat_342_03,"古龍の群れが出て来ようとも
全て蹴散らしてご覧にいれます！","Even if a horde of elder dragons show
up, I'll take on every single one of them!","Je suis prête à combattre
une horde de dragons anciens !","Se arriva un'orda di draghi
anziani, la prendiamo a calci!","Selbst wenn eine Horde Drachenältester
auftaucht, nehme ich es mit jedem auf!","¡Como aparezca una hora de dragones
ancianos, los despacho a todos!","Даже если налетит стая древних
драконов, мы их легко одолеем!","Nawet jeśli pojawi się horda
Starszych Smoków, rozgromię ją!",,,"Mesmo se aparecer uma horda de
dragões, nós venceremos!","고룡의 무리가 나온다 해도
전부 물리치겠습니다!","即使面對大批古龍來襲，
也會將牠們全部擊退！","就算遇到成群的古龙，
也会把它们全部打垮！",,,,,,,,"حتى لو ظهر حشد من التنانين
القديمة، فسنعيدهم إلى الجحيم!",,,,,,,,,,,
9f4a6ab1-c37b-4e98-abfc-6a2e4a2a469a,2176563370,sid009_SceneSV_chat_360_04,"いえ、あの…。お気持ちだけで。
お気持ちだけでじゅうぶんです。","Uh... No, that's OK. Really.
This is more than enough!","Euh... Non, vraiment. 
C'est plus que suffisant !","No, grazie. Davvero.
Va bene così.","Äh, Nein, das ist okay. Wirklich.
Das ist mehr als genug!","Eh... No. No hace falta.
En serio. ¡Con esto ya basta!","Нет, только чувства.
Твоих чувств достаточно.","Eee... Dzięki, nie trzeba.
Naprawdę, tyle mi wystarczy!",,,"Hum... Já está ótimo!
Verdade! Já é o bastante!","아뇨, 저… 마음만 받을게요.
마음만으로도 충분합니다.","不，那個……您的好意我心領了。
只要有這份心意就足夠了。","不，那个……您的好意我心领了。
您有这份心就够了。",,,,,,,,"لا، فقط مشاعرك.
مشاعرك فقط كافية.",,,,,,,,,,,
8d1a07f5-6a71-400e-8c5c-a269b32dece1,1731144275,sid009_SceneSV_chat_361_02,"い、いえ…。わたくしなど、
座っているのがお似合いで…。","R-Really? I think I'm better suited
for quest reception work...","Vraiment ? Je pense que je plus
à l'aise derrière un comptoir...","Davvero? Credo di essere più
portata al lavoro di receptionist...","W-Wirklich? Ich glaube, ich eigne mich
besser als Quest-Rezeptionistin...","De... ¿de verdad? Creo que
lo mío es trabajar en el puesto.","Нет, нет...
Я лучше присяду...","N-naprawdę? Mi bardziej pasuje
bycie recepcjonistką...",,,"Mesmo? Eu acho que sou
melhor como recrutadora!","아, 아뇨…저 같은 건
그냥 앉아 있는 게 어울려요…","不，沒這回事……
我還是比較適合待在室內……",不、不……我还是适合坐着……,,,,,,,,"لا، لا...
أنا أفضل حالًا أثناء الجلوس...",,,,,,,,,,,
af9af324-b24f-4b06-859e-1e66cb97d991,2311439629,sid009_SceneSV_chat_361_04,"うぅ、<PL>さん…。
わたくし、帰りたいです…。","Uh, <PL>... I think
it's time we headed home.","Arf, <PL>...
Il est temps de rentrer.","Ugh, <PL>...
Credo di dover andare a casa.","Uh, <PL>... Ich
denke, ich sollte nach Hause.","Uf, <PL>...
Deberíamos volver a casa.","Ох, <PL>... Думаю,
пора мне отправиться домой...","Yyy, <PL>...
Czas wracać do domu.",,,"Ugh, <PL>, acho
melhor eu ir para casa.","으으, <PL> 씨…
저, 돌아가고 싶어요…","嗚，<PL>……
我想回去了……","呜，<PL>……
我想回去……",,,,,,,,"أوغ، <PL>... أعتقد أنه حان
وقت ذهابي إلى المنزل.",,,,,,,,,,,
225041a2-2f89-4d6e-96c6-548fb32db2bc,2500520022,sid009_SceneSV_chat_362_01,"わたくしは、あくまで受付嬢…。
ほどほどにお願い致します。","I'm just a humble receptionist, and I'll
do my job to the best of my ability.","Je ne suis que quêtatrice, et j'essaie
de le faire de mon mieux.","Sono un'umile receptionist, ma
farò il mio lavoro al meglio.","Ich bin nur eine Empfangsdame
und erledige meinen Job.","Soy una humilde gestora,
y lo haré lo mejor que pueda.","Я лишь раздатчица заданий, но
приложу все свои усилия.","Jestem tylko recepcjonistką,
ale zrobię, co w mojej mocy.",,,"Sou só uma recrutadora, farei
meu trabalho o melhor possível.","저는, 어디까지나 접수원…
살살 부탁드려요.","我只是個接待員而已……
還請您勿忘拿捏分寸。","我只是个接待员而已……
还请手下留情。",,,,,,,,"أنا مجرد موظف استقبال متواضع،
وسأقوم بعملي بأفضل ما يمكنني.",,,,,,,,,,,
7b5004b8-0aff-48f2-8cdd-f0c12970e25f,3817778511,sid009_SceneSV_chat_362_04,"ヒノエ姉さま、ヒノエ姉さま、
ヒノエ姉さま、ヒノエ姉さま…。","Doing this for Hinoa...
Doing this for Hinoa...","Pour Hinoa...
Pour Hinoa...","Fallo per Hinoa...
Fallo per Hinoa...","Das ist für Hinoa...
Das ist für Hinoa...","Lo estoy haciendo por Hinoa...
Lo estoy haciendo por Hinoa...","Хиноа... Хиноа...
Хиноа... Хиноа...","Robię to dla Hinoi...
Robię to dla Hinoi...",,,"Tudo pela Hinoa...
Tudo pela Hinoa...","히노에 언니, 히노에 언니,
히노에 언니, 히노에 언니…","火芽姊姊、火芽姊姊、
火芽姊姊、火芽姊姊……","火芽姐姐，火芽姐姐，
火芽姐姐，火芽姐姐……",,,,,,,,"هينوا...هينوا...
هينوا...هينوا...",,,,,,,,,,,
1241cfb8-da9e-4b1c-bf73-5a793b3ae8d7,1465192231,sid009_SceneSV_chat_370_04,"そこまで高らかに言われますと、
何やら恥ずかしいのですが…。","Trust me, as soon as this quest
is over, I'm running back inside...","Crois-moi, dès que cette quête
est terminée, je rentre à la maison...","Fidati, appena questa missione
finisce, me ne torno alla base.","Sobald diese Quest vorbei ist,
renne ich wieder rein...","En cuanto acabemos esta misión
me voy volando de vuelta...","Надо быть осторожнее, если кто
услышит, я со стыда сгорю...","Wierz mi, jak tylko zakończymy
zadanie, wracam do środka...",,,"Tenho que tomar cuidado, será
uma vergonha se alguém ouvir.","그렇게 거창하게 말씀하시면
어쩐지 부끄럽습니다만…","聽您說得那麼激動，
我總感覺有點害羞……","您说得这么大声，
我有点难为情啊……",,,,,,,,"علي الحذر، سيكون الأمر
محرجًا إذا سمعني أحدهم...",,,,,,,,,,,
76db44e9-46ea-4800-a587-43fef91a5e7c,3271583768,sid009_SceneSV_chat_371_01,"ロンディーネさんにも、
お姉さまがいらしたとは…。","I didn't know you had
an older sister, Rondine...","Je ne savais pas que tu avais
une grande sœur, Rondine...","Non sapevo che avessi una
sorella maggiore, Rondine...","Ich wusste nicht, dass du eine
ältere Schwester hast, Rondine.","No sabía que tú también tenías
una hermana mayor, Rondine...","Я и не знала, что тебя,
Рондина, есть старшая сестра.","Nie wiedziałam, że masz
starszą siostrę, Rondine...",,,"Não sabia que você também tinha
uma irmã mais velha, Rondine...","론디네 씨에게도
언니가 계셨군요…","隆蒂尼小姐，
沒想到您也有姊姊……",没想到罗德娜小姐您也有姐姐……,,,,,,,,"لم أكن أعرف أن
لديكِ أختًا كبرى يا رونداين...",,,,,,,,,,,
812cfa0c-36dc-4efd-a612-c8cb5e3a3fd0,3808397371,sid009_SceneSV_chat_371_04,"それは素晴らしいご提案…！
ええ、存分に語り合いましょう！","Can we talk about something
other than Bunny Dango?","On peut parler d'autre chose
que de dango-lapins ?","Possiamo parlare di qualcos'altro
al posto dei soliti dango?","Können wir über etwas
anderes als Dango reden?","¿Podemos hablar de algo
que no sean dango?","Отличная идея!
Продолжим разговор позже!","To możemy porozmawiać o czymś
innym niż króliczkowe dango?",,,"Que ótima ideia! Vamos
conversar mais sobre elas!","멋진 제안이네요…!
네, 실컷 이야기해 봐요!","……這個提案真是太棒了！
沒問題，讓我們盡情暢談吧！","这个提议不错……！
好的，让我们畅谈一番吧！",,,,,,,,"هذه فكرة عظيمة!
دعونا نناقشها أكثر!",,,,,,,,,,,
ad303cf9-7fef-45c5-82b8-4a5bb83b6384,1647154938,sid009_SceneSV_chat_372_01,"そういえばロンディーネさん、
交易窓口はよろしいのですか？","Is the trading counter OK
without you there, Rondine?","Au fait, Rondine. Le magasin
va marcher sans toi ?","A proposito, Rondine, il bancone
se la caverà senza di te?","Kommt der Handelsschalter
ohne dich klar, Rondine?","¿Ya se las apañan en el puesto
de venta sin ti, Rondine?","Как там без тебя идет
торговля, Рондина?","Czy ze straganem wszystko
w porządku bez ciebie, Rondine?",,,"Tudo certo com o balcão
sem você por lá, Rondine?","그러고 보니 론디네 씨,
교역창구를 비워도 되나요?","話說回來，隆蒂尼小姐，
交易窗口那邊不要緊嗎？","说起来，罗德娜小姐，
交易窗口不要紧吗？",,,,,,,,"هل ستكون منصة التجارة بخير
بدونكِ يا رونداين؟",,,,,,,,,,,
5dad451e-6189-42fc-85d9-49ca1913a2df,2320154722,sid009_SceneSV_chat_372_04,"ええ、いちばんの常連さんは
こちらにいらっしゃいますので。","Well, my best customer is here, so...
Maybe it's OK?","Eh bien, <LSNR {mon meilleur client} {ma meilleure cliente}>
est là donc... Je pense que oui ?","<LSNR {Il mio} {La mia}> miglior cliente
è qui. Quindi tutto OK, credo.","Nun, mein bester Kunde ist hier...
Es ist also alles okay?","Bueno, mi mejor <LSNR {cliente} {clienta}> está aquí,
así que... ¿no habrá problema?","Что ж, <LSNR {мой лучший клиент} {моя лучшая клиентка}>
здесь, мы еще повоюем.","Cóż, <LSNR {mój najlepszy klient} {moja najlepsza klientka}>
jest z nami... To chyba dobrze?",,,"Bem, meu melhor cliente está aqui,
então... Está tudo bem?","네, 가장 자주 오는 단골이
여기에 있으니까요.","這點無須擔心，因為我們
最常光顧的客人就在這裡呀。","没关系的，毕竟头号熟客
现在就在这里嘛。",,,,,,,,"إن أفضل عملائي موجود هنا، لذا...
ستكون الأمور بخير؟",,,,,,,,,,,
