guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
21a9a721-417b-4187-8c7b-22089b971fda,4092684518,W_Horn_010_Explain,"ハンターズホルンを職人が
強化。その音色は聞く者の
野生を昂らせるという。","An enhanced Hunter's
Horn. Listeners have their
natural instincts awakened.","Réveille l'instinct naturel
de ceux qui l'écoutent.
Base : Corne de chasseur","Corno da cacciatore
potenziato. Le sue note
ridestano antichi istinti.","Verbessertes Horn des
Jägers. Weckt beim Zuhörer
die natürlichen Instinkte.","Cuerno de cazador mejorado.
Despierta el instinto
natural de los oyentes.","Улучшенный Охотничий
рог. Пробуждает природные
инстинкты у слушателей.","Ulepszony róg łowcy.
Wyzwala u słuchaczy
naturalne instynkty.",,,"Berrante de Caçador
melhorado desperta instintos
naturais de quem o ouve.","헌터스호른을 장인의 손으로
강화. 그 음색은 듣는 이의
야성을 깨운다고 한다.","經工匠之手強化後的獵人號角。
此笛所演奏出來的音色
會激起聆聽者的野性。","工匠将猎人号角强化后，
演奏出来的音色，
会激起聆听者的野性。",,,,,,,,"قرن صياد
مُعزز. يوقظ الغرائز الطبيعية
في المستمعين إليه.",,,,,,,,,,,
213aab7e-4813-419d-8719-7959f3ce3a54,1259676512,W_Horn_011_Explain,"カムラの里の細やかな技術が
施された狩猟笛。吊られた
刃物が、軽やかな音を奏でる。","A Kamura-made hunting horn
that uses blades to produce
a chiming chorus.","Une corne faite à Kamura, se
servant de lames pour un son
carillonnant.","Corno da caccia realizzato
a Kamura, le cui lame
risuonano all'unisono.","Jagdhorn aus Kamura, das mit
Klingen harmonische
Glockentöne erzeugt.","Cornamusa de Kamura que usa
cuchillas para producir un
coro repiqueteante.","Сделанный в Камуре охотничий
рог. Клинки в нем создают
мелодичный хор.","Róg wykonany w Kamurze,
z rzędem ostrzy wydających
polifoniczne brzmienia.",,,"Berrante de Caça feito em
Kamura que usa lâminas
para produzir badaladas.","카무라 마을의 섬세한 기술로
만든 수렵피리. 매달려 있는
날붙이가 경쾌한 소리를 낸다.","使用神火村精密技術製成的
狩獵笛。掛在上面的刀刃，
能演奏出輕快的音色。","炎火村精巧的制造技术
创造了这件狩猎笛。
悬挂的利刃能奏出轻快的乐声。",,,,,,,,"قرن صيد مصنوع في
كامورا يستخدم الأنصال
لإطلاق ألحان رنّانة.",,,,,,,,,,,
56d65dbd-add5-4c80-9302-8eb33efec427,182971165,W_Horn_012_Explain,"カムラの里の細やかな技術が
施された狩猟笛。吊られた
刃物が、軽やかな音を奏でる。","A Kamura-made hunting horn
that uses blades to produce
a chiming chorus.","Une corne faite à Kamura, se
servant de lames pour un son
carillonnant.","Corno da caccia realizzato
a Kamura, le cui lame
risuonano all'unisono.","Jagdhorn aus Kamura, das mit
Klingen harmonische
Glockentöne erzeugt.","Cornamusa de Kamura que usa
cuchillas para producir un
coro repiqueteante.","Сделанный в Камуре охотничий
рог. Клинки в нем создают
мелодичный хор.","Róg wykonany w Kamurze,
z rzędem ostrzy wydających
polifoniczne brzmienia.",,,"Berrante de Caça feito em
Kamura que usa lâminas
para produzir badaladas.","카무라 마을의 섬세한 기술로
만든 수렵피리. 매달려 있는
날붙이가 경쾌한 소리를 낸다.","使用神火村精密技術製成的
狩獵笛。掛在上面的刀刃，
能演奏出輕快的音色。","炎火村精巧的制造技术
创造了这件狩猎笛。
悬挂的利刃能奏出轻快的乐声。",,,,,,,,"قرن صيد مصنوع في
كامورا يستخدم الأنصال
لإطلاق ألحان رنّانة.",,,,,,,,,,,
9488a21b-7d03-4792-b206-4c0bf3057c49,2071426395,W_Horn_013_Explain,"カムラの里の細やかな技術が
施された狩猟笛。吊られた
刃物が、軽やかな音を奏でる。","A Kamura-made hunting horn
that uses blades to produce
a chiming chorus.","Une corne faite à Kamura, se
servant de lames pour un son
carillonnant.","Corno da caccia realizzato
a Kamura, le cui lame
risuonano all'unisono.","Jagdhorn aus Kamura, das mit
Klingen harmonische
Glockentöne erzeugt.","Cornamusa de Kamura que usa
cuchillas para producir un
coro repiqueteante.","Сделанный в Камуре охотничий
рог. Клинки в нем создают
мелодичный хор.","Róg wykonany w Kamurze,
z rzędem ostrzy wydających
polifoniczne brzmienia.",,,"Berrante de Caça feito em
Kamura que usa lâminas
para produzir badaladas.","카무라 마을의 섬세한 기술로
만든 수렵피리. 매달려 있는
날붙이가 경쾌한 소리를 낸다.","使用神火村精密技術製成的
狩獵笛。掛在上面的刀刃，
能演奏出輕快的音色。","炎火村精巧的制造技术
创造了这件狩猎笛。
悬挂的利刃能奏出轻快的乐声。",,,,,,,,"قرن صيد مصنوع في
كامورا يستخدم الأنصال
لإطلاق ألحان رنّانة.",,,,,,,,,,,
622a633d-a617-4d61-96d4-6172ec936543,3390831938,W_Horn_014_Explain,"カムラの里の細やかな技術が
施された狩猟笛。吊られた
刃物が、軽やかな音を奏でる。","A Kamura-made hunting horn
that uses blades to produce
a chiming chorus.","Une corne faite à Kamura, se
servant de lames pour un son
carillonnant.","Corno da caccia realizzato
a Kamura, le cui lame
risuonano all'unisono.","Jagdhorn aus Kamura, das mit
Klingen harmonische
Glockentöne erzeugt.","Cornamusa de Kamura que usa
cuchillas para producir un
coro repiqueteante.","Сделанный в Камуре охотничий
рог. Клинки в нем создают
мелодичный хор.","Róg wykonany w Kamurze,
z rzędem ostrzy wydających
polifoniczne brzmienia.",,,"Berrante de Caça feito em
Kamura que usa lâminas
para produzir badaladas.","카무라 마을의 섬세한 기술로
만든 수렵피리. 매달려 있는
날붙이가 경쾌한 소리를 낸다.","使用神火村精密技術製成的
狩獵笛。掛在上面的刀刃，
能演奏出輕快的音色。","炎火村精巧的制造技术
创造了这件狩猎笛。
悬挂的利刃能奏出轻快的乐声。",,,,,,,,"قرن صيد مصنوع في
كامورا يستخدم الأنصال
لإطلاق ألحان رنّانة.",,,,,,,,,,,
e1332f60-e91c-4fdc-9688-e79b456c5aa8,498308880,W_Horn_015_Explain,"カムラの里の細やかな技術が
施された狩猟笛。吊られた
刃物が、軽やかな音を奏でる。","A Kamura-made hunting horn
that uses blades to produce
a chiming chorus.","Une corne faite à Kamura, se
servant de lames pour un son
carillonnant.","Corno da caccia realizzato
a Kamura, le cui lame
risuonano all'unisono.","Jagdhorn aus Kamura, das mit
Klingen harmonische
Glockentöne erzeugt.","Cornamusa de Kamura que usa
cuchillas para producir un
coro repiqueteante.","Сделанный в Камуре охотничий
рог. Клинки в нем создают
мелодичный хор.","Róg wykonany w Kamurze,
z rzędem ostrzy wydających
polifoniczne brzmienia.",,,"Berrante de Caça feito em
Kamura que usa lâminas
para produzir badaladas.","카무라 마을의 섬세한 기술로
만든 수렵피리. 매달려 있는
날붙이가 경쾌한 소리를 낸다.","使用神火村精密技術製成的
狩獵笛。掛在上面的刀刃，
能演奏出輕快的音色。","炎火村精巧的制造技术
创造了这件狩猎笛。
悬挂的利刃能奏出轻快的乐声。",,,,,,,,"قرن صيد مصنوع في
كامورا يستخدم الأنصال
لإطلاق ألحان رنّانة.",,,,,,,,,,,
6b4f581c-3eb6-4865-82c2-efc5d6968192,3183163680,W_Horn_016_Explain,"闇夜に響く涼やかな笛の音と
刃音…。心を奪われたが最期、
人知れず屠られることだろう。","Rumor has it that if you
hear this horn's melody,
death is soon to follow.","Cette corne sonne le glas de
ceux qui l'entendent.
Base : Chœur Kamura","Dicono che la melodia
di questo corno annunci
una morte imminente.","Wer die Melodie dieses Horns
hört, ist angeblich einem
baldigen Tode geweiht.","Se dice que la muerte se
avecina a quien oye la
melodía de este cuerno.","Поговаривают, что за
мелодией этого рога
следует смерть.","Pogłoski mówią, że gdy
słyszysz melodię tego rogu,
już zbliża się śmierć.",,,"Dizem que quando se ouve
este berrante, a morte chega
logo em seguida.","어둠 속에서 울리는 상쾌한
음색과 칼날 소리… 마음을
뺏기면 남몰래 사라질 것이다.","在暗夜間響起的清新笛聲
與刀刃聲……遭其迷惑者，
恐將暗地遭到宰殺。","浮于黑夜中的清凉笛响与
利刃风声……若沉醉于那音色，
最后就只能不声不响地死去。",,,,,,,,"أُشيع أنك إذا سمعت اللحن
المُنبعث من هذا القرن،
فالموت محطتك التالية.",,,,,,,,,,,
adf4f7e1-dd09-41a3-b998-a8203f1c3683,44215472,W_Horn_017_Explain,"それは使い手の心に応じ音色を
奏でる特殊な笛。狩場に響くは
儚く移ろう魂の旋律なり。","A horn with an eerie melody
that changes depending on
the whims of its master.","Une corne à la mélodie
inquiétante qui change selon
l'humeur de son utilisateur.","Corno dall'inquietante
melodia che muta in base al
volere di chi lo possiede.","Horn mit unheimlicher
Melodie, die sich mit der
Laune des Trägers ändert.","Cuerno de inquietante
melodía que cambia según los
caprichos de su señor.","Рог с жуткой мелодией,
которая меняется по
прихоти хозяина.","Róg o dziwnej melodii,
zmiennej i zależnej od
humoru grającego.",,,"Berrante com estranha
melodia que muda dependendo
da vontade do mestre.","사용자의 마음에 맞춘 음색을
연주하는 피리. 사냥터에
울려 퍼지는 공허한 선율.","能呼應使用者內心並演奏出不同
音色的特殊笛子。獵場上響起的
乃是稍縱即逝的靈魂旋律。","能随使用者的心声
奏出不同音色的特殊笛。
虚无缥缈的灵魂旋律响彻猎场。",,,,,,,,"قرن يصدر لحنًا مخيفًا
يتغير على حسب
أهواء سيده.",,,,,,,,,,,
9aafe99f-974d-4675-92f3-ead2a08b9bd8,3216710648,W_Horn_018_Explain,"それは使い手の心に応じ音色を
奏でる特殊な笛。狩場に響くは
儚く移ろう魂の旋律なり。","A horn with an eerie melody
that changes depending on
the whims of its master.","Une corne à la mélodie
inquiétante qui change selon
l'humeur de son utilisateur.","Corno dall'inquietante
melodia che muta in base al
volere di chi lo possiede.","Horn mit unheimlicher
Melodie, die sich mit der
Laune des Trägers ändert.","Cuerno de inquietante
melodía que cambia según los
caprichos de su señor.","Рог с жуткой мелодией,
которая меняется по
прихоти хозяина.","Róg o dziwnej melodii,
zmiennej i zależnej od
humoru grającego.",,,"Berrante com estranha
melodia que muda dependendo
da vontade do mestre.","사용자의 마음에 맞춘 음색을
연주하는 피리. 사냥터에
울려 퍼지는 공허한 선율.","能呼應使用者內心並演奏出不同
音色的特殊笛子。獵場上響起的
乃是稍縱即逝的靈魂旋律。","能随使用者的心声
奏出不同音色的特殊笛。
虚无缥缈的灵魂旋律响彻猎场。",,,,,,,,"قرن يصدر لحنًا مخيفًا
يتغير على حسب
أهواء سيده.",,,,,,,,,,,
663bb6af-4e27-4c7d-a3f0-ae17a0db4619,1073450971,W_Horn_019_Explain,"それは使い手の心に応じ音色を
奏でる特殊な笛。狩場に響くは
儚く移ろう魂の旋律なり。","A horn with an eerie melody
that changes depending on
the whims of its master.","Une corne à la mélodie
inquiétante qui change selon
l'humeur de son utilisateur.","Corno dall'inquietante
melodia che muta in base al
volere di chi lo possiede.","Horn mit unheimlicher
Melodie, die sich mit der
Laune des Trägers ändert.","Cuerno de inquietante
melodía que cambia según los
caprichos de su señor.","Рог с жуткой мелодией,
которая меняется по
прихоти хозяина.","Róg o dziwnej melodii,
zmiennej i zależnej od
humoru grającego.",,,"Berrante com estranha
melodia que muda dependendo
da vontade do mestre.","사용자의 마음에 맞춘 음색을
연주하는 피리. 사냥터에
울려 퍼지는 공허한 선율.","能呼應使用者內心並演奏出不同
音色的特殊笛子。獵場上響起的
乃是稍縱即逝的靈魂旋律。","能随使用者的心声
奏出不同音色的特殊笛。
虚无缥缈的灵魂旋律响彻猎场。",,,,,,,,"قرن يصدر لحنًا مخيفًا
يتغير على حسب
أهواء سيده.",,,,,,,,,,,
37f8e073-f479-4162-8f46-69c796c62f60,993494541,W_Horn_020_Explain,"変化し続ける百竜笛は、奏者の
どんな望みにも応えるだろう。
思いのままに掻き鳴らせ。","If you wish, this horn will
produce sounds so sweet they
could calm the Rampage.","La mélodie de cette corne
pourrait calmer la Calamité.
Base : Agitato Calamité","Questo corno può produrre
un suono tanto dolce da
riuscire a placare la furia.","Dieses Horn kann Klänge er-
zeugen, süß genug, um
die Randale zu besänftigen.","Si lo deseas, este cuerno
producirá sonidos tan dulces
que calmarían el Frenesí.","Если захотите, этот рог
издаст такие сладкие звуки,
что они успокоят Буйство.","Jeśli zechcesz, zagrasz na
tym rogu tak słodką melodię,
że uśpi ona Furię.",,,"Se desejar, este berrante
produz sons tão doces que
acalmariam o Frenesi.","계속 변화하는 백룡적은 어떤
사용자의 바람도 들어줄 테니
마음껏 연주하라.","變化多端的百龍笛，應該能
滿足演奏者的任何願望吧。
隨心所欲地奏響樂器吧。","不断变化的百龙笛，
一定能响应演奏者的任何期望。
心意所向，笛声飞扬。",,,,,,,,"سيُصدر هذا القرن أصواتًا
عذبة جدًا يمكنها تهدئة
الغضب، إذا كنت ترغب في ذلك.",,,,,,,,,,,
dc97471d-c5b7-446a-b9e7-cd9e589441ed,543817330,W_Horn_021_Explain,"草笛を吹く狸獣のぬいぐるみが
特徴的な狩猟笛。ふっくらして
いて癒されると人気沸騰中。","A horn that looks like
a Bombadgy. This round boy
is all the rage right now.","Une corne ressemblant à un
Bombadgy. Tout le monde
raffole de sa bonne bouille.","Corno arrotondato che
ricorda un Bombadgy.
Di grande tendenza.","Horn in Form eines Bombadgy.
Das runde Ding ist gerade
der letzte Schrei.","Asemeja un Bombadgy. Está
causando furor ahora mismo.","Рог, похожий на
Бомбаджи. Это круглое оружие
сейчас извергает ярость.","Róg, który wygląda jak
Bombadgy. Teraz
dopiero się wścieknie.",,,"Berrante que parece um
Bombadgy. Só falam desse
redondinho agora.","풀피리 부는 분부지나 인형이
특징인 수렵피리. 부풀어오른
귀여운 모습에 인기 상승 중.","特徵為狩獵笛上吹著草笛的
狸獸布偶。軟綿綿的療癒外表
讓它的人氣持續發燒中。","这把狩猎笛最有趣的就是那好像
在吹奏草笛的狸兽玩偶。为它
圆滚滚的身材倾倒者不知凡几。",,,,,,,,"قرن يُشبه
بومبادجي. أصبح هذا القرن
المُستدير رائجًا جدًا الآن.",,,,,,,,,,,
4897bc41-0c8c-4a30-8fbd-9e6ae190679f,861287185,W_Horn_022_Explain,"草笛を吹く狸獣のぬいぐるみが
特徴的な狩猟笛。ふっくらして
いて癒されると人気沸騰中。","A horn that looks like
a Bombadgy. This round boy
is all the rage right now.","Une corne ressemblant à un
Bombadgy. Tout le monde
raffole de sa bonne bouille.","Corno arrotondato che
ricorda un Bombadgy.
Di grande tendenza.","Horn in Form eines Bombadgy.
Das runde Ding ist gerade
der letzte Schrei.","Asemeja un Bombadgy. Está
causando furor ahora mismo.","Рог, похожий на
Бомбаджи. Это круглое оружие
сейчас извергает ярость.","Róg, który wygląda jak
Bombadgy. Teraz
dopiero się wścieknie.",,,"Berrante que parece um
Bombadgy. Só falam desse
redondinho agora.","풀피리 부는 분부지나 인형이
특징인 수렵피리. 부풀어오른
귀여운 모습에 인기 상승 중.","特徵為狩獵笛上吹著草笛的
狸獸布偶。軟綿綿的療癒外表
讓它的人氣持續發燒中。","这把狩猎笛最有趣的就是那好像
在吹奏草笛的狸兽玩偶。为它
圆滚滚的身材倾倒者不知凡几。",,,,,,,,"قرن يُشبه
بومبادجي. أصبح هذا القرن
المُستدير رائجًا جدًا الآن.",,,,,,,,,,,
