guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
29b9c2ce-495d-454a-aa76-39e743fa55d7,1940050641,OtDogArmor_Head_015_Name,アケノガルヘルム,C Aknosom Helm,Casque Aknosom C,Elmo Aknosom C,C Aknosom-Helm,Casco Aknosom C,Шлем Акносома C,K Hełm z Aknosoma,,,Elmo de Aknosom C,아케노가루헬름,傘鳥犬頭盔,伞鸟牙猎头盔,,,,,,,,خوذة أكنوسوم ك,,,,,,,,,,,
2f2da31e-34b2-4ff7-98ee-e06557b887eb,336502944,OtDogArmor_Head_016_Name,デスギアガルフード,C Death Stench Hood,Capuchon putride C,Cappuccio putrefatto C,C TodesgestankKapuze,Capucha pestilente C,Капюшон зло. см. C,K Kaptur rozkładu,,,Capuz Putrefato C,데스기어가루후드,死神犬兜帽,死神牙猎兜帽,,,,,,,,قلنسوة رائحة الموت ك,,,,,,,,,,,
415f04cb-8338-4c76-9ac6-9cd36d5ab21b,455715782,OtDogArmor_Head_017_Name,マギュルガルマスク,C Mosgharl Mask,Masque Mosgharl C,Maschera Mosgharl C,C Mosgharl-Maske,Máscara Mosgharl C,Маска Мосгарла C,K Maska Mosgharl,,,Máscara Mosgharl C,마기르가루마스크,南瓜犬面具,南瓜牙猎面具,,,,,,,,قناع موزجارل ك,,,,,,,,,,,
953da7d3-8ac8-4d06-bbfe-c907d7208393,1599597938,OtDogArmor_Head_018_Name,イソネガルヘルム,C Somnacanth Helm,Casque Somnacanth C,Elmo Somnacanth C,C Somnacanth-Helm,Casco Somnacanth C,Шлем Сомнаканта C,K Hełm z Somnacantha,,,Elmo de Somnacanth C,이소네가루헬름,人魚龍犬頭盔,人鱼龙牙猎头盔,,,,,,,,خوذة سومناكانث ك,,,,,,,,,,,
ef5854b2-0e92-4452-bc1b-acec4bec5ac3,1543040314,OtDogArmor_Head_019_Name,ベリオガルヘルム,C Barioth Helm,Heaume Barioth C,Elmo Barioth C,C Barioth-Helm,Casco Barioth C,Шлем Баррота C,K Hełm z Bariotha,,,Elmo de Barioth C,벨리오가루헬름,冰牙龍犬頭盔,冰牙龙牙猎头盔,,,,,,,,خوذة باريوث ك,,,,,,,,,,,
1454357d-672a-40d1-a457-7457a887dbee,4047655601,OtDogArmor_Head_020_Name,レイアガルヘルム,C Rathian Helm,Heaume Rathian C,Elmo Rathian C,C Rathian-Helm,Casco Rathian C,Шлем Ратианы C,K Hełm z Rathiany,,,Elmo de Rathian C,레이아가루헬름,雌火龍犬頭盔,雌火龙牙猎头盔,,,,,,,,خوذة راثيان ك,,,,,,,,,,,
04f5038c-a13a-45e3-b602-82121e922c03,454170761,OtDogArmor_Head_021_Name,プケプケガルフード,C Pukei-Pukei Hood,Capuche Pukei C,Cappuccio Pukei-Pukei C,C Pukei-Kapuze,Capucha Pukei C,Капюшон Поки-Поки C,K Kap. z Pukei-Pukei,,,Capuz Pukei-Pukei C,푸케푸케가루후드,毒妖鳥犬兜帽,毒妖鸟牙猎兜帽,,,,,,,,قلنسوة بوكي-بوكي ك,,,,,,,,,,,
6733bf59-1685-4ab0-ac6f-91d5998d9e9f,2489892917,OtDogArmor_Head_022_Name,カガチガルヘルム,C Kadachi Helm,Heaume Kadachi C,Elmo Kadachi C,C Kadachi-Helm,Casco Kadachi C,Шлем Кадачи С,K Hełm z Kadachi,,,Elmo de Kadachi C,카가치가루헬름,飛雷龍犬頭盔,飞雷龙牙猎头盔,,,,,,,,خوذة كاداتشي ك,,,,,,,,,,,
abee2ee6-3d6f-4cc6-af15-ea7185af7a36,3345754898,OtDogArmor_Head_023_Name,ラングロガルヘルム,C Volvidon Helm,Heaume Volvidon C,Elmo Volvidon C,C Volvidon-Helm,Casco Volvidon C,Шлем Вольвидона C,K Hełm z Volvidona,,,Elmo de Volvidon C,랑그로가루헬름,赤甲獸犬頭盔,赤甲兽牙猎头盔,,,,,,,,خوذة فولفيدون ك,,,,,,,,,,,
106fd610-36c9-4e8d-b1ec-7a0b45c0dfbe,2260060769,OtDogArmor_Head_024_Name,バサルガルヘルム,C Basarios Helm,Heaume Basarios C,Elmo Basarios C,C Basarios-Helm,Casco Basarios C,Шлем Базариоса C,K Hełm z Basariosa,,,Elmo de Basarios C,바살가루헬름,岩龍犬頭盔,岩龙牙猎头盔,,,,,,,,خوذة باساريوس ك,,,,,,,,,,,
39adab80-ef7e-4818-839f-919ecdffdd45,355049894,OtDogArmor_Head_025_Name,テンゴガルお面,C Bishaten Mask,Masque Bishaten C,Maschera Bishaten C,C Bishaten-Maske,Máscara Bishaten C,Маска Бисятэна C,K Maska z Bishatena,,,Máscara Bishaten C,텐고가루가면,天狗獸犬面具,天狗兽牙猎面具,,,,,,,,قناع بيشاتن ك,,,,,,,,,,,
5a511316-2823-466f-83b0-26ec0bc6bce0,1630730654,OtDogArmor_Head_026_Name,メデュレトガルナカ,C Jelly Headgear,Coiffe méduse C,Copricapo medusa C,C Medusen-Kopfschutz,Gorro gelatina C,Шлем медузы C,K Nakr. głowy Jelly,,,Elmo de Gelatina C,메듀레트가루나카,歌德犬面罩,哥特牙猎面具,,,,,,,,عتاد رأس هلامي ك,,,,,,,,,,,
16305701-e754-45b9-b94d-f8f84ee7e119,255714300,OtDogArmor_Head_027_Name,ナルガガルヘルム,C Nargacuga Helm,Heaume Nargacuga C,Elmo Nargacuga C,C Nargacuga-Helm,Casco Nargacuga C,Шлем Наргакуги C,K Hełm z Nargacuga,,,Elmo de Nargacuga C,나르가가루헬름,迅龍犬頭盔,迅龙牙猎头盔,,,,,,,,خوذة نارجاكوجا ك,,,,,,,,,,,
1db38e29-15bd-4cf6-b8c2-cc643056c911,3693414647,OtDogArmor_Head_028_Name,ジンオウガルヘルム,C Zinogre Helm,Casque Zinogre C,Elmo Zinogre C,C Zinogre-Helm,Casco Zinogre C,Шлем Зиногра C,K Hełm z Zinogra,,,Elmo de Zinogre C,진오우가루헬름,雷狼龍犬頭盔,雷狼龙牙猎头盔,,,,,,,,خوذة زينجر ك,,,,,,,,,,,
997e91f3-d24e-4209-91d3-232b6d46673f,1988913298,OtDogArmor_Head_029_Name,ジャナフガルヘルム,C Anjanath Helm,Casque Anjanath C,Elmo Anjanath C,C Anjanath-Helm,Casco Anjanath C,Шлем Аньяната C,K Hełm z Anjanatha,,,Elmo de Anjanath C,쟈나프가루헬름,蠻顎龍犬頭盔,蛮颚龙牙猎头盔,,,,,,,,خوذة أنجاناث ك,,,,,,,,,,,
beca7181-93d8-4e53-8ca6-9a853d53bea7,2856398397,OtDogArmor_Head_030_Name,ミツネガルオメン,C Mizutsune Mask,Masque Mizutsune C,Maschera Mizutsune C,C Mizutsune-Maske,Máscara Mizutsune C,Маска Мидзуцунэ C,K Maska z Mizutsune,,,Másc. de Mizutsune C,미츠네가루가면,泡狐龍犬面具,泡狐龙牙猎面具,,,,,,,,قناع ميزوتسوني ك,,,,,,,,,,,
5b6ed5b9-0eea-49bd-bfb0-4d52fd0324fe,2087544022,OtDogArmor_Head_031_Name,レウスガルヘルム,C Rathalos Helm,Heaume Rathalos C,Elmo Rathalos C,C Rathalos-Helm,Casco Rathalos C,Шлем Раталоса C,K Hełm z Rathalosa,,,Elmo de Rathalos C,레우스가루헬름,火龍犬頭盔,火龙牙猎头盔,,,,,,,,خوذة راذالوس ك,,,,,,,,,,,
382ad358-9208-447f-965b-00af3e74c95b,699836731,OtDogArmor_Head_032_Name,禍鎧ガル【兜】,C Sinister Helm,Heaume sinistre C,Elmo sinistro C,C Finsterhelm,Casco siniestro C,Жуткий шлем C,K Złowrogi hełm,,,Elmo Sinistro C,마가이가루투구,禍鎧犬【武士盔】,祸铠牙猎【武士盔】,,,,,,,,خوذة مشؤومة ك,,,,,,,,,,,
982456cc-e3a3-4015-88ec-59788e4b5f6f,163024043,OtDogArmor_Head_033_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b5cdbf-41be-4afa-8b93-d0feced2ceb0,3340252262,OtDogArmor_Head_034_Name,ゴシャガルマスク,C Goss Harag Mask,Masque Goss Harag C,Maschera Goss Harag C,C Goss-Harag-Maske,Máscara Goss Harag C,Маска Госс-Харага C,K Mas. z Goss Haraga,,,Másc. Goss Harag C,고샤가루마스크,雪鬼獸犬面具,雪鬼兽牙猎面具,,,,,,,,قناع جوس هراج ك,,,,,,,,,,,
48f88f84-bbb9-4c07-aed4-36c6dbcbb877,1254320165,OtDogArmor_Head_035_Name,ディアガルヘルム,C Diablos Helm,Casque Diablos C,Elmo Diablos C,C Diablos-Helm,Casco Diablos C,Шлем Диаблоса C,K Hełm z Diablosa,,,Elmo de Diablos C,디아가루헬름,角龍犬頭盔,角龙牙猎头盔,,,,,,,,خوذة ديابلوس ك,,,,,,,,,,,
b79bc352-487f-4672-91d7-942d0bee10be,1298776905,OtDogArmor_Head_036_Name,レックスガルヘルム,C Tigrex Helm,Heaume Tigrex C,Elmo Tigrex C,C Tigrex-Helm,Casco Tigrex C,Шлем Тигрекса C,K Hełm z Tigrexa,,,Elmo de Tigrex C,렉스가루헬름,轟龍犬頭盔,轰龙牙猎头盔,,,,,,,,خوذة تجريكس ك,,,,,,,,,,,
d541c5bf-105a-46fe-bc79-a255352837ff,1576346591,OtDogArmor_Head_037_Name,オロミドガルヘッド,C Almudron Head,Tête Almudron C,Testa Almudron C,C Almudron-Kopf,Cabeza Almudron C,Голова Алмудрона C,K Głowa Almudrona,,,Cabeça Almudron C,오로미도가루헤드,泥翁龍犬頭部,泥翁龙牙猎头部,,,,,,,,رأس ألمودرون ك,,,,,,,,,,,
5f80ba6a-807d-4ad9-8f5d-d785d23a9078,2449144154,OtDogArmor_Head_038_Name,行商ノ旅頭巾,C Trader's Hood,Capuche marchande C,Cappuccio mercante C,C Händler-Kappe,Capucha mercader C,Капюшон торговца C,K Kaptur kupiecki,,,Capuz de Mercador C,행상의여행모,行商之旅頭巾,游商的旅头巾,,,,,,,,غطاء رأس التاجر ك,,,,,,,,,,,
f96990b9-764c-4517-9149-116af2ea5957,528432638,OtDogArmor_Head_039_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d321c93-fb8a-4902-bd5f-194b4d5598df,2364952484,OtDogArmor_Head_040_Name,カムラガルノ首巻・覇,C Kamura Scarf S,Écharpe Kamura C S,Foulard Kamura C S,C Kamura-Tuch S,Bufanda Kamura C S,Шарф Камуры C (S),K Szal Kamury S,,,Cachecol Kamura C S,카무라가루목도리-패,神火犬脖巾･霸,炎火牙猎围巾・霸,,,,,,,,وشاح كامورا ك S,,,,,,,,,,,
44a44443-b98e-4713-89b9-a9b192f50406,1685259936,OtDogArmor_Head_041_Name,ボーンＳガルヘルム,C Bone Helm S,Casque d'os C S,Elmo d'osso C S,C Knochen-Helm S,Casco de hueso C S,Костяной шлем C (S),K Kościany hełm S,,,Elmo Ósseo C S,본S가루헬름,骨製S犬頭盔,骨制S牙猎头盔,,,,,,,,خوذة عظمية ك S,,,,,,,,,,,
48956496-d0e9-408c-96a4-7ce710e9b8a2,2043209304,OtDogArmor_Head_042_Name,アロイＳガルヘルム,C Alloy Helm S,Cas. en alliage C S,Elmo in lega C S,C Legierungs-Helm S,Casco aleación C S,Литой шлем C (S),K Hełm ze stopu S,,,Elmo Liga Leve C S,얼로이S가루헬름,合金S犬頭盔,合金S牙猎头盔,,,,,,,,خوذة خليط معدني ك S,,,,,,,,,,,
12291473-b609-4d15-81ef-2f9c5f90677d,490761903,OtDogArmor_Head_043_Name,イズチＳガルマフラー,C Izuchi Scarf S,Écharpe Izuchi C S,Foulard Izuchi C S,C Izuchi-Tuch S,Bufanda Izuchi C S,Шарф Идзути C (S),K Szal z Izuchiego S,,,Lenço de Izuchi C S,이즈치S가루머플러,鐮鼬龍S犬圍巾,镰鼬龙S牙猎围巾,,,,,,,,وشاح إيزوتشي ك S,,,,,,,,,,,
d04043cb-6a6b-4c8f-a23f-9a6cf32f3bb3,3171349361,OtDogArmor_Head_044_Name,アシラＳガルマフラー,C Arzuros Scarf S,Écharpe Arzuros C S,Foulard Arzuros C S,C Arzuros-Tuch S,Bufanda Arzuros C S,Шарф Арзуроса C (S),K Szal z Arzurosa S,,,Lenço de Arzuros C S,아시라S가루머플러,青熊獸S犬圍巾,青熊兽S牙猎围巾,,,,,,,,وشاح أرزوروس ك S,,,,,,,,,,,
b3a664f1-0368-4f87-a2c0-f9e0f42a56fc,3136229585,OtDogArmor_Head_045_Name,バギィＳガルヘルム,C Baggi Helm S,Casque Baggi C S,Elmo Baggi C S,C Baggi-Helm S,Casco Baggi C S,Шлем Багги C (S),K Hełm z Baggiego S,,,Elmo de Baggi C S,바기S가루헬름,眠狗龍S犬頭盔,眠狗龙S牙猎头盔,,,,,,,,خوذة باجي ك S,,,,,,,,,,,
869371a3-d5df-4a57-ab66-33457a4bb3eb,3422282515,OtDogArmor_Head_046_Name,ウルクＳガルフード,C Lagombi Guards S,Capuche Lagombi C S,Cappuccio Lagombi C S,C Lagombi-Kapuze S,Capucha Lagombi C S,Кап. Лагомби C (S),K Kaptur z Lagom. S,,,Capuz de Lagombi C S,울크S가루후드,白兔獸S犬兜帽,白兔兽S牙猎兜帽,,,,,,,,واقيات لاجومبي ك S,,,,,,,,,,,
a577e3b3-1e10-409c-91d4-5adcc3e651b9,3580493413,OtDogArmor_Head_047_Name,アケノＳガルヘルム,C Aknosom Helm S,Casque Aknosom C S,Elmo Aknosom C S,C Aknosom-Helm S,Casco Aknosom C S,Шлем Акносома C (S),K Hełm z Aknosoma S,,,Elmo de Aknosom C S,아케노S가루헬름,傘鳥S犬頭盔,伞鸟S牙猎头盔,,,,,,,,خوذة أكنوسوم ك S,,,,,,,,,,,
1db95c51-d4ac-4aad-8b2c-559282432409,440204987,OtDogArmor_Head_048_Name,クルルガルＳマフラー,C Kulu-Ya-Ku Scarf S,Écharpe Kulu C S,Foulard Kulu-Ya-Ku C S,C Kulu-Tuch S,Pañuelo Kulu-Ya-Ku C S,Шарф Кулу C (S),K Szal z Kulu-Ya-Ku S,,,Lenço Kulu-Ya-Ku C S,쿠루루S가루머플러,搔鳥S犬圍巾,搔鸟S牙猎围巾,,,,,,,,وشاح كولو-يا-كو ك S,,,,,,,,,,,
271fe285-192e-4a8d-8ce2-b253bda147d6,804225320,OtDogArmor_Head_049_Name,ヨツミＳガルヘルム,C Tetranadon Helm S,Casque Tetra C S,Elmo Tetranadon C S,C Tetranadon-Helm S,Casco Tetranadon C S,Шлем Тетранад. C (S),K Hełm z Tetran. S,,,Elmo Tetranadon C S,요츠미S가루헬름,河童蛙S犬頭盔,河童蛙S牙猎头盔,,,,,,,,خوذة تيترانادون ك S,,,,,,,,,,,
4e9acbce-8e61-4074-971a-fe51f647ba03,2375430896,OtDogArmor_Head_050_Name,フロギィＳガルケープ,C Wroggi Cape S,Cape Wroggi C S,Cappa Wroggi C S,C Wroggi-Umhang S,Capa Wroggi C S,Плащ Врогги C (S),K Płaszcz z Wrogg. S,,,Capa de Wroggi C S,프로기S가루케이프,毒狗龍S犬披肩,毒狗龙S牙猎披肩,,,,,,,,قبعة روجي ك S,,,,,,,,,,,
ddff1d27-e350-49d9-97fa-d06db1be6ae1,2702701154,OtDogArmor_Head_051_Name,フルフルＳガルフード,C Khezu Hood S,Capuche Khezu C S,Cappuccio Khezu C S,C Khezu-Kapuze S,Capucha Khezu C S,Капюшон Кезу C (S),K Kaptur z Khezu S,,,Capuz de Khezu C S,푸루S가루후드,奇怪龍S犬兜帽,奇怪龙S牙猎兜帽,,,,,,,,غطاء رأس خيزو ك S,,,,,,,,,,,
9a202f2d-fb85-4cd3-9e81-8e26b78bce82,3749358333,OtDogArmor_Head_052_Name,混沌のナイ・覇,C Chaos Buns S,Coif. du chaos C S,Crocchie del caos C S,C Chaos-Knoten S,Moños del caos C S,Гриб хаоса C (S),K Koczki Chaosu S,,,Coques do Caos C S,혼돈의나이-패,混沌的那依･霸,混沌的那依・霸,,,,,,,,كعكات الفوضى ك S,,,,,,,,,,,
2600f876-4db9-40a9-8ab9-b49286f2703d,453356051,OtDogArmor_Head_053_Name,エーデルＳガルメレナ,C Edel Helm S,Coiffe Edel C S,Elmo Edel C S,C Edel-Helm S,Casco Edel C S,Шлем Эделя C (S),K Hełm Edel S,,,Elmo de Vaik C S,에델S가루멜레나,高貴S犬鬃毛,雪绒花S牙猎鬃,,,,,,,,خوذة إيدل ك S,,,,,,,,,,,
66548cd8-2b88-4801-b400-3deae7beb2fd,805848285,OtDogArmor_Head_054_Name,ルドロスＳガルヘルム,C Ludroth Helm S,Casque Ludroth C S,Elmo Ludroth C S,C Ludroth-Helm S,Casco Ludroth C S,Шлем Лудрота C (S),K Hełm z Ludrotha S,,,Elmo de Ludroth C S,루드로스S가루헬름,水獸S犬頭盔,水兽S牙猎头盔,,,,,,,,خوذة لودروث ك S,,,,,,,,,,,
fe0e868d-0fb6-497a-8eb0-b7f985d3284d,4152432727,OtDogArmor_Head_055_Name,ボロスＳガルヘルム,C Barroth Helm S,Casque Barroth C S,Elmo Barroth C S,C Barroth-Helm S,Casco Barroth C S,Шлем Баррота C (S),K Hełm z Barrotha S,,,Elmo de Barroth C S,보로스S가루헬름,土砂龍S犬頭盔,土砂龙S牙猎头盔,,,,,,,,خوذة باروث ك S,,,,,,,,,,,
1212904a-3172-429c-947d-323e1e5647ec,1482811757,OtDogArmor_Head_056_Name,ラングロＳガルヘルム,C Volvidon Helm S,Heaume Volvidon C S,Elmo Volvidon C S,C Volvidon-Helm S,Casco Volvidon C S,Шлем Вольви. C (S),K Hełm z Volvidona S,,,Elmo de Volvidon C S,랑그로S가루헬름,赤甲獸S犬頭盔,赤甲兽S牙猎头盔,,,,,,,,خوذة فولفيدون ك S,,,,,,,,,,,
5bc82c08-27cb-470c-b54c-b6aafa360ef5,585857792,OtDogArmor_Head_057_Name,テンゴＳガルお面,C Bishaten Mask S,Masque Bishaten C S,Maschera Bishaten C S,C Bishaten-Maske S,Máscara Bishaten C S,Маска Бисятэна C (S),K Mas. z Bishatena S,,,Máscara Bishaten C S,텐고S가루가면,天狗獸S犬面具,天狗兽S牙猎面具,,,,,,,,قناع بيشاتن ك S,,,,,,,,,,,
a7ec0709-dfbf-4de0-b17d-7474530e03de,2478336529,OtDogArmor_Head_058_Name,プケプケＳガルフード,C Pukei Hood S,Capuche Pukei C S,Cappuccio Pukei C S,C Pukei-Kapuze S,Capucha Pukei C S,Капюшон Поки C (S),K Kaptur z Pukei S,,,Capuz de Pukei C S,푸케푸케S가루후드,毒妖鳥S犬兜帽,毒妖鸟S牙猎兜帽,,,,,,,,قلنسوة بوكي ك S,,,,,,,,,,,
f34206de-116a-4619-a9e4-2397efa88423,3672271491,OtDogArmor_Head_059_Name,バサルＳガルヘルム,C Basarios Helm S,Casque Basarios C S,Elmo Basarios C S,C Basarios-Helm S,Casco Basarios C S,Шлем Базариоса C (S),K Hełm z Basariosa S,,,Elmo de Basarios C S,바살S가루헬름,岩龍S犬頭盔,岩龙S牙猎头盔,,,,,,,,خوذة باساريوس ك S,,,,,,,,,,,
d412d12c-e618-44ea-9b91-c3f02683fc6b,1082834904,OtDogArmor_Head_060_Name,レイアＳガルヘルム,C Rathian Helm S,Heaume Rathian C S,Elmo Rathian C S,C Rathian-Helm S,Casco Rathian C S,Шлем Ратианы C (S),K Hełm z Rathiany S,,,Elmo de Rathian C S,레이아S가루헬름,雌火龍S犬頭盔,雌火龙S牙猎头盔,,,,,,,,خوذة راثيان ك S,,,,,,,,,,,
fa18c463-e6da-4bc5-97c8-8e10de3aa58d,1492890728,OtDogArmor_Head_061_Name,ジュラガルヘルム,C Jyuratodus Helm,Heaume Jyura C,Elmo Jyuratodus C,C Jyuratodus-Helm,Casco Jyuratodus C,Шлем Юратода C,K Hełm z Jyuratodusa,,,Elmo de Jyuratodus S,쥬라가루헬름,泥魚龍犬頭盔,泥鱼龙牙猎头盔,,,,,,,,خوذة جيوراتودوس ك,,,,,,,,,,,
574a5244-7fd2-4cd3-95fc-cedb62b4cfe4,1498861651,OtDogArmor_Head_062_Name,デスギアＳガルフード,C D. Stench Hood S,Capuche putride C S,Cappuccio putrefatto C S,CTodesgestankKapuzeS,Capuz pestilente C S,Кап. злов. см. C (S),K Kaptur rozkładu S,,,Capuz Putrefato C S,데스기어S가루헬름,死神S犬兜帽,死神S牙猎兜帽,,,,,,,,قلنسوة رائحة الموت ك,,,,,,,,,,,
