guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
5b7ec8e7-c7a7-486e-a92e-e97a0b753ad9,2578422825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6tu1_006_003,"このままじゃ、とんでもない規模の
百竜夜行が起こるかもしれない。","At this rate, we could have another Rampage
on our hands, the likes of which we've never
seen before.","Si ça continue comme ça, on va devoir
affronter une nouvelle Calamité
d'une ampleur inédite.","Di questo passo, potremmo avere a che
fare con un'altra furia, di proporzioni
mai viste.","Wenn das so weitergeht, steht uns
vielleicht eine weitere Randale bevor,
wie wir sie noch nicht erlebt haben.","A este paso, nos encaminamos a un nuevo
Frenesí peor que nada que hayamos visto
hasta ahora.","Такими темпами нас ждет очередное
Буйство, подобного которому мы еще
не видали.","Jak tak dalej pójdzie, rozpęta się
następna Furia, która
będzie katastroficzna.",,,"Se continuar assim, poderemos ter outro
Frenesi pela frente, como nunca
se viu antes.","이대로 두면 엄청난 규모의
백룡야행이 일어날지도 몰라.","再這樣下去，
說不定會發生規模空前巨大的百龍夜行……",这样下去可能会发生规模惊人的百龙夜行。,,,,,,,,"بهذا المعدل، قد نواجه
غضبًا عارمًا آخر لم نشهد
مثله من قبل.",,,,,,,,,,,
9d0d36f8-49f6-4dc4-a7ca-582ec61b6000,1728337794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6tu1_006_004,"<NPC:501><SCAM:4><VO:SER><LOOK:501,503>すみやかに討伐しなければな…。
だが、百竜夜行の予兆も気になる。
どちらを先に鎮めるか…。","<NPC:501><SCAM:4><VO:SER><LOOK:501,503>The Allmother must be dealt with immediately,
but if another Rampage were to occur,
which should we prioritize?","<NPC:501><SCAM:4><VO:SER><LOOK:501,503>Il faut éliminer la Mère de tous
immédiatement. Mais si une autre Calamité
survient, quel est le plus urgent ?","<NPC:501><SCAM:4><VO:SER><LOOK:501,503>Dobbiamo abbattere la creatrice in fretta,
ma se dovesse verificarsi un'altra furia...
Di cosa dovremmo occuparci prima?","<NPC:501><SCAM:4><VO:SER><LOOK:501,503>Die Allmutter muss schleunigst erlegt
werden, aber was sollen wir priorisieren,
wenn eine andere Randale losbricht?","<NPC:501><SCAM:4><VO:SER><LOOK:501,503>Tienes que encargarte de la creadora de
inmediato, pero... si se diera otro Frenesí,
¿cuál de las dos cosas deberíamos priorizar?","<NPC:501><SCAM:4><VO:SER><LOOK:501,503>Со Всематерью надо разобраться
немедленно, но если начнется Буйство,
что станет приоритетом?","<NPC:501><SCAM:4><VO:SER><LOOK:501,503>Natychmiast należy pokonać Wszechmatkę.
Ale jeśli pojawi się nowa Furia,
co będzie priorytetem?",,,"<NPC:501><SCAM:4><VO:SER><LOOK:501,503>Temos que lidar com a Matriarca imedi-
atamente, mas, se houver outro Frenesi,
qual deveríamos priorizar?","<NPC:501><SCAM:4><VO:SER><LOOK:501,503>신속하게 토벌해야 해…
하지만 백룡야행의 징조도 신경 쓰인다.
어느 쪽을 먼저 진압해야 하지…?","<NPC:501><SCAM:4><VO:SER><LOOK:501,503>若不盡快將其討伐就糟了……
但是百龍夜行的前兆也讓人在意。
該優先處理哪一邊才好……","<NPC:501><SCAM:4><VO:SER><LOOK:501,503>必须尽快讨伐它……
但百龙夜行的征兆也让人不放心。
该先处理哪边呢……",,,,,,,,"<NPC:501><SCAM:4><VO:SER><LOOK:501,503>يجب التعامل مع العملاقة فورًا،
ولكن إذا حدث غضب عارم آخر،
فلمن سنعطي الأولوية؟",,,,,,,,,,,
3106a3d0-1270-4cd1-ad6c-7f6a10077430,859126623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6tu1_006_005,<NPC:502><SCAM:3>……両方だ。,<NPC:502><SCAM:3>Both...,<NPC:502><SCAM:3>Les deux...,<NPC:502><SCAM:3>Entrambe...,<NPC:502><SCAM:3>Beide...,<NPC:502><SCAM:3>Ambas...,<NPC:502><SCAM:3>И то и то...,"<NPC:502><SCAM:3>I to, i to.",,,<NPC:502><SCAM:3>Ambos...,<NPC:502><SCAM:3>……전부다.,<NPC:502><SCAM:3>……我們要分頭並進。,<NPC:502><SCAM:3>……两边同时处理。,,,,,,,,<NPC:502><SCAM:3>كلاهما...,,,,,,,,,,,
d411ecc4-9591-4efe-af0d-b3541801213d,2179777255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6tu1_006_006,"百竜ノ淵源ナルハタタヒメについては、
かつて風神龍と雷神龍に相対した
<PL>殿にその討伐を託す。","<PL>, you've faced Narwa once
before and emerged victorious, therefore,
I leave the matter to you.","<PL>, tu as déjà vaincu la Narwa.
Je te laisse t'en charger.","<PL>, tu ti occuperai di Narwa
la creatrice. So che l'hai già fatto in
passato con ottimi risultati.","Du hast dich Narwa schon einmal gestellt
und warst siegreich, deshalb überlasse ich
die Sache dir, <PL>.","<PL>, ya te enfrentaste una vez
a Narwa, y saliste <LSNR {victorioso} {victoriosa}>. Por tanto,
será mejor que te encargues tú de ella.","<PL>, тебе уже доводилось
сразиться с Нарвой и одолеть ее.
Поэтому я поручаю ее тебе.","<PL>, udało ci się już raz
pokonać Narwę, dlatego zostawiamy
tę sprawę tobie.",,,"<PL>, você já enfrentou
Narwa antes e venceu, portanto,
deixo a questão para você.","백룡 연원 나루하타타히메의 토벌은
과거에 풍신룡과 뇌신룡을 상대한
<PL> 공에게 맡긴다.","百龍之源雷神龍那邊，
就交由曾經與風神龍和雷神龍
交過手的<PL>負責討伐。","<PL>，阁下有
对付风神龙和雷神龙的经验，讨伐百龙渊源
雷神龙一事就交给阁下了。",,,,,,,,"<PL> لقد <LSNR {واجهت} {واجهتِ}> ناروا مرة
من قبل <LSNR {وانتصرت} {وانتصرتِ}> عليها، لذلك،
سأترك الأمر <LSNR {لك} {لكِ}>.",,,,,,,,,,,
af944ab6-6b6b-495c-8caf-561217a4ebd8,2108174663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6tu1_006_007,"<LOOK:501,502,502,501>そして、百竜夜行の予兆である
モンスターの狂騒は、
王都にいる騎士たちを集めて鎮圧する。","<LOOK:501,502,502,501>I will gather the best warriors from the
capital to quell these beasts seeking to
bring forth another Rampage.","<LOOK:501,502,502,501>Nous allons réunir les meilleurs guerriers
de la capitale pour éliminer ces monstres
et la menace d'une nouvelle Calamité.","<LOOK:501,502,502,501>Convocherò i migliori della capitale
per eliminare le bestie che cercano di
causare un'altra furia.","<LOOK:501,502,502,501>Ich werde die besten Krieger aus der Haupt-
stadt versammeln, um die Bestien zu besiegen,
die eine weitere Randale auslösen wollen.","<LOOK:501,502,502,501>Yo reuniré a los mejores luchadores de
la capital para frenar a las bestias antes
de que causen otro Frenesí.","<LOOK:501,502,502,501>Я соберу лучших воинов из столицы, и
мы разберемся с монстрами, что грозят
начать очередное Буйство.","<LOOK:501,502,502,501>Zbiorę rycerzy ze stolicy, aby pokonać
te bestie, które chcą rozpętać
następną Furię.",,,"<LOOK:501,502,502,501>Vamos reunir os cavaleiros da capital
para apaziguar essas feras que buscam
causar outro Frenesi.","<LOOK:501,502,502,501>그리고 백룡야행의 징조인
몬스터들의 난동은
왕도의 기사들을 모아 진압한다.","<LOOK:501,502,502,501>而百龍夜行的前兆──那群發狂的魔物們，
我們會召集位於王都的騎士們進行鎮壓。","<LOOK:501,502,502,501>至于百龙夜行的征兆，也就是怪物的骚动，
我会召集王都里的骑士去镇压的。",,,,,,,,"<LOOK:501,502,502,501>سأجمع أفضل المحاربين من العاصمة
لقمع هذه الوحوش التي تحاول جلب
الغضب العارم مرة أخرى.",,,,,,,,,,,
161ba14b-0f2b-4175-a535-ecbf8f1d712a,3706663769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6tu1_006_008,"カムラの里には、たいへん世話になった。
今こそ、恩義に報いるときだ。
百竜夜行は、王国でなんとしても阻止する。","We will repay Kamura for all they've done
for us. We WILL prevent another Rampage!","Kamura a fait beaucoup pour nous. Maintenant,
c'est à notre tour. Nous allons tout faire
pour empêcher une autre Calamité !","È il momento di ripagare Kamura per ciò
che ha fatto per noi. Faremo il possibile
per evitare un'altra furia.","Wir werden unsere Schuld bei Kamura
begleichen. Wir WERDEN eine weitere
Randale verhindern!","Tenemos que devolver a Kamura todo lo que
ha hecho por nosotros. ¡Haremos lo que
podamos para impedir otro Frenesí!","Мы отблагодарим Камуру за помощь
и поддержку. Мы непременно
предотвратим Буйство.","Odwdzięczymy się mieszkańcom Kamury za
wszystko, co dla nas uczynili.
Powstrzymamy drugą Furię!",,,"Vamos recompensar a Aldeia Kamura por
tudo que fizeram por nós.
Nós VAMOS impedir outro Frenesi.","카무라 마을에는 신세 진 것이 많지.
지금이 바로 그 은혜를 갚을 때다.
백룡야행은 왕국에서 어떻게든 저지하겠다.","王國過去受了神火村不少照顧，
現在正是我們報恩之時。
這次的百龍夜行，無論如何都要由王國阻止。","炎火村关照了我们很多，现在是时候报恩了。
王国会尽一切力量阻止百龙夜行。",,,,,,,,"سوف نرد الجميل لقرية كامورا على كل ما فعلوه
لنا. سنمنع حدوث الغضب العارم مرة أخرى.",,,,,,,,,,,
59c5bafa-ef66-4ac0-af92-abbb09252bcd,267157039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6tu1_006_009,"<NPC:501><SCAM:4>わかりました。
提督のおっしゃるとおりですね。","<NPC:501><SCAM:4>Understood. As you command, Admiral.","<NPC:501><SCAM:4>Compris. À vos ordres, amiral.","<NPC:501><SCAM:4>Ricevuto. Come desidera, Ammiraglio.","<NPC:501><SCAM:4>Verstanden.
Zu Befehl, Admiral.","<NPC:501><SCAM:4>Entendido. A la orden, almirante.","<NPC:501><SCAM:4>Так точно, Адмирал.","<NPC:501><SCAM:4>Tak jest. Rozkaz, Admirale.",,,"<NPC:501><SCAM:4>Entendido. Ouço e obedeço, Almirante.","<NPC:501><SCAM:4>알겠습니다.
제독님 말씀대로입니다.",<NPC:501><SCAM:4>我明白了，提督所言甚是。,<NPC:501><SCAM:4>明白了。您说得对。,,,,,,,,<NPC:501><SCAM:4>فهمت. تحت <LSNR {أمرك أيها} {أمركِ أيتها}> الأدميرال.,,,,,,,,,,,
be82f562-5cde-4294-a12b-655ce9f0a424,2384248078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6tu1_006_010,"<TURN:501,CAM><LOOK:501,CAM><PL>、聞いてのとおり、
百竜夜行は王国がかならず止めてみせる。
貴殿は憂いなく討伐に向かってほしい。","<TURN:501,CAM><LOOK:501,CAM>Right. The Kingdom will do all we can
to prevent another Rampage. We leave
the Allmother to you.","<TURN:501,CAM><LOOK:501,CAM>Exact. Le Royaume fera tout son possible
pour éviter une nouvelle Calamité.
Toi, tu t'occupes de la Mère de tous.","<TURN:501,CAM><LOOK:501,CAM>Il regno farà il possibile per evitare
un'altra furia. Tu pensa al resto.","<TURN:501,CAM><LOOK:501,CAM>Also gut. Das Königreich wird alles tun,
um eine weitere Randale zu verhindern.
Die Allmutter überlassen wir dir.","<TURN:501,CAM><LOOK:501,CAM>Eso es. El reino hará todo cuanto esté en
su mano para evitar un nuevo Frenesí.
Te dejamos a la creadora a ti.","<TURN:501,CAM><LOOK:501,CAM>Королевство займется предотвращением
Буйства. Вам остается лишь разобраться
со Всематерью.","<TURN:501,CAM><LOOK:501,CAM>No to jasne. Królestwo zrobi
wszystko, aby zapobiec następnej
Furii. Ty zajmiesz się Wszechmatką.",,,"<TURN:501,CAM><LOOK:501,CAM>Certo. O Reino fará o que for preciso para
impedir mais um Frenesi.
Deixaremos a Matriarca para você.","<TURN:501,CAM><LOOK:501,CAM><PL>, 방금 들은 대로
백룡야행은 왕국이 반드시 막겠다.
귀공은 염려 말고 토벌에 나서 줘.","<TURN:501,CAM><LOOK:501,CAM><PL>，如同你剛才聽到的，
王國一定會阻止百龍夜行，
希望你能放下後顧之憂，前往討伐雷神龍。","<TURN:501,CAM><LOOK:501,CAM><PL>，你也听到了，
王国一定会阻止百龙夜行的。
希望你别有后顾之忧，放心去讨伐。",,,,,,,,"<TURN:501,CAM><LOOK:501,CAM>حسنًا. ستبذل المملكة كل ما
في وسعها لمنع حدوث الغضب العارم مرة أخرى.
وسنترك أمر العملاقة <LSNR {لك} {لكِ}>.",,,,,,,,,,,
d50f25e2-85c8-4f21-a226-6cd809e4ede5,2414699981,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6tu1_006_011,"<NPC:502><SCAM:3><LOOK:502,CAM>……チッチェ姫のところに
緊急クエストとして登録された頃だ。
…頼んだぞ。","<NPC:502><SCAM:3><LOOK:502,CAM>Get the quest details from Chichae and
depart immediately.","<NPC:502><SCAM:3><LOOK:502,CAM>Va voir Chichae pour les détails
puis pars immédiatement.","<NPC:502><SCAM:3><LOOK:502,CAM>Ottieni i dettagli della missione da Chichae
e parti immediatamente.","<NPC:502><SCAM:3><LOOK:502,CAM>Die Quest-Details kannst du bei Chichae
erfahren und dann umgehend aufbrechen.","<NPC:502><SCAM:3><LOOK:502,CAM>Consulta con Chichae los detalles de la misión,
y sal a cumplirla de inmediato.","<NPC:502><SCAM:3><LOOK:502,CAM>Получи информацию о задании у Чиче
и немедленно выдвигайся.","<NPC:502><SCAM:3><LOOK:502,CAM>Dowiedz się szczegółów zadania
od Chichae i wyruszaj.",,,"<NPC:502><SCAM:3><LOOK:502,CAM>Pegue os detalhes da missão com Chichae
e parta imediatamente.","<NPC:502><SCAM:3><LOOK:502,CAM>……치체 공주님 쪽에
긴급 퀘스트로 등록됐을 거다.
…부탁한다.","<NPC:502><SCAM:3><LOOK:502,CAM>緊急任務應該已登錄至琪婕公主處……
這件事就拜託你了。","<NPC:502><SCAM:3><LOOK:502,CAM>……应该已经在琪切公主那里登记为
紧急任务了……有劳阁下了。",,,,,,,,"<NPC:502><SCAM:3><LOOK:502,CAM><LSNR {تعرّف} {تعرفّي}> على تفاصيل المهمة من شيشاي،
و<LSNR {انطلق} {انطلقي}> على الفور.",,,,,,,,,,,
993dde4c-c00f-4b93-9fc2-b98e1caaac74,2093517213,会話終了,会話フキダシ(赤),,,,この会話フラグがONなら→,EV_PRO_MR_006_07_02,,この会話フラグがOFFなら→,EV_PRO_MR_006_08_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KOHAKU_PROGRESS_6_EX以上,nid501_mr6_008_hukidashi,蛮行、許すまじ…！,Such savagery cannot be ignored...,On ne peut pas ignorer une telle sauvagerie...,Non possiamo ignorare questa barbarie...,"Solch Grausamkeit kann
nicht ignoriert werden...","No podíamos quedarnos impasibles
ante tanto salvajismo.","Такую угрозу нельзя
игнорировать...",Nie możemy zignorować tej dzikości...,,,Essa selvageria não pode ser ignorada.,……그 만행은 용서할 수 없다.,……牠的暴行不可饒恕。,……不可原谅的暴行。,,,,,,,,لا يمكن تجاهل وحشية كهذه...,,,,,,,,,,,
1f316875-cfcd-4770-8adc-d74850a9ffeb,1853645347,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_MR_006_07_02,,この会話フラグがOFFなら→,EV_PRO_MR_006_08_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_MR_006_08_01,,,,,,KOHAKU_PROGRESS_6_EX以上,nid501_mr6_008_001,"<NPC:502><CAM:1><VO:SER>……傀異化の猛威に触発されたか、
またしても強力なモンスターが現れた。","<NPC:502><CAM:1><VO:SER>A dangerously powerful monster has been
sighted.",<NPC:502><CAM:1><VO:SER>Un monstre puissant a été repéré.,<NPC:502><CAM:1><VO:SER>Abbiamo individuato un altro mostro potente.,"<NPC:502><CAM:1><VO:SER>Es wurde ein gefährlich mächtiges Monster
gesichtet.","<NPC:502><CAM:1><VO:SER>Se ha avistado a un monstruo con un poder
muy peligroso.",<NPC:502><CAM:1><VO:SER>Был замечен невероятно опасный монстр.,"<NPC:502><CAM:1><VO:SER>Widziano bardzo
potężnego potwora.",,,"<NPC:502><CAM:1><VO:SER>Um monstro perigosamente poderoso
foi avistado.","<NPC:502><CAM:1><VO:SER>……괴이화가 기승을 부리는 탓인지
다시금 강력한 몬스터가 나타났다.",<NPC:502><CAM:1><VO:SER>……討伐傀異化魔物一事，辛苦你了。,"<NPC:502><CAM:1><VO:SER>……也许受怪异化的影响，
又出现了强大的怪物。",,,,,,,,"<NPC:502><CAM:1><VO:SER>تم رصد وحش قوي
وخطير.",,,,,,,,,,,
f47ec2db-2b81-41a7-bccf-0d4d07df2ca2,2456098691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6_008_002,"<SCAM:3><LOOK:502,CAM,503,CAM><COLS RED>激昂したラージャン</COL>だ。
その蛮行、留まるところを知らず、
危険極まりない状態とのこと…。","<SCAM:3><LOOK:502,CAM,503,CAM>A <COLS RED>Furious Rajang</COL>, a monster whose
brutality knows no bounds.","<SCAM:3><LOOK:502,CAM,503,CAM>Un <COLS RED>Rajang orage</COL>, un monstre
d'une brutalité extrême.","<SCAM:3><LOOK:502,CAM,503,CAM>Un <COLS RED>Rajang furioso</COL>, un mostro
la cui brutalità non conosce limiti.","<SCAM:3><LOOK:502,CAM,503,CAM>Ein <COLS RED>Zorniger Rajang</COL>, ein Monster,
dessen Rohheit keine Grenzen kennt.","<SCAM:3><LOOK:502,CAM,503,CAM>Es un <COLS RED>Rajang Rabioso</COL>, un monstruo cuya
brutalidad no tiene límites.","<SCAM:3><LOOK:502,CAM,503,CAM>Это <COLS RED>взбешенный Раянг</COL>, монстр, чья
жестокость не знает границ.","<SCAM:3><LOOK:502,CAM,503,CAM><COLS RED>Wściekły Rajang</COL> o niezrównanej brutalności.",,,"<SCAM:3><LOOK:502,CAM,503,CAM>Um <COLS RED>Rajang Furioso</COL>, um monstro cuja
brutalidade não conhece limites.","<SCAM:3><LOOK:502,CAM,503,CAM><COLS RED>격앙 라잔</COL>이야.
그 만행을 멈출 줄 모르는
극도로 위험한 상태라고 해…","<SCAM:3><LOOK:502,CAM,503,CAM><COLS RED>這次出現的是激昂金獅子</COL>。
牠正四處破壞，且毫無停止的跡象，
目前的狀態極為危險……","<SCAM:3><LOOK:502,CAM,503,CAM>是<COLS RED>激昂金狮子</COL>。据说它凶暴无比，
处于一种极为危险的状态……",,,,,,,,"<SCAM:3><LOOK:502,CAM,503,CAM>راجانج <COLS RED>الغاضب،</COL> وحش لا حدود
لوحشيته.",,,,,,,,,,,
e142802e-c3c7-4b0d-b999-70bde8ea35a9,316249874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6_008_003,"<NPC:503><VO:SER>知ってると思うけど、
異常に強いラージャンの特殊個体だよ。
生半可な準備では、返り討ち必至だね…。","<NPC:503><VO:SER>I'm sure you're well aware of the unusual
strength these Rajang variants possess.
You, uh, sure you're up to the task?","<NPC:503><VO:SER>Tu sais combien ces variants du Rajang
sont puissants, je suppose.
Tu crois que tu y arriveras ?","<NPC:503><VO:SER>Sono certo che sai benissimo di quale
incredibile forza siano dotate le varianti
di Rajang. Ehm, pensi di farcela?","<NPC:503><VO:SER>Dir ist sicherlich bekannt, wie
ungewöhnlich stark diese Rajang-Varianten
sind. Bist du der Aufgabe gewachsen?","<NPC:503><VO:SER>Sé que estarás al corriente de la fuerza
inusitada de esta variante del Rajang,
así que, eh, ¿seguro que puedes con esto?","<NPC:503><VO:SER>Ты наверняка уже знаешь о необычайной
силе этих Раянгов. Ты, э... <LSNR {уверен} {уверена}>,
что справишься?","<NPC:503><VO:SER>Pewnie wiesz o wyjątkowej sile tego
Rajanga. Na pewno chcesz się tym zająć?",,,"<NPC:503><VO:SER>Sei que você conhece muito bem a força
incomum dessa variante do Rajang.
Você, hã, tem certeza de que dá conta?","<NPC:503><VO:SER>이미 알고 있겠지만
유달리 강한 라잔의 특수 개체야.
어중간하게 준비했다간 역으로 당하겠지…","<NPC:503><VO:SER>我想你應該也知道，
那是金獅子的特殊個體，實力異常強悍。
若準備不夠周全，必定會鍛羽而歸……","<NPC:503><VO:SER>你应该知道的，
它是异常强大的金狮子的特殊个体。
不做好万全准备，一定不是它的对手……",,,,,,,,"<NPC:503><VO:SER>أنا متأكد من <LSNR {أنك} {أنكِ}> <LSNR {تدرك} {تدركين}> القوة
غير العادية لأنواع راجانج تلك جيدًا.
هل <LSNR {أنت} {أنتِ}>، آه، <LSNR {متأكد} {متأكدة}> من <LSNR {قدرتك} {قدرتكِ}> على تنفيذ المهمة؟",,,,,,,,,,,
e33b5c83-8ce9-4cab-a826-1873229cf566,3158166810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6_008_004,"<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>王都の騎士たちが総力を挙げて
立ち向かっているが、歯が立たない…。
そこで、貴殿の力を貸して欲しいのだ。","<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>I've sent the Order in to slow it down, but
they are having a tough time handling it.
Will you lend us your strength?","<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>J'ai envoyé l'Ordre le ralentir, mais
ils ont du mal à gérer le monstre.
Tu voudrais bien les aider ?","<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>Ho chiesto all'Ordine di tenerlo a bada,
ma hanno delle difficoltà. Puoi darci
una mano?","<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>Ich habe den Orden hingeschickt, um es zu
verlangsamen, aber sie haben Schwie-
rigkeiten. Leihst du uns deine Kraft?","<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>He dado órdenes de que lo frenen, pero
les está costando mucho. ¿Podrías
prestarnos tu fuerza?","<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>Я отправила рыцарей Ордена, чтобы его
задержать, но они с трудом справляются.
Вы нам поможете?","<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>Wysłałam Order, aby go spowolnili, ale
mają z nim problemy. Pomożesz nam?",,,"<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>Despachei a Ordem para atrasá-lo, mas
eles estão com dificuldades em cuidar do
monstro. Você pode nos ajudar?","<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>왕도의 기사들이 총력을 다해
맞서고 있지만 감당할 수 없었다…
이에 귀공의 힘을 빌리고 싶어.","<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>雖然王都的騎士們已竭盡全力對抗，
但卻完全不是牠的對手……
因此我們希望能借助你的力量。","<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>王都的骑士们已经倾巢出动，
但却毫无还手之力……
所以我想请你出手相助。",,,,,,,,"<NPC:501><SCAM:4><VO:SER><LOOK:501,CAM>لقد أرسلت النظام لإبطائه، لكنهم
يواجهون صعوبةً في التعامل معه.
هل <LSNR {ستساعدنا} {ستساعديننا}>؟",,,,,,,,,,,
ede971e0-468d-4649-a842-1b02af4853dd,2539088119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6_008_005,"バハリは<PL>への
理解が浅いから「返り討ち」などと
軽々しく口にしたが……","And I'm sure Bahari would be more confident
in your abilities if he knew you better...","Je suis sûre que Bahari te ferait davantage
confiance s'il te connaissait mieux...","Sono sicura che Bahari avrebbe più
fiducia nelle tue capacità se ti
conoscesse meglio...","Und ich bin mir sicher, Bahari hätte mehr
Vertrauen in deine Fähigkeiten, wenn
er dich besser kennen würde.","Y estoy segura de que Bahari confiaría más
en tus capacidades si te conociera mejor.","Уверена, Бахари не сомневался бы в
ваших способностях, если бы знал вас
получше...","Z pewnością Bahari ufałby bardziej
twoim zdolnościom, gdyby cię
lepiej poznał...",,,"E sei que Bahari estaria mais confiante
na sua capacidade se
conhecesse você melhor.","바하리는 <PL>의
실력을 모르니 「역으로 당한다」는
소리를 함부로 했지만……","巴赫里是對你還不夠了解，
才會說出「鍛羽而歸」這種蠢話……","<PL>，巴哈里他不够了解你，
才随口说什么“不是对手”……",,,,,,,,"أنا متأكد من أن بهاري سيثق
في <LSNR {قدراتك} {قدراتكِ}> أكثر إذا <LSNR {عرفك} {عرفكِ}> بصورة أفضل...",,,,,,,,,,,
45c17e09-3362-424b-88ce-6de150217efd,3823710132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid501_mr6_008_006,"<VO:NOR>私は、貴殿の強さを
身近で見てきたからわかっている。
かならず成し遂げられるとね。","<VO:NOR>I've witnessed your strength firsthand,
and if there is anyone who is up to
the challenge, it's—","<VO:NOR>Je t'ai <LSNR {vu} {vue}> à l'œuvre et
s'il y a bien quelqu'un qui peut relever
ce défi, c'est...","<VO:NOR>Ho visto di cosa sei capace con i miei occhi!
L'unica persona che può affrontare una
cosa simile sei...","<VO:NOR>Ich habe deine Stärke mit eigenen Augen
gesehen. Wenn jemand der Aufgabe
gewachsen ist, dann...","<VO:NOR>He visto tu fuerza con mis propios ojos,
y si hay alguien a la altura de este desafío,
<LSNR {ese} {esa}> eres...","<VO:NOR>Я лично видела, на что вы способны, и,
если кому и под силу такое испытание,
так это...","<VO:NOR>Widziałam na własne oczy twoją siłę.
Jeśli ktoś może podołać
temu wyzwaniu, to właśnie...",,,"<VO:NOR>Já testemunhei sua força em pessoa e, se
tem alguém à altura do desafio, é—","<VO:NOR>나는 귀공의 힘을
가까이서 봐 왔기에 안다.
반드시 해낼 거라는 걸.","<VO:NOR>但我一直在你身邊看著你的表現，
所以知道你定能完成任務，凱旋而歸。","<VO:NOR>但我近距离看过你的实力，
所以我知道你一定能办到。",,,,,,,,"<VO:NOR>لقد شاهدت <LSNR {قوتك} {قوتكِ}> بنفسي،
وإذا كان هناك أي شخص يرقى
لمستوى التحدي، فهو -",,,,,,,,,,,
