guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0c0cbe59-580f-4c9d-a20a-f295b75bdaa1,1654734601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base1_009,"ふふふ、なんとなくですが
お顔から緊張が抜けているように
見えますニャ。","Hmmm. The tension does seem to have
faded from your face, at least a little.","Hum... Vous me semblez légèrement moins
<LSNR {tendu} {tendue}> au moins.","Mmm. In effetti la tensione sembra sparita
del tutto dal tuo volto... o quasi.","Hmmm. Die Spannung scheint aus
deinem Gesicht gewichen zu sein.
Zumindest ein wenig.","Mmm...
Veo que se le ha relajado un poco el semblante.","Хм. Мне кажется, у вас теперь менее
напряженный вид, хотя бы отчасти.","Hmm. Wydaje się, że twoja twarz jest
bardziej zrelaksowana.",,,"Hmmm. Seu rosto parece de fato menos
tenso, pelo menos um pouquinho.","후후후, 왠지
얼굴이 편해지신
느낌입니다냥.","呵呵，或許只是在下的感覺，
但您看起來不再那麼緊張了喵。",呵呵呵，我觉得您看起来没那么紧张了喵。,,,,,,,,"اممم. يبدو أن <LSNR {توترك} {توتركِ}> قد تلاشى
، على الأقل قليلاً.",,,,,,,,,,,
b3636d5a-7aa8-421e-a40a-89437e37a6a6,505113495,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base1_010,"エルガドでもくつろいでいただけるよう
ルームサービスとして、今後とも
精一杯がんばりますニャ。","I will do all my paws can as Housekeeper
to make your stay in Elgado pleasant.","Je vais faire de mon mieux en tant que
Chambellan pour rendre votre séjour à
Elgado aussi agréable que possible.","Farò tutto ciò che è in mio potere come
attendente per rendere piacevole la tua
permanenza a Elgado.","Ich werde das Beste, was meine Pfoten
hergeben, als Haushälter tun, um deinen
Aufenthalt in Elgado angenehm zu machen.","Cumpliré con mi labor de ayudante, y haré
que su estancia en Elgado sea agradable.","Я сделаю все, что в моих силах, чтобы
вам было приятно жить в Элгадо.","Zrobię wszystko, co w feliniej mocy,
aby twój pobyt w Elgado był przyjemny.",,,"Vou fazer tudo que estiver ao alcance
das minhas patas de Zelador pra que sua
estadia em Elgado seja agradável.","엘가도에서 편히 지내실 수 있도록
최선을 다한 룸서비스로
모시겠습니다냥.","在下會竭誠做好管家的工作，
讓您在艾爾卡多也能好好放鬆身心喵。","我作为管家会加倍努力，让您在埃尔迦德
也能过得舒心喵。",,,,,,,,"سأبذل قصارى جهدي كمدبر للمنزل
لجعل <LSNR {إقامتك} {إقامتكِ}> في إلجادو ممتعة.",,,,,,,,,,,
2f53016a-4c4e-4b9b-b3df-81544ee55df1,3328190366,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base1_011,"おかえりなさいませ、旦ニャ様。
おや…旦ニャ様、おまちくださいニャ。
防具のすそがほころんでおりますニャ。","Welcome home, Meowster. Ah, one moment.
The hem on your armor there has ripped.","Bon retour, <LSNR {Miaître} {Miaîtresse}>.
Ah, un instant... L'ourlet de votre
armure est défait.","<LSNR {Bentornato, padrrrone} {Bentornata, padrrrona}>. Ah, un miaomento.
Ti si è strappato l'orlo dell'armatura.","Willkommen zu Hause, <LSNR {Miauster} {Miausterin}>.
Ah, einen Moment. Der Saum an deiner
Rüstung ist da gerissen.","Le doy la bienvenida de nuevo, <LSNR {miauestro} {miauestra}>.
¡Uy, espere! Veo que se le han rasgado
las costuras de la armadura.","С возвращением, <LSNR {Охотник} {Охотница}>.
Одну минутку. У вас тут с краешку
порвалось.","Witaj z powrotem. Momencik. Brzeg
na twoim pancerzu jest urwany.",,,"Oi de novo, <LSNR {Caçador} {Caçadora}>. Ah, um instante.
A bainha da sua armadura ali abriu.","어서 오세요, 주인님.
어라… 주인님, 잠시만요냥.
방어구가 해졌습니다냥.","主人，歡迎回來。
哎呀……主人，請稍等一會喵。
您防具的下襬有點裂開了喵。","欢迎回来，主人喵。哎呀……
主人喵，请等一下喵。您的防具破了喵。",,,,,,,,"مرحبًا بك <LSNR {أيها الصياد} {أيتها الصيادة}>. آه، لحظة واحدة.
لقد تمزق طرف <LSNR {درعك} {درعكِ}>.",,,,,,,,,,,
a942a690-2c7e-41b1-be83-b4fd76fd2e5f,1113793744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base1_012,"ワタクシがササッと修理を。
…と言いたいところですが
さすがにちょっと難しいですニャ。","I'd love to fix it for you, but that would
be asking a little too much of my paws
of hospitality.","J'adorerais arranger ça, mais ce
serait trop demander à mes pauvres
petites pattes, malheureusement.","Te lo aggiusterei, ma sarebbe chiedere
un po' troppo alle mie zampe.","Ich würde es gerne für dich ausbessern,
aber das wäre ein wenig zu viel verlangt.","Nada me gustaría más que hacerle un remiendo,
pero tampoco es cuestión de pasarse de
hospitalario.","Хотел бы я помочь вам это исправить,
но боюсь, моим лапкам такое не под
силу.","Chciałbym to naprawić, ale to by
było za dużo dla moich gościnnych łapek.",,,"Adoraria consertar isso pra você, mas
seria pedir demais das minhas patas
hospitaleiras.","제가 재빠르게
수리해 드리고 싶지만…
역시 힘들 것 같습니다냥.","在下馬上替您修好……
雖然很想這麼說，
但這並非在下擅長之事喵。","我这就去给您修好……虽然很想这么说，
但这还真有点难喵。",,,,,,,,"أود أن أصلحه <LSNR {لك} {لكِ}>، لكن
هذا سيتطلب مني الكثير من
الجهد.",,,,,,,,,,,
3bc6a948-3725-41a7-9ca3-e04441118e9f,2190339075,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base1_013,"防具は旦ニャ様を守る大切なモノですニャ。
専門家であるミネーレ様のところで
見ていただいてくださいニャ。","Your armor keeps you alive. Go and see
Minayle about it, so that it might keep
you alive a little longer.","Votre armure vous protège. Allez voir
Minayle pour arranger ça afin qu'elle
continue de vous protéger comme il faut.","La tua armatura ti mantiene in vita.
Vai da Minayle per aggiustarla, così
ti terrà in vita ancora più a lungo.","Deine Rüstung hält dich am Leben.
Gehe damit zu Minayle, damit sie dich
noch ein wenig länger am Leben hält.","Su armadura es lo que le mantiene con vida.
Vaya a ver a Minayle para asegurarse de
alargar su vida un poco más.","Ваши доспехи сохраняют вам жизнь.
Ступайте к Минайль за починкой, и они
вам еще послужат.","Twój pancerz chroni cię przed śmiercią.
Powiedz o tej usterce Minayle, aby
chronił cię dłużej.",,,"Sua armadura te mantém <LSNR {vivo} {viva}>. Vá falar
com Minayle, para assim continuar
<LSNR {vivo} {viva}> por mais um tempo.","방어구는 주인님을 지켜 주는
소중한 물건입니다냥. 전문가인
미넬레 님께 맡기는 게 좋겠습니다냥.","防具是能保護您安全的重要物品喵。
請找這方面的專家米涅雷替您處理喵。","防具是用来保护您的，非常重要喵。
请去找专家米娜蕾看一看喵。",,,,,,,,"إن درعك يحافظ على <LSNR {حياتك} {حياتكِ}>. <LSNR {اذهب واطلب} {اذهبي واطلبي}> من
مينايل إصلاحه؛ حتى يحافظ على <LSNR {حياتك} {حياتكِ}>
لفترة أطول قليلاً.",,,,,,,,,,,
a5b63879-a9ef-4afd-8135-44d0c176723a,233068366,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base1_014,"おかえりなさいませ、旦ニャ様。
密林という場所は、うっそうと茂った
場所だとお伺いしましたニャ。","Welcome back, Meowster. I heard you're
headed for the Jungle, a most densely
leafed location!","Bon retour, <LSNR {Miaître} {Miaîtresse}>.
Il paraît que vous êtes sur le point de
partir pour votre prochaine destination.","<LSNR {Bentornato, padrrrone} {Bentornata, padrrrona}>. Ho sentito dire
che parti per una nuova destinazione.","Willkommen zurück, <LSNR {Miauster} {Miausterin}>.
Wie ich höre, bist du auf dem Weg in
den Dschungel, einem blättrigen Ort.","<LSNR {Bienvenido de nuevo, cazador} {Bienvenida de nuevo, cazadora}>.
He oído que se va hacia la Jungla,
¡no hay un sitio con la vegetación más densa!","С возвращением, <LSNR {Мяустер} {Госпожа}>. Я слышал,
что вы направляетесь в самую заросшую
местность — Джунгли!","Witaj z powrotem, <LSNR {Miaustrzu} {Miaustrzyni}>.
Podobno wybierasz się do Dżungli,
najbardziej liściastego miejsca!",,,"Bom te rever, Miaustre. Soube que você
está a caminho da Selva, um lugar de
folhagem muito densa!","어서 오세요, 주인님.
밀림은 나무가 빽빽하게 우거진
장소라고 들었습니다냥.","主人，歡迎回來。
聽密林是個植物茂密生長的地方喵。","欢迎回来，主人喵。我听说密林那地方，
草木很茂盛喵。",,,,,,,,مرحبًا <LSNR {بعودتك} {بعودتكِ}>، <LSNR {سيدي} {سيدتي}>. سمعت <LSNR {أنك في طريقك} {أنكِ في طريقكِ}> إلى الأدغال، مكان رائع!,,,,,,,,,,,
99c8044e-0358-410f-9e9c-d962ed8e3324,1924629575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base1_015,"ワタクシ、旦ニャ様なら大丈夫だと
信じておりますニャ。
忘れものなどなきよう、お気をつけて。","I'm sure you can handle whatever awaits,
but please prepare carefully.","Vous serez très certainement capable
de surmonter ce qui vous attend,
mais préparez-vous bien au cas où.","Sono certo che saprai affrontare tutto
ciò che ti aspetta, ma fai attenzione.","Ich bin mir sicher, du kriegst alles
hin, was die Zukunft dir bringen
wird, aber bitte sei vorsichtig.","Seguro que podrá con cualquier reto,
pero le ruego que tenga cuidado.","Мяуверен, вам любые трудности по
плечу, но прошу, будьте осторожны.","Na pewno dasz sobie radę ze
wszystkim, ale proszę, przygotuj się.",,,"Com certeza você dará conta dos
desafios, quaisquer que sejam,
mas se prrepare miauto bem.","주인님이라면 문제없으시겠지만
잊어버린 물건은 없는지 조심하십시오냥.","在下相信主人一定能平安歸來，
但還是請您做好萬全準備喵。","我相信您应付得了，但还请多加注意喵，
别忘了带东西喵。",,,,,,,,"أنا متأكد من أنه <LSNR {يمكنك} {يمكنكِ}> التعامل مع ما <LSNR {ينتظرك} {ينتظركِ}> أيًا كان،
فقط <LSNR {استعد} {استعدي}> جيدًا.",,,,,,,,,,,
cc0ee81f-824b-4f26-8228-0f1fe8eeceff,944770521,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base1_016,"緊張しすぎて疲れたときはワタクシの所へ。
もてる限りをつくして、おもてなしを
させていただきますニャ。","If you simply need a break, never
hesitate to come find me. I can help
you relax.","Si vous avez besoin d'un peu de repos,
n'hésitez pas à venir me voir. Je vous
aiderai à vous détendre.","Se ti serve una pausa, non esitare
a cercarmi. Ti aiuterò a rilassarti.","Wenn du mal eine Pause brauchst,
dann zögere nicht, mich aufzusuchen.
Ich kann dir helfen, zu entspannen.","Si en algún momento necesita descansar,
no dude en venir a verme y así poder relajarse.","Если захотите отдохнуть, обязательно
обращайтесь ко мне. Я помогу вам
расслабиться.","Jeśli ci potrzeba przerwy, skontaktuj
się ze mną. Pomogę ci
się zrelaksować.",,,"Se você precisa de uma folga, não
hesite em me visitar.
Posso te ajudar a relaxar.","지쳐 쓰러질 것 같을 땐
제게 와 주세요냥.
정성을 다해 치유해 드리겠습니다냥.","如果您因為太過緊張而感到疲憊，
還請來找在下。
在下會竭盡所能好好款待您喵。","要是太紧张，觉得累了，就来找我吧。
我会尽我所能，全心全意服侍您的喵。",,,,,,,,"إذا <LSNR {احتجت} {احتجتِ}> إلى استراحة، فلا
<LSNR {تتردد} {تترددي}> في اللجوء إليّ. يمكنني <LSNR {مساعدتك} {مساعدتكِ}>
على الاسترخاء.",,,,,,,,,,,
99e6d307-5845-402d-bb9a-c3dcef32a22c,2822094458,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base1_017,"おかえりなさいませ、旦ニャ様。
提督がお怒りになった一件、
ワタクシも聞き及んでおりますニャ。","Welcome home, Meowster. I've heard that
the Admiral got rather upset...","Bon retour, <LSNR {Miaître} {Miaîtresse}>.
J'ai appris que l'amiral s'était énervé.
Voulez-vous m'en parler ?","<LSNR {Bentornato, padrrrone} {Bentornata, padrrrona}>. Ho sentito
che l'Ammiraglio era piuttosto scosso.
Terrò le orecchie bene aperte.","Willkommen zu Hause, <LSNR {Miauster} {Miausterin}>.
Der Admiral soll sehr wütend geworden
sein.","<LSNR {Bienvenido a casa, miauestro} {Bienvenida a casa, miauestra}>. He oído
que el almirante está bastante enfadado.
¡Siempre estoy al tanto de todo!","С возвращением, <LSNR {Охотник} {Охотница}>. Я слышал,
что Адмирал сильно расстроился.
Я держу ухо востро.","Witaj z powrotem. Słyszałem, że Admirał
był zdenerwowany. Mam dobre
uszy do takich spraw.",,,"Bom te rever, <LSNR {Caçador} {Caçadora}>. Soube que
o Almirante ficou muito aborrecido.
Estou sempre me informando de tudo.","어서 오세요, 주인님.
제독님이 야단을 치셨다고
전해 들었습니다냥.","主人，歡迎回來。
提督似乎剛才怒罵了某人一頓，
在下也聽見了喵。","欢迎回来，主人喵。提督好像生气了。
我也听说了喵。",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}> <LSNR {أيها الصياد} {أيتها الصيادة}>. سمعت أن
الأدميرال مستاء إلى حدٍ ما. إنني منتبه
لكل ما حولي.",,,,,,,,,,,
8c741528-a716-40ab-bac8-10b348f3ef04,3032658056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base1_018,"相手を大切に思っているからこそ、
その人が道を間違えそうになると言葉が
強くなるものだとワタクシは思いますニャ。","Concern for someone can often manifest
as anger. Please keep that in mind.","Sachez que les gens expriment parfois
leur inquiétude par la colère...","La preoccupazione per qualcuno può
manifestarsi sotto forma di rabbia.
Non dimenticarlo.","Besorgnis um jemanden kann sich oft als
Wut äußern. Bitte vergiss das nicht.","A menudo, nos enfadamos cuando estamos
preocupados por alguien. No lo olvide.","Забота о ком-то часто может проявляться
в виде гнева. Имейте это в виду.","Troska o innych może się przejawić
jako złość. Pamiętaj o tym.",,,"Há quem manifeste a preocupação
como raiva. Lembre-se disso.","상대방을 소중히 여기기에
길을 잘못 들었을 땐 화를 낼 수도
있는 게 아닐까 생각합니다냥.","在下認為，提督正是因為重視對方，
所以才會在對方快要誤入歧途的時候
語氣變重喵。","我想正因为他很重视那个人，所以那人误入
歧途时，他的语气才变重喵。",,,,,,,,"غالبًا ما يظهر القلق على شخص ما على
هيئة غضب. من <LSNR {فضلك} {فضلكِ}> <LSNR {ضع} {ضعي}> ذلك في الاعتبار.",,,,,,,,,,,
52dcf208-e29e-4dec-87c5-df7f2ca20984,4227688836,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base1_019,"旦ニャ様が道を間違えそうになったときには
僭越ながら、ワタクシからも
しっかり指摘させていただきますニャ。","If you ever look to place a foot off the
path, I'll be sure to put you firmly
back in place, don't worry.","Si je vous aperçois prendre une mauvaise
voie, je serai là pour vous remettre
dans le droit chemin, croyez-moi.","Se mai dovessi sviare dal tuo sentiero,
ci penserò io a rimetterti sulla retta
via, non temere.","Wenn du mal vom Weg abzukommen drohst,
werde ich dich wieder sicher auf den
richtigen Weg bringen. Keine Sorge.","Si algún día piensa en tirar la toalla,
yo estaré ahí para hacerle cambiar de
parecer, no se preocupe.","Если вы когда-нибудь собьетесь с пути,
я помогу вам вновь найти его, не
волнуйтесь.","Jeśli zejdziesz ze swej ścieżki, będę
starał się sprowadzić cię z powrotem na właściwy
szlak. Nie martw się.",,,"Se você quiser colocar o pé fora do
caminho, eu estarei presente para botar
você de volta, não se preocupe.","외람되지만, 주인님께서
잘못된 선택을 할 것 같으면
저도 나서서 말릴 겁니다냥.","如果見到主人即將誤入歧途，
到時在下也會斗膽指責您的喵。","如果我看到主人喵走错路，也会明确地
指出来的喵。",,,,,,,,"إذا <LSNR {ابتعدت} {ابتعدتي}> عن المسار الصحيح
يومًا ما، فسأحرص على <LSNR {إعادتك} {إعادتكِ}>
بحزم، فلا <LSNR {تقلق} {تقلقي}>.",,,,,,,,,,,
36c04832-2ab8-42e5-9737-c956eb3a5b7f,3690289371,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base2_000,"おかえりなさいませ、旦ニャ様。
何か新しい発見があったようですニャ？","Welcome home, Meowster. Did you make
some kind of new discovery?","Bon retour, <LSNR {Miaître} {Miaîtresse}>.
Auriez-vous fait une nouvelle découverte ?","<LSNR {Bentornato, padrrrone} {Bentornata, padrrrona}>. Hai fatto
qualche nuova scoperta?","Willkommen zu Hause, <LSNR {Miauster} {Miausterin}>.
Hast du eine neue Entdeckung gemacht?","<LSNR {Bienvenido a casa, miauestro} {Bienvenida a casa, miauestra}>.
¿Ya ha descubierto algo nuevo?","С возвращением, <LSNR {Охотник} {Охотница}>. Вы сделали
какое-то новое открытие?","Witaj z powrotem. Czy udało ci
się odkryć coś nowego?",,,"Bom te rever, <LSNR {Caçador} {Caçadora}>.
Você fez alguma nova descoberta?","어서 오세요, 주인님.
뭔가 새로운 게 발견된 모양입니다냥.","主人，歡迎回來。
近期似乎有些新發現喵？",欢迎回来，主人喵。看来是有新发现了喵？,,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}> <LSNR {أيها} {أيتها}> <LSNR {الصياد} {الصيادة}>. هل
<LSNR {توصلت} {توصلتِ}> إلى اكتشاف جديد؟",,,,,,,,,,,
9a503230-80ac-45b4-80f0-754118983021,1846603559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base2_001,"詳しくは存じておりませんが
エルガドの雰囲気が、少し違うように
感じられますニャ。","I don't know the details, but there's
something in the air in Elgado.","Je ne connais pas tous les détails, mais
je sens que quelque chose se trame
à Elgado.","Non conosco i dettagli, ma c'è qualcosa
nell'aria, a Elgado.","Ich weiß nichts Genaues, aber es
liegt etwas in der Luft in Elgado.","No sé muy bien el qué, pero algo se cuece
en Elgado.","Подробностей я не знаю, но что-то
витает в воздухе Элгадо.","Nie znam szczegółów, ale coś się
unosi w powietrzu w Elgado.",,,"Não sei bem os detalhes, mas tem alguma
coisa no ar de Elgado.","자세한 내용은 모르겠습니다만,
엘가도의 분위기가 평소와 다른 것 같은
느낌이 들었습니다냥.","雖然在下不清楚詳情，
但艾爾卡多的氣氛好像跟以往有些不同喵。","我不了解具体情况，但埃尔迦德街上的气氛，
感觉跟之前有些不同喵。",,,,,,,,"لا أعرف التفاصيل، لكن شيئًا ما
يحدث في إلجادو.",,,,,,,,,,,
3e2062d5-60f5-4812-b7b3-d25dccb23ca6,3526136208,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base2_002,"しかし、ルームサービス担当は常に冷静に…
雰囲気にのまれたりはしないのですニャ。
それでは旦ニャ様、お気をつけて。","But as Housekeeper, I try not to allow
such things to cloud my duties.
Take care out there!","Mais en tant que Chambellan, ce genre
d'inquiétudes ne doit pas empiéter sur
mes devoirs. Faites attention dehors !","Come attendente, non voglio che simili
faccende intralcino i miei doveri.
Fa' attenzione là fuori.","Aber ich versuche, mich dadurch nicht von
meinen Pflichten als Haushälter abhalten
zu lassen. Gib gut Acht da draußen!","Eso sí, intento que este tipo de cosas no
afecten a mis labores como ayudante.
¡Tenga mucho cuidado ahí fuera!","Но, как домоправитель, я не позволяю
таким вещам отвлекать мяуня от моих
обязанностей. Берегите себя!","Ale jako kot domu nie pozwolę, aby to
zakłóciło moje obowiązki.
Uważaj na siebie!",,,"Mas, como Zelador, tento não deixar que
essas coisas me atrapalhem.
Se cuida lá fora!","룸서비스 담당으로서 분위기에 휩쓸리지
않고 침착함을 유지하고 있습니다냥.
그럼, 주인님 몸조심하세요냥.","不過身為管家可要保持冷靜……
不能受到氣氛影響喵。
主人，祝您一路順風。","但身为管家我要保持冷静……不能被气氛
影响喵。主人喵，请多加小心。",,,,,,,,"لكن بصفتي مدبر المنزل، أحاول ألا أسمح
لتلك الأشياء بالتأثير على واجباتي.
<LSNR {اعتن بنفسك} {اعتني بنفسكِ}> هناك!",,,,,,,,,,,
a08cd299-d463-4c32-8774-97d1ee956d65,2201267984,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base2_003,"おかえりなさいませ、旦ニャ様。
バハリ様にお会いになられたのニャ？","Welcome home, Meowster.
Have you met Bahari?","Bon retour, <LSNR {Miaître} {Miaîtresse}>.
Vous avez rencontré Bahari ?","<LSNR {Bentornato, padrrrone} {Bentornata, padrrrona}>.
Hai incontrato Bahari?","Willkommen zu Hause, <LSNR {Miauster} {Miausterin}>.
Hast du Bahari getroffen?","<LSNR {Bienvenido a casa, miauestro} {Bienvenida a casa, miauestra}>.
¿Ya ha visto a Bahari?","С возвращением, <LSNR {Охотник} {Охотница}>.
Вы уже знакомы с Бахари?","Witaj z powrotem. Udało
ci się spotkać z Baharim?",,,"Bom te rever, <LSNR {Caçador} {Caçadora}>.
Já conheceu Bahari?","어서 오세요, 주인님.
바하리 님은 만나보셨나요냥?","主人，歡迎回來。
您見到巴赫里大人了嗎喵？",欢迎回来，主人喵。您见过巴哈里了喵？,,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}> <LSNR {أيها} {أيتها}> <LSNR {الصياد} {الصيادة}>.
هل <LSNR {قابلت} {قابلتِ}> بهاري؟",,,,,,,,,,,
9ab5302d-569f-49e7-bbb0-8ee39dc2ea1f,3985640875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base2_004,"バハリ様はとてもすごいお方ですニャ。
ええ、それはもうすごいお方ですニャ。
…いろいろな意味で…。","Bahari is rather amazing. Really, he's
something else...in so many ways.","Bahari est impressionnant, n'est-ce
pas ? Il est spécial... très spécial.","Bahari è un tipo incredibile. È davvero
speciale... sotto moltissimi aspetti.","Bahari ist ziemlich genial. Er ist wirklich
anders... in vielerlei Hinsicht.","Es un tipo muy sorprendente.
En serio, es un fuera de serie... en múltiples
facetas.","Бахари — удивительная личность. Он
так не похож на других... во многих
отношениях.","Bahari jest taki wspaniały. Naprawdę,
jest niesamowity... na wiele sposobów.",,,"Bahari é muito incrível. Sério, não tem
ninguém igual a ele... de tantos jeitos.","바하리 님은 정말
대단한 분이십니다냥.
정말 여러모로 대단하십니다냥…","巴赫里大人十分厲害，
是位相當有本事的人喵。
就各種方面來說都是……","巴哈里可是位厉害人物喵。没错，非常厉害的
人物喵。……在各种意义上来说都是……",,,,,,,,"بهاري مذهل جدًا. حقًا، إنه
مختلف… من نواحٍ كثيرة.",,,,,,,,,,,
cff88595-7d81-4506-8f91-e3d52f01d5a6,2061042224,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base2_005,"きっとそのうち、分かりますニャ。
もちろんいい意味で…ですニャ。
それでは旦ニャ様、お気をつけて。","I'm sure you'll understand before too
long. In a good way! Well, take care
out there!","Vous comprendrez vite, je suppose...
Mais c'est en bien, n'ayez crainte !
Sur ce, bonne chance dehors !","Sono certo che te ne accorgerai presto.
Intendo in modo positivo!
Beh, fa' attenzione là fuori.","Ich bin mir sicher, du wirst es bald
verstehen. Auf eine gute Weise!
Nun, pass da draußen gut auf dich auf!","Seguro que no tardará en descubrirlo.
¡Y se vas a llevar una grata sorpresa!
Bueno, ¡que vaya todo bien!","Уверен, вы вскоре поймете, о чем я.
В хорошем смысле! Ну, берегите себя!","Na pewno to wkrótce zrozumiesz. W
dobrym sensie! Uważaj
na siebie!",,,"Sei que você vai entender também muito
em breve. De um jeito bom! Bem, se cuida
lá fora!","분명 곧 알게 될 겁니다냥.
물론 좋은 의미로요냥…
부디 몸조심하시길 바랍니다냥.","您不久後便會理解這句話的意思了喵。
當然是正面的意思喵……
主人，祝您一路順風。","您以后就会明白喵。当然……是好的意义喵。
主人喵，请多加小心。",,,,,,,,"أنا متأكد من <LSNR {أنك ستدرك} {أنكِ ستدركين}> ذلك
سريعًا. بطريقة جيدة! حسنًا، <LSNR {اعتنِ بنفسك} {اعتني بنفسكِ}>
بالخارج!",,,,,,,,,,,
7821e289-0a3e-424c-8d41-4345bf8b84f4,3044174452,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid613_base2_006,"おかえりなさいませ、旦ニャ様。
エルガドでの生活には
もう慣れてきましたかニャ？","Welcome home, Meowster. You have
grown accustomed to life in Elgado
by now, I take it?","Bon retour, <LSNR {Miaître} {Miaîtresse}>.
Vous vous habituez à la vie à Elgado,
je suppose ?","<LSNR {Bentornato, padrrrone} {Bentornata, padrrrona}>. Ormai ti sarai
<LSNR {abituato} {abituata}> alla vita di Elgado, vero?","Willkommen zu Hause, <LSNR {Miauster} {Miausterin}>.
Du hast dich an das Leben in
Elgado gewöhnt, nehme ich an?","<LSNR {Bienvenido a casa, miauestro} {Bienvenida a casa, miauestra}>.
¿Entiendo que ya se ha acostumbrado a
la vida en Elgado?","С возвращением, <LSNR {Охотник} {Охотница}>. Полагаю,
вы уже привыкли к жизни в Элгадо?","Witaj z powrotem. Chyba udało ci
się już zadomowić w Elgado?",,,"Bom te rever, <LSNR {Caçador} {Caçadora}>.
Imagino que você já tenha
se acostumado com a vida em Elgado?","어서 오세요, 주인님.
엘가도에서 지내는 생활에는
익숙해지셨습니까냥?","主人，歡迎回來。
您已經習慣艾爾卡多的生活了喵？","欢迎回来，主人喵。您在埃尔迦德
住习惯了喵？",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}> <LSNR {أيها الصياد} {أيتها الصيادة}>. لقد <LSNR {أصبحت} {أصبحتِ}> <LSNR {معتادًا} {معتادة}>
على حياة إلجادو الآن، أليس كذلك؟",,,,,,,,,,,
