guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9a60bed6-e014-4474-ad4a-497b3e3cba29,1410745706,OtDogWeapon_208_Explain,"掻鳥の素材で造った武器。
壷状の形と、掻鳥の頭を模した
意匠が革新的で、味のある一品。","A Kulu-Ya-Ku based weapon
with the unique design of
a pot with a Kulu head.","Arme à base de Kulu-Ya-Ku au
design unique : une marmite
avec une tête de Kulu.","Arma Kulu-Ya-Ku di foggia
unica: sembra un vaso
con una testa di Kulu.","Kulu-Ya-Ku-Waffe mit dem
speziellen Design eines
Topfes mit einem Kulu-Kopf.","Un arma de Kulu-Ya-Ku con
un diseño cóncavo único que
incluye una cabeza de Kulu.","Оружие из останков Кулу.
Необычный вид — горшок
с головой Кулу.","Broń z Kulu-Ya-Ku
z osobliwym dzbanem
z głową Kulu.",,,"Arma baseada em Kulu-Ya-Ku
com um design único de
panela com cabeça de Kulu.","소조의 소재로 만든 무기.
항아리 모양과 소조 머리를
본뜬 혁신적인 디자인이 일품.","以搔鳥素材製成的武器。
壺狀的外型和仿照搔鳥頭部的
創新設計，是個有意思的裝備。","使用搔鸟素材制成的武器。
壶状外形与模仿搔鸟头的
创新设计别有一番风味。",,,,,,,,"سلاح قائم على كولو-يا-كو
ومميز بتصميم فريد
لوعاء برأس كولو.",,,,,,,,,,,
7916c384-e03f-4f0c-9790-27de10b465a4,2619433257,OtDogWeapon_209_Explain,"船のオールを模して作られた
武器。武器としての威力だけで
なく、水を掻く力も一級品。","An oar-shaped weapon with
first-class capabilities in
both battle and water wading.","Arme en forme de rame
utile au combat et aussi
pour avancer dans l'eau.","Arma a forma di remo,
ottima sia in battaglia, sia
per guadare i corsi d'acqua.","Eine ruderartige Waffe,
erstklassig zum Kämpfen und
zum Waten durch Wasser.","Arma con forma de remo.
De primera clase tanto para
combatir como para remar.","Оружие в форме весла.
Эффективно в бою, но можно
использовать и как весло.","Broń w kształcie wiosła.
Świetnie sprawdza się podczas
walki i brodzenia w wodzie.",,,"Arma em forma de remo com
capacidades de 1ª em batalha
e marcha na água.","배의 노를 본따 만든 무기.
무기로서 위력뿐만 아니라
물을 젓는 힘도 일품.","仿造船槳製成的武器。
不僅作為武器的威力出眾，
划水的力道也相當不錯。","模仿船桨制成的武器。
不仅作为武器威力强劲，
拨水的性能也是一流的。",,,,,,,,"سلاح على شكل مجذاف يتمتع
بقدرات من الدرجة الأولى
في كل من المعارك وخوض الماء.",,,,,,,,,,,
b39ec394-5d9e-427d-b862-dbd67eca4813,399557822,OtDogWeapon_210_Explain,"荒野の平和を見守るオトモの
ための武器。打撃とともに、
複数の毒針が相手を襲う。","Weapon with multiple toxic
needles for Buddies watching
over the wastes.","Arme hérissée d'aiguilles
toxiques pour les Pilpoils
surveillant la toundra.","Con aghi tossici, per
i compagni che vigilano
sulle Guglie selvagge.","Waffe mit einer Vielzahl an
Giftnadeln, mit der Buddys
das Ödland bewachen können.","Arma con múltiples agujas
emponzoñadas para camaradas
que patrullan los páramos.","Оружие с ядовитыми иглами.
Для спутников, охраняющих
пустоши.","Wyposażona w mnóstwo
igieł broń dla kompanów
czuwających nad pustkowiami.",,,"Arma com várias agulhas
tóxicas para Amigos que
protegem os ermos.","황야의 평화를 지키는
동반자용 무기. 타격과 함께
무수한 독침이 적을 덮친다.","專門替守護荒野和平的隨從
而打造的武器。數根毒針
會在打擊的同時刺向敵人。","守护荒野和平的随从武器。
大量毒针会伴随打击
袭向对手。",,,,,,,,"سلاح ذو إبر سامة متعددة
مخصص للأصدقاء الذين
يراقبون القِفار.",,,,,,,,,,,
61efad2d-672e-4172-a222-c3837235c5de,2288838446,OtDogWeapon_211_Explain,"多くの生き血をすすってきた
戦慄の武器。錆びてなお鋭さを
増し、獲物を求めて鈍く光る。","A terrifying weapon with a
bloody history. Rusted yet
yearns for more prey.","Arme terrifiante à
l'histoire sanglante.
Encore loin de la retraite.","Arma dal passato sanguinoso.
È arrugginita, ma brama
nuove prede.","Schreckliche Waffe mit einer
blutigen Geschichte. Rostig,
aber sehnt sich nach Beute.","Terrorífica arma con un
trasfondo sanguinario. Aun
oxidada, ansía más presas.","Ужасное оружие с кровавой
историей. Заржавело, но
жаждет новой добычи.","Straszliwa broń o krwawej
historii. Zardzewiała, ale
wciąż łaknie więcej krwi.",,,"Arma assustadora com um
histórico sangrento. Sempre
em busca de novas presas.","많은 피를 마신 전율의 무기.
녹이 슬면 더욱 예리해지며
사냥감을 찾아 탁하게 빛난다.","啜飲了無數鮮血，令人戰慄的
恐怖武器。生鏽反而增加銳利
程度，發著微微光芒渴求獵物。","饮尽无数鲜血的战栗武器。
锈迹斑斑却锋利依旧，
散发着寻求猎物的暗淡光芒。",,,,,,,,"سلاح مرعب له
تاريخ دموي. صدأ لكنه توَّاق
إلى المزيد من الفرائس.",,,,,,,,,,,
103e9da9-848e-48e3-ac7f-da5b57c0469a,3419588457,OtDogWeapon_212_Explain,"幻覚作用のあるキノコを用いた
武器。扱いが難しく、訓練した
オトモのみが使いこなせる。","A club using hallucinogenic
mushrooms—only to be used
by well-trained Buddies.","Bâton utilisant des champis
hallucinogènes, réservé aux
Pilpoils bien entraînés.","Bastone con funghi
allucinogeni. Solo per
compagni ben addestrati.","Keule aus halluzinogenen
Pilzen. Nur von geübten
Buddys zu nutzen.","Garrote hecho con setas
alucinógenas. Solo para
camaradas bien entrenados.","Дубинка из галлюциногенных
грибов. Только для
подготовленных спутников!","Pałka z halucynogennych
grzybów. Tylko dla dobrze
wyszkolonych kompanów.",,,"Porrete que usa cogumelos
alucinógenos. Só é usado
por Amigos treinados.","환각 작용이 있는 버섯으로
만든 무기. 다루기 어려워
훈련 받은 동반자만 사용한다.","使用具有迷幻效果的香菇製成的
武器。使用上很困難，所以只有
經過訓練的隨從才能運用自如。","有致幻作用的蘑菇制成的武器。
难以使用，只有训练有素的
随从才能运用自如。",,,,,,,,"هِراوة تستخدم فطر الهلوسة
ولا يستخدمه سوى الأصدقاء
المدربين جيدًا.",,,,,,,,,,,
fbd69841-aecd-4de3-99e2-ea0a3c8f302d,451890474,OtDogWeapon_213_Explain,"可憐な蕾を象った艶やかな武器。
しかし、一度獲物を前にすれば、
闘いの花が凛として咲き乱れる。","A classy flower bud-shaped
weapon. Blooms in the face
of battle.","Belle arme en forme de
bouton de fleur. Fleurit
lors des combats.","Elegante arma a forma di
bocciolo. Si schiude in
preparazione alla battaglia.","Elegante Waffe in Form
einer Blütenknospe. Erreicht
in der Schlacht ihre Blüte.","Elegante arma con forma
de brote que florece
anticipándose al combate.","Элегантное оружие в виде
цветочного бутона.
Расцветает перед битвой.","Świetna broń w kształcie
pąka kwiatu. Rozkwita,
gdy zbliża się walka.",,,"Arma em forma de botão
de flor. Floresce frente
à batalha.","가련한 꽃봉오리를 본뜬 예쁜
무기. 하지만 한 번 사냥감을
노리면 싸움의 꽃이 피어난다.","仿照可愛花苞製成的鮮艷武器。
然而當獵物出現在面前時，
戰鬥之花便會凜然綻放。","模仿可爱花蕾制成的武器。
不过一旦面对猎物，
战斗之花便会凛然绽放。",,,,,,,,"سلاح أنيق على شكل
برعم زهرة. يُزهر
في وجه المعارك.",,,,,,,,,,,
02e6f326-9dad-4084-8dcc-3b4f25fa6537,3838640477,OtDogWeapon_214_Explain,"水獣の爪のように鋭い刃を
つけた円盤。振るうたびに、
切っ先から流水があふれ出す。","A sharply edged disk of
Ludroth claws. Water flows
from it with each swing.","Disque tranchant en griffes
de Ludroth. De l'eau en sort
à chaque lancer.","Fatto di artigli di Ludroth,
un disco affilato che spande
acqua a ogni fendente.","Scharfkantige Scheibe mit
Ludroth-Krallen, die bei
jedem Hieb Wasser abgibt.","Un afilado disco de garras
de Ludroth. Emana agua
con cada tajo.","Острый диск из когтей
Лудрота. С каждым взмахом
из него течет вода.","Zaostrzony dysk z pazurów
Ludrotha, z którego po
każdym zamachu wypływa woda.",,,"Disco afiado de garras de
Ludroth. Água flui dele
com cada golpe.","수괴수의 발톱처럼 날카로운
날이 달린 원반. 휘두르면
날에서 물줄기가 새어 나온다.","裝有如水獸爪般銳利刀刃的
圓盤。當刀刃揮舞之時，
刀尖就會溢出流水。","像水兽的爪一样带有锋利刀刃的
圆盘。每当挥动这把武器，
刀尖就会涌出流水。",,,,,,,,"قرص حاد الحواف من
مخالب لودروث. يتدفق الماء
منه مع كل ضربة متأرجحة.",,,,,,,,,,,
dedbabe3-07a6-4804-aa44-1345addc8018,889897314,OtDogWeapon_215_Explain,"叩くことに特化した、土砂竜の
武器。並みの鉱石なら簡単に
砕いてしまうほどの堅さ。","A Barroth weapon specialized
in blunt attacks. So hard it
can pulverize common metals.","Arme contondante en Barroth.
Capable de pulvériser
les métaux communs.","Arma Barroth per sferrare
colpi contundenti. Può
frantumare i metalli comuni.","Barroth-Waffe für stumpfe
Angriffe, deren Härte sogar
Metalle pulverisiert.","Arma Barroth especializada
en ataques contundentes. Tan
dura que pulveriza metales.","Ударное оружие из останков
Баррота. Такое прочное, что
дробит металлы в пыль.","Obuchowa broń z Barrotha.
Jest tak twarda, że może
nawet roztrzaskać metal.",,,"Arma de Barroth para ataques
de contusão. Tão dura que
pulveriza metais comuns.","때리는 데 특화된 토사룡의
무기. 어지간한 광석은 쉽게
부술 정도로 단단하다.","打擊效果經過特化的
土砂龍武器。堅硬到
能輕易擊碎普通礦石。","特化了敲击的土砂龙武器。
拥有能够轻易击碎
普通矿石的硬度。",,,,,,,,"سلاح باروث متخصص في الهجمات
المباشرة. صلب لدرجة
أنه يسحق المعادن الشائعة.",,,,,,,,,,,
88fe8333-3717-401a-83c2-5534e809bcd0,2850842756,OtDogWeapon_216_Explain,"神霊の力で、標的には麻痺の
苦しみを、使用者には幸運を
授けるといわれる武器。","A weapon blessed by divine
spirits. Paralyzes prey and
brings luck to its owner.","Arme bénie par des esprits
divins. Paralyse les proies
et porte chance au porteur.","Arma benedetta dagli spiriti
e portafortuna. Paralizza
gli avversari.","Waffe gesegnet von heiligen
Geistern, die Opfer lähmt
und Trägern Glück bringt.","Arma bendecida por espíritus
divinos. Paraliza a la presa
y trae fortuna al portador.","Оружие, благословленное
духами. Парализует жертву
и приносит удачу владельцу.","Broń pobłogosławiona
przez duchy. Paraliżuje
ofiarę i przynosi szczęście.",,,"Arma abençoada por espíritos
divinos. Paralisa a presa e
traz boa sorte.","신령의 힘으로 표적에게는
마비를. 사용자에게는 행운을
가져다준다는 무기.","據說此武器擁有神靈之力，
能使目標承受近乎麻痺的痛苦，
並且能授予使用者幸運的庇護。","据说能以神灵之力
给予目标麻痹之苦，
为使用者带来幸运的武器。",,,,,,,,"سلاح باركته الأرواح
السماوية. يشل الفريسة
ويجلب الحظ لمالكه.",,,,,,,,,,,
2b335ffa-303f-42f2-93d5-06ebe49923e9,1279932594,OtDogWeapon_217_Explain,"高名な僧が愛用していた団扇。
風を起こして災いを払い、柄の
爪で福を掴むとされている。","A fan once held by a famous
monk. Said to blow away harm
and grab luck with its edge.","Éventail d'un moine célèbre.
Repousse le danger et
fait venir la chance.","Ventaglio appartenuto a un
famoso monaco. Scaccia i
mali e agguanta la fortuna.","Dieser Fächer gehörte einem
berühmten Mönch. Lockt Glück
an und vertreibt Unheil.","Abanico blandido antaño por
un famoso monje. Arrasa con
los peligros y trae suerte.","Веер, которым некогда орудо-
вал знаменитый монах. Гонит
зло и привлекает удачу.","Wachlarz należący kiedyś
do słynnego mnicha.
Podobno przynosi szczęście.",,,"Leque usado por um famoso
monge. Dizem que afasta
o mal e traz a sorte.","고명한 승려가 애용한 부채.
바람을 일으켜 재앙을 막고
부채꼬리로 복을 불러 모은다.","以前曾是名僧愛用的扇子。
擁有呼風喚雨、消除災厄之效，
扇柄的爪子被認為能留住福氣。","得道高僧爱用的团扇。
掀起狂风，驱散灾厄，
据说柄部的爪能抓住福气。",,,,,,,,"مروحة كان يحملها راهب
مشهور. يقال أنها تدرأ الأذى
وتحوي الحظ في حافتها.",,,,,,,,,,,
3e178376-5f6f-4d84-81d9-39329e1d17f0,641265520,OtDogWeapon_218_Explain,"毒妖鳥の羽揺れる弓。柔靭な
素材を生かした一撃は、空を
軽やかに駆け標的を射抜く。","A feathered Pukei-Pukei bow
whose arrows slice the very
air to reach their mark.","Arc en plumes de Pukei ;
ses flèches fendent l'air
pour atteindre leur cible.","Arco con piume di
Pukei-Pukei. Ogni freccia
giunge rapida al bersaglio.","Pukei-Pukei-Federbogen,
dessen Pfeile sogar die
Luft selbst zerfetzen.","Arco de Pukei-Pukei con
plumas y flechas que hienden
el aire al volar.","Пернатый лук из Поки-Поки.
Его стрелы летят к цели,
разрезая воздух.","Pierzasty łuk z Pukei-Pukei.
Jego strzały
precyzyjnie trafiają w cel.",,,"Arco Pukei-Pukei com penas
cujas flechas cortam o ar
para alcançar o alvo.","독요조의 깃을 단 활.
유연한 소재를 살린 일격은
하늘을 달려 표적을 꿰뚫는다.","如毒妖鳥羽毛般搖曳的弓。
透過柔韌素材所發出的一擊，
能輕巧地射向天際並穿透目標。","毒妖鸟的羽毛弓。
活用柔韧素材的一击，
驰骋天际，射穿目标。",,,,,,,,"قوس بوكي-بوكي مكسو
بالريش تشق أسهمه
الهواء لتصل إلى هدفها.",,,,,,,,,,,
54c5cc0c-57d5-4d01-b9a5-6e39919e67df,2790411007,OtDogWeapon_219_Explain,"岩竜の頑丈な素材で造った斧。
硬さゆえに加工が難しいが、
その分非常に鋭い仕上がり。","A durable Basarios axe.
Difficult to forge but
incredibly sharp.","Hache solide en Basarios.
Difficile à forger, mais
incroyablement tranchante.","Resistente ascia Basarios.
Difficile da forgiare, ma
incredibilmente tagliente.","Haltbare Basarios-Axt.
Schwierig zu schmieden,
aber sehr scharf.","Forjar esta resistente hacha
de Basarios es un reto, pero
su filo no tiene parangón.","Надежный топор Базариоса.
Трудный в ковке, но
невероятно острый.","Mocny topór z Basariosa.
Trudny do wykucia,
ale niezwykle ostry.",,,"Machado de Basarios
resistente. Difícil de
forjar, mas muito afiado.","암룡의 소재로 만든 도끼.
단단해서 가공하기는 어렵지만
그만큼 굉장히 날카롭다.","以堅固的岩龍素材製成的斧頭。
雖然其硬度極高而難以加工，
但完工後的成品非常銳利。","用岩龙的坚固素材制成的斧子。
相当坚硬，难以加工，
正因如此非常锋利。",,,,,,,,"فأس باساريوس المتينة.
يصعب تشكيلها لكنها حادة
بصورة لا تصدق.",,,,,,,,,,,
