guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
cfe372ce-56ff-4cc9-82b8-d3a38b31c551,3289577074,HyakuryuSkill_017_Explain,火属性の武器の属性値に＋４する。,"Fire element attack
power +4",Attaque élémentaire Feu +4,Potenza attacco elemento fuoco: +4,"Feuerelement-Angriffs-
kraft +4",Potencia de ataques de fuego +4,Сила атаки стихией огня +4,Moc ataku żywiołu ognia +4,,,"Poder de ataque com
elemento Fogo +4",불속성 무기 속성치 +4,火屬性武器屬性值+4。,火属性武器的属性值+4。,,,,,,,,"قوة هجوم عنصر
النار +4",,,,,,,,,,,
7c1e47d0-41be-41c5-8fb1-6f5d39d0a25b,3731357091,HyakuryuSkill_018_Explain,火属性の武器の属性値に＋６する。,"Fire element attack
power +6",Attaque élémentaire Feu +6,Potenza attacco elemento fuoco: +6,"Feuerelement-Angriffs-
kraft +6",Potencia de ataques de fuego +6,Сила атаки стихией огня +6,Moc ataku żywiołu ognia +6,,,"Poder de ataque com
elemento Fogo +6",불속성 무기 속성치 +6,火屬性武器屬性值+6。,火属性武器的属性值+6。,,,,,,,,"قوة هجوم عنصر
النار +6",,,,,,,,,,,
573b8217-93cc-4ffe-8edc-7e1a00d0aa8a,3405712537,HyakuryuSkill_019_Explain,火属性の武器の属性値に＋８する。,"Fire element attack
power +8",Attaque élémentaire Feu +8,Potenza attacco elemento fuoco: +8,"Feuerelement-Angriffs-
kraft +8",Potencia de ataques de fuego +8,Сила атаки стихией огня +8,Moc ataku żywiołu ognia +8,,,"Poder de ataque com
elemento Fogo +8",불속성 무기 속성치 +8,火屬性武器屬性值+8。,火属性武器的属性值+8。,,,,,,,,"قوة هجوم عنصر
النار +8",,,,,,,,,,,
3d867afa-aa9b-4ceb-8548-503681b417b0,115248321,HyakuryuSkill_020_Explain,火属性の武器の属性値に＋１０する。,"Fire element attack
power +10",Attaque élémentaire Feu +10,Potenza attacco elemento fuoco: +10,"Feuerelement-Angriffs-
kraft +10",Potencia de ataques de fuego +10,Сила атаки стихией огня +10,Moc ataku żywiołu ognia +10,,,"Poder de ataque com
elemento Fogo +10",불속성 무기 속성치 +10,火屬性武器屬性值+10。,火属性武器的属性值+10。,,,,,,,,"قوة هجوم عنصر
النار +10",,,,,,,,,,,
f6bb0c09-0a0f-4c62-9192-b6ee39f7c7a4,2919855022,HyakuryuSkill_021_Explain,水属性の武器の属性値に＋４する。,"Water element attack
power +4",Attaque élémentaire Eau +4,Potenza attacco elemento acqua: +4,"Wasserelement-Angriffs-
kraft +4",Potencia de ataques de agua +4,Сила атаки стихией воды +4,Moc ataku żywiołu wody +4,,,"Poder de ataque com
elemento Água +4",물속성 무기 속성치 +4,水屬性武器屬性值+4。,水属性武器的属性值+4。,,,,,,,,"قوة هجوم عنصر
الماء +4",,,,,,,,,,,
0bc2b59a-6072-40b0-98b7-70f909059893,3122552742,HyakuryuSkill_022_Explain,水属性の武器の属性値に＋６する。,"Water element attack
power +6",Attaque élémentaire Eau +6,Potenza attacco elemento acqua: +6,"Wasserelement-Angriffs-
kraft +6",Potencia de ataques de agua +6,Сила атаки стихией воды +6,Moc ataku żywiołu wody +6,,,"Poder de ataque com
elemento água +6",물속성 무기 속성치 +6,水屬性武器屬性值+6。,水属性武器的属性值+6。,,,,,,,,"قوة هجوم عنصر
الماء +6",,,,,,,,,,,
1862f439-3321-47e0-b30c-8872736d59bb,2211061030,HyakuryuSkill_023_Explain,水属性の武器の属性値に＋８する。,"Water element attack
power +8",Attaque élémentaire Eau +8,Potenza attacco elemento acqua: +8,"Wasserelement-Angriffs-
kraft +8",Potencia de ataques de agua +8,Сила атаки стихией воды +8,Moc ataku żywiołu wody +8,,,"Poder de ataque com
elemento Água +8",물속성 무기 속성치 +8,水屬性武器屬性值+8。,水属性武器的属性值+8。,,,,,,,,"قوة هجوم عنصر
الماء +8",,,,,,,,,,,
8704028c-35cd-4dd8-b226-09d256c87bbe,4002677573,HyakuryuSkill_024_Explain,水属性の武器の属性値に＋１０する。,"Water element attack
power +10",Attaque élémentaire Eau +10,Potenza attacco elemento acqua: +10,"Wasserelement-Angriffs-
kraft +10",Potencia de ataques de agua +10,Сила атаки стихией воды +10,Moc ataku żywiołu wody +10,,,"Poder de ataque com
elemento Água +10",물속성 무기 속성치 +10,水屬性武器屬性值+10。,水属性武器的属性值+10。,,,,,,,,"قوة هجوم عنصر
الماء +10",,,,,,,,,,,
ac5d01e9-4d91-4a72-9daf-68be97ae012e,1753484322,HyakuryuSkill_025_Explain,雷属性の武器の属性値に＋４する。,"Thunder element attack
power +4",Attaque élémentaire Foudre +4,Potenza attacco elemento tuono: +4,"Donnerelement-Angriffs-
kraft +4",Potencia de ataques de rayo +4,Сила атаки стихией грозы +4,Moc ataku żywiołu pioruna +4,,,"Poder de ataque com
elemento Raio +4",번개속성 무기 속성치 +4,雷屬性武器屬性值+4。,雷属性武器的属性值+4。,,,,,,,,"قوة هجوم عنصر
الرعد +4",,,,,,,,,,,
646e75ef-cefb-4b8f-be46-a07f0f0993cf,2236979325,HyakuryuSkill_026_Explain,雷属性の武器の属性値に＋６する。,"Thunder element attack
power +6",Attaque élémentaire Foudre +6,Potenza attacco elemento tuono: +6,"Donnerelement-Angriffs-
kraft +6",Potencia de ataques de rayo +6,Сила атаки стихией грозы +6,Moc ataku żywiołu pioruna +6,,,"Poder de ataque com
elemento Raio +6",번개속성 무기 속성치 +6,雷屬性武器屬性值+6。,雷属性武器的属性值+6。,,,,,,,,"قوة هجوم عنصر
الرعد +6",,,,,,,,,,,
51f8ae09-b1f1-4f75-8c30-e83854775e8b,2266999938,HyakuryuSkill_027_Explain,雷属性の武器の属性値に＋８する。,"Thunder element attack
power +8",Attaque élémentaire Foudre +8,Potenza attacco elemento tuono: +8,"Donnerelement-Angriffs-
kraft +8",Potencia de ataques de rayo +8,Сила атаки стихией грозы +8,Moc ataku żywiołu pioruna +8,,,"Poder de ataque com
elemento Raio +8",번개속성 무기 속성치 +8,雷屬性武器屬性值+8。,雷属性武器的属性值+8。,,,,,,,,"قوة هجوم عنصر
الرعد +8",,,,,,,,,,,
b926d641-545f-426d-bfe9-34e12a302160,2871142103,HyakuryuSkill_028_Explain,雷属性の武器の属性値に＋１０する。,"Thunder element attack
power +10",Attaque élémentaire Foudre +10,Potenza attacco elemento tuono: +10,"Donnerelement-Angriffs-
kraft +10",Potencia de ataques de rayo +10,Сила атаки стихией грозы +10,Moc ataku żywiołu pioruna +10,,,"Poder de ataque com
elemento Raio +10",번개속성 무기 속성치 +10,雷屬性武器屬性值+10。,雷属性武器的属性值+10。,,,,,,,,"قوة هجوم عنصر
الرعد +10",,,,,,,,,,,
fcd21ff2-4b7a-4baa-a85c-9e87467c0ba1,1225054581,HyakuryuSkill_029_Explain,氷属性の武器の属性値に＋４する。,"Ice element attack
power +4",Attaque élémentaire Glace +4,"Potenza attacco
elemento ghiaccio: +4","Eiselement-Angriffs-
kraft +4",Potencia de ataques de hielo +4,Сила атаки стихией льда +4,Moc ataku żywiołu lodu +4,,,"Poder de ataque com
elemento Gelo +4",얼음속성 무기 속성치 +4,冰屬性武器屬性值+4。,冰属性武器的属性值+4。,,,,,,,,"قوة هجوم عنصر
الثلج +4",,,,,,,,,,,
947928c9-fe9c-4aaf-969a-4a303a294534,1252197742,HyakuryuSkill_030_Explain,氷属性の武器の属性値に＋６する。,"Ice element attack
power +6",Attaque élémentaire Glace +6,"Potenza attacco
elemento ghiaccio: +6","Eiselement-Angriffs-
kraft +6",Potencia de ataques de hielo +6,Сила атаки стихией льда +6,Moc ataku żywiołu lodu +6,,,"Poder de ataque com
elemento Gelo +6",얼음속성 무기 속성치 +6,冰屬性武器屬性值+6。,冰属性武器的属性值+6。,,,,,,,,"قوة هجوم عنصر
الثلج +6",,,,,,,,,,,
7f07aa2d-ed1b-401c-b7b0-54c47f2ee6ca,1890680706,HyakuryuSkill_031_Explain,氷属性の武器の属性値に＋８する。,"Ice element attack
power +8",Attaque élémentaire Glace +8,"Potenza attacco
elemento ghiaccio: +8","Eiselement-Angriffs-
kraft +8",Potencia de ataques de hielo +8,Сила атаки стихией льда +8,Moc ataku żywiołu lodu +8,,,"Poder de ataque com
elemento Gelo +8",얼음속성 무기 속성치 +8,冰屬性武器屬性值+8。,冰属性武器的属性值+8。,,,,,,,,"قوة هجوم عنصر
الثلج +8",,,,,,,,,,,
cbb76e04-7dc3-44ce-9a8e-af1738a1098f,4170419199,HyakuryuSkill_032_Explain,氷属性の武器の属性値に＋１０する。,"Ice element attack
power +10",Attaque élémentaire Glace +10,"Potenza attacco
elemento ghiaccio: +10","Eiselement-Angriffs-
kraft +10",Potencia de ataques de hielo +10,Сила атаки стихией льда +10,Moc ataku żywiołu lodu +10,,,"Poder de ataque com
elemento Gelo +10",얼음속성 무기 속성치 +10,冰屬性武器屬性值+10。,冰属性武器的属性值+10。,,,,,,,,"قوة هجوم عنصر
الثلج +10",,,,,,,,,,,
4602530e-dc44-46d3-8721-a62e37c257b1,3638088385,HyakuryuSkill_033_Explain,龍属性の武器の属性値に＋４する。,"Dragon element attack
power +4",Attaque élémentaire Dragon +4,Potenza attacco elemento drago: +4,"Drachenelement-Angriffs-
kraft +4",Potencia de ataques draco +4,Сила атаки стихией дракона +4,Moc ataku żywiołu smoka +4,,,"Poder de ataque com
elemento Dragão +4",용속성 무기 속성치 +4,龍屬性武器屬性值+4。,龙属性武器的属性值+4。,,,,,,,,"قوة هجوم عنصر
التنين +4",,,,,,,,,,,
45f80390-08f6-49d8-8c6b-9077465319e2,1872366139,HyakuryuSkill_034_Explain,龍属性の武器の属性値に＋６する。,"Dragon element attack
power +6",Attaque élémentaire Dragon +6,Potenza attacco elemento drago: +6,"Drachenelement-Angriffs-
kraft +6",Potencia de ataques draco +6,Сила атаки стихией дракона +6,Moc ataku żywiołu smoka +6,,,"Poder de ataque com
elemento Dragão +6",용속성 무기 속성치 +6,龍屬性武器屬性值+6。,龙属性武器的属性值+6。,,,,,,,,"قوة هجوم عنصر
التنين +6",,,,,,,,,,,
786b704b-c8ec-4c29-be41-bb97569f58f4,2773075017,HyakuryuSkill_035_Explain,龍属性の武器の属性値に＋８する。,"Dragon element attack
power +8",Attaque élémentaire Dragon +8,Potenza attacco elemento drago: +8,"Drachenelement-Angriffs-
kraft +8",Potencia de ataques draco +8,Сила атаки стихией дракона +8,Moc ataku żywiołu smoka +8,,,"Poder de ataque com
elemento Dragão +8",용속성 무기 속성치 +8,龍屬性武器屬性值+8。,龙属性武器的属性值+8。,,,,,,,,"قوة هجوم عنصر
التنين +8",,,,,,,,,,,
c8f074fa-66fb-4ed7-b599-d58596db18b3,1295746057,HyakuryuSkill_036_Explain,龍属性の武器の属性値に＋１０する。,"Dragon element attack
power +10",Attaque élémentaire Dragon +10,Potenza attacco elemento drago: +10,"Drachenelement-Angriffs-
kraft +10",Potencia de ataques draco +10,Сила атаки стихией дракона +10,Moc ataku żywiołu smoka +10,,,"Poder de ataque com
elemento Dragão +10",용속성 무기 속성치 +10,龍屬性武器屬性值+10。,龙属性武器的属性值+10。,,,,,,,,"قوة هجوم عنصر
التنين +10",,,,,,,,,,,
c9c020a8-5cc6-4f6a-9caa-aa9286971e56,1638506036,HyakuryuSkill_037_Explain,毒属性の武器の蓄積値に＋３する。,Poison buildup +3,Accumulation de poison +3,Accumulo veleno: +3,Gift-Ansammlung +3,Acumulación de veneno +3,Накопление отравления +3,Akumulacja trucizny +3,,,Acúmulo de Veneno +3,독속성 무기 축적치 +3,毒屬性武器累積值+3。,毒属性武器的累积值+3。,,,,,,,,تعزيز السم +3,,,,,,,,,,,
6bb27f11-ef76-4722-a7b8-ee89b25d4029,3655629428,HyakuryuSkill_038_Explain,毒属性の武器の蓄積値に＋５する。,Poison buildup +5,Accumulation de poison +5,Accumulo veleno: +5,Gift-Ansammlung +5,Acumulación de veneno +5,Накопление отравления +5,Akumulacja trucizny +5,,,Acúmulo de Veneno +5,독속성 무기 축적치 +5,毒屬性武器累積值+5。,毒属性武器的累积值+5。,,,,,,,,تعزيز السم +5,,,,,,,,,,,
ffc47bce-0d17-4337-af50-6c267cab7100,2958777229,HyakuryuSkill_039_Explain,毒属性の武器の蓄積値に＋７する。,Poison buildup +7,Accumulation de poison +7,Accumulo veleno: +7,Gift-Ansammlung +7,Acumulación de veneno +7,Накопление отравления +7,Akumulacja trucizny +7,,,Acúmulo de Veneno +7,독속성 무기 축적치 +7,毒屬性武器累積值+7。,毒属性武器的累积值+7。,,,,,,,,تعزيز السم +7,,,,,,,,,,,
7d42ab8c-c552-4829-bed1-aae25cf1925d,2570818949,HyakuryuSkill_040_Explain,麻痺属性の武器の蓄積値に＋２する。,Paralysis buildup +2,Accumulation de paralysie +2,Accumulo paralisi: +2,Lähmung-Ansammlung +2,Acumulación de parálisis +2,Накопление паралича +2,Akumulacja paraliżu +2,,,Acúmulo de Paralisia +2,마비속성 무기 축적치 +2,麻痺屬性武器累積值+2。,麻痹属性武器的累积值+2。,,,,,,,,تعزيز الشلل +2,,,,,,,,,,,
344dbbda-7986-42e6-aa58-98dec248f9d7,4036656521,HyakuryuSkill_041_Explain,麻痺属性の武器の蓄積値に＋４する。,Paralysis buildup +4,Accumulation de paralysie +4,Accumulo paralisi: +4,Lähmung-Ansammlung +4,Acumulación de parálisis +4,Накопление паралича +4,Akumulacja paraliżu +4,,,Acúmulo de Paralisia +4,마비속성 무기 축적치 +4,麻痺屬性武器累積值+4。,麻痹属性武器的累积值+4。,,,,,,,,تعزيز الشلل +4,,,,,,,,,,,
aa34425b-35a8-44ed-bb14-8c7a7187376e,2679103258,HyakuryuSkill_042_Explain,麻痺属性の武器の蓄積値に＋６する。,Paralysis buildup +6,Accumulation de paralysie +6,Accumulo paralisi: +6,Lähmung-Ansammlung +6,Acumulación de parálisis +6,Накопление паралича +6,Akumulacja paraliżu +6,,,Acúmulo de Paralisia +6,마비속성 무기 축적치 +6,麻痺屬性武器累積值+6。,麻痹属性武器的累积值+6。,,,,,,,,تعزيز الشلل +6,,,,,,,,,,,
d8d5f41f-1041-435f-83ed-6a37d5893243,1110984805,HyakuryuSkill_043_Explain,睡眠属性の武器の蓄積値に＋２する。,Sleep buildup +2,Accumulation de sommeil +2,Accumulo sonno: +2,Schlaf-Ansammlung +2,Acumulación de sueño +2,Накопление сна +2,Akumulacja uśpienia +2,,,Acúmulo de Sono +2,수면속성 무기 축적치 +2,睡眠屬性武器累積值+2。,睡眠属性武器的累积值+2。,,,,,,,,تعزيز النوم +2,,,,,,,,,,,
dab43fb3-af62-40d5-9b57-f8f3e11642e7,1974770407,HyakuryuSkill_044_Explain,睡眠属性の武器の蓄積値に＋４する。,Sleep buildup +4,Accumulation de sommeil +4,Accumulo sonno: +4,Schlaf-Ansammlung +4,Acumulación de sueño +4,Накопление сна +4,Akumulacja uśpienia +4,,,Acúmulo de Sono +4,수면속성 무기 축적치 +4,睡眠屬性武器累積值+4。,睡眠属性武器的累积值+4。,,,,,,,,تعزيز النوم +4,,,,,,,,,,,
9dd10320-e4de-432c-a23c-c2aa28f0903c,2927745023,HyakuryuSkill_045_Explain,睡眠属性の武器の蓄積値に＋６する。,Sleep buildup +6,Accumulation de sommeil +6,Accumulo sonno: +6,Schlaf-Ansammlung +6,Acumulación de sueño +6,Накопление сна +6,Akumulacja uśpienia +6,,,Acúmulo de Sono +6,수면속성 무기 축적치 +6,睡眠屬性武器累積值+6。,睡眠属性武器的累积值+6。,,,,,,,,تعزيز النوم +6,,,,,,,,,,,
b1fd4322-9e32-4f7d-8142-aebf7bc2f1a5,1617933028,HyakuryuSkill_046_Explain,爆破属性の武器の蓄積値に＋３する。,Blast buildup +3,Accumulation d'explosion +3,Accumulo scoppio: +3,Explosion-Ansammlung +3,Acumulación de nitro +3,Накопление взрыва +3,Akumulacja wybuchu +3,,,Acúmulo de Explosão +3,폭파속성 무기 축적치 +3,爆破屬性武器累積值+3。,爆破属性武器的累积值+3。,,,,,,,,تعزيز الانفجار +3,,,,,,,,,,,
5cf8840e-f178-42cf-b7d3-8e7bdb3629c7,2120094761,HyakuryuSkill_047_Explain,爆破属性の武器の蓄積値に＋５する。,Blast buildup +5,Accumulation d'explosion +5,Accumulo scoppio: +5,Explosion-Ansammlung +5,Acumulación de nitro +5,Накопление взрыва +5,Akumulacja wybuchu +5,,,Acúmulo de Explosão +5,폭파속성 무기 축적치 +5,爆破屬性武器累積值+5。,爆破属性武器的累积值+5。,,,,,,,,تعزيز الانفجار +5,,,,,,,,,,,
3e19de8b-bef7-4733-aae7-c8b1ea3b523b,184550247,HyakuryuSkill_048_Explain,爆破属性の武器の蓄積値に＋７する。,Blast buildup +7,Accumulation d'explosion +7,Accumulo scoppio: +7,Explosion-Ansammlung +7,Acumulación de nitro +7,Накопление взрыва +7,Akumulacja wybuchu +7,,,Acúmulo de Explosão +7,폭파속성 무기 축적치 +7,爆破屬性武器累積值+7。,爆破属性武器的累积值+7。,,,,,,,,تعزيز الانفجار +7,,,,,,,,,,,
