guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7ce2a222-ff44-46e8-8ca3-36d1bcc35b4e,2765189375,会話終了,会話フキダシ(赤),村進行☆4,-,,この会話フラグがOFFなら→,EV_PRO_VILL_004_99_02,,この会話フラグがONなら→,EV_PRO_VILL_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_004_007_hukidashi,<PL>さんにご武運を…。,"Good luck, <PL>!","Bonne chance, <PL> !","Buona fortuna, <PL>!","Viel Glück, <PL>!","¡Buena suerte, <PL>!","Удачи, <PL>!","Powodzenia, <PL>!",,,"Boa Sorte, <PL>!",<PL> 씨의 무운을 빌겠습니다…,敬祝<PL>旗開得勝……,祝<PL>旗开得胜……,,,,,,,,حظًا موفقًا، يا <PL>!,,,,,,,,,,,
3afe3b33-6795-4374-bac2-9370cf6f5c58,1299363660,,重要会話(進行),村進行☆4,-,,この会話フラグがOFFなら→,EV_PRO_VILL_004_99_02,,この会話フラグがONなら→,EV_PRO_VILL_004_99_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_VILL_004_99_02,,,,,,nid002_004_007,"<VO:SER><PL>さん、いよいよですね。
怨虎竜マガイマガドの狩猟、
緊急クエストでうけたまわっております。","<VO:SER>We all knew it was coming and finally
it's here! I just received the urgent
quest to hunt down Magnamalo.","<VO:SER>On l'attendait depuis longtemps...
Cette fois ça y est ! Élimine le Magnamalo,
c'est une Quête Urgente.","<VO:SER>Dopo tanta attesa, finalmente è arrivata!
Ho appena ricevuto la missione urgente
per dare la caccia al Magnamalo.","<VO:SER>Das Warten hat endlich ein Ende!
Ich habe gerade eine dringende Quest
erhalten. Das Ziel: Magnamalo.","<VO:SER>Sabíamos que llegaría, y por fin está aquí.
Acabo de recibir una misión urgente para
cazar a Magnamalo.","<VO:SER>Мы знали, что оно будет — и оно здесь!
Срочное задание по охоте на Магнамало.","<VO:SER>Czekaliśmy długo i w końcu ten dzień
nadszedł! Właśnie otrzymałam pilne
zadanie z upolowaniem Magnamalo.",,,"<VO:SER>Finalmente, chegou! Já contávamos
com isso. Acabei de receber uma missão
urgente pra caçar o Magnamalo.","<VO:SER><PL> 씨. 때가 되었습니다.
원호룡 마가이마가도 사냥을
긴급 퀘스트로 받아두었습니다.","<VO:SER><PL>，這一刻終於到了。
現在可以承接緊急任務，
狩獵怨虎龍了。","<VO:SER><PL>，终于开始了啊。
我们收到了狩猎怨虎龙的
紧急任务。",,,,,,,,"<VO:SER>نحن جميعًا كنا نعلم أنه سيأتي،
وها هو قد أتى أخيرًا! لقد تلقيت المهمة
العاجلة لاصطياد ماجنامالو.",,,,,,,,,,,
fead3cd6-4b03-448e-b2fc-267a75063b0d,1400210436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_004_008,"百竜夜行の方は、我ら里守がお相手します。
あなた様のいる場所へは、
一歩たりとも通しはいたしません。","Everyone in the village will fend
off the Rampage. We'll make
sure nothing gets in your way.","On s'occupe de la Calamité avec les
villageois. Tu vas pouvoir chasser
tranquille, ne t'inquiète pas.","Noi abitanti del villaggio ci occuperemo
della furia. Ci assicureremo che tu
non abbia ostacoli.","Alle Dorfbewohner wehren die Randale
ab. Wir sorgen dafür, dass du freie
Bahn hast.","Los aldeanos nos enfrentaremos al Frenesí.
Nos aseguraremos de que nada se interponga
en tu camino.","Все жители будут сражаться с
Буйством. Мы проследим, чтобы ничто
тебе не помешало.","Wszyscy w wiosce będą odpierać Furię.
Postaramy się, żeby nic ci
nie wchodziło w drogę.",,,"Todos na aldeia vão enfrentar o Frenesi.
Vamos garantir que nada te atrapalhe.","백룡야행은 저희 수호단이 맡겠습니다.
당신이 있는 곳까지
절대 접근하지 못하게 하겠습니다.","我們村莊守衛會負責對付百龍夜行，
絕不讓牠們朝您那裡接近半步。","百龙夜行这边，
就由我们村卫对付。
它们休想靠近您一步。",,,,,,,,"كل شخص في القرية
سيهزم الغضب العارم. سنتأكد من عدم
اعتراض شيء <LSNR {لطريقك} {لطريقكِ}>.",,,,,,,,,,,
6220b592-5d6a-402a-a3cd-dbfc49d752ee,570297261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_004_009,"立ち向かうモンスターも場所も違いますが、
我らはカムラの里の家族。
心はいつも共にあります。","It doesn't matter where you are or what
monster you're fighting, the spirit
of Kamura is with you. Always.","Où que tu sois, quel que soit le monstre que tu
affrontes, l'esprit de Kamura est toujours avec toi.","Non importa dove sarai o quale mostro affronterai.
Lo spirito di Kamura sarà sempre con te. Sempre!","Egal, wo du bist oder gegen welche Monster
du gerade kämpfst: Der Geist von Kamura ist
bei dir. Immer.","No importa dónde estés o qué monstruo estés
combatiendo, el espíritu de Kamura siempre
estará contigo. Siempre.","Неважно, где ты и с какими монстрами
ты сражаешься — дух Камуры
всегда с тобой.","Nieważne gdzie lub na jakiego
potwora polujesz.
Duch Kamury czuwa nad tobą. Zawsze.",,,"Esteja onde estiver, enfrente
o monstro que for, o espírito de Kamura
estará com você. Sempre.","싸우는 몬스터와 장소는 다르지만
저희는 카무라 마을의 한 가족입니다.
마음만큼은 늘 함께할게요.","雖然我們面對的魔物與身處的地點都不同，
但我們都是神火村一家人，
內心永遠同在。","虽然要应对的怪物和地点都不一样，
但我们是炎火村的一家人，
我们的心永远都在一起。",,,,,,,,"لا يهم <LSNR {مكانك} {مكانكِ}> أو الوحش الذي
<LSNR {تواجهه} {تواجهينه}>،
فروح كامورا <LSNR {تساندك} {تساندكِ}>. دائمًا.",,,,,,,,,,,
89d3554e-b866-4945-8608-bb4c6e714d22,517747943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_004_010,"<VO:NOR>……などと、私らしくもなく
まじめなことばかり喋っていたら、
すっかりお腹がすいてしまいました。","<VO:NOR>Whew! All this serious talk has really
got my tummy rumbling!","<VO:NOR>Tout ça m'a donné faim,
tiens, mon estomac gargouille.","<VO:NOR>Fiuuu! Tutti questi discorsi seri
mi hanno fatto venire una fame...","<VO:NOR>Puh! Nach all dem ernsten Gerede
knurrt mir der Magen.","<VO:NOR>Fiu... Ponerme a hablar así en plan serio me
ha dado un hambre...","<VO:NOR>От этих серьезных разговоров
у меня аж в животе заурчало.","<VO:NOR>Uff! Od tych poważnych tematów
aż burczy mi w brzuszku!",,,"<VO:NOR>Ufa! Toda essa conversa séria
me deixou com a barriga roncando!","<VO:NOR>……저답지 않게
진지한 말만 했더니
배가 고프네요.","<VO:NOR>……我居然說了這麼多嚴肅的話，
這可真不像我。
說了一堆話，害我肚子都餓了呢。","<VO:NOR>……总说这些严肃的话题，
一点也不像我的风格，
肚子都饿瘪了。",,,,,,,,"<VO:NOR>عجبًا! كل هذا الحديث الجاد
جعل بطني خاوية!",,,,,,,,,,,
0e43e301-4095-4c0c-9148-82e90109e16a,63177894,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_004_011,"帰ったら、みんなで一緒に
うさ団子を食べましょうね？
うふふ。","When all of this is over, let's celebrate with
a monster-sized pile of Bunny Dango!
My mouth is watering just thinking about it!","Après la victoire, je mangerai le poids
du Magnamalo en dango !
J'en salive d'avance !","Quando quest'incubo sarà finalmente finito,
voglio festeggiare rimpinzandomi di dango a
coniglietto. Ho già l'acquolina!","Wenn alles vorbei ist, feiern wir mit einem
Riesenstapel Dango in Monstergröße!
Ich bekomm' jetzt schon Appetit!","Cuando todo esto acabe, lo pienso celebrar
con una montaña de dango que ya verás...
Se me cae la baba...","Когда все закончится, предлагаю отметить
огромной горой данго! Аж слюнки текут,
как представлю.","Kiedy będzie po wszystkim, uczcijmy to
potwornie wielką porcją króliczkowych
dango! Aż ślinka cieknie!",,,"Quando tudo isso acabar, vamos comemorar
com uma pilha de dangos de coelho!
Tô salivando só de pensar!","돌아가면 다 같이
토끼 경단이라도 먹을까요?
후후.","等回去之後，
大家一起去吃兔兔糰子吧。
呵呵呵。","等回来之后，
大家一起吃兔团子吧？
呵呵呵。",,,,,,,,"عندما ينتهي كل هذا، سنحتفل بكومة من
دانجو الأرانب بحجم الوحش!
يسيل لعابي بمجرد التفكير فيها!",,,,,,,,,,,
55089a10-1afe-4818-a3ad-c8ee0794f162,3050404678,会話終了,会話フキダシ(赤),村進行☆5,-,,この会話フラグがOFFなら→,EV_PRO_VILL_005_01_02,,この会話フラグがONなら→,EV_PRO_VILL_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_005_001_hukidashi,<PL>さんが宝刀を…！？,"<PL>, th-that sword!?","<PL>, cette épée...","Ma... <PL>, q-quella spada?!","D-Dieses Schwert, <PL>?!","Oye, <PL>...
¿Esa espada no es...?","<PL>, это... тот самый меч?!","<PL>, t-ten miecz?!",,,"<PL>, e-essa espada?!",<PL> 씨가 보검을…?!,<PL>繼承了寶刀……！？,<PL>拿到宝刀了！？,,,,,,,,<PL>، أهذا سيف؟,,,,,,,,,,,
e0de714e-1a97-4d45-a375-ace64c21766d,1397299308,,重要会話(進行),村進行☆5,-,,この会話フラグがOFFなら→,EV_PRO_VILL_005_01_02,,この会話フラグがONなら→,EV_PRO_VILL_005_01_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_VILL_005_01_02,,,,,,nid002_005_001,"あら、<PL>さん！
里長の宝刀を受け継いだというのは
本当ですか！？","Is it true!? Can it be!? You've really
inherited Elder Fugen's sword!?","C'est vrai ? Tu as vraiment hérité de l'épée de
Fugen l'Ancien ? Je n'en crois pas mes yeux.","Allora è vero?! Possibile?! Hai ereditato la spada
di Fugen l'anziano?","Ist das wahr?! Der Älteste Fogen hat dir wirklich
sein Schwert vermacht?","¡¿Es la que yo creo?! ¡¿Significa eso
que has heredado la espada de Fugen?!","Так это правда?! Неужели?! У тебя и
в самом деле меч Старейшины?","Czy to możliwe?! Naprawdę
<LSNR {odziedziczyłeś} {odziedziczyłaś}> miecz Starszego Fugena?!",,,"Será verdade?! Será possível?!
Você herdou mesmo a espada do ancião Fugen?","어머, <PL> 씨!
촌장님의 보검을 받았다는 게
사실인가요?!","哎呀，<PL>！
請問您真的繼承了
村長的寶刀嗎！？","哎呀，<PL>！
听说您继承了村长的宝刀，
是真的吗！？",,,,,,,,"أهذا حقيقي؟ أيعقل هذا؟ هل
<LSNR {ورثت} {ورثتِ}> حقًا سيف المعمّر فيوجين!؟",,,,,,,,,,,
a70c56c4-6329-437b-bf40-c203999af9d0,1906141623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_005_002,"……まあ、本当なんですね！
代々伝わる宝刀を受け継ぐなんて…
たいへん名誉なことですよ！","It IS true! What an honor to be able
to receive such a mythical weapon!","Et pourtant... Quel honneur pour toi
de recevoir cette arme mythique !","È proprio così! Che onore incredibile ricevere
un'arma tanto leggendaria.","Tatsächlich! Was für eine Ehre,
so eine mythische Waffe zu erhalten!","¡No me lo puedo creer!
¡Es un honor recibir un arma mítica como esa!","Да, это правда! Какая честь — получить
такое мифическое оружие!","To prawda! Cóż za zaszczyt cię spotkał,
dzierżyć tak legendarne ostrze!",,,"É verdade! Que honra receber
uma arma mítica como essa.","……정말이었네요!
대대로 전해지는 보검을 받으시다니…
정말 명예로운 일이에요!","……哇，原來是真的！
居然能夠繼承代代相傳的寶刀……
這可是無上的名譽！","……哎呀，原来是真的啊！
您竟然继承了代代相传的宝刀……
这是一件非常光荣的事哦！",,,,,,,,"نعم، هذا حقيقي! إنه شرف لي أن أتلقى هذا
السلاح الأسطوري!",,,,,,,,,,,
004080d1-3e5f-4616-8300-b4574587b21c,2123690750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_005_003,"……え？
宝刀を受け継ぐとどうなるのか…ですか？","Hmm? What will happen now that such
a treasure has been bestowed upon you?","Qu'est-ce qui va se passer maintenant que
tu as cette arme ?","Mmmh? Vuoi sapere che succederà ora che ti è stata
affidata un'arma di tanto valore?","Hm? Was nun passiert, da dir ein solcher Schatz
zuteil geworden ist?","¿Cómo? ¿Que qué pasará por ser la persona
portadora de tal tesoro?","Хм... А что же будет теперь, когда тебе
в руки попало такое сокровище?","Hmm? Pytasz, co się stanie teraz,
gdy <LSNR {posiadłeś} {posiadłaś}> tak potężny artefakt?",,,"Hmm? O que vai acontecer agora
que você herdou esse tesouro?","……네?
보검을 전해 받으면 어떻게 되냐고요…?","……咦？
您問我繼承寶刀會怎麼樣……嗎？","……咦？
您是问……继承了宝刀会怎样吗？",,,,,,,,"ممم؟ ماذا سيحدث الآن بعد أن تم <LSNR {منحك} {منحكِ}>
مثل هذا الكنز؟",,,,,,,,,,,
4492a461-6aee-4aa0-b10e-aea4e7cf6b0f,1588240202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_005_004,"……さあ。
別にどうもならないと思いますが。","Umm... I don't think anything particular will
happen. Do you, uh, feel incredible power
coursing through your very being!? No?","Rien de spécial, je pense...
Est-ce que tu ressens un quelconque
pouvoir en toi ? Non ?","Uhm... Non credo che accadrà niente di particolare.
Per caso senti un nuovo incredibile potere in te? No?","Ähm... Ich glaube nicht, dass etwas
Besonderes passiert. Spürst du, äh, eine
enorme Macht in deinem Inneren? Nein?","Supongo que nada...
¡¿O lo preguntas porque sientes un gran poder
recorrer todo tu cuerpo?! ¿No? Pues vaya...","Э... Мне кажется, ничего особенного
не будет. А ты в себе не чувствуешь
невероятную силу? Нет?","Umm... Chyba nic niezwykłego.
A czujesz, uch, niesamowitą moc
przenikającą twoje ciało?! Nie?",,,"Humm... acho que não vai acontecer nada
de especial. Você tá sentindo um poder
incrível correr em suas veias? Não?","……글쎄요.
할 수 있는 건 없을 거예요.","……這個嘛。
我想應該也不會發生什麼事吧。","……不好说呢。
我倒是认为也不会怎样。",,,,,,,,"أممم... لا أظن أن شيئًا ما خاصًا سيحدث.
أتظن ذلك، أوه، ألا <LSNR {تشعر} {تشعرين}> بقوة جبارة
تتدفق <LSNR {بداخلك} {بداخلكِ}>؟ لا؟",,,,,,,,,,,
3d30e451-9ca2-412e-98c5-0c9ad164ceac,633477400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_005_005,"以前から「宝刀は重くて疲れる」と
言っておられましたし、里長も早く
誰かに譲りたかったのでしょう。","Oh well... Elder Fugen did mention that
he wanted to pass it on in the near future
because it was super heavy. That's weird—","Dommage... Fugen avait mentionné qu'il voulait
la transmettre bientôt, car elle était super lourde.
Bizarre.","Beh... Fugen l'anziano diceva che aveva intenzione
di lasciarla in eredità a causa del suo enorme peso.
Strano...","Tja... Der Älteste Fogen wollte es eh demnächst
weitergeben, weil es so schwer ist.
Wie merkwürdig--","Aunque recuerdo decir a Fugen algo sobre
que la quería pasar pronto debido a lo que
le pesa. Qué raro, ¿no?","Ну что ж... Старейшина Фугэн упоминал,
что хочет его передать — мол, меч стал
тяжелым. Странно как-то...","No cóż... Starszy Fugen wspominał,
że chce go komuś wkrótce przekazać,
bo zrobił się ciężki. Dziwne—",,,"Poxa vida... O ancião Fugen mencionou
que queria repassá-la logo porque ela
é superpesada. Isso é estranho...","예전부터 「보검은 무거워서 피곤하다」고
말씀하셨고. 촌장님도 다른 사람한테
빨리 양보하고 싶으셨을 거예요.","以前村長常常說「寶刀很重，拿著很累」，
他想必是希望能盡快傳給別人吧。","村长以前就一直说
“宝刀好沉，好累人”，
应该也是想尽快找人接手的吧。",,,,,,,,"أوه حسنًا... لقد ذكر المعمّر فيوجين أنه أراد
أن يورّثه في المستقبل القريب لأنه كان
ثقيلًا للغاية. هذا غريب!",,,,,,,,,,,
4790bd65-fbf9-4ca6-95d5-88210dbf0cfc,566387997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_005_006,"…とは言え、それは里において
最強の証であり、皆を導く者の象徴…。
すなわち「采配（さいはい）」です。","OOOOOH! Maybe he meant heavy as in
the weight of responsibility it carries. Not
physical weight. It all makes sense now.","Mais attends ! Il voulait sûrement dire le poids de
la responsabilité, pas le poids physique !
Tout s'éclaire !","Oooh! Forse parlava metaforicamente...
Intendeva il peso della responsabilità che essa
comporta. Ora ha senso!","OH! Vielleicht meinte er mit ""schwer"" das Gewicht
der Verantwortung, nicht physisches Gewicht.
Ja, das ergibt Sinn.","Ah, espera... Puede que se refiriese a lo que
le pesa su responsabilidad, no al peso físico.
Eso tiene más sentido.","А-а-а! Наверное, он имел в виду тяжесть
ответственности. Не буквальную тяжесть.
Тогда логично.","OCH! Może miał na myśli, że jest ciężki
z powodu odpowiedzialności, która się
z nim wiąże. Nie wagi. To ma sens.",,,"OOOOOH! Talvez ele estivesse falando
do peso da responsabilidade, não do
peso físico. Tudo faz sentido agora.","…그래도 그건 마을에서 가장 강하다는
증거이기도 하고 모두를 이끄는 상징…
즉, 「지휘봉」이에요.","雖然如此，那仍是村裡最強之人的證明，
亦是領導者的象徵……
也就是「令箭」。","……话虽如此，这既是全村最强的证明，
也是领导者的象征……
就是所谓的“令旗”。",,,,,,,,"أووووه! ربما كان يقصد أن المسؤولية التي
كان ينوء بها ثقيلة للغاية. وليس وزنه
الفعلي. هذا يبدو منطقيًا الآن.",,,,,,,,,,,
c70f5966-229f-4c5b-af73-d112b59ab870,3825745328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_005_007,"「重いから」などと言われつつも、
里長がそれをあなた様に託されたのなら、
そういうことかと…。","See, for us in the village, the sword is
a powerful symbol that is only held by a
true leader! Are you ready to be a leader!?","Pour les villageois, c'est un symbole
de pouvoir, une arme réservée aux plus
grands. Te sens-tu à la hauteur ?","Vedi, per noi del villaggio ha un grande
valore simbolico e va custodita solo
dai veri leader. Ti senti all'altezza?","Du musst verstehen, für uns im Dorf ist das
Schwert ein bedeutendes Symbol und nur ein
wahrer Anführer darf es führen.","Para todos los de la aldea es un símbolo
de poder otorgado a un verdadero líder.
¿Crees tener lo necesario para serlo?","Для нас, жителей деревни, этот меч —
важный символ, которого достойны лишь
истинные лидеры. Ты <LSNR {готов} {готова}> к этому?","Widzisz, dla nas, mieszkańców wioski,
to potężny symbol, który dzierżyć
może tylko prawdziwy przywódca. <LSNR {Gotowy} {Gotowa}>?!",,,"Para nós da aldeia, ela é um símbolo
poderoso que só os líderes podem
portar! O que você acha de ser líder?","「무겁다」고는 하셨지만
촌장님께서 그걸 당신에게 맡긴 건
그런 뜻이 아닐까요…","雖然村長嘴上說「因為太重所以送人」，
但是我想既然他將寶刀託付給您，
一定代表著特別的含義……","村长虽然嘴上说“太沉了”，
但他既然将宝刀托付给您，
应该就是这个意思了……",,,,,,,,"<LSNR {أريت} {أريتِ}>، بالنسبة لنا في القرية،يُعتبر السيف
رمزًا للقوة يحمله قائد حقيقي!
<LSNR {أأنت مستعد} {أأنتِ مستعدة}> <LSNR {لتكن قائدًا} {لتكوني قائدة}>؟",,,,,,,,,,,
d6391f4d-04f1-4277-b60d-53ed960b31a7,4035892903,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_005_008,"さて、<COLS RED>★５</COL>のクエストが開放されました。
ツワモノのあなた様にふさわしい、
手練れのモンスターが待ち構えていますよ。","Are you ready to take on that responsibility!?
We'll see. For now, you'll have to settle for
taking on these <COLS RED>5★</COL> quests! Hehehe!","Te sens-tu <LSNR {prêt} {prête}> à devenir chef ?
L'avenir nous le dira. Pour le moment,
occupe-toi de ces quêtes <COLS RED>5★</COL> !","Ti senti di accettare una responsabilità del genere?
Beh, per ora accontentati di accettare le missioni
<COLS RED>5★</COL>! Eheheh!","Bist du bereit für diese Verantwortung?
Wir werden sehen. Für den Moment müssen
dir diese <COLS RED>5★</COL>-Quests genügen. Hehehe!","¿Crees poder con tal responsabilidad?
Pronto lo comprobaremos, de momento ponte
con las misiones de <COLS RED>5★</COL>.","А ты <LSNR {готов} {готова}> к ответственности?
Скоро узнаем. Начни с выполнения этих
заданий на <COLS RED>5★</COL>! Хи-хи!","<LSNR {Gotowy} {Gotowa}>, żeby przejąć tę
odpowiedzialność?! Zobaczymy. Póki co
zajmij się tymi <COLS RED>5★</COL>  zadaniami! Hehehe!",,,"Acha que é capaz de assumir essa
responsabilidade? Veremos. Por ora, você
pode assumir essas missões de <COLS RED>5★</COL>! Hehehe!","자, <COLS RED>★5</COL>퀘스트가 잠금 해제됐습니다.
당신처럼 강한 분께 어울리는
무시무시한 몬스터가 기다리고 있어요.","好了，<COLS RED>★5</COL>的任務已經開放了。
老練的魔物們正虎視眈眈，
等待您這位強者前往挑戰呢。","<COLS RED>★5</COL>的任务解锁了。
与您强大实力相符的
棘手怪物正等着您哦。",,,,,,,,"<LSNR {أأنت مستعد} {أأنتِ مستعدة}> لتحمل هذه المسؤولية!. سنرى.
والآن، <LSNR {عليك} {عليكِ}> إنهاء هذه المهام من
المستوى <COLS RED><BSL>★5</BSL></COL>! هيهيه!",,,,,,,,,,,
35f9f26d-9f0d-480a-af54-aad02881d276,3627942089,会話終了,会話フキダシ(赤),村進行☆5,-,,この会話フラグがOFFなら→,EV_PRO_VILL_005_99_02,,この会話フラグがONなら→,EV_PRO_VILL_005_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_005_009_hukidashi,これは難敵…！,Yikes! This is gonna get messy...!,Beurk ! Ça va pas être beau à voir !,Accipicchia! Che pasticcio...!,"Gute Güte, das könnte ungemütlich werden...!",¡Esto no va a ser nada fácil!,Ох! Вот сейчас будет грязно!,Oj! Będzie się działo...!,,,Caramba! Vai ser uma confusão...!,이거 강적이네요…!,這可是強敵……！,这个敌人不好对付！,,,,,,,,يا للهول! الأمر سيسوء...!,,,,,,,,,,,
35fcc142-e2c3-4a3f-b3af-31345b5d2201,1452716776,,重要会話(進行),村進行☆5,-,,この会話フラグがOFFなら→,EV_PRO_VILL_005_99_02,,この会話フラグがONなら→,EV_PRO_VILL_005_99_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_VILL_005_99_02,,,,,,nid002_005_009,"お待ちしておりました、
<PL>さん。
緊急クエストが入っていますよ。","Oh, <PL>!
I've been waiting for you! An urgent
quest has just come in.","<PL> ! Je t'attendais.
Une Quête Urgente vient d'arriver.","Oh, <PL>!
Ti stavo aspettando. C'è una missione urgente!","Oh, <PL>!
Ich habe dich erwartet!
Es gibt wieder eine neue dringende Quest!","Oh, <PL>.
Te estaba esperando.
Acaba de llegar una misión urgente.","Эй, <PL>!
Я ждала тебя! Поступило
срочное задание.","Och, <PL>!
Czekałam na ciebie!
Właśnie przyszło pilne zadanie.",,,"Ah, <PL>!
Eu tava te esperando.
Chegou uma missão urgente.","오래 기다리셨습니다,
<PL> 씨.
긴급 퀘스트가 들어와 있습니다.","已經恭候多時了，
<PL>。
緊急任務出現了。","恭候多时了，
<PL>。
有紧急任务。",,,,,,,,"آه، يا <PL>!
لقد كنت <LSNR {أنتظرك} {أنتظركِ}>!
لقد تم إصدار مهمة عاجلة!",,,,,,,,,,,
20481706-60b9-4996-898b-cd88a4484ad3,148808732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_005_010,"泥翁竜<COLS RED>オロミドロ</COL>の狩猟ですね…。
その名に冠されているとおり、
自在に泥を操る海竜です。","This time you're up against an <COLS RED>Almudron</COL>.
This monster is a REAL stick in the mud
and loves to fight dirty... Literally!","Cette fois ta cible est un <COLS RED>Almudron</COL>.
Ce monstre adore la gadoue et
n'hésite pas à s'en servir...","Dovrai dare la caccia a un <COLS RED>Almudron</COL>,
un mostro a cui piace gettare fango su
tutti e giocare sporco... Letteralmente.","Es geht gegen einen <COLS RED>Almudron</COL> ins Feld –
einen richtigen Spielverderber, der gerne
schmutzig kämpft... Buchstäblich!","Esta vez va de cazar a un <COLS RED>Almudron</COL>.
Ten cuidado, este monstruo es de los que
juegan sucio... Literalmente.","На этот раз ты выйдешь против <COLS RED>Алмудрона</COL>.
Этот монстр любит сражаться
по-грязному — буквально.","Tym razem zmierzysz się z <COLS RED>Almudronem</COL>.
Ten potwór to prawdziwy łajdak, który
uwielbia walczyć nieczysto... Dosłownie!",,,"Dessa vez, você vai enfrentar
um <COLS RED>Almudron</COL>. Esse monstro gosta
de jogar sujo... Literalmente!","이옹룡 <COLS RED>오로미도로</COL>의 사냥이군요…
그 이름에 걸맞게
진흙을 자유롭게 조종하는 해룡이에요.","這次的任務是狩獵<COLS RED>泥翁龍</COL>……
正如其名，
牠是能夠隨心所欲操縱泥巴的海龍。","要狩猎<COLS RED>泥翁龙</COL>啊……
正如其名，
它是一种可以随意操控泥的海龙。",,,,,,,,"حان وقت <LSNR {مواجهتكِ} {مواجهتكِ}> <COLS RED>لألمودرون</COL>. هذا الوحش يحب
الالتصاق بالطين والقتال بقذارة... حرفيًا!",,,,,,,,,,,
a938a86e-b7b6-4d1f-b1de-cfd2208cb8c6,2438564040,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_005_011,"難しい狩猟となるでしょう。
けれど、あなた様であれば大丈夫だと
信じておりますよ。","But, I know you're no stranger to getting
your hands dirty. So get out there and
win this mudslinging contest!","Mais je sais que tu n'as pas peur de
te salir les mains. Alors va, et gagne
ce combat de boue !","Ma tu non hai paura di sporcarti le mani, vero?
Allora questa missione fa proprio per te!","Aber du bist es ja gewohnt, dir die Hände
schmutzig zu machen. Also geh da raus
und gewinne diese Schlammschlacht!","Por suerte, no eres de esas personas a
las que le importen mancharse las manos.
Así que venga, ¡a por ese guarrete!","Впрочем ты, я знаю, не боишься
запачкать руки. Так что вперед, выиграй
эту борьбу в грязи!","Ale wiem, że nie boisz się pobrudzić
sobie rąk. Więc do roboty, idź
i wypierz jego brudy!",,,"Mas sei que sujar as mãos não é novidade
pra você. Então, vai lá e vença
essa guerra de lama!","어려운 사냥이 될 거예요.
하지만 당신이라면 괜찮을 거라고
전 그렇게 믿어요.","這場狩獵想必會困難重重吧。
但是我相信您一定能
順利完成任務。","这一次的狩猎想必难度不小。
但是，我相信这难不倒您的。",,,,,,,,"ولكن، أعلم <LSNR {أنك معتاد} {أنكِ معتادة}> على الأمر.
لذا <LSNR {انطلق وفز} {انطلقي وفوزي}>
بملحمة القتال القذر تلك!",,,,,,,,,,,
