guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1587da24-d005-4df7-934c-a869aec7ba8d,460485823,PlayerSkill_009_Explain,"スタミナゲージが満タンの状態を
しばらく維持していると、
会心率が上がる。","Increases affinity if stamina
is kept full for a period of time.","Augmente l'affinité si l'endurance
est à son maximum pendant un certain
temps.","Incrementa l'affinità quando
la resistenza è al massimo
per un certo periodo di tempo.","Erhöht die Affinität, wenn
der Ausdauerbalken für eine
bestimmte Zeit voll ist.","Aumenta la afinidad mientras
la resistencia esté llena durante
cierto tiempo.","Увеличивает мастерство, если
шкала выносливости какое-то
время была полной.","Zwiększa zgodność, kiedy
wytrzymałość jest pełna
przez pewien czas.",,,"Aumenta a afinidade se o vigor
ficar cheio por um período de tempo.","스태미나 게이지가 가득 찬 상태를
잠시 유지하고 있으면
회심률이 오른다.","維持耐力計量表
全滿狀態一段時間後，
會心率會上升。","维持耐力计量表全满状态一段时间后，
会心率会上升。",,,,,,,,"تزيد نسبة إلحاق الضرر إذا ظلّت
قوة التحمل مكتملة لفترة من الوقت.",,,,,,,,,,,
04942ad1-49a7-4892-befe-99dbff2774a2,4216827494,PlayerSkill_010_Explain,"攻撃で会心が発生した際に、
与える属性ダメージ（火、水、
雷、氷、龍）が高くなる。","Increases elemental damage
(fire, water, thunder, ice, dragon)
when landing critical hits.","Augmente les dégâts élémentaires
(feu, eau, foudre, glace, dragon)
infligés par des attaques critiques.","Incrementa la potenza dei danni
elementali (fuoco, acqua, tuono,
ghiaccio, drago) causati da colpi critici.","Erhöht den Elementschaden (Feuer,
Wasser, Donner, Eis, Drache) durch
kritische Treffer.","Aumenta el daño elemental
(fuego, agua, rayo, hielo, draco)
cuando es resultado de un crítico.","Увеличивает стихийный урон
(огонь, вода, гроза, лед,
дракон) при крит. попадании.","Zwiększa obrażenia od żywiołów
(ogień, woda, pioruny, lód, smok)
przy trafieniach krytycznych.",,,"Aumenta o dano dos elementos
(fogo, água, raio, gelo, dragão)
em acertos críticos.","공격으로 회심이 발생했을 때
주는 속성 대미지(불, 물,
번개, 얼음, 용)가 높아진다.","因攻擊而出現會心時，
所造成的屬性傷害
（火、水、雷、冰、龍）會提高。","因攻击而出现会心时，
所造成的属性伤害
（火、水、雷、冰、龙）会提高。",,,,,,,,"تزيد الضرر العنصري (النار، والماء،
والرعد، والثلج، والتنين)
عند تنفيذ ضربات حاسمة.",,,,,,,,,,,
7c1a237f-71cf-48c9-8385-67f025bc10bf,3153459494,PlayerSkill_011_Explain,"会心発生時、
斬れ味の消費を抑える。","Prevents your weapon from losing
sharpness during critical hits.","Empêche l'émoussement de
l'arme lors des coups critiques.","L'arma non perde acutezza durante
i colpi critici.","Verhindert, dass deine Waffe durch
das Erzielen von kritischen Treffern
an Schärfe verliert.","Evita que el arma pierda afilado
con los ataques críticos.","Не дает оружию терять остроту
при критических атаках.","Zapobiega utracie ostrości
broni przy trafieniach krytycznych.",,,"Evita que a arma perca o fio
durante acertos críticos.","회심 발생 시
예리도 소모를 억제한다.","發生會心攻擊時，
銳利度消耗較少。",发生会心攻击时，抑制锋利度消耗。,,,,,,,,"تمنع سلاحك من فقدان
حدته أثناء الضربات الحاسمة.",,,,,,,,,,,
cadb911e-667d-4768-add8-61878cb84e45,1345889594,PlayerSkill_012_Explain,"火属性の力を強化する。
（武器の属性値の強化には、上限が
あります）","Increases fire element attack
power. (Elemental attack power has
a maximum limit.)","Augmente la puissance des attaques
élémentaires feu.
(Les augmentations sont limitées.)","Incrementa il potere d'attacco con
elemento fuoco. (La potenza di tali
attacchi ha un limite massimo.)","Erhöht die Kraft von Feuerelement-
Angriffen. (Die Elementangriffskraft
hat eine Obergrenze.)","Potencia los ataques de fuego.
(La potencia de ataque elemental
tiene un límite máximo).","Усиливает атаки стихией огня.
(У атак стихией есть
предел мощности.)","Zwiększa moc ataku żywiołu ognia.
(Moc ataku żywiołu ma ograniczenie).",,,"Aumenta o poder de ataques com
elemento fogo (o poder de ataque
elemental tem limite máximo).","불속성의 힘을 강화한다.
(무기의 속성치 강화에는
한계가 있습니다)","強化火屬性之力。
（武器屬性值的強化有其上限）","强化火属性之力。
（武器属性值的强化，
有其上限）",,,,,,,,"تزيد قوة
هجوم عنصر النار. (تحتوي قوة الهجوم
العنصري على أقصى حد).",,,,,,,,,,,
e21134b7-80a3-487f-8852-2be9f959d871,578470067,PlayerSkill_013_Explain,"水属性の力を強化する。
（武器の属性値の強化には、上限が
あります）","Increases water element attack
power. (Elemental attack power has
a maximum limit.)","Augmente la puissance des attaques
élémentaires eau.
(Les augmentations sont limitées.)","Incrementa il potere d'attacco con
elemento acqua. (La potenza di tali
attacchi ha un limite massimo.)","Erhöht die Kraft von Wasserelement-
Angriffen. (Die Elementangriffskraft
hat eine Obergrenze.)","Potencia los ataques de agua.
(La potencia de ataque elemental
tiene un límite máximo).","Усиливает атаки стихией воды.
(У атак стихией есть
предел мощности.)","Zwiększa moc ataku żywiołu wody.
(Moc ataku żywiołu ma ograniczenie).",,,"Aumenta o poder de ataques com
elemento água (o poder de ataque
elemental tem limite máximo).","물속성의 힘을 강화한다.
(무기의 속성치 강화에는
한계가 있습니다)","強化水屬性之力。
（武器屬性值的強化有其上限）","强化水属性之力。
（武器属性值的强化，
有其上限）",,,,,,,,"تزيد قوة
هجوم عنصر الماء. (تحتوي قوة الهجوم
العنصري على أقصى حد).",,,,,,,,,,,
fa986050-4e06-4c48-94d9-346b38c2fd66,1522138475,PlayerSkill_014_Explain,"氷属性の力を強化する。
（武器の属性値の強化には、上限が
あります）","Increases ice element attack
power. (Elemental attack power has
a maximum limit.)","Augmente la puissance des attaques
élémentaires glace.
(Les augmentations sont limitées.)","Incrementa il potere d'attacco con
elemento ghiaccio. (La potenza di
tali attacchi ha un limite massimo.)","Erhöht die Kraft von Eiselement-
Angriffen. (Die Elementangriffskraft
hat eine Obergrenze.)","Potencia los ataques de hielo.
(La potencia de ataque elemental
tiene un límite máximo).","Усиливает атаки стихией льда.
(У атак стихией есть
предел мощности.)","Zwiększa moc ataku żywiołu lodu.
(Moc ataku żywiołu ma ograniczenie).",,,"Aumenta o poder de ataques com
elemento gelo (o poder de ataque
elemental tem limite máximo).","얼음속성의 힘을 강화한다.
(무기의 속성치 강화에는
한계가 있습니다)","強化冰屬性之力。
（武器屬性值的強化有其上限）","强化冰属性之力。
（武器属性值的强化，
有其上限）",,,,,,,,"تزيد قوة
هجوم عنصر الثلج. (تحتوي قوة الهجوم
العنصري على أقصى حد).",,,,,,,,,,,
79b7e843-ed14-48ca-b73c-e2d0e7b477fd,1317712213,PlayerSkill_015_Explain,"雷属性の力を強化する。
（武器の属性値の強化には、上限が
あります）","Increases thunder element attack
power. (Elemental attack power has
a maximum limit.)","Augmente la puissance des attaques
élémentaires foudre.
(Les augmentations sont limitées.)","Incrementa il potere d'attacco con
elemento tuono. (La potenza di tali
attacchi ha un limite massimo.)","Erhöht die Kraft von Donnerelement-
Angriffen. (Die Elementangriffskraft
hat eine Obergrenze.)","Potencia los ataques de rayo.
(La potencia de ataque elemental
tiene un límite máximo).","Усиливает атаки стихией грозы.
(У атак стихией есть
предел мощности.)","Zwiększa moc ataku żywiołu pioruna.
(Moc ataku żywiołu ma ograniczenie).",,,"Aumenta o poder de ataques com
elemento raio (o poder de ataque
elemental tem limite máximo).","번개속성의 힘을 강화한다.
(무기의 속성치 강화에는
한계가 있습니다)","強化雷屬性之力。
（武器屬性值的強化有其上限）","强化雷属性之力。
（武器属性值的强化，
有其上限）",,,,,,,,"تزيد قوة
هجوم عنصر الرعد. (تحتوي قوة الهجوم
العنصري على أقصى حد).",,,,,,,,,,,
c5e42dc1-633c-43a3-9550-2615f645ce66,823146884,PlayerSkill_016_Explain,"龍属性の力を強化する。
（武器の属性値の強化には、上限が
あります）","Increases dragon element attack
power. (Elemental attack power has
a maximum limit.)","Augmente la puissance des attaques
élémentaires draconiques.
(Les augmentations sont limitées.)","Incrementa il potere d'attacco con
elemento drago. (La potenza di tali
attacchi ha un limite massimo.)","Erhöht die Kraft von Drachenelement-
Angriffen. (Die Elementangriffskraft
hat eine Obergrenze.)","Potencia los ataques de draco.
(La potencia de ataque elemental
tiene un límite máximo).","Усиливает атаки стихией дракона.
(У атак стихией есть
предел мощности.)","Zwiększa moc ataku żywiołu smoka.
(Moc ataku żywiołu ma ograniczenie).",,,"Aumenta o poder de ataques com
elemento dragão (o poder de ataque
elemental tem limite máximo).","용속성의 힘을 강화한다.
(무기의 속성치 강화에는
한계가 있습니다)","強化龍屬性之力。
（武器屬性值的強化有其上限）","强化龙属性之力。
（武器属性值的强化，
有其上限）",,,,,,,,"تزيد قوة
هجوم عنصر التنين. (تحتوي قوة الهجوم
العنصري على أقصى حد).",,,,,,,,,,,
e8eee7f7-ea50-4382-bdbd-f9591af115e7,4085805946,PlayerSkill_017_Explain,"毒属性の蓄積値を強化する。
（武器の属性値の強化には、上限が
あります）","Increases the rate of poison buildup.
(Poison buildup has a maximum
limit.)","Augmente le taux d'accumulation
de poison. (L'accumulation de
poison a une limite.)","Incrementa l'accumulo del veleno.
(L'accumulo ha un limite massimo.)","Erhöht die Rate der Gift-Ansammlung.
(Die Gift-Ansammlung hat eine
Obergrenze.)","Acelera la acumulación de veneno.
(Tiene un límite máximo).","Ускоряет действие отравляющего
покрытия.
(Не выше определенного предела).","Zwiększa tempo akumulacji trucizny.
(Akumulacja trucizny ma
ograniczenie).",,,"Aumenta a taxa de acúmulo de veneno.
(Acúmulo de Veneno tem limite máximo.)","독속성의 축적치를 강화한다.
(무기의 속성치 강화에는
한계가 있습니다)","強化毒屬性的累積值。
（武器屬性值的強化有其上限）","强化毒属性累积值。
（武器属性值的强化，
有其上限）",,,,,,,,"يزيد من معدل
تراكم السم.
(تراكم السم له حد أقصى).",,,,,,,,,,,
18a2b8f4-11c2-467a-9306-b744a38b2421,666791097,PlayerSkill_018_Explain,"麻痺属性の蓄積値を強化する。
（武器の属性値の強化には、上限が
あります）","Increases the rate of paralysis buildup.
(Paralysis buildup has a maximum
limit.)","Augmente le taux d'accumulation
de paralysie. (L'accumulation de
paralysie a une limite.)","Incrementa l'accumulo della paralisi.
(L'accumulo ha un limite massimo.)","Erhöht die Rate der Lähmung-
Ansammlung. (Die Lähmung-Ansammlung
hat eine Obergrenze.)","Acelera la acumulación de parálisis.
(Tiene un límite máximo).","Ускоряет действие парализующего
покрытия.
(Не выше определенного предела).","Zwiększa tempo akumulacji paraliżu.
(Akumulacja paraliżu ma
ograniczenie).",,,"Aumenta a taxa de acúmulo de paralisia.
(Acúmulo de Paralisia tem limite
máximo.)","마비속성의 축적치를 강화한다.
(무기의 속성치 강화에는
한계가 있습니다)","強化麻痺屬性的累積值。
（武器屬性值的強化有其上限）","强化麻痹属性累积值。
（武器属性值的强化，
有其上限）",,,,,,,,"يزيد من معدل
تراكم الشلل.
(تراكم الشلل له حد أقصى).",,,,,,,,,,,
8fd003a2-de1d-438a-b40b-e9814c5dde86,1580249108,PlayerSkill_019_Explain,"睡眠属性の蓄積値を強化する。
（武器の属性値の強化には、上限が
あります）","Increases the rate of sleep buildup.
(Sleep buildup has a maximum
limit.)","Augmente le taux d'accumulation
de sommeil. (L'accumulation de
sommeil a une limite.)","Incrementa l'accumulo del sonno.
(L'accumulo ha un limite massimo.)","Erhöht die Rate der Schlaf-Ansamm-
lung. (Die Schlaf-Ansammlung hat
eine Obergrenze.)","Acelera la acumulación de sueño.
(Tiene un límite máximo).","Ускоряет действие усыпляющего
покрытия.
(Не выше определенного предела).","Zwiększa tempo akumulacji snu.
(Akumulacja snu ma ograniczenie).",,,"Aumenta a taxa de acúmulo de sono.
(Acúmulo de Sono tem limite máximo.)","수면속성의 축적치를 강화한다.
(무기의 속성치 강화에는
한계가 있습니다)","強化睡眠屬性的累積值。
（武器屬性值的強化有其上限）","强化睡眠属性累积值。
（武器属性值的强化，
有其上限）",,,,,,,,"يزيد من معدل
تراكم النوم.
(تراكم النوم له حد أقصى).",,,,,,,,,,,
66a9f0a9-5d8e-49a2-b34f-8ff176cea650,3178005162,PlayerSkill_020_Explain,"爆破属性の蓄積値を強化する。
（武器の属性値の強化には、上限が
あります）","Increases the rate of blast buildup.
(Blast buildup has a maximum
limit.)","Augmente le taux d'accumulation
d'explosion. (L'accumulation
d'explosion a une limite.)","Incrementa l'accumulo dello scoppio.
(L'accumulo ha un limite massimo.)","Erhöht die Rate der Explosion-
Ansammlung. (Die Explosion-
Ansammlung hat eine Obergrenze.","Acelera la acumulación de nitro.
(Tiene un límite máximo).","Ускоряет действие взрывного
покрытия. (Не выше определенного
предела).","Zwiększa tempo akumulacji wybuchu.
(Akumulacja wybuchu ma
ograniczenie).",,,"Aumenta a taxa de acúmulo de explosão.
(Acúmulo de Explosão tem limite
máximo.)","폭파속성의 축적치를 강화한다.
(무기의 속성치 강화에는
한계가 있습니다)","強化爆破屬性的累積值。
（武器屬性值的強化有其上限）","强化爆破属性累积值。
（武器属性值的强化，
有其上限）",,,,,,,,"تزيد من معدل تراكم الانفجار.
(يكون لتراكم الانفجار
حد أقصى.)",,,,,,,,,,,
fdda2c49-f7e4-4939-9450-5c025803fcab,1448475702,PlayerSkill_021_Explain,"武器の斬れ味ゲージが長くなる。
ただし、斬れ味ゲージの限界以上には
長くならない。","Extends the weapon sharpness gauge.
However, it will not increase the
gauge past its maximum.","Augmente la jauge de
tranchant de l'arme. Ne peut
dépasser la limite maximum.","Incrementa la capacità della barra
acutezza. Tuttavia non aumenta la
barra oltre il massimo.","Erweitert den Waffenschärfebalken,
allerdings nicht bis jenseits des
Maximums.","Extiende la barra de afilado del
arma, pero no lo hará más allá de
su máximo predeterminado.","Увеличивает шкалу остроты оружия,
но не дальше ее максимального
значения.","Wydłuża pasek ostrości broni.
Maksymalny poziom ostrości
nie może jednak zostać przekroczony.",,,"Prolonga a barra de fio da arma.
Contudo, não ultrapassa o máximo
da barra.","무기의 예리도 게이지가 늘어난다.
단, 예리도 게이지의 한계 이상으로
늘어나지는 않는다.","延長武器銳利度的計量表。
但銳利度的計量表不會超過上限。","延长武器的锋利度槽。
但锋利度槽
不会超过上限。",,,,,,,,"تزيد من مقياس شحذ الأسلحة.
إلا إنها لن تؤدي إلى
تجاوز المقياس للحد الأقصى.",,,,,,,,,,,
01dfa5e9-a54c-45b2-a0b3-2e65ff28f716,1952086405,PlayerSkill_022_Explain,斬れ味の消耗を抑える。,"Prevents your weapon from
losing sharpness.",Empêche l'émoussement de l'arme.,L'arma non perde acutezza.,"Verhindert, dass deine Waffe an
Schärfe verliert.",Evita que el arma pierda filo.,Не дает оружию терять остроту.,Zapobiega utracie ostrości broni.,,,Evita que a arma perca o fio.,예리도 소모를 억제한다.,銳利度消耗較少。,抑制锋利度消耗。,,,,,,,,"تمنع سلاحك
من فقدان حِدته.",,,,,,,,,,,
b3bd8c96-d6ff-4d9a-bec2-c71f9bed9439,3056284038,PlayerSkill_023_Explain,"まれにボウガンの弾・弓のビンを
消費せずに発射できる。","Bow and bowgun shots have a chance
not to expend coatings or ammo.","Permet parfois de tirer à l'arc
et au fusarbalète sans
utiliser de fioles ou de munitions.","Previene il consumo di munizioni o
di rivestimento di archi e balestre.","Ermöglicht Bogen und Bogengewehr
gelegentlich Schüsse ohne Munitions-
oder Beschichtungsverbrauch.","Para arcos y ballestas, a veces
disparas sin gastar viales ni
munición.","Луки и лукорудия могут не
потратить покрытие или снаряды.","Strzały z łuku i łukodziałka czasami
nie zużywają amunicji i powłok.",,,"Tiros de arco e fuzilarco podem não
gastar munição ou revestimento.","가끔 보우건의 탄과 활의 병을
소모하지 않고 발사할 수 있다.","發射時有低機率不消耗
弩槍的彈藥及弓的瓶。","低概率在发射时不消耗
弩炮的弹药及弓的瓶。",,,,,,,,"تحظى طلقات القوس وبندقية القوس بفرصة
عدم استهلاك الأغطية أو الذخيرة.",,,,,,,,,,,
e8ddd9df-601c-4eab-b09e-d6623111b720,1119486489,PlayerSkill_024_Explain,"武器を研磨すると一定時間、斬れ味が
下がらなくなる。","Weapon sharpness does not decrease
for a set time after sharpening.","L'arme ne s'émousse pas pendant
un certain temps après l'affûtage.","L'acutezza dell'arma non diminuisce
per un periodo di tempo dopo
l'affilatura.","Die Waffenschärfe sinkt für
eine bestimmte Zeit nach
dem Schärfen nicht.","El filo del arma no disminuye
durante un tiempo tras afilarla.","Оружие некоторое время
после заточки не будет
терять остроту.","Ostrość broni nie spada przez
określony czas po ostrzeniu.",,,"A arma não perde o fio por
um período após a afiação.","무기를 연마하면, 일정 시간 동안
예리도가 떨어지지 않는다.","研磨武器後，
一定時間內銳利度不會降低。","打磨武器后，
一定时间内锋利度不会降低。",,,,,,,,"لا تقل حدة السلاح لفترة
محددة من الزمن بعد شحذها.",,,,,,,,,,,
